# Index          LocalEnergy            Variance              Weight        NumOfWalkers      AvgSentWalkers         TrialEnergy             DiffEff      LivingFraction
        99   -2.2432599366e+00    3.4528629131e-02    2.0510519314e+03    2.0510000000e+03    0.0000000000e+00   -2.2432514909e+00    9.9674399848e-01    9.9902486592e-01
       100   -2.2442370096e+00    2.6713544601e-02    2.0519968967e+03    2.0520000000e+03    0.0000000000e+00   -2.2437984453e+00    9.9529790530e-01    9.9902534113e-01
       101   -2.2435808011e+00    3.6461374261e-02    2.0529818204e+03    2.0530000000e+03    0.0000000000e+00   -2.2443133562e+00    9.9392129636e-01    9.9902581588e-01
       102   -2.2442887564e+00    3.7067221190e-02    2.0510168224e+03    2.0510000000e+03    0.0000000000e+00   -2.2433841220e+00    9.9750226248e-01    1.0000000000e+00
       103   -2.2411700065e+00    3.4158221185e-02    2.0509588953e+03    2.0510000000e+03    0.0000000000e+00   -2.2434154513e+00    9.9672397554e-01    9.9853729888e-01
       104   -2.2400739425e+00    4.0738059869e-02    2.0499002879e+03    2.0500000000e+03    5.0000000000e-01   -2.2429710445e+00    9.9478625818e-01    9.9658536585e-01
       105   -2.2407081138e+00    4.4596702114e-02    2.0440130816e+03    2.0440000000e+03    5.0000000000e-01   -2.2400249246e+00    9.9598504097e-01    9.9902152642e-01
       106   -2.2455964573e+00    5.5526718814e-02    2.0431780590e+03    2.0430000000e+03    5.0000000000e-01   -2.2395015321e+00    9.9517344566e-01    9.9902104748e-01
       107   -2.2422615642e+00    3.5921432242e-02    2.0431987522e+03    2.0430000000e+03    0.0000000000e+00   -2.2394798161e+00    9.9487508606e-01    9.9951052374e-01
       108   -2.2430905246e+00    6.2440540039e-02    2.0450928087e+03    2.0450000000e+03    5.0000000000e-01   -2.2405216044e+00    9.9700824724e-01    9.9804400978e-01
       109   -2.2378195508e+00    2.9138933576e-02    2.0450957987e+03    2.0450000000e+03    0.0000000000e+00   -2.2405262492e+00    9.9514615743e-01    9.9853300733e-01
       110   -2.2416619333e+00    2.8323035935e-02    2.0430140179e+03    2.0430000000e+03    5.0000000000e-01   -2.2395660815e+00    9.9461261681e-01    9.9951052374e-01
       111   -2.2405221852e+00    2.9882067314e-02    2.0430574599e+03    2.0430000000e+03    0.0000000000e+00   -2.2394973779e+00    9.9698621943e-01    9.9902104748e-01
       112   -2.2413707442e+00    3.0966648106e-02    2.0410901126e+03    2.0410000000e+03    5.0000000000e-01   -2.2385134324e+00    9.9659452551e-01    9.9951004410e-01
       113   -2.2438222127e+00    3.7140746502e-02    2.0411602225e+03    2.0410000000e+03    5.0000000000e-01   -2.2384909709e+00    9.9651109230e-01    9.9951004410e-01
       114   -2.2434544329e+00    3.6315523210e-02    2.0431697159e+03    2.0430000000e+03    0.0000000000e+00   -2.2394619022e+00    9.9394529213e-01    9.9951052374e-01
       115   -2.2512526907e+00    4.7322668059e-02    2.0452691263e+03    2.0450000000e+03    5.0000000000e-01   -2.2404698515e+00    9.9655994518e-01    9.9902200489e-01
       116   -2.2445500813e+00    2.6868782995e-02    2.0482372662e+03    2.0480000000e+03    0.0000000000e+00   -2.2419587792e+00    9.9597976669e-01    9.9951171875e-01
       117   -2.2417226758e+00    2.0602867581e-02    2.0490290582e+03    2.0490000000e+03    5.0000000000e-01   -2.2425856564e+00    9.9548037022e-01    9.9755978526e-01
       118   -2.2397514480e+00    2.6419163112e-02    2.0450070260e+03    2.0450000000e+03    5.0000000000e-01   -2.2406676441e+00    9.9456753968e-01    9.9951100244e-01
       119   -2.2388875157e+00    2.8073145698e-02    2.0449388417e+03    2.0450000000e+03    5.0000000000e-01   -2.2406616892e+00    9.9647671223e-01    9.9902200489e-01
       120   -2.2445557662e+00    4.4269207610e-02    2.0460196330e+03    2.0460000000e+03    5.0000000000e-01   -2.2411166221e+00    9.9533839598e-01    9.9951124145e-01
       121   -2.2423077781e+00    4.1601642152e-02    2.0480487123e+03    2.0480000000e+03    0.0000000000e+00   -2.2420485048e+00    9.9715209865e-01    9.9902343750e-01
       122   -2.2438046473e+00    2.9713224758e-02    2.0490113300e+03    2.0490000000e+03    0.0000000000e+00   -2.2425714900e+00    9.9736828403e-01    9.9853587116e-01
       123   -2.2436379859e+00    3.1709026195e-02    2.0461002862e+03    2.0460000000e+03    5.0000000000e-01   -2.2411093629e+00    9.9454502150e-01    9.9902248289e-01
       124   -2.2414494597e+00    3.6202826840e-02    2.0460520298e+03    2.0460000000e+03    0.0000000000e+00   -2.2411325824e+00    9.9555910675e-01    9.9608993157e-01
       125   -2.2452924338e+00    3.4788655437e-02    2.0392277161e+03    2.0390000000e+03    1.0000000000e+00   -2.2377257847e+00    9.9715602396e-01    1.0000000000e+00
       126   -2.2481053606e+00    3.5428891556e-02    2.0393517782e+03    2.0390000000e+03    0.0000000000e+00   -2.2377168302e+00    9.9780234151e-01    9.9950956351e-01
       127   -2.2501014500e+00    4.7297719996e-02    2.0414752988e+03    2.0410000000e+03    5.0000000000e-01   -2.2387384093e+00    9.9787387506e-01    9.9951004410e-01
       128   -2.2443202383e+00    3.4134608521e-02    2.0413309892e+03    2.0410000000e+03    0.0000000000e+00   -2.2388146032e+00    9.9520880811e-01    9.9902008819e-01
       129   -2.2438309947e+00    3.4222774352e-02    2.0402227131e+03    2.0400000000e+03    0.0000000000e+00   -2.2384240592e+00    9.9498556895e-01    9.9901960784e-01
       130   -2.2462426244e+00    4.5782438499e-02    2.0412472595e+03    2.0410000000e+03    0.0000000000e+00   -2.2389389137e+00    9.9507743818e-01    9.9951004410e-01
       131   -2.2462358551e+00    6.8453260752e-02    2.0442824939e+03    2.0440000000e+03    5.0000000000e-01   -2.2404258288e+00    9.9713040979e-01    9.9951076321e-01
       132   -2.2467167832e+00    4.3032961399e-02    2.0432421653e+03    2.0430000000e+03    0.0000000000e+00   -2.2399835670e+00    9.9452569603e-01    9.9902104748e-01
       133   -2.2438037950e+00    4.0437030259e-02    2.0422225079e+03    2.0420000000e+03    5.0000000000e-01   -2.2395398491e+00    9.9679817688e-01    9.9951028404e-01
       134   -2.2445407941e+00    4.2041427885e-02    2.0411951498e+03    2.0410000000e+03    5.0000000000e-01   -2.2391005245e+00    9.9465834321e-01    9.9902008819e-01
       135   -2.2444535472e+00    3.9840563639e-02    2.0431714958e+03    2.0430000000e+03    5.0000000000e-01   -2.2400950088e+00    9.9468198994e-01    9.9951052374e-01
       136   -2.2450206047e+00    5.3034577600e-02    2.0441712182e+03    2.0440000000e+03    0.0000000000e+00   -2.2406076373e+00    9.9528489134e-01    9.9951076321e-01
       137   -2.2422187979e+00    3.2176955748e-02    2.0460721503e+03    2.0460000000e+03    0.0000000000e+00   -2.2416073667e+00    9.9337785871e-01    9.9902248289e-01
       138   -2.2392793620e+00    4.7266722833e-02    2.0479219241e+03    2.0480000000e+03    5.0000000000e-01   -2.2426120904e+00    9.9505962292e-01    9.9902343750e-01
       139   -2.2380363714e+00    2.3385510681e-02    2.0478924727e+03    2.0480000000e+03    5.0000000000e-01   -2.2426076714e+00    9.9571511137e-01    1.0000000000e+00
       140   -2.2415219808e+00    2.8945701512e-02    2.0488584725e+03    2.0490000000e+03    0.0000000000e+00   -2.2430588523e+00    9.9514272846e-01    9.9853587116e-01
       141   -2.2426793246e+00    4.4591714372e-02    2.0489614394e+03    2.0490000000e+03    5.0000000000e-01   -2.2430090246e+00    9.9550482724e-01    9.9951195705e-01
       142   -2.2422201465e+00    5.5293560589e-02    2.0489641860e+03    2.0490000000e+03    0.0000000000e+00   -2.2429981672e+00    9.9704542508e-01    9.9755978526e-01
       143   -2.2466035219e+00    2.4355373371e-02    2.0451374109e+03    2.0450000000e+03    5.0000000000e-01   -2.2410459081e+00    9.9527581759e-01    9.9951100244e-01
       144   -2.2483482407e+00    3.3461541826e-02    2.0481957878e+03    2.0480000000e+03    5.0000000000e-01   -2.2425087228e+00    9.9500253479e-01    9.9755859375e-01
       145   -2.2434961059e+00    2.7547070439e-02    2.0471566101e+03    2.0470000000e+03    1.0000000000e+00   -2.2420634254e+00    9.9502002439e-01    9.9902296043e-01
       146   -2.2444427658e+00    3.9403937828e-02    2.0461117314e+03    2.0460000000e+03    5.0000000000e-01   -2.2416351656e+00    9.9571596189e-01    9.9902248289e-01
       147   -2.2443443592e+00    4.2108114597e-02    2.0451202100e+03    2.0450000000e+03    0.0000000000e+00   -2.2411554000e+00    9.9753958726e-01    1.0000000000e+00
       148   -2.2412825902e+00    3.3131672861e-02    2.0489776215e+03    2.0490000000e+03    5.0000000000e-01   -2.2431280659e+00    9.9766358929e-01    9.9755978526e-01
       149   -2.2453128051e+00    2.3891416499e-02    2.0480321809e+03    2.0480000000e+03    5.0000000000e-01   -2.2426571206e+00    9.9556746769e-01    9.9804687500e-01
       150   -2.2456039674e+00    3.6570529162e-02    2.0461546436e+03    2.0460000000e+03    0.0000000000e+00   -2.2416663356e+00    9.9563898862e-01    9.9902248289e-01
       151   -2.2528914935e+00    2.8018011004e-02    2.0492911043e+03    2.0490000000e+03    0.0000000000e+00   -2.2431579673e+00    9.9672613948e-01    9.9853587116e-01
       152   -2.2513815696e+00    4.0570543715e-02    2.0483809700e+03    2.0480000000e+03    5.0000000000e-01   -2.2426985716e+00    9.9744704331e-01    1.0000000000e+00
       153   -2.2492465890e+00    4.2431514178e-02    2.0512416021e+03    2.0510000000e+03    0.0000000000e+00   -2.2442613039e+00    9.9660534511e-01    9.9853729888e-01
       154   -2.2499905974e+00    3.9113596108e-02    2.0492515237e+03    2.0490000000e+03    5.0000000000e-01   -2.2433682329e+00    9.9642370480e-01    9.9902391410e-01
       155   -2.2474390294e+00    4.0255499096e-02    2.0482246237e+03    2.0480000000e+03    5.0000000000e-01   -2.2429407043e+00    9.9568584541e-01    9.9902343750e-01
       156   -2.2486406840e+00    3.7555717273e-02    2.0472137676e+03    2.0470000000e+03    5.0000000000e-01   -2.2425188122e+00    9.9567931538e-01    9.9804592086e-01
       157   -2.2454779631e+00    4.5895551550e-02    2.0461981423e+03    2.0460000000e+03    5.0000000000e-01   -2.2420715919e+00    9.9504744948e-01    9.9902248289e-01
       158   -2.2508054619e+00    4.1534782184e-02    2.0482002086e+03    2.0480000000e+03    0.0000000000e+00   -2.2431004098e+00    9.9624000061e-01    9.9853515625e-01
       159   -2.2479733883e+00    3.4709268392e-02    2.0453030590e+03    2.0450000000e+03    5.0000000000e-01   -2.2416563046e+00    9.9432145180e-01    9.9951100244e-01
       160   -2.2531663113e+00    3.7260636176e-02    2.0463343389e+03    2.0460000000e+03    5.0000000000e-01   -2.2422150302e+00    9.9596748564e-01    9.9706744868e-01
       161   -2.2478449980e+00    2.3841082583e-02    2.0443517036e+03    2.0440000000e+03    0.0000000000e+00   -2.2412801100e+00    9.9508957161e-01    9.9853228963e-01
       162   -2.2481683291e+00    2.5735640485e-02    2.0423146202e+03    2.0420000000e+03    0.0000000000e+00   -2.2403898285e+00    9.9540009572e-01    9.9902056807e-01
