#   index    LocalEnergy         LocalEnergy_sq      LocalPotential      Kinetic             ElecElec            LocalECP            NonLocalECP         IonIon              BlockWeight         BlockCPU            AcceptRatio         
        66   -2.2393698844e+00    5.0375143866e+00   -4.0778535667e+00    1.8384836823e+00    1.9377058299e+00   -7.9902024182e+00    1.7933419945e-01    1.7953088221e+00    2.1760000000e+04    2.0664443426e-02    5.8093979779e-01
        67   -2.2362020821e+00    5.0233072639e+00   -4.0607393769e+00    1.8245372948e+00    1.9340957163e+00   -7.9721638706e+00    1.8201995532e-01    1.7953088221e+00    2.1760000000e+04    2.0712437656e-02    5.8085937500e-01
        68   -2.2367224028e+00    5.0217224720e+00   -4.0743423566e+00    1.8376199538e+00    1.9422113082e+00   -7.9913240379e+00    1.7946155108e-01    1.7953088221e+00    2.1760000000e+04    2.0736039342e-02    5.7911305147e-01
        69   -2.2383511348e+00    5.0326082968e+00   -4.0867298590e+00    1.8483787242e+00    1.9494492349e+00   -8.0063914130e+00    1.7490349695e-01    1.7953088221e+00    2.1760000000e+04    2.0700311617e-02    5.7901539522e-01
        70   -2.2381247449e+00    5.0322841604e+00   -4.0653311801e+00    1.8272064352e+00    1.9396045175e+00   -7.9893317136e+00    1.8908719396e-01    1.7953088221e+00    2.1760000000e+04    2.0728477003e-02    5.7931985294e-01
        71   -2.2369433287e+00    5.0248180451e+00   -4.0480735617e+00    1.8111302329e+00    1.9409050187e+00   -7.9676911554e+00    1.8340375305e-01    1.7953088221e+00    2.1760000000e+04    2.0733290516e-02    5.8002068015e-01
        72   -2.2370165936e+00    5.0278981208e+00   -4.0792938867e+00    1.8422772931e+00    1.9399567845e+00   -8.0029427780e+00    1.8838328467e-01    1.7953088221e+00    2.1760000000e+04    2.0636357148e-02    5.8146829044e-01
        73   -2.2375378504e+00    5.0357637662e+00   -4.0479856895e+00    1.8104478391e+00    1.9371261373e+00   -7.9473329878e+00    1.6691233898e-01    1.7953088221e+00    2.1760000000e+04    2.0680967280e-02    5.8022748162e-01
        74   -2.2378298930e+00    5.0286954323e+00   -4.0807779109e+00    1.8429480179e+00    1.9493504259e+00   -8.0053117888e+00    1.7987462987e-01    1.7953088221e+00    2.1760000000e+04    2.0717418588e-02    5.8210018382e-01
        75   -2.2366082376e+00    5.0253618951e+00   -4.0884083470e+00    1.8518001094e+00    1.9544667029e+00   -8.0168149742e+00    1.7863110232e-01    1.7953088221e+00    2.1760000000e+04    2.0765702295e-02    5.7936580882e-01
        76   -2.2371738846e+00    5.0258854610e+00   -4.0598744498e+00    1.8227005652e+00    1.9323995228e+00   -7.9813363774e+00    1.9375358274e-01    1.7953088221e+00    2.1760000000e+04    2.0660199225e-02    5.7994600184e-01
        77   -2.2398440475e+00    5.0393187863e+00   -4.0835662250e+00    1.8437221775e+00    1.9478207713e+00   -8.0049567932e+00    1.7826097484e-01    1.7953088221e+00    2.1760000000e+04    2.0748064141e-02    5.7841222426e-01
        78   -2.2388572848e+00    5.0340351320e+00   -4.0513722760e+00    1.8125149912e+00    1.9370656749e+00   -7.9485650229e+00    1.6481824998e-01    1.7953088221e+00    2.1760000000e+04    2.0734739654e-02    5.8184742647e-01
        79   -2.2378018041e+00    5.0302682265e+00   -4.0635133466e+00    1.8257115425e+00    1.9378514177e+00   -7.9639642862e+00    1.6729069985e-01    1.7953088221e+00    2.1760000000e+04    2.0748515778e-02    5.8069852941e-01
        80   -2.2367794873e+00    5.0255056826e+00   -4.0686189978e+00    1.8318395105e+00    1.9370361587e+00   -7.9809928812e+00    1.8002890258e-01    1.7953088221e+00    2.1760000000e+04    2.0725240164e-02    5.8009535846e-01
        81   -2.2371651694e+00    5.0277593805e+00   -4.0435367999e+00    1.8063716306e+00    1.9360676641e+00   -7.9587952798e+00    1.8388199365e-01    1.7953088221e+00    2.1760000000e+04    2.0720572156e-02    5.8120404412e-01
        82   -2.2377913328e+00    5.0307140305e+00   -4.0423061678e+00    1.8045148350e+00    1.9419278888e+00   -7.9665658323e+00    1.8702295365e-01    1.7953088221e+00    2.1760000000e+04    2.0760904998e-02    5.7822265625e-01
        83   -2.2368073076e+00    5.0270693241e+00   -4.0881545782e+00    1.8513472706e+00    1.9440079908e+00   -8.0114119600e+00    1.8394056897e-01    1.7953088221e+00    2.1760000000e+04    2.1115843207e-02    5.7810776654e-01
        84   -2.2358555788e+00    5.0237945695e+00   -4.0863617580e+00    1.8505061792e+00    1.9430604890e+00   -8.0095853273e+00    1.8485425831e-01    1.7953088221e+00    2.1760000000e+04    2.0956415245e-02    5.8181295956e-01
        85   -2.2370558575e+00    5.0268057938e+00   -4.0402678255e+00    1.8032119681e+00    1.9444762139e+00   -7.9597754467e+00    1.7972258520e-01    1.7953088221e+00    2.1760000000e+04    2.0762016230e-02    5.8228975184e-01
        86   -2.2381451587e+00    5.0310214240e+00   -4.0645722337e+00    1.8264270750e+00    1.9408094024e+00   -7.9716324481e+00    1.7094198996e-01    1.7953088221e+00    2.1760000000e+04    2.0737537347e-02    5.8158318015e-01
        87   -2.2395557624e+00    5.0359934179e+00   -4.0866447104e+00    1.8470889479e+00    1.9397090638e+00   -8.0003005350e+00    1.7863793874e-01    1.7953088221e+00    2.1760000000e+04    2.0735830507e-02    5.7767693015e-01
        88   -2.2353704763e+00    5.0215382800e+00   -4.0699230944e+00    1.8345526182e+00    1.9442856579e+00   -7.9840837494e+00    1.7456617496e-01    1.7953088221e+00    2.1760000000e+04    2.0688203985e-02    5.7990579044e-01
        89   -2.2368569332e+00    5.0248613732e+00   -4.1177360588e+00    1.8808791256e+00    1.9417069183e+00   -8.0344111913e+00    1.7965939211e-01    1.7953088221e+00    2.1760000000e+04    2.0668389166e-02    5.7702780331e-01
        90   -2.2364582143e+00    5.0261672699e+00   -4.0793857754e+00    1.8429275611e+00    1.9436612582e+00   -7.9970351034e+00    1.7867924772e-01    1.7953088221e+00    2.1760000000e+04    2.0743441713e-02    5.7741842831e-01
        91   -2.2360000685e+00    5.0199181666e+00   -4.0726055869e+00    1.8366055184e+00    1.9338469574e+00   -7.9824667672e+00    1.8070540085e-01    1.7953088221e+00    2.1760000000e+04    2.0697708516e-02    5.8056066176e-01
        92   -2.2361271198e+00    5.0253911052e+00   -4.1006485553e+00    1.8645214355e+00    1.9534201343e+00   -8.0382568587e+00    1.8887934708e-01    1.7953088221e+00    2.1760000000e+04    2.0687036216e-02    5.7680951287e-01
        93   -2.2373077181e+00    5.0267113312e+00   -4.0951123443e+00    1.8578046262e+00    1.9452926462e+00   -8.0129335222e+00    1.7721970972e-01    1.7953088221e+00    2.1760000000e+04    2.0743575385e-02    5.7867647059e-01
        94   -2.2372436035e+00    5.0266009489e+00   -4.0609992423e+00    1.8237556388e+00    1.9361916370e+00   -7.9745360666e+00    1.8203636514e-01    1.7953088221e+00    2.1760000000e+04    2.0723559401e-02    5.8153722426e-01
        95   -2.2373113859e+00    5.0272603397e+00   -4.0573802804e+00    1.8200688945e+00    1.9475772139e+00   -7.9767852310e+00    1.7651891463e-01    1.7953088221e+00    2.1760000000e+04    2.0735132124e-02    5.8038832721e-01
        96   -2.2379077234e+00    5.0304436733e+00   -4.1033497519e+00    1.8654420285e+00    1.9418438697e+00   -8.0128759267e+00    1.7237348301e-01    1.7953088221e+00    2.1760000000e+04    2.0693520851e-02    5.7870519301e-01
        97   -2.2387972550e+00    5.0343971929e+00   -4.0348514878e+00    1.7960542327e+00    1.9368897113e+00   -7.9531744521e+00    1.8612443104e-01    1.7953088221e+00    2.1760000000e+04    2.0735521308e-02    5.8436925551e-01
        98   -2.2371575788e+00    5.0262180511e+00   -4.0511968620e+00    1.8140392832e+00    1.9369674698e+00   -7.9626701012e+00    1.7919694734e-01    1.7953088221e+00    2.1760000000e+04    2.0716869875e-02    5.7912454044e-01
        99   -2.2396008260e+00    5.0363372727e+00   -4.0427853715e+00    1.8031845455e+00    1.9426839198e+00   -7.9570843667e+00    1.7630625334e-01    1.7953088221e+00    2.1760000000e+04    2.0741285866e-02    5.8096277574e-01
