#   index    LocalEnergy         LocalEnergy_sq      LocalPotential      Kinetic             ElecElec            LocalECP            NonLocalECP         IonIon              BlockWeight         BlockCPU            AcceptRatio         
        12   -2.2381521578e+00    5.0330237938e+00   -4.0649809566e+00    1.8268287988e+00    1.9459765726e+00   -7.9858567113e+00    1.7959036010e-01    1.7953088221e+00    2.1760000000e+04    2.0855931456e-02    5.8116957721e-01
        13   -2.2386630559e+00    5.0340616255e+00   -4.0884095339e+00    1.8497464780e+00    1.9381639951e+00   -8.0026413962e+00    1.8075904508e-01    1.7953088221e+00    2.1760000000e+04    2.0831365357e-02    5.7852711397e-01
        14   -2.2361607038e+00    5.0217214677e+00   -4.0612754224e+00    1.8251147186e+00    1.9375323922e+00   -7.9692606720e+00    1.7514403544e-01    1.7953088221e+00    2.1760000000e+04    2.0749424310e-02    5.7917049632e-01
        15   -2.2367416967e+00    5.0331636494e+00   -4.0543784461e+00    1.8176367494e+00    1.9400258096e+00   -7.9730145602e+00    1.8330148246e-01    1.7953088221e+00    2.1760000000e+04    2.0754172521e-02    5.8210592831e-01
        16   -2.2356706561e+00    5.0224620152e+00   -4.0383943379e+00    1.8027236818e+00    1.9429941624e+00   -7.9459441421e+00    1.6924681977e-01    1.7953088221e+00    2.1760000000e+04    2.0737596294e-02    5.8029067096e-01
        17   -2.2381094442e+00    5.0336823029e+00   -4.0778205203e+00    1.8397110760e+00    1.9417281851e+00   -8.0025459288e+00    1.8768840136e-01    1.7953088221e+00    2.1760000000e+04    2.0809554002e-02    5.7808478860e-01
        18   -2.2369245458e+00    5.0261668077e+00   -4.0370364525e+00    1.8001119067e+00    1.9371792247e+00   -7.9493061276e+00    1.7978162832e-01    1.7953088221e+00    2.1760000000e+04    2.0802519120e-02    5.8048598346e-01
        19   -2.2360156213e+00    5.0207789967e+00   -4.0779477099e+00    1.8419320886e+00    1.9403008285e+00   -7.9995883817e+00    1.8603102123e-01    1.7953088221e+00    2.1760000000e+04    2.0726500627e-02    5.7877987132e-01
        20   -2.2350788682e+00    5.0767534704e+00   -4.0772377969e+00    1.8421589287e+00    1.9500395795e+00   -8.0008445276e+00    1.7825832915e-01    1.7953088221e+00    2.1760000000e+04    2.0824653918e-02    5.7899241728e-01
        21   -2.2367856523e+00    5.0243042836e+00   -4.0560571164e+00    1.8192714640e+00    1.9458746280e+00   -7.9862852521e+00    1.8904468570e-01    1.7953088221e+00    2.1760000000e+04    2.0885081633e-02    5.8033662684e-01
        22   -2.2368981543e+00    5.0481512604e+00   -4.0492072614e+00    1.8123091071e+00    1.9432125307e+00   -7.9605661461e+00    1.7283753182e-01    1.7953088221e+00    2.1760000000e+04    2.0773742567e-02    5.7984834559e-01
        23   -2.2355976524e+00    5.0197963234e+00   -4.0540462771e+00    1.8184486247e+00    1.9420302921e+00   -7.9706472004e+00    1.7926180910e-01    1.7953088221e+00    2.1760000000e+04    2.0736063447e-02    5.7913602941e-01
        24   -2.2366457581e+00    5.0278527489e+00   -4.0598476620e+00    1.8232019039e+00    1.9438986238e+00   -7.9719790453e+00    1.7292393746e-01    1.7953088221e+00    2.1760000000e+04    2.0780555027e-02    5.8060661765e-01
        25   -2.2385415203e+00    5.0362416094e+00   -4.0716920697e+00    1.8331505494e+00    1.9406904791e+00   -7.9817951490e+00    1.7410377799e-01    1.7953088221e+00    2.1760000000e+04    2.0772456685e-02    5.7876263787e-01
        26   -2.2383170042e+00    5.0331035369e+00   -4.0761491951e+00    1.8378321909e+00    1.9447889383e+00   -8.0016828877e+00    1.8543593224e-01    1.7953088221e+00    2.1760000000e+04    2.0734909703e-02    5.7929113051e-01
        27   -2.2367226603e+00    5.0251397874e+00   -4.0879945730e+00    1.8512719127e+00    1.9391132045e+00   -8.0040919271e+00    1.8167532753e-01    1.7953088221e+00    2.1760000000e+04    2.0717758466e-02    5.7873391544e-01
        28   -2.2385001880e+00    5.0304054169e+00   -4.0691181141e+00    1.8306179262e+00    1.9427198190e+00   -7.9902205732e+00    1.8307381804e-01    1.7953088221e+00    2.1760000000e+04    2.0757463925e-02    5.7866498162e-01
        29   -2.2378751021e+00    5.0366019486e+00   -4.0599756684e+00    1.8221005663e+00    1.9411179474e+00   -7.9871071805e+00    1.9070474261e-01    1.7953088221e+00    2.1760000000e+04    2.0766501698e-02    5.7903837316e-01
        30   -2.2389087279e+00    5.0342352719e+00   -4.0312986839e+00    1.7923899561e+00    1.9403425031e+00   -7.9480682339e+00    1.8111822475e-01    1.7953088221e+00    2.1760000000e+04    2.0799395573e-02    5.7930836397e-01
        31   -2.2397776565e+00    5.0401802010e+00   -4.0686196123e+00    1.8288419559e+00    1.9514040347e+00   -8.0023107143e+00    1.8697824521e-01    1.7953088221e+00    2.1760000000e+04    2.0838584093e-02    5.8028492647e-01
        32   -2.2370161632e+00    5.0276911563e+00   -4.1412689622e+00    1.9042527990e+00    1.9449627056e+00   -8.0649930789e+00    1.8345258903e-01    1.7953088221e+00    2.1760000000e+04    2.0758011543e-02    5.7887752757e-01
        33   -2.2391431954e+00    5.0358598940e+00   -4.0860164207e+00    1.8468732254e+00    1.9424764598e+00   -8.0071509039e+00    1.8334920132e-01    1.7953088221e+00    2.1760000000e+04    2.0851038396e-02    5.7932559743e-01
        34   -2.2355974636e+00    5.0210291965e+00   -4.0832014000e+00    1.8476039364e+00    1.9374145674e+00   -7.9890200976e+00    1.7309530813e-01    1.7953088221e+00    2.1760000000e+04    2.1409243784e-02    5.8077895221e-01
        35   -2.2394011870e+00    5.0381048589e+00   -4.0622789440e+00    1.8228777569e+00    1.9337971872e+00   -7.9654286175e+00    1.7404366430e-01    1.7953088221e+00    2.1760000000e+04    2.0842257668e-02    5.8259420956e-01
        36   -2.2370957371e+00    5.0276081854e+00   -4.0660582192e+00    1.8289624820e+00    1.9468728411e+00   -7.9912439083e+00    1.8300402588e-01    1.7953088221e+00    2.1760000000e+04    2.0762455376e-02    5.7902113971e-01
        37   -2.2382868609e+00    5.0318010006e+00   -4.0778646307e+00    1.8395777698e+00    1.9476349427e+00   -8.0086442677e+00    1.8783587221e-01    1.7953088221e+00    2.1760000000e+04    2.0792062449e-02    5.7967026654e-01
        38   -2.2362382376e+00    5.0231663259e+00   -4.1091725938e+00    1.8729343561e+00    1.9457834421e+00   -8.0292455344e+00    1.7898067648e-01    1.7953088221e+00    2.1760000000e+04    2.0769476233e-02    5.7567210478e-01
        39   -2.2381533338e+00    5.0297857115e+00   -4.0798819578e+00    1.8417286240e+00    1.9458958348e+00   -8.0033407443e+00    1.8225412970e-01    1.7953088221e+00    2.1760000000e+04    2.0792188671e-02    5.7869370404e-01
        40   -2.2380228394e+00    5.0333237578e+00   -4.0655126171e+00    1.8274897777e+00    1.9501137036e+00   -7.9944485577e+00    1.8351341490e-01    1.7953088221e+00    2.1760000000e+04    2.0748596638e-02    5.8231847426e-01
        41   -2.2368810754e+00    5.0259611858e+00   -4.0884707877e+00    1.8515897123e+00    1.9423499631e+00   -8.0000296263e+00    1.7390005348e-01    1.7953088221e+00    2.1760000000e+04    2.0788001006e-02    5.8041130515e-01
        42   -2.2377780523e+00    5.0312319834e+00   -4.0456174534e+00    1.8078394011e+00    1.9422486618e+00   -7.9792412708e+00    1.9606633359e-01    1.7953088221e+00    2.1760000000e+04    2.0719546606e-02    5.8177849265e-01
        43   -2.2351698402e+00    5.0191048866e+00   -4.1132863458e+00    1.8781165057e+00    1.9444902470e+00   -8.0421865874e+00    1.8910117255e-01    1.7953088221e+00    2.1760000000e+04    2.0772832062e-02    5.7842371324e-01
        44   -2.2379568961e+00    5.0323759581e+00   -4.0720200069e+00    1.8340631108e+00    1.9449824678e+00   -7.9849384174e+00    1.7262712061e-01    1.7953088221e+00    2.1760000000e+04    2.0754097577e-02    5.8077895221e-01
        45   -2.2373480690e+00    5.0290619629e+00   -4.0744829281e+00    1.8371348591e+00    1.9486784631e+00   -7.9970919715e+00    1.7862175824e-01    1.7953088221e+00    2.1760000000e+04    2.0792528987e-02    5.7884880515e-01
        46   -2.2376872394e+00    5.0298062920e+00   -4.0425396517e+00    1.8048524123e+00    1.9520860809e+00   -7.9691164824e+00    1.7918192779e-01    1.7953088221e+00    2.1760000000e+04    2.0802726860e-02    5.8209443934e-01
        47   -2.2371621907e+00    5.0291609813e+00   -4.0287924401e+00    1.7916302494e+00    1.9365327337e+00   -7.9378706240e+00    1.7723662809e-01    1.7953088221e+00    2.1760000000e+04    2.0687496399e-02    5.7885454963e-01
        48   -2.2338141225e+00    5.0153257219e+00   -4.0792097041e+00    1.8453955816e+00    1.9475058609e+00   -8.0023110933e+00    1.8028670627e-01    1.7953088221e+00    2.1760000000e+04    2.0713148091e-02    5.8068704044e-01
        49   -2.2362623309e+00    5.0240812101e+00   -4.0612382216e+00    1.8249758907e+00    1.9381942909e+00   -7.9779553803e+00    1.8321404578e-01    1.7953088221e+00    2.1760000000e+04    2.0693272790e-02    5.7845818015e-01
        50   -2.2358737142e+00    5.0216737023e+00   -4.0729373607e+00    1.8370636465e+00    1.9414118961e+00   -7.9967832686e+00    1.8712518975e-01    1.7953088221e+00    2.1760000000e+04    2.0752809942e-02    5.7757352941e-01
        51   -2.2399614978e+00    5.0457108091e+00   -4.0878686647e+00    1.8479071669e+00    1.9427464659e+00   -8.0164141113e+00    1.9049015859e-01    1.7953088221e+00    2.1760000000e+04    2.0792206421e-02    5.7851562500e-01
        52   -2.2388330992e+00    5.0339258728e+00   -4.1061691459e+00    1.8673360467e+00    1.9363766284e+00   -8.0092963488e+00    1.7144175244e-01    1.7953088221e+00    2.1760000000e+04    2.0767912488e-02    5.7890050551e-01
        53   -2.2388240759e+00    5.0336335253e+00   -4.0690842157e+00    1.8302601398e+00    1.9402378355e+00   -7.9888328588e+00    1.8420198546e-01    1.7953088221e+00    2.1760000000e+04    2.0790674450e-02    5.8228975184e-01
        54   -2.2369272575e+00    5.0262797987e+00   -4.0779246550e+00    1.8409973975e+00    1.9421022125e+00   -8.0012699082e+00    1.8593421870e-01    1.7953088221e+00    2.1760000000e+04    2.0798581269e-02    5.8095128676e-01
        55   -2.2390286829e+00    5.0376396655e+00   -4.0766054090e+00    1.8375767261e+00    1.9471536680e+00   -7.9932849788e+00    1.7421707974e-01    1.7953088221e+00    2.1760000000e+04    2.0712720340e-02    5.7902113971e-01
        56   -2.2392237022e+00    5.0477686242e+00   -4.1055517500e+00    1.8663280477e+00    1.9427036270e+00   -8.0250590851e+00    1.8149488605e-01    1.7953088221e+00    2.1760000000e+04    2.0745101220e-02    5.7938304228e-01
        57   -2.2364743121e+00    5.0231874956e+00   -4.0877499127e+00    1.8512756006e+00    1.9388685515e+00   -8.0023856160e+00    1.8045832968e-01    1.7953088221e+00    2.1760000000e+04    2.0741201718e-02    5.7763097426e-01
        58   -2.2370186350e+00    5.0267094835e+00   -4.0520287874e+00    1.8150101524e+00    1.9387061183e+00   -7.9701566202e+00    1.8411289251e-01    1.7953088221e+00    2.1760000000e+04    2.0753801088e-02    5.7958409926e-01
        59   -2.2380535603e+00    5.0334935493e+00   -4.0605046096e+00    1.8224510494e+00    1.9553716741e+00   -7.9899820705e+00    1.7879696468e-01    1.7953088221e+00    2.1760000000e+04    2.0729583195e-02    5.8010110294e-01
        60   -2.2376105576e+00    5.0321009659e+00   -4.0514993826e+00    1.8138888250e+00    1.9374766724e+00   -7.9569350106e+00    1.7265013346e-01    1.7953088221e+00    2.1760000000e+04    2.0680341650e-02    5.8050321691e-01
        61   -2.2361713193e+00    5.0250846089e+00   -4.0609133940e+00    1.8247420746e+00    1.9358785144e+00   -7.9751370622e+00    1.8303633175e-01    1.7953088221e+00    2.1760000000e+04    2.1041919861e-02    5.7915326287e-01
        62   -2.2350852038e+00    5.0211928541e+00   -4.0582260738e+00    1.8231408700e+00    1.9394565472e+00   -7.9750736432e+00    1.8208220017e-01    1.7953088221e+00    2.1760000000e+04    2.1086711875e-02    5.8141659007e-01
        63   -2.2376702308e+00    5.0299330288e+00   -4.0846744513e+00    1.8470042205e+00    1.9405618386e+00   -8.0019267121e+00    1.8138160012e-01    1.7953088221e+00    2.1760000000e+04    2.0792839063e-02    5.7774586397e-01
        64   -2.2394398309e+00    5.0371290566e+00   -4.1137905299e+00    1.8743506990e+00    1.9456051197e+00   -8.0413605180e+00    1.8665604635e-01    1.7953088221e+00    2.1760000000e+04    2.0766635151e-02    5.8023322610e-01
        65   -2.2348024321e+00    5.0172244361e+00   -4.0583787584e+00    1.8235763263e+00    1.9439659425e+00   -7.9760497572e+00    1.7839623427e-01    1.7953088221e+00    2.1760000000e+04    2.0718430114e-02    5.7888327206e-01
        66   -2.2387619603e+00    5.0350298306e+00   -4.0538360633e+00    1.8150741031e+00    1.9417120482e+00   -7.9671929210e+00    1.7633598746e-01    1.7953088221e+00    2.1760000000e+04    2.0753388019e-02    5.8050321691e-01
        67   -2.2381160979e+00    5.0326969100e+00   -4.0674037942e+00    1.8292876963e+00    1.9440515647e+00   -7.9855447274e+00    1.7878054651e-01    1.7953088221e+00    2.1760000000e+04    2.0757536459e-02    5.8041130515e-01
        68   -2.2374407448e+00    5.0302676610e+00   -4.0614076084e+00    1.8239668636e+00    1.9350094700e+00   -7.9758103656e+00    1.8408446510e-01    1.7953088221e+00    2.1760000000e+04    2.0710575011e-02    5.8255974265e-01
        69   -2.2375747360e+00    5.0278280288e+00   -4.0797456520e+00    1.8421709160e+00    1.9385019953e+00   -7.9981339754e+00    1.8457750616e-01    1.7953088221e+00    2.1760000000e+04    2.0730876747e-02    5.8056066176e-01
        70   -2.2355062264e+00    5.0214287823e+00   -4.0899069097e+00    1.8544006833e+00    1.9471596469e+00   -8.0230159983e+00    1.9064061969e-01    1.7953088221e+00    2.1760000000e+04    2.0762301105e-02    5.7949218750e-01
        71   -2.2362887955e+00    5.0267628197e+00   -4.0721555522e+00    1.8358667567e+00    1.9525336419e+00   -8.0101009444e+00    1.9010292828e-01    1.7953088221e+00    2.1760000000e+04    2.0761699361e-02    5.7999195772e-01
        72   -2.2364114114e+00    5.0251437948e+00   -4.0555767714e+00    1.8191653600e+00    1.9292073340e+00   -7.9617057721e+00    1.8161284459e-01    1.7953088221e+00    2.1760000000e+04    2.0726564395e-02    5.8037109375e-01
        73   -2.2363951813e+00    5.0251602579e+00   -4.0859518519e+00    1.8495566706e+00    1.9352721088e+00   -8.0065176848e+00    1.8998490207e-01    1.7953088221e+00    2.1760000000e+04    2.0681670922e-02    5.8061810662e-01
        74   -2.2379413616e+00    5.0313494477e+00   -4.0899070549e+00    1.8519656933e+00    1.9542371441e+00   -8.0265008046e+00    1.8704778355e-01    1.7953088221e+00    2.1760000000e+04    2.0717682426e-02    5.7721737132e-01
        75   -2.2366353218e+00    5.0238322697e+00   -4.0670687104e+00    1.8304333886e+00    1.9367920549e+00   -7.9720286691e+00    1.7285908175e-01    1.7953088221e+00    2.1760000000e+04    2.0746460732e-02    5.8125000000e-01
        76   -2.2365073089e+00    5.0222990174e+00   -4.0852170964e+00    1.8487097875e+00    1.9423088771e+00   -8.0013787811e+00    1.7854398557e-01    1.7953088221e+00    2.1760000000e+04    2.0736459643e-02    5.7910156250e-01
        77   -2.2378578711e+00    5.0321522079e+00   -4.0866167862e+00    1.8487589151e+00    1.9431165550e+00   -8.0013490062e+00    1.7630684289e-01    1.7953088221e+00    2.1760000000e+04    2.0802718752e-02    5.8069852941e-01
        78   -2.2379206591e+00    5.0297945855e+00   -4.0265384943e+00    1.7886178352e+00    1.9422318284e+00   -7.9418451638e+00    1.7776601905e-01    1.7953088221e+00    2.1760000000e+04    2.0782652804e-02    5.8127872243e-01
        79   -2.2371627563e+00    5.0277497068e+00   -4.0457859910e+00    1.8086232347e+00    1.9431293775e+00   -7.9663943395e+00    1.8217014893e-01    1.7953088221e+00    2.1760000000e+04    2.0806589986e-02    5.8071001838e-01
        80   -2.2375773155e+00    5.0302431682e+00   -4.0700526277e+00    1.8324753122e+00    1.9361120196e+00   -7.9845223731e+00    1.8304890372e-01    1.7953088221e+00    2.1760000000e+04    2.0724793348e-02    5.7952090993e-01
        81   -2.2385882212e+00    5.0331093310e+00   -4.1000949715e+00    1.8615067503e+00    1.9507860286e+00   -8.0332433850e+00    1.8705356281e-01    1.7953088221e+00    2.1760000000e+04    2.0783837446e-02    5.7903262868e-01
        82   -2.2369134412e+00    5.0277292228e+00   -4.0714192280e+00    1.8345057868e+00    1.9342709636e+00   -7.9795012982e+00    1.7850228450e-01    1.7953088221e+00    2.1760000000e+04    2.0725516931e-02    5.8143956801e-01
        83   -2.2359129227e+00    5.0219175076e+00   -4.0395636725e+00    1.8036507498e+00    1.9457113858e+00   -7.9535803935e+00    1.7299651320e-01    1.7953088221e+00    2.1760000000e+04    2.0730938982e-02    5.8046300551e-01
        84   -2.2355601409e+00    5.0189879898e+00   -4.0467428155e+00    1.8111826746e+00    1.9475232406e+00   -7.9744369378e+00    1.8486205967e-01    1.7953088221e+00    2.1760000000e+04    2.0747835584e-02    5.7790096507e-01
        85   -2.2350532071e+00    5.0178230515e+00   -4.0919143633e+00    1.8568611562e+00    1.9459563915e+00   -8.0194054121e+00    1.8622583532e-01    1.7953088221e+00    2.1760000000e+04    2.0742936169e-02    5.7798713235e-01
        86   -2.2357753395e+00    5.0216529487e+00   -4.0509318125e+00    1.8151564730e+00    1.9414951614e+00   -7.9688037402e+00    1.8106794423e-01    1.7953088221e+00    2.1760000000e+04    2.0761976128e-02    5.7998046875e-01
        87   -2.2340140702e+00    5.0131540272e+00   -4.0334691119e+00    1.7994550417e+00    1.9458653735e+00   -7.9663930820e+00    1.9174977448e-01    1.7953088221e+00    2.1760000000e+04    2.1172719186e-02    5.8093979779e-01
        88   -2.2360764107e+00    5.0235198623e+00   -4.0787339802e+00    1.8426575694e+00    1.9437636870e+00   -7.9936969400e+00    1.7589045074e-01    1.7953088221e+00    2.1760000000e+04    2.0923564978e-02    5.7960133272e-01
        89   -2.2347635673e+00    5.0164666660e+00   -4.0173803997e+00    1.7826168324e+00    1.9330388272e+00   -7.9207324280e+00    1.7500437902e-01    1.7953088221e+00    2.1760000000e+04    2.0708157297e-02    5.8201401654e-01
        90   -2.2372781483e+00    5.0266896800e+00   -4.0921061763e+00    1.8548280280e+00    1.9433519155e+00   -8.0051160948e+00    1.7434918095e-01    1.7953088221e+00    2.1760000000e+04    2.0671379917e-02    5.7726332721e-01
        91   -2.2375358574e+00    5.0309996047e+00   -4.0775460045e+00    1.8400101471e+00    1.9331476417e+00   -7.9896897094e+00    1.8368724118e-01    1.7953088221e+00    2.1760000000e+04    2.0663919694e-02    5.8055491728e-01
        92   -2.2385498758e+00    5.0348954599e+00   -4.0989963684e+00    1.8604464925e+00    1.9454436239e+00   -8.0185208073e+00    1.7877199297e-01    1.7953088221e+00    2.1760000000e+04    2.0745680394e-02    5.7927389706e-01
        93   -2.2353647022e+00    5.0223318728e+00   -4.0761406498e+00    1.8407759476e+00    1.9433822871e+00   -7.9899375595e+00    1.7510580055e-01    1.7953088221e+00    2.1760000000e+04    2.0688187769e-02    5.8019875919e-01
        94   -2.2358064967e+00    5.0210623320e+00   -4.0758168990e+00    1.8400104023e+00    1.9440641925e+00   -7.9933723606e+00    1.7818244704e-01    1.7953088221e+00    2.1760000000e+04    2.0688191495e-02    5.7628676471e-01
        95   -2.2391118116e+00    5.0362524147e+00   -4.0277149557e+00    1.7886031441e+00    1.9331057379e+00   -7.9390175291e+00    1.8288801341e-01    1.7953088221e+00    2.1760000000e+04    2.0661353846e-02    5.8103170956e-01
        96   -2.2367400953e+00    5.0256702829e+00   -4.0309837237e+00    1.7942436284e+00    1.9415486901e+00   -7.9546603866e+00    1.8681915073e-01    1.7953088221e+00    2.1760000000e+04    2.0720686544e-02    5.8003791360e-01
        97   -2.2391609272e+00    5.0381064966e+00   -4.0600774156e+00    1.8209164884e+00    1.9401511176e+00   -7.9756911112e+00    1.8015375592e-01    1.7953088221e+00    2.1760000000e+04    2.0735809032e-02    5.8167509191e-01
        98   -2.2366417826e+00    5.0240702845e+00   -4.0448333564e+00    1.8081915738e+00    1.9376600662e+00   -7.9570355910e+00    1.7923334629e-01    1.7953088221e+00    2.1760000000e+04    2.0628827460e-02    5.7875114890e-01
        99   -2.2376429956e+00    5.0303097319e+00   -4.1067034455e+00    1.8690604500e+00    1.9470789561e+00   -8.0267873651e+00    1.7769614144e-01    1.7953088221e+00    2.1760000000e+04    2.0671232658e-02    5.7895795037e-01
