#   index    LocalEnergy         LocalEnergy_sq      LocalPotential      Kinetic             ElecElec            LocalECP            NonLocalECP         IonIon              BlockWeight         BlockCPU            AcceptRatio         
        37   -2.2394328356e+00    5.0386492171e+00   -4.0538420127e+00    1.8144091771e+00    1.9344959266e+00   -7.9614386906e+00    1.7779192926e-01    1.7953088221e+00    2.1760000000e+04    2.0725935259e-02    5.8126723346e-01
        38   -2.2372400777e+00    5.0271871801e+00   -4.0849029033e+00    1.8476628256e+00    1.9423048269e+00   -8.0043463504e+00    1.8182979810e-01    1.7953088221e+00    2.1760000000e+04    2.0747381536e-02    5.8011259191e-01
        39   -2.2364006610e+00    5.0251624076e+00   -4.1157140406e+00    1.8793133796e+00    1.9437233426e+00   -8.0313937334e+00    1.7664752817e-01    1.7953088221e+00    2.1760000000e+04    2.0813965841e-02    5.8074448529e-01
        40   -2.2364554754e+00    5.0243583036e+00   -4.0627626955e+00    1.8263072201e+00    1.9423978317e+00   -7.9828740344e+00    1.8240468511e-01    1.7953088221e+00    2.1760000000e+04    2.0765128162e-02    5.7972196691e-01
        41   -2.2379054026e+00    5.0320133841e+00   -4.0820494887e+00    1.8441440861e+00    1.9502070586e+00   -8.0108053777e+00    1.8324000830e-01    1.7953088221e+00    2.1760000000e+04    2.0751725006e-02    5.8040556066e-01
        42   -2.2367553621e+00    5.0247048699e+00   -4.0734948964e+00    1.8367395343e+00    1.9380756359e+00   -7.9786578756e+00    1.7177852128e-01    1.7953088221e+00    2.1760000000e+04    2.0713517333e-02    5.8160615809e-01
        43   -2.2351923937e+00    5.0199681324e+00   -4.0831327820e+00    1.8479403883e+00    1.9437276982e+00   -8.0032208333e+00    1.8105153104e-01    1.7953088221e+00    2.1760000000e+04    2.0752667285e-02    5.7814223346e-01
        44   -2.2345512523e+00    5.0174951936e+00   -4.0630885455e+00    1.8285372932e+00    1.9371992799e+00   -7.9792223178e+00    1.8362567034e-01    1.7953088221e+00    2.1760000000e+04    2.0737093161e-02    5.8176700368e-01
        45   -2.2363105593e+00    5.0234035254e+00   -4.0819096592e+00    1.8455990999e+00    1.9418640276e+00   -7.9970092661e+00    1.7792675715e-01    1.7953088221e+00    2.1760000000e+04    2.0714666914e-02    5.8119829963e-01
        46   -2.2370992863e+00    5.0270557866e+00   -4.0578542782e+00    1.8207549919e+00    1.9426196216e+00   -7.9797555750e+00    1.8397285319e-01    1.7953088221e+00    2.1760000000e+04    2.0760142409e-02    5.8057789522e-01
        47   -2.2364583922e+00    5.0245929274e+00   -4.0694558589e+00    1.8329974666e+00    1.9442819335e+00   -7.9909472278e+00    1.8190061336e-01    1.7953088221e+00    2.1760000000e+04    2.0733000382e-02    5.8174977022e-01
        48   -2.2369550239e+00    5.0260272922e+00   -4.0577791320e+00    1.8208241081e+00    1.9378964152e+00   -7.9706675916e+00    1.7968322234e-01    1.7953088221e+00    2.1760000000e+04    2.0722231006e-02    5.8122127757e-01
        49   -2.2334551997e+00    5.0114127513e+00   -4.0763122772e+00    1.8428570775e+00    1.9506902626e+00   -8.0128335241e+00    1.9052216224e-01    1.7953088221e+00    2.1760000000e+04    2.0820419140e-02    5.7920496324e-01
        50   -2.2362109424e+00    5.0243243465e+00   -4.0683381738e+00    1.8321272313e+00    1.9380705371e+00   -7.9821097421e+00    1.8039220920e-01    1.7953088221e+00    2.1760000000e+04    2.0677502760e-02    5.7964154412e-01
        51   -2.2376168934e+00    5.0302779413e+00   -4.0690017116e+00    1.8313848182e+00    1.9406607238e+00   -7.9902458419e+00    1.8527458442e-01    1.7953088221e+00    2.1760000000e+04    2.0742826383e-02    5.8056066176e-01
        52   -2.2381305223e+00    5.0305952214e+00   -4.0880849731e+00    1.8499544509e+00    1.9370635071e+00   -7.9958167325e+00    1.7535943009e-01    1.7953088221e+00    2.1760000000e+04    2.0689439905e-02    5.7929687500e-01
        53   -2.2348013728e+00    5.0169303854e+00   -4.0664377305e+00    1.8316363577e+00    1.9413425257e+00   -7.9874003633e+00    1.8431128509e-01    1.7953088221e+00    2.1760000000e+04    2.0941436729e-02    5.8094554228e-01
        54   -2.2381862449e+00    5.0330143633e+00   -4.0513630102e+00    1.8131767653e+00    1.9394361835e+00   -7.9694661102e+00    1.8335809439e-01    1.7953088221e+00    2.1760000000e+04    2.1254135405e-02    5.8115234375e-01
        55   -2.2392456301e+00    5.0383360770e+00   -4.0777921117e+00    1.8385464816e+00    1.9405370418e+00   -7.9852631813e+00    1.7162520571e-01    1.7953088221e+00    2.1760000000e+04    2.0808171481e-02    5.7971622243e-01
        56   -2.2376414475e+00    5.0308684081e+00   -4.0933700995e+00    1.8557286520e+00    1.9380136426e+00   -8.0081600625e+00    1.8146749832e-01    1.7953088221e+00    2.1760000000e+04    2.0741450655e-02    5.7934283088e-01
        57   -2.2387501161e+00    5.0347232456e+00   -4.0711123448e+00    1.8323622288e+00    1.9336580905e+00   -7.9845543296e+00    1.8447507220e-01    1.7953088221e+00    2.1760000000e+04    2.0729195546e-02    5.8057215074e-01
        58   -2.2377297336e+00    5.0297758451e+00   -4.0719684561e+00    1.8342387226e+00    1.9381761978e+00   -7.9741058190e+00    1.6865234292e-01    1.7953088221e+00    2.1760000000e+04    2.0771189209e-02    5.7991153493e-01
        59   -2.2366669168e+00    5.0253341107e+00   -4.0608000589e+00    1.8241331421e+00    1.9500818110e+00   -7.9976087820e+00    1.9141809013e-01    1.7953088221e+00    2.1760000000e+04    2.0776096731e-02    5.8180721507e-01
        60   -2.2362187045e+00    5.0259729183e+00   -4.0597133914e+00    1.8234946869e+00    1.9402605587e+00   -7.9821778544e+00    1.8689508222e-01    1.7953088221e+00    2.1760000000e+04    2.0701258498e-02    5.8138786765e-01
        61   -2.2377878176e+00    5.0298475044e+00   -4.0953316243e+00    1.8575438067e+00    1.9418239496e+00   -8.0128029269e+00    1.8033853093e-01    1.7953088221e+00    2.1760000000e+04    2.0721062580e-02    5.7761948529e-01
        62   -2.2361450116e+00    5.0255891772e+00   -4.0654946066e+00    1.8293495949e+00    1.9404209536e+00   -7.9857551120e+00    1.8453072978e-01    1.7953088221e+00    2.1760000000e+04    2.0746014136e-02    5.8098575368e-01
        63   -2.2371593414e+00    5.0268345770e+00   -4.0732187219e+00    1.8360593806e+00    1.9439744391e+00   -8.0016282446e+00    1.8912626148e-01    1.7953088221e+00    2.1760000000e+04    2.0750869942e-02    5.8053768382e-01
        64   -2.2372319678e+00    5.0287954989e+00   -4.1185993660e+00    1.8813673982e+00    1.9461422692e+00   -8.0385291527e+00    1.7847869536e-01    1.7953088221e+00    2.1760000000e+04    2.0707680460e-02    5.8015854779e-01
        65   -2.2380942295e+00    5.0976251804e+00   -4.0850975828e+00    1.8470033533e+00    1.9402869628e+00   -8.0119293894e+00    1.9123602185e-01    1.7953088221e+00    2.1760000000e+04    2.0740033511e-02    5.8147977941e-01
        66   -2.2382896969e+00    5.0306514542e+00   -4.0545350424e+00    1.8162453455e+00    1.9408817988e+00   -7.9643682934e+00    1.7364263008e-01    1.7953088221e+00    2.1760000000e+04    2.0714431563e-02    5.8060087316e-01
        67   -2.2356924554e+00    5.0232552837e+00   -4.0454900414e+00    1.8097975860e+00    1.9324937134e+00   -7.9531505616e+00    1.7985798466e-01    1.7953088221e+00    2.1760000000e+04    2.0697958329e-02    5.8044002757e-01
        68   -2.2368983767e+00    5.0271290309e+00   -4.0340300622e+00    1.7971316855e+00    1.9371162982e+00   -7.9549063939e+00    1.8845121141e-01    1.7953088221e+00    2.1760000000e+04    2.0687881638e-02    5.8010110294e-01
        69   -2.2374266360e+00    5.0275476420e+00   -4.0579957053e+00    1.8205690694e+00    1.9415924887e+00   -7.9766072943e+00    1.8171027818e-01    1.7953088221e+00    2.1760000000e+04    2.0728202427e-02    5.8019301471e-01
        70   -2.2382845323e+00    5.0315594455e+00   -4.0588124753e+00    1.8205279430e+00    1.9378925035e+00   -7.9701978681e+00    1.7818406725e-01    1.7953088221e+00    2.1760000000e+04    2.0722210846e-02    5.8079044118e-01
        71   -2.2352149297e+00    5.0207393399e+00   -4.0599584141e+00    1.8247434844e+00    1.9383552380e+00   -7.9741622030e+00    1.8053972891e-01    1.7953088221e+00    2.1760000000e+04    2.0760466947e-02    5.8081341912e-01
        72   -2.2370137789e+00    5.0277711491e+00   -4.0500471165e+00    1.8130333376e+00    1.9388216740e+00   -7.9782031054e+00    1.9402549277e-01    1.7953088221e+00    2.1760000000e+04    2.0738900365e-02    5.8156020221e-01
        73   -2.2388958132e+00    5.0371528677e+00   -4.0649604520e+00    1.8260646388e+00    1.9446337266e+00   -7.9806099358e+00    1.7570693518e-01    1.7953088221e+00    2.1760000000e+04    2.0800106666e-02    5.7702780331e-01
        74   -2.2355697178e+00    5.0197911008e+00   -4.0608487445e+00    1.8252790267e+00    1.9431455326e+00   -7.9824458774e+00    1.8314277827e-01    1.7953088221e+00    2.1760000000e+04    2.0741519902e-02    5.8060661765e-01
        75   -2.2369190459e+00    5.0348246924e+00   -4.0860714952e+00    1.8491524493e+00    1.9424493755e+00   -8.0057248281e+00    1.8189513534e-01    1.7953088221e+00    2.1760000000e+04    2.0758003654e-02    5.8126148897e-01
        76   -2.2386686020e+00    5.0330700204e+00   -4.1127601765e+00    1.8740915745e+00    1.9446260417e+00   -8.0296976053e+00    1.7700256499e-01    1.7953088221e+00    2.1760000000e+04    2.0771084025e-02    5.7869944853e-01
        77   -2.2378756626e+00    5.0295389417e+00   -4.0606331385e+00    1.8227574759e+00    1.9469142626e+00   -7.9835105909e+00    1.8065436776e-01    1.7953088221e+00    2.1760000000e+04    2.0748351208e-02    5.8031364890e-01
        78   -2.2358953075e+00    5.0220194271e+00   -4.0803551439e+00    1.8444598364e+00    1.9382633726e+00   -7.9879442212e+00    1.7401688257e-01    1.7953088221e+00    2.1760000000e+04    2.0760032622e-02    5.8085937500e-01
        79   -2.2361896044e+00    5.0211647411e+00   -4.0627298619e+00    1.8265402576e+00    1.9383641141e+00   -7.9730560501e+00    1.7665325200e-01    1.7953088221e+00    2.1760000000e+04    2.0753720666e-02    5.8062959559e-01
        80   -2.2369714334e+00    5.0274860614e+00   -4.0552638715e+00    1.8182924381e+00    1.9437633061e+00   -7.9713402314e+00    1.7700423174e-01    1.7953088221e+00    2.1760000000e+04    2.0810151582e-02    5.7985983456e-01
        81   -2.2364300423e+00    5.0231552753e+00   -4.0279081997e+00    1.7914781574e+00    1.9443035049e+00   -7.9520256398e+00    1.8450511313e-01    1.7953088221e+00    2.1760000000e+04    2.1247162977e-02    5.8043428309e-01
        82   -2.2369743087e+00    5.0272197514e+00   -4.0391031968e+00    1.8021288881e+00    1.9310866491e+00   -7.9502122012e+00    1.8471353326e-01    1.7953088221e+00    2.1760000000e+04    2.0925272475e-02    5.7886029412e-01
        83   -2.2375290519e+00    5.0307521445e+00   -4.0678269512e+00    1.8302978992e+00    1.9409446504e+00   -7.9862740509e+00    1.8219362727e-01    1.7953088221e+00    2.1760000000e+04    2.0780590527e-02    5.7923943015e-01
        84   -2.2342794068e+00    5.0150146010e+00   -4.0569487768e+00    1.8226693700e+00    1.9375876187e+00   -7.9632291166e+00    1.7338389908e-01    1.7953088221e+00    2.1760000000e+04    2.0722913830e-02    5.8046875000e-01
        85   -2.2361210409e+00    5.0221781863e+00   -4.0853203073e+00    1.8491992663e+00    1.9454973734e+00   -8.0064706676e+00    1.8034416483e-01    1.7953088221e+00    2.1760000000e+04    2.0739717299e-02    5.7927964154e-01
        86   -2.2369028090e+00    5.0257038618e+00   -4.0848652691e+00    1.8479624600e+00    1.9466678052e+00   -8.0049996371e+00    1.7815774078e-01    1.7953088221e+00    2.1760000000e+04    2.0743207458e-02    5.7943474265e-01
        87   -2.2367397019e+00    5.0330248798e+00   -4.0911671172e+00    1.8544274154e+00    1.9462361080e+00   -8.0105871419e+00    1.7787509468e-01    1.7953088221e+00    2.1760000000e+04    2.0720686544e-02    5.8124425551e-01
        88   -2.2372615772e+00    5.0290738233e+00   -4.0842202207e+00    1.8469586435e+00    1.9413024914e+00   -8.0042722319e+00    1.8344069771e-01    1.7953088221e+00    2.1760000000e+04    2.0715779461e-02    5.7897518382e-01
        89   -2.2367026011e+00    5.0272676326e+00   -4.0845736899e+00    1.8478710888e+00    1.9415521021e+00   -8.0090389374e+00    1.8760432333e-01    1.7953088221e+00    2.1760000000e+04    2.0739377860e-02    5.7972771140e-01
        90   -2.2363461069e+00    5.0265998331e+00   -4.0479933991e+00    1.8116472922e+00    1.9367244048e+00   -7.9616416797e+00    1.8161505371e-01    1.7953088221e+00    2.1760000000e+04    2.0737448159e-02    5.7852711397e-01
        91   -2.2378357678e+00    5.0308232845e+00   -4.0637284637e+00    1.8258926959e+00    1.9412347523e+00   -7.9840019961e+00    1.8372995800e-01    1.7953088221e+00    2.1760000000e+04    2.0694484825e-02    5.8177274816e-01
        92   -2.2347805779e+00    5.0156783195e+00   -4.0673543947e+00    1.8325738168e+00    1.9428742273e+00   -7.9811503519e+00    1.7561290775e-01    1.7953088221e+00    2.1760000000e+04    2.0721012398e-02    5.7954963235e-01
        93   -2.2374925911e+00    5.0328075223e+00   -4.0819665245e+00    1.8444739334e+00    1.9469656511e+00   -8.0006330407e+00    1.7639204304e-01    1.7953088221e+00    2.1760000000e+04    2.0670542603e-02    5.7910730699e-01
        94   -2.2368163224e+00    5.0253898639e+00   -4.0467461968e+00    1.8099298744e+00    1.9284218485e+00   -7.9617608233e+00    1.9128395586e-01    1.7953088221e+00    2.1760000000e+04    2.0648476613e-02    5.8132467831e-01
        95   -2.2387071124e+00    5.0348176993e+00   -4.0698740373e+00    1.8311669248e+00    1.9420428387e+00   -7.9909179833e+00    1.8369228520e-01    1.7953088221e+00    2.1760000000e+04    2.0739801228e-02    5.8205997243e-01
        96   -2.2375230166e+00    5.0281395165e+00   -4.0925328341e+00    1.8550098175e+00    1.9451125688e+00   -8.0076356811e+00    1.7468145604e-01    1.7953088221e+00    2.1760000000e+04    2.0695638131e-02    5.7885454963e-01
        97   -2.2378204564e+00    5.0306817944e+00   -4.0465648839e+00    1.8087444276e+00    1.9324123347e+00   -7.9572664461e+00    1.8298040543e-01    1.7953088221e+00    2.1760000000e+04    2.0637398257e-02    5.8177274816e-01
        98   -2.2392486890e+00    5.0370252193e+00   -4.1037582711e+00    1.8645095821e+00    1.9500485114e+00   -8.0226679405e+00    1.7355233587e-01    1.7953088221e+00    2.1760000000e+04    2.0691566388e-02    5.8041704963e-01
        99   -2.2380793623e+00    5.0335147953e+00   -4.1156811654e+00    1.8776018031e+00    1.9403331739e+00   -8.0189143379e+00    1.6759117647e-01    1.7953088221e+00    2.1760000000e+04    2.0635733271e-02    5.7770565257e-01
