#   index    LocalEnergy         LocalEnergy_sq      LocalPotential      Kinetic             ElecElec            LocalECP            NonLocalECP         IonIon              BlockWeight         BlockCPU            AcceptRatio         
        51   -2.2379638034e+00    5.0313677625e+00   -4.0746410896e+00    1.8366772863e+00    1.9400633985e+00   -7.9940941563e+00    1.8408084607e-01    1.7953088221e+00    2.1760000000e+04    2.0731779801e-02    5.8086511949e-01
        52   -2.2377017180e+00    5.0309308878e+00   -4.0727182976e+00    1.8350165796e+00    1.9408234909e+00   -7.9875891180e+00    1.7873850746e-01    1.7953088221e+00    2.1760000000e+04    2.0715769599e-02    5.8008386949e-01
        53   -2.2380958669e+00    5.0333376525e+00   -4.0930970642e+00    1.8550011972e+00    1.9460605426e+00   -8.0048575323e+00    1.7039110346e-01    1.7953088221e+00    2.1760000000e+04    2.0786061664e-02    5.7950942096e-01
        54   -2.2365372633e+00    5.0240008018e+00   -4.0396277971e+00    1.8030905339e+00    1.9361627776e+00   -7.9629410283e+00    1.9184163155e-01    1.7953088221e+00    2.1760000000e+04    2.0752606146e-02    5.8069852941e-01
        55   -2.2375000079e+00    5.0289466841e+00   -4.1064558243e+00    1.8689558164e+00    1.9488648501e+00   -8.0343069319e+00    1.8367743542e-01    1.7953088221e+00    2.1760000000e+04    2.0756264601e-02    5.7605698529e-01
        56   -2.2360904377e+00    5.0235182125e+00   -4.0856576324e+00    1.8495671947e+00    1.9430202831e+00   -8.0022272071e+00    1.7824046954e-01    1.7953088221e+00    2.1760000000e+04    2.0794852692e-02    5.8011833640e-01
        57   -2.2380804874e+00    5.0313883581e+00   -4.0278247946e+00    1.7897443072e+00    1.9467522788e+00   -7.9633770468e+00    1.9349115125e-01    1.7953088221e+00    2.1760000000e+04    2.0723112804e-02    5.8168658088e-01
        58   -2.2368454463e+00    5.0229747101e+00   -4.0728066661e+00    1.8359612198e+00    1.9448629010e+00   -7.9913546503e+00    1.7837626114e-01    1.7953088221e+00    2.1760000000e+04    2.0747323685e-02    5.7866498162e-01
        59   -2.2360615406e+00    5.0204638532e+00   -3.9995754654e+00    1.7635139248e+00    1.9314060040e+00   -7.9256565312e+00    1.9936623972e-01    1.7953088221e+00    2.1760000000e+04    2.0723400090e-02    5.8441521140e-01
        60   -2.2368650048e+00    5.0251987927e+00   -4.0865787946e+00    1.8497137898e+00    1.9406672521e+00   -7.9996006447e+00    1.7704577600e-01    1.7953088221e+00    2.1760000000e+04    2.0726599457e-02    5.8010684743e-01
        61   -2.2367735397e+00    5.0286857934e+00   -4.0847667715e+00    1.8479932319e+00    1.9508881711e+00   -8.0170331112e+00    1.8606934650e-01    1.7953088221e+00    2.1760000000e+04    2.1339428995e-02    5.8203699449e-01
        62   -2.2379452546e+00    5.0296669109e+00   -4.0815086050e+00    1.8435633503e+00    1.9444550179e+00   -7.9971843087e+00    1.7591186373e-01    1.7953088221e+00    2.1760000000e+04    2.0923481268e-02    5.8106043199e-01
        63   -2.2392622231e+00    5.0370850444e+00   -4.1221253315e+00    1.8828631084e+00    1.9412392294e+00   -8.0266644853e+00    1.6799110237e-01    1.7953088221e+00    2.1760000000e+04    2.0830949001e-02    5.7915326287e-01
        64   -2.2377322974e+00    5.0285104598e+00   -4.1078662499e+00    1.8701339525e+00    1.9456147035e+00   -8.0298666353e+00    1.8107685993e-01    1.7953088221e+00    2.1760000000e+04    2.0790935220e-02    5.7977941176e-01
        65   -2.2367961761e+00    5.0255855639e+00   -4.0617822834e+00    1.8249861073e+00    1.9412480981e+00   -7.9727809408e+00    1.7444173719e-01    1.7953088221e+00    2.1760000000e+04    2.0724300295e-02    5.7998046875e-01
        66   -2.2366830920e+00    5.0242064868e+00   -4.0499439760e+00    1.8132608840e+00    1.9435633857e+00   -7.9752427548e+00    1.8642657103e-01    1.7953088221e+00    2.1760000000e+04    2.0755947951e-02    5.8029067096e-01
        67   -2.2363686703e+00    5.0246229629e+00   -4.0936158768e+00    1.8572472065e+00    1.9390961968e+00   -7.9987519838e+00    1.7073108808e-01    1.7953088221e+00    2.1760000000e+04    2.0725897568e-02    5.7981387868e-01
        68   -2.2347486552e+00    5.0174869273e+00   -4.0707979591e+00    1.8360493039e+00    1.9367236807e+00   -7.9863400964e+00    1.8350963456e-01    1.7953088221e+00    2.1760000000e+04    2.0696892458e-02    5.7991153493e-01
        69   -2.2363595561e+00    5.0251054782e+00   -4.0591568752e+00    1.8227973191e+00    1.9429823204e+00   -7.9710966650e+00    1.7364864727e-01    1.7953088221e+00    2.1760000000e+04    2.0742362036e-02    5.8037683824e-01
        70   -2.2377636960e+00    5.0303932726e+00   -4.1001940197e+00    1.8624303237e+00    1.9492690669e+00   -8.0305634470e+00    1.8579153832e-01    1.7953088221e+00    2.1760000000e+04    2.0755314652e-02    5.7635569853e-01
        71   -2.2377761747e+00    5.0295497745e+00   -4.1108587365e+00    1.8730825618e+00    1.9427920114e+00   -8.0285233247e+00    1.7956375474e-01    1.7953088221e+00    2.1760000000e+04    2.0745050600e-02    5.8050896140e-01
        72   -2.2365924262e+00    5.0250373235e+00   -4.0640927743e+00    1.8275003480e+00    1.9376811821e+00   -7.9822846630e+00    1.8520188450e-01    1.7953088221e+00    2.1760000000e+04    2.0682624158e-02    5.8017003676e-01
        73   -2.2365236164e+00    5.0257039651e+00   -4.1243713031e+00    1.8878476867e+00    1.9468966724e+00   -8.0385693279e+00    1.7199253039e-01    1.7953088221e+00    2.1760000000e+04    2.0730122486e-02    5.7772288603e-01
        74   -2.2372018507e+00    5.0261694057e+00   -4.0853937373e+00    1.8481918865e+00    1.9370706409e+00   -7.9864204303e+00    1.6864723011e-01    1.7953088221e+00    2.1760000000e+04    2.0709614982e-02    5.7848115809e-01
        75   -2.2355133775e+00    5.0196986102e+00   -4.0662729597e+00    1.8307595823e+00    1.9373353634e+00   -7.9760994694e+00    1.7718232423e-01    1.7953088221e+00    2.1760000000e+04    2.0709298332e-02    5.8026769301e-01
        76   -2.2367743043e+00    5.0444784047e+00   -4.1043812943e+00    1.8676069900e+00    1.9452272911e+00   -8.0266788953e+00    1.8176148782e-01    1.7953088221e+00    2.1760000000e+04    2.0750891198e-02    5.7895795037e-01
        77   -2.2350626522e+00    5.0194779754e+00   -4.0353564740e+00    1.8002938218e+00    1.9304483078e+00   -7.9358217744e+00    1.7470817043e-01    1.7953088221e+00    2.1760000000e+04    2.0717445104e-02    5.8138212316e-01
        78   -2.2367438206e+00    5.0302381247e+00   -4.0570155606e+00    1.8202717400e+00    1.9474128694e+00   -7.9813728077e+00    1.8163555562e-01    1.7953088221e+00    2.1760000000e+04    2.0770324285e-02    5.7825712316e-01
        79   -2.2371777436e+00    5.0266341184e+00   -4.0720213403e+00    1.8348435967e+00    1.9520254307e+00   -7.9958064933e+00    1.7645090032e-01    1.7953088221e+00    2.1760000000e+04    2.0753224764e-02    5.7811351103e-01
        80   -2.2348456713e+00    5.0184473826e+00   -4.0619133116e+00    1.8270676402e+00    1.9439574745e+00   -7.9915129698e+00    1.9033336172e-01    1.7953088221e+00    2.1760000000e+04    2.0749975653e-02    5.7730928309e-01
        81   -2.2366223095e+00    5.0302770754e+00   -4.0620849904e+00    1.8254626808e+00    1.9386202394e+00   -7.9770172201e+00    1.8100316826e-01    1.7953088221e+00    2.1760000000e+04    2.0744897863e-02    5.8059512868e-01
        82   -2.2373070227e+00    5.0287762595e+00   -4.0755576408e+00    1.8382506181e+00    1.9483907807e+00   -7.9957657308e+00    1.7650848718e-01    1.7953088221e+00    2.1760000000e+04    2.0719018491e-02    5.7971622243e-01
        83   -2.2369517279e+00    5.0262038252e+00   -4.0791013985e+00    1.8421496707e+00    1.9443268813e+00   -8.0057668104e+00    1.8702970852e-01    1.7953088221e+00    2.1760000000e+04    2.0729476696e-02    5.7891199449e-01
        84   -2.2384176837e+00    5.0322197477e+00   -4.0761683040e+00    1.8377506203e+00    1.9420472126e+00   -8.0151389965e+00    2.0161465789e-01    1.7953088221e+00    2.1760000000e+04    2.0777242806e-02    5.7933708640e-01
        85   -2.2357751246e+00    5.0213782650e+00   -4.0768140543e+00    1.8410389296e+00    1.9476545806e+00   -8.0020350470e+00    1.8225759015e-01    1.7953088221e+00    2.1760000000e+04    2.0713523907e-02    5.8164062500e-01
        86   -2.2359342925e+00    5.0202534192e+00   -4.0790585488e+00    1.8431242563e+00    1.9432989058e+00   -8.0033976044e+00    1.8573132765e-01    1.7953088221e+00    2.1760000000e+04    2.0714571371e-02    5.7809053309e-01
        87   -2.2376671474e+00    5.0276609268e+00   -4.0881444763e+00    1.8504773289e+00    1.9469005412e+00   -8.0116777651e+00    1.8132392559e-01    1.7953088221e+00    2.1760000000e+04    2.0720575443e-02    5.7911879596e-01
        88   -2.2385853765e+00    5.0335226136e+00   -4.1145274705e+00    1.8759420939e+00    1.9472149772e+00   -8.0291461786e+00    1.7209490890e-01    1.7953088221e+00    2.1760000000e+04    2.1002385546e-02    5.7960133272e-01
        89   -2.2377701120e+00    5.0312385484e+00   -4.0912571959e+00    1.8534870840e+00    1.9425004448e+00   -8.0122199980e+00    1.8315353518e-01    1.7953088221e+00    2.1760000000e+04    2.0971865338e-02    5.8007238051e-01
        90   -2.2380257251e+00    5.0325435037e+00   -4.0932738623e+00    1.8552481372e+00    1.9368250292e+00   -8.0059725062e+00    1.8056479268e-01    1.7953088221e+00    2.1760000000e+04    2.0682120586e-02    5.7721162684e-01
        91   -2.2370608165e+00    5.0278490243e+00   -4.0669452628e+00    1.8298844463e+00    1.9433812363e+00   -7.9836940306e+00    1.7805870939e-01    1.7953088221e+00    2.1760000000e+04    2.0669526256e-02    5.7860753676e-01
        92   -2.2385441758e+00    5.0367428263e+00   -4.1332440528e+00    1.8946998770e+00    1.9447453540e+00   -8.0466571798e+00    1.7335895093e-01    1.7953088221e+00    2.1760000000e+04    2.0666222143e-02    5.7644761029e-01
        93   -2.2399876769e+00    5.0401491064e+00   -4.0477092340e+00    1.8077215571e+00    1.9443453188e+00   -7.9739792312e+00    1.8661585620e-01    1.7953088221e+00    2.1760000000e+04    2.0739043241e-02    5.7882582721e-01
        94   -2.2384410386e+00    5.0344440501e+00   -4.0548511120e+00    1.8164100734e+00    1.9383715376e+00   -7.9637981982e+00    1.7526672650e-01    1.7953088221e+00    2.1760000000e+04    2.0674737061e-02    5.7961856618e-01
        95   -2.2374579289e+00    5.0324011721e+00   -4.1009553268e+00    1.8634973979e+00    1.9494849276e+00   -8.0256800133e+00    1.7993093688e-01    1.7953088221e+00    2.1760000000e+04    2.0774873960e-02    5.7891773897e-01
        96   -2.2378726886e+00    5.0319446866e+00   -4.0897438583e+00    1.8518711698e+00    1.9436376838e+00   -8.0108924713e+00    1.8220210712e-01    1.7953088221e+00    2.1760000000e+04    2.0678806831e-02    5.7905560662e-01
        97   -2.2366382416e+00    5.0235825054e+00   -4.0656877537e+00    1.8290495120e+00    1.9425721208e+00   -7.9792549709e+00    1.7568627434e-01    1.7953088221e+00    2.1760000000e+04    2.0686951849e-02    5.7880284926e-01
        98   -2.2368970850e+00    5.0267201735e+00   -4.0788965888e+00    1.8419995037e+00    1.9504395787e+00   -8.0069313804e+00    1.8228639086e-01    1.7953088221e+00    2.1760000000e+04    2.0700377357e-02    5.7770565257e-01
        99   -2.2376837386e+00    5.0289957124e+00   -4.0985849988e+00    1.8609012602e+00    1.9417747895e+00   -8.0198404271e+00    1.8417181664e-01    1.7953088221e+00    2.1760000000e+04    2.0648897790e-02    5.7885454963e-01
