#   index    LocalEnergy         LocalEnergy_sq      LocalPotential      Kinetic             ElecElec            LocalECP            NonLocalECP         IonIon              BlockWeight         BlockCPU            AcceptRatio         
        18   -2.2366894620e+00    5.0250946689e+00   -4.0833104911e+00    1.8466210290e+00    1.9480714479e+00   -8.0027949059e+00    1.7610414491e-01    1.7953088221e+00    2.1760000000e+04    2.0786854274e-02    5.7922794118e-01
        19   -2.2366605012e+00    5.0253737863e+00   -4.0780508486e+00    1.8413903475e+00    1.9455245811e+00   -8.0004385356e+00    1.8155428382e-01    1.7953088221e+00    2.1760000000e+04    2.0715058069e-02    5.7970473346e-01
        20   -2.2366334078e+00    5.0247189739e+00   -4.0621518633e+00    1.8255184555e+00    1.9447365447e+00   -7.9882162085e+00    1.8601897843e-01    1.7953088221e+00    2.1760000000e+04    2.0773687126e-02    5.8017003676e-01
        21   -2.2358897781e+00    5.0229796539e+00   -4.0863257584e+00    1.8504359803e+00    1.9415691369e+00   -8.0028377192e+00    1.7963400181e-01    1.7953088221e+00    2.1760000000e+04    2.0735282670e-02    5.7740119485e-01
        22   -2.2360485123e+00    5.0234710503e+00   -4.0817847667e+00    1.8457362544e+00    1.9451324808e+00   -8.0092270409e+00    1.8700097131e-01    1.7953088221e+00    2.1760000000e+04    2.0725890337e-02    5.8034811581e-01
        23   -2.2369533123e+00    5.0261834600e+00   -4.0898949432e+00    1.8529416309e+00    1.9493521280e+00   -8.0211294634e+00    1.8657357013e-01    1.7953088221e+00    2.1760000000e+04    2.0816014094e-02    5.7891773897e-01
        24   -2.2376167626e+00    5.0299522040e+00   -4.0738823420e+00    1.8362655795e+00    1.9461343129e+00   -7.9944568085e+00    1.7913133155e-01    1.7953088221e+00    2.1760000000e+04    2.0727078485e-02    5.8064108456e-01
        25   -2.2361885900e+00    5.0246306610e+00   -4.0743723017e+00    1.8381837117e+00    1.9394313349e+00   -7.9918537426e+00    1.8274128396e-01    1.7953088221e+00    2.1760000000e+04    2.0693236414e-02    5.8178998162e-01
        26   -2.2358479488e+00    5.0237290000e+00   -4.0958897415e+00    1.8600417926e+00    1.9408300010e+00   -8.0196993409e+00    1.8767077633e-01    1.7953088221e+00    2.1760000000e+04    2.0738633459e-02    5.7876838235e-01
        27   -2.2379178695e+00    5.0317049405e+00   -4.0833825440e+00    1.8454646745e+00    1.9423320138e+00   -7.9983231807e+00    1.7729980079e-01    1.7953088221e+00    2.1760000000e+04    2.0757163491e-02    5.7761948529e-01
        28   -2.2367656795e+00    5.0247870200e+00   -4.0562379759e+00    1.8194722964e+00    1.9413730564e+00   -7.9706197752e+00    1.7769992083e-01    1.7953088221e+00    2.1760000000e+04    2.0766024204e-02    5.8152573529e-01
        29   -2.2375132034e+00    5.0290951298e+00   -4.0334738646e+00    1.7959606612e+00    1.9332212915e+00   -7.9448547348e+00    1.8285075663e-01    1.7953088221e+00    2.1760000000e+04    2.0727336407e-02    5.8272058824e-01
        30   -2.2345673103e+00    5.0179476451e+00   -4.0460455006e+00    1.8114781903e+00    1.9420409510e+00   -7.9619172607e+00    1.7852198699e-01    1.7953088221e+00    2.1760000000e+04    2.0762152312e-02    5.8213465074e-01
        31   -2.2382314739e+00    5.0342842202e+00   -4.0530037694e+00    1.8147722955e+00    1.9339129062e+00   -7.9701449009e+00    1.8791940324e-01    1.7953088221e+00    2.1760000000e+04    2.0702727796e-02    5.8119829963e-01
        32   -2.2398624355e+00    5.0401936739e+00   -4.1022393622e+00    1.8623769267e+00    1.9380904671e+00   -8.0128679279e+00    1.7722927655e-01    1.7953088221e+00    2.1760000000e+04    2.0738232443e-02    5.8170381434e-01
        33   -2.2353519966e+00    5.0245254517e+00   -4.0423433318e+00    1.8069913351e+00    1.9415064317e+00   -7.9703363892e+00    1.9117780369e-01    1.7953088221e+00    2.1760000000e+04    2.0720926059e-02    5.8006663603e-01
        34   -2.2352001609e+00    5.0196757396e+00   -4.0667357287e+00    1.8315355678e+00    1.9486920282e+00   -7.9884093876e+00    1.7767280865e-01    1.7953088221e+00    2.1760000000e+04    2.0760762998e-02    5.8199678309e-01
        35   -2.2388460438e+00    5.0353056382e+00   -4.0785069934e+00    1.8396609496e+00    1.9448820579e+00   -7.9984885925e+00    1.7979071915e-01    1.7953088221e+00    2.1760000000e+04    2.0733784227e-02    5.8065257353e-01
        36   -2.2384913932e+00    5.0329030761e+00   -4.0787726953e+00    1.8402813021e+00    1.9403552605e+00   -7.9929799795e+00    1.7854320164e-01    1.7953088221e+00    2.1760000000e+04    2.0750883967e-02    5.8019875919e-01
        37   -2.2360169453e+00    5.0240982093e+00   -4.0406832884e+00    1.8046663430e+00    1.9473411098e+00   -7.9678824043e+00    1.8454918409e-01    1.7953088221e+00    2.1760000000e+04    2.0741089959e-02    5.8089958640e-01
        38   -2.2351026154e+00    5.0185725382e+00   -4.0339041488e+00    1.7988015334e+00    1.9371976735e+00   -7.9515621307e+00    1.8515148634e-01    1.7953088221e+00    2.1760000000e+04    2.0717037732e-02    5.8253676471e-01
        39   -2.2356151670e+00    5.0247084789e+00   -4.0609360826e+00    1.8253209157e+00    1.9404686935e+00   -7.9786813584e+00    1.8196776021e-01    1.7953088221e+00    2.1760000000e+04    2.0917830222e-02    5.8171530331e-01
        40   -2.2387544421e+00    5.0342627491e+00   -4.0584646579e+00    1.8197102158e+00    1.9491329322e+00   -7.9789408453e+00    1.7603443313e-01    1.7953088221e+00    2.1760000000e+04    2.1253594581e-02    5.8076171875e-01
        41   -2.2365069891e+00    5.0239004769e+00   -4.0380298290e+00    1.8015228398e+00    1.9365028383e+00   -7.9479383942e+00    1.7809690483e-01    1.7953088221e+00    2.1760000000e+04    2.0793790546e-02    5.8009535846e-01
        42   -2.2357719038e+00    5.0220369321e+00   -4.0471215554e+00    1.8113496517e+00    1.9437013081e+00   -7.9631718796e+00    1.7704019397e-01    1.7953088221e+00    2.1760000000e+04    2.0795814693e-02    5.8077895221e-01
        43   -2.2357265790e+00    5.0205137814e+00   -4.0668112375e+00    1.8310846586e+00    1.9418668317e+00   -7.9831206932e+00    1.7913380193e-01    1.7953088221e+00    2.1760000000e+04    2.0713339834e-02    5.8116957721e-01
        44   -2.2339841743e+00    5.0160549328e+00   -4.0569693214e+00    1.8229851472e+00    1.9344726233e+00   -7.9622492794e+00    1.7549851263e-01    1.7953088221e+00    2.1760000000e+04    2.0704455893e-02    5.8032513787e-01
        45   -2.2395579827e+00    5.0381870012e+00   -4.0905039159e+00    1.8509459332e+00    1.9434973765e+00   -8.0184465164e+00    1.8913640192e-01    1.7953088221e+00    2.1760000000e+04    2.0786265897e-02    5.8173828125e-01
        46   -2.2361604049e+00    5.0251086722e+00   -4.0939335398e+00    1.8577731349e+00    1.9510072143e+00   -8.0233963804e+00    1.8314680431e-01    1.7953088221e+00    2.1760000000e+04    2.0844706060e-02    5.7829159007e-01
        47   -2.2356208931e+00    5.0211993813e+00   -4.1061003201e+00    1.8704794269e+00    1.9519995565e+00   -8.0332503185e+00    1.7984161975e-01    1.7953088221e+00    2.1760000000e+04    2.0749646513e-02    5.7790096507e-01
        48   -2.2373032835e+00    5.0299733456e+00   -4.0869831828e+00    1.8496798993e+00    1.9459509036e+00   -8.0104184549e+00    1.8217554650e-01    1.7953088221e+00    2.1760000000e+04    2.0680337706e-02    5.8122127757e-01
        49   -2.2366443909e+00    5.0242171537e+00   -4.0874279461e+00    1.8507835552e+00    1.9388088696e+00   -8.0000618859e+00    1.7851624813e-01    1.7953088221e+00    2.1760000000e+04    2.0704249906e-02    5.7941750919e-01
        50   -2.2344919254e+00    5.0176756683e+00   -4.0922526092e+00    1.8577606838e+00    1.9399277585e+00   -8.0116611527e+00    1.8417196298e-01    1.7953088221e+00    2.1760000000e+04    2.0730180995e-02    5.7966452206e-01
        51   -2.2376082770e+00    5.0342037067e+00   -4.0699703736e+00    1.8323620965e+00    1.9281522479e+00   -7.9694233824e+00    1.7599193883e-01    1.7953088221e+00    2.1760000000e+04    2.0697669510e-02    5.8222081801e-01
        52   -2.2387923596e+00    5.0448924233e+00   -4.0718551242e+00    1.8330627646e+00    1.9396388031e+00   -7.9825672125e+00    1.7576446313e-01    1.7953088221e+00    2.1760000000e+04    2.0702125395e-02    5.8275505515e-01
        53   -2.2346147922e+00    5.0249895893e+00   -4.0570955286e+00    1.8224807364e+00    1.9411200349e+00   -7.9787503432e+00    1.8522595768e-01    1.7953088221e+00    2.1760000000e+04    2.0727399956e-02    5.8009535846e-01
        54   -2.2351784060e+00    5.0235202916e+00   -4.0741825044e+00    1.8390040984e+00    1.9417946114e+00   -7.9928309816e+00    1.8154504379e-01    1.7953088221e+00    2.1760000000e+04    2.0690616439e-02    5.8203699449e-01
        55   -2.2370096309e+00    5.0269314890e+00   -4.0864192779e+00    1.8494096469e+00    1.9426311629e+00   -8.0104872364e+00    1.8612797358e-01    1.7953088221e+00    2.1760000000e+04    2.0719981588e-02    5.8165785846e-01
        56   -2.2380392292e+00    5.0334133393e+00   -4.1050072576e+00    1.8669680285e+00    1.9467744963e+00   -8.0274461174e+00    1.8035554130e-01    1.7953088221e+00    2.1760000000e+04    2.0703872994e-02    5.7946920956e-01
        57   -2.2347671647e+00    5.0179896291e+00   -4.0652183922e+00    1.8304512275e+00    1.9350868140e+00   -7.9788011489e+00    1.8318712067e-01    1.7953088221e+00    2.1760000000e+04    2.0723354729e-02    5.8049172794e-01
        58   -2.2376039196e+00    5.0308615485e+00   -4.0755190923e+00    1.8379151727e+00    1.9494138680e+00   -8.0027198271e+00    1.8247804464e-01    1.7953088221e+00    2.1760000000e+04    2.0727428443e-02    5.7888901654e-01
        59   -2.2372797015e+00    5.0261924862e+00   -4.0577677308e+00    1.8204880293e+00    1.9427148222e+00   -7.9798206760e+00    1.8402930097e-01    1.7953088221e+00    2.1760000000e+04    2.0678439561e-02    5.8178998162e-01
        60   -2.2368866185e+00    5.0269882305e+00   -4.0574678284e+00    1.8205812100e+00    1.9432597876e+00   -7.9836797046e+00    1.8764326651e-01    1.7953088221e+00    2.1760000000e+04    2.0723072702e-02    5.8169806985e-01
        61   -2.2366666868e+00    5.0268175811e+00   -4.0907500487e+00    1.8540833619e+00    1.9366883307e+00   -7.9972754803e+00    1.7452827873e-01    1.7953088221e+00    2.1760000000e+04    2.0687857533e-02    5.7961856618e-01
        62   -2.2400922629e+00    5.0473367514e+00   -4.0550311713e+00    1.8149389084e+00    1.9393998933e+00   -7.9878246481e+00    1.9808476151e-01    1.7953088221e+00    2.1760000000e+04    2.0737469196e-02    5.7748736213e-01
        63   -2.2357514476e+00    5.0213513141e+00   -4.0707135593e+00    1.8349621117e+00    1.9401552674e+00   -7.9971644876e+00    1.9098683882e-01    1.7953088221e+00    2.1760000000e+04    2.0741972634e-02    5.7855583640e-01
        64   -2.2367731930e+00    5.0268301618e+00   -4.0401880862e+00    1.8034148933e+00    1.9466214347e+00   -7.9745075609e+00    1.9238921784e-01    1.7953088221e+00    2.1760000000e+04    2.0766668898e-02    5.7983111213e-01
        65   -2.2378660845e+00    5.0355945581e+00   -4.0474389353e+00    1.8095728508e+00    1.9338104699e+00   -7.9532822120e+00    1.7672398478e-01    1.7953088221e+00    2.1760000000e+04    2.0738851498e-02    5.8218060662e-01
        66   -2.2394134639e+00    5.0365923349e+00   -4.0956468912e+00    1.8562334274e+00    1.9474537946e+00   -8.0070049263e+00    1.6859541843e-01    1.7953088221e+00    2.1760000000e+04    2.0821380484e-02    5.7977366728e-01
        67   -2.2358983285e+00    5.0217345100e+00   -4.0914829814e+00    1.8555846529e+00    1.9412568579e+00   -8.0077828056e+00    1.7973414427e-01    1.7953088221e+00    2.1760000000e+04    2.1306646002e-02    5.7899816176e-01
        68   -2.2379751268e+00    5.0317274971e+00   -4.0674260808e+00    1.8294509540e+00    1.9383805019e+00   -7.9807098371e+00    1.7959443235e-01    1.7953088221e+00    2.1760000000e+04    2.0826736575e-02    5.7875114890e-01
        69   -2.2368167585e+00    5.0266711546e+00   -4.0576843227e+00    1.8208675643e+00    1.9363418811e+00   -7.9731074272e+00    1.8377240132e-01    1.7953088221e+00    2.1760000000e+04    2.0746632753e-02    5.8112936581e-01
        70   -2.2354230928e+00    5.0209477879e+00   -4.0727954408e+00    1.8373723480e+00    1.9504543745e+00   -8.0055544452e+00    1.8699580783e-01    1.7953088221e+00    2.1760000000e+04    2.0762287738e-02    5.8036534926e-01
        71   -2.2367758731e+00    5.0281045531e+00   -4.0616139247e+00    1.8248380516e+00    1.9332524669e+00   -7.9744236119e+00    1.8424839831e-01    1.7953088221e+00    2.1760000000e+04    2.0684752613e-02    5.8056640625e-01
        72   -2.2375470713e+00    5.0308691560e+00   -4.0574932907e+00    1.8199462194e+00    1.9371534730e+00   -7.9728680351e+00    1.8291244932e-01    1.7953088221e+00    2.1760000000e+04    2.0718083662e-02    5.8179572610e-01
        73   -2.2343967268e+00    5.0150676857e+00   -4.0617839550e+00    1.8273872282e+00    1.9365598597e+00   -7.9758233913e+00    1.8217075444e-01    1.7953088221e+00    2.1760000000e+04    2.0709768814e-02    5.8127297794e-01
        74   -2.2354444680e+00    5.0294319794e+00   -4.1102985411e+00    1.8748540732e+00    1.9446485132e+00   -8.0272659343e+00    1.7701005791e-01    1.7953088221e+00    2.1760000000e+04    2.0723047283e-02    5.7779181985e-01
        75   -2.2369254940e+00    5.0286588957e+00   -4.0714894961e+00    1.8345640021e+00    1.9320143369e+00   -7.9814821790e+00    1.8266952396e-01    1.7953088221e+00    2.1760000000e+04    2.0710552221e-02    5.8156594669e-01
        76   -2.2367625462e+00    5.0253568154e+00   -4.0905813123e+00    1.8538187661e+00    1.9455829269e+00   -8.0132531574e+00    1.8178009612e-01    1.7953088221e+00    2.1760000000e+04    2.0697820055e-02    5.7886603860e-01
        77   -2.2365572999e+00    5.0257048357e+00   -4.0747864500e+00    1.8382291502e+00    1.9393894165e+00   -7.9936625371e+00    1.8417784849e-01    1.7953088221e+00    2.1760000000e+04    2.0701946362e-02    5.8022748162e-01
        78   -2.2376835375e+00    5.0281301259e+00   -4.0564593034e+00    1.8187757658e+00    1.9454873144e+00   -7.9713294084e+00    1.7407396858e-01    1.7953088221e+00    2.1760000000e+04    2.0764427150e-02    5.8351332721e-01
        79   -2.2384990854e+00    5.0359799942e+00   -4.0670899814e+00    1.8285908960e+00    1.9414333717e+00   -7.9898552948e+00    1.8602311962e-01    1.7953088221e+00    2.1760000000e+04    2.0696973319e-02    5.7924517463e-01
        80   -2.2379221350e+00    5.0301974930e+00   -4.0550966255e+00    1.8171744905e+00    1.9303227405e+00   -7.9545676482e+00    1.7383946009e-01    1.7953088221e+00    2.1760000000e+04    2.0707123420e-02    5.8172104779e-01
        81   -2.2371184258e+00    5.0264359687e+00   -4.0529855066e+00    1.8158670808e+00    1.9432846938e+00   -7.9723276882e+00    1.8074866572e-01    1.7953088221e+00    2.1760000000e+04    2.0709751722e-02    5.8032513787e-01
        82   -2.2364041357e+00    5.0238810986e+00   -4.1064853124e+00    1.8700811766e+00    1.9474464525e+00   -8.0268940415e+00    1.7765345464e-01    1.7953088221e+00    2.1760000000e+04    2.0725309630e-02    5.7896369485e-01
        83   -2.2385796510e+00    5.0342012549e+00   -4.0815642911e+00    1.8429846401e+00    1.9401801397e+00   -7.9911967910e+00    1.7414353814e-01    1.7953088221e+00    2.1760000000e+04    2.0745572360e-02    5.8099724265e-01
        84   -2.2376149049e+00    5.0445028707e+00   -4.0784616223e+00    1.8408467175e+00    1.9433002319e+00   -8.0056050792e+00    1.8853440296e-01    1.7953088221e+00    2.1760000000e+04    2.0722218954e-02    5.8108340993e-01
        85   -2.2370816973e+00    5.0278600753e+00   -4.0773002969e+00    1.8402185997e+00    1.9436322634e+00   -7.9978793820e+00    1.8163799959e-01    1.7953088221e+00    2.1760000000e+04    2.0717766136e-02    5.7944048713e-01
        86   -2.2366701066e+00    5.0245704390e+00   -4.0605039737e+00    1.8238338671e+00    1.9435466121e+00   -7.9774494788e+00    1.7809007092e-01    1.7953088221e+00    2.1760000000e+04    2.0709073061e-02    5.8027343750e-01
        87   -2.2366103736e+00    5.0266712964e+00   -4.1069054148e+00    1.8702950412e+00    1.9459156525e+00   -8.0303884341e+00    1.8225854468e-01    1.7953088221e+00    2.1760000000e+04    2.0742228803e-02    5.8019301471e-01
        88   -2.2359953075e+00    5.0217656978e+00   -4.0323747013e+00    1.7963793938e+00    1.9490802028e+00   -7.9516857248e+00    1.7492199861e-01    1.7953088221e+00    2.1760000000e+04    2.0734206938e-02    5.8023322610e-01
        89   -2.2355752629e+00    5.0229955285e+00   -4.0328006709e+00    1.7972254080e+00    1.9408437542e+00   -7.9530233607e+00    1.8407011347e-01    1.7953088221e+00    2.1760000000e+04    2.0747523974e-02    5.8067555147e-01
        90   -2.2362631882e+00    5.0265052230e+00   -4.0816792011e+00    1.8454160129e+00    1.9467432162e+00   -8.0018201086e+00    1.7808886920e-01    1.7953088221e+00    2.1760000000e+04    2.0688945537e-02    5.7875114890e-01
        91   -2.2360690489e+00    5.0233465703e+00   -4.0689886337e+00    1.8329195849e+00    1.9455496083e+00   -7.9908490732e+00    1.8100200909e-01    1.7953088221e+00    2.1760000000e+04    2.0676649888e-02    5.7948644301e-01
        92   -2.2353350619e+00    5.0250752911e+00   -4.1003203507e+00    1.8649852888e+00    1.9455049158e+00   -8.0110389792e+00    1.6990489059e-01    1.7953088221e+00    2.1760000000e+04    2.0648569088e-02    5.7995749081e-01
        93   -2.2337905220e+00    5.0157444965e+00   -4.0429218001e+00    1.8091312781e+00    1.9435506218e+00   -7.9653167988e+00    1.8353555483e-01    1.7953088221e+00    2.1760000000e+04    2.0668141544e-02    5.8012982537e-01
        94   -2.2375882403e+00    5.0291330178e+00   -4.0510396820e+00    1.8134514417e+00    1.9454671514e+00   -7.9735017799e+00    1.8168612443e-01    1.7953088221e+00    2.1760000000e+04    2.1126467296e-02    5.7952090993e-01
        95   -2.2365755810e+00    5.0257393323e+00   -4.0602681248e+00    1.8236925438e+00    1.9479655343e+00   -7.9857624145e+00    1.8221993330e-01    1.7953088221e+00    2.1760000000e+04    2.0914186450e-02    5.8005514706e-01
        96   -2.2359764265e+00    5.0218595542e+00   -4.1247255339e+00    1.8887491074e+00    1.9427832766e+00   -8.0520410844e+00    1.8922345180e-01    1.7953088221e+00    2.1760000000e+04    2.0632602932e-02    5.7818818934e-01
        97   -2.2356482356e+00    5.0212560322e+00   -4.1054893339e+00    1.8698410983e+00    1.9432665441e+00   -8.0234680902e+00    1.7940339008e-01    1.7953088221e+00    2.1760000000e+04    2.0681272316e-02    5.7983111213e-01
        98   -2.2382604433e+00    5.0316355971e+00   -4.0587209626e+00    1.8204605194e+00    1.9359717920e+00   -7.9761929705e+00    1.8619139373e-01    1.7953088221e+00    2.1760000000e+04    2.0640245474e-02    5.8107192096e-01
        99   -2.2360294916e+00    5.0262347384e+00   -4.0442442583e+00    1.8082147667e+00    1.9447864703e+00   -7.9596254126e+00    1.7528586196e-01    1.7953088221e+00    2.1760000000e+04    2.0695742220e-02    5.8412798713e-01
