#   index    LocalEnergy         LocalEnergy_sq      LocalPotential      Kinetic             ElecElec            LocalECP            NonLocalECP         IonIon              BlockWeight         BlockCPU            AcceptRatio         
        33   -2.2333279543e+00    5.0234151086e+00   -4.0348198919e+00    1.8014919375e+00    1.9554055156e+00   -7.9664285880e+00    1.8089435846e-01    1.7953088221e+00    2.1760000000e+04    2.0764348481e-02    5.8886718750e-01
        34   -2.2308076073e+00    5.0140039757e+00   -4.0122067257e+00    1.7813991184e+00    1.9506568861e+00   -7.9336697575e+00    1.7549732362e-01    1.7953088221e+00    2.1760000000e+04    2.0707880311e-02    5.8857996324e-01
        35   -2.2315036402e+00    5.0161464529e+00   -4.0054582538e+00    1.7739546136e+00    1.9536977585e+00   -7.9311591908e+00    1.7669435645e-01    1.7953088221e+00    2.1760000000e+04    2.0768520148e-02    5.8998161765e-01
        36   -2.2341898585e+00    5.0263898274e+00   -4.0010015525e+00    1.7668116940e+00    1.9518962316e+00   -7.9264011340e+00    1.7819452783e-01    1.7953088221e+00    2.1760000000e+04    2.0739683772e-02    5.8864315257e-01
        37   -2.2315377185e+00    5.0159290231e+00   -4.0146340981e+00    1.7830963796e+00    1.9586631746e+00   -7.9457026094e+00    1.7709651468e-01    1.7953088221e+00    2.1760000000e+04    2.0766715136e-02    5.9045266544e-01
        38   -2.2324412119e+00    5.0207244760e+00   -4.0101542804e+00    1.7777130686e+00    1.9508344678e+00   -7.9332857417e+00    1.7698817143e-01    1.7953088221e+00    2.1760000000e+04    2.0741052049e-02    5.8893037684e-01
        39   -2.2327928161e+00    5.0201809932e+00   -4.0047973331e+00    1.7720045171e+00    1.9552176816e+00   -7.9419297078e+00    1.8660587099e-01    1.7953088221e+00    2.1760000000e+04    2.0764942774e-02    5.8995863971e-01
        40   -2.2307159762e+00    5.0145961186e+00   -4.0426363037e+00    1.8119203275e+00    1.9563244826e+00   -7.9751870636e+00    1.8091745527e-01    1.7953088221e+00    2.1760000000e+04    2.0768376396e-02    5.8709788603e-01
        41   -2.2325386654e+00    5.0205010477e+00   -4.0076354557e+00    1.7750967904e+00    1.9520336644e+00   -7.9390130740e+00    1.8403513177e-01    1.7953088221e+00    2.1760000000e+04    2.0741479362e-02    5.9022288603e-01
        42   -2.2337709074e+00    5.0258401467e+00   -4.0063829371e+00    1.7726120298e+00    1.9509228722e+00   -7.9337714556e+00    1.8115682420e-01    1.7953088221e+00    2.1760000000e+04    2.0745885504e-02    5.8727596507e-01
        43   -2.2328966333e+00    5.0249673279e+00   -3.9934009130e+00    1.7605042797e+00    1.9490902272e+00   -7.9184436669e+00    1.8064370464e-01    1.7953088221e+00    2.1760000000e+04    2.0722419900e-02    5.9061351103e-01
        44   -2.2317469700e+00    5.0196839203e+00   -4.0309847551e+00    1.7992377851e+00    1.9490200558e+00   -7.9574753931e+00    1.8216176012e-01    1.7953088221e+00    2.1760000000e+04    2.0708926022e-02    5.8971162684e-01
        45   -2.2301252632e+00    5.0099046241e+00   -4.0129130355e+00    1.7827877723e+00    1.9510768229e+00   -7.9424044656e+00    1.8310578510e-01    1.7953088221e+00    2.1760000000e+04    2.0690807087e-02    5.8875804228e-01
        46   -2.2322768166e+00    5.0182125067e+00   -4.0430267395e+00    1.8107499229e+00    1.9568682361e+00   -7.9673903521e+00    1.7218655442e-01    1.7953088221e+00    2.1760000000e+04    2.0689851002e-02    5.8615004596e-01
        47   -2.2308253639e+00    5.0136046217e+00   -4.0055410830e+00    1.7747157192e+00    1.9500577749e+00   -7.9238221623e+00    1.7291448227e-01    1.7953088221e+00    2.1760000000e+04    2.0697420134e-02    5.8907973346e-01
        48   -2.2301232852e+00    5.0107255319e+00   -3.9717336783e+00    1.7416103931e+00    1.9508822447e+00   -7.8964818528e+00    1.7855710771e-01    1.7953088221e+00    2.1760000000e+04    2.0742309444e-02    5.9153262868e-01
        49   -2.2334433765e+00    5.0235923649e+00   -4.0499177548e+00    1.8164743784e+00    1.9456098771e+00   -7.9578286573e+00    1.6699220330e-01    1.7953088221e+00    2.1760000000e+04    2.0635448177e-02    5.8834443934e-01
        50   -2.2341165370e+00    5.0246482699e+00   -4.0119597245e+00    1.7778431875e+00    1.9430625450e+00   -7.9236160181e+00    1.7328492653e-01    1.7953088221e+00    2.1760000000e+04    2.0671897951e-02    5.8938419118e-01
        51   -2.2319224007e+00    5.0195930406e+00   -4.0116400348e+00    1.7797176341e+00    1.9517721710e+00   -7.9326490281e+00    1.7392800024e-01    1.7953088221e+00    2.1760000000e+04    2.0717365339e-02    5.9227366728e-01
        52   -2.2337229124e+00    5.0261169147e+00   -4.0139672993e+00    1.7802443869e+00    1.9526579314e+00   -7.9479830147e+00    1.8604896191e-01    1.7953088221e+00    2.1760000000e+04    2.0718510537e-02    5.8921760110e-01
        53   -2.2323336275e+00    5.0229581454e+00   -4.0177293906e+00    1.7853957630e+00    1.9612113510e+00   -7.9556177510e+00    1.8136818739e-01    1.7953088221e+00    2.1760000000e+04    2.1178726983e-02    5.8868336397e-01
        54   -2.2309168287e+00    5.0134548208e+00   -4.0111739712e+00    1.7802571425e+00    1.9498755664e+00   -7.9310351833e+00    1.7467682357e-01    1.7953088221e+00    2.1760000000e+04    2.0907604738e-02    5.8926355699e-01
        55   -2.2286536071e+00    5.0065534239e+00   -3.9811773984e+00    1.7525237913e+00    1.9499806606e+00   -7.8976181923e+00    1.7115131119e-01    1.7953088221e+00    2.1760000000e+04    2.0771870280e-02    5.9384191176e-01
        56   -2.2312758229e+00    5.0170690820e+00   -4.0512844677e+00    1.8200086448e+00    1.9561590856e+00   -7.9765774684e+00    1.7382509309e-01    1.7953088221e+00    2.1760000000e+04    2.0732255324e-02    5.8805147059e-01
        57   -2.2349730868e+00    5.0306932531e+00   -4.0073013171e+00    1.7723282303e+00    1.9511748495e+00   -7.9358519941e+00    1.8206700544e-01    1.7953088221e+00    2.1760000000e+04    2.0715151859e-02    5.8940716912e-01
        58   -2.2311278874e+00    5.0252003391e+00   -4.0040390528e+00    1.7729111653e+00    1.9553161785e+00   -7.9247977932e+00    1.7013373987e-01    1.7953088221e+00    2.1760000000e+04    2.0756415804e-02    5.9053308824e-01
        59   -2.2303797760e+00    5.0142530112e+00   -4.0231183626e+00    1.7927385866e+00    1.9519692819e+00   -7.9443585548e+00    1.7396208819e-01    1.7953088221e+00    2.1760000000e+04    2.0683497848e-02    5.8998736213e-01
        60   -2.2324389320e+00    5.0223950267e+00   -4.0097982299e+00    1.7773592979e+00    1.9515576883e+00   -7.9350438339e+00    1.7837909361e-01    1.7953088221e+00    2.1760000000e+04    2.0713010474e-02    5.8936121324e-01
        61   -2.2315339361e+00    5.0143913411e+00   -4.0381382178e+00    1.8066042817e+00    1.9544226443e+00   -7.9656557319e+00    1.7778604768e-01    1.7953088221e+00    2.1760000000e+04    2.0691882600e-02    5.8800551471e-01
        62   -2.2320389335e+00    5.0200630396e+00   -3.9976355267e+00    1.7655965933e+00    1.9413578135e+00   -7.9184110323e+00    1.8410886994e-01    1.7953088221e+00    2.1760000000e+04    2.0694693879e-02    5.9148092831e-01
        63   -2.2317560022e+00    5.0174251868e+00   -4.0023333741e+00    1.7705773719e+00    1.9586460246e+00   -7.9431560458e+00    1.8686782506e-01    1.7953088221e+00    2.1760000000e+04    2.0716399393e-02    5.8901079963e-01
        64   -2.2314809422e+00    5.0146223019e+00   -4.0250366884e+00    1.7935557462e+00    1.9527913762e+00   -7.9485209688e+00    1.7538408206e-01    1.7953088221e+00    2.1760000000e+04    2.0708260291e-02    5.8818359375e-01
        65   -2.2316215605e+00    5.0202841611e+00   -4.0535515445e+00    1.8219299841e+00    1.9569426422e+00   -7.9863948401e+00    1.8059183123e-01    1.7953088221e+00    2.1760000000e+04    2.0729872891e-02    5.8902803309e-01
        66   -2.2326389259e+00    5.0236556505e+00   -4.0439379846e+00    1.8112990588e+00    1.9538171559e+00   -7.9631763750e+00    1.7011241232e-01    1.7953088221e+00    2.1760000000e+04    2.0658566671e-02    5.8974609375e-01
        67   -2.2325929112e+00    5.0235222807e+00   -4.0224837760e+00    1.7898908648e+00    1.9507482437e+00   -7.9454260590e+00    1.7688521718e-01    1.7953088221e+00    2.1760000000e+04    2.0695668810e-02    5.8905675551e-01
        68   -2.2309325600e+00    5.0146924224e+00   -4.0242185608e+00    1.7932860008e+00    1.9569698134e+00   -7.9609073894e+00    1.8441019317e-01    1.7953088221e+00    2.1760000000e+04    2.0728471744e-02    5.8940716912e-01
        69   -2.2347361088e+00    5.0308533283e+00   -4.0240192984e+00    1.7892831896e+00    1.9481324811e+00   -7.9436505833e+00    1.7618998170e-01    1.7953088221e+00    2.1760000000e+04    2.0701350535e-02    5.9005055147e-01
        70   -2.2342684794e+00    5.0250819744e+00   -4.0463413160e+00    1.8120728366e+00    1.9492746774e+00   -7.9687745019e+00    1.7784968645e-01    1.7953088221e+00    2.1760000000e+04    2.0685286206e-02    5.8696576287e-01
        71   -2.2321871753e+00    5.0203916769e+00   -4.0302509771e+00    1.7980638017e+00    1.9617387070e+00   -7.9690424902e+00    1.8174398404e-01    1.7953088221e+00    2.1760000000e+04    2.0751279505e-02    5.8876953125e-01
        72   -2.2332878085e+00    5.0229357553e+00   -4.0075535422e+00    1.7742657336e+00    1.9513661155e+00   -7.9348856823e+00    1.8065720258e-01    1.7953088221e+00    2.1760000000e+04    2.0759464187e-02    5.8965992647e-01
        73   -2.2290117981e+00    5.0067876730e+00   -3.9692877101e+00    1.7402759120e+00    1.9505741615e+00   -7.9002565486e+00    1.8508585495e-01    1.7953088221e+00    2.1760000000e+04    2.0747047575e-02    5.8946461397e-01
        74   -2.2336440236e+00    5.0241231718e+00   -4.0281253339e+00    1.7944813103e+00    1.9634225328e+00   -7.9539792212e+00    1.6712253242e-01    1.7953088221e+00    2.1760000000e+04    2.0778531976e-02    5.8944163603e-01
        75   -2.2317559765e+00    5.0332183043e+00   -4.0118749181e+00    1.7801189417e+00    1.9549115048e+00   -7.9382149109e+00    1.7611966596e-01    1.7953088221e+00    2.1760000000e+04    2.0703203538e-02    5.8936695772e-01
        76   -2.2320215772e+00    5.0165129599e+00   -4.0520388153e+00    1.8200172380e+00    1.9621152934e+00   -7.9991156526e+00    1.8965272178e-01    1.7953088221e+00    2.1760000000e+04    2.0774509977e-02    5.8713809743e-01
        77   -2.2332373307e+00    5.0222712143e+00   -4.0361129932e+00    1.8028756626e+00    1.9513319934e+00   -7.9672563720e+00    1.8450256325e-01    1.7953088221e+00    2.1760000000e+04    2.0712598501e-02    5.8929227941e-01
        78   -2.2331772146e+00    5.0240192511e+00   -4.0009149080e+00    1.7677376934e+00    1.9541818443e+00   -7.9386617936e+00    1.8825621924e-01    1.7953088221e+00    2.1760000000e+04    2.0763477420e-02    5.8915441176e-01
        79   -2.2339027489e+00    5.0247061234e+00   -4.0318876875e+00    1.7979849386e+00    1.9532651332e+00   -7.9604970684e+00    1.8003542568e-01    1.7953088221e+00    2.1760000000e+04    2.1379866144e-02    5.8724149816e-01
        80   -2.2306517339e+00    5.0135631170e+00   -4.0274584949e+00    1.7968067610e+00    1.9512859107e+00   -7.9514073353e+00    1.7735410764e-01    1.7953088221e+00    2.1760000000e+04    2.0804111791e-02    5.9150965074e-01
        81   -2.2287696059e+00    5.0024324202e+00   -4.0013290593e+00    1.7725594533e+00    1.9546603943e+00   -7.9283976357e+00    1.7709936004e-01    1.7953088221e+00    2.1760000000e+04    2.0739569384e-02    5.8812040441e-01
        82   -2.2307038334e+00    5.0129874215e+00   -3.9968541707e+00    1.7661503373e+00    1.9569403741e+00   -7.9306504429e+00    1.8154707602e-01    1.7953088221e+00    2.1760000000e+04    2.0749149734e-02    5.9013097426e-01
        83   -2.2327175748e+00    5.0228195309e+00   -4.0217519277e+00    1.7890343529e+00    1.9490879931e+00   -7.9549874108e+00    1.8883866793e-01    1.7953088221e+00    2.1760000000e+04    2.0661495845e-02    5.9113625919e-01
        84   -2.2317283686e+00    5.0161786174e+00   -4.0191445275e+00    1.7874161590e+00    1.9585208855e+00   -7.9471504257e+00    1.7417619058e-01    1.7953088221e+00    2.1760000000e+04    2.0694336690e-02    5.8921760110e-01
        85   -2.2314348889e+00    5.0161699846e+00   -3.9817027621e+00    1.7502678732e+00    1.9496994628e+00   -7.9060234949e+00    1.7931244793e-01    1.7953088221e+00    2.1760000000e+04    2.0660151673e-02    5.9056181066e-01
        86   -2.2333627793e+00    5.0243382230e+00   -4.0039921396e+00    1.7706293603e+00    1.9474386694e+00   -7.9245090968e+00    1.7776946574e-01    1.7953088221e+00    2.1760000000e+04    2.0675604615e-02    5.9030330882e-01
        87   -2.2294970366e+00    5.0124224895e+00   -3.9792837608e+00    1.7497867242e+00    1.9601081586e+00   -7.9196177386e+00    1.8491699702e-01    1.7953088221e+00    2.1760000000e+04    2.0743110601e-02    5.8991268382e-01
        88   -2.2335263892e+00    5.0226166474e+00   -4.0468949933e+00    1.8133686041e+00    1.9634347887e+00   -7.9747528243e+00    1.6911422028e-01    1.7953088221e+00    2.1760000000e+04    2.0732022603e-02    5.8731043199e-01
        89   -2.2322959225e+00    5.0179586570e+00   -4.0184369413e+00    1.7861410188e+00    1.9516170567e+00   -7.9431906174e+00    1.7782779738e-01    1.7953088221e+00    2.1760000000e+04    2.0695775528e-02    5.9008501838e-01
        90   -2.2324842301e+00    5.0175871614e+00   -4.0476197903e+00    1.8151355602e+00    1.9525295629e+00   -7.9671970419e+00    1.7173886659e-01    1.7953088221e+00    2.1760000000e+04    2.0703788189e-02    5.8899356618e-01
        91   -2.2334380065e+00    5.0255132063e+00   -4.0218039072e+00    1.7883659007e+00    1.9534358062e+00   -7.9456966845e+00    1.7514814913e-01    1.7953088221e+00    2.1760000000e+04    2.0717387471e-02    5.8663832721e-01
        92   -2.2318701588e+00    5.0243921446e+00   -4.0101086149e+00    1.7782384561e+00    1.9526316367e+00   -7.9302867955e+00    1.7223772187e-01    1.7953088221e+00    2.1760000000e+04    2.0701508531e-02    5.8984949449e-01
        93   -2.2313610888e+00    5.0177099618e+00   -4.0313044288e+00    1.7999433400e+00    1.9612159592e+00   -7.9747535184e+00    1.8692430831e-01    1.7953088221e+00    2.1760000000e+04    2.0715747029e-02    5.8882697610e-01
        94   -2.2320315851e+00    5.0194045138e+00   -4.0271364662e+00    1.7951048810e+00    1.9517444659e+00   -7.9445892537e+00    1.7039949954e-01    1.7953088221e+00    2.1760000000e+04    2.0690607455e-02    5.8806295956e-01
        95   -2.2328591921e+00    5.0251099245e+00   -4.0281517692e+00    1.7952925772e+00    1.9505093009e+00   -7.9469633109e+00    1.7299341872e-01    1.7953088221e+00    2.1760000000e+04    2.0687256228e-02    5.8790785846e-01
        96   -2.2326700250e+00    5.0211804819e+00   -4.0287733769e+00    1.7961033518e+00    1.9477227202e+00   -7.9556999599e+00    1.8389504086e-01    1.7953088221e+00    2.1760000000e+04    2.0630215678e-02    5.8813189338e-01
        97   -2.2366282012e+00    5.0361709633e+00   -4.0533729338e+00    1.8167447325e+00    1.9521006120e+00   -7.9805030296e+00    1.7972066173e-01    1.7953088221e+00    2.1760000000e+04    2.0738156184e-02    5.8582835478e-01
        98   -2.2317458063e+00    5.0195626507e+00   -4.0230531623e+00    1.7913073559e+00    1.9451314107e+00   -7.9310183741e+00    1.6752497902e-01    1.7953088221e+00    2.1760000000e+04    2.0695304608e-02    5.9056181066e-01
        99   -2.2313335705e+00    5.0139754844e+00   -4.0271469451e+00    1.7958133746e+00    1.9544050590e+00   -7.9612418301e+00    1.8438100397e-01    1.7953088221e+00    2.1760000000e+04    2.0793063676e-02    5.8561580882e-01
