#   index    LocalEnergy         LocalEnergy_sq      LocalPotential      Kinetic             ElecElec            LocalECP            NonLocalECP         IonIon              BlockWeight         BlockCPU            AcceptRatio         
        15   -2.2368079411e+00    5.0252192248e+00   -4.1078012996e+00    1.8709933585e+00    1.9398550201e+00   -8.0267790731e+00    1.8381393133e-01    1.7953088221e+00    2.1760000000e+04    2.0867975319e-02    5.8250804228e-01
        16   -2.2386151038e+00    5.0350229630e+00   -4.0647938720e+00    1.8261787682e+00    1.9399493408e+00   -7.9680625125e+00    1.6801047754e-01    1.7953088221e+00    2.1760000000e+04    2.0858780426e-02    5.7990004596e-01
        17   -2.2364899860e+00    5.0234173298e+00   -4.1076948257e+00    1.8712048397e+00    1.9447214118e+00   -8.0353477927e+00    1.8762273318e-01    1.7953088221e+00    2.1760000000e+04    2.0857562475e-02    5.7788373162e-01
        18   -2.2357230850e+00    5.0201890608e+00   -4.0822445904e+00    1.8465215054e+00    1.9470245371e+00   -8.0040489736e+00    1.7947102401e-01    1.7953088221e+00    2.1760000000e+04    2.0877631052e-02    5.7855009191e-01
        19   -2.2405946725e+00    5.0434226172e+00   -4.0727179385e+00    1.8321232660e+00    1.9421686929e+00   -7.9875933874e+00    1.7739793390e-01    1.7953088221e+00    2.1760000000e+04    2.0867762101e-02    5.7907858456e-01
        20   -2.2389703550e+00    5.0370630596e+00   -4.0839992382e+00    1.8450288832e+00    1.9428417654e+00   -8.0024288169e+00    1.8027899123e-01    1.7953088221e+00    2.1760000000e+04    2.0882653401e-02    5.8264016544e-01
        21   -2.2353581877e+00    5.0199656573e+00   -4.0768508265e+00    1.8414926389e+00    1.9333499954e+00   -7.9820756260e+00    1.7656598204e-01    1.7953088221e+00    2.1760000000e+04    2.0882971585e-02    5.8250229779e-01
        22   -2.2375035299e+00    5.0268104968e+00   -4.0670670953e+00    1.8295635654e+00    1.9453776413e+00   -7.9910324373e+00    1.8327887863e-01    1.7953088221e+00    2.1760000000e+04    2.0878994290e-02    5.8062959559e-01
        23   -2.2362766817e+00    5.0285640587e+00   -4.0461374059e+00    1.8098607242e+00    1.9346815439e+00   -7.9585905833e+00    1.8246281140e-01    1.7953088221e+00    2.1760000000e+04    2.0821862142e-02    5.8175551471e-01
        24   -2.2387449944e+00    5.0328865621e+00   -4.0949012911e+00    1.8561562967e+00    1.9411892138e+00   -8.0158621755e+00    1.8446284849e-01    1.7953088221e+00    2.1760000000e+04    2.0866626545e-02    5.7932559743e-01
        25   -2.2367366273e+00    5.0249216522e+00   -4.0975099149e+00    1.8607732876e+00    1.9441987586e+00   -8.0148726877e+00    1.7785519222e-01    1.7953088221e+00    2.1760000000e+04    2.0882102496e-02    5.7895795037e-01
        26   -2.2379895456e+00    5.0329052512e+00   -4.0826127071e+00    1.8446231615e+00    1.9500485065e+00   -8.0098485511e+00    1.8187851543e-01    1.7953088221e+00    2.1760000000e+04    2.1074040190e-02    5.8077320772e-01
        27   -2.2367007022e+00    5.0248225370e+00   -4.0742748886e+00    1.8375741865e+00    1.9396555372e+00   -7.9818902295e+00    1.7265098156e-01    1.7953088221e+00    2.1760000000e+04    2.1328507101e-02    5.8030790441e-01
        28   -2.2357643336e+00    5.0219730888e+00   -4.0467761296e+00    1.8110117960e+00    1.9340231101e+00   -7.9571357883e+00    1.8102772652e-01    1.7953088221e+00    2.1760000000e+04    2.0927531097e-02    5.8201401654e-01
        29   -2.2352648475e+00    5.0186922137e+00   -4.0483576411e+00    1.8130927936e+00    1.9363424083e+00   -7.9677539595e+00    1.8774508797e-01    1.7953088221e+00    2.1760000000e+04    2.0820878446e-02    5.8060087316e-01
        30   -2.2353902613e+00    5.0178838859e+00   -4.0679370200e+00    1.8325467587e+00    1.9428174878e+00   -7.9837746959e+00    1.7771136597e-01    1.7953088221e+00    2.1760000000e+04    2.0870155490e-02    5.8017003676e-01
        31   -2.2355853329e+00    5.0205848766e+00   -4.0751955770e+00    1.8396102441e+00    1.9449885217e+00   -7.9944201017e+00    1.7892718093e-01    1.7953088221e+00    2.1760000000e+04    2.0880359280e-02    5.7829159007e-01
        32   -2.2378090503e+00    5.0314020262e+00   -4.1037605846e+00    1.8659515342e+00    1.9411749197e+00   -8.0221458842e+00    1.8190155784e-01    1.7953088221e+00    2.1760000000e+04    2.0842671613e-02    5.7776884191e-01
        33   -2.2379067834e+00    5.0290072081e+00   -4.0845572309e+00    1.8466504475e+00    1.9407312792e+00   -7.9916787206e+00    1.7108138840e-01    1.7953088221e+00    2.1760000000e+04    2.0830612849e-02    5.7872817096e-01
        34   -2.2363502789e+00    5.0225111405e+00   -4.0899526299e+00    1.8536023509e+00    1.9388551018e+00   -8.0151731854e+00    1.9105663162e-01    1.7953088221e+00    2.1760000000e+04    2.0871438305e-02    5.8101447610e-01
        35   -2.2353694731e+00    5.0205532288e+00   -4.1023997464e+00    1.8670302732e+00    1.9503838502e+00   -8.0152031776e+00    1.6711075899e-01    1.7953088221e+00    2.1760000000e+04    2.0859435420e-02    5.7886029412e-01
        36   -2.2379837229e+00    5.0289548415e+00   -4.0762200299e+00    1.8382363069e+00    1.9382290636e+00   -7.9849021090e+00    1.7514419352e-01    1.7953088221e+00    2.1760000000e+04    2.0873358364e-02    5.8114085478e-01
        37   -2.2379743560e+00    5.0301212757e+00   -4.0847564848e+00    1.8467821288e+00    1.9427657187e+00   -8.0022030340e+00    1.7937200839e-01    1.7953088221e+00    2.1760000000e+04    2.0875578637e-02    5.8277228860e-01
        38   -2.2372943206e+00    5.0276473229e+00   -4.0696591555e+00    1.8323648349e+00    1.9387361420e+00   -7.9825761453e+00    1.7887202574e-01    1.7953088221e+00    2.1760000000e+04    2.0890310626e-02    5.7985409007e-01
        39   -2.2370466002e+00    5.0256086001e+00   -4.0961094153e+00    1.8590628151e+00    1.9502803752e+00   -8.0188242838e+00    1.7712567123e-01    1.7953088221e+00    2.1760000000e+04    2.0888493999e-02    5.7742991728e-01
        40   -2.2396782837e+00    5.0371636953e+00   -4.1289947829e+00    1.8893164992e+00    1.9429284557e+00   -8.0374165109e+00    1.7018445024e-01    1.7953088221e+00    2.1760000000e+04    2.0884546944e-02    5.7660845588e-01
        41   -2.2355019127e+00    5.0197072022e+00   -4.0593135833e+00    1.8238116705e+00    1.9481968456e+00   -7.9879276592e+00    1.8510840824e-01    1.7953088221e+00    2.1760000000e+04    2.0943160881e-02    5.7901539522e-01
        42   -2.2376828266e+00    5.0299893929e+00   -4.0661085363e+00    1.8284257097e+00    1.9475527183e+00   -7.9906518898e+00    1.8168181320e-01    1.7953088221e+00    2.1760000000e+04    2.0878197954e-02    5.7907284007e-01
        43   -2.2371920525e+00    5.0275999582e+00   -4.0907299974e+00    1.8535379450e+00    1.9408560469e+00   -8.0100571015e+00    1.8316223509e-01    1.7953088221e+00    2.1760000000e+04    2.0802417880e-02    5.8002068015e-01
        44   -2.2376611033e+00    5.0271816708e+00   -4.0522651239e+00    1.8146040206e+00    1.9441634642e+00   -7.9742479984e+00    1.8251058830e-01    1.7953088221e+00    2.1760000000e+04    2.0894182298e-02    5.8226677390e-01
        45   -2.2371539817e+00    5.0273218475e+00   -4.0811482420e+00    1.8439942603e+00    1.9441260842e+00   -8.0011501707e+00    1.8056702246e-01    1.7953088221e+00    2.1760000000e+04    2.0890808719e-02    5.7992302390e-01
        46   -2.2379422631e+00    5.0299446206e+00   -4.0646542864e+00    1.8267120234e+00    1.9333208387e+00   -7.9668612203e+00    1.7357727308e-01    1.7953088221e+00    2.1760000000e+04    2.0842006320e-02    5.8017578125e-01
        47   -2.2363567232e+00    5.0220854742e+00   -4.1205990650e+00    1.8842423418e+00    1.9423098535e+00   -8.0458837134e+00    1.8766597279e-01    1.7953088221e+00    2.1760000000e+04    2.0878033822e-02    5.7926815257e-01
        48   -2.2348794448e+00    5.0167882845e+00   -4.0916660358e+00    1.8567865910e+00    1.9443460686e+00   -8.0176489523e+00    1.8632802587e-01    1.7953088221e+00    2.1760000000e+04    2.0904545398e-02    5.7856158088e-01
        49   -2.2380123456e+00    5.0290199411e+00   -4.0798756911e+00    1.8418633455e+00    1.9396230724e+00   -7.9931682718e+00    1.7836068616e-01    1.7953088221e+00    2.1760000000e+04    2.0872351878e-02    5.7889476103e-01
        50   -2.2367154817e+00    5.0266578818e+00   -4.0512998374e+00    1.8145843557e+00    1.9399620316e+00   -7.9668275716e+00    1.8025688057e-01    1.7953088221e+00    2.1760000000e+04    2.1391883492e-02    5.8193359375e-01
        51   -2.2379303065e+00    5.0282305714e+00   -4.0857449347e+00    1.8478146282e+00    1.9354822462e+00   -7.9943574741e+00    1.7782147112e-01    1.7953088221e+00    2.1760000000e+04    2.0933060962e-02    5.7901539522e-01
        52   -2.2378601813e+00    5.0331486872e+00   -4.0573591264e+00    1.8194989451e+00    1.9379416152e+00   -7.9675293701e+00    1.7691980638e-01    1.7953088221e+00    2.1760000000e+04    2.0855589167e-02    5.8203125000e-01
        53   -2.2396524849e+00    5.0361611818e+00   -4.0643399248e+00    1.8246874399e+00    1.9371424015e+00   -7.9698713174e+00    1.7308016897e-01    1.7953088221e+00    2.1760000000e+04    2.0832899081e-02    5.7838924632e-01
        54   -2.2366830651e+00    5.0237343712e+00   -4.0705573810e+00    1.8338743160e+00    1.9321813836e+00   -7.9762336978e+00    1.7818611109e-01    1.7953088221e+00    2.1760000000e+04    2.0798560670e-02    5.8150850184e-01
        55   -2.2393694350e+00    5.0378287782e+00   -4.0765169183e+00    1.8371474833e+00    1.9461675139e+00   -7.9988711895e+00    1.8087793527e-01    1.7953088221e+00    2.1760000000e+04    2.0928077400e-02    5.7927964154e-01
        56   -2.2371214900e+00    5.0254469323e+00   -4.0454927136e+00    1.8083712236e+00    1.9320923629e+00   -7.9543606587e+00    1.8146676018e-01    1.7953088221e+00    2.1760000000e+04    2.0811732858e-02    5.8160041360e-01
        57   -2.2376101346e+00    5.0307425560e+00   -4.0813268048e+00    1.8437166702e+00    1.9395512954e+00   -7.9939160000e+00    1.7772907776e-01    1.7953088221e+00    2.1760000000e+04    2.0826723427e-02    5.8082490809e-01
        58   -2.2364974681e+00    5.0210086281e+00   -4.0892688810e+00    1.8527714129e+00    1.9432602785e+00   -8.0041131077e+00    1.7627512616e-01    1.7953088221e+00    2.1760000000e+04    2.0880299237e-02    5.7978515625e-01
        59   -2.2368658923e+00    5.0251831677e+00   -4.0945297439e+00    1.8576638516e+00    1.9392181956e+00   -7.9986001919e+00    1.6954343030e-01    1.7953088221e+00    2.1760000000e+04    2.0770930849e-02    5.8039981618e-01
        60   -2.2377199651e+00    5.0305634192e+00   -4.0839275976e+00    1.8462076324e+00    1.9364366099e+00   -7.9927069702e+00    1.7703394066e-01    1.7953088221e+00    2.1760000000e+04    2.0718331723e-02    5.8182444853e-01
        61   -2.2374900514e+00    5.0265650829e+00   -4.0835100269e+00    1.8460199755e+00    1.9345478770e+00   -7.9960228509e+00    1.8265612495e-01    1.7953088221e+00    2.1760000000e+04    2.0720661782e-02    5.8029641544e-01
        62   -2.2365328076e+00    5.0243595268e+00   -4.0980652551e+00    1.8615324475e+00    1.9444465016e+00   -8.0245175356e+00    1.8669695679e-01    1.7953088221e+00    2.1760000000e+04    2.0698631511e-02    5.7934857537e-01
        63   -2.2372843683e+00    5.0344533429e+00   -4.0923937327e+00    1.8551093645e+00    1.9386004387e+00   -8.0002352975e+00    1.7393230406e-01    1.7953088221e+00    2.1760000000e+04    2.0643827012e-02    5.7972771140e-01
        64   -2.2374371661e+00    5.0285163670e+00   -4.0731674481e+00    1.8357302819e+00    1.9373108377e+00   -7.9773374670e+00    1.7155035911e-01    1.7953088221e+00    2.1760000000e+04    2.0711350748e-02    5.8183019301e-01
        65   -2.2369202870e+00    5.0260011495e+00   -4.0761411873e+00    1.8392209003e+00    1.9438576280e+00   -8.0081564266e+00    1.9284878929e-01    1.7953088221e+00    2.1760000000e+04    2.0718377303e-02    5.8109489890e-01
        66   -2.2382028387e+00    5.0306496389e+00   -4.0672565571e+00    1.8290537184e+00    1.9348508598e+00   -7.9777629168e+00    1.8034667774e-01    1.7953088221e+00    2.1760000000e+04    2.0666556104e-02    5.8066980699e-01
        67   -2.2356458207e+00    5.0190328861e+00   -4.0785847996e+00    1.8429389789e+00    1.9359571377e+00   -7.9780085467e+00    1.6815778735e-01    1.7953088221e+00    2.1760000000e+04    2.0659006256e-02    5.8065831801e-01
        68   -2.2362841605e+00    5.0217193281e+00   -4.0672267638e+00    1.8309426033e+00    1.9421046857e+00   -7.9933117432e+00    1.8867147161e-01    1.7953088221e+00    2.1760000000e+04    2.0741620704e-02    5.8066406250e-01
        69   -2.2377142498e+00    5.0287788873e+00   -4.1228132540e+00    1.8850990042e+00    1.9540836498e+00   -8.0538301481e+00    1.8162442220e-01    1.7953088221e+00    2.1760000000e+04    2.0713768680e-02    5.7779756434e-01
        70   -2.2373818450e+00    5.0262287968e+00   -4.0623771422e+00    1.8249952972e+00    1.9432493920e+00   -7.9826557970e+00    1.8172044085e-01    1.7953088221e+00    2.1760000000e+04    2.0727825735e-02    5.8105468750e-01
        71   -2.2381632045e+00    5.0307563510e+00   -4.0530418802e+00    1.8148786757e+00    1.9390853270e+00   -7.9671861276e+00    1.7975009834e-01    1.7953088221e+00    2.1760000000e+04    2.0745204871e-02    5.7887752757e-01
        72   -2.2384114175e+00    5.0317951572e+00   -4.0763304496e+00    1.8379190321e+00    1.9497746076e+00   -7.9963290740e+00    1.7491519479e-01    1.7953088221e+00    2.1760000000e+04    2.0735369447e-02    5.7869944853e-01
        73   -2.2393894663e+00    5.0357068067e+00   -4.0638481816e+00    1.8244587153e+00    1.9399169511e+00   -7.9803486389e+00    1.8127468417e-01    1.7953088221e+00    2.1760000000e+04    2.0727053285e-02    5.8137063419e-01
        74   -2.2388238598e+00    5.0358967938e+00   -4.1215165674e+00    1.8826927076e+00    1.9454089118e+00   -8.0380865227e+00    1.7585222147e-01    1.7953088221e+00    2.1760000000e+04    2.1220031468e-02    5.7863625919e-01
        75   -2.2367513906e+00    5.0312797701e+00   -4.0986140205e+00    1.8618626299e+00    1.9477142223e+00   -8.0192546974e+00    1.7761763255e-01    1.7953088221e+00    2.1760000000e+04    2.0957852769e-02    5.7849264706e-01
        76   -2.2389747716e+00    5.0350467463e+00   -4.0921052108e+00    1.8531304391e+00    1.9470671625e+00   -8.0144833185e+00    1.8000212316e-01    1.7953088221e+00    2.1760000000e+04    2.0770896445e-02    5.7482192096e-01
        77   -2.2389763780e+00    5.0376119371e+00   -4.0471287011e+00    1.8081523232e+00    1.9406152425e+00   -7.9689754785e+00    1.8592271286e-01    1.7953088221e+00    2.1760000000e+04    2.0769728457e-02    5.7945772059e-01
        78   -2.2371327731e+00    5.0262130574e+00   -4.0821318433e+00    1.8449990702e+00    1.9420915766e+00   -7.9928222496e+00    1.7329000775e-01    1.7953088221e+00    2.1760000000e+04    2.0735847819e-02    5.8193359375e-01
        79   -2.2375968503e+00    5.0290101320e+00   -4.0864915614e+00    1.8488947111e+00    1.9426026436e+00   -8.0093967217e+00    1.8499369460e-01    1.7953088221e+00    2.1760000000e+04    2.0683719612e-02    5.7755055147e-01
        80   -2.2377583342e+00    5.0300029343e+00   -4.0966866634e+00    1.8589283292e+00    1.9481873600e+00   -8.0082620270e+00    1.6807918151e-01    1.7953088221e+00    2.1760000000e+04    2.0709704827e-02    5.7935431985e-01
        81   -2.2390613872e+00    5.0373455629e+00   -4.0823428994e+00    1.8432815123e+00    1.9348512617e+00   -7.9819698132e+00    1.6946683004e-01    1.7953088221e+00    2.1760000000e+04    2.0687035997e-02    5.8034811581e-01
        82   -2.2391709385e+00    5.0352313989e+00   -4.0721228083e+00    1.8329518698e+00    1.9344675959e+00   -7.9767173853e+00    1.7481815901e-01    1.7953088221e+00    2.1760000000e+04    2.0687128253e-02    5.7936580882e-01
        83   -2.2383343222e+00    5.0327589900e+00   -4.0974603458e+00    1.8591260236e+00    1.9422272085e+00   -8.0147283878e+00    1.7973201144e-01    1.7953088221e+00    2.1760000000e+04    2.0708635888e-02    5.7808478860e-01
        84   -2.2378809711e+00    5.0314955111e+00   -4.0696701993e+00    1.8317892282e+00    1.9444163798e+00   -7.9887755220e+00    1.7938012088e-01    1.7953088221e+00    2.1760000000e+04    2.0691749147e-02    5.7926240809e-01
        85   -2.2362653161e+00    5.0216019123e+00   -4.0490723888e+00    1.8128070726e+00    1.9354101367e+00   -7.9624139038e+00    1.8262255632e-01    1.7953088221e+00    2.1760000000e+04    2.0740559215e-02    5.8077895221e-01
        86   -2.2367497367e+00    5.0238235102e+00   -4.0376160354e+00    1.8008662987e+00    1.9469975093e+00   -7.9668133995e+00    1.8689103262e-01    1.7953088221e+00    2.1760000000e+04    2.0741905360e-02    5.8076746324e-01
        87   -2.2406729200e+00    5.0410174519e+00   -4.0561210585e+00    1.8154481385e+00    1.9356219411e+00   -7.9700732136e+00    1.8302139182e-01    1.7953088221e+00    2.1760000000e+04    2.0703336991e-02    5.8022748162e-01
        88   -2.2353816293e+00    5.0194808324e+00   -4.0630680831e+00    1.8276864538e+00    1.9344695240e+00   -7.9773044565e+00    1.8445802730e-01    1.7953088221e+00    2.1760000000e+04    2.0700743970e-02    5.8199103860e-01
        89   -2.2355067800e+00    5.0195614845e+00   -4.0489707033e+00    1.8134639233e+00    1.9447174339e+00   -7.9684818107e+00    1.7948485147e-01    1.7953088221e+00    2.1760000000e+04    2.0766685772e-02    5.7965877757e-01
        90   -2.2355821580e+00    5.0239069764e+00   -4.0912643252e+00    1.8556821672e+00    1.9424518514e+00   -8.0114748366e+00    1.8244983790e-01    1.7953088221e+00    2.1760000000e+04    2.0707640797e-02    5.7841222426e-01
        91   -2.2347669217e+00    5.0196878763e+00   -4.0948070968e+00    1.8600401752e+00    1.9345327686e+00   -7.9998742823e+00    1.7522559478e-01    1.7953088221e+00    2.1760000000e+04    2.0631330636e-02    5.7942325368e-01
        92   -2.2404996653e+00    5.0422696345e+00   -4.0543088358e+00    1.8138091705e+00    1.9491268069e+00   -7.9819752269e+00    1.8323076201e-01    1.7953088221e+00    2.1760000000e+04    2.0783771706e-02    5.7876838235e-01
        93   -2.2355401265e+00    5.0213751596e+00   -4.0315480485e+00    1.7960079220e+00    1.9396025019e+00   -7.9515445509e+00    1.8508517844e-01    1.7953088221e+00    2.1760000000e+04    2.0739023519e-02    5.8074448529e-01
        94   -2.2380308393e+00    5.0316440850e+00   -4.0729426712e+00    1.8349118320e+00    1.9392064942e+00   -7.9894434909e+00    1.8198550348e-01    1.7953088221e+00    2.1760000000e+04    2.0761908854e-02    5.7979090074e-01
        95   -2.2377048101e+00    5.0307537454e+00   -4.0730165440e+00    1.8353117338e+00    1.9383304312e+00   -8.0001892091e+00    1.9353341185e-01    1.7953088221e+00    2.1760000000e+04    2.0716588725e-02    5.7905560662e-01
        96   -2.2385012190e+00    5.0333309056e+00   -4.0659452129e+00    1.8274439940e+00    1.9458629234e+00   -7.9875327972e+00    1.8041583875e-01    1.7953088221e+00    2.1760000000e+04    2.0698459709e-02    5.7949793199e-01
        97   -2.2377809078e+00    5.0303609119e+00   -4.1127162595e+00    1.8749353517e+00    1.9362962829e+00   -8.0236213813e+00    1.7930001685e-01    1.7953088221e+00    2.1760000000e+04    2.0671105779e-02    5.8025045956e-01
        98   -2.2389892859e+00    5.0350350662e+00   -4.0739313826e+00    1.8349420967e+00    1.9417142656e+00   -7.9940580259e+00    1.8310355569e-01    1.7953088221e+00    2.1760000000e+04    2.0741490538e-02    5.8005514706e-01
        99   -2.2390624887e+00    5.0338334140e+00   -4.0710748742e+00    1.8320123855e+00    1.9432614741e+00   -7.9865437376e+00    1.7689856725e-01    1.7953088221e+00    2.1760000000e+04    2.0708343343e-02    5.7952665441e-01
