#   index    LocalEnergy         LocalEnergy_sq      LocalPotential      Kinetic             ElecElec            LocalECP            NonLocalECP         IonIon              BlockWeight         BlockCPU            AcceptRatio         
        29   -2.2098934706e+00    5.0211240958e+00   -3.9458080875e+00    1.7359146169e+00    1.9938416440e+00   -7.9140794313e+00    1.7912087769e-01    1.7953088221e+00    2.1760000000e+04    2.0957696087e-02    7.0862821691e-01
        30   -2.2064394081e+00    5.0035041655e+00   -3.9314574328e+00    1.7250180247e+00    1.9897619791e+00   -7.8932197048e+00    1.7669147089e-01    1.7953088221e+00    2.1760000000e+04    2.0949016161e-02    7.0886374081e-01
        31   -2.2066634259e+00    5.0058181563e+00   -3.9457012268e+00    1.7390378009e+00    1.9889336080e+00   -7.9056279927e+00    1.7568433580e-01    1.7953088221e+00    2.1760000000e+04    2.0897284150e-02    7.1173023897e-01
        32   -2.2042909030e+00    4.9981624321e+00   -3.9500063581e+00    1.7457154551e+00    1.9893456278e+00   -7.9117268599e+00    1.7706605199e-01    1.7953088221e+00    2.1760000000e+04    2.0886662471e-02    7.0888097426e-01
        33   -2.2103504261e+00    5.0178482557e+00   -3.9813857505e+00    1.7710353245e+00    1.9886758495e+00   -7.9375374787e+00    1.7216705656e-01    1.7953088221e+00    2.1760000000e+04    2.0887780277e-02    7.0618106618e-01
        34   -2.2069073254e+00    5.0081714284e+00   -3.9662057268e+00    1.7592984014e+00    1.9934230730e+00   -7.9285350432e+00    1.7359742127e-01    1.7953088221e+00    2.1760000000e+04    2.0891988321e-02    7.0804802390e-01
        35   -2.2075301354e+00    5.0102825031e+00   -3.9492503028e+00    1.7417201675e+00    1.9931090877e+00   -7.9195712149e+00    1.8190300220e-01    1.7953088221e+00    2.1760000000e+04    2.0930339089e-02    7.1008731618e-01
        36   -2.2021811762e+00    4.9874385492e+00   -3.9265788368e+00    1.7243976606e+00    1.9889723469e+00   -7.8909433672e+00    1.8008336144e-01    1.7953088221e+00    2.1760000000e+04    2.0894883967e-02    7.1142578125e-01
        37   -2.2069804429e+00    5.0099996365e+00   -3.9814062969e+00    1.7744258540e+00    1.9995989169e+00   -7.9601068502e+00    1.8379281434e-01    1.7953088221e+00    2.1760000000e+04    2.0900871166e-02    7.0800781250e-01
        38   -2.2055996886e+00    5.0017784794e+00   -3.9346874773e+00    1.7290877888e+00    1.9944648881e+00   -7.9056405984e+00    1.8117941088e-01    1.7953088221e+00    2.1760000000e+04    2.0912149592e-02    7.1028837316e-01
        39   -2.2073739763e+00    5.0111050844e+00   -3.9403869249e+00    1.7330129486e+00    1.9934128173e+00   -7.9195291247e+00    1.9042056048e-01    1.7953088221e+00    2.1760000000e+04    2.1095051923e-02    7.0871438419e-01
        40   -2.2075452461e+00    5.0091825406e+00   -3.9571822018e+00    1.7496369557e+00    1.9967201614e+00   -7.9297513250e+00    1.8054013973e-01    1.7953088221e+00    2.1760000000e+04    2.0965883618e-02    7.1026539522e-01
        41   -2.2086554959e+00    5.0132972155e+00   -3.9706825538e+00    1.7620270579e+00    1.9972659499e+00   -7.9464302793e+00    1.8317295346e-01    1.7953088221e+00    2.1760000000e+04    2.0920990583e-02    7.0840992647e-01
        42   -2.2048950202e+00    4.9973900344e+00   -3.9353545122e+00    1.7304594921e+00    1.9975388160e+00   -7.9125062888e+00    1.8430413848e-01    1.7953088221e+00    2.1760000000e+04    2.1308340132e-02    7.1104090074e-01
        43   -2.2105998501e+00    5.0203441038e+00   -3.9794710601e+00    1.7688712099e+00    1.9904039538e+00   -7.9369928354e+00    1.7180899943e-01    1.7953088221e+00    2.1760000000e+04    2.1250205005e-02    7.0831227022e-01
        44   -2.2064550623e+00    5.0113380101e+00   -3.9579465832e+00    1.7514915209e+00    1.9946702429e+00   -7.9240697970e+00    1.7614414886e-01    1.7953088221e+00    2.1760000000e+04    2.0907605615e-02    7.0908203125e-01
        45   -2.2055669756e+00    5.0007074450e+00   -3.9298773279e+00    1.7243103524e+00    1.9884971082e+00   -7.8954300869e+00    1.8174682872e-01    1.7953088221e+00    2.1760000000e+04    2.0966145046e-02    7.1289062500e-01
        46   -2.2009633248e+00    4.9900297950e+00   -3.9488704068e+00    1.7479070819e+00    1.9996231469e+00   -7.9153409054e+00    1.7153852971e-01    1.7953088221e+00    2.1760000000e+04    2.0987357506e-02    7.0831227022e-01
        47   -2.2034552641e+00    4.9964846313e+00   -3.9458790370e+00    1.7424237729e+00    1.9958956660e+00   -7.9170054736e+00    1.7992194847e-01    1.7953088221e+00    2.1760000000e+04    2.0905759186e-02    7.0961052390e-01
        48   -2.2054249333e+00    5.0015893715e+00   -3.9098935162e+00    1.7044685829e+00    1.9877941798e+00   -7.8721505122e+00    1.7915399418e-01    1.7953088221e+00    2.1760000000e+04    2.0914335899e-02    7.1177619485e-01
        49   -2.2086751214e+00    5.0120001171e+00   -3.9409877123e+00    1.7323125910e+00    1.9937984370e+00   -7.9104937525e+00    1.8039878112e-01    1.7953088221e+00    2.1760000000e+04    2.0959488609e-02    7.1186236213e-01
        50   -2.2081018168e+00    5.0106297141e+00   -3.9600498928e+00    1.7519480760e+00    2.0013956296e+00   -7.9398008838e+00    1.8304653935e-01    1.7953088221e+00    2.1760000000e+04    2.0944526529e-02    7.0839843750e-01
        51   -2.2111525506e+00    5.0317091294e+00   -3.9535601795e+00    1.7424076289e+00    1.9938493111e+00   -7.9283868621e+00    1.8566854952e-01    1.7953088221e+00    2.1760000000e+04    2.0923390546e-02    7.0827780331e-01
        52   -2.2061737444e+00    5.0045669462e+00   -3.9628536061e+00    1.7566798618e+00    1.9911970056e+00   -7.9252443623e+00    1.7588492845e-01    1.7953088221e+00    2.1760000000e+04    2.0894227221e-02    7.1025390625e-01
        53   -2.2020191425e+00    4.9908252468e+00   -3.9197712885e+00    1.7177521460e+00    1.9902497932e+00   -7.8896635642e+00    1.8433366045e-01    1.7953088221e+00    2.1760000000e+04    2.0868207164e-02    7.1104664522e-01
        54   -2.2075879168e+00    5.0134901898e+00   -3.9659560717e+00    1.7583681549e+00    1.9928419692e+00   -7.9328982262e+00    1.7879136322e-01    1.7953088221e+00    2.1760000000e+04    2.0844562527e-02    7.1014476103e-01
        55   -2.2048793162e+00    5.0018960325e+00   -3.9342306906e+00    1.7293513744e+00    1.9903258136e+00   -7.9029344791e+00    1.8306915281e-01    1.7953088221e+00    2.1760000000e+04    2.0867086290e-02    7.0845013787e-01
        56   -2.2031273350e+00    4.9996228401e+00   -3.9311653035e+00    1.7280379685e+00    1.9955694751e+00   -7.8963874759e+00    1.7434387529e-01    1.7953088221e+00    2.1760000000e+04    2.0907805685e-02    7.1097771140e-01
        57   -2.2082356284e+00    5.0112431341e+00   -3.9531086345e+00    1.7448730061e+00    1.9903662208e+00   -7.9186986169e+00    1.7991493953e-01    1.7953088221e+00    2.1760000000e+04    2.0956156666e-02    7.0921989890e-01
        58   -2.2064717239e+00    5.0049054786e+00   -3.9569512680e+00    1.7504795441e+00    1.9928700411e+00   -7.9135300700e+00    1.6839993888e-01    1.7953088221e+00    2.1760000000e+04    2.0878600943e-02    7.1054687500e-01
        59   -2.2072157338e+00    5.0114724322e+00   -3.9533938105e+00    1.7461780767e+00    1.9893890190e+00   -7.9125921781e+00    1.7450052662e-01    1.7953088221e+00    2.1760000000e+04    2.0898720797e-02    7.0931181066e-01
        60   -2.2094170629e+00    5.0179810084e+00   -3.9462798263e+00    1.7368627633e+00    1.9919208978e+00   -7.9209290256e+00    1.8741947936e-01    1.7953088221e+00    2.1760000000e+04    2.0924082574e-02    7.0696806066e-01
        61   -2.2099847169e+00    5.0189384797e+00   -3.9695930409e+00    1.7596083240e+00    1.9911489498e+00   -7.9251938247e+00    1.6914301196e-01    1.7953088221e+00    2.1760000000e+04    2.0947289598e-02    7.0897288603e-01
        62   -2.2078943917e+00    5.0103392728e+00   -3.9529725885e+00    1.7450781968e+00    1.9911278209e+00   -7.9239148545e+00    1.8450562303e-01    1.7953088221e+00    2.1760000000e+04    2.0929730990e-02    7.0965647978e-01
        63   -2.2117525345e+00    5.0217414498e+00   -3.9489329599e+00    1.7371804254e+00    1.9864893993e+00   -7.9078747188e+00    1.7714353751e-01    1.7953088221e+00    2.1760000000e+04    2.1031404462e-02    7.0878331801e-01
        64   -2.2077722656e+00    5.0162519677e+00   -3.9695911649e+00    1.7618188993e+00    1.9937052487e+00   -7.9285051396e+00    1.6989990395e-01    1.7953088221e+00    2.1760000000e+04    2.1526964929e-02    7.0969669118e-01
        65   -2.2069007417e+00    5.0070766653e+00   -3.9502914536e+00    1.7433907119e+00    1.9846410643e+00   -7.9059198581e+00    1.7567851806e-01    1.7953088221e+00    2.1760000000e+04    2.0948983291e-02    7.0908203125e-01
        66   -2.2062133884e+00    5.0044836684e+00   -3.9629246916e+00    1.7567113032e+00    1.9923886139e+00   -7.9381330255e+00    1.8751089800e-01    1.7953088221e+00    2.1760000000e+04    2.1072823993e-02    7.0751953125e-01
        67   -2.2113816227e+00    5.0238543725e+00   -3.9526822637e+00    1.7413006410e+00    1.9886382781e+00   -7.9192408857e+00    1.8261152179e-01    1.7953088221e+00    2.1760000000e+04    2.0980276606e-02    7.1092601103e-01
        68   -2.2067227983e+00    5.0050193384e+00   -3.9017749986e+00    1.6950522003e+00    1.9884359299e+00   -7.8665654093e+00    1.8104565866e-01    1.7953088221e+00    2.1760000000e+04    2.1030433257e-02    7.1089728860e-01
        69   -2.2108658630e+00    5.0207768302e+00   -3.9226746723e+00    1.7118088094e+00    1.9915534072e+00   -7.8924321562e+00    1.8289525463e-01    1.7953088221e+00    2.1760000000e+04    2.1004250383e-02    7.1223575368e-01
        70   -2.2073871232e+00    5.0116505947e+00   -3.9542263629e+00    1.7468392398e+00    1.9968536111e+00   -7.9280613147e+00    1.8167251859e-01    1.7953088221e+00    2.1760000000e+04    2.0996415878e-02    7.0804802390e-01
        71   -2.2096738173e+00    5.0230656734e+00   -3.9652233895e+00    1.7555495723e+00    1.9900505511e+00   -7.9181653554e+00    1.6758259270e-01    1.7953088221e+00    2.1760000000e+04    2.0950356608e-02    7.1101792279e-01
        72   -2.2053132979e+00    5.0030581018e+00   -3.9556214981e+00    1.7503082002e+00    1.9973518966e+00   -7.9226567875e+00    1.7437457072e-01    1.7953088221e+00    2.1760000000e+04    2.0936060478e-02    7.0846737132e-01
        73   -2.2050632765e+00    4.9995605073e+00   -3.9432910478e+00    1.7382277713e+00    1.9954290542e+00   -7.9038159936e+00    1.6978706959e-01    1.7953088221e+00    2.1760000000e+04    2.0927204586e-02    7.0976562500e-01
        74   -2.2070472305e+00    5.0059038251e+00   -3.9122434583e+00    1.7051962278e+00    1.9803667934e+00   -7.8624848483e+00    1.7456577451e-01    1.7953088221e+00    2.1760000000e+04    2.0879135193e-02    7.1136259191e-01
        75   -2.2084785305e+00    5.0114298574e+00   -3.9478971329e+00    1.7394186024e+00    1.9867950839e+00   -7.9140794417e+00    1.8407840283e-01    1.7953088221e+00    2.1760000000e+04    2.1233709200e-02    7.0842715993e-01
        76   -2.2084819029e+00    5.0160213883e+00   -3.9548597248e+00    1.7463778219e+00    1.9931594182e+00   -7.9250842318e+00    1.8175626670e-01    1.7953088221e+00    2.1760000000e+04    2.1019018310e-02    7.1066750919e-01
        77   -2.2089042746e+00    5.0170246873e+00   -3.9554357692e+00    1.7465314946e+00    1.9871743159e+00   -7.9210493004e+00    1.8313039326e-01    1.7953088221e+00    2.1760000000e+04    2.1020209526e-02    7.1039751838e-01
        78   -2.2065966644e+00    5.0071135163e+00   -3.9556533246e+00    1.7490566602e+00    1.9977775450e+00   -7.9211861839e+00    1.7244649223e-01    1.7953088221e+00    2.1760000000e+04    2.0941761706e-02    7.1015050551e-01
        79   -2.2061549897e+00    5.0073066832e+00   -3.9631091859e+00    1.7569541962e+00    1.9890446898e+00   -7.9230295098e+00    1.7556681200e-01    1.7953088221e+00    2.1760000000e+04    2.1057434818e-02    7.0819163603e-01
        80   -2.2078831900e+00    5.0093254584e+00   -3.9398362012e+00    1.7319530112e+00    1.9817279028e+00   -7.8873675049e+00    1.7049457885e-01    1.7953088221e+00    2.1760000000e+04    2.0855219925e-02    7.0998965993e-01
        81   -2.2037692681e+00    4.9944869986e+00   -3.9477033720e+00    1.7439341039e+00    1.9953016516e+00   -7.9139662401e+00    1.7565239447e-01    1.7953088221e+00    2.1760000000e+04    2.0993094234e-02    7.0865693934e-01
        82   -2.2048478070e+00    5.0003669370e+00   -3.9169644571e+00    1.7121166502e+00    1.9978218147e+00   -7.8923120836e+00    1.8221698971e-01    1.7953088221e+00    2.1760000000e+04    2.1035048015e-02    7.1072495404e-01
        83   -2.2051850856e+00    4.9955276104e+00   -3.9343174620e+00    1.7291323764e+00    1.9861280431e+00   -7.8945895525e+00    1.7883522537e-01    1.7953088221e+00    2.1760000000e+04    2.1460169378e-02    7.1208065257e-01
        84   -2.2067780055e+00    5.0008714841e+00   -3.9420312763e+00    1.7352532708e+00    1.9868534814e+00   -7.8968364393e+00    1.7264285952e-01    1.7953088221e+00    2.1760000000e+04    2.1181271795e-02    7.1126493566e-01
        85   -2.2083269552e+00    5.0144903200e+00   -3.9410981264e+00    1.7327711712e+00    1.9882309923e+00   -7.9044479097e+00    1.7980996889e-01    1.7953088221e+00    2.1760000000e+04    2.0981780527e-02    7.1181066176e-01
        86   -2.2103953298e+00    5.0222172241e+00   -3.9698227966e+00    1.7594274667e+00    1.9888805048e+00   -7.9380869355e+00    1.8407481206e-01    1.7953088221e+00    2.1760000000e+04    2.0987205426e-02    7.0978860294e-01
        87   -2.2033645475e+00    4.9958006035e+00   -3.9406004676e+00    1.7372359201e+00    2.0011703069e+00   -7.9104772052e+00    1.7339760876e-01    1.7953088221e+00    2.1760000000e+04    2.0987662542e-02    7.1011029412e-01
        88   -2.2109087459e+00    5.0273687479e+00   -3.9635150811e+00    1.7526063352e+00    1.9866621872e+00   -7.9204804569e+00    1.7499436646e-01    1.7953088221e+00    2.1760000000e+04    2.0968019086e-02    7.0999540441e-01
        89   -2.2041533860e+00    5.0008284097e+00   -3.9796338969e+00    1.7754805109e+00    1.9973767096e+00   -7.9467481110e+00    1.7442868234e-01    1.7953088221e+00    2.1760000000e+04    2.0970688366e-02    7.0786994485e-01
        90   -2.2047285616e+00    5.0075353062e+00   -3.9627953118e+00    1.7580667502e+00    1.9991374117e+00   -7.9281657566e+00    1.7092421096e-01    1.7953088221e+00    2.1760000000e+04    2.0957074402e-02    7.0925436581e-01
        91   -2.2112291851e+00    5.0271586334e+00   -3.9530517979e+00    1.7418226128e+00    1.9887772753e+00   -7.9228537214e+00    1.8571582615e-01    1.7953088221e+00    2.1760000000e+04    2.0915681387e-02    7.1084558824e-01
        92   -2.2099418158e+00    5.0208959712e+00   -3.9565685234e+00    1.7466267076e+00    1.9876292028e+00   -7.9110467812e+00    1.7154023293e-01    1.7953088221e+00    2.1760000000e+04    2.0964842509e-02    7.0950137868e-01
        93   -2.2038632336e+00    5.0021223799e+00   -3.9349572678e+00    1.7310940342e+00    1.9964853153e+00   -7.9118889953e+00    1.8513759012e-01    1.7953088221e+00    2.1760000000e+04    2.1027453244e-02    7.1029411765e-01
        94   -2.2082751552e+00    5.0111478684e+00   -3.9457055182e+00    1.7374303630e+00    1.9790393233e+00   -7.8879553268e+00    1.6790166327e-01    1.7953088221e+00    2.1760000000e+04    2.1513891352e-02    7.1168428309e-01
        95   -2.2111566402e+00    5.0237478543e+00   -3.9600826929e+00    1.7489260527e+00    1.9939743540e+00   -7.9359136133e+00    1.8654774429e-01    1.7953088221e+00    2.1760000000e+04    2.1105817574e-02    7.0748506434e-01
        96   -2.2107892690e+00    5.0223584943e+00   -3.9720996244e+00    1.7613103554e+00    1.9950695498e+00   -7.9320712295e+00    1.6959323329e-01    1.7953088221e+00    2.1760000000e+04    2.0967869855e-02    7.0886948529e-01
        97   -2.2042243112e+00    5.0007931670e+00   -3.9724176531e+00    1.7681933419e+00    1.9961889982e+00   -7.9444933078e+00    1.8057783446e-01    1.7953088221e+00    2.1760000000e+04    2.0912574495e-02    7.0897288603e-01
        98   -2.2094825140e+00    5.0205873751e+00   -3.9430588598e+00    1.7335763458e+00    1.9906117003e+00   -7.9102845726e+00    1.8130519036e-01    1.7953088221e+00    2.1760000000e+04    2.0903273760e-02    7.0943244485e-01
        99   -2.2048906215e+00    5.0044093776e+00   -3.9468395130e+00    1.7419488915e+00    2.0014084328e+00   -7.9240245087e+00    1.8046774091e-01    1.7953088221e+00    2.1760000000e+04    2.0884761039e-02    7.0993795956e-01
