#   index    LocalEnergy         LocalEnergy_sq      LocalPotential      Kinetic             ElecElec            LocalECP            NonLocalECP         IonIon              BlockWeight         BlockCPU            AcceptRatio         
        11   -2.2386658729e+00    5.0333007655e+00   -4.0925927131e+00    1.8539268402e+00    1.9467698834e+00   -8.0224614661e+00    1.8779004748e-01    1.7953088221e+00    2.1760000000e+04    2.0966404501e-02    5.7973345588e-01
        12   -2.2370908219e+00    5.0255805898e+00   -4.0659209075e+00    1.8288300855e+00    1.9427929021e+00   -7.9815070502e+00    1.7748441860e-01    1.7953088221e+00    2.1760000000e+04    2.0867666120e-02    5.7992302390e-01
        13   -2.2388996455e+00    5.0403275824e+00   -4.0647209653e+00    1.8258213198e+00    1.9354684055e+00   -7.9817356602e+00    1.8623746737e-01    1.7953088221e+00    2.1760000000e+04    2.1276707158e-02    5.8234145221e-01
        14   -2.2381700430e+00    5.0300665905e+00   -4.0550280469e+00    1.8168580039e+00    1.9399263166e+00   -7.9768846722e+00    1.8662148662e-01    1.7953088221e+00    2.1760000000e+04    2.1153862862e-02    5.8050321691e-01
        15   -2.2373976688e+00    5.0265513321e+00   -4.0530351347e+00    1.8156374660e+00    1.9363799860e+00   -7.9611714979e+00    1.7644755503e-01    1.7953088221e+00    2.1760000000e+04    2.0930827321e-02    5.7981387868e-01
        16   -2.2370340156e+00    5.0233583219e+00   -4.1146049680e+00    1.8775709524e+00    1.9426606861e+00   -8.0383135056e+00    1.8573902944e-01    1.7953088221e+00    2.1760000000e+04    2.0875909092e-02    5.7779756434e-01
        17   -2.2372119392e+00    5.0263481789e+00   -4.0845411825e+00    1.8473292433e+00    1.9428194363e+00   -7.9984800558e+00    1.7581061497e-01    1.7953088221e+00    2.1760000000e+04    2.0834076273e-02    5.7976792279e-01
        18   -2.2366971795e+00    5.0229374732e+00   -4.0590697090e+00    1.8223725295e+00    1.9393948894e+00   -7.9610367047e+00    1.6726328431e-01    1.7953088221e+00    2.1760000000e+04    2.0885096972e-02    5.7962431066e-01
        19   -2.2375573061e+00    5.0280987098e+00   -4.0898146863e+00    1.8522573802e+00    1.9457417778e+00   -8.0066184042e+00    1.7575311805e-01    1.7953088221e+00    2.1760000000e+04    2.0927087130e-02    5.7648782169e-01
        20   -2.2381213439e+00    5.0300396103e+00   -4.0838482413e+00    1.8457268974e+00    1.9444662355e+00   -8.0059904591e+00    1.8236716025e-01    1.7953088221e+00    2.1760000000e+04    2.0894296906e-02    5.7821116728e-01
        21   -2.2368660795e+00    5.0248960164e+00   -4.0810503717e+00    1.8441842922e+00    1.9403586931e+00   -7.9901559218e+00    1.7343803491e-01    1.7953088221e+00    2.1760000000e+04    2.0881650860e-02    5.8093979779e-01
        22   -2.2376566671e+00    5.0288597402e+00   -4.0567585206e+00    1.8191018535e+00    1.9464268149e+00   -7.9865299262e+00    1.8803576863e-01    1.7953088221e+00    2.1760000000e+04    2.0910036038e-02    5.7958409926e-01
        23   -2.2373072867e+00    5.0272289767e+00   -4.1125762814e+00    1.8752689947e+00    1.9455743265e+00   -8.0247101614e+00    1.7125073146e-01    1.7953088221e+00    2.1760000000e+04    2.0889192381e-02    5.7857306985e-01
        24   -2.2368800117e+00    5.0253801954e+00   -4.0548818113e+00    1.8180017997e+00    1.9387648521e+00   -7.9715676150e+00    1.8261212948e-01    1.7953088221e+00    2.1760000000e+04    2.0847757073e-02    5.8159466912e-01
        25   -2.2388334186e+00    5.0360198996e+00   -4.0517371758e+00    1.8129037572e+00    1.9347405114e+00   -7.9661330582e+00    1.8434654893e-01    1.7953088221e+00    2.1760000000e+04    2.0861099529e-02    5.7877412684e-01
        26   -2.2379417585e+00    5.0276977139e+00   -4.0455182598e+00    1.8075765013e+00    1.9361836244e+00   -7.9566902376e+00    1.7967953129e-01    1.7953088221e+00    2.1760000000e+04    2.0843808046e-02    5.8146254596e-01
        27   -2.2393940070e+00    5.0364574718e+00   -4.0977383461e+00    1.8583443391e+00    1.9389314156e+00   -8.0025165402e+00    1.7053795650e-01    1.7953088221e+00    2.1760000000e+04    2.0879366599e-02    5.8082490809e-01
        28   -2.2382217690e+00    5.0291018252e+00   -4.0576934381e+00    1.8194716691e+00    1.9350622699e+00   -7.9640394649e+00    1.7597493492e-01    1.7953088221e+00    2.1760000000e+04    2.0840491661e-02    5.8183593750e-01
        29   -2.2389566317e+00    5.0337734301e+00   -4.0725668902e+00    1.8336102585e+00    1.9465119918e+00   -7.9893599938e+00    1.7497228964e-01    1.7953088221e+00    2.1760000000e+04    2.0893670838e-02    5.7869944853e-01
        30   -2.2368242128e+00    5.0247653822e+00   -4.0685496216e+00    1.8317254088e+00    1.9443143960e+00   -7.9803297809e+00    1.7215694121e-01    1.7953088221e+00    2.1760000000e+04    2.0848416449e-02    5.7761374081e-01
        31   -2.2376970849e+00    5.0280523604e+00   -4.0818045889e+00    1.8441075040e+00    1.9416204761e+00   -8.0033133759e+00    1.8457948886e-01    1.7953088221e+00    2.1760000000e+04    2.0914936986e-02    5.7996897978e-01
        32   -2.2367535501e+00    5.0241672452e+00   -4.1063197026e+00    1.8695661526e+00    1.9437561106e+00   -8.0214425898e+00    1.7605795460e-01    1.7953088221e+00    2.1760000000e+04    2.0867885474e-02    5.7969898897e-01
        33   -2.2388844229e+00    5.0335715280e+00   -4.0917543991e+00    1.8528699762e+00    1.9439105572e+00   -8.0074447559e+00    1.7647097754e-01    1.7953088221e+00    2.1760000000e+04    2.0910345018e-02    5.7838350184e-01
        34   -2.2380538984e+00    5.0313655366e+00   -4.0859964349e+00    1.8479425365e+00    1.9461157744e+00   -8.0009655466e+00    1.7354451529e-01    1.7953088221e+00    2.1760000000e+04    2.0880134228e-02    5.7729204963e-01
        35   -2.2367617589e+00    5.0236792291e+00   -4.0632454248e+00    1.8264836660e+00    1.9426273944e+00   -7.9734428664e+00    1.7226122510e-01    1.7953088221e+00    2.1760000000e+04    2.0802250461e-02    5.8089958640e-01
        36   -2.2373395871e+00    5.0287397980e+00   -4.0793314502e+00    1.8419918631e+00    1.9313074119e+00   -7.9771082353e+00    1.7116055113e-01    1.7953088221e+00    2.1760000000e+04    2.0830305403e-02    5.7990579044e-01
        37   -2.2364828653e+00    5.0228840698e+00   -4.0874192008e+00    1.8509363354e+00    1.9442190656e+00   -8.0042063600e+00    1.7725927158e-01    1.7953088221e+00    2.1760000000e+04    2.0834804896e-02    5.7915326287e-01
        38   -2.2365806453e+00    5.0253677448e+00   -4.0720906252e+00    1.8355099799e+00    1.9404542133e+00   -7.9986435725e+00    1.9078991201e-01    1.7953088221e+00    2.1760000000e+04    2.0927826052e-02    5.7819967831e-01
        39   -2.2373156601e+00    5.0291533556e+00   -4.0713429790e+00    1.8340273189e+00    1.9459817717e+00   -8.0018462175e+00    1.8921264474e-01    1.7953088221e+00    2.1760000000e+04    2.0878186340e-02    5.7854434743e-01
        40   -2.2398298873e+00    5.0388901526e+00   -4.0766329035e+00    1.8368030161e+00    1.9388784186e+00   -7.9983087818e+00    1.8748863758e-01    1.7953088221e+00    2.1760000000e+04    2.0993796342e-02    5.8077895221e-01
        41   -2.2374442068e+00    5.0278559474e+00   -4.1060589228e+00    1.8686147160e+00    1.9372722333e+00   -8.0155166076e+00    1.7687662941e-01    1.7953088221e+00    2.1760000000e+04    2.1512072314e-02    5.7997472426e-01
        42   -2.2364355588e+00    5.0256718108e+00   -4.1046671112e+00    1.8682315524e+00    1.9432042002e+00   -8.0335058534e+00    1.9032571990e-01    1.7953088221e+00    2.1760000000e+04    2.1002264146e-02    5.7759076287e-01
        43   -2.2378628641e+00    5.0297655820e+00   -4.0855271530e+00    1.8476642890e+00    1.9381913218e+00   -7.9962799934e+00    1.7725269647e-01    1.7953088221e+00    2.1760000000e+04    2.0830544698e-02    5.8069278493e-01
        44   -2.2364752152e+00    5.0225593722e+00   -4.0683177367e+00    1.8318425216e+00    1.9448272363e+00   -7.9830268313e+00    1.7457303610e-01    1.7953088221e+00    2.1760000000e+04    2.0864649511e-02    5.8021024816e-01
        45   -2.2368251583e+00    5.0249182203e+00   -4.0438202405e+00    1.8069950822e+00    1.9389749344e+00   -7.9519762664e+00    1.7387226940e-01    1.7953088221e+00    2.1760000000e+04    2.0916614243e-02    5.7995749081e-01
        46   -2.2395844688e+00    5.0381141529e+00   -4.0914293523e+00    1.8518448835e+00    1.9421280257e+00   -7.9970809356e+00    1.6821473550e-01    1.7953088221e+00    2.1760000000e+04    2.0916540176e-02    5.8071576287e-01
        47   -2.2388792152e+00    5.0348932260e+00   -4.0732619856e+00    1.8343827704e+00    1.9418916192e+00   -7.9961859952e+00    1.8572356837e-01    1.7953088221e+00    2.1760000000e+04    2.0907877342e-02    5.7814797794e-01
        48   -2.2370653974e+00    5.0238679221e+00   -4.0501577474e+00    1.8130923500e+00    1.9440179786e+00   -7.9651600474e+00    1.7567549945e-01    1.7953088221e+00    2.1760000000e+04    2.0876681761e-02    5.8035960478e-01
        49   -2.2388959596e+00    5.0424324252e+00   -4.0655006239e+00    1.8266046643e+00    1.9381543454e+00   -7.9866202077e+00    1.8765641632e-01    1.7953088221e+00    2.1760000000e+04    2.0857242100e-02    5.7972771140e-01
        50   -2.2381288731e+00    5.0345068141e+00   -4.0736357548e+00    1.8355068816e+00    1.9399492762e+00   -7.9810720996e+00    1.7217824657e-01    1.7953088221e+00    2.1760000000e+04    2.0896107616e-02    5.7937155331e-01
        51   -2.2357137494e+00    5.0206907265e+00   -4.0772176744e+00    1.8415039250e+00    1.9386409803e+00   -8.0010458818e+00    1.8987840499e-01    1.7953088221e+00    2.1760000000e+04    2.0893409191e-02    5.8085363051e-01
        52   -2.2386712503e+00    5.0321724837e+00   -4.1060031520e+00    1.8673319017e+00    1.9365381198e+00   -8.0211869311e+00    1.8333683729e-01    1.7953088221e+00    2.1760000000e+04    2.0906819798e-02    5.7876263787e-01
        53   -2.2378485273e+00    5.0296727495e+00   -4.0961556680e+00    1.8583071407e+00    1.9431638775e+00   -8.0083336887e+00    1.7370532109e-01    1.7953088221e+00    2.1760000000e+04    2.0852187758e-02    5.7811925551e-01
        54   -2.2368718566e+00    5.0253114708e+00   -4.0657211134e+00    1.8288492569e+00    1.9441878924e+00   -7.9807068107e+00    1.7548898278e-01    1.7953088221e+00    2.1760000000e+04    2.0831994712e-02    5.8014705882e-01
        55   -2.2377256137e+00    5.0295324347e+00   -4.0813434280e+00    1.8436178143e+00    1.9480552554e+00   -8.0171462840e+00    1.9243877853e-01    1.7953088221e+00    2.1760000000e+04    2.0908191362e-02    5.7928538603e-01
        56   -2.2388969581e+00    5.0343898605e+00   -4.0423006444e+00    1.8034036863e+00    1.9426300665e+00   -7.9632108415e+00    1.8297130849e-01    1.7953088221e+00    2.1760000000e+04    2.0869235344e-02    5.8222081801e-01
        57   -2.2375835599e+00    5.0273089463e+00   -4.0776979210e+00    1.8401143610e+00    1.9341865096e+00   -7.9924374248e+00    1.8524417218e-01    1.7953088221e+00    2.1760000000e+04    2.0858167287e-02    5.8106617647e-01
        58   -2.2387434396e+00    5.0315721041e+00   -4.0945180244e+00    1.8557745848e+00    1.9379405768e+00   -8.0023246811e+00    1.7455725791e-01    1.7953088221e+00    2.1760000000e+04    2.0828277749e-02    5.7790096507e-01
        59   -2.2374966404e+00    5.0254074545e+00   -4.0606134245e+00    1.8231167841e+00    1.9323604182e+00   -7.9694219462e+00    1.8113928141e-01    1.7953088221e+00    2.1760000000e+04    2.0683869281e-02    5.7991727941e-01
        60   -2.2365070951e+00    5.0215036618e+00   -4.0859080605e+00    1.8494009654e+00    1.9357293347e+00   -7.9904078658e+00    1.7346164845e-01    1.7953088221e+00    2.1760000000e+04    2.0699591759e-02    5.7788947610e-01
        61   -2.2390933392e+00    5.0352846691e+00   -4.1362285564e+00    1.8971352172e+00    1.9470194101e+00   -8.0533794357e+00    1.7482264717e-01    1.7953088221e+00    2.1760000000e+04    2.0724846598e-02    5.8216337316e-01
        62   -2.2368805221e+00    5.0246509475e+00   -4.0602657533e+00    1.8233852312e+00    1.9403643004e+00   -7.9883872488e+00    1.9244837308e-01    1.7953088221e+00    2.1760000000e+04    2.0767942728e-02    5.8010110294e-01
        63   -2.2348906856e+00    5.0174200059e+00   -4.1294617308e+00    1.8945710452e+00    1.9419295720e+00   -8.0436595403e+00    1.7695941537e-01    1.7953088221e+00    2.1760000000e+04    2.0699904026e-02    5.7682674632e-01
        64   -2.2389764846e+00    5.0338642070e+00   -4.0732756486e+00    1.8342991640e+00    1.9432805803e+00   -8.0051489566e+00    1.9328390567e-01    1.7953088221e+00    2.1760000000e+04    2.0714809351e-02    5.8077895221e-01
        65   -2.2379741039e+00    5.0294044384e+00   -4.0995731789e+00    1.8615990750e+00    1.9387819795e+00   -8.0058519373e+00    1.7218795684e-01    1.7953088221e+00    2.1760000000e+04    2.0661627545e-02    5.7860753676e-01
        66   -2.2360079078e+00    5.0219938289e+00   -4.0708029653e+00    1.8347950575e+00    1.9412553856e+00   -7.9928908918e+00    1.8552371882e-01    1.7953088221e+00    2.1760000000e+04    2.1304685842e-02    5.8018727022e-01
        67   -2.2383818302e+00    5.0395314931e+00   -4.0768056341e+00    1.8384238039e+00    1.9458940002e+00   -7.9931961952e+00    1.7518773883e-01    1.7953088221e+00    2.1760000000e+04    2.0915065399e-02    5.8156020221e-01
        68   -2.2390374785e+00    5.0350409426e+00   -4.0630558350e+00    1.8240183565e+00    1.9423684724e+00   -7.9842133801e+00    1.8348025068e-01    1.7953088221e+00    2.1760000000e+04    2.0677159595e-02    5.7973920037e-01
        69   -2.2381644290e+00    5.0307945087e+00   -4.0560989165e+00    1.8179344875e+00    1.9446012634e+00   -7.9765789706e+00    1.8056996863e-01    1.7953088221e+00    2.1760000000e+04    2.0730796106e-02    5.7927964154e-01
        70   -2.2373570748e+00    5.0270991009e+00   -4.0789279824e+00    1.8415709076e+00    1.9402399577e+00   -7.9900591939e+00    1.7558243177e-01    1.7953088221e+00    2.1760000000e+04    2.0756741219e-02    5.7643612132e-01
        71   -2.2375942823e+00    5.0261359632e+00   -4.0684263239e+00    1.8308320415e+00    1.9374736688e+00   -7.9823413842e+00    1.8113256943e-01    1.7953088221e+00    2.1760000000e+04    2.0739549223e-02    5.8103745404e-01
        72   -2.2356283648e+00    5.0232816988e+00   -4.0553155729e+00    1.8196872081e+00    1.9405161007e+00   -7.9671116144e+00    1.7597111872e-01    1.7953088221e+00    2.1760000000e+04    2.0730085452e-02    5.8137063419e-01
        73   -2.2384039713e+00    5.0308974692e+00   -4.0718297939e+00    1.8334258226e+00    1.9376334686e+00   -7.9852638387e+00    1.8049175407e-01    1.7953088221e+00    2.1760000000e+04    2.0720498308e-02    5.7906135110e-01
        74   -2.2366466301e+00    5.0228041750e+00   -4.0706239432e+00    1.8339773131e+00    1.9464723800e+00   -8.0004745428e+00    1.8806939755e-01    1.7953088221e+00    2.1760000000e+04    2.0759934450e-02    5.8200252757e-01
        75   -2.2372645252e+00    5.0291680861e+00   -4.0810215684e+00    1.8437570432e+00    1.9386657869e+00   -7.9948488111e+00    1.7985263377e-01    1.7953088221e+00    2.1760000000e+04    2.0723977948e-02    5.7832031250e-01
        76   -2.2358980071e+00    5.0190314971e+00   -4.0740309108e+00    1.8381329037e+00    1.9406745693e+00   -7.9962218031e+00    1.8620750090e-01    1.7953088221e+00    2.1760000000e+04    2.0736156798e-02    5.8073299632e-01
        77   -2.2376985999e+00    5.0284021601e+00   -4.0703492508e+00    1.8326506509e+00    1.9407650636e+00   -7.9787058642e+00    1.7228272778e-01    1.7953088221e+00    2.1760000000e+04    2.0730821087e-02    5.8022173713e-01
        78   -2.2366234604e+00    5.0263028896e+00   -4.0897182480e+00    1.8530947876e+00    1.9404365376e+00   -8.0025940550e+00    1.7713044738e-01    1.7953088221e+00    2.1760000000e+04    2.0667848561e-02    5.7971622243e-01
        79   -2.2374750545e+00    5.0297048690e+00   -4.0565925700e+00    1.8191175155e+00    1.9390730105e+00   -7.9761140105e+00    1.8513960791e-01    1.7953088221e+00    2.1760000000e+04    2.0758794949e-02    5.7861328125e-01
        80   -2.2363277990e+00    5.0242034943e+00   -4.0261627937e+00    1.7898349947e+00    1.9323315531e+00   -7.9423020746e+00    1.8849890565e-01    1.7953088221e+00    2.1760000000e+04    2.0677943878e-02    5.8246208640e-01
        81   -2.2389027219e+00    5.0335459798e+00   -4.0887541839e+00    1.8498514620e+00    1.9544130688e+00   -8.0181502962e+00    1.7967422139e-01    1.7953088221e+00    2.1760000000e+04    2.0766277962e-02    5.7841222426e-01
        82   -2.2378455985e+00    5.0280314925e+00   -4.0893255356e+00    1.8514799371e+00    1.9388475564e+00   -7.9998352875e+00    1.7635337349e-01    1.7953088221e+00    2.1760000000e+04    2.0708594690e-02    5.8048023897e-01
        83   -2.2389667696e+00    5.0324148738e+00   -4.0616323261e+00    1.8226655565e+00    1.9417161498e+00   -7.9806140893e+00    1.8195679139e-01    1.7953088221e+00    2.1760000000e+04    2.0737006165e-02    5.7945197610e-01
        84   -2.2354623755e+00    5.0165767868e+00   -4.0942762308e+00    1.8588138553e+00    1.9428935319e+00   -8.0154272396e+00    1.8294865477e-01    1.7953088221e+00    2.1760000000e+04    2.0739426289e-02    5.7686121324e-01
        85   -2.2375710400e+00    5.0278640845e+00   -4.1276653507e+00    1.8900943107e+00    1.9393673971e+00   -8.0477010916e+00    1.8535952172e-01    1.7953088221e+00    2.1760000000e+04    2.0675553776e-02    5.7841796875e-01
        86   -2.2361782025e+00    5.0193349377e+00   -4.0852835762e+00    1.8491053737e+00    1.9401400491e+00   -7.9957572589e+00    1.7502481158e-01    1.7953088221e+00    2.1760000000e+04    2.0662999767e-02    5.7973345588e-01
        87   -2.2369851980e+00    5.0306077187e+00   -4.0675926502e+00    1.8306074522e+00    1.9433923805e+00   -7.9904620681e+00    1.8416821531e-01    1.7953088221e+00    2.1760000000e+04    2.0695969024e-02    5.8049747243e-01
        88   -2.2366063455e+00    5.0249496377e+00   -4.0669842717e+00    1.8303779262e+00    1.9412067419e+00   -7.9814914307e+00    1.7799159509e-01    1.7953088221e+00    2.1760000000e+04    2.0740529632e-02    5.8107192096e-01
        89   -2.2363628801e+00    5.0221746601e+00   -4.0895585533e+00    1.8531956731e+00    1.9510732332e+00   -8.0154015627e+00    1.7946095419e-01    1.7953088221e+00    2.1760000000e+04    2.1397729130e-02    5.8064682904e-01
        90   -2.2374295922e+00    5.0287927834e+00   -4.0675110590e+00    1.8300814668e+00    1.9397879478e+00   -7.9842340199e+00    1.8162619097e-01    1.7953088221e+00    2.1760000000e+04    2.0813838743e-02    5.8033088235e-01
        91   -2.2375123808e+00    5.0264592891e+00   -4.0427442873e+00    1.8052319065e+00    1.9395774434e+00   -7.9608730468e+00    1.8324249402e-01    1.7953088221e+00    2.1760000000e+04    2.0798425683e-02    5.7826286765e-01
        92   -2.2387913240e+00    5.0346988898e+00   -4.0942985435e+00    1.8555072195e+00    1.9469046890e+00   -8.0113836515e+00    1.7487159698e-01    1.7953088221e+00    2.1760000000e+04    2.0757037051e-02    5.8054342831e-01
        93   -2.2374807494e+00    5.0261201857e+00   -4.0893155742e+00    1.8518348248e+00    1.9510189268e+00   -8.0141618477e+00    1.7851852458e-01    1.7953088221e+00    2.1760000000e+04    2.0796425202e-02    5.7843520221e-01
        94   -2.2343835893e+00    5.0128986046e+00   -4.0682232065e+00    1.8338396172e+00    1.9376947504e+00   -7.9829769391e+00    1.8175016017e-01    1.7953088221e+00    2.1760000000e+04    2.0671679474e-02    5.7928538603e-01
        95   -2.2381225565e+00    5.0290952152e+00   -4.0694420016e+00    1.8313194452e+00    1.9391587640e+00   -7.9799849801e+00    1.7607539237e-01    1.7953088221e+00    2.1760000000e+04    2.0722565625e-02    5.7879136029e-01
        96   -2.2385613891e+00    5.0320273137e+00   -4.0928620626e+00    1.8543006735e+00    1.9385242625e+00   -8.0078907175e+00    1.8119557033e-01    1.7953088221e+00    2.1760000000e+04    2.0699291107e-02    5.8023897059e-01
        97   -2.2376562696e+00    5.0289504206e+00   -4.0606644429e+00    1.8230081733e+00    1.9466155438e+00   -7.9809811600e+00    1.7839235121e-01    1.7953088221e+00    2.1760000000e+04    2.0747843692e-02    5.7918198529e-01
        98   -2.2369150156e+00    5.0256328276e+00   -4.0429633890e+00    1.8060483734e+00    1.9421205074e+00   -7.9572400925e+00    1.7684737393e-01    1.7953088221e+00    2.1760000000e+04    2.0733179634e-02    5.8049172794e-01
        99   -2.2375765701e+00    5.0273800337e+00   -4.0943124370e+00    1.8567358668e+00    1.9472530462e+00   -8.0132579020e+00    1.7638359683e-01    1.7953088221e+00    2.1760000000e+04    2.0719135947e-02    5.7985409007e-01
