#   index    LocalEnergy         LocalEnergy_sq      LocalPotential      Kinetic             ElecElec            LocalECP            NonLocalECP         IonIon              BlockWeight         BlockCPU            AcceptRatio         
        18   -2.2383959779e+00    5.0343767528e+00   -4.0682258993e+00    1.8298299214e+00    1.9355757267e+00   -7.9759630623e+00    1.7685261426e-01    1.7953088221e+00    2.1760000000e+04    2.0823911490e-02    5.8187614890e-01
        19   -2.2361577347e+00    5.0214919946e+00   -4.0457944552e+00    1.8096367205e+00    1.9440543073e+00   -7.9678498475e+00    1.8269226299e-01    1.7953088221e+00    2.1760000000e+04    2.0843627260e-02    5.8089958640e-01
        20   -2.2374958437e+00    5.0270539499e+00   -4.0679759114e+00    1.8304800677e+00    1.9422754462e+00   -7.9838741215e+00    1.7831394180e-01    1.7953088221e+00    2.1760000000e+04    2.0835445646e-02    5.7877987132e-01
        21   -2.2376251660e+00    5.0375837586e+00   -4.0489467207e+00    1.8113215547e+00    1.9354786814e+00   -7.9426462216e+00    1.6291199745e-01    1.7953088221e+00    2.1760000000e+04    2.0787621246e-02    5.8323184743e-01
        22   -2.2380104055e+00    5.0297601387e+00   -4.0991016904e+00    1.8610912849e+00    1.9446880081e+00   -8.0213686612e+00    1.8227014067e-01    1.7953088221e+00    2.1760000000e+04    2.0815151360e-02    5.7891199449e-01
        23   -2.2385354007e+00    5.0329962524e+00   -4.0607975166e+00    1.8222621160e+00    1.9395771555e+00   -7.9735821230e+00    1.7789862881e-01    1.7953088221e+00    2.1760000000e+04    2.0795966553e-02    5.8115234375e-01
        24   -2.2350759208e+00    5.0143340083e+00   -4.0901441961e+00    1.8550682753e+00    1.9450098952e+00   -8.0101197297e+00    1.7965681628e-01    1.7953088221e+00    2.1760000000e+04    2.0815931918e-02    5.7815372243e-01
        25   -2.2377231141e+00    5.0328990540e+00   -4.0474668938e+00    1.8097437797e+00    1.9473688502e+00   -7.9723819572e+00    1.8223739122e-01    1.7953088221e+00    2.1760000000e+04    2.0836325691e-02    5.7988281250e-01
        26   -2.2379183348e+00    5.0304547702e+00   -4.0555745513e+00    1.8176562164e+00    1.9370715564e+00   -7.9707302043e+00    1.8277527463e-01    1.7953088221e+00    2.1760000000e+04    2.0823180676e-02    5.8138212316e-01
        27   -2.2376214657e+00    5.0285811611e+00   -4.0962182992e+00    1.8585968334e+00    1.9428566068e+00   -8.0161485335e+00    1.8176480545e-01    1.7953088221e+00    2.1760000000e+04    2.0800123101e-02    5.8022748162e-01
        28   -2.2352039803e+00    5.0207364777e+00   -4.0489234354e+00    1.8137194551e+00    1.9330267237e+00   -7.9480641886e+00    1.7080520735e-01    1.7953088221e+00    2.1760000000e+04    2.1234157112e-02    5.8055491728e-01
        29   -2.2372041494e+00    5.0415040029e+00   -4.0468255154e+00    1.8096213660e+00    1.9316936399e+00   -7.9612739350e+00    1.8744595755e-01    1.7953088221e+00    2.1760000000e+04    2.1078095278e-02    5.8254250919e-01
        30   -2.2377900622e+00    5.0283466714e+00   -4.0591376922e+00    1.8213476300e+00    1.9393066396e+00   -7.9758800534e+00    1.8212689948e-01    1.7953088221e+00    2.1760000000e+04    2.0904596676e-02    5.8324908088e-01
        31   -2.2376061692e+00    5.0290569434e+00   -4.0799953916e+00    1.8423892224e+00    1.9459560954e+00   -8.0083673958e+00    1.8710708679e-01    1.7953088221e+00    2.1760000000e+04    2.0870505449e-02    5.8014705882e-01
        32   -2.2380807186e+00    5.0336181800e+00   -4.0555842046e+00    1.8175034859e+00    1.9386333877e+00   -7.9683601137e+00    1.7883369936e-01    1.7953088221e+00    2.1760000000e+04    2.0801835858e-02    5.7854434743e-01
        33   -2.2394776585e+00    5.0364158639e+00   -4.0827096873e+00    1.8432320289e+00    1.9429867780e+00   -7.9957990202e+00    1.7479373283e-01    1.7953088221e+00    2.1760000000e+04    2.0840221906e-02    5.7803308824e-01
        34   -2.2392618713e+00    5.0367520251e+00   -4.1275555106e+00    1.8882936393e+00    1.9429426806e+00   -8.0489238961e+00    1.8311688281e-01    1.7953088221e+00    2.1760000000e+04    2.0796453471e-02    5.7816521140e-01
        35   -2.2373849551e+00    5.0294669354e+00   -4.1227060296e+00    1.8853210745e+00    1.9533855563e+00   -8.0519049476e+00    1.8050453959e-01    1.7953088221e+00    2.1760000000e+04    2.0870383391e-02    5.7780905331e-01
        36   -2.2372373322e+00    5.0268866273e+00   -4.0441873129e+00    1.8069499807e+00    1.9392373381e+00   -7.9525667781e+00    1.7383330500e-01    1.7953088221e+00    2.1760000000e+04    2.0847268622e-02    5.8042279412e-01
        37   -2.2359421632e+00    5.0228184587e+00   -4.0890444224e+00    1.8531022592e+00    1.9486547206e+00   -8.0228179412e+00    1.8980997614e-01    1.7953088221e+00    2.1760000000e+04    2.0868889987e-02    5.7794692096e-01
        38   -2.2384071803e+00    5.0318296928e+00   -4.1134670363e+00    1.8750598560e+00    1.9418716745e+00   -8.0278711068e+00    1.7722357394e-01    1.7953088221e+00    2.1760000000e+04    2.0849549595e-02    5.7848690257e-01
        39   -2.2375336375e+00    5.0307984940e+00   -4.1140215178e+00    1.8764878803e+00    1.9423911266e+00   -8.0248622332e+00    1.7314076677e-01    1.7953088221e+00    2.1760000000e+04    2.0782963537e-02    5.7832031250e-01
        40   -2.2393928858e+00    5.0369453866e+00   -4.0883397722e+00    1.8489468864e+00    1.9438264740e+00   -8.0014797827e+00    1.7400471451e-01    1.7953088221e+00    2.1760000000e+04    2.0816852722e-02    5.7681525735e-01
        41   -2.2367291303e+00    5.0250021059e+00   -4.0654123699e+00    1.8286832396e+00    1.9407988212e+00   -7.9883483322e+00    1.8682831901e-01    1.7953088221e+00    2.1760000000e+04    2.0831456079e-02    5.8041130515e-01
        42   -2.2355487137e+00    5.0234712703e+00   -4.0861820697e+00    1.8506333560e+00    1.9453295851e+00   -8.0062391472e+00    1.7941867034e-01    1.7953088221e+00    2.1760000000e+04    2.0827570601e-02    5.7888901654e-01
        43   -2.2373459859e+00    5.0284246564e+00   -4.0756659145e+00    1.8383199286e+00    1.9420010665e+00   -7.9983425237e+00    1.8536672063e-01    1.7953088221e+00    2.1760000000e+04    2.0822241464e-02    5.8091681985e-01
        44   -2.2365235724e+00    5.0243929872e+00   -4.0989505397e+00    1.8624269673e+00    1.9437028498e+00   -8.0123515839e+00    1.7438937237e-01    1.7953088221e+00    2.1760000000e+04    2.0816360326e-02    5.7985409007e-01
        45   -2.2371207689e+00    5.0263623540e+00   -4.0945616275e+00    1.8574408586e+00    1.9438479564e+00   -8.0264673784e+00    1.9274897234e-01    1.7953088221e+00    2.1760000000e+04    2.0896833828e-02    5.7726332721e-01
        46   -2.2384207851e+00    5.0319222240e+00   -4.0607357319e+00    1.8223149468e+00    1.9382069408e+00   -7.9772022093e+00    1.8295071446e-01    1.7953088221e+00    2.1760000000e+04    2.0833590671e-02    5.8320886949e-01
        47   -2.2373194817e+00    5.0248738062e+00   -4.1030124582e+00    1.8656929765e+00    1.9435330550e+00   -8.0228169624e+00    1.8096262702e-01    1.7953088221e+00    2.1760000000e+04    2.0842322751e-02    5.8008961397e-01
        48   -2.2368782884e+00    5.0285742866e+00   -4.0564195277e+00    1.8195412393e+00    1.9427791866e+00   -7.9735381049e+00    1.7903056853e-01    1.7953088221e+00    2.1760000000e+04    2.0810395041e-02    5.8053193934e-01
        49   -2.2384946565e+00    5.0315578213e+00   -4.0674706164e+00    1.8289759599e+00    1.9347168725e+00   -7.9769640486e+00    1.7946773757e-01    1.7953088221e+00    2.1760000000e+04    2.0915273139e-02    5.8220358456e-01
        50   -2.2368883762e+00    5.0263953409e+00   -4.0438921485e+00    1.8070037723e+00    1.9363361110e+00   -7.9561765864e+00    1.8063950485e-01    1.7953088221e+00    2.1760000000e+04    2.1392164861e-02    5.8079044118e-01
        51   -2.2363904529e+00    5.0249584676e+00   -4.0742538386e+00    1.8378633857e+00    1.9398821818e+00   -7.9914991600e+00    1.8205431748e-01    1.7953088221e+00    2.1760000000e+04    2.0903734162e-02    5.7715418199e-01
        52   -2.2371096552e+00    5.0283897033e+00   -4.1208462069e+00    1.8837365517e+00    1.9435012944e+00   -8.0360399049e+00    1.7638358153e-01    1.7953088221e+00    2.1760000000e+04    2.0810422433e-02    5.8055491728e-01
        53   -2.2376479860e+00    5.0278870274e+00   -4.0467843167e+00    1.8091363307e+00    1.9401583507e+00   -7.9624948361e+00    1.8024334663e-01    1.7953088221e+00    2.1760000000e+04    2.0794741590e-02    5.8252527574e-01
        54   -2.2378665863e+00    5.0320491810e+00   -4.0668028336e+00    1.8289362473e+00    1.9454648325e+00   -7.9849658587e+00    1.7738937054e-01    1.7953088221e+00    2.1760000000e+04    2.0789665773e-02    5.8100873162e-01
        55   -2.2371275427e+00    5.0254270084e+00   -4.0428927708e+00    1.8057652281e+00    1.9406471448e+00   -7.9544931536e+00    1.7564441595e-01    1.7953088221e+00    2.1760000000e+04    2.0820851054e-02    5.8203699449e-01
        56   -2.2350229174e+00    5.0174333570e+00   -4.1155390109e+00    1.8805160935e+00    1.9410919432e+00   -8.0427106131e+00    1.9077083698e-01    1.7953088221e+00    2.1760000000e+04    2.0856064251e-02    5.7905560662e-01
        57   -2.2384205632e+00    5.0322799693e+00   -4.1058185190e+00    1.8673979558e+00    1.9515674704e+00   -8.0339034373e+00    1.8120862589e-01    1.7953088221e+00    2.1760000000e+04    2.0798223422e-02    5.7647058824e-01
        58   -2.2361985777e+00    5.0212622790e+00   -4.0776727402e+00    1.8414741626e+00    1.9350976122e+00   -7.9857965438e+00    1.7771736924e-01    1.7953088221e+00    2.1760000000e+04    2.0815807011e-02    5.7906709559e-01
        59   -2.2368763705e+00    5.0245322739e+00   -4.0962259951e+00    1.8593496246e+00    1.9499183405e+00   -8.0154686546e+00    1.7401549692e-01    1.7953088221e+00    2.1760000000e+04    2.0743249313e-02    5.7877987132e-01
        60   -2.2382105542e+00    5.0319858373e+00   -4.0742763672e+00    1.8360658130e+00    1.9421790689e+00   -7.9885181007e+00    1.7675384261e-01    1.7953088221e+00    2.1760000000e+04    2.0738306291e-02    5.7855583640e-01
        61   -2.2382019478e+00    5.0302602388e+00   -4.0882094079e+00    1.8500074601e+00    1.9304513288e+00   -7.9860839005e+00    1.7211434179e-01    1.7953088221e+00    2.1760000000e+04    2.0694432451e-02    5.8076746324e-01
        62   -2.2391084964e+00    5.0336605725e+00   -4.0880156316e+00    1.8489071352e+00    1.9465529203e+00   -8.0121363424e+00    1.8225896845e-01    1.7953088221e+00    2.1760000000e+04    2.0754355718e-02    5.7675781250e-01
        63   -2.2383697430e+00    5.0327970158e+00   -4.0752960965e+00    1.8369263535e+00    1.9446058027e+00   -7.9986112782e+00    1.8340055682e-01    1.7953088221e+00    2.1760000000e+04    2.0721000784e-02    5.7943474265e-01
        64   -2.2372412492e+00    5.0281152315e+00   -4.0660783167e+00    1.8288370674e+00    1.9390534178e+00   -7.9883632729e+00    1.8792271642e-01    1.7953088221e+00    2.1760000000e+04    2.0743382985e-02    5.8029067096e-01
        65   -2.2368994519e+00    5.0239597171e+00   -4.0951894511e+00    1.8582899992e+00    1.9464542880e+00   -8.0253159708e+00    1.8836340963e-01    1.7953088221e+00    2.1760000000e+04    2.0777163918e-02    5.7931985294e-01
        66   -2.2355399151e+00    5.0175388782e+00   -4.0816708323e+00    1.8461309173e+00    1.9423454319e+00   -7.9990979733e+00    1.7977288695e-01    1.7953088221e+00    2.1760000000e+04    2.0673478789e-02    5.7775160846e-01
        67   -2.2408340010e+00    5.0416159093e+00   -4.0993064280e+00    1.8584724270e+00    1.9486849126e+00   -8.0297153728e+00    1.8641521017e-01    1.7953088221e+00    2.1760000000e+04    2.0684197326e-02    5.7895220588e-01
        68   -2.2368882479e+00    5.0237295405e+00   -4.0919980496e+00    1.8551098017e+00    1.9458622755e+00   -8.0174627915e+00    1.8429364428e-01    1.7953088221e+00    2.1760000000e+04    2.0696193637e-02    5.7844094669e-01
        69   -2.2350185372e+00    5.0174370878e+00   -4.0473215552e+00    1.8123030180e+00    1.9443886430e+00   -7.9735614903e+00    1.8654247003e-01    1.7953088221e+00    2.1760000000e+04    2.0676154643e-02    5.8025045956e-01
        70   -2.2397445562e+00    5.0384195380e+00   -4.0612702270e+00    1.8215256708e+00    1.9403382688e+00   -7.9829434489e+00    1.8602613099e-01    1.7953088221e+00    2.1760000000e+04    2.0690284012e-02    5.7995749081e-01
        71   -2.2373061544e+00    5.0283634746e+00   -4.0699373855e+00    1.8326312311e+00    1.9393489986e+00   -7.9956629226e+00    1.9106771645e-01    1.7953088221e+00    2.1760000000e+04    2.0698218442e-02    5.7942325368e-01
        72   -2.2368135711e+00    5.0249670737e+00   -4.0541957042e+00    1.8173821331e+00    1.9336146767e+00   -7.9583327172e+00    1.7521351427e-01    1.7953088221e+00    2.1760000000e+04    2.0710241488e-02    5.8044577206e-01
        73   -2.2375498049e+00    5.0281524228e+00   -4.0499261163e+00    1.8123763113e+00    1.9411073224e+00   -7.9676283866e+00    1.8128612591e-01    1.7953088221e+00    2.1760000000e+04    2.0676982315e-02    5.8064682904e-01
        74   -2.2390413585e+00    5.0355295759e+00   -4.0747848607e+00    1.8357435022e+00    1.9479884113e+00   -7.9947395667e+00    1.7665747264e-01    1.7953088221e+00    2.1760000000e+04    2.0713284393e-02    5.7881433824e-01
        75   -2.2383784776e+00    5.0310060939e+00   -4.1044079145e+00    1.8660294369e+00    1.9471022585e+00   -8.0299759406e+00    1.8315694553e-01    1.7953088221e+00    2.1760000000e+04    2.0713942673e-02    5.7757352941e-01
        76   -2.2390288612e+00    5.0347377802e+00   -4.0961541553e+00    1.8571252941e+00    1.9451061761e+00   -8.0155536430e+00    1.7898448956e-01    1.7953088221e+00    2.1760000000e+04    2.0702259725e-02    5.7958984375e-01
        77   -2.2384829084e+00    5.0316975345e+00   -4.1069259735e+00    1.8684430651e+00    1.9430635952e+00   -8.0301847841e+00    1.8488639339e-01    1.7953088221e+00    2.1760000000e+04    2.1378858563e-02    5.7740693934e-01
        78   -2.2406840012e+00    5.0416372494e+00   -4.0926835435e+00    1.8519995423e+00    1.9430185635e+00   -8.0104122282e+00    1.7940129920e-01    1.7953088221e+00    2.1760000000e+04    2.0855302320e-02    5.8064108456e-01
        79   -2.2361106026e+00    5.0239193612e+00   -4.1086180725e+00    1.8725074698e+00    1.9434676584e+00   -8.0273356815e+00    1.7994112852e-01    1.7953088221e+00    2.1760000000e+04    2.0721542046e-02    5.7965303309e-01
        80   -2.2390165575e+00    5.0342174448e+00   -4.0593939948e+00    1.8203774373e+00    1.9357130909e+00   -7.9741740198e+00    1.8375811198e-01    1.7953088221e+00    2.1760000000e+04    2.0670628504e-02    5.8085363051e-01
        81   -2.2370921998e+00    5.0261613704e+00   -4.0868576134e+00    1.8497654136e+00    1.9475477094e+00   -8.0065243310e+00    1.7681018609e-01    1.7953088221e+00    2.1760000000e+04    2.0731246647e-02    5.7808478860e-01
        82   -2.2371838967e+00    5.0257412412e+00   -4.1006667526e+00    1.8634828558e+00    1.9408552353e+00   -8.0206072966e+00    1.8377648665e-01    1.7953088221e+00    2.1760000000e+04    2.0699006670e-02    5.7941750919e-01
        83   -2.2376652096e+00    5.0280385501e+00   -4.0544845195e+00    1.8168193100e+00    1.9490027415e+00   -7.9831064765e+00    1.8431039341e-01    1.7953088221e+00    2.1760000000e+04    2.0712346934e-02    5.7826286765e-01
        84   -2.2374800728e+00    5.0267945450e+00   -4.0510838094e+00    1.8136037366e+00    1.9433543463e+00   -7.9824875157e+00    1.9274053795e-01    1.7953088221e+00    2.1760000000e+04    2.0757720094e-02    5.8178423713e-01
        85   -2.2356337984e+00    5.0217089228e+00   -4.0299996814e+00    1.7943658831e+00    1.9346421421e+00   -7.9395906295e+00    1.7963998397e-01    1.7953088221e+00    2.1760000000e+04    2.0677030306e-02    5.8141659007e-01
        86   -2.2371685051e+00    5.0273110576e+00   -4.0878324525e+00    1.8506639474e+00    1.9401255288e+00   -8.0094266703e+00    1.8615986703e-01    1.7953088221e+00    2.1760000000e+04    2.0726041978e-02    5.7934283088e-01
        87   -2.2368767110e+00    5.0247004776e+00   -4.0733998573e+00    1.8365231463e+00    1.9376887100e+00   -7.9898573093e+00    1.8345991989e-01    1.7953088221e+00    2.1760000000e+04    2.0658354549e-02    5.7907858456e-01
        88   -2.2370726533e+00    5.0285623852e+00   -4.0784637361e+00    1.8413910829e+00    1.9294257770e+00   -7.9854990950e+00    1.8230075980e-01    1.7953088221e+00    2.1760000000e+04    2.0646309151e-02    5.8151999081e-01
        89   -2.2386112093e+00    5.0346844875e+00   -4.0757147359e+00    1.8371035266e+00    1.9365459176e+00   -7.9815537868e+00    1.7398431129e-01    1.7953088221e+00    2.1760000000e+04    2.0649928161e-02    5.8009535846e-01
        90   -2.2357373395e+00    5.0203030026e+00   -4.0793606584e+00    1.8436233189e+00    1.9419666020e+00   -8.0026948912e+00    1.8605880876e-01    1.7953088221e+00    2.1760000000e+04    2.0662406350e-02    5.7928538603e-01
        91   -2.2354134498e+00    5.0169352462e+00   -4.0908871102e+00    1.8554736604e+00    1.9452362011e+00   -8.0143256053e+00    1.8289347192e-01    1.7953088221e+00    2.1760000000e+04    2.0703341154e-02    5.7849839154e-01
        92   -2.2381725155e+00    5.0326726040e+00   -4.0880330839e+00    1.8498605684e+00    1.9392513939e+00   -8.0037174438e+00    1.8112414391e-01    1.7953088221e+00    2.1760000000e+04    2.0640216549e-02    5.8107766544e-01
        93   -2.2380285982e+00    5.0321768551e+00   -4.0782575401e+00    1.8402289420e+00    1.9434486672e+00   -7.9927775839e+00    1.7576255451e-01    1.7953088221e+00    2.1760000000e+04    2.0668582224e-02    5.8011259191e-01
        94   -2.2365081945e+00    5.0241872695e+00   -4.0845194554e+00    1.8480112609e+00    1.9496124907e+00   -8.0156343806e+00    1.8619361247e-01    1.7953088221e+00    2.1760000000e+04    2.0701524966e-02    5.7994600184e-01
        95   -2.2362360617e+00    5.0215408887e+00   -4.0754757689e+00    1.8392397072e+00    1.9418961557e+00   -7.9999392318e+00    1.8725848511e-01    1.7953088221e+00    2.1760000000e+04    2.0707951968e-02    5.7909581801e-01
        96   -2.2360487861e+00    5.0261721066e+00   -4.0892409222e+00    1.8531921361e+00    1.9391159344e+00   -8.0027108261e+00    1.7904514740e-01    1.7953088221e+00    2.1760000000e+04    2.0672073478e-02    5.7876838235e-01
        97   -2.2375377943e+00    5.0282570972e+00   -4.1047843754e+00    1.8672465810e+00    1.9424278227e+00   -8.0205104437e+00    1.7798942356e-01    1.7953088221e+00    2.1760000000e+04    2.0709148663e-02    5.7767118566e-01
        98   -2.2367273977e+00    5.0245005598e+00   -4.0664452575e+00    1.8297178598e+00    1.9421687309e+00   -7.9832889177e+00    1.7936610725e-01    1.7953088221e+00    2.1760000000e+04    2.0690880935e-02    5.8029641544e-01
        99   -2.2377109484e+00    5.0316861125e+00   -4.0584869882e+00    1.8207760398e+00    1.9380319560e+00   -7.9694061649e+00    1.7757839863e-01    1.7953088221e+00    2.1760000000e+04    2.0703526542e-02    5.8269761029e-01
