#   index    LocalEnergy         LocalEnergy_sq      LocalPotential      Kinetic             ElecElec            LocalECP            NonLocalECP         IonIon              BlockWeight         BlockCPU            AcceptRatio         
        10   -2.2371457579e+00    5.0256091448e+00   -4.0684216694e+00    1.8312759115e+00    1.9416372202e+00   -7.9941982742e+00    1.8883056252e-01    1.7953088221e+00    2.1760000000e+04    2.0913794856e-02    5.8008386949e-01
        11   -2.2385292121e+00    5.0331639630e+00   -4.0802202697e+00    1.8416910576e+00    1.9345237312e+00   -7.9824506468e+00    1.7239782387e-01    1.7953088221e+00    2.1760000000e+04    2.0867137348e-02    5.7917049632e-01
        12   -2.2376820470e+00    5.0284545886e+00   -4.0911879806e+00    1.8535059336e+00    1.9422432184e+00   -8.0126846497e+00    1.8394462870e-01    1.7953088221e+00    2.1760000000e+04    2.0932305604e-02    5.7851562500e-01
        13   -2.2352894911e+00    5.0222673788e+00   -4.0709669586e+00    1.8356774675e+00    1.9392625955e+00   -7.9922482820e+00    1.8670990583e-01    1.7953088221e+00    2.1760000000e+04    2.1489797489e-02    5.8133616728e-01
        14   -2.2373753298e+00    5.0317910971e+00   -4.0601202000e+00    1.8227448702e+00    1.9330985352e+00   -7.9704867353e+00    1.8195917796e-01    1.7953088221e+00    2.1760000000e+04    2.0945443388e-02    5.8222656250e-01
        15   -2.2379333075e+00    5.0314361173e+00   -4.0737491974e+00    1.8358158899e+00    1.9389919870e+00   -7.9866893662e+00    1.7863935965e-01    1.7953088221e+00    2.1760000000e+04    2.0903509548e-02    5.7987706801e-01
        16   -2.2370547913e+00    5.0255837256e+00   -4.0438074007e+00    1.8067526093e+00    1.9489030127e+00   -7.9803495602e+00    1.9233032474e-01    1.7953088221e+00    2.1760000000e+04    2.0929744138e-02    5.7715992647e-01
        17   -2.2398610759e+00    5.0382690177e+00   -4.0981065075e+00    1.8582454316e+00    1.9415021062e+00   -8.0215921798e+00    1.8667474400e-01    1.7953088221e+00    2.1760000000e+04    2.0926585750e-02    5.7967601103e-01
        18   -2.2362460195e+00    5.0216149809e+00   -4.0700424619e+00    1.8337964424e+00    1.9434192785e+00   -7.9877280072e+00    1.7895744477e-01    1.7953088221e+00    2.1760000000e+04    2.0873206284e-02    5.8029641544e-01
        19   -2.2351017885e+00    5.0158984589e+00   -4.0369066048e+00    1.8018048163e+00    1.9450755453e+00   -7.9567997365e+00    1.7950876430e-01    1.7953088221e+00    2.1760000000e+04    2.0876195501e-02    5.8149701287e-01
        20   -2.2388675617e+00    5.0338880538e+00   -4.0748977168e+00    1.8360301551e+00    1.9350954600e+00   -7.9837824840e+00    1.7848048515e-01    1.7953088221e+00    2.1760000000e+04    2.0890716902e-02    5.7922794118e-01
        21   -2.2380201883e+00    5.0322059510e+00   -4.0833194732e+00    1.8452992849e+00    1.9443696095e+00   -8.0017885128e+00    1.7879060808e-01    1.7953088221e+00    2.1760000000e+04    2.0910999135e-02    5.8042279412e-01
        22   -2.2399665229e+00    5.0383859095e+00   -4.0719758840e+00    1.8320093611e+00    1.9392989129e+00   -7.9815054687e+00    1.7492184972e-01    1.7953088221e+00    2.1760000000e+04    2.0867108203e-02    5.7864200368e-01
        23   -2.2367076970e+00    5.0242338849e+00   -4.0590695900e+00    1.8223618930e+00    1.9366107278e+00   -7.9761717863e+00    1.8518264642e-01    1.7953088221e+00    2.1760000000e+04    2.0837511210e-02    5.7946346507e-01
        24   -2.2361663836e+00    5.0219950181e+00   -4.0734410273e+00    1.8372746438e+00    1.9402058149e+00   -7.9915313454e+00    1.8257568108e-01    1.7953088221e+00    2.1760000000e+04    2.0843444283e-02    5.7868221507e-01
        25   -2.2368058795e+00    5.0225373561e+00   -4.0422184448e+00    1.8054125653e+00    1.9343985996e+00   -7.9493026158e+00    1.7737674936e-01    1.7953088221e+00    2.1760000000e+04    2.0900098717e-02    5.8008386949e-01
        26   -2.2390193999e+00    5.0346526225e+00   -4.0762206984e+00    1.8372012985e+00    1.9380087379e+00   -7.9761617804e+00    1.6662352204e-01    1.7953088221e+00    2.1760000000e+04    2.0843979190e-02    5.8074448529e-01
        27   -2.2386480601e+00    5.0344265403e+00   -4.0761011421e+00    1.8374530820e+00    1.9397307987e+00   -7.9845516683e+00    1.7341090545e-01    1.7953088221e+00    2.1760000000e+04    2.0909184042e-02    5.8021024816e-01
        28   -2.2368188324e+00    5.0240020083e+00   -4.0370634265e+00    1.8002445941e+00    1.9429321547e+00   -7.9606678377e+00    1.8536343437e-01    1.7953088221e+00    2.1760000000e+04    2.0989681649e-02    5.8090533088e-01
        29   -2.2369779196e+00    5.0275188158e+00   -4.0533235048e+00    1.8163455852e+00    1.9447712087e+00   -7.9722801139e+00    1.7887657842e-01    1.7953088221e+00    2.1760000000e+04    2.0895832821e-02    5.8149701287e-01
        30   -2.2374236002e+00    5.0303706829e+00   -4.0579953887e+00    1.8205717885e+00    1.9411205996e+00   -7.9782812688e+00    1.8385645837e-01    1.7953088221e+00    2.1760000000e+04    2.0855343955e-02    5.8112362132e-01
        31   -2.2387323235e+00    5.0344654486e+00   -4.0963624888e+00    1.8576301653e+00    1.9434592765e+00   -8.0032886396e+00    1.6815805232e-01    1.7953088221e+00    2.1760000000e+04    2.0884225474e-02    5.7808478860e-01
        32   -2.2376547045e+00    5.0284965776e+00   -4.0733388121e+00    1.8356841076e+00    1.9402769715e+00   -7.9903543034e+00    1.8142969773e-01    1.7953088221e+00    2.1760000000e+04    2.0838143852e-02    5.7984834559e-01
        33   -2.2366785586e+00    5.0245000123e+00   -4.0901952485e+00    1.8535166899e+00    1.9399986412e+00   -7.9977590457e+00    1.7225633396e-01    1.7953088221e+00    2.1760000000e+04    2.0842745462e-02    5.8019875919e-01
        34   -2.2364212032e+00    5.0230355730e+00   -4.0465948116e+00    1.8101736084e+00    1.9303462998e+00   -7.9594275663e+00    1.8717763286e-01    1.7953088221e+00    2.1760000000e+04    2.0837297115e-02    5.8157169118e-01
        35   -2.2365639065e+00    5.0223860544e+00   -4.0669088906e+00    1.8303449841e+00    1.9432773424e+00   -7.9839280933e+00    1.7843303820e-01    1.7953088221e+00    2.1760000000e+04    2.0840766894e-02    5.7960707721e-01
        36   -2.2377389484e+00    5.0279372869e+00   -4.0761077032e+00    1.8383687548e+00    1.9401804099e+00   -7.9849229364e+00    1.7332600129e-01    1.7953088221e+00    2.1760000000e+04    2.0918195081e-02    5.7861328125e-01
        37   -2.2386516311e+00    5.0340141727e+00   -4.1034205962e+00    1.8647689651e+00    1.9421978673e+00   -8.0170621580e+00    1.7613487250e-01    1.7953088221e+00    2.1760000000e+04    2.0884433433e-02    5.7886029412e-01
        38   -2.2370712012e+00    5.0247170779e+00   -4.0700609683e+00    1.8329897671e+00    1.9404688782e+00   -7.9837902279e+00    1.7795155936e-01    1.7953088221e+00    2.1760000000e+04    2.1159220925e-02    5.8023897059e-01
        39   -2.2380002215e+00    5.0302015318e+00   -4.0693221902e+00    1.8313219687e+00    1.9431808318e+00   -7.9892556375e+00    1.8144379339e-01    1.7953088221e+00    2.1760000000e+04    2.1249125328e-02    5.7980238971e-01
        40   -2.2384455652e+00    5.0308745236e+00   -4.0963758767e+00    1.8579303116e+00    1.9425647420e+00   -8.0260409615e+00    1.9179152073e-01    1.7953088221e+00    2.1760000000e+04    2.0989188377e-02    5.7763671875e-01
        41   -2.2365815894e+00    5.0238629208e+00   -4.0700269959e+00    1.8334454065e+00    1.9351717386e+00   -7.9701725029e+00    1.6966494637e-01    1.7953088221e+00    2.1760000000e+04    2.0926503574e-02    5.8179572610e-01
        42   -2.2369832115e+00    5.0251349533e+00   -4.0308441889e+00    1.7938609773e+00    1.9411138623e+00   -7.9426643477e+00    1.7539747441e-01    1.7953088221e+00    2.1760000000e+04    2.0866740057e-02    5.7984834559e-01
        43   -2.2355896334e+00    5.0198801728e+00   -4.0564640911e+00    1.8208744578e+00    1.9419639720e+00   -7.9710893133e+00    1.7735242805e-01    1.7953088221e+00    2.1760000000e+04    2.0899921875e-02    5.7896943934e-01
        44   -2.2367147290e+00    5.0229558181e+00   -4.0818428729e+00    1.8451281439e+00    1.9495210511e+00   -7.9951553563e+00    1.6848261025e-01    1.7953088221e+00    2.1760000000e+04    2.0886206452e-02    5.7805032169e-01
        45   -2.2382564416e+00    5.0302604001e+00   -4.0668589491e+00    1.8286025075e+00    1.9416615099e+00   -7.9765383231e+00    1.7270904205e-01    1.7953088221e+00    2.1760000000e+04    2.0907010445e-02    5.7936006434e-01
        46   -2.2373615178e+00    5.0368092537e+00   -4.0983056277e+00    1.8609441099e+00    1.9409289525e+00   -8.0113189107e+00    1.7677550843e-01    1.7953088221e+00    2.1760000000e+04    2.0843991681e-02    5.7931410846e-01
        47   -2.2371902398e+00    5.0258903905e+00   -4.1122848424e+00    1.8750946026e+00    1.9436339605e+00   -8.0379956941e+00    1.8676806914e-01    1.7953088221e+00    2.1760000000e+04    2.0838194691e-02    5.8204848346e-01
        48   -2.2381434677e+00    5.0301691365e+00   -4.0859986604e+00    1.8478551927e+00    1.9391929392e+00   -7.9968140190e+00    1.7631359733e-01    1.7953088221e+00    2.1760000000e+04    2.0901571521e-02    5.7868795956e-01
        49   -2.2381311329e+00    5.0334970799e+00   -4.0277179367e+00    1.7895868038e+00    1.9418921734e+00   -7.9527328946e+00    1.8781396249e-01    1.7953088221e+00    2.1760000000e+04    2.0915187457e-02    5.8055491728e-01
        50   -2.2379749688e+00    5.0291395874e+00   -4.0439385390e+00    1.8059635702e+00    1.9404687036e+00   -7.9532481411e+00    1.7353207647e-01    1.7953088221e+00    2.1760000000e+04    2.0917345277e-02    5.8166934743e-01
        51   -2.2364254026e+00    5.0222661452e+00   -4.0623027303e+00    1.8258773277e+00    1.9393750459e+00   -7.9802469961e+00    1.8326039786e-01    1.7953088221e+00    2.1760000000e+04    2.0861237146e-02    5.8111787684e-01
        52   -2.2351298191e+00    5.0195530683e+00   -4.0921847436e+00    1.8570549244e+00    1.9478169530e+00   -8.0107205538e+00    1.7541003512e-01    1.7953088221e+00    2.1760000000e+04    2.0907891586e-02    5.8112936581e-01
        53   -2.2367299139e+00    5.0272907815e+00   -4.0590434204e+00    1.8223135065e+00    1.9428665332e+00   -7.9742141959e+00    1.7699542025e-01    1.7953088221e+00    2.1760000000e+04    2.0935580573e-02    5.8267463235e-01
        54   -2.2383871110e+00    5.0308160609e+00   -4.0732685370e+00    1.8348814260e+00    1.9432724693e+00   -7.9980669728e+00    1.8621714442e-01    1.7953088221e+00    2.1760000000e+04    2.0889891859e-02    5.8129595588e-01
        55   -2.2379281939e+00    5.0328327701e+00   -4.0732351767e+00    1.8353069828e+00    1.9423916291e+00   -7.9960901161e+00    1.8515448815e-01    1.7953088221e+00    2.1760000000e+04    2.0864644910e-02    5.7940602022e-01
        56   -2.2372902931e+00    5.0273434872e+00   -4.0844417066e+00    1.8471514135e+00    1.9416095062e+00   -8.0028003788e+00    1.8144034404e-01    1.7953088221e+00    2.1760000000e+04    2.0851865192e-02    5.7741268382e-01
        57   -2.2401230103e+00    5.0384631098e+00   -4.0592120580e+00    1.8190890477e+00    1.9412214847e+00   -7.9794565134e+00    1.8371414869e-01    1.7953088221e+00    2.1760000000e+04    2.0840297946e-02    5.7833754596e-01
        58   -2.2360047485e+00    5.0210740578e+00   -4.0439727906e+00    1.8079680420e+00    1.9385140235e+00   -7.9529038835e+00    1.7510824745e-01    1.7953088221e+00    2.1760000000e+04    2.0833315876e-02    5.8145680147e-01
        59   -2.2366962359e+00    5.0241279359e+00   -4.0931659436e+00    1.8564697077e+00    1.9461507261e+00   -8.0211208546e+00    1.8649536285e-01    1.7953088221e+00    2.1760000000e+04    2.0768185311e-02    5.7849264706e-01
        60   -2.2376767210e+00    5.0298386515e+00   -4.0669316852e+00    1.8292549642e+00    1.9314826131e+00   -7.9750714178e+00    1.8134829750e-01    1.7953088221e+00    2.1760000000e+04    2.0676544265e-02    5.7977941176e-01
        61   -2.2386672102e+00    5.0317246948e+00   -4.0672439586e+00    1.8285767484e+00    1.9367638268e+00   -7.9716551177e+00    1.7233851020e-01    1.7953088221e+00    2.1760000000e+04    2.0710814744e-02    5.8069852941e-01
        62   -2.2374595680e+00    5.0261468017e+00   -4.0883978263e+00    1.8509382583e+00    1.9435589306e+00   -8.0153276735e+00    1.8806209446e-01    1.7953088221e+00    2.1760000000e+04    2.0750933491e-02    5.7646484375e-01
        63   -2.2371064795e+00    5.0259248290e+00   -4.1001860975e+00    1.8630796180e+00    1.9429606203e+00   -8.0099519987e+00    1.7149645881e-01    1.7953088221e+00    2.1760000000e+04    2.0996513612e-02    5.8154871324e-01
        64   -2.2393191878e+00    5.0356407196e+00   -4.1036655479e+00    1.8643463600e+00    1.9431784088e+00   -8.0285921000e+00    1.8643932133e-01    1.7953088221e+00    2.1760000000e+04    2.0993311396e-02    5.7813648897e-01
        65   -2.2378303445e+00    5.0294050816e+00   -4.0649109291e+00    1.8270805846e+00    1.9432250358e+00   -7.9896335730e+00    1.8618878596e-01    1.7953088221e+00    2.1760000000e+04    2.0757972537e-02    5.8189338235e-01
        66   -2.2358436215e+00    5.0205918075e+00   -4.0520306098e+00    1.8161869883e+00    1.9363432298e+00   -7.9665901295e+00    1.8290746779e-01    1.7953088221e+00    2.1760000000e+04    2.0762447925e-02    5.8093405331e-01
        67   -2.2374599921e+00    5.0275556288e+00   -4.0684750701e+00    1.8310150781e+00    1.9438064192e+00   -7.9781067367e+00    1.7051642536e-01    1.7953088221e+00    2.1760000000e+04    2.0734814379e-02    5.8088235294e-01
        68   -2.2356148263e+00    5.0217898598e+00   -4.0368373380e+00    1.8012225117e+00    1.9321373807e+00   -7.9493933116e+00    1.8510977077e-01    1.7953088221e+00    2.1760000000e+04    2.0695481888e-02    5.8144531250e-01
        69   -2.2367240053e+00    5.0247002194e+00   -4.1078726980e+00    1.8711486927e+00    1.9402862533e+00   -8.0132797158e+00    1.6981194240e-01    1.7953088221e+00    2.1760000000e+04    2.0684674382e-02    5.8007238051e-01
        70   -2.2370768190e+00    5.0251813742e+00   -4.0657603703e+00    1.8286835513e+00    1.9326062138e+00   -7.9692689218e+00    1.7559351554e-01    1.7953088221e+00    2.1760000000e+04    2.0661639597e-02    5.8137063419e-01
        71   -2.2372035124e+00    5.0267863398e+00   -4.0618833908e+00    1.8246798785e+00    1.9444713336e+00   -7.9820085828e+00    1.8034503627e-01    1.7953088221e+00    2.1760000000e+04    2.0692369298e-02    5.8252527574e-01
        72   -2.2377408030e+00    5.0353355964e+00   -4.0619592067e+00    1.8242184038e+00    1.9399478476e+00   -7.9635479965e+00    1.6633212016e-01    1.7953088221e+00    2.1760000000e+04    2.0661269260e-02    5.7856732537e-01
        73   -2.2379601220e+00    5.0296173059e+00   -4.0669258720e+00    1.8289657500e+00    1.9340882966e+00   -7.9770272402e+00    1.8070424948e-01    1.7953088221e+00    2.1760000000e+04    2.0643630229e-02    5.8283547794e-01
        74   -2.2390176613e+00    5.0343139492e+00   -4.0439702712e+00    1.8049526099e+00    1.9588703966e+00   -7.9830977586e+00    1.8494826870e-01    1.7953088221e+00    2.1760000000e+04    2.0673360895e-02    5.8021024816e-01
        75   -2.2361309077e+00    5.0227406295e+00   -4.0370652576e+00    1.8009343499e+00    1.9424311559e+00   -7.9680723585e+00    1.9326712287e-01    1.7953088221e+00    2.1760000000e+04    2.0736497772e-02    5.8009535846e-01
        76   -2.2363461091e+00    5.0230506522e+00   -4.0955026944e+00    1.8591565853e+00    1.9505059321e+00   -8.0188593864e+00    1.7754193785e-01    1.7953088221e+00    2.1760000000e+04    2.0754008390e-02    5.7895795037e-01
        77   -2.2378988172e+00    5.0313452471e+00   -4.1261222900e+00    1.8882234728e+00    1.9449288816e+00   -8.0481320879e+00    1.8177209423e-01    1.7953088221e+00    2.1760000000e+04    2.0758308032e-02    5.7737247243e-01
        78   -2.2379051694e+00    5.0296880137e+00   -4.0627996202e+00    1.8248944508e+00    1.9433459039e+00   -7.9806798710e+00    1.7922552479e-01    1.7953088221e+00    2.1760000000e+04    2.0787094227e-02    5.8137637868e-01
        79   -2.2388245411e+00    5.0352888449e+00   -4.0936179730e+00    1.8547934319e+00    1.9442738174e+00   -8.0126661016e+00    1.7946548905e-01    1.7953088221e+00    2.1760000000e+04    2.0777539514e-02    5.7794117647e-01
        80   -2.2364200000e+00    5.0237752135e+00   -4.0656388410e+00    1.8292188410e+00    1.9425509778e+00   -7.9930782392e+00    1.8957959832e-01    1.7953088221e+00    2.1760000000e+04    2.0779556869e-02    5.7960707721e-01
        81   -2.2372835827e+00    5.0244590145e+00   -4.0609128606e+00    1.8236292779e+00    1.9360551357e+00   -7.9697285395e+00    1.7745172117e-01    1.7953088221e+00    2.1760000000e+04    2.0700651933e-02    5.8146254596e-01
        82   -2.2382448088e+00    5.0294539014e+00   -4.0561908461e+00    1.8179460373e+00    1.9376327680e+00   -7.9665010620e+00    1.7736862591e-01    1.7953088221e+00    2.1760000000e+04    2.0725790850e-02    5.8047449449e-01
        83   -2.2362686359e+00    5.0223782485e+00   -4.0645324126e+00    1.8282637767e+00    1.9411313415e+00   -7.9798350488e+00    1.7886247263e-01    1.7953088221e+00    2.1760000000e+04    2.0700108041e-02    5.8080193015e-01
        84   -2.2380004741e+00    5.0314931142e+00   -4.1161885853e+00    1.8781881112e+00    1.9417277478e+00   -8.0343892068e+00    1.8116405157e-01    1.7953088221e+00    2.1760000000e+04    2.0710832932e-02    5.7877987132e-01
        85   -2.2349805322e+00    5.0191814890e+00   -4.0742198668e+00    1.8392393346e+00    1.9426443079e+00   -7.9933431174e+00    1.8117012061e-01    1.7953088221e+00    2.1760000000e+04    2.0743902992e-02    5.8017003676e-01
        86   -2.2383802770e+00    5.0329112437e+00   -4.0930923120e+00    1.8547120350e+00    1.9456163319e+00   -8.0080847997e+00    1.7406733372e-01    1.7953088221e+00    2.1760000000e+04    2.0965746001e-02    5.8107192096e-01
        87   -2.2389601298e+00    5.0337165184e+00   -4.0485435002e+00    1.8095833704e+00    1.9435315906e+00   -7.9768230910e+00    1.8943917811e-01    1.7953088221e+00    2.1760000000e+04    2.0984254558e-02    5.8181870404e-01
        88   -2.2394186176e+00    5.0456867773e+00   -4.1419921492e+00    1.9025735315e+00    1.9314629010e+00   -8.0422148032e+00    1.7345093105e-01    1.7953088221e+00    2.1760000000e+04    2.0739779972e-02    5.7823988971e-01
        89   -2.2377070306e+00    5.0286107862e+00   -4.0792434119e+00    1.8415363814e+00    1.9388076574e+00   -7.9941686286e+00    1.8080873722e-01    1.7953088221e+00    2.1760000000e+04    2.0697848104e-02    5.8093405331e-01
        90   -2.2386591146e+00    5.0306994903e+00   -4.0314754520e+00    1.7928163374e+00    1.9346314403e+00   -7.9364862809e+00    1.7507056649e-01    1.7953088221e+00    2.1760000000e+04    2.0734840456e-02    5.8091681985e-01
        91   -2.2373684955e+00    5.0267801051e+00   -4.0826998213e+00    1.8453313258e+00    1.9401890171e+00   -8.0016296754e+00    1.8343201502e-01    1.7953088221e+00    2.1760000000e+04    2.0728872760e-02    5.7920496324e-01
        92   -2.2373486006e+00    5.0258335289e+00   -4.1085137690e+00    1.8711651684e+00    1.9500251132e+00   -8.0332288402e+00    1.7938113600e-01    1.7953088221e+00    2.1760000000e+04    2.0770177903e-02    5.7754480699e-01
        93   -2.2380960852e+00    5.0296086853e+00   -4.1320963296e+00    1.8940002444e+00    1.9424375534e+00   -8.0564047487e+00    1.8656204358e-01    1.7953088221e+00    2.1760000000e+04    2.0756978542e-02    5.7683249081e-01
        94   -2.2376072306e+00    5.0274307373e+00   -4.0682019263e+00    1.8305946957e+00    1.9438509734e+00   -7.9864434846e+00    1.7908176281e-01    1.7953088221e+00    2.1760000000e+04    2.0710977342e-02    5.8042853860e-01
        95   -2.2373046741e+00    5.0272549927e+00   -4.0570864116e+00    1.8197817375e+00    1.9386585977e+00   -7.9769962336e+00    1.8594240230e-01    1.7953088221e+00    2.1760000000e+04    2.0709914977e-02    5.7917624081e-01
        96   -2.2384632166e+00    5.0313010390e+00   -4.0747072575e+00    1.8362440409e+00    1.9426321641e+00   -7.9966470206e+00    1.8399877694e-01    1.7953088221e+00    2.1760000000e+04    2.0690369913e-02    5.8070427390e-01
        97   -2.2344951409e+00    5.0149838600e+00   -4.0671672673e+00    1.8326721264e+00    1.9394380269e+00   -7.9821330645e+00    1.8021894824e-01    1.7953088221e+00    2.1760000000e+04    2.0731163595e-02    5.7879710478e-01
        98   -2.2366759214e+00    5.0250302287e+00   -4.0859757468e+00    1.8492998254e+00    1.9458994543e+00   -7.9992596623e+00    1.7207563905e-01    1.7953088221e+00    2.1760000000e+04    2.0710145726e-02    5.7895220588e-01
        99   -2.2371280557e+00    5.0261617772e+00   -4.0816847278e+00    1.8445566722e+00    1.9432362759e+00   -7.9991038166e+00    1.7887399085e-01    1.7953088221e+00    2.1760000000e+04    2.0703916821e-02    5.7815946691e-01
