#   index    LocalEnergy         LocalEnergy_sq      LocalPotential      Kinetic             ElecElec            LocalECP            NonLocalECP         IonIon              BlockWeight         BlockCPU            AcceptRatio         
        12   -2.2369933164e+00    5.0325949162e+00   -4.0937986678e+00    1.8568053514e+00    1.9469078056e+00   -8.0170031637e+00    1.8098786812e-01    1.7953088221e+00    2.1760000000e+04    2.1159582497e-02    5.7704503676e-01
        13   -2.2405518428e+00    5.0436437081e+00   -4.1249997115e+00    1.8844478688e+00    1.9452381762e+00   -8.0420814501e+00    1.7653474027e-01    1.7953088221e+00    2.1760000000e+04    2.1055943168e-02    5.7947495404e-01
        14   -2.2375385201e+00    5.0283202551e+00   -4.0638184556e+00    1.8262799355e+00    1.9283862058e+00   -7.9702630949e+00    1.8274961146e-01    1.7953088221e+00    2.1760000000e+04    2.0887075321e-02    5.8080193015e-01
        15   -2.2373950462e+00    5.0270926598e+00   -4.0711585394e+00    1.8337634932e+00    1.9418967782e+00   -7.9867975131e+00    1.7843337337e-01    1.7953088221e+00    2.1760000000e+04    2.0860741682e-02    5.7744715074e-01
        16   -2.2375865861e+00    5.0275013192e+00   -4.0810834341e+00    1.8434968481e+00    1.9496555343e+00   -8.0139858354e+00    1.8793804490e-01    1.7953088221e+00    2.1760000000e+04    2.0938029841e-02    5.7771139706e-01
        17   -2.2397866496e+00    5.0390290929e+00   -4.0994214308e+00    1.8596347812e+00    1.9418418437e+00   -8.0159548937e+00    1.7938279713e-01    1.7953088221e+00    2.1760000000e+04    2.0899098366e-02    5.7838924632e-01
        18   -2.2390239047e+00    5.0355944867e+00   -4.0773067214e+00    1.8382828167e+00    1.9460068605e+00   -7.9993983054e+00    1.8077590149e-01    1.7953088221e+00    2.1760000000e+04    2.0941935480e-02    5.8057789522e-01
        19   -2.2372247831e+00    5.0295237676e+00   -4.0839611412e+00    1.8467363580e+00    1.9379590969e+00   -7.9994904363e+00    1.8226137616e-01    1.7953088221e+00    2.1760000000e+04    2.0902654047e-02    5.8068129596e-01
        20   -2.2372981846e+00    5.0268542332e+00   -4.0648647118e+00    1.8275665273e+00    1.9387443242e+00   -7.9821783096e+00    1.8326045155e-01    1.7953088221e+00    2.1760000000e+04    2.0891652388e-02    5.8029641544e-01
        21   -2.2385710653e+00    5.0315559416e+00   -4.1088079056e+00    1.8702368403e+00    1.9351136425e+00   -8.0084715020e+00    1.6924113175e-01    1.7953088221e+00    2.1760000000e+04    2.0891651073e-02    5.8114659926e-01
        22   -2.2376038634e+00    5.0286337960e+00   -4.0933173517e+00    1.8557134882e+00    1.9507675039e+00   -8.0118948817e+00    1.7250120408e-01    1.7953088221e+00    2.1760000000e+04    2.1000898498e-02    5.7740693934e-01
        23   -2.2362721957e+00    5.0234439186e+00   -4.0771025441e+00    1.8408303485e+00    1.9350270885e+00   -7.9818626161e+00    1.7442416135e-01    1.7953088221e+00    2.1760000000e+04    2.1226744661e-02    5.7922794118e-01
        24   -2.2376431618e+00    5.0308451285e+00   -4.0895573294e+00    1.8519141676e+00    1.9455597831e+00   -8.0063243806e+00    1.7589844608e-01    1.7953088221e+00    2.1760000000e+04    2.0916175097e-02    5.7644186581e-01
        25   -2.2378248712e+00    5.0280426425e+00   -4.0989610313e+00    1.8611361601e+00    1.9400878461e+00   -8.0113284772e+00    1.7697077770e-01    1.7953088221e+00    2.1760000000e+04    2.0884379306e-02    5.7859030331e-01
        26   -2.2380781996e+00    5.0289064992e+00   -4.0533810732e+00    1.8153028736e+00    1.9401538098e+00   -7.9679424583e+00    1.7909875323e-01    1.7953088221e+00    2.1760000000e+04    2.0906923010e-02    5.7839499081e-01
        27   -2.2381586715e+00    5.0313123051e+00   -4.0898749102e+00    1.8517162387e+00    1.9364953315e+00   -7.9923961405e+00    1.7071707671e-01    1.7953088221e+00    2.1760000000e+04    2.0974910873e-02    5.8114659926e-01
        28   -2.2367759552e+00    5.0284393018e+00   -4.0765702500e+00    1.8397942948e+00    1.9408393508e+00   -8.0022075405e+00    1.8948911766e-01    1.7953088221e+00    2.1760000000e+04    2.0963259699e-02    5.7899816176e-01
        29   -2.2386542947e+00    5.0320266732e+00   -4.1124068432e+00    1.8737525485e+00    1.9381890188e+00   -8.0190069763e+00    1.7310229219e-01    1.7953088221e+00    2.1760000000e+04    2.0907225635e-02    5.7925666360e-01
        30   -2.2362326725e+00    5.0219234927e+00   -4.0685793516e+00    1.8323466791e+00    1.9467122137e+00   -7.9862209652e+00    1.7562057777e-01    1.7953088221e+00    2.1760000000e+04    2.0848794676e-02    5.7753906250e-01
        31   -2.2390010592e+00    5.0347132849e+00   -4.1453363218e+00    1.9063352626e+00    1.9400565141e+00   -8.0477700684e+00    1.6706841049e-01    1.7953088221e+00    2.1760000000e+04    2.0889941822e-02    5.7757927390e-01
        32   -2.2379162885e+00    5.0304196554e+00   -4.0875739373e+00    1.8496576488e+00    1.9404082676e+00   -8.0120567293e+00    1.8876570233e-01    1.7953088221e+00    2.1760000000e+04    2.0965277053e-02    5.7950942096e-01
        33   -2.2364074372e+00    5.0237477091e+00   -4.0764675827e+00    1.8400601456e+00    1.9446388759e+00   -8.0053735654e+00    1.8895828477e-01    1.7953088221e+00    2.1760000000e+04    2.0883714890e-02    5.7927964154e-01
        34   -2.2365783329e+00    5.0233781112e+00   -4.0772930350e+00    1.8407147021e+00    1.9406420230e+00   -7.9908826981e+00    1.7763881800e-01    1.7953088221e+00    2.1760000000e+04    2.0883412265e-02    5.7954388787e-01
        35   -2.2353959325e+00    5.0186930155e+00   -4.0570965009e+00    1.8217005684e+00    1.9365503317e+00   -7.9770967400e+00    1.8814108531e-01    1.7953088221e+00    2.1760000000e+04    2.0922059741e-02    5.7976792279e-01
        36   -2.2371029525e+00    5.0270470891e+00   -4.0568733104e+00    1.8197703579e+00    1.9461801853e+00   -7.9731610060e+00    1.7479868817e-01    1.7953088221e+00    2.1760000000e+04    2.0911880495e-02    5.7864200368e-01
        37   -2.2350060905e+00    5.0179611217e+00   -4.1126726184e+00    1.8776665279e+00    1.9458750226e+00   -8.0349581150e+00    1.8110165181e-01    1.7953088221e+00    2.1760000000e+04    2.0943069283e-02    5.7887178309e-01
        38   -2.2366165709e+00    5.0249120967e+00   -4.0735782922e+00    1.8369617213e+00    1.9404883410e+00   -7.9994660804e+00    1.9009062504e-01    1.7953088221e+00    2.1760000000e+04    2.0902069614e-02    5.7713120404e-01
        39   -2.2382289212e+00    5.0301042761e+00   -4.0769852851e+00    1.8387563639e+00    1.9411849409e+00   -7.9993748995e+00    1.8589585143e-01    1.7953088221e+00    2.1760000000e+04    2.1499108961e-02    5.7766544118e-01
        40   -2.2357946466e+00    5.0215468185e+00   -4.0380548967e+00    1.8022602501e+00    1.9362082482e+00   -7.9566767479e+00    1.8710478095e-01    1.7953088221e+00    2.1760000000e+04    2.1071846213e-02    5.7990004596e-01
        41   -2.2374929320e+00    5.0276077465e+00   -4.0422080997e+00    1.8047151678e+00    1.9409396384e+00   -7.9576136002e+00    1.7915704003e-01    1.7953088221e+00    2.1760000000e+04    2.0915803883e-02    5.8077895221e-01
        42   -2.2365065798e+00    5.0227315932e+00   -4.0543569619e+00    1.8178503821e+00    1.9414493777e+00   -7.9689237901e+00    1.7780862843e-01    1.7953088221e+00    2.1760000000e+04    2.0922001232e-02    5.8181870404e-01
        43   -2.2373665769e+00    5.0275771668e+00   -4.0576749665e+00    1.8203083896e+00    1.9376311785e+00   -7.9730181256e+00    1.8240315853e-01    1.7953088221e+00    2.1760000000e+04    2.0861133495e-02    5.7991153493e-01
        44   -2.2370279512e+00    5.0274276321e+00   -4.0588384269e+00    1.8218104757e+00    1.9298856469e+00   -7.9646797433e+00    1.8064684744e-01    1.7953088221e+00    2.1760000000e+04    2.0796220092e-02    5.7960133272e-01
        45   -2.2373889962e+00    5.0263406036e+00   -4.0789922810e+00    1.8416032847e+00    1.9400128449e+00   -8.0096459194e+00    1.9533197143e-01    1.7953088221e+00    2.1760000000e+04    2.0894596463e-02    5.8052619485e-01
        46   -2.2366961017e+00    5.0253823346e+00   -4.0986932656e+00    1.8619971639e+00    1.9427353987e+00   -8.0143981896e+00    1.7766070315e-01    1.7953088221e+00    2.1760000000e+04    2.0870358409e-02    5.7897518382e-01
        47   -2.2388902978e+00    5.0331206573e+00   -4.0637600653e+00    1.8248697674e+00    1.9377621550e+00   -7.9743345598e+00    1.7750351743e-01    1.7953088221e+00    2.1760000000e+04    2.0968517398e-02    5.7941750919e-01
        48   -2.2385920418e+00    5.0306315126e+00   -4.1277825522e+00    1.8891905104e+00    1.9486797140e+00   -8.0612392738e+00    1.8946818550e-01    1.7953088221e+00    2.1760000000e+04    2.0931439584e-02    5.7761374081e-01
        49   -2.2378238080e+00    5.0287373010e+00   -4.0616370990e+00    1.8238132910e+00    1.9427371603e+00   -7.9791224501e+00    1.7943936872e-01    1.7953088221e+00    2.1760000000e+04    2.0829638576e-02    5.8002642463e-01
        50   -2.2349657643e+00    5.0160792239e+00   -4.0967993506e+00    1.8618335863e+00    1.9423860190e+00   -8.0199817062e+00    1.8548751448e-01    1.7953088221e+00    2.1760000000e+04    2.0968151662e-02    5.7852136949e-01
        51   -2.2401686448e+00    5.0405792922e+00   -4.0903681889e+00    1.8501995440e+00    1.9422699955e+00   -7.9995267654e+00    1.7157975889e-01    1.7953088221e+00    2.1760000000e+04    2.0934014198e-02    5.8170955882e-01
        52   -2.2377232449e+00    5.0381383241e+00   -4.0729902937e+00    1.8352670487e+00    1.9389928805e+00   -7.9759908053e+00    1.6869880909e-01    1.7953088221e+00    2.1760000000e+04    2.0890826250e-02    5.8161764706e-01
        53   -2.2355935432e+00    5.0563216425e+00   -4.0807622152e+00    1.8451686719e+00    1.9438404720e+00   -7.9993660150e+00    1.7945450579e-01    1.7953088221e+00    2.1760000000e+04    2.0907753531e-02    5.8088235294e-01
        54   -2.2363520699e+00    5.0243230989e+00   -4.0686319047e+00    1.8322798349e+00    1.9398226579e+00   -7.9825269596e+00    1.7876357496e-01    1.7953088221e+00    2.1760000000e+04    2.0868362092e-02    5.7992876838e-01
        55   -2.2380446243e+00    5.0303446759e+00   -4.1149683501e+00    1.8769237258e+00    1.9424038620e+00   -8.0310386429e+00    1.7835760866e-01    1.7953088221e+00    2.1760000000e+04    2.0850055139e-02    5.7515510110e-01
        56   -2.2368136214e+00    5.0260604407e+00   -4.0616868311e+00    1.8248732097e+00    1.9378307352e+00   -7.9640430996e+00    1.6921671117e-01    1.7953088221e+00    2.1760000000e+04    2.1521308843e-02    5.7927389706e-01
        57   -2.2370030649e+00    5.0296283801e+00   -4.0383043529e+00    1.8013012880e+00    1.9323341100e+00   -7.9530981563e+00    1.8715087130e-01    1.7953088221e+00    2.1760000000e+04    2.0975441836e-02    5.8137637868e-01
        58   -2.2373676071e+00    5.0292961712e+00   -4.0805864270e+00    1.8432188199e+00    1.9377750510e+00   -7.9878856355e+00    1.7421533550e-01    1.7953088221e+00    2.1760000000e+04    2.1019641529e-02    5.7883157169e-01
        59   -2.2379962052e+00    5.0301601479e+00   -4.1035034571e+00    1.8655072519e+00    1.9522330655e+00   -8.0401884884e+00    1.8914314375e-01    1.7953088221e+00    2.1760000000e+04    2.0853601834e-02    5.7824563419e-01
        60   -2.2389000347e+00    5.0321230347e+00   -4.1008424461e+00    1.8619424114e+00    1.9463364331e+00   -8.0235883963e+00    1.8110069499e-01    1.7953088221e+00    2.1760000000e+04    2.0755771328e-02    5.7895220588e-01
        61   -2.2392642952e+00    5.0340230782e+00   -4.0737875348e+00    1.8345232396e+00    1.9357756151e+00   -7.9954728415e+00    1.9060086948e-01    1.7953088221e+00    2.1760000000e+04    2.0732658313e-02    5.8092830882e-01
        62   -2.2385876533e+00    5.0329726571e+00   -4.0616733290e+00    1.8230856757e+00    1.9428469592e+00   -7.9844132175e+00    1.8458410724e-01    1.7953088221e+00    2.1760000000e+04    2.0755549783e-02    5.7832031250e-01
        63   -2.2382126725e+00    5.0298581985e+00   -4.0707094939e+00    1.8324968215e+00    1.9384945513e+00   -7.9752814179e+00    1.7076855060e-01    1.7953088221e+00    2.1760000000e+04    2.0707841305e-02    5.7941176471e-01
        64   -2.2383655128e+00    5.0358835949e+00   -4.0572937544e+00    1.8189282415e+00    1.9375825482e+00   -7.9706620868e+00    1.8047696217e-01    1.7953088221e+00    2.1760000000e+04    2.0710762371e-02    5.8098000919e-01
        65   -2.2367909823e+00    5.0248889999e+00   -4.0719108387e+00    1.8351198564e+00    1.9461607765e+00   -7.9906151073e+00    1.7723467005e-01    1.7953088221e+00    2.1760000000e+04    2.0720396410e-02    5.7970473346e-01
        66   -2.2354349858e+00    5.0569771029e+00   -4.0541806962e+00    1.8187457105e+00    1.9380895915e+00   -7.9705572856e+00    1.8297817575e-01    1.7953088221e+00    2.1760000000e+04    2.0757154288e-02    5.8152573529e-01
        67   -2.2379797068e+00    5.0321515467e+00   -4.0612909463e+00    1.8233112395e+00    1.9348364689e+00   -7.9627823124e+00    1.7134607516e-01    1.7953088221e+00    2.1760000000e+04    2.0670616890e-02    5.8017578125e-01
        68   -2.2371353040e+00    5.0263382565e+00   -4.0708304723e+00    1.8336951683e+00    1.9374257162e+00   -7.9759965483e+00    1.7243153769e-01    1.7953088221e+00    2.1760000000e+04    2.0719064071e-02    5.8153722426e-01
        69   -2.2388175446e+00    5.0338727783e+00   -4.1103626314e+00    1.8715450868e+00    1.9469559097e+00   -8.0285021181e+00    1.7587475493e-01    1.7953088221e+00    2.1760000000e+04    2.0786724766e-02    5.7786075368e-01
        70   -2.2359683938e+00    5.0203082345e+00   -4.0560883143e+00    1.8201199205e+00    1.9443153905e+00   -7.9697695834e+00    1.7405705658e-01    1.7953088221e+00    2.1760000000e+04    2.0729352227e-02    5.8344439338e-01
        71   -2.2384287458e+00    5.0357758893e+00   -4.0794513806e+00    1.8410226348e+00    1.9509350582e+00   -8.0051519581e+00    1.7945669732e-01    1.7953088221e+00    2.1760000000e+04    2.0713861813e-02    5.7968175551e-01
        72   -2.2369143412e+00    5.0253606982e+00   -4.0635247940e+00    1.8266104528e+00    1.9407452406e+00   -7.9809595566e+00    1.8138069995e-01    1.7953088221e+00    2.1760000000e+04    2.0679549698e-02    5.8030790441e-01
        73   -2.2400331804e+00    5.0386572284e+00   -4.0940485805e+00    1.8540154001e+00    1.9489633805e+00   -8.0148354444e+00    1.7651466130e-01    1.7953088221e+00    2.1760000000e+04    2.0789151244e-02    5.7692440257e-01
        74   -2.2393230321e+00    5.0395297246e+00   -4.0608196443e+00    1.8214966122e+00    1.9427959048e+00   -7.9744755953e+00    1.7555122403e-01    1.7953088221e+00    2.1760000000e+04    2.1365776658e-02    5.8051470588e-01
        75   -2.2356951164e+00    5.0198467038e+00   -4.0736454336e+00    1.8379503173e+00    1.9436491801e+00   -7.9865630096e+00    1.7395957381e-01    1.7953088221e+00    2.1760000000e+04    2.0805840764e-02    5.7862477022e-01
        76   -2.2366534562e+00    5.0290309740e+00   -4.0914847012e+00    1.8548312449e+00    1.9348155412e+00   -7.9930570074e+00    1.7144794290e-01    1.7953088221e+00    2.1760000000e+04    2.0699644790e-02    5.7980238971e-01
        77   -2.2381060567e+00    5.0308723837e+00   -4.0687433801e+00    1.8306373234e+00    1.9315913190e+00   -7.9845731494e+00    1.8892962830e-01    1.7953088221e+00    2.1760000000e+04    2.0690645365e-02    5.7864774816e-01
        78   -2.2365410684e+00    5.0231670908e+00   -4.0733935828e+00    1.8368525144e+00    1.9422069232e+00   -7.9838751671e+00    1.7296583901e-01    1.7953088221e+00    2.1760000000e+04    2.0697937950e-02    5.7728630515e-01
        79   -2.2378040119e+00    5.0318741511e+00   -4.0614563144e+00    1.8236523025e+00    1.9426690687e+00   -7.9786353097e+00    1.7920110451e-01    1.7953088221e+00    2.1760000000e+04    2.0703011576e-02    5.8160615809e-01
        80   -2.2382453139e+00    5.0316388548e+00   -4.1135079384e+00    1.8752626245e+00    1.9441359010e+00   -8.0335159909e+00    1.8056332946e-01    1.7953088221e+00    2.1760000000e+04    2.0737561890e-02    5.7827435662e-01
        81   -2.2388911378e+00    5.0329430352e+00   -4.1069962681e+00    1.8681051303e+00    1.9379321179e+00   -8.0099666043e+00    1.6972939626e-01    1.7953088221e+00    2.1760000000e+04    2.0758680123e-02    5.7988855699e-01
        82   -2.2384753168e+00    5.0324355605e+00   -4.0951275646e+00    1.8566522477e+00    1.9510907058e+00   -8.0188348194e+00    1.7730772689e-01    1.7953088221e+00    2.1760000000e+04    2.0768198459e-02    5.7781479779e-01
        83   -2.2390151421e+00    5.0367438987e+00   -4.0580383006e+00    1.8190231584e+00    1.9440784560e+00   -7.9823656423e+00    1.8494006368e-01    1.7953088221e+00    2.1760000000e+04    2.0723011564e-02    5.8180721507e-01
        84   -2.2364175897e+00    5.0236618892e+00   -4.0520224686e+00    1.8156048789e+00    1.9365053426e+00   -7.9595140610e+00    1.7567742769e-01    1.7953088221e+00    2.1760000000e+04    2.0678522613e-02    5.8076746324e-01
        85   -2.2379570600e+00    5.0305666940e+00   -4.0806250822e+00    1.8426680222e+00    1.9347107911e+00   -7.9940427617e+00    1.8339806636e-01    1.7953088221e+00    2.1760000000e+04    2.0763172604e-02    5.8034237132e-01
        86   -2.2364459426e+00    5.0231014731e+00   -4.0590716923e+00    1.8226257496e+00    1.9460397191e+00   -7.9861423548e+00    1.8572212136e-01    1.7953088221e+00    2.1760000000e+04    2.0724248798e-02    5.8033088235e-01
        87   -2.2369590756e+00    5.0282638813e+00   -4.0404767785e+00    1.8035177029e+00    1.9425654880e+00   -7.9644681491e+00    1.8611706052e-01    1.7953088221e+00    2.1760000000e+04    2.1113480496e-02    5.8091681985e-01
        88   -2.2378781178e+00    5.0289237249e+00   -4.0656607811e+00    1.8277826634e+00    1.9489241032e+00   -7.9888919619e+00    1.7899825554e-01    1.7953088221e+00    2.1760000000e+04    2.0871578551e-02    5.8105468750e-01
        89   -2.2383627694e+00    5.0330584428e+00   -4.0911158173e+00    1.8527530478e+00    1.9423809704e+00   -8.0074926755e+00    1.7868706572e-01    1.7953088221e+00    2.1760000000e+04    2.1142796120e-02    5.7908432904e-01
        90   -2.2364265347e+00    5.0234235187e+00   -4.0421486337e+00    1.8057220991e+00    1.9479114298e+00   -7.9665865139e+00    1.8121762833e-01    1.7953088221e+00    2.1760000000e+04    2.1078547572e-02    5.7942325368e-01
        91   -2.2383788526e+00    5.0307732337e+00   -4.0766713193e+00    1.8382924667e+00    1.9437293672e+00   -7.9943438266e+00    1.7863431805e-01    1.7953088221e+00    2.1760000000e+04    2.1091949633e-02    5.8131318934e-01
        92   -2.2377104629e+00    5.0289007992e+00   -4.0500163120e+00    1.8123058491e+00    1.9434985467e+00   -7.9678953609e+00    1.7907168024e-01    1.7953088221e+00    2.1760000000e+04    2.1600344383e-02    5.7966452206e-01
        93   -2.2381874175e+00    5.0310644947e+00   -4.1005182002e+00    1.8623307828e+00    1.9392670819e+00   -8.0114588741e+00    1.7636476991e-01    1.7953088221e+00    2.1760000000e+04    2.1210895084e-02    5.8096277574e-01
        94   -2.2379518231e+00    5.0290157800e+00   -4.0755838740e+00    1.8376320510e+00    1.9498173443e+00   -7.9987487903e+00    1.7803874989e-01    1.7953088221e+00    2.1760000000e+04    2.1069745807e-02    5.7868221507e-01
        95   -2.2388078661e+00    5.0330626012e+00   -4.0752275638e+00    1.8364196977e+00    1.9473914766e+00   -8.0012238551e+00    1.8329599258e-01    1.7953088221e+00    2.1760000000e+04    2.1031643976e-02    5.7889476103e-01
        96   -2.2362336577e+00    5.0222520244e+00   -4.0771323673e+00    1.8408987096e+00    1.9411945729e+00   -7.9966143271e+00    1.8297856479e-01    1.7953088221e+00    2.1760000000e+04    2.0836027449e-02    5.8085363051e-01
        97   -2.2367806744e+00    5.0226803742e+00   -4.0947181409e+00    1.8579374665e+00    1.9315641587e+00   -7.9993133110e+00    1.7772218937e-01    1.7953088221e+00    2.1760000000e+04    2.0793819033e-02    5.7948069853e-01
        98   -2.2372756162e+00    5.0266744674e+00   -4.0596089545e+00    1.8223333384e+00    1.9371938942e+00   -7.9695849295e+00    1.7747325873e-01    1.7953088221e+00    2.1760000000e+04    2.0769044319e-02    5.7943474265e-01
        99   -2.2370615568e+00    5.0252645789e+00   -4.0885805800e+00    1.8515190232e+00    1.9389414832e+00   -7.9864893421e+00    1.6365845680e-01    1.7953088221e+00    2.1760000000e+04    2.0676059977e-02    5.7692440257e-01
