#   index    LocalEnergy         LocalEnergy_sq      LocalPotential      Kinetic             ElecElec            LocalECP            NonLocalECP         IonIon              BlockWeight         BlockCPU            AcceptRatio         
        17   -2.2370245417e+00    5.0252431165e+00   -4.0861802526e+00    1.8491557109e+00    1.9383613909e+00   -7.9972850584e+00    1.7743459276e-01    1.7953088221e+00    2.1760000000e+04    2.0881828797e-02    5.7914751838e-01
        18   -2.2369821419e+00    5.0241651099e+00   -4.0750801687e+00    1.8380980268e+00    1.9467813427e+00   -8.0028687194e+00    1.8569838591e-01    1.7953088221e+00    2.1760000000e+04    2.0885511575e-02    5.7861328125e-01
        19   -2.2382092613e+00    5.0309148514e+00   -4.0518473708e+00    1.8136381095e+00    1.9394122844e+00   -7.9720810169e+00    1.8551253967e-01    1.7953088221e+00    2.1760000000e+04    2.0890342400e-02    5.7977941176e-01
        20   -2.2362009612e+00    5.0214192093e+00   -4.0697549362e+00    1.8335539750e+00    1.9374740322e+00   -7.9835473595e+00    1.8100956908e-01    1.7953088221e+00    2.1760000000e+04    2.0872061086e-02    5.8034811581e-01
        21   -2.2370497126e+00    5.0250010941e+00   -4.0881043704e+00    1.8510546578e+00    1.9373068583e+00   -7.9977665454e+00    1.7704649462e-01    1.7953088221e+00    2.1760000000e+04    2.0878865657e-02    5.7996897978e-01
        22   -2.2375420203e+00    5.0320914068e+00   -4.0286307467e+00    1.7910887263e+00    1.9451796467e+00   -7.9488025808e+00    1.7968336529e-01    1.7953088221e+00    2.1760000000e+04    2.0880497335e-02    5.8007238051e-01
        23   -2.2394466001e+00    5.0368677464e+00   -4.0666240273e+00    1.8271774272e+00    1.9386457052e+00   -7.9895499469e+00    1.8897139236e-01    1.7953088221e+00    2.1760000000e+04    2.0903384203e-02    5.8106617647e-01
        24   -2.2363815264e+00    5.0251770583e+00   -4.0844762619e+00    1.8480947355e+00    1.9394462355e+00   -7.9976956598e+00    1.7846434031e-01    1.7953088221e+00    2.1760000000e+04    2.0865439054e-02    5.7991727941e-01
        25   -2.2383820305e+00    5.0314417802e+00   -4.0392377589e+00    1.8008557284e+00    1.9323832259e+00   -7.9470796621e+00    1.8014985525e-01    1.7953088221e+00    2.1760000000e+04    2.0797152072e-02    5.8039981618e-01
        26   -2.2385171815e+00    5.0315901324e+00   -4.1135389334e+00    1.8750217520e+00    1.9519080909e+00   -8.0325414330e+00    1.7178558664e-01    1.7953088221e+00    2.1760000000e+04    2.0886238884e-02    5.7707375919e-01
        27   -2.2352395712e+00    5.0177165733e+00   -4.0925406832e+00    1.8573011120e+00    1.9460686771e+00   -8.0107145655e+00    1.7679638308e-01    1.7953088221e+00    2.1760000000e+04    2.0918575718e-02    5.7822840074e-01
        28   -2.2357501169e+00    5.0198970634e+00   -4.0679978839e+00    1.8322477670e+00    1.9416955029e+00   -7.9810474070e+00    1.7604519808e-01    1.7953088221e+00    2.1760000000e+04    2.1460225039e-02    5.8237017463e-01
        29   -2.2377968180e+00    5.0296810097e+00   -4.0385097604e+00    1.8007129424e+00    1.9444559440e+00   -7.9602654902e+00    1.8199096374e-01    1.7953088221e+00    2.1760000000e+04    2.1087233415e-02    5.8037109375e-01
        30   -2.2358002846e+00    5.0180814734e+00   -4.0604352501e+00    1.8246349655e+00    1.9466492258e+00   -7.9761711096e+00    1.7377781163e-01    1.7953088221e+00    2.1760000000e+04    2.0888471866e-02    5.7994600184e-01
        31   -2.2365339782e+00    5.0229858236e+00   -4.0683499652e+00    1.8318159870e+00    1.9421481417e+00   -7.9876916618e+00    1.8188473287e-01    1.7953088221e+00    2.1760000000e+04    2.0900711417e-02    5.7942325368e-01
        32   -2.2370895963e+00    5.0240278006e+00   -4.0630426766e+00    1.8259530803e+00    1.9372958464e+00   -7.9779497740e+00    1.8230242894e-01    1.7953088221e+00    2.1760000000e+04    2.0878347623e-02    5.8017578125e-01
        33   -2.2361440536e+00    5.0229153132e+00   -4.0975746214e+00    1.8614305678e+00    1.9467274802e+00   -8.0294439070e+00    1.8983298325e-01    1.7953088221e+00    2.1760000000e+04    2.0854254198e-02    5.7952090993e-01
        34   -2.2368040578e+00    5.0261290016e+00   -4.0804602075e+00    1.8436561497e+00    1.9399275095e+00   -7.9988927966e+00    1.8319625756e-01    1.7953088221e+00    2.1760000000e+04    2.0866733483e-02    5.8030215993e-01
        35   -2.2380069505e+00    5.0374976065e+00   -4.0838695482e+00    1.8458625977e+00    1.9399392736e+00   -7.9872775216e+00    1.6815987775e-01    1.7953088221e+00    2.1760000000e+04    2.0863244639e-02    5.7795266544e-01
        36   -2.2392804789e+00    5.0339234909e+00   -4.0877442174e+00    1.8484637386e+00    1.9448675189e+00   -8.0142794259e+00    1.8635886749e-01    1.7953088221e+00    2.1760000000e+04    2.0914284184e-02    5.8068704044e-01
        37   -2.2389206946e+00    5.0351182504e+00   -4.0718460565e+00    1.8329253619e+00    1.9411423523e+00   -7.9907984628e+00    1.8250123189e-01    1.7953088221e+00    2.1760000000e+04    2.0885459421e-02    5.7951516544e-01
        38   -2.2355734467e+00    5.0187485593e+00   -4.0800522592e+00    1.8444788126e+00    1.9424241703e+00   -7.9977160686e+00    1.7993081695e-01    1.7953088221e+00    2.1760000000e+04    2.0880454384e-02    5.7979664522e-01
        39   -2.2381634974e+00    5.0315786625e+00   -4.0743084965e+00    1.8361449991e+00    1.9461986626e+00   -7.9950693933e+00    1.7925341210e-01    1.7953088221e+00    2.1760000000e+04    2.0898813930e-02    5.8060661765e-01
        40   -2.2368761479e+00    5.0247720591e+00   -4.0207383567e+00    1.7838622089e+00    1.9426775254e+00   -7.9498517903e+00    1.9112708607e-01    1.7953088221e+00    2.1760000000e+04    2.0893362515e-02    5.8164636949e-01
        41   -2.2372247481e+00    5.0245240551e+00   -4.0813373263e+00    1.8441125782e+00    1.9399530629e+00   -7.9943009339e+00    1.7770172259e-01    1.7953088221e+00    2.1760000000e+04    2.0875208080e-02    5.7992876838e-01
        42   -2.2396472254e+00    5.0399083239e+00   -4.1109829164e+00    1.8713356910e+00    1.9449136006e+00   -8.0264837216e+00    1.7527838251e-01    1.7953088221e+00    2.1760000000e+04    2.0844382179e-02    5.7909581801e-01
        43   -2.2363043075e+00    5.0217548037e+00   -4.0859472072e+00    1.8496428997e+00    1.9378220262e+00   -7.9992325568e+00    1.8015450141e-01    1.7953088221e+00    2.1760000000e+04    2.0840314162e-02    5.7946920956e-01
        44   -2.2367460581e+00    5.0246805909e+00   -4.0644323056e+00    1.8276862475e+00    1.9364078837e+00   -7.9728820652e+00    1.7673305383e-01    1.7953088221e+00    2.1760000000e+04    2.0859536879e-02    5.7980813419e-01
        45   -2.2386504639e+00    5.0335402646e+00   -4.0856999358e+00    1.8470494718e+00    1.9365073671e+00   -8.0002595216e+00    1.8274339659e-01    1.7953088221e+00    2.1760000000e+04    2.0854039008e-02    5.7758501838e-01
        46   -2.2375302189e+00    5.0267985538e+00   -4.0443852461e+00    1.8068550272e+00    1.9410950391e+00   -7.9636949361e+00    1.8290582884e-01    1.7953088221e+00    2.1760000000e+04    2.0881546552e-02    5.8205997243e-01
        47   -2.2385114954e+00    5.0373419437e+00   -4.1087325917e+00    1.8702210962e+00    1.9446189717e+00   -8.0313100530e+00    1.8264966754e-01    1.7953088221e+00    2.1760000000e+04    2.0901734338e-02    5.7724609375e-01
        48   -2.2396492374e+00    5.0355680598e+00   -4.0511943228e+00    1.8115450854e+00    1.9341596788e+00   -7.9665830507e+00    1.8592022702e-01    1.7953088221e+00    2.1760000000e+04    2.0858803874e-02    5.8108340993e-01
        49   -2.2361518233e+00    5.0213234053e+00   -4.0526268878e+00    1.8164750646e+00    1.9473806683e+00   -7.9758869355e+00    1.8057055726e-01    1.7953088221e+00    2.1760000000e+04    2.0874387859e-02    5.7783203125e-01
        50   -2.2372096642e+00    5.0301204386e+00   -4.0419608357e+00    1.8047511715e+00    1.9354128160e+00   -7.9554700450e+00    1.8278757115e-01    1.7953088221e+00    2.1760000000e+04    2.0859802470e-02    5.8060087316e-01
        51   -2.2384966861e+00    5.0299337676e+00   -4.0833621767e+00    1.8448654906e+00    1.9483727171e+00   -8.0049931038e+00    1.7794938786e-01    1.7953088221e+00    2.1760000000e+04    2.0913429997e-02    5.7734375000e-01
        52   -2.2363876412e+00    5.0227471119e+00   -4.0479524216e+00    1.8115647805e+00    1.9412288864e+00   -7.9783114832e+00    1.9382135314e-01    1.7953088221e+00    2.1760000000e+04    2.0854132579e-02    5.7997472426e-01
        53   -2.2388107930e+00    5.0354487612e+00   -4.0587671504e+00    1.8199563575e+00    1.9442879643e+00   -7.9717892350e+00    1.7342529824e-01    1.7953088221e+00    2.1760000000e+04    2.0855741466e-02    5.7936580882e-01
        54   -2.2361701690e+00    5.0233982477e+00   -4.0884794393e+00    1.8523092703e+00    1.9407104462e+00   -8.0008133443e+00    1.7631463675e-01    1.7953088221e+00    2.1760000000e+04    2.0839418559e-02    5.7999770221e-01
        55   -2.2387794944e+00    5.0330123293e+00   -4.0616075175e+00    1.8228280231e+00    1.9396087650e+00   -7.9771188121e+00    1.8059370752e-01    1.7953088221e+00    2.1760000000e+04    2.0858703510e-02    5.8037683824e-01
        56   -2.2366963015e+00    5.0232975908e+00   -4.0870788793e+00    1.8503825778e+00    1.9458150777e+00   -8.0093089339e+00    1.8110615491e-01    1.7953088221e+00    2.1760000000e+04    2.1246008356e-02    5.7684397978e-01
        57   -2.2356435724e+00    5.0278214818e+00   -4.1010465014e+00    1.8654029290e+00    1.9420677757e+00   -8.0244736139e+00    1.8605051478e-01    1.7953088221e+00    2.1760000000e+04    2.1163544892e-02    5.7565487132e-01
        58   -2.2356233279e+00    5.0199526420e+00   -4.0857278929e+00    1.8501045650e+00    1.9416421115e+00   -8.0095654104e+00    1.8688658391e-01    1.7953088221e+00    2.1760000000e+04    2.0838085124e-02    5.7827435662e-01
        59   -2.2394218343e+00    5.0348783988e+00   -4.0967677651e+00    1.8573459308e+00    1.9408349228e+00   -8.0092858618e+00    1.7637435177e-01    1.7953088221e+00    2.1760000000e+04    2.0782830084e-02    5.7983685662e-01
        60   -2.2388115693e+00    5.0360360772e+00   -4.0818466390e+00    1.8430350697e+00    1.9418691504e+00   -7.9983327006e+00    1.7930808906e-01    1.7953088221e+00    2.1760000000e+04    2.0701041555e-02    5.8100298713e-01
        61   -2.2377329745e+00    5.0280418675e+00   -4.0741639465e+00    1.8364309720e+00    1.9456854214e+00   -8.0001454171e+00    1.8498722717e-01    1.7953088221e+00    2.1760000000e+04    2.0712499890e-02    5.7956112132e-01
        62   -2.2367505837e+00    5.0232743683e+00   -4.0720949401e+00    1.8353443565e+00    1.9311158754e+00   -7.9799219903e+00    1.8140235266e-01    1.7953088221e+00    2.1760000000e+04    2.0705912043e-02    5.7871093750e-01
        63   -2.2379067622e+00    5.0303627295e+00   -4.1080261932e+00    1.8701194310e+00    1.9425482907e+00   -8.0203958404e+00    1.7451253439e-01    1.7953088221e+00    2.1760000000e+04    2.0710691810e-02    5.7751608456e-01
        64   -2.2387242816e+00    5.0331712791e+00   -4.0856618188e+00    1.8469375373e+00    1.9420159202e+00   -8.0012164662e+00    1.7822990514e-01    1.7953088221e+00    2.1760000000e+04    2.0691381220e-02    5.7979664522e-01
        65   -2.2390705389e+00    5.0324075675e+00   -4.0582830720e+00    1.8192125331e+00    1.9337623606e+00   -7.9670757749e+00    1.7972152021e-01    1.7953088221e+00    2.1760000000e+04    2.0745045779e-02    5.8205422794e-01
        66   -2.2385736656e+00    5.0312121748e+00   -4.0744687458e+00    1.8358950802e+00    1.9436760831e+00   -8.0032827988e+00    1.8982914785e-01    1.7953088221e+00    2.1760000000e+04    2.0659904270e-02    5.8089384191e-01
        67   -2.2386913791e+00    5.0336203186e+00   -4.0901071178e+00    1.8514157386e+00    1.9431480370e+00   -8.0150003787e+00    1.8643640180e-01    1.7953088221e+00    2.1760000000e+04    2.0729329875e-02    5.8015280331e-01
        68   -2.2371593513e+00    5.0252457049e+00   -4.0530740979e+00    1.8159147465e+00    1.9423788193e+00   -7.9691810169e+00    1.7841927769e-01    1.7953088221e+00    2.1760000000e+04    2.0743138869e-02    5.8021024816e-01
        69   -2.2374006297e+00    5.0271929590e+00   -4.0653212540e+00    1.8279206243e+00    1.9443739680e+00   -7.9875750254e+00    1.8257098140e-01    1.7953088221e+00    2.1760000000e+04    2.0696981427e-02    5.7993451287e-01
        70   -2.2376355737e+00    5.0296259283e+00   -4.0784190936e+00    1.8407835199e+00    1.9371254354e+00   -7.9851212534e+00    1.7426790238e-01    1.7953088221e+00    2.1760000000e+04    2.0716001882e-02    5.7936006434e-01
        71   -2.2366262419e+00    5.0241410931e+00   -4.0789107752e+00    1.8422845333e+00    1.9456995025e+00   -7.9952622305e+00    1.7534313076e-01    1.7953088221e+00    2.1760000000e+04    2.0703804186e-02    5.7767118566e-01
        72   -2.2366078715e+00    5.0233510269e+00   -4.0662546883e+00    1.8296468168e+00    1.9388878933e+00   -7.9860466666e+00    1.8559526290e-01    1.7953088221e+00    2.1760000000e+04    2.0667586476e-02    5.7725183824e-01
        73   -2.2382585191e+00    5.0337271873e+00   -4.0827790151e+00    1.8445204960e+00    1.9467044983e+00   -8.0028876201e+00    1.7809528468e-01    1.7953088221e+00    2.1760000000e+04    2.0705513218e-02    5.7844669118e-01
        74   -2.2353730367e+00    5.0189087717e+00   -4.0395178879e+00    1.8041448512e+00    1.9455511589e+00   -7.9693032640e+00    1.8892539508e-01    1.7953088221e+00    2.1760000000e+04    2.0706099403e-02    5.8052619485e-01
        75   -2.2393424962e+00    5.0359105265e+00   -4.0247304345e+00    1.7853879383e+00    1.9375863862e+00   -7.9398170653e+00    1.8219142260e-01    1.7953088221e+00    2.1760000000e+04    2.0657385754e-02    5.8034237132e-01
        76   -2.2383477302e+00    5.0318586206e+00   -4.0431103059e+00    1.8047625757e+00    1.9355532897e+00   -7.9552613004e+00    1.8128888274e-01    1.7953088221e+00    2.1760000000e+04    2.0633551128e-02    5.7857306985e-01
        77   -2.2378874795e+00    5.0295028724e+00   -4.1128293277e+00    1.8749418482e+00    1.9439570625e+00   -8.0311503141e+00    1.7905510182e-01    1.7953088221e+00    2.1760000000e+04    2.0707600038e-02    5.8007238051e-01
        78   -2.2369607172e+00    5.0346620304e+00   -4.0857263933e+00    1.8487656761e+00    1.9439294209e+00   -8.0065036466e+00    1.8153901039e-01    1.7953088221e+00    2.1760000000e+04    2.0728789708e-02    5.7810202206e-01
        79   -2.2367871177e+00    5.0238513834e+00   -4.0563993603e+00    1.8196122426e+00    1.9400845632e+00   -7.9723990432e+00    1.8060629769e-01    1.7953088221e+00    2.1760000000e+04    2.0750826334e-02    5.8084214154e-01
        80   -2.2369724025e+00    5.0257001736e+00   -4.0411674704e+00    1.8041950679e+00    1.9421356009e+00   -7.9684720608e+00    1.8986016743e-01    1.7953088221e+00    2.1760000000e+04    2.0679909517e-02    5.8034811581e-01
        81   -2.2369300723e+00    5.0282951141e+00   -4.0663977092e+00    1.8294676369e+00    1.9422119741e+00   -7.9864337983e+00    1.8251529291e-01    1.7953088221e+00    2.1760000000e+04    2.0656620974e-02    5.7895220588e-01
        82   -2.2357939221e+00    5.0195455086e+00   -4.0365251213e+00    1.8007311992e+00    1.9326014936e+00   -7.9485800352e+00    1.8414459822e-01    1.7953088221e+00    2.1760000000e+04    2.0615641247e-02    5.8149126838e-01
        83   -2.2385981850e+00    5.0339992088e+00   -4.1056234559e+00    1.8670252708e+00    1.9452989241e+00   -8.0224274106e+00    1.7619620854e-01    1.7953088221e+00    2.1760000000e+04    2.0711478942e-02    5.7930836397e-01
        84   -2.2399340268e+00    5.0419101633e+00   -4.1229733865e+00    1.8830393597e+00    1.9463882026e+00   -8.0439913651e+00    1.7932095401e-01    1.7953088221e+00    2.1760000000e+04    2.1342729602e-02    5.7826286765e-01
        85   -2.2358076372e+00    5.0192818880e+00   -4.0927945556e+00    1.8569869184e+00    1.9404609081e+00   -7.9947581460e+00    1.6619386020e-01    1.7953088221e+00    2.1760000000e+04    2.0846351762e-02    5.8023897059e-01
        86   -2.2367446991e+00    5.0277944610e+00   -4.1045134656e+00    1.8677687665e+00    1.9347738246e+00   -8.0084545918e+00    1.7385847953e-01    1.7953088221e+00    2.1760000000e+04    2.0678822828e-02    5.8079044118e-01
        87   -2.2369426490e+00    5.0259846187e+00   -4.0571362253e+00    1.8201935762e+00    1.9316832063e+00   -7.9591567554e+00    1.7502850175e-01    1.7953088221e+00    2.1760000000e+04    2.0663745482e-02    5.8372587316e-01
        88   -2.2379152311e+00    5.0289253228e+00   -4.0189271116e+00    1.7810118805e+00    1.9393857733e+00   -7.9350601491e+00    1.8143844210e-01    1.7953088221e+00    2.1760000000e+04    2.0730742418e-02    5.8150275735e-01
        89   -2.2370164987e+00    5.0245358875e+00   -4.0612774487e+00    1.8242609500e+00    1.9400650639e+00   -7.9779223055e+00    1.8127097082e-01    1.7953088221e+00    2.1760000000e+04    2.0687907934e-02    5.7817095588e-01
        90   -2.2367458898e+00    5.0272712861e+00   -4.0503031028e+00    1.8135572129e+00    1.9445269439e+00   -7.9749851718e+00    1.8484630314e-01    1.7953088221e+00    2.1760000000e+04    2.0716662354e-02    5.8119255515e-01
        91   -2.2377443955e+00    5.0306359561e+00   -4.0698030618e+00    1.8320586662e+00    1.9355439164e+00   -7.9881370029e+00    1.8748120265e-01    1.7953088221e+00    2.1760000000e+04    2.0702286459e-02    5.7935431985e-01
        92   -2.2365006389e+00    5.0228319035e+00   -4.0830798496e+00    1.8465792107e+00    1.9392976591e+00   -8.0086347446e+00    1.9094841381e-01    1.7953088221e+00    2.1760000000e+04    2.0640677827e-02    5.7946920956e-01
        93   -2.2367676827e+00    5.0406874093e+00   -4.0487652048e+00    1.8119975221e+00    1.9445219159e+00   -7.9652580342e+00    1.7666209148e-01    1.7953088221e+00    2.1760000000e+04    2.0689819885e-02    5.7969324449e-01
        94   -2.2374241433e+00    5.0290488559e+00   -4.0596515427e+00    1.8222273994e+00    1.9331864546e+00   -7.9645855882e+00    1.7643876884e-01    1.7953088221e+00    2.1760000000e+04    2.0685244352e-02    5.8102022059e-01
        95   -2.2367266329e+00    5.0243586842e+00   -4.0787465797e+00    1.8420199468e+00    1.9440132715e+00   -7.9903572444e+00    1.7228857118e-01    1.7953088221e+00    2.1760000000e+04    2.0752700813e-02    5.8218060662e-01
        96   -2.2375197720e+00    5.0303046268e+00   -4.0698285111e+00    1.8323087391e+00    1.9446606311e+00   -7.9887575937e+00    1.7895962943e-01    1.7953088221e+00    2.1760000000e+04    2.0703608499e-02    5.8085363051e-01
        97   -2.2356342505e+00    5.0186932822e+00   -4.0568000858e+00    1.8211658353e+00    1.9403634770e+00   -7.9728224472e+00    1.8035006232e-01    1.7953088221e+00    2.1760000000e+04    2.0675468752e-02    5.8227826287e-01
        98   -2.2385493401e+00    5.0323694867e+00   -4.1072612268e+00    1.8687118867e+00    1.9440804537e+00   -8.0234724138e+00    1.7682191116e-01    1.7953088221e+00    2.1760000000e+04    2.0675254876e-02    5.7863051471e-01
        99   -2.2362554962e+00    5.0251632530e+00   -4.0616819353e+00    1.8254264391e+00    1.9406520871e+00   -7.9812600858e+00    1.8361724124e-01    1.7953088221e+00    2.1760000000e+04    2.0689627046e-02    5.8137637868e-01
