#   index    LocalEnergy         LocalEnergy_sq      LocalPotential      Kinetic             ElecElec            LocalECP            NonLocalECP         IonIon              BlockWeight         BlockCPU            AcceptRatio         
        11   -2.2371494988e+00    5.0269384854e+00   -4.1357693241e+00    1.8986198253e+00    1.9510538321e+00   -8.0593082773e+00    1.7717629906e-01    1.7953088221e+00    2.1760000000e+04    2.0877734484e-02    5.7726332721e-01
        12   -2.2360262127e+00    5.0202665341e+00   -4.0837005167e+00    1.8476743040e+00    1.9489667474e+00   -8.0122875801e+00    1.8431149391e-01    1.7953088221e+00    2.1760000000e+04    2.0852027132e-02    5.7740119485e-01
        13   -2.2378398132e+00    5.0319128880e+00   -4.0495681353e+00    1.8117283221e+00    1.9408526399e+00   -7.9689689040e+00    1.8323930671e-01    1.7953088221e+00    2.1760000000e+04    2.0813157015e-02    5.8073299632e-01
        14   -2.2357387919e+00    5.0274281846e+00   -4.0631483779e+00    1.8274095860e+00    1.9376691550e+00   -7.9854813426e+00    1.8935498758e-01    1.7953088221e+00    2.1760000000e+04    2.0779600696e-02    5.7985409007e-01
        15   -2.2395556083e+00    5.0362351859e+00   -4.0833676766e+00    1.8438120683e+00    1.9393726580e+00   -8.0048561415e+00    1.8680698484e-01    1.7953088221e+00    2.1760000000e+04    2.0805523895e-02    5.7934283088e-01
        16   -2.2385466561e+00    5.0303835380e+00   -4.0627301956e+00    1.8241835396e+00    1.9432036615e+00   -7.9685011736e+00    1.6725849446e-01    1.7953088221e+00    2.1760000000e+04    2.0817946862e-02    5.7979090074e-01
        17   -2.2384719036e+00    5.0379824062e+00   -4.0449648973e+00    1.8064929937e+00    1.9434612716e+00   -7.9722405361e+00    1.8850554511e-01    1.7953088221e+00    2.1760000000e+04    2.0917770179e-02    5.8129595588e-01
        18   -2.2380361422e+00    5.0310667586e+00   -4.0627567773e+00    1.8247206351e+00    1.9375180624e+00   -7.9741990942e+00    1.7861543245e-01    1.7953088221e+00    2.1760000000e+04    2.0800214699e-02    5.8151424632e-01
        19   -2.2389040682e+00    5.0364142795e+00   -4.0747737465e+00    1.8358696783e+00    1.9441951475e+00   -7.9987350006e+00    1.8445728443e-01    1.7953088221e+00    2.1760000000e+04    2.1393092240e-02    5.7816521140e-01
        20   -2.2381403961e+00    5.0321082538e+00   -4.0494347802e+00    1.8112943841e+00    1.9377593394e+00   -7.9645385251e+00    1.8203558343e-01    1.7953088221e+00    2.1760000000e+04    2.1062105237e-02    5.7915900735e-01
        21   -2.2344249581e+00    5.0150128341e+00   -4.0665486734e+00    1.8321237153e+00    1.9399479052e+00   -7.9814995959e+00    1.7969419518e-01    1.7953088221e+00    2.1760000000e+04    2.0841598730e-02    5.8075022978e-01
        22   -2.2398899621e+00    5.0398659517e+00   -4.0760523553e+00    1.8361623932e+00    1.9421055980e+00   -7.9984951587e+00    1.8502838332e-01    1.7953088221e+00    2.1760000000e+04    2.0843084244e-02    5.8026769301e-01
        23   -2.2390796983e+00    5.0347141683e+00   -4.0575417466e+00    1.8184620483e+00    1.9443268306e+00   -7.9811254548e+00    1.8394805559e-01    1.7953088221e+00    2.1760000000e+04    2.0826044547e-02    5.8158318015e-01
        24   -2.2376109451e+00    5.0282209875e+00   -4.0734118251e+00    1.8358008800e+00    1.9471347042e+00   -8.0062766755e+00    1.9042132412e-01    1.7953088221e+00    2.1760000000e+04    2.0863159176e-02    5.7849264706e-01
        25   -2.2378401759e+00    5.0301673323e+00   -4.0789522001e+00    1.8411120242e+00    1.9320702480e+00   -7.9831019247e+00    1.7677065450e-01    1.7953088221e+00    2.1760000000e+04    2.0774661837e-02    5.8045726103e-01
        26   -2.2376830254e+00    5.0291602031e+00   -4.0690605315e+00    1.8313775061e+00    1.9365919674e+00   -7.9747039321e+00    1.7374261119e-01    1.7953088221e+00    2.1760000000e+04    2.0876749912e-02    5.7896369485e-01
        27   -2.2359206747e+00    5.0197097847e+00   -4.0448586275e+00    1.8089379527e+00    1.9471463807e+00   -7.9823669355e+00    1.9505310530e-01    1.7953088221e+00    2.1760000000e+04    2.0843509146e-02    5.8040556066e-01
        28   -2.2370958165e+00    5.0275527090e+00   -4.0932190904e+00    1.8561232740e+00    1.9438629405e+00   -8.0069841213e+00    1.7459326828e-01    1.7953088221e+00    2.1760000000e+04    2.0867352757e-02    5.8073874081e-01
        29   -2.2363756751e+00    5.0243587437e+00   -4.1021271119e+00    1.8657514369e+00    1.9416478732e+00   -8.0183312594e+00    1.7924745225e-01    1.7953088221e+00    2.1760000000e+04    2.0891301115e-02    5.8066406250e-01
        30   -2.2365456616e+00    5.0253394646e+00   -4.1196068098e+00    1.8830611482e+00    1.9442956266e+00   -8.0337607955e+00    1.7454953707e-01    1.7953088221e+00    2.1760000000e+04    2.0852782051e-02    5.7965303309e-01
        31   -2.2355711676e+00    5.0183450093e+00   -4.0649977699e+00    1.8294266023e+00    1.9362461395e+00   -7.9769204919e+00    1.8036776047e-01    1.7953088221e+00    2.1760000000e+04    2.0833963419e-02    5.7896943934e-01
        32   -2.2355548753e+00    5.0202443074e+00   -4.0884676944e+00    1.8529128191e+00    1.9467038795e+00   -8.0135816873e+00    1.8310129131e-01    1.7953088221e+00    2.1760000000e+04    2.0803910625e-02    5.8044002757e-01
        33   -2.2384345652e+00    5.0325303795e+00   -4.0603605202e+00    1.8219259549e+00    1.9561341921e+00   -7.9973814886e+00    1.8557795429e-01    1.7953088221e+00    2.1760000000e+04    2.0874176174e-02    5.7923368566e-01
        34   -2.2365904340e+00    5.0258191376e+00   -4.1042377930e+00    1.8676473591e+00    1.9443524723e+00   -8.0160657161e+00    1.7216662869e-01    1.7953088221e+00    2.1760000000e+04    2.0771038225e-02    5.8108915441e-01
        35   -2.2376858452e+00    5.0288712915e+00   -4.0982664096e+00    1.8605805644e+00    1.9415104691e+00   -8.0266863813e+00    1.9160068046e-01    1.7953088221e+00    2.1760000000e+04    2.0743115202e-02    5.7817095588e-01
        36   -2.2361912560e+00    5.0215627659e+00   -4.0865148226e+00    1.8503235666e+00    1.9449908883e+00   -7.9997815598e+00    1.7296702684e-01    1.7953088221e+00    2.1760000000e+04    2.0802927368e-02    5.7874540441e-01
        37   -2.2379042199e+00    5.0323796753e+00   -4.0496370120e+00    1.8117327921e+00    1.9414982954e+00   -7.9737047845e+00    1.8726065503e-01    1.7953088221e+00    2.1760000000e+04    2.0837525015e-02    5.8275505515e-01
        38   -2.2376923167e+00    5.0284615210e+00   -4.0448908452e+00    1.8071985285e+00    1.9390878908e+00   -7.9622549241e+00    1.8296736613e-01    1.7953088221e+00    2.1760000000e+04    2.0830062163e-02    5.8215188419e-01
        39   -2.2362519696e+00    5.0266727110e+00   -4.0607630123e+00    1.8245110428e+00    1.9448070256e+00   -7.9780919961e+00    1.7721313610e-01    1.7953088221e+00    2.1760000000e+04    2.0792504882e-02    5.8184742647e-01
        40   -2.2362377853e+00    5.0217594522e+00   -4.0728550333e+00    1.8366172480e+00    1.9456640306e+00   -8.0020583267e+00    1.8823044076e-01    1.7953088221e+00    2.1760000000e+04    2.0864759955e-02    5.7843520221e-01
        41   -2.2390842286e+00    5.0353447093e+00   -4.0609241329e+00    1.8218399043e+00    1.9410620746e+00   -7.9826192277e+00    1.8532419817e-01    1.7953088221e+00    2.1760000000e+04    2.0798396319e-02    5.8018727022e-01
        42   -2.2384591361e+00    5.0315421018e+00   -4.0454489172e+00    1.8069897812e+00    1.9417827804e+00   -7.9732558543e+00    1.9071533457e-01    1.7953088221e+00    2.1760000000e+04    2.0802063539e-02    5.8028492647e-01
        43   -2.2354280168e+00    5.0171385323e+00   -4.0727358202e+00    1.8373078035e+00    1.9390144271e+00   -7.9910420780e+00    1.8398300857e-01    1.7953088221e+00    2.1760000000e+04    2.0743830677e-02    5.8088809743e-01
        44   -2.2374345154e+00    5.0254038318e+00   -4.0664475300e+00    1.8290130145e+00    1.9370191121e+00   -7.9885434970e+00    1.8976803290e-01    1.7953088221e+00    2.1760000000e+04    2.0831017810e-02    5.7892922794e-01
        45   -2.2395687228e+00    5.0392750402e+00   -4.0850897877e+00    1.8455210649e+00    1.9493499565e+00   -8.0098065527e+00    1.8005798650e-01    1.7953088221e+00    2.1760000000e+04    2.0937765784e-02    5.7780905331e-01
        46   -2.2384893952e+00    5.0304223553e+00   -4.0825356099e+00    1.8440462147e+00    1.9467870193e+00   -8.0077090046e+00    1.8307755333e-01    1.7953088221e+00    2.1760000000e+04    2.1051855648e-02    5.7926240809e-01
        47   -2.2369007909e+00    5.0260985762e+00   -4.0582731617e+00    1.8213723708e+00    1.9438152399e+00   -7.9882658730e+00    1.9086864938e-01    1.7953088221e+00    2.1760000000e+04    2.1338918192e-02    5.8139361213e-01
        48   -2.2363714036e+00    5.0230256753e+00   -4.0695588672e+00    1.8331874636e+00    1.9352483300e+00   -7.9800204116e+00    1.7990439227e-01    1.7953088221e+00    2.1760000000e+04    2.0868836080e-02    5.7984834559e-01
        49   -2.2390431508e+00    5.0347443260e+00   -4.0827990980e+00    1.8437559472e+00    1.9449533373e+00   -7.9934898079e+00    1.7042855057e-01    1.7953088221e+00    2.1760000000e+04    2.0845525624e-02    5.7846966912e-01
        50   -2.2372850950e+00    5.0263322650e+00   -4.0685217839e+00    1.8312366889e+00    1.9415321178e+00   -7.9829070294e+00    1.7754430571e-01    1.7953088221e+00    2.1760000000e+04    2.0812714582e-02    5.8049747243e-01
        51   -2.2359291971e+00    5.0186662560e+00   -4.0690836298e+00    1.8331544327e+00    1.9364201772e+00   -7.9844276848e+00    1.8361505570e-01    1.7953088221e+00    2.1760000000e+04    2.0761169493e-02    5.8006089154e-01
        52   -2.2383604648e+00    5.0327694937e+00   -4.1176687798e+00    1.8793083151e+00    1.9427819118e+00   -8.0262365553e+00    1.7047704157e-01    1.7953088221e+00    2.1760000000e+04    2.0804483663e-02    5.7943474265e-01
        53   -2.2362433420e+00    5.0251450206e+00   -4.0833430084e+00    1.8470996664e+00    1.9417689772e+00   -7.9966311538e+00    1.7621034608e-01    1.7953088221e+00    2.1760000000e+04    2.0806569387e-02    5.7903837316e-01
        54   -2.2376218558e+00    5.0304189320e+00   -4.0907587778e+00    1.8531369220e+00    1.9453503775e+00   -8.0093173553e+00    1.7789937786e-01    1.7953088221e+00    2.1760000000e+04    2.0853862824e-02    5.7713120404e-01
        55   -2.2370676216e+00    5.0245576867e+00   -4.0578650211e+00    1.8207973996e+00    1.9507766294e+00   -7.9822849337e+00    1.7833446113e-01    1.7953088221e+00    2.1760000000e+04    2.0898806917e-02    5.7865923713e-01
        56   -2.2375321933e+00    5.0299916907e+00   -4.0789046692e+00    1.8413724759e+00    1.9468400083e+00   -8.0061760890e+00    1.8512258939e-01    1.7953088221e+00    2.1760000000e+04    2.0895963206e-02    5.7942899816e-01
        57   -2.2376140521e+00    5.0305184166e+00   -4.0658317104e+00    1.8282176582e+00    1.9449870601e+00   -7.9807200805e+00    1.7459248799e-01    1.7953088221e+00    2.1760000000e+04    2.0871196819e-02    5.7964728860e-01
        58   -2.2387043949e+00    5.0310627695e+00   -4.0561496575e+00    1.8174452625e+00    1.9414295068e+00   -7.9750236219e+00    1.8213563552e-01    1.7953088221e+00    2.1760000000e+04    2.0804179065e-02    5.8122127757e-01
        59   -2.2370701716e+00    5.0284211346e+00   -4.0797143078e+00    1.8426441362e+00    1.9461970677e+00   -7.9957264060e+00    1.7450620836e-01    1.7953088221e+00    2.1760000000e+04    2.0750679952e-02    5.8295036765e-01
        60   -2.2370706659e+00    5.0248908011e+00   -4.0781291997e+00    1.8410585337e+00    1.9450823312e+00   -8.0067100569e+00    1.8818970395e-01    1.7953088221e+00    2.1760000000e+04    2.0723519299e-02    5.8043428309e-01
        61   -2.2367318068e+00    5.0252741063e+00   -4.0539876289e+00    1.8172558221e+00    1.9430731075e+00   -7.9872692632e+00    1.9489970475e-01    1.7953088221e+00    2.1760000000e+04    2.0731813987e-02    5.8238166360e-01
        62   -2.2398504636e+00    5.0378584768e+00   -4.0602868495e+00    1.8204363860e+00    1.9422575801e+00   -7.9773898782e+00    1.7953662647e-01    1.7953088221e+00    2.1760000000e+04    2.0763998961e-02    5.7983685662e-01
        63   -2.2374262744e+00    5.0278398943e+00   -4.0482485038e+00    1.8108222294e+00    1.9380260866e+00   -7.9572323500e+00    1.7564893751e-01    1.7953088221e+00    2.1760000000e+04    2.0693494117e-02    5.8060661765e-01
        64   -2.2389143530e+00    5.0360344277e+00   -4.0898310749e+00    1.8509167219e+00    1.9422273297e+00   -8.0022078724e+00    1.7484064569e-01    1.7953088221e+00    2.1760000000e+04    2.0722423406e-02    5.7873965993e-01
        65   -2.2379457336e+00    5.0321173950e+00   -4.0825392951e+00    1.8445935614e+00    1.9406275011e+00   -7.9995180423e+00    1.8104242404e-01    1.7953088221e+00    2.1760000000e+04    2.0730513422e-02    5.7965303309e-01
        66   -2.2371675559e+00    5.0249639128e+00   -4.0579697297e+00    1.8208021739e+00    1.9419894053e+00   -7.9863677669e+00    1.9109980973e-01    1.7953088221e+00    2.1760000000e+04    2.0689202144e-02    5.7929687500e-01
        67   -2.2368997777e+00    5.0242300276e+00   -4.0355736250e+00    1.7986738473e+00    1.9438059230e+00   -7.9603038708e+00    1.8561550078e-01    1.7953088221e+00    2.1760000000e+04    2.0715040757e-02    5.8263442096e-01
        68   -2.2366599273e+00    5.0239188237e+00   -4.0503856764e+00    1.8137257491e+00    1.9432873867e+00   -7.9703296644e+00    1.8134777935e-01    1.7953088221e+00    2.1760000000e+04    2.0719604676e-02    5.7961856618e-01
        69   -2.2383328551e+00    5.0311640043e+00   -4.0585691577e+00    1.8202363027e+00    1.9430800684e+00   -7.9724232865e+00    1.7546523832e-01    1.7953088221e+00    2.1760000000e+04    2.0692860598e-02    5.7944048713e-01
        70   -2.2347918992e+00    5.0167593058e+00   -4.0321984174e+00    1.7974065182e+00    1.9417661366e+00   -7.9472038525e+00    1.7793047642e-01    1.7953088221e+00    2.1760000000e+04    2.0730175297e-02    5.8060087316e-01
        71   -2.2387432021e+00    5.0339709997e+00   -4.0763840450e+00    1.8376408429e+00    1.9397556629e+00   -7.9926763337e+00    1.8122780380e-01    1.7953088221e+00    2.1760000000e+04    2.0701179610e-02    5.7792968750e-01
        72   -2.2363669112e+00    5.0237010767e+00   -4.0749794825e+00    1.8386125713e+00    1.9414783247e+00   -7.9949218427e+00    1.8315521353e-01    1.7953088221e+00    2.1760000000e+04    2.0702756503e-02    5.8107192096e-01
        73   -2.2367061147e+00    5.0235334622e+00   -4.0512217430e+00    1.8145156283e+00    1.9350123020e+00   -7.9609720456e+00    1.7942917861e-01    1.7953088221e+00    2.1760000000e+04    2.0678455120e-02    5.8166934743e-01
        74   -2.2371599938e+00    5.0308644754e+00   -4.0889838040e+00    1.8518238102e+00    1.9390711617e+00   -8.0013871852e+00    1.7802339744e-01    1.7953088221e+00    2.1760000000e+04    2.0858192269e-02    5.7892922794e-01
        75   -2.2380815346e+00    5.0311320512e+00   -4.0429305168e+00    1.8048489822e+00    1.9444272130e+00   -7.9559417871e+00    1.7327523525e-01    1.7953088221e+00    2.1760000000e+04    2.1207711276e-02    5.8144531250e-01
        76   -2.2357143342e+00    5.0530216928e+00   -4.0376123004e+00    1.8018979662e+00    1.9405432596e+00   -7.9505658759e+00    1.7710149385e-01    1.7953088221e+00    2.1760000000e+04    2.0739593050e-02    5.8119255515e-01
        77   -2.2385002395e+00    5.0339774072e+00   -4.1167134920e+00    1.8782132526e+00    1.9481434393e+00   -8.0508711614e+00    1.9070540805e-01    1.7953088221e+00    2.1760000000e+04    2.0748004098e-02    5.7742991728e-01
        78   -2.2396827257e+00    5.0375430164e+00   -4.1008620751e+00    1.8611793494e+00    1.9424088857e+00   -8.0092558081e+00    1.7067602530e-01    1.7953088221e+00    2.1760000000e+04    2.0729710074e-02    5.7806181066e-01
        79   -2.2386757677e+00    5.0325704813e+00   -4.1118114194e+00    1.8731356517e+00    1.9455461211e+00   -8.0343743291e+00    1.8170796664e-01    1.7953088221e+00    2.1760000000e+04    2.0707938820e-02    5.7850413603e-01
        80   -2.2388065995e+00    5.0327596949e+00   -4.0844570966e+00    1.8456504971e+00    1.9351885855e+00   -7.9962123320e+00    1.8125782781e-01    1.7953088221e+00    2.1760000000e+04    2.0633144633e-02    5.7948644301e-01
        81   -2.2347718877e+00    5.0189752464e+00   -4.0717588807e+00    1.8369869930e+00    1.9388941234e+00   -7.9910028584e+00    1.8504103222e-01    1.7953088221e+00    2.1760000000e+04    2.0674339331e-02    5.7944623162e-01
        82   -2.2380278254e+00    5.0303479505e+00   -4.0608955300e+00    1.8228677047e+00    1.9430311570e+00   -7.9800335123e+00    1.8079800322e-01    1.7953088221e+00    2.1760000000e+04    2.0734537831e-02    5.8031364890e-01
        83   -2.2372071672e+00    5.0267526638e+00   -4.0804112020e+00    1.8432040348e+00    1.9324861917e+00   -7.9867163922e+00    1.7851017641e-01    1.7953088221e+00    2.1760000000e+04    2.0661914831e-02    5.8158892463e-01
        84   -2.2384826937e+00    5.0328566557e+00   -4.0652939361e+00    1.8268112423e+00    1.9402561896e+00   -7.9734224414e+00    1.7256349361e-01    1.7953088221e+00    2.1760000000e+04    2.0718783359e-02    5.8296185662e-01
        85   -2.2360279706e+00    5.0209278909e+00   -4.0674745361e+00    1.8314465655e+00    1.9378777465e+00   -7.9940508803e+00    1.9338977568e-01    1.7953088221e+00    2.1760000000e+04    2.0700932645e-02    5.7954963235e-01
        86   -2.2403579787e+00    5.0396340765e+00   -4.0625611942e+00    1.8222032155e+00    1.9446178992e+00   -7.9862563366e+00    1.8376842118e-01    1.7953088221e+00    2.1760000000e+04    2.0692575942e-02    5.7993451287e-01
        87   -2.2381817634e+00    5.0320753826e+00   -4.0554509749e+00    1.8172692115e+00    1.9473230580e+00   -7.9755757634e+00    1.7749290838e-01    1.7953088221e+00    2.1760000000e+04    2.0744057263e-02    5.7954963235e-01
        88   -2.2366869582e+00    5.0256351142e+00   -4.0643210987e+00    1.8276341406e+00    1.9399836691e+00   -7.9755564457e+00    1.7594285585e-01    1.7953088221e+00    2.1760000000e+04    2.0670166130e-02    5.8153147978e-01
        89   -2.2350721802e+00    5.0184618282e+00   -4.0371029727e+00    1.8020307925e+00    1.9443790263e+00   -7.9655801442e+00    1.8878932310e-01    1.7953088221e+00    2.1760000000e+04    2.0725206198e-02    5.8038832721e-01
        90   -2.2384379510e+00    5.0342176092e+00   -4.0708487839e+00    1.8324108328e+00    1.9412622386e+00   -7.9850632622e+00    1.7764341771e-01    1.7953088221e+00    2.1760000000e+04    2.0759239574e-02    5.7909007353e-01
        91   -2.2382008383e+00    5.0330498739e+00   -4.0590435512e+00    1.8208427130e+00    1.9386075238e+00   -7.9693321686e+00    1.7637227144e-01    1.7953088221e+00    2.1760000000e+04    2.0734014318e-02    5.8105468750e-01
        92   -2.2389763072e+00    5.0336165100e+00   -4.0835229554e+00    1.8445466481e+00    1.9409427787e+00   -8.0009920716e+00    1.8121751550e-01    1.7953088221e+00    2.1760000000e+04    2.0704663413e-02    5.7819967831e-01
        93   -2.2381725833e+00    5.0315006860e+00   -4.0917164264e+00    1.8535438431e+00    1.9406285090e+00   -8.0083916123e+00    1.8073785482e-01    1.7953088221e+00    2.1760000000e+04    2.0739815910e-02    5.7942325368e-01
        94   -2.2380975163e+00    5.0313182225e+00   -4.0613071960e+00    1.8232096798e+00    1.9448455713e+00   -7.9883736735e+00    1.8691208414e-01    1.7953088221e+00    2.1760000000e+04    2.0727008362e-02    5.8053193934e-01
        95   -2.2385181237e+00    5.0313050310e+00   -4.0842545884e+00    1.8457364646e+00    1.9425377558e+00   -8.0052267595e+00    1.8312559322e-01    1.7953088221e+00    2.1760000000e+04    2.0695584881e-02    5.7756204044e-01
        96   -2.2384637769e+00    5.0297869500e+00   -4.0664903385e+00    1.8280265616e+00    1.9343831559e+00   -7.9796889843e+00    1.8350666778e-01    1.7953088221e+00    2.1760000000e+04    2.0683852627e-02    5.8075022978e-01
        97   -2.2362672494e+00    5.0227767763e+00   -4.1078097892e+00    1.8715425398e+00    1.9369585105e+00   -8.0105699554e+00    1.7049283364e-01    1.7953088221e+00    2.1760000000e+04    2.0655032686e-02    5.7847541360e-01
        98   -2.2357192225e+00    5.0208415115e+00   -4.0839500330e+00    1.8482308104e+00    1.9453472868e+00   -8.0109158723e+00    1.8630973049e-01    1.7953088221e+00    2.1760000000e+04    2.0712149275e-02    5.7759076287e-01
        99   -2.2384154297e+00    5.0318293963e+00   -4.0887976799e+00    1.8503822502e+00    1.9419466791e+00   -8.0042798332e+00    1.7822665210e-01    1.7953088221e+00    2.1760000000e+04    2.0690005273e-02    5.7936580882e-01
