#   index    LocalEnergy         LocalEnergy_sq      LocalPotential      Kinetic             ElecElec            LocalECP            NonLocalECP         IonIon              BlockWeight         BlockCPU            AcceptRatio         
        21   -2.2368354083e+00    5.0251680536e+00   -4.0978090037e+00    1.8609735954e+00    1.9382170901e+00   -8.0025035228e+00    1.7116860698e-01    1.7953088221e+00    2.1760000000e+04    2.0824953256e-02    5.7993451287e-01
        22   -2.2366662884e+00    5.0261772442e+00   -4.0580669601e+00    1.8214006717e+00    1.9411220441e+00   -7.9624513890e+00    1.6795356270e-01    1.7953088221e+00    2.1760000000e+04    2.0901209949e-02    5.8122702206e-01
        23   -2.2372542930e+00    5.0271935276e+00   -4.0469612156e+00    1.8097069226e+00    1.9333608989e+00   -7.9569964493e+00    1.8136551274e-01    1.7953088221e+00    2.1760000000e+04    2.0865797997e-02    5.8448414522e-01
        24   -2.2380195184e+00    5.0286881127e+00   -4.0990516920e+00    1.8610321736e+00    1.9408240284e+00   -8.0252488366e+00    1.9006429412e-01    1.7953088221e+00    2.1760000000e+04    2.0958969479e-02    5.7918198529e-01
        25   -2.2393683790e+00    5.0342841450e+00   -4.0957890832e+00    1.8564207042e+00    1.9405058995e+00   -8.0060609982e+00    1.7445719354e-01    1.7953088221e+00    2.1760000000e+04    2.0880129846e-02    5.7741268382e-01
        26   -2.2384115805e+00    5.0321016525e+00   -4.0629647880e+00    1.8245532076e+00    1.9412220187e+00   -7.9683416375e+00    1.6884600868e-01    1.7953088221e+00    2.1760000000e+04    2.0883856451e-02    5.8147977941e-01
        27   -2.2376626103e+00    5.0272582327e+00   -4.0602825165e+00    1.8226199063e+00    1.9425846661e+00   -7.9854604889e+00    1.8728448426e-01    1.7953088221e+00    2.1760000000e+04    2.0873660112e-02    5.7987706801e-01
        28   -2.2370561226e+00    5.0253751734e+00   -4.0609591713e+00    1.8239030487e+00    1.9387900461e+00   -7.9769853909e+00    1.8192735147e-01    1.7953088221e+00    2.1760000000e+04    2.0916935933e-02    5.8066980699e-01
        29   -2.2385673675e+00    5.0358092522e+00   -4.0404159581e+00    1.8018485906e+00    1.9373322237e+00   -7.9589792902e+00    1.8592228626e-01    1.7953088221e+00    2.1760000000e+04    2.0869563827e-02    5.8321461397e-01
        30   -2.2364363851e+00    5.0226643240e+00   -4.0601115076e+00    1.8236751225e+00    1.9331308667e+00   -7.9643238169e+00    1.7577262051e-01    1.7953088221e+00    2.1760000000e+04    2.0906076273e-02    5.8060087316e-01
        31   -2.2390492886e+00    5.0344601642e+00   -4.0827844743e+00    1.8437351857e+00    1.9331316684e+00   -7.9936823072e+00    1.8245734243e-01    1.7953088221e+00    2.1760000000e+04    2.0890668692e-02    5.8086511949e-01
        32   -2.2371682771e+00    5.0267298169e+00   -4.0637903020e+00    1.8266220249e+00    1.9390325063e+00   -7.9750233285e+00    1.7689169813e-01    1.7953088221e+00    2.1760000000e+04    2.0866754739e-02    5.7969324449e-01
        33   -2.2373199400e+00    5.0328743366e+00   -4.0904552424e+00    1.8531353024e+00    1.9396435271e+00   -8.0063375868e+00    1.8092999522e-01    1.7953088221e+00    2.1760000000e+04    2.0841869142e-02    5.7773437500e-01
        34   -2.2369058669e+00    5.0235325307e+00   -4.0527968366e+00    1.8158909696e+00    1.9451949177e+00   -7.9718558432e+00    1.7855526688e-01    1.7953088221e+00    2.1760000000e+04    2.0881765248e-02    5.8141659007e-01
        35   -2.2362732512e+00    5.0222924300e+00   -4.0442171327e+00    1.8079438815e+00    1.9416809495e+00   -7.9564497871e+00    1.7524288287e-01    1.7953088221e+00    2.1760000000e+04    2.0837932825e-02    5.8281250000e-01
        36   -2.2366891686e+00    5.0295278828e+00   -4.0861285040e+00    1.8494393354e+00    1.9406778942e+00   -8.0080675807e+00    1.8595236050e-01    1.7953088221e+00    2.1760000000e+04    2.0919598420e-02    5.7983111213e-01
        37   -2.2373841743e+00    5.0265366350e+00   -4.0662782402e+00    1.8288940659e+00    1.9419765323e+00   -7.9860986799e+00    1.8253508534e-01    1.7953088221e+00    2.1760000000e+04    2.0862145021e-02    5.8066406250e-01
        38   -2.2351677474e+00    5.0154270619e+00   -4.0518536071e+00    1.8166858597e+00    1.9376912370e+00   -7.9606206244e+00    1.7576695813e-01    1.7953088221e+00    2.1760000000e+04    2.0826061201e-02    5.7955537684e-01
        39   -2.2354647497e+00    5.0217487844e+00   -4.0827725674e+00    1.8473078176e+00    1.9374197419e+00   -7.9998768504e+00    1.8437571915e-01    1.7953088221e+00    2.1760000000e+04    2.0953483880e-02    5.8015280331e-01
        40   -2.2364884939e+00    5.0238167803e+00   -4.0782198777e+00    1.8417313838e+00    1.9402165989e+00   -7.9981113211e+00    1.8436602240e-01    1.7953088221e+00    2.1760000000e+04    2.1409672849e-02    5.8178998162e-01
        41   -2.2373696064e+00    5.0272886518e+00   -4.0637712659e+00    1.8264016596e+00    1.9403442953e+00   -7.9755475225e+00    1.7612313915e-01    1.7953088221e+00    2.1760000000e+04    2.0944910891e-02    5.8065257353e-01
        42   -2.2383308313e+00    5.0313723922e+00   -4.0755111959e+00    1.8371803646e+00    1.9397867263e+00   -7.9941070352e+00    1.8350029087e-01    1.7953088221e+00    2.1760000000e+04    2.0884467837e-02    5.7792968750e-01
        43   -2.2362164353e+00    5.0239422015e+00   -4.1129262980e+00    1.8767098627e+00    1.9426417171e+00   -8.0249716300e+00    1.7409479285e-01    1.7953088221e+00    2.1760000000e+04    2.0857120261e-02    5.7890625000e-01
        44   -2.2377307102e+00    5.0297980952e+00   -4.0827966431e+00    1.8450659330e+00    1.9270281390e+00   -7.9827928325e+00    1.7765922828e-01    1.7953088221e+00    2.1760000000e+04    2.0808173672e-02    5.8053768382e-01
        45   -2.2357990270e+00    5.0213672951e+00   -4.0731901093e+00    1.8373910823e+00    1.9385327660e+00   -7.9843135861e+00    1.7728188867e-01    1.7953088221e+00    2.1760000000e+04    2.0878811531e-02    5.7836052390e-01
        46   -2.2377463819e+00    5.0272257473e+00   -4.0817887702e+00    1.8440423883e+00    1.9415379127e+00   -8.0051027645e+00    1.8646725944e-01    1.7953088221e+00    2.1760000000e+04    2.0903845044e-02    5.8027918199e-01
        47   -2.2379960054e+00    5.0301855165e+00   -4.0613341350e+00    1.8233381297e+00    1.9444869364e+00   -7.9827690753e+00    1.8163918175e-01    1.7953088221e+00    2.1760000000e+04    2.0870442995e-02    5.8018152574e-01
        48   -2.2375816319e+00    5.0268284686e+00   -4.0838327311e+00    1.8462510992e+00    1.9408367323e+00   -7.9946552524e+00    1.7467696694e-01    1.7953088221e+00    2.1760000000e+04    2.0851010347e-02    5.7974494485e-01
        49   -2.2367506386e+00    5.0253458865e+00   -4.0699756669e+00    1.8332250283e+00    1.9397956869e+00   -7.9869793858e+00    1.8189920995e-01    1.7953088221e+00    2.1760000000e+04    2.0869579824e-02    5.7757927390e-01
        50   -2.2388120960e+00    5.0341626626e+00   -4.0827043600e+00    1.8438922640e+00    1.9418321035e+00   -7.9952014942e+00    1.7535620861e-01    1.7953088221e+00    2.1760000000e+04    2.0854440682e-02    5.7945772059e-01
        51   -2.2368240045e+00    5.0249314468e+00   -4.0333170911e+00    1.7964930866e+00    1.9370102268e+00   -7.9548202414e+00    1.8918410150e-01    1.7953088221e+00    2.1760000000e+04    2.0855175660e-02    5.8122127757e-01
        52   -2.2381367374e+00    5.0319656356e+00   -4.0449306576e+00    1.8067939202e+00    1.9431861037e+00   -7.9570678168e+00    1.7364223348e-01    1.7953088221e+00    2.1760000000e+04    2.0925745806e-02    5.8152573529e-01
        53   -2.2378288714e+00    5.0293637141e+00   -4.1188760385e+00    1.8810471671e+00    1.9474537556e+00   -8.0389558474e+00    1.7731723121e-01    1.7953088221e+00    2.1760000000e+04    2.0848029019e-02    5.7654526654e-01
        54   -2.2368358461e+00    5.0247983946e+00   -4.0703610920e+00    1.8335252458e+00    1.9385569773e+00   -7.9882446653e+00    1.8401777392e-01    1.7953088221e+00    2.1760000000e+04    2.0822258776e-02    5.7921070772e-01
        55   -2.2387086271e+00    5.0314325979e+00   -4.0649309980e+00    1.8262223709e+00    1.9368130054e+00   -7.9834003627e+00    1.8634753717e-01    1.7953088221e+00    2.1760000000e+04    2.0895861308e-02    5.8091107537e-01
        56   -2.2380531807e+00    5.0310686865e+00   -4.0405169927e+00    1.8024638120e+00    1.9380511470e+00   -7.9611339049e+00    1.8725694309e-01    1.7953088221e+00    2.1760000000e+04    2.0840774126e-02    5.8336971507e-01
        57   -2.2364943692e+00    5.0245546672e+00   -4.0509469523e+00    1.8144525831e+00    1.9410964716e+00   -7.9657960401e+00    1.7844379420e-01    1.7953088221e+00    2.1760000000e+04    2.0853189423e-02    5.8013556985e-01
        58   -2.2362890805e+00    5.0265485688e+00   -4.0722247294e+00    1.8359356489e+00    1.9388234688e+00   -7.9840011640e+00    1.7764414375e-01    1.7953088221e+00    2.1760000000e+04    2.0809287315e-02    5.7980813419e-01
        59   -2.2374160419e+00    5.0248859059e+00   -4.0824531198e+00    1.8450370779e+00    1.9461760931e+00   -8.0048745411e+00    1.8093650610e-01    1.7953088221e+00    2.1760000000e+04    2.0744501010e-02    5.7918198529e-01
        60   -2.2369635951e+00    5.0270664800e+00   -4.0539919935e+00    1.8170283985e+00    1.9372005526e+00   -7.9544393929e+00    1.6793802468e-01    1.7953088221e+00    2.1760000000e+04    2.0725834238e-02    5.7884306066e-01
        61   -2.2377041961e+00    5.0294852368e+00   -4.1100621980e+00    1.8723580020e+00    1.9433746004e+00   -8.0325779415e+00    1.8383232100e-01    1.7953088221e+00    2.1760000000e+04    2.0668838173e-02    5.7859030331e-01
        62   -2.2371562759e+00    5.0254587204e+00   -4.0612970639e+00    1.8241407880e+00    1.9419183767e+00   -7.9936831476e+00    1.9515888496e-01    1.7953088221e+00    2.1760000000e+04    2.0722148611e-02    5.7902688419e-01
        63   -2.2379889609e+00    5.0302791918e+00   -4.0864865452e+00    1.8484975844e+00    1.9380096980e+00   -7.9941709249e+00    1.7436585960e-01    1.7953088221e+00    2.1760000000e+04    2.0717639914e-02    5.7955537684e-01
        64   -2.2372622882e+00    5.0293764157e+00   -4.1348914576e+00    1.8976291694e+00    1.9439172373e+00   -8.0491004142e+00    1.7498289728e-01    1.7953088221e+00    2.1760000000e+04    2.0732919521e-02    5.7633272059e-01
        65   -2.2364941743e+00    5.0223430999e+00   -4.0642764436e+00    1.8277822693e+00    1.9445419831e+00   -7.9840124537e+00    1.7988520493e-01    1.7953088221e+00    2.1760000000e+04    2.0753684508e-02    5.7930261949e-01
        66   -2.2370934994e+00    5.0265032601e+00   -4.0746601011e+00    1.8375666017e+00    1.9341135040e+00   -7.9691451968e+00    1.6506276967e-01    1.7953088221e+00    2.1760000000e+04    2.1157583989e-02    5.7949218750e-01
        67   -2.2381284196e+00    5.0297125391e+00   -4.0763388652e+00    1.8382104456e+00    1.9360483940e+00   -7.9819881828e+00    1.7429210154e-01    1.7953088221e+00    2.1760000000e+04    2.0848848802e-02    5.7961856618e-01
        68   -2.2344791456e+00    5.0230365794e+00   -4.0918184058e+00    1.8573392602e+00    1.9398739095e+00   -8.0093218601e+00    1.8232072278e-01    1.7953088221e+00    2.1760000000e+04    2.0728559836e-02    5.7976217831e-01
        69   -2.2366487054e+00    5.0233155881e+00   -4.0709777045e+00    1.8343289991e+00    1.9361737697e+00   -7.9781043371e+00    1.7564404085e-01    1.7953088221e+00    2.1760000000e+04    2.0760814276e-02    5.8190487132e-01
        70   -2.2357602170e+00    5.1112036200e+00   -4.0458906573e+00    1.8101304404e+00    1.9399570918e+00   -7.9650969687e+00    1.8394039755e-01    1.7953088221e+00    2.1760000000e+04    2.0753789693e-02    5.8062959559e-01
        71   -2.2367797277e+00    5.0249520576e+00   -4.0797205751e+00    1.8429408475e+00    1.9470236764e+00   -7.9985036447e+00    1.7645057110e-01    1.7953088221e+00    2.1760000000e+04    2.0736341967e-02    5.7979090074e-01
        72   -2.2396748454e+00    5.0370270749e+00   -4.0370476794e+00    1.7973728340e+00    1.9427483009e+00   -7.9663661681e+00    1.9126136569e-01    1.7953088221e+00    2.1760000000e+04    2.0716564839e-02    5.7978515625e-01
        73   -2.2375053447e+00    5.0279442131e+00   -4.0674450925e+00    1.8299397477e+00    1.9393947978e+00   -7.9897522555e+00    1.8760354322e-01    1.7953088221e+00    2.1760000000e+04    2.0681702258e-02    5.8032513787e-01
        74   -2.2359419180e+00    5.0198572655e+00   -4.1131936021e+00    1.8772516841e+00    1.9433943998e+00   -8.0350175977e+00    1.8312077374e-01    1.7953088221e+00    2.1760000000e+04    2.0683174405e-02    5.7780905331e-01
        75   -2.2389322972e+00    5.0343020263e+00   -4.0967837496e+00    1.8578514524e+00    1.9482611346e+00   -8.0167260591e+00    1.7637235277e-01    1.7953088221e+00    2.1760000000e+04    2.0670557942e-02    5.8019875919e-01
        76   -2.2371210630e+00    5.0263040816e+00   -4.0732291412e+00    1.8361080783e+00    1.9420417936e+00   -7.9880306409e+00    1.7745088407e-01    1.7953088221e+00    2.1760000000e+04    2.0689839169e-02    5.7872242647e-01
        77   -2.2379405773e+00    5.0300670338e+00   -4.0350931217e+00    1.7971525444e+00    1.9403953409e+00   -7.9620124676e+00    1.9121518296e-01    1.7953088221e+00    2.1760000000e+04    2.0725435851e-02    5.7904986213e-01
        78   -2.2369495189e+00    5.0263084477e+00   -4.0628061540e+00    1.8258566351e+00    1.9436735760e+00   -7.9852884238e+00    1.8349987172e-01    1.7953088221e+00    2.1760000000e+04    2.0685715272e-02    5.8030215993e-01
        79   -2.2383856601e+00    5.0304158157e+00   -4.0671986419e+00    1.8288129818e+00    1.9395439912e+00   -7.9793611616e+00    1.7730970645e-01    1.7953088221e+00    2.1760000000e+04    2.0678490400e-02    5.7942899816e-01
        80   -2.2375056784e+00    5.0307070347e+00   -4.0742264882e+00    1.8367208098e+00    1.9474514713e+00   -7.9902272037e+00    1.7324042217e-01    1.7953088221e+00    2.1760000000e+04    2.0679821644e-02    5.7915900735e-01
        81   -2.2385662496e+00    5.0363996750e+00   -4.1125720029e+00    1.8740057533e+00    1.9519996785e+00   -8.0335083991e+00    1.7362789560e-01    1.7953088221e+00    2.1760000000e+04    2.0730921889e-02    5.7868221507e-01
        82   -2.2387332561e+00    5.0341659526e+00   -4.1117761038e+00    1.8730428478e+00    1.9428509719e+00   -8.0318483979e+00    1.8191250012e-01    1.7953088221e+00    2.1760000000e+04    2.0660177969e-02    5.7842371324e-01
        83   -2.2374339546e+00    5.0275001232e+00   -4.1007262565e+00    1.8632923019e+00    1.9352217483e+00   -8.0139583579e+00    1.8270153102e-01    1.7953088221e+00    2.1760000000e+04    2.0661091980e-02    5.7926240809e-01
        84   -2.2349605817e+00    5.0198470480e+00   -4.0644533819e+00    1.8294928002e+00    1.9402944116e+00   -7.9818374291e+00    1.8178081353e-01    1.7953088221e+00    2.1760000000e+04    2.0724939949e-02    5.8152573529e-01
        85   -2.2356288556e+00    5.0241893616e+00   -4.0946790661e+00    1.8590502105e+00    1.9344905675e+00   -7.9947489580e+00    1.7027050238e-01    1.7953088221e+00    2.1760000000e+04    2.0644226714e-02    5.7776884191e-01
        86   -2.2369673159e+00    5.0266137588e+00   -4.0716503167e+00    1.8346830007e+00    1.9305467220e+00   -7.9879826423e+00    1.9047678159e-01    1.7953088221e+00    2.1760000000e+04    2.0634816412e-02    5.8465647978e-01
        87   -2.2373501919e+00    5.0270271454e+00   -4.0980292166e+00    1.8606790247e+00    1.9380693741e+00   -8.0109603511e+00    1.7955293834e-01    1.7953088221e+00    2.1760000000e+04    2.0714654423e-02    5.8250229779e-01
        88   -2.2361863878e+00    5.0212924726e+00   -4.0443746053e+00    1.8081882175e+00    1.9337973751e+00   -7.9530488454e+00    1.7956804304e-01    1.7953088221e+00    2.1760000000e+04    2.0673254614e-02    5.8172679228e-01
        89   -2.2373650021e+00    5.0275765999e+00   -4.0793578499e+00    1.8419928477e+00    1.9354049200e+00   -7.9931894074e+00    1.8311781553e-01    1.7953088221e+00    2.1760000000e+04    2.0725421388e-02    5.8283547794e-01
        90   -2.2395388324e+00    5.0370848046e+00   -4.1171600193e+00    1.8776211869e+00    1.9411346739e+00   -8.0272978656e+00    1.7369435039e-01    1.7953088221e+00    2.1760000000e+04    2.0716674626e-02    5.7853285846e-01
        91   -2.2349600475e+00    5.0191238417e+00   -4.0174174648e+00    1.7824574172e+00    1.9374477409e+00   -7.9301045526e+00    1.7993052490e-01    1.7953088221e+00    2.1760000000e+04    2.0692783901e-02    5.8049747243e-01
        92   -2.2370489011e+00    5.0256763709e+00   -4.0590664958e+00    1.8220175947e+00    1.9378074873e+00   -7.9738854845e+00    1.8170267933e-01    1.7953088221e+00    2.1760000000e+04    2.0662726725e-02    5.7996897978e-01
        93   -2.2390632787e+00    5.0378607640e+00   -4.1098967376e+00    1.8708334589e+00    1.9424108062e+00   -8.0384625363e+00    1.9084617035e-01    1.7953088221e+00    2.1760000000e+04    2.1307923776e-02    5.8197380515e-01
        94   -2.2375931023e+00    5.0279413383e+00   -4.0593094112e+00    1.8217163089e+00    1.9411191913e+00   -7.9774954665e+00    1.8175804192e-01    1.7953088221e+00    2.1760000000e+04    2.0915792488e-02    5.7878561581e-01
        95   -2.2386778415e+00    5.0336908506e+00   -4.0638406747e+00    1.8251628333e+00    1.9422853104e+00   -7.9807749028e+00    1.7934009557e-01    1.7953088221e+00    2.1760000000e+04    2.0738306072e-02    5.7861328125e-01
        96   -2.2375921335e+00    5.0270300541e+00   -4.0369585520e+00    1.7993664184e+00    1.9335994206e+00   -7.9480013972e+00    1.8213460250e-01    1.7953088221e+00    2.1760000000e+04    2.0670045825e-02    5.8086511949e-01
        97   -2.2385638342e+00    5.0314389031e+00   -4.0504967563e+00    1.8119329221e+00    1.9279028284e+00   -7.9618181081e+00    1.8810970136e-01    1.7953088221e+00    2.1760000000e+04    2.0627731786e-02    5.7908432904e-01
        98   -2.2352890558e+00    5.0192147499e+00   -4.0416506529e+00    1.8063615971e+00    1.9395764244e+00   -7.9666297637e+00    1.9009386436e-01    1.7953088221e+00    2.1760000000e+04    2.0665917765e-02    5.8072150735e-01
        99   -2.2374411466e+00    5.0265603238e+00   -4.0698594025e+00    1.8324182559e+00    1.9368949831e+00   -7.9952450339e+00    1.9318182622e-01    1.7953088221e+00    2.1760000000e+04    2.0672864116e-02    5.7818818934e-01
