#   index    LocalEnergy         LocalEnergy_sq      LocalPotential      Kinetic             ElecElec            LocalECP            NonLocalECP         IonIon              BlockWeight         BlockCPU            AcceptRatio         
        36   -2.2357666101e+00    5.0352497201e+00   -4.0823214411e+00    1.8465548309e+00    1.9339010108e+00   -7.9856483994e+00    1.7411712550e-01    1.7953088221e+00    2.1760000000e+04    2.0906116375e-02    5.7837201287e-01
        37   -2.2376920332e+00    5.0299522473e+00   -4.1121800123e+00    1.8744879791e+00    1.9443024935e+00   -8.0287210124e+00    1.7692968457e-01    1.7953088221e+00    2.1760000000e+04    2.0818030133e-02    5.7883157169e-01
        38   -2.2376079984e+00    5.0363600202e+00   -4.0933067200e+00    1.8556987216e+00    1.9476220517e+00   -8.0227220093e+00    1.8648441548e-01    1.7953088221e+00    2.1760000000e+04    2.0823856268e-02    5.7679802390e-01
        39   -2.2367157660e+00    5.0236325492e+00   -4.0836135587e+00    1.8468977927e+00    1.9449568320e+00   -8.0040547822e+00    1.8017556937e-01    1.7953088221e+00    2.1760000000e+04    2.0764667760e-02    5.7816521140e-01
        40   -2.2384439699e+00    5.0346734243e+00   -4.0574844040e+00    1.8190404341e+00    1.9451179792e+00   -7.9770926856e+00    1.7918148034e-01    1.7953088221e+00    2.1760000000e+04    2.0738235510e-02    5.7991153493e-01
        41   -2.2378739085e+00    5.0313458885e+00   -4.0765878191e+00    1.8387139106e+00    1.9346553119e+00   -7.9882059927e+00    1.8165403968e-01    1.7953088221e+00    2.1760000000e+04    2.0764079164e-02    5.8145680147e-01
        42   -2.2363492853e+00    5.0236074818e+00   -4.0765175406e+00    1.8401682553e+00    1.9434292474e+00   -7.9917455662e+00    1.7648995620e-01    1.7953088221e+00    2.1760000000e+04    2.0768267048e-02    5.7822840074e-01
        43   -2.2383515202e+00    5.0390317718e+00   -4.1071249048e+00    1.8687733846e+00    1.9422527622e+00   -8.0284596286e+00    1.8377313958e-01    1.7953088221e+00    2.1760000000e+04    2.0764324157e-02    5.7821116728e-01
        44   -2.2363639026e+00    5.0245370618e+00   -4.0908753083e+00    1.8545114057e+00    1.9541412051e+00   -8.0193993908e+00    1.7907405534e-01    1.7953088221e+00    2.1760000000e+04    2.0801710074e-02    5.7977366728e-01
        45   -2.2383323790e+00    5.0337834586e+00   -4.0620902688e+00    1.8237578898e+00    1.9417529878e+00   -7.9820668800e+00    1.8291480135e-01    1.7953088221e+00    2.1760000000e+04    2.0751100034e-02    5.8111213235e-01
        46   -2.2359565148e+00    5.0249015028e+00   -4.0853118988e+00    1.8493553840e+00    1.9406471327e+00   -7.9984964162e+00    1.7722856273e-01    1.7953088221e+00    2.1760000000e+04    2.0759261706e-02    5.7871093750e-01
        47   -2.2368966147e+00    5.0263802502e+00   -4.0320708504e+00    1.7951742357e+00    1.9386931239e+00   -7.9438792666e+00    1.7780647022e-01    1.7953088221e+00    2.1760000000e+04    2.0743572537e-02    5.8138212316e-01
        48   -2.2373020145e+00    5.0271095170e+00   -4.0807239807e+00    1.8434219662e+00    1.9399705154e+00   -7.9998128747e+00    1.8380955651e-01    1.7953088221e+00    2.1760000000e+04    2.0745645113e-02    5.8022748162e-01
        49   -2.2379982115e+00    5.0384063764e+00   -4.0459942577e+00    1.8079960462e+00    1.9440423238e+00   -7.9590780855e+00    1.7373268190e-01    1.7953088221e+00    2.1760000000e+04    2.0799134146e-02    5.8091681985e-01
        50   -2.2393497746e+00    5.0357041264e+00   -4.0485290973e+00    1.8091793227e+00    1.9339937201e+00   -7.9553246336e+00    1.7749299418e-01    1.7953088221e+00    2.1760000000e+04    2.0715308321e-02    5.8033088235e-01
        51   -2.2366897983e+00    5.0231314390e+00   -4.0515927344e+00    1.8149029362e+00    1.9433386342e+00   -7.9776335575e+00    1.8739336680e-01    1.7953088221e+00    2.1760000000e+04    2.0792568431e-02    5.8027918199e-01
        52   -2.2378634269e+00    5.0291077089e+00   -4.0562165280e+00    1.8183531011e+00    1.9396109225e+00   -7.9710395551e+00    1.7990328249e-01    1.7953088221e+00    2.1760000000e+04    2.0737287095e-02    5.8033662684e-01
        53   -2.2384572911e+00    5.0338430773e+00   -4.1198070590e+00    1.8813497678e+00    1.9402162977e+00   -8.0363026842e+00    1.8097050548e-01    1.7953088221e+00    2.1760000000e+04    2.0728409729e-02    5.7765395221e-01
        54   -2.2352471228e+00    5.0213540373e+00   -4.0602889115e+00    1.8250417887e+00    1.9417147992e+00   -7.9759341365e+00    1.7862160377e-01    1.7953088221e+00    2.1760000000e+04    2.0760787761e-02    5.7981962316e-01
        55   -2.2381745881e+00    5.0299270392e+00   -4.0657810616e+00    1.8276064735e+00    1.9406455002e+00   -7.9735300809e+00    1.7179469706e-01    1.7953088221e+00    2.1760000000e+04    2.0783636062e-02    5.7931985294e-01
        56   -2.2355264345e+00    5.0195106894e+00   -4.0679944737e+00    1.8324680393e+00    1.9456389669e+00   -7.9915604396e+00    1.8261817691e-01    1.7953088221e+00    2.1760000000e+04    2.0779903978e-02    5.7724034926e-01
        57   -2.2362543212e+00    5.0241149715e+00   -4.0563823561e+00    1.8201280350e+00    1.9440444890e+00   -7.9869481287e+00    1.9121246152e-01    1.7953088221e+00    2.1760000000e+04    2.0782141563e-02    5.8115808824e-01
        58   -2.2374345706e+00    5.0300441264e+00   -4.0549852127e+00    1.8175506421e+00    1.9480215491e+00   -7.9747020141e+00    1.7638643025e-01    1.7953088221e+00    2.1760000000e+04    2.0758252810e-02    5.8154871324e-01
        59   -2.2367641606e+00    5.0247500501e+00   -4.0755585100e+00    1.8387943495e+00    1.9419574681e+00   -7.9840052481e+00    1.7118044791e-01    1.7953088221e+00    2.1760000000e+04    2.0824268460e-02    5.7898667279e-01
        60   -2.2376282077e+00    5.0273507330e+00   -4.0434589555e+00    1.8058307478e+00    1.9487839825e+00   -7.9711344103e+00    1.8358265028e-01    1.7953088221e+00    2.1760000000e+04    2.1202989580e-02    5.7975068934e-01
        61   -2.2365024170e+00    5.0227855165e+00   -4.0581650338e+00    1.8216626168e+00    1.9324941660e+00   -7.9669013394e+00    1.8093331750e-01    1.7953088221e+00    2.1760000000e+04    2.0750705591e-02    5.7850988051e-01
        62   -2.2377644960e+00    5.0303512199e+00   -4.0777277074e+00    1.8399632114e+00    1.9437705262e+00   -7.9946633444e+00    1.7785628881e-01    1.7953088221e+00    2.1760000000e+04    2.0725871491e-02    5.8085937500e-01
        63   -2.2375381791e+00    5.0284323104e+00   -4.0745620439e+00    1.8370238648e+00    1.9322598569e+00   -7.9744854400e+00    1.7235471708e-01    1.7953088221e+00    2.1760000000e+04    2.0659623339e-02    5.8096277574e-01
        64   -2.2401979113e+00    5.0436966655e+00   -4.1193642919e+00    1.8791663806e+00    1.9350712720e+00   -8.0237763414e+00    1.7403195545e-01    1.7953088221e+00    2.1760000000e+04    2.0634787486e-02    5.7837775735e-01
        65   -2.2365432296e+00    5.0250906426e+00   -4.1124409542e+00    1.8758977246e+00    1.9390358933e+00   -8.0222951887e+00    1.7550951916e-01    1.7953088221e+00    2.1760000000e+04    2.0696059308e-02    5.8045726103e-01
        66   -2.2360787858e+00    5.0237308502e+00   -4.1085201515e+00    1.8724413657e+00    1.9359493237e+00   -8.0186220011e+00    1.7884370388e-01    1.7953088221e+00    2.1760000000e+04    2.0677237388e-02    5.7770565257e-01
        67   -2.2353459132e+00    5.0182684283e+00   -4.0619093399e+00    1.8265634267e+00    1.9414084896e+00   -7.9856327302e+00    1.8700607861e-01    1.7953088221e+00    2.1760000000e+04    2.0713437787e-02    5.8201976103e-01
        68   -2.2397309108e+00    5.0378982166e+00   -4.1037510040e+00    1.8640200931e+00    1.9342912494e+00   -8.0089969674e+00    1.7564589193e-01    1.7953088221e+00    2.1760000000e+04    2.0617886063e-02    5.8049172794e-01
        69   -2.2371190187e+00    5.0288957011e+00   -4.0865804692e+00    1.8494614505e+00    1.9421944956e+00   -8.0099160717e+00    1.8583228477e-01    1.7953088221e+00    2.1760000000e+04    2.0656431861e-02    5.7892348346e-01
        70   -2.2386625931e+00    5.0325983912e+00   -4.0419323057e+00    1.8032697126e+00    1.9379037735e+00   -7.9640923173e+00    1.8894741609e-01    1.7953088221e+00    2.1760000000e+04    2.0724905764e-02    5.7960133272e-01
        71   -2.2354293526e+00    5.0197669893e+00   -4.0559103763e+00    1.8204810236e+00    1.9407461835e+00   -7.9808818331e+00    1.8891645118e-01    1.7953088221e+00    2.1760000000e+04    2.0712295438e-02    5.8201976103e-01
        72   -2.2374850148e+00    5.0294522447e+00   -4.0772506477e+00    1.8397656328e+00    1.9446032947e+00   -7.9911858722e+00    1.7402310774e-01    1.7953088221e+00    2.1760000000e+04    2.0713268834e-02    5.8050896140e-01
        73   -2.2367524422e+00    5.0246128113e+00   -4.0907423995e+00    1.8539899573e+00    1.9473153356e+00   -8.0128331691e+00    1.7946661194e-01    1.7953088221e+00    2.1760000000e+04    2.0734062747e-02    5.7977366728e-01
        74   -2.2386200997e+00    5.0343590540e+00   -4.0956880785e+00    1.8570679788e+00    1.9401875075e+00   -8.0081908035e+00    1.7700639546e-01    1.7953088221e+00    2.1760000000e+04    2.0685701467e-02    5.7811925551e-01
        75   -2.2393417832e+00    5.0357309596e+00   -4.0874937653e+00    1.8481519820e+00    1.9449778851e+00   -8.0026704512e+00    1.7488997870e-01    1.7953088221e+00    2.1760000000e+04    2.0727879203e-02    5.7853860294e-01
        76   -2.2353127429e+00    5.0196747883e+00   -4.0571751001e+00    1.8218623572e+00    1.9411952510e+00   -7.9720723871e+00    1.7839321398e-01    1.7953088221e+00    2.1760000000e+04    2.0698175930e-02    5.7997472426e-01
        77   -2.2375005229e+00    5.0260951862e+00   -4.0994696483e+00    1.8619691253e+00    1.9472607202e+00   -8.0187474221e+00    1.7670823161e-01    1.7953088221e+00    2.1760000000e+04    2.0728932584e-02    5.7968175551e-01
        78   -2.2376151804e+00    5.0267118804e+00   -4.0985148119e+00    1.8608996315e+00    1.9428762639e+00   -8.0202475142e+00    1.8354761633e-01    1.7953088221e+00    2.1760000000e+04    2.0757772467e-02    5.7972771140e-01
        79   -2.2387610564e+00    5.0349188639e+00   -4.0904589311e+00    1.8516978747e+00    1.9384600667e+00   -8.0059753709e+00    1.8174755095e-01    1.7953088221e+00    2.1760000000e+04    2.0710784285e-02    5.8058938419e-01
        80   -2.2362315009e+00    5.0236876722e+00   -4.0612273157e+00    1.8249958148e+00    1.9395388112e+00   -7.9658367433e+00    1.6976179432e-01    1.7953088221e+00    2.1760000000e+04    2.0661872538e-02    5.8216911765e-01
        81   -2.2385643317e+00    5.0322006976e+00   -4.0828799445e+00    1.8443156128e+00    1.9441795062e+00   -8.0013579657e+00    1.7898969289e-01    1.7953088221e+00    2.1760000000e+04    2.0743158372e-02    5.7943474265e-01
        82   -2.2385041065e+00    5.0324210364e+00   -4.0621637727e+00    1.8236596663e+00    1.9374980035e+00   -7.9766715275e+00    1.8170092919e-01    1.7953088221e+00    2.1760000000e+04    2.0692603334e-02    5.8015280331e-01
        83   -2.2376057452e+00    5.0291097402e+00   -4.0605127344e+00    1.8229069892e+00    1.9370338728e+00   -7.9809510953e+00    1.8809566604e-01    1.7953088221e+00    2.1760000000e+04    2.0699836752e-02    5.7994600184e-01
        84   -2.2391501135e+00    5.0364933695e+00   -4.0872289652e+00    1.8480788518e+00    1.9467604944e+00   -8.0103636291e+00    1.8106534743e-01    1.7953088221e+00    2.1760000000e+04    2.0715139587e-02    5.8000919118e-01
        85   -2.2383488124e+00    5.0312242443e+00   -4.0808149066e+00    1.8424660943e+00    1.9338723920e+00   -7.9917158571e+00    1.8171973644e-01    1.7953088221e+00    2.1760000000e+04    2.1022609271e-02    5.8074448529e-01
        86   -2.2389259895e+00    5.0339434308e+00   -4.0592233555e+00    1.8202973660e+00    1.9385267932e+00   -7.9649962934e+00    1.7193732268e-01    1.7953088221e+00    2.1760000000e+04    2.0991721793e-02    5.8042279412e-01
        87   -2.2356678610e+00    5.0202877890e+00   -4.0197604491e+00    1.7840925881e+00    1.9370428833e+00   -7.9431350757e+00    1.9102292128e-01    1.7953088221e+00    2.1760000000e+04    2.0690981518e-02    5.8131318934e-01
        88   -2.2365610801e+00    5.0267754441e+00   -4.0613139681e+00    1.8247528881e+00    1.9362088742e+00   -7.9737772782e+00    1.8094561371e-01    1.7953088221e+00    2.1760000000e+04    2.0637811326e-02    5.8046300551e-01
        89   -2.2362658563e+00    5.0216144774e+00   -4.0559046598e+00    1.8196388035e+00    1.9392932641e+00   -7.9809603248e+00    1.9045357873e-01    1.7953088221e+00    2.1760000000e+04    2.0773733363e-02    5.7926240809e-01
        90   -2.2389887520e+00    5.0353911804e+00   -4.0984168459e+00    1.8594280939e+00    1.9380412913e+00   -8.0137910761e+00    1.8202411683e-01    1.7953088221e+00    2.1760000000e+04    2.0682776895e-02    5.8138212316e-01
        91   -2.2376454352e+00    5.0273361300e+00   -4.0623408129e+00    1.8246953777e+00    1.9411329907e+00   -7.9916488767e+00    1.9286625099e-01    1.7953088221e+00    2.1760000000e+04    2.0779102822e-02    5.8110638787e-01
        92   -2.2371178211e+00    5.0268990937e+00   -4.0762414894e+00    1.8391236682e+00    1.9425991714e+00   -7.9930500851e+00    1.7890060229e-01    1.7953088221e+00    2.1760000000e+04    2.0680590368e-02    5.7917624081e-01
        93   -2.2369406471e+00    5.0259633541e+00   -4.0596954327e+00    1.8227547856e+00    1.9376035719e+00   -7.9753321402e+00    1.8272431349e-01    1.7953088221e+00    2.1760000000e+04    2.0679994979e-02    5.8008961397e-01
        94   -2.2360596097e+00    5.0242728149e+00   -4.0720372587e+00    1.8359776491e+00    1.9470093416e+00   -7.9966649137e+00    1.8230949130e-01    1.7953088221e+00    2.1760000000e+04    2.0690490437e-02    5.7822840074e-01
        95   -2.2357316608e+00    5.0216074223e+00   -4.0774784642e+00    1.8417468034e+00    1.9452644654e+00   -8.0045166693e+00    1.8646491750e-01    1.7953088221e+00    2.1760000000e+04    2.0714335801e-02    5.7808478860e-01
        96   -2.2368781954e+00    5.0323215636e+00   -4.0977913723e+00    1.8609131769e+00    1.9341727173e+00   -8.0070100684e+00    1.7973715672e-01    1.7953088221e+00    2.1760000000e+04    2.0712548757e-02    5.8019301471e-01
        97   -2.2388266194e+00    5.0363639064e+00   -4.0857330756e+00    1.8469064562e+00    1.9313752290e+00   -7.9866182359e+00    1.7420110930e-01    1.7953088221e+00    2.1760000000e+04    2.0687586244e-02    5.8187040441e-01
        98   -2.2396916194e+00    5.0376574998e+00   -4.0792291520e+00    1.8395375326e+00    1.9417463585e+00   -7.9988493495e+00    1.8256501702e-01    1.7953088221e+00    2.1760000000e+04    2.0690457786e-02    5.7795840993e-01
        99   -2.2364033737e+00    5.0260326953e+00   -4.0234002479e+00    1.7869968742e+00    1.9320051822e+00   -7.9303551113e+00    1.7964085916e-01    1.7953088221e+00    2.1760000000e+04    2.0602838520e-02    5.8250229779e-01
