#   index    LocalEnergy         LocalEnergy_sq      LocalPotential      Kinetic             ElecElec            LocalECP            NonLocalECP         IonIon              BlockWeight         BlockCPU            AcceptRatio         
        29   -2.2373042664e+00    5.0298296733e+00   -4.0751862252e+00    1.8378819589e+00    1.9461453142e+00   -7.9873660356e+00    1.7072567406e-01    1.7953088221e+00    2.1760000000e+04    2.0729070420e-02    5.8049747243e-01
        30   -2.2350860847e+00    5.0195470138e+00   -4.0785168757e+00    1.8434307910e+00    1.9461300156e+00   -7.9955591771e+00    1.7560346367e-01    1.7953088221e+00    2.1760000000e+04    2.0726876662e-02    5.7936006434e-01
        31   -2.2361516672e+00    5.0286572692e+00   -4.0352785749e+00    1.7991269077e+00    1.9373760507e+00   -7.9523120157e+00    1.8434856808e-01    1.7953088221e+00    2.1760000000e+04    2.0697702818e-02    5.8331801471e-01
        32   -2.2364049674e+00    5.0322274257e+00   -4.0803093306e+00    1.8439043632e+00    1.9475597910e+00   -8.0003567519e+00    1.7717880827e-01    1.7953088221e+00    2.1760000000e+04    2.0751015228e-02    5.8175551471e-01
        33   -2.2340972566e+00    5.0181466577e+00   -4.0848866723e+00    1.8507894157e+00    1.9523018370e+00   -8.0150843769e+00    1.8258704543e-01    1.7953088221e+00    2.1760000000e+04    2.0735847599e-02    5.7961282169e-01
        34   -2.2373752649e+00    5.0295923244e+00   -4.0644007989e+00    1.8270255340e+00    1.9422752244e+00   -7.9776334226e+00    1.7564857719e-01    1.7953088221e+00    2.1760000000e+04    2.0741499084e-02    5.8182444853e-01
        35   -2.2353621935e+00    5.0325408169e+00   -4.0604494989e+00    1.8250873054e+00    1.9455027925e+00   -7.9798480188e+00    1.7858690537e-01    1.7953088221e+00    2.1760000000e+04    2.0748560700e-02    5.7980813419e-01
        36   -2.2382274216e+00    5.0343321101e+00   -4.0831508083e+00    1.8449233867e+00    1.9441683132e+00   -8.0070967773e+00    1.8446883386e-01    1.7953088221e+00    2.1760000000e+04    2.0738068311e-02    5.8303079044e-01
        37   -2.2372876655e+00    5.0305271429e+00   -4.0886328378e+00    1.8513451723e+00    1.9396549817e+00   -7.9933249692e+00    1.6972832757e-01    1.7953088221e+00    2.1760000000e+04    2.0794772050e-02    5.7917624081e-01
        38   -2.2368698408e+00    5.0278166935e+00   -4.1017459233e+00    1.8648760825e+00    1.9413127299e+00   -8.0137057052e+00    1.7533822984e-01    1.7953088221e+00    2.1760000000e+04    2.0725795013e-02    5.8050321691e-01
        39   -2.2355593467e+00    5.0219836073e+00   -4.0808299580e+00    1.8452706113e+00    1.9417595156e+00   -8.0066490995e+00    1.8875080386e-01    1.7953088221e+00    2.1760000000e+04    2.0699575982e-02    5.8090533088e-01
        40   -2.2378595317e+00    5.0370101197e+00   -4.0716083280e+00    1.8337487963e+00    1.9371293297e+00   -7.9849560575e+00    1.8090957771e-01    1.7953088221e+00    2.1760000000e+04    2.0796574871e-02    5.8078469669e-01
        41   -2.2364504430e+00    5.0265051466e+00   -4.0697017810e+00    1.8332513380e+00    1.9519224495e+00   -7.9905439150e+00    1.7361086244e-01    1.7953088221e+00    2.1760000000e+04    2.0768854110e-02    5.7772288603e-01
        42   -2.2372467746e+00    5.0293219529e+00   -4.0456380983e+00    1.8083913238e+00    1.9396196683e+00   -7.9677564185e+00    1.8718982975e-01    1.7953088221e+00    2.1760000000e+04    2.0754845484e-02    5.8293887868e-01
        43   -2.2333495906e+00    5.0116842736e+00   -4.0599665345e+00    1.8266169439e+00    1.9426713468e+00   -7.9831584435e+00    1.8521174014e-01    1.7953088221e+00    2.1760000000e+04    2.0744705244e-02    5.8259420956e-01
        44   -2.2350591209e+00    5.0184538030e+00   -4.0245685588e+00    1.7895094379e+00    1.9386778495e+00   -7.9305410280e+00    1.7198579757e-01    1.7953088221e+00    2.1760000000e+04    2.0773843369e-02    5.8240464154e-01
        45   -2.2365730915e+00    5.0282698071e+00   -4.0799424958e+00    1.8433694043e+00    1.9405863379e+00   -7.9987400619e+00    1.8290240616e-01    1.7953088221e+00    2.1760000000e+04    2.0652767271e-02    5.8034237132e-01
        46   -2.2377879793e+00    5.0344006583e+00   -4.0274804861e+00    1.7896925068e+00    1.9350858538e+00   -7.9340810224e+00    1.7620586039e-01    1.7953088221e+00    2.1760000000e+04    2.0685561220e-02    5.8199103860e-01
        47   -2.2368831263e+00    5.0291021677e+00   -4.0515665038e+00    1.8146833775e+00    1.9402781476e+00   -7.9647403782e+00    1.7758690473e-01    1.7953088221e+00    2.1760000000e+04    2.0701257402e-02    5.8206571691e-01
        48   -2.2379590211e+00    5.0321172037e+00   -4.0820065468e+00    1.8440475257e+00    1.9413664523e+00   -8.0017797317e+00    1.8309791050e-01    1.7953088221e+00    2.1760000000e+04    2.1302938023e-02    5.7921645221e-01
        49   -2.2381714443e+00    5.0334792671e+00   -4.0669136085e+00    1.8287421641e+00    1.9441781117e+00   -7.9845149155e+00    1.7811437328e-01    1.7953088221e+00    2.1760000000e+04    2.0878570702e-02    5.8252527574e-01
        50   -2.2367494300e+00    5.0282148611e+00   -4.0881055516e+00    1.8513561216e+00    1.9444681194e+00   -8.0011368706e+00    1.7325437759e-01    1.7953088221e+00    2.1760000000e+04    2.0766363424e-02    5.8004940257e-01
        51   -2.2356879877e+00    5.0247107511e+00   -4.0414646577e+00    1.8057766700e+00    1.9350989084e+00   -7.9568529936e+00    1.8498060541e-01    1.7953088221e+00    2.1760000000e+04    2.0738432293e-02    5.8170381434e-01
        52   -2.2383669048e+00    5.0351945534e+00   -4.0686778875e+00    1.8303109827e+00    1.9459360585e+00   -7.9850381012e+00    1.7511533308e-01    1.7953088221e+00    2.1760000000e+04    2.0756086663e-02    5.8119829963e-01
        53   -2.2361653057e+00    5.0252120279e+00   -4.0769309203e+00    1.8407656146e+00    1.9482584115e+00   -8.0042819289e+00    1.8378377502e-01    1.7953088221e+00    2.1760000000e+04    2.0821789170e-02    5.8142807904e-01
        54   -2.2374122972e+00    5.0326554388e+00   -4.0941152423e+00    1.8567029451e+00    1.9458047916e+00   -8.0193550703e+00    1.8412621438e-01    1.7953088221e+00    2.1760000000e+04    2.0733954494e-02    5.7981962316e-01
        55   -2.2372008635e+00    5.0305000970e+00   -4.0839146984e+00    1.8467138349e+00    1.9399011003e+00   -7.9931697312e+00    1.7404511047e-01    1.7953088221e+00    2.1760000000e+04    2.0715953673e-02    5.8181870404e-01
        56   -2.2368195224e+00    5.0302805045e+00   -4.0748288742e+00    1.8380093518e+00    1.9405787077e+00   -7.9968935385e+00    1.8617713451e-01    1.7953088221e+00    2.1760000000e+04    2.0714212209e-02    5.7877987132e-01
        57   -2.2360270885e+00    5.0244475258e+00   -4.0579453581e+00    1.8219182697e+00    1.9470549563e+00   -7.9813164723e+00    1.8100733577e-01    1.7953088221e+00    2.1760000000e+04    2.0720721387e-02    5.7811925551e-01
        58   -2.2375583371e+00    5.0372880547e+00   -4.0845733251e+00    1.8470149880e+00    1.9467005556e+00   -8.0009706792e+00    1.7438797644e-01    1.7953088221e+00    2.1760000000e+04    2.0713339615e-02    5.7768841912e-01
        59   -2.2387903437e+00    5.0350053941e+00   -4.0998818924e+00    1.8610915488e+00    1.9530442500e+00   -8.0221233600e+00    1.7388839548e-01    1.7953088221e+00    2.1760000000e+04    2.0756379208e-02    5.8244485294e-01
        60   -2.2362622266e+00    5.0268023799e+00   -4.0606672389e+00    1.8244050124e+00    1.9355584930e+00   -7.9808062863e+00    1.8927173233e-01    1.7953088221e+00    2.1760000000e+04    2.0667419714e-02    5.7946346507e-01
        61   -2.2387580726e+00    5.0351578285e+00   -4.0643959429e+00    1.8256378702e+00    1.9394291520e+00   -7.9749490307e+00    1.7581511383e-01    1.7953088221e+00    2.1760000000e+04    2.0745137597e-02    5.8127297794e-01
        62   -2.2377278647e+00    5.0325343114e+00   -4.0308377064e+00    1.7931098416e+00    1.9401026161e+00   -7.9430291718e+00    1.7678002732e-01    1.7953088221e+00    2.1760000000e+04    2.0762240843e-02    5.8296185662e-01
        63   -2.2359784896e+00    5.0261534661e+00   -4.0603839971e+00    1.8244055075e+00    1.9454056054e+00   -7.9819949324e+00    1.8089650788e-01    1.7953088221e+00    2.1760000000e+04    2.0754087278e-02    5.8132467831e-01
        64   -2.2363917467e+00    5.0234823524e+00   -4.1135851957e+00    1.8771934489e+00    1.9488810150e+00   -8.0300356721e+00    1.7226063928e-01    1.7953088221e+00    2.1760000000e+04    2.0734570263e-02    5.7846392463e-01
        65   -2.2350735957e+00    5.0214278180e+00   -4.0662021909e+00    1.8311285951e+00    1.9383189367e+00   -7.9711120893e+00    1.7128213962e-01    1.7953088221e+00    2.1760000000e+04    2.0734145361e-02    5.8180721507e-01
        66   -2.2368743890e+00    5.0278046046e+00   -4.0582472061e+00    1.8213728170e+00    1.9504204171e+00   -7.9871158428e+00    1.8313939759e-01    1.7953088221e+00    2.1760000000e+04    2.0776251879e-02    5.8018152574e-01
        67   -2.2357568774e+00    5.0229364572e+00   -4.0175153545e+00    1.7817584771e+00    1.9441498933e+00   -7.9313576446e+00    1.7438357478e-01    1.7953088221e+00    2.1760000000e+04    2.0710091161e-02    5.8017578125e-01
        68   -2.2365831140e+00    5.0276290618e+00   -4.0534734389e+00    1.8168903249e+00    1.9422532952e+00   -7.9727139819e+00    1.8167842565e-01    1.7953088221e+00    2.1760000000e+04    2.0735513638e-02    5.8380055147e-01
        69   -2.2363512141e+00    5.0250802695e+00   -4.1014410933e+00    1.8650898792e+00    1.9504517094e+00   -8.0168555445e+00    1.6965391970e-01    1.7953088221e+00    2.1760000000e+04    2.0736616981e-02    5.8090533088e-01
        70   -2.2361131761e+00    5.0262725131e+00   -4.0920364775e+00    1.8559233014e+00    1.9386604724e+00   -8.0005390769e+00    1.7453330491e-01    1.7953088221e+00    2.1760000000e+04    2.0762855297e-02    5.8085937500e-01
        71   -2.2340176983e+00    5.0185356217e+00   -4.0984994413e+00    1.8644817431e+00    1.9416347662e+00   -8.0163727275e+00    1.8092969786e-01    1.7953088221e+00    2.1760000000e+04    2.0752158235e-02    5.8212316176e-01
        72   -2.2364095538e+00    5.0243422710e+00   -4.0788206187e+00    1.8424110650e+00    1.9394161609e+00   -7.9872033305e+00    1.7365772877e-01    1.7953088221e+00    2.1760000000e+04    2.0715643597e-02    5.8165785846e-01
        73   -2.2377019106e+00    5.0382450682e+00   -4.0655616914e+00    1.8278597807e+00    1.9494776373e+00   -7.9918641260e+00    1.8151597523e-01    1.7953088221e+00    2.1760000000e+04    2.0820019219e-02    5.7846966912e-01
        74   -2.2374051581e+00    5.0292129271e+00   -4.0378121691e+00    1.8004070111e+00    1.9495054806e+00   -7.9730214310e+00    1.9039495919e-01    1.7953088221e+00    2.1760000000e+04    2.0770249121e-02    5.8112362132e-01
        75   -2.2349987814e+00    5.0186416431e+00   -4.0451768851e+00    1.8101781038e+00    1.9394034402e+00   -7.9631898410e+00    1.8330069361e-01    1.7953088221e+00    2.1760000000e+04    2.1325685741e-02    5.8127297794e-01
        76   -2.2372727045e+00    5.0300088764e+00   -4.0723638701e+00    1.8350911656e+00    1.9438284017e+00   -7.9949920064e+00    1.8349091247e-01    1.7953088221e+00    2.1760000000e+04    2.0960877923e-02    5.8203699449e-01
        77   -2.2349430637e+00    5.0206269075e+00   -4.0470882318e+00    1.8121451682e+00    1.9398207427e+00   -7.9582913063e+00    1.7607350964e-01    1.7953088221e+00    2.1760000000e+04    2.0765377099e-02    5.8308249081e-01
        78   -2.2371311491e+00    5.0381980200e+00   -4.0435127394e+00    1.8063815903e+00    1.9346092172e+00   -7.9509010192e+00    1.7747024057e-01    1.7953088221e+00    2.1760000000e+04    2.0709931412e-02    5.8461626838e-01
        79   -2.2347476234e+00    5.0190368357e+00   -4.0807432627e+00    1.8459956392e+00    1.9457815163e+00   -8.0040592509e+00    1.8222564984e-01    1.7953088221e+00    2.1760000000e+04    2.0780792789e-02    5.8211741728e-01
        80   -2.2371901647e+00    5.0295823638e+00   -4.0626119763e+00    1.8254218116e+00    1.9447648060e+00   -7.9843119317e+00    1.8162632732e-01    1.7953088221e+00    2.1760000000e+04    2.0800100749e-02    5.8279526654e-01
        81   -2.2366087657e+00    5.0266777304e+00   -4.0955716427e+00    1.8589628770e+00    1.9561545476e+00   -8.0221556189e+00    1.7512060651e-01    1.7953088221e+00    2.1760000000e+04    2.0833169494e-02    5.7759076287e-01
        82   -2.2366614832e+00    5.0262114661e+00   -4.0378131312e+00    1.8011516480e+00    1.9439910056e+00   -7.9524667632e+00    1.7535380428e-01    1.7953088221e+00    2.1760000000e+04    2.0769577912e-02    5.8165785846e-01
        83   -2.2398137333e+00    5.0424510034e+00   -4.0299038082e+00    1.7900900749e+00    1.9400266142e+00   -7.9449897930e+00    1.7975054844e-01    1.7953088221e+00    2.1760000000e+04    2.0688122905e-02    5.8292164522e-01
        84   -2.2360581922e+00    5.0253984807e+00   -4.0874345010e+00    1.8513763088e+00    1.9402697677e+00   -7.9936544979e+00    1.7064140706e-01    1.7953088221e+00    2.1760000000e+04    2.0736776292e-02    5.8097426471e-01
        85   -2.2352293250e+00    5.0211558657e+00   -4.0401483622e+00    1.8049190372e+00    1.9356272736e+00   -7.9522768988e+00    1.8119244099e-01    1.7953088221e+00    2.1760000000e+04    2.0786350703e-02    5.8322035846e-01
        86   -2.2366902133e+00    5.0260507299e+00   -4.0625795341e+00    1.8258893208e+00    1.9456069552e+00   -7.9860430388e+00    1.8254772748e-01    1.7953088221e+00    2.1760000000e+04    2.0742139615e-02    5.8174977022e-01
        87   -2.2391982285e+00    5.0389576344e+00   -4.0719269959e+00    1.8327287674e+00    1.9371948524e+00   -7.9774861565e+00    1.7305548600e-01    1.7953088221e+00    2.1760000000e+04    2.0675661809e-02    5.8223805147e-01
        88   -2.2366091147e+00    5.0303641746e+00   -4.1333536027e+00    1.8967444880e+00    1.9508699569e+00   -8.0584037624e+00    1.7887138071e-01    1.7953088221e+00    2.1760000000e+04    2.0774673232e-02    5.7606272978e-01
        89   -2.2369459147e+00    5.0275843056e+00   -4.0908830179e+00    1.8539371033e+00    1.9415004361e+00   -8.0068697628e+00    1.7917748673e-01    1.7953088221e+00    2.1760000000e+04    2.0685548511e-02    5.7961282169e-01
        90   -2.2363106566e+00    5.0265570179e+00   -4.0939089856e+00    1.8575983291e+00    1.9458182756e+00   -8.0098944629e+00    1.7485837964e-01    1.7953088221e+00    2.1760000000e+04    2.0734138568e-02    5.8200252757e-01
        91   -2.2357821516e+00    5.0226652340e+00   -4.0326293491e+00    1.7968471975e+00    1.9417895847e+00   -7.9563762554e+00    1.8664849955e-01    1.7953088221e+00    2.1760000000e+04    2.0699833246e-02    5.8183019301e-01
        92   -2.2369083458e+00    5.0277772095e+00   -4.0963997897e+00    1.8594914439e+00    1.9469316610e+00   -8.0185405294e+00    1.7990025660e-01    1.7953088221e+00    2.1760000000e+04    2.0677539136e-02    5.8076171875e-01
        93   -2.2326114399e+00    5.0121624633e+00   -4.0423807062e+00    1.8097692663e+00    1.9445049828e+00   -7.9689274154e+00    1.8673290431e-01    1.7953088221e+00    2.1760000000e+04    2.0708630409e-02    5.8143382353e-01
        94   -2.2339896805e+00    5.0177097953e+00   -4.0552158743e+00    1.8212261938e+00    1.9333326048e+00   -7.9685161406e+00    1.8465883945e-01    1.7953088221e+00    2.1760000000e+04    2.0876015372e-02    5.8101447610e-01
        95   -2.2376520439e+00    5.0295602494e+00   -4.0689606113e+00    1.8313085674e+00    1.9426233186e+00   -7.9882419118e+00    1.8134915983e-01    1.7953088221e+00    2.1760000000e+04    2.0949433612e-02    5.7954388787e-01
        96   -2.2355600243e+00    5.0217313834e+00   -4.0862290633e+00    1.8506690390e+00    1.9489268652e+00   -8.0133030657e+00    1.8283831508e-01    1.7953088221e+00    2.1760000000e+04    2.0786237191e-02    5.8028492647e-01
        97   -2.2345276398e+00    5.0186617654e+00   -4.0348665161e+00    1.8003388763e+00    1.9379670819e+00   -7.9510965968e+00    1.8295417685e-01    1.7953088221e+00    2.1760000000e+04    2.0699622877e-02    5.8184168199e-01
        98   -2.2388911275e+00    5.0354463361e+00   -4.0718050387e+00    1.8329139112e+00    1.9318541256e+00   -7.9793705260e+00    1.8040253959e-01    1.7953088221e+00    2.1760000000e+04    2.0704966258e-02    5.8089958640e-01
        99   -2.2350455767e+00    5.0196143261e+00   -4.0235945881e+00    1.7885490114e+00    1.9365056952e+00   -7.9405522721e+00    1.8514316674e-01    1.7953088221e+00    2.1760000000e+04    2.0698754665e-02    5.8313419118e-01
