#   index    LocalEnergy         LocalEnergy_sq      LocalPotential      Kinetic             ElecElec            LocalECP            NonLocalECP         IonIon              BlockWeight         BlockCPU            AcceptRatio         
        69   -2.2381371097e+00    5.0303524317e+00   -4.0883734211e+00    1.8502363114e+00    1.9446384777e+00   -8.0096519083e+00    1.8133118744e-01    1.7953088221e+00    2.1760000000e+04    2.1229649949e-02    5.7613740809e-01
        70   -2.2369781735e+00    5.0242691863e+00   -4.0398496672e+00    1.8028714937e+00    1.9376756534e+00   -7.9547879244e+00    1.8195378176e-01    1.7953088221e+00    2.1760000000e+04    2.0841354833e-02    5.8157743566e-01
        71   -2.2354890017e+00    5.0165715127e+00   -4.0444282545e+00    1.8089392528e+00    1.9450772857e+00   -7.9585133901e+00    1.7369902782e-01    1.7953088221e+00    2.1760000000e+04    2.0828323329e-02    5.7956686581e-01
        72   -2.2362705475e+00    5.0218063127e+00   -4.0365104030e+00    1.8002398555e+00    1.9389467045e+00   -7.9626378915e+00    1.9187196188e-01    1.7953088221e+00    2.1760000000e+04    2.0794982858e-02    5.8100873162e-01
        73   -2.2398406180e+00    5.0388323219e+00   -4.0617446014e+00    1.8219039834e+00    1.9394473499e+00   -7.9765526511e+00    1.8005187769e-01    1.7953088221e+00    2.1760000000e+04    2.0832945100e-02    5.8088235294e-01
        74   -2.2361981453e+00    5.0244971760e+00   -4.0679852876e+00    1.8317871423e+00    1.9482749928e+00   -7.9991946002e+00    1.8762549774e-01    1.7953088221e+00    2.1760000000e+04    2.0808513550e-02    5.7966452206e-01
        75   -2.2356965526e+00    5.0239836209e+00   -4.0871346606e+00    1.8514381081e+00    1.9430016390e+00   -7.9983356581e+00    1.7289053645e-01    1.7953088221e+00    2.1760000000e+04    2.0876103903e-02    5.7930261949e-01
        76   -2.2371527501e+00    5.0304039798e+00   -4.0999218111e+00    1.8627690610e+00    1.9367733640e+00   -8.0062813021e+00    1.7427730505e-01    1.7953088221e+00    2.1760000000e+04    2.0750026493e-02    5.8088235294e-01
        77   -2.2382386015e+00    5.0306121381e+00   -4.0626319296e+00    1.8243933282e+00    1.9483787741e+00   -7.9913077439e+00    1.8498821803e-01    1.7953088221e+00    2.1760000000e+04    2.0858177587e-02    5.8011259191e-01
        78   -2.2376271314e+00    5.0283606144e+00   -4.0923542391e+00    1.8547271077e+00    1.9392263144e+00   -8.0129136815e+00    1.8602430594e-01    1.7953088221e+00    2.1760000000e+04    2.0814924556e-02    5.8051470588e-01
        79   -2.2381014608e+00    5.0326405863e+00   -4.0932607250e+00    1.8551592641e+00    1.9446913778e+00   -8.0206400000e+00    1.8737907524e-01    1.7953088221e+00    2.1760000000e+04    2.0821278805e-02    5.8041704963e-01
        80   -2.2367501288e+00    5.0248508813e+00   -4.0806551998e+00    1.8439050710e+00    1.9417991954e+00   -7.9917666264e+00    1.7400340913e-01    1.7953088221e+00    2.1760000000e+04    2.0792878069e-02    5.7957261029e-01
        81   -2.2390520879e+00    5.0350212083e+00   -4.0390621429e+00    1.8000100550e+00    1.9441309552e+00   -7.9658726056e+00    1.8737068542e-01    1.7953088221e+00    2.1760000000e+04    2.1070497877e-02    5.7950367647e-01
        82   -2.2369561413e+00    5.0263863607e+00   -4.0983482679e+00    1.8613921266e+00    1.9408269002e+00   -8.0181973549e+00    1.8371336477e-01    1.7953088221e+00    2.1760000000e+04    2.0821146886e-02    5.7813648897e-01
        83   -2.2371708197e+00    5.0252929030e+00   -4.1012881043e+00    1.8641172846e+00    1.9501778717e+00   -8.0353025996e+00    1.8852780157e-01    1.7953088221e+00    2.1760000000e+04    2.0902445869e-02    5.8015854779e-01
        84   -2.2376911209e+00    5.0288491961e+00   -4.0513403680e+00    1.8136492472e+00    1.9426524590e+00   -7.9578147553e+00    1.6851310623e-01    1.7953088221e+00    2.1760000000e+04    2.0732807982e-02    5.8092256434e-01
        85   -2.2347479401e+00    5.0172915240e+00   -4.0629981348e+00    1.8282501948e+00    1.9395105841e+00   -7.9739325073e+00    1.7611496623e-01    1.7953088221e+00    2.1760000000e+04    2.0871977815e-02    5.8046300551e-01
        86   -2.2372671776e+00    5.0310327424e+00   -4.0971519721e+00    1.8598847945e+00    1.9370622541e+00   -8.0073177086e+00    1.7779466032e-01    1.7953088221e+00    2.1760000000e+04    2.0802757100e-02    5.8098000919e-01
        87   -2.2374349052e+00    5.0280776433e+00   -4.0572159869e+00    1.8197810817e+00    1.9459368842e+00   -7.9703573436e+00    1.7189565037e-01    1.7953088221e+00    2.1760000000e+04    2.0909415229e-02    5.8236443015e-01
        88   -2.2350600378e+00    5.0217164850e+00   -4.0672210478e+00    1.8321610100e+00    1.9438999494e+00   -7.9922258563e+00    1.8579603714e-01    1.7953088221e+00    2.1760000000e+04    2.0758768215e-02    5.7842945772e-01
        89   -2.2367575522e+00    5.0248212550e+00   -4.0577543328e+00    1.8209967806e+00    1.9507826044e+00   -7.9930086094e+00    1.8916285013e-01    1.7953088221e+00    2.1760000000e+04    2.1053351900e-02    5.8011833640e-01
        90   -2.2365212928e+00    5.0287184908e+00   -4.0630662227e+00    1.8265449300e+00    1.9453759243e+00   -7.9880181369e+00    1.8426716783e-01    1.7953088221e+00    2.1760000000e+04    2.0772509496e-02    5.7940027574e-01
        91   -2.2378868871e+00    5.0374054449e+00   -4.0781523266e+00    1.8402654395e+00    1.9369434399e+00   -7.9910844492e+00    1.8067986070e-01    1.7953088221e+00    2.1760000000e+04    2.0776834339e-02    5.7910156250e-01
        92   -2.2409775720e+00    5.0423569063e+00   -4.0775354554e+00    1.8365578834e+00    1.9405964613e+00   -7.9999270392e+00    1.8648630045e-01    1.7953088221e+00    2.1760000000e+04    2.0702355487e-02    5.7809053309e-01
        93   -2.2390661871e+00    5.0344594106e+00   -4.0666816938e+00    1.8276155068e+00    1.9450020676e+00   -7.9864982761e+00    1.7950569261e-01    1.7953088221e+00    2.1760000000e+04    2.0753855653e-02    5.7981387868e-01
        94   -2.2379446630e+00    5.0298788464e+00   -4.0494352276e+00    1.8114905646e+00    1.9451315726e+00   -7.9766528297e+00    1.8677720750e-01    1.7953088221e+00    2.1760000000e+04    2.0774406326e-02    5.7828584559e-01
        95   -2.2376922853e+00    5.0285960860e+00   -4.0835902932e+00    1.8458980078e+00    1.9365092456e+00   -7.9972969584e+00    1.8188859756e-01    1.7953088221e+00    2.1760000000e+04    2.0707448835e-02    5.7926240809e-01
        96   -2.2374559694e+00    5.0313085246e+00   -4.0318246352e+00    1.7943686658e+00    1.9417230929e+00   -7.9516291852e+00    1.8277263505e-01    1.7953088221e+00    2.1760000000e+04    2.0689588478e-02    5.7949218750e-01
        97   -2.2372185928e+00    5.0252730375e+00   -4.1004067926e+00    1.8631881998e+00    1.9388088935e+00   -8.0110819225e+00    1.7655741429e-01    1.7953088221e+00    2.1760000000e+04    2.0708483808e-02    5.7951516544e-01
        98   -2.2368573888e+00    5.0261536246e+00   -4.0514607302e+00    1.8146033414e+00    1.9403494171e+00   -7.9775482277e+00    1.9042925829e-01    1.7953088221e+00    2.1760000000e+04    2.0690127769e-02    5.8099149816e-01
        99   -2.2371112653e+00    5.0256003823e+00   -4.0696849878e+00    1.8325737225e+00    1.9361808819e+00   -7.9842213006e+00    1.8304660886e-01    1.7953088221e+00    2.1760000000e+04    2.0714922644e-02    5.8210018382e-01
