#   index    LocalEnergy         LocalEnergy_sq      LocalPotential      Kinetic             ElecElec            LocalECP            NonLocalECP         IonIon              BlockWeight         BlockCPU            AcceptRatio         
        54   -2.2386424565e+00    5.0309208034e+00   -4.0560402035e+00    1.8173977470e+00    1.9418733514e+00   -7.9720018461e+00    1.7877946921e-01    1.7953088221e+00    2.1760000000e+04    2.0904076450e-02    5.7749310662e-01
        55   -2.2372685373e+00    5.0287277082e+00   -4.0755898305e+00    1.8383212932e+00    1.9382157120e+00   -7.9843112630e+00    1.7519689843e-01    1.7953088221e+00    2.1760000000e+04    2.0875609535e-02    5.7935431985e-01
        56   -2.2376693868e+00    5.0274289538e+00   -4.0395327455e+00    1.8018633587e+00    1.9428947790e+00   -7.9549547074e+00    1.7721836086e-01    1.7953088221e+00    2.1760000000e+04    2.0887982100e-02    5.8190487132e-01
        57   -2.2359871062e+00    5.0219094260e+00   -4.0793907270e+00    1.8434036209e+00    1.9353962235e+00   -7.9857284160e+00    1.7563264331e-01    1.7953088221e+00    2.1760000000e+04    2.0780609811e-02    5.7858455882e-01
        58   -2.2378065059e+00    5.0296483605e+00   -4.0640761081e+00    1.8262696022e+00    1.9339924068e+00   -7.9696462314e+00    1.7626889447e-01    1.7953088221e+00    2.1760000000e+04    2.0874218029e-02    5.8123851103e-01
        59   -2.2358270413e+00    5.0180561094e+00   -4.0917914036e+00    1.8559643623e+00    1.9414763007e+00   -8.0131431365e+00    1.8456661017e-01    1.7953088221e+00    2.1760000000e+04    2.0745387849e-02    5.7980813419e-01
        60   -2.2377021508e+00    5.0286986762e+00   -4.0885565911e+00    1.8508544403e+00    1.9456713243e+00   -8.0067165930e+00    1.7717985552e-01    1.7953088221e+00    2.1760000000e+04    2.0746191854e-02    5.7909007353e-01
        61   -2.2378517248e+00    5.0276037981e+00   -4.0968996517e+00    1.8590479270e+00    1.9456002512e+00   -8.0231218100e+00    1.8531308497e-01    1.7953088221e+00    2.1760000000e+04    2.0861834945e-02    5.7857306985e-01
        62   -2.2386208150e+00    5.0307652344e+00   -4.0938891536e+00    1.8552683386e+00    1.9404267558e+00   -8.0204031399e+00    1.9077840842e-01    1.7953088221e+00    2.1760000000e+04    2.1232995698e-02    5.7865349265e-01
        63   -2.2356927742e+00    5.0197445388e+00   -4.0795605730e+00    1.8438677988e+00    1.9425270882e+00   -8.0002614005e+00    1.8286491727e-01    1.7953088221e+00    2.1760000000e+04    2.0856990753e-02    5.7817670037e-01
        64   -2.2395944593e+00    5.0380286980e+00   -4.0895332312e+00    1.8499387719e+00    1.9393754259e+00   -8.0049740196e+00    1.8075654043e-01    1.7953088221e+00    2.1760000000e+04    2.0735311377e-02    5.7988855699e-01
        65   -2.2404187345e+00    5.0411071573e+00   -4.0782260544e+00    1.8378073199e+00    1.9369935438e+00   -7.9846926430e+00    1.7416422269e-01    1.7953088221e+00    2.1760000000e+04    2.0701013944e-02    5.7971622243e-01
        66   -2.2385165902e+00    5.0332772621e+00   -4.0911173967e+00    1.8526008064e+00    1.9399336572e+00   -7.9997039175e+00    1.7334404158e-01    1.7953088221e+00    2.1760000000e+04    2.0703122677e-02    5.8039407169e-01
        67   -2.2383802310e+00    5.0317729122e+00   -4.0777023047e+00    1.8393220737e+00    1.9358700130e+00   -7.9869469730e+00    1.7806583324e-01    1.7953088221e+00    2.1760000000e+04    2.0707003553e-02    5.8206571691e-01
        68   -2.2379557601e+00    5.0295579237e+00   -4.0493658398e+00    1.8114100797e+00    1.9403988035e+00   -7.9734580874e+00    1.8838462195e-01    1.7953088221e+00    2.1760000000e+04    2.0744466825e-02    5.7995174632e-01
        69   -2.2373775347e+00    5.0263919067e+00   -4.0424720480e+00    1.8050945133e+00    1.9419804030e+00   -7.9541259172e+00    1.7436464415e-01    1.7953088221e+00    2.1760000000e+04    2.0730211454e-02    5.8074448529e-01
        70   -2.2376254814e+00    5.0284525785e+00   -4.0726817129e+00    1.8350562316e+00    1.9465419195e+00   -7.9945340551e+00    1.8000160060e-01    1.7953088221e+00    2.1760000000e+04    2.0787675810e-02    5.7871093750e-01
        71   -2.2374569992e+00    5.0269928954e+00   -4.0395543944e+00    1.8020973952e+00    1.9319327261e+00   -7.9519440281e+00    1.8514808553e-01    1.7953088221e+00    2.1760000000e+04    2.0686729209e-02    5.8161190257e-01
        72   -2.2358511929e+00    5.0229883631e+00   -4.0131234893e+00    1.7772722964e+00    1.9459421848e+00   -7.9468594586e+00    1.9248496238e-01    1.7953088221e+00    2.1760000000e+04    2.0784105448e-02    5.7968175551e-01
        73   -2.2384350299e+00    5.0334463294e+00   -4.0427430352e+00    1.8043080054e+00    1.9430398213e+00   -7.9744094292e+00    1.9331775063e-01    1.7953088221e+00    2.1760000000e+04    2.0735423793e-02    5.8094554228e-01
        74   -2.2372661019e+00    5.0294956613e+00   -4.0776391334e+00    1.8403730315e+00    1.9378647566e+00   -7.9882896283e+00    1.7747691619e-01    1.7953088221e+00    2.1760000000e+04    2.0767109578e-02    5.7730928309e-01
        75   -2.2377959301e+00    5.0298044731e+00   -4.0478233429e+00    1.8100274128e+00    1.9436463034e+00   -7.9736803620e+00    1.8690189358e-01    1.7953088221e+00    2.1760000000e+04    2.0752278321e-02    5.8019875919e-01
        76   -2.2382195783e+00    5.0305071109e+00   -4.0675648016e+00    1.8293452232e+00    1.9355468292e+00   -7.9870670986e+00    1.8864664577e-01    1.7953088221e+00    2.1760000000e+04    2.0661409287e-02    5.8045726103e-01
        77   -2.2375608599e+00    5.0306744629e+00   -4.0621093205e+00    1.8245484606e+00    1.9361315761e+00   -7.9726432985e+00    1.7909357983e-01    1.7953088221e+00    2.1760000000e+04    2.0725773976e-02    5.8004940257e-01
        78   -2.2363313252e+00    5.0265715155e+00   -4.0399980502e+00    1.8036667250e+00    1.9428370864e+00   -7.9642777457e+00    1.8613378701e-01    1.7953088221e+00    2.1760000000e+04    2.0689066938e-02    5.8107192096e-01
        79   -2.2368089806e+00    5.0227433281e+00   -4.0905478711e+00    1.8537388905e+00    1.9451715056e+00   -8.0090337017e+00    1.7800550302e-01    1.7953088221e+00    2.1760000000e+04    2.0710978000e-02    5.7853860294e-01
        80   -2.2383372325e+00    5.0304197994e+00   -4.0566954247e+00    1.8183581922e+00    1.9407639290e+00   -7.9797366189e+00    1.8696844309e-01    1.7953088221e+00    2.1760000000e+04    2.0716580179e-02    5.8172104779e-01
        81   -2.2370217566e+00    5.0266307329e+00   -4.0630584273e+00    1.8260366706e+00    1.9371399380e+00   -7.9727693478e+00    1.7726216048e-01    1.7953088221e+00    2.1760000000e+04    2.0649655558e-02    5.7961282169e-01
        82   -2.2385655714e+00    5.0332729759e+00   -4.0611859886e+00    1.8226204172e+00    1.9384929457e+00   -7.9800743292e+00    1.8508657289e-01    1.7953088221e+00    2.1760000000e+04    2.0666101619e-02    5.8181870404e-01
        83   -2.2375130102e+00    5.0275078657e+00   -4.0887125676e+00    1.8511995574e+00    1.9462052025e+00   -8.0078216219e+00    1.7759502969e-01    1.7953088221e+00    2.1760000000e+04    2.0732567810e-02    5.7745289522e-01
        84   -2.2373175831e+00    5.0290480151e+00   -4.1127895954e+00    1.8754720123e+00    1.9509864565e+00   -8.0342015417e+00    1.7511666776e-01    1.7953088221e+00    2.1760000000e+04    2.0752807093e-02    5.8034811581e-01
        85   -2.2363513630e+00    5.0247420017e+00   -4.0670780863e+00    1.8307267233e+00    1.9464682153e+00   -7.9933124551e+00    1.8445733137e-01    1.7953088221e+00    2.1760000000e+04    2.0701627302e-02    5.7924517463e-01
        86   -2.2381595005e+00    5.0312381697e+00   -4.1016992902e+00    1.8635397898e+00    1.9364588565e+00   -8.0091368956e+00    1.7566992682e-01    1.7953088221e+00    2.1760000000e+04    2.0701091956e-02    5.7850988051e-01
        87   -2.2387989984e+00    5.0316901283e+00   -4.0459874135e+00    1.8071884151e+00    1.9416339786e+00   -7.9592723226e+00    1.7634210843e-01    1.7953088221e+00    2.1760000000e+04    2.0670844132e-02    5.8281824449e-01
        88   -2.2376733952e+00    5.0291495302e+00   -4.0826647523e+00    1.8449913571e+00    1.9411327594e+00   -7.9853872973e+00    1.6628096359e-01    1.7953088221e+00    2.1760000000e+04    2.1193082937e-02    5.7885454963e-01
        89   -2.2371286371e+00    5.0268070617e+00   -4.0429480129e+00    1.8058193758e+00    1.9330552083e+00   -7.9547793944e+00    1.8346735114e-01    1.7953088221e+00    2.1760000000e+04    2.0848515717e-02    5.8234719669e-01
        90   -2.2369637345e+00    5.0241846471e+00   -4.0520534852e+00    1.8150897507e+00    1.9357710031e+00   -7.9586199510e+00    1.7548664062e-01    1.7953088221e+00    2.1760000000e+04    2.0722103908e-02    5.8037683824e-01
        91   -2.2371533197e+00    5.0279096590e+00   -4.0693062886e+00    1.8321529689e+00    1.9352561144e+00   -7.9848451900e+00    1.8497396503e-01    1.7953088221e+00    2.1760000000e+04    2.0706935840e-02    5.8087086397e-01
        92   -2.2365526891e+00    5.0236675164e+00   -4.0697905834e+00    1.8332378943e+00    1.9390316411e+00   -7.9850652142e+00    1.8093416766e-01    1.7953088221e+00    2.1760000000e+04    2.0706125261e-02    5.8009535846e-01
        93   -2.2381991793e+00    5.0322992168e+00   -4.0537394950e+00    1.8155403156e+00    1.9401906757e+00   -7.9648604143e+00    1.7562142154e-01    1.7953088221e+00    2.1760000000e+04    2.0719410961e-02    5.7965877757e-01
        94   -2.2391029733e+00    5.0344562277e+00   -4.0785321168e+00    1.8394291435e+00    1.9380139437e+00   -7.9882536422e+00    1.7639875958e-01    1.7953088221e+00    2.1760000000e+04    2.0716194940e-02    5.8116957721e-01
        95   -2.2379900761e+00    5.0285887405e+00   -4.0987748237e+00    1.8607847476e+00    1.9413513589e+00   -8.0153186719e+00    1.7988366724e-01    1.7953088221e+00    2.1760000000e+04    2.0718154004e-02    5.7988855699e-01
        96   -2.2380687387e+00    5.0297076351e+00   -4.0822440017e+00    1.8441752630e+00    1.9376901751e+00   -7.9942323130e+00    1.7898931411e-01    1.7953088221e+00    2.1760000000e+04    2.0738244495e-02    5.8119829963e-01
        97   -2.2385333087e+00    5.0316278541e+00   -4.0611809796e+00    1.8226476709e+00    1.9448088530e+00   -7.9769312305e+00    1.7563257583e-01    1.7953088221e+00    2.1760000000e+04    2.0745086319e-02    5.8088809743e-01
        98   -2.2370021475e+00    5.0248487768e+00   -4.0656857211e+00    1.8286835736e+00    1.9418127866e+00   -7.9850421676e+00    1.8223483780e-01    1.7953088221e+00    2.1760000000e+04    2.0691315698e-02    5.7949218750e-01
        99   -2.2383388918e+00    5.0310558780e+00   -4.0937029146e+00    1.8553640228e+00    1.9397448307e+00   -7.9967192461e+00    1.6796267877e-01    1.7953088221e+00    2.1760000000e+04    2.0728093298e-02    5.8009535846e-01
