#   index    LocalEnergy         LocalEnergy_sq      LocalPotential      Kinetic             ElecElec            LocalECP            NonLocalECP         IonIon              BlockWeight         BlockCPU            AcceptRatio         
        21   -2.2392974793e+00    5.0359260224e+00   -4.1079214386e+00    1.8686239593e+00    1.9393583636e+00   -8.0168921896e+00    1.7430356538e-01    1.7953088221e+00    2.1760000000e+04    2.0880370017e-02    5.8135340074e-01
        22   -2.2375508058e+00    5.0295268024e+00   -4.0675744918e+00    1.8300236860e+00    1.9420527635e+00   -7.9874345348e+00    1.8249845751e-01    1.7953088221e+00    2.1760000000e+04    2.0863454132e-02    5.8003791360e-01
        23   -2.2390487898e+00    5.0362265950e+00   -4.0812249044e+00    1.8421761146e+00    1.9482285700e+00   -8.0179745636e+00    1.9321226714e-01    1.7953088221e+00    2.1760000000e+04    2.0850002108e-02    5.7879710478e-01
        24   -2.2377308866e+00    5.0308119018e+00   -4.0441303059e+00    1.8063994193e+00    1.9385553183e+00   -7.9590676656e+00    1.8107321932e-01    1.7953088221e+00    2.1760000000e+04    2.0827815813e-02    5.8109489890e-01
        25   -2.2366863441e+00    5.0253661681e+00   -4.0911087342e+00    1.8544223901e+00    1.9452795751e+00   -8.0214595666e+00    1.8976243522e-01    1.7953088221e+00    2.1760000000e+04    2.0879448337e-02    5.7838350184e-01
        26   -2.2363450822e+00    5.0231312052e+00   -4.0291824576e+00    1.7928373754e+00    1.9383995062e+00   -7.9397855615e+00    1.7689477572e-01    1.7953088221e+00    2.1760000000e+04    2.0825260702e-02    5.8046300551e-01
        27   -2.2358375960e+00    5.0204594445e+00   -4.0677896769e+00    1.8319520809e+00    1.9432050187e+00   -7.9898447432e+00    1.8354122553e-01    1.7953088221e+00    2.1760000000e+04    2.0863696714e-02    5.7875114890e-01
        28   -2.2368982581e+00    5.0253464437e+00   -4.0784458971e+00    1.8415476390e+00    1.9449585313e+00   -7.9992067701e+00    1.8049351957e-01    1.7953088221e+00    2.1760000000e+04    2.0856792655e-02    5.7903262868e-01
        29   -2.2353264508e+00    5.0194446133e+00   -4.0605950779e+00    1.8252686272e+00    1.9413995796e+00   -7.9663856543e+00    1.6908217479e-01    1.7953088221e+00    2.1760000000e+04    2.0849021699e-02    5.7877987132e-01
        30   -2.2378666457e+00    5.0318719999e+00   -4.0972911655e+00    1.8594245198e+00    1.9372712483e+00   -8.0059850489e+00    1.7611381300e-01    1.7953088221e+00    2.1760000000e+04    2.0804145976e-02    5.7909581801e-01
        31   -2.2349998070e+00    5.0161801122e+00   -4.0408963908e+00    1.8058965839e+00    1.9456261984e+00   -7.9685158745e+00    1.8668446324e-01    1.7953088221e+00    2.1760000000e+04    2.1195769529e-02    5.8029067096e-01
        32   -2.2383390791e+00    5.0321818524e+00   -4.0561239931e+00    1.8177849140e+00    1.9377837368e+00   -7.9587441319e+00    1.6952757982e-01    1.7953088221e+00    2.1760000000e+04    2.1103047054e-02    5.7875689338e-01
        33   -2.2367785719e+00    5.0280652922e+00   -4.1201660262e+00    1.8833874543e+00    1.9469074712e+00   -8.0432241431e+00    1.8084182355e-01    1.7953088221e+00    2.1760000000e+04    2.0817986525e-02    5.7886029412e-01
        34   -2.2380800204e+00    5.0292073505e+00   -4.1104301536e+00    1.8723501333e+00    1.9468691317e+00   -8.0415417710e+00    1.8893366360e-01    1.7953088221e+00    2.1760000000e+04    2.0855522550e-02    5.7840647978e-01
        35   -2.2388006900e+00    5.0334359718e+00   -4.0988854419e+00    1.8600847519e+00    1.9409150399e+00   -8.0093443511e+00    1.7423504726e-01    1.7953088221e+00    2.1760000000e+04    2.0833141883e-02    5.7936006434e-01
        36   -2.2384145535e+00    5.0345263901e+00   -4.1108055023e+00    1.8723909488e+00    1.9411987120e+00   -8.0230955145e+00    1.7578247803e-01    1.7953088221e+00    2.1760000000e+04    2.0868575310e-02    5.7973345588e-01
        37   -2.2367856968e+00    5.0241102532e+00   -4.1027675048e+00    1.8659818080e+00    1.9419228132e+00   -8.0303535611e+00    1.9035442106e-01    1.7953088221e+00    2.1760000000e+04    2.0886641434e-02    5.7977941176e-01
        38   -2.2373231023e+00    5.0288441231e+00   -4.0917112121e+00    1.8543881098e+00    1.9441873087e+00   -8.0045654971e+00    1.7335815415e-01    1.7953088221e+00    2.1760000000e+04    2.0834098625e-02    5.7871668199e-01
        39   -2.2372053359e+00    5.0320828253e+00   -4.0380465163e+00    1.8008411805e+00    1.9371429559e+00   -7.9442225997e+00    1.7372430538e-01    1.7953088221e+00    2.1760000000e+04    2.0850857172e-02    5.8282973346e-01
        40   -2.2381174678e+00    5.0292104873e+00   -4.0631449099e+00    1.8250274421e+00    1.9381727760e+00   -7.9809890643e+00    1.8436255627e-01    1.7953088221e+00    2.1760000000e+04    2.0834509941e-02    5.8038832721e-01
        41   -2.2383182495e+00    5.0303903776e+00   -4.1073964139e+00    1.8690781645e+00    1.9487533817e+00   -8.0296593038e+00    1.7820068604e-01    1.7953088221e+00    2.1760000000e+04    2.0881944062e-02    5.7923368566e-01
        42   -2.2384001974e+00    5.0310750152e+00   -4.0619418355e+00    1.8235416381e+00    1.9425214207e+00   -7.9781141953e+00    1.7834211709e-01    1.7953088221e+00    2.1760000000e+04    2.0889141104e-02    5.8387522978e-01
        43   -2.2392649581e+00    5.0352918456e+00   -4.0325355837e+00    1.7932706256e+00    1.9359428871e+00   -7.9484308530e+00    1.8464356023e-01    1.7953088221e+00    2.1760000000e+04    2.0832692876e-02    5.8170381434e-01
        44   -2.2361326311e+00    5.0213195657e+00   -4.0811037006e+00    1.8449710696e+00    1.9401077312e+00   -7.9983170905e+00    1.8179683661e-01    1.7953088221e+00    2.1760000000e+04    2.0810304319e-02    5.8141084559e-01
        45   -2.2377409294e+00    5.0295309244e+00   -4.0576991448e+00    1.8199582154e+00    1.9411325252e+00   -7.9690152701e+00    1.7487477793e-01    1.7953088221e+00    2.1760000000e+04    2.0826440743e-02    5.8203699449e-01
        46   -2.2377128529e+00    5.0265772161e+00   -4.0886612237e+00    1.8509483708e+00    1.9431068650e+00   -8.0037750034e+00    1.7669809263e-01    1.7953088221e+00    2.1760000000e+04    2.0850379677e-02    5.7834903493e-01
        47   -2.2372788505e+00    5.0271179019e+00   -4.0613247368e+00    1.8240458863e+00    1.9400309748e+00   -7.9744219182e+00    1.7775738463e-01    1.7953088221e+00    2.1760000000e+04    2.0812310498e-02    5.8142807904e-01
        48   -2.2360498860e+00    5.0222577669e+00   -4.0700145446e+00    1.8339646585e+00    1.9430773246e+00   -7.9908750791e+00    1.8247438788e-01    1.7953088221e+00    2.1760000000e+04    2.0826692967e-02    5.7795266544e-01
        49   -2.2380863156e+00    5.0316942195e+00   -4.0735849185e+00    1.8354986029e+00    1.9364758673e+00   -7.9818639924e+00    1.7649438452e-01    1.7953088221e+00    2.1760000000e+04    2.0815505263e-02    5.8037109375e-01
        50   -2.2380281260e+00    5.0318466661e+00   -4.0512219232e+00    1.8131937971e+00    1.9428750732e+00   -7.9691400873e+00    1.7973426883e-01    1.7953088221e+00    2.1760000000e+04    2.0826339283e-02    5.8143956801e-01
        51   -2.2373399161e+00    5.0280504187e+00   -4.1032269983e+00    1.8658870822e+00    1.9385002529e+00   -8.0123263264e+00    1.7529025315e-01    1.7953088221e+00    2.1760000000e+04    2.0807702752e-02    5.8237591912e-01
        52   -2.2372975620e+00    5.0280989805e+00   -4.0877494630e+00    1.8504519010e+00    1.9373429586e+00   -7.9978915355e+00    1.7749029184e-01    1.7953088221e+00    2.1760000000e+04    2.0766930107e-02    5.8140510110e-01
        53   -2.2367265427e+00    5.0271971089e+00   -4.0364903483e+00    1.7997638056e+00    1.9405036124e+00   -7.9570659081e+00    1.8476312529e-01    1.7953088221e+00    2.1760000000e+04    2.0777522422e-02    5.8247357537e-01
        54   -2.2377432648e+00    5.0298423122e+00   -4.0973420448e+00    1.8595987800e+00    1.9500823946e+00   -8.0194380303e+00    1.7670476878e-01    1.7953088221e+00    2.1760000000e+04    2.0814712214e-02    5.8075022978e-01
        55   -2.2372103163e+00    5.0277961145e+00   -4.0714212559e+00    1.8342109396e+00    1.9456925351e+00   -7.9946693348e+00    1.8224672177e-01    1.7953088221e+00    2.1760000000e+04    2.0912452217e-02    5.8044577206e-01
        56   -2.2384185881e+00    5.0325111161e+00   -4.0869877684e+00    1.8485691802e+00    1.9440028215e+00   -8.0131048682e+00    1.8680545630e-01    1.7953088221e+00    2.1760000000e+04    2.0872327773e-02    5.7875114890e-01
        57   -2.2369786265e+00    5.0246452481e+00   -4.1134406732e+00    1.8764620468e+00    1.9444093308e+00   -8.0302324628e+00    1.7707363665e-01    1.7953088221e+00    2.1760000000e+04    2.0805279779e-02    5.7810776654e-01
        58   -2.2366682482e+00    5.0287567265e+00   -4.0686058079e+00    1.8319375598e+00    1.9394227911e+00   -7.9785805455e+00    1.7524312440e-01    1.7953088221e+00    2.1760000000e+04    2.1226569353e-02    5.8029067096e-01
        59   -2.2372730288e+00    5.0288649745e+00   -4.0623752662e+00    1.8251022374e+00    1.9466141989e+00   -7.9950861234e+00    1.9078783617e-01    1.7953088221e+00    2.1760000000e+04    2.1012702847e-02    5.7871093750e-01
        60   -2.2368420085e+00    5.0238560409e+00   -4.0789801236e+00    1.8421381151e+00    1.9394963350e+00   -7.9972007165e+00    1.8341543580e-01    1.7953088221e+00    2.1760000000e+04    2.0745607422e-02    5.7937155331e-01
        61   -2.2367784485e+00    5.0241860447e+00   -4.0639605366e+00    1.8271820881e+00    1.9408426330e+00   -7.9894938182e+00    1.8938182655e-01    1.7953088221e+00    2.1760000000e+04    2.0737965756e-02    5.8066980699e-01
        62   -2.2398170688e+00    5.0398803541e+00   -4.1028296331e+00    1.8630125643e+00    1.9403066883e+00   -8.0158702763e+00    1.7742513282e-01    1.7953088221e+00    2.1760000000e+04    2.0694788326e-02    5.7707375919e-01
        63   -2.2366828359e+00    5.0252454511e+00   -4.0625316903e+00    1.8258488544e+00    1.9425386791e+00   -7.9863099140e+00    1.8593072246e-01    1.7953088221e+00    2.1760000000e+04    2.0714523380e-02    5.7969324449e-01
        64   -2.2368077556e+00    5.0269426072e+00   -4.0772886516e+00    1.8404808960e+00    1.9440638532e+00   -7.9944465904e+00    1.7778526357e-01    1.7953088221e+00    2.1760000000e+04    2.0662880119e-02    5.7883157169e-01
        65   -2.2361168405e+00    5.0222278629e+00   -4.0709034106e+00    1.8347865701e+00    1.9466978438e+00   -7.9982521042e+00    1.8534202778e-01    1.7953088221e+00    2.1760000000e+04    2.0705878296e-02    5.7894646140e-01
        66   -2.2375935574e+00    5.0285515785e+00   -4.0744045267e+00    1.8368109693e+00    1.9409234303e+00   -8.0008088715e+00    1.9017209253e-01    1.7953088221e+00    2.1760000000e+04    2.0667659667e-02    5.7947495404e-01
        67   -2.2364697956e+00    5.0234846555e+00   -4.0678211879e+00    1.8313513924e+00    1.9424746131e+00   -7.9891558879e+00    1.8355126485e-01    1.7953088221e+00    2.1760000000e+04    2.0705286852e-02    5.8057215074e-01
        68   -2.2373286175e+00    5.0279702832e+00   -4.0321427839e+00    1.7948141664e+00    1.9473863400e+00   -7.9640687666e+00    1.8923082066e-01    1.7953088221e+00    2.1760000000e+04    2.0703808350e-02    5.8296760110e-01
        69   -2.2376627992e+00    5.0297704054e+00   -4.0568871098e+00    1.8192243106e+00    1.9459482905e+00   -7.9737611487e+00    1.7561692631e-01    1.7953088221e+00    2.1760000000e+04    2.0716524299e-02    5.8055491728e-01
        70   -2.2385884352e+00    5.0332061572e+00   -4.0796790125e+00    1.8410905773e+00    1.9526620873e+00   -8.0121108123e+00    1.8446089044e-01    1.7953088221e+00    2.1760000000e+04    2.0696316134e-02    5.7892348346e-01
        71   -2.2372719552e+00    5.0271389389e+00   -4.0681770835e+00    1.8309051282e+00    1.9403653657e+00   -7.9878932669e+00    1.8404199564e-01    1.7953088221e+00    2.1760000000e+04    2.0655844580e-02    5.8126148897e-01
        72   -2.2369280312e+00    5.0243406136e+00   -4.0471251889e+00    1.8101971578e+00    1.9335925811e+00   -7.9580801225e+00    1.8205353032e-01    1.7953088221e+00    2.1760000000e+04    2.0653715467e-02    5.7967601103e-01
        73   -2.2365364256e+00    5.0261773272e+00   -4.0754392679e+00    1.8389028423e+00    1.9406383433e+00   -7.9929599300e+00    1.8157349678e-01    1.7953088221e+00    2.1760000000e+04    2.0703460145e-02    5.7752757353e-01
        74   -2.2376784311e+00    5.0297566269e+00   -4.0348970247e+00    1.7972185935e+00    1.9433743439e+00   -7.9554355444e+00    1.8185535376e-01    1.7953088221e+00    2.1760000000e+04    2.0631626029e-02    5.8301930147e-01
        75   -2.2380174476e+00    5.0325482223e+00   -4.0723820964e+00    1.8343646488e+00    1.9379125454e+00   -7.9826240861e+00    1.7702062230e-01    1.7953088221e+00    2.1760000000e+04    2.0685606362e-02    5.8039981618e-01
        76   -2.2373086837e+00    5.0273842720e+00   -4.0921738455e+00    1.8548651619e+00    1.9401356826e+00   -8.0146437921e+00    1.8702544188e-01    1.7953088221e+00    2.1760000000e+04    2.0659336053e-02    5.7840073529e-01
        77   -2.2363080760e+00    5.0238633034e+00   -4.0833371524e+00    1.8470290764e+00    1.9340960125e+00   -7.9964252389e+00    1.8368325190e-01    1.7953088221e+00    2.1760000000e+04    2.0616478780e-02    5.7995749081e-01
        78   -2.2390670486e+00    5.0391555794e+00   -4.1062215565e+00    1.8671545079e+00    1.9367685863e+00   -8.0116903580e+00    1.7339139306e-01    1.7953088221e+00    2.1760000000e+04    2.0654358408e-02    5.7887178309e-01
        79   -2.2368368847e+00    5.0314355665e+00   -4.0787540246e+00    1.8419171399e+00    1.9417054432e+00   -7.9923140189e+00    1.7654572907e-01    1.7953088221e+00    2.1760000000e+04    2.0707973882e-02    5.8268612132e-01
        80   -2.2360991186e+00    5.0226642474e+00   -4.0808666184e+00    1.8447674999e+00    1.9548128058e+00   -8.0074145046e+00    1.7642625832e-01    1.7953088221e+00    2.1760000000e+04    2.0724573994e-02    5.7921070772e-01
        81   -2.2337884661e+00    5.0131143599e+00   -4.0457810184e+00    1.8119925523e+00    1.9321352764e+00   -7.9588013966e+00    1.8557627973e-01    1.7953088221e+00    2.1760000000e+04    2.0644034971e-02    5.8131318934e-01
        82   -2.2378516491e+00    5.0302045344e+00   -4.0889716951e+00    1.8511200460e+00    1.9455298133e+00   -8.0070958257e+00    1.7728549523e-01    1.7953088221e+00    2.1760000000e+04    2.0678130362e-02    5.7840647978e-01
        83   -2.2404786923e+00    5.0443261158e+00   -4.0567859247e+00    1.8163072324e+00    1.9424612236e+00   -7.9755054357e+00    1.8094946537e-01    1.7953088221e+00    2.1760000000e+04    2.0776562393e-02    5.8124425551e-01
        84   -2.2391844888e+00    5.0357759140e+00   -4.1014042556e+00    1.8622197668e+00    1.9407012143e+00   -8.0178799255e+00    1.8046563348e-01    1.7953088221e+00    2.1760000000e+04    2.1280409220e-02    5.8012982537e-01
        85   -2.2381252041e+00    5.0317980119e+00   -4.0875155787e+00    1.8493903746e+00    1.9368526062e+00   -7.9998817964e+00    1.8020478940e-01    1.7953088221e+00    2.1760000000e+04    2.0778505679e-02    5.8178423713e-01
        86   -2.2361775881e+00    5.0216179809e+00   -4.0643246687e+00    1.8281470806e+00    1.9362146172e+00   -7.9672134092e+00    1.7136530137e-01    1.7953088221e+00    2.1760000000e+04    2.0678555702e-02    5.8014131434e-01
        87   -2.2384551672e+00    5.0340710329e+00   -4.1384978979e+00    1.9000427307e+00    1.9424018999e+00   -8.0480385631e+00    1.7182994327e-01    1.7953088221e+00    2.1760000000e+04    2.0642776700e-02    5.7722886029e-01
        88   -2.2386752148e+00    5.0326489715e+00   -4.0544932772e+00    1.8158180624e+00    1.9429619201e+00   -7.9709022039e+00    1.7813818457e-01    1.7953088221e+00    2.1760000000e+04    2.0723451586e-02    5.8102596507e-01
        89   -2.2355942114e+00    5.0198372956e+00   -4.0505259772e+00    1.8149317658e+00    1.9441705217e+00   -7.9727018086e+00    1.8269648765e-01    1.7953088221e+00    2.1760000000e+04    2.0654948757e-02    5.8211167279e-01
        90   -2.2370708879e+00    5.0259618965e+00   -4.0755613217e+00    1.8384904339e+00    1.9475277766e+00   -8.0026830195e+00    1.8428509916e-01    1.7953088221e+00    2.1760000000e+04    2.0684785703e-02    5.8185317096e-01
        91   -2.2377407273e+00    5.0285454580e+00   -4.0894357833e+00    1.8516950560e+00    1.9424984662e+00   -8.0035387134e+00    1.7629564184e-01    1.7953088221e+00    2.1760000000e+04    2.0693518879e-02    5.7931410846e-01
        92   -2.2378067088e+00    5.0287712388e+00   -4.0645989062e+00    1.8267921974e+00    1.9434954153e+00   -7.9908760602e+00    1.8747291661e-01    1.7953088221e+00    2.1760000000e+04    2.0675290376e-02    5.8102596507e-01
        93   -2.2361010286e+00    5.0239048113e+00   -4.0579532258e+00    1.8218521973e+00    1.9394956119e+00   -7.9728174687e+00    1.8005980885e-01    1.7953088221e+00    2.1760000000e+04    2.0657549448e-02    5.8085937500e-01
        94   -2.2366129376e+00    5.0261938445e+00   -4.0829092438e+00    1.8462963062e+00    1.9463918078e+00   -8.0091310045e+00    1.8452113072e-01    1.7953088221e+00    2.1760000000e+04    2.0720271503e-02    5.7736098346e-01
        95   -2.2365034337e+00    5.0266823330e+00   -4.0910504135e+00    1.8545469798e+00    1.9446711214e+00   -8.0125545197e+00    1.8152416268e-01    1.7953088221e+00    2.1760000000e+04    2.0674279507e-02    5.7788947610e-01
        96   -2.2379864476e+00    5.0308386256e+00   -4.0414194115e+00    1.8034329639e+00    1.9420534913e+00   -7.9592265600e+00    1.8044483513e-01    1.7953088221e+00    2.1760000000e+04    2.0672152805e-02    5.8160041360e-01
        97   -2.2393810729e+00    5.0363455575e+00   -4.0299798978e+00    1.7905988250e+00    1.9393308944e+00   -7.9473344040e+00    1.8271478971e-01    1.7953088221e+00    2.1760000000e+04    2.0672727157e-02    5.8172679228e-01
        98   -2.2385879575e+00    5.0328246330e+00   -4.0926567026e+00    1.8540687451e+00    1.9393472668e+00   -8.0040815818e+00    1.7676879029e-01    1.7953088221e+00    2.1760000000e+04    2.0637062323e-02    5.7981962316e-01
        99   -2.2389650619e+00    5.0352954382e+00   -4.0936636458e+00    1.8546985839e+00    1.9394601183e+00   -8.0109676849e+00    1.8253509876e-01    1.7953088221e+00    2.1760000000e+04    2.0724492915e-02    5.7988281250e-01
