#   index    LocalEnergy         LocalEnergy_sq      LocalPotential      Kinetic             ElecElec            LocalECP            NonLocalECP         IonIon              BlockWeight         BlockCPU            AcceptRatio         
        13   -2.2358340209e+00    5.0214957997e+00   -4.0875243027e+00    1.8516902818e+00    1.9466642361e+00   -8.0022827310e+00    1.7278537017e-01    1.7953088221e+00    2.1760000000e+04    2.0783285446e-02    5.7741268382e-01
        14   -2.2391537993e+00    5.0362801996e+00   -4.0597743591e+00    1.8206205598e+00    1.9376979010e+00   -7.9643673749e+00    1.7158629275e-01    1.7953088221e+00    2.1760000000e+04    2.0703132100e-02    5.8028492647e-01
        15   -2.2364163589e+00    5.0245180578e+00   -4.0478708108e+00    1.8114544518e+00    1.9453114052e+00   -7.9735827363e+00    1.8509169832e-01    1.7953088221e+00    2.1760000000e+04    2.0828643923e-02    5.7918198529e-01
        16   -2.2331673881e+00    5.0151936091e+00   -4.0541755827e+00    1.8210081946e+00    1.9390424627e+00   -7.9692130386e+00    1.8068617112e-01    1.7953088221e+00    2.1760000000e+04    2.0790853702e-02    5.7976792279e-01
        17   -2.2383717557e+00    5.0316533338e+00   -4.0893442733e+00    1.8509725175e+00    1.9377980740e+00   -8.0022249135e+00    1.7977374414e-01    1.7953088221e+00    2.1760000000e+04    2.0763566170e-02    5.7978515625e-01
        18   -2.2331866469e+00    5.0141774380e+00   -4.0726716432e+00    1.8394849963e+00    1.9379466104e+00   -7.9906499900e+00    1.8472291439e-01    1.7953088221e+00    2.1760000000e+04    2.0740081501e-02    5.8026769301e-01
        19   -2.2363088731e+00    5.0236568444e+00   -4.0700947156e+00    1.8337858425e+00    1.9428117463e+00   -7.9928574297e+00    1.8464214583e-01    1.7953088221e+00    2.1760000000e+04    2.0734186558e-02    5.7917049632e-01
        20   -2.2372280774e+00    5.0277602129e+00   -4.0657750137e+00    1.8285469363e+00    1.9367653203e+00   -7.9801785358e+00    1.8232937973e-01    1.7953088221e+00    2.1760000000e+04    2.0719613442e-02    5.8143382353e-01
        21   -2.2360749847e+00    5.0232905821e+00   -4.0323463627e+00    1.7962713781e+00    1.9387551318e+00   -7.9487598450e+00    1.8234952835e-01    1.7953088221e+00    2.1760000000e+04    2.0716465352e-02    5.8138786765e-01
        22   -2.2356812083e+00    5.0211481840e+00   -4.0905912641e+00    1.8549100558e+00    1.9402057495e+00   -7.9936870685e+00    1.6758123279e-01    1.7953088221e+00    2.1760000000e+04    2.0758527167e-02    5.7969898897e-01
        23   -2.2371513904e+00    5.0285580249e+00   -4.0530387743e+00    1.8158873840e+00    1.9422040935e+00   -7.9709929355e+00    1.8044124557e-01    1.7953088221e+00    2.1760000000e+04    2.0722126040e-02    5.8213465074e-01
        24   -2.2365417818e+00    5.0246296796e+00   -4.0608214887e+00    1.8242797069e+00    1.9388234238e+00   -7.9875416680e+00    1.9258793343e-01    1.7953088221e+00    2.1760000000e+04    2.0810209872e-02    5.7876838235e-01
        25   -2.2382229380e+00    5.0313863146e+00   -4.0553297780e+00    1.8171068399e+00    1.9466534934e+00   -7.9653206642e+00    1.6802857077e-01    1.7953088221e+00    2.1760000000e+04    2.0752217182e-02    5.7906135110e-01
        26   -2.2378443237e+00    5.0304329751e+00   -4.0504344485e+00    1.8125901248e+00    1.9431391660e+00   -7.9721182542e+00    1.8323581755e-01    1.7953088221e+00    2.1760000000e+04    2.0776632297e-02    5.7921645221e-01
        27   -2.2365498887e+00    5.0258879794e+00   -4.0588449535e+00    1.8222950648e+00    1.9402252967e+00   -7.9794836327e+00    1.8510456038e-01    1.7953088221e+00    2.1760000000e+04    2.0716161851e-02    5.7964154412e-01
        28   -2.2384679777e+00    5.0331363022e+00   -4.0782824297e+00    1.8398144520e+00    1.9473382924e+00   -8.0103815501e+00    1.8945200589e-01    1.7953088221e+00    2.1760000000e+04    2.0754262367e-02    5.8277803309e-01
        29   -2.2373889123e+00    5.0305015146e+00   -4.1123816407e+00    1.8749927285e+00    1.9448684812e+00   -8.0381921629e+00    1.8563321891e-01    1.7953088221e+00    2.1760000000e+04    2.0739390350e-02    5.7696461397e-01
        30   -2.2382539645e+00    5.0328484282e+00   -4.1119340290e+00    1.8736800645e+00    1.9463410758e+00   -8.0282997660e+00    1.7471583911e-01    1.7953088221e+00    2.1760000000e+04    2.0732087905e-02    5.7985409007e-01
        31   -2.2366667889e+00    5.0248017565e+00   -4.0771970333e+00    1.8405302444e+00    1.9484833697e+00   -8.0065099835e+00    1.8552075839e-01    1.7953088221e+00    2.1760000000e+04    2.0722550066e-02    5.7853860294e-01
        32   -2.2363094060e+00    5.0224404466e+00   -4.0803254224e+00    1.8440160164e+00    1.9357429355e+00   -7.9948042747e+00    1.8342709477e-01    1.7953088221e+00    2.1760000000e+04    2.0746233270e-02    5.8028492647e-01
        33   -2.2388564082e+00    5.0355054084e+00   -4.1071103218e+00    1.8682539136e+00    1.9475929923e+00   -8.0264094131e+00    1.7639727697e-01    1.7953088221e+00    2.1760000000e+04    2.0746448680e-02    5.7902688419e-01
        34   -2.2371685160e+00    5.0276266836e+00   -4.0697422657e+00    1.8325737497e+00    1.9439874629e+00   -7.9967035459e+00    1.8766499521e-01    1.7953088221e+00    2.1760000000e+04    2.0744784790e-02    5.7951516544e-01
        35   -2.2366080977e+00    5.0249646174e+00   -4.0614244049e+00    1.8248163072e+00    1.9470497944e+00   -7.9861099266e+00    1.8232690530e-01    1.7953088221e+00    2.1760000000e+04    2.0749105688e-02    5.7900965074e-01
        36   -2.2388697922e+00    5.0356813931e+00   -4.0694094591e+00    1.8305396669e+00    1.9535538128e+00   -8.0020406237e+00    1.8376852973e-01    1.7953088221e+00    2.1760000000e+04    2.0790554802e-02    5.7726907169e-01
        37   -2.2343881218e+00    5.0158192863e+00   -4.0518774922e+00    1.8174893704e+00    1.9496483514e+00   -7.9834410395e+00    1.8660637372e-01    1.7953088221e+00    2.1760000000e+04    2.0799609449e-02    5.8083639706e-01
        38   -2.2371094753e+00    5.0285453768e+00   -4.0994891494e+00    1.8623796741e+00    1.9400731119e+00   -8.0204849119e+00    1.8561382853e-01    1.7953088221e+00    2.1760000000e+04    2.1332757219e-02    5.7977941176e-01
        39   -2.2378177608e+00    5.0300872514e+00   -4.0491946749e+00    1.8113769141e+00    1.9452185434e+00   -7.9726384076e+00    1.8291636727e-01    1.7953088221e+00    2.1760000000e+04    2.0878194667e-02    5.8045726103e-01
        40   -2.2374973665e+00    5.0298467950e+00   -4.0626907974e+00    1.8251934309e+00    1.9425545046e+00   -7.9749613537e+00    1.7440722966e-01    1.7953088221e+00    2.1760000000e+04    2.0742315799e-02    5.8080767463e-01
        41   -2.2389694849e+00    5.0364446522e+00   -4.0479602702e+00    1.8089907854e+00    1.9383703958e+00   -7.9671639259e+00    1.8552443787e-01    1.7953088221e+00    2.1760000000e+04    2.0739928107e-02    5.8199678309e-01
        42   -2.2372387374e+00    5.0320458019e+00   -4.0504027306e+00    1.8131639933e+00    1.9438207150e+00   -7.9720734044e+00    1.8254113672e-01    1.7953088221e+00    2.1760000000e+04    2.0758080570e-02    5.7977941176e-01
        43   -2.2384959082e+00    5.0365317900e+00   -4.0591914024e+00    1.8206954942e+00    1.9388164812e+00   -7.9741443619e+00    1.8082765614e-01    1.7953088221e+00    2.1760000000e+04    2.0686115193e-02    5.8142807904e-01
        44   -2.2372069188e+00    5.0281615320e+00   -4.0809367501e+00    1.8437298314e+00    1.9427658855e+00   -7.9990551043e+00    1.8004364663e-01    1.7953088221e+00    2.1760000000e+04    2.0704022883e-02    5.7903262868e-01
        45   -2.2385259460e+00    5.0332675669e+00   -4.0740676279e+00    1.8355416819e+00    1.9311964150e+00   -7.9720679912e+00    1.7149512613e-01    1.7953088221e+00    2.1760000000e+04    2.0708032829e-02    5.8113511029e-01
        46   -2.2372840580e+00    5.0305998722e+00   -4.0666273103e+00    1.8293432524e+00    1.9428718484e+00   -7.9794642695e+00    1.7465628871e-01    1.7953088221e+00    2.1760000000e+04    2.0704997156e-02    5.7870519301e-01
        47   -2.2360165220e+00    5.0306822386e+00   -4.0353129767e+00    1.7992964547e+00    1.9379371726e+00   -7.9408025442e+00    1.7224357286e-01    1.7953088221e+00    2.1760000000e+04    2.0708730992e-02    5.8107192096e-01
        48   -2.2369985805e+00    5.0271992154e+00   -4.0546798933e+00    1.8176813128e+00    1.9394391115e+00   -7.9693559290e+00    1.7992810211e-01    1.7953088221e+00    2.1760000000e+04    2.0734086414e-02    5.8043428309e-01
        49   -2.2399122728e+00    5.0378489127e+00   -4.0792522187e+00    1.8393399459e+00    1.9430322462e+00   -7.9943013611e+00    1.7670807410e-01    1.7953088221e+00    2.1760000000e+04    2.0737452104e-02    5.7865349265e-01
        50   -2.2375070794e+00    5.0307211348e+00   -4.0797974592e+00    1.8422903798e+00    1.9355263721e+00   -7.9944303224e+00    1.8379766904e-01    1.7953088221e+00    2.1760000000e+04    2.0693032400e-02    5.7989430147e-01
        51   -2.2366081954e+00    5.0256753830e+00   -4.0724938966e+00    1.8358857012e+00    1.9413175492e+00   -7.9894259322e+00    1.8030566434e-01    1.7953088221e+00    2.1760000000e+04    2.0704748876e-02    5.8026769301e-01
        52   -2.2371103921e+00    5.0276896539e+00   -4.1198671282e+00    1.8827567361e+00    1.9482373295e+00   -8.0323596976e+00    1.6894641779e-01    1.7953088221e+00    2.1760000000e+04    2.0743917893e-02    5.7671185662e-01
        53   -2.2371095351e+00    5.0301342357e+00   -4.0759622101e+00    1.8388526750e+00    1.9498119140e+00   -8.0054004016e+00    1.8431745547e-01    1.7953088221e+00    2.1760000000e+04    2.0812124452e-02    5.7849839154e-01
        54   -2.2377371477e+00    5.0297686694e+00   -4.0747457292e+00    1.8370085815e+00    1.9451090224e+00   -7.9901967009e+00    1.7503312727e-01    1.7953088221e+00    2.1760000000e+04    2.0803865045e-02    5.7948644301e-01
        55   -2.2369333111e+00    5.0266240079e+00   -4.0994948391e+00    1.8625615280e+00    1.9441019534e+00   -8.0134752706e+00    1.7456965608e-01    1.7953088221e+00    2.1760000000e+04    2.0712522899e-02    5.8103170956e-01
        56   -2.2371383457e+00    5.0270670930e+00   -4.0892230517e+00    1.8520847061e+00    1.9415166173e+00   -8.0131940612e+00    1.8714557009e-01    1.7953088221e+00    2.1760000000e+04    2.0734603352e-02    5.7849264706e-01
        57   -2.2360281845e+00    5.0234637182e+00   -4.0703269224e+00    1.8342987378e+00    1.9431628847e+00   -7.9947658811e+00    1.8596725199e-01    1.7953088221e+00    2.1760000000e+04    2.0716245779e-02    5.7853285846e-01
        58   -2.2363085602e+00    5.0246563675e+00   -4.0860632416e+00    1.8497546814e+00    1.9372249740e+00   -7.9876436898e+00    1.6904665215e-01    1.7953088221e+00    2.1760000000e+04    2.0708117634e-02    5.8089958640e-01
        59   -2.2376381486e+00    5.0315263312e+00   -4.0758608632e+00    1.8382227146e+00    1.9388038598e+00   -7.9936639683e+00    1.8369042324e-01    1.7953088221e+00    2.1760000000e+04    2.0768535050e-02    5.7880284926e-01
        60   -2.2377588716e+00    5.0332054049e+00   -4.0919178436e+00    1.8541589720e+00    1.9472796615e+00   -8.0081159883e+00    1.7360966116e-01    1.7953088221e+00    2.1760000000e+04    2.0695620819e-02    5.7933134191e-01
        61   -2.2362780418e+00    5.0245400677e+00   -4.0873905060e+00    1.8511124642e+00    1.9376592431e+00   -7.9897313467e+00    1.6937277555e-01    1.7953088221e+00    2.1760000000e+04    2.0747046041e-02    5.7688419118e-01
        62   -2.2384793733e+00    5.0355029958e+00   -4.0616592344e+00    1.8231798611e+00    1.9465397563e+00   -7.9828849356e+00    1.7937712279e-01    1.7953088221e+00    2.1760000000e+04    2.0792621024e-02    5.7981387868e-01
        63   -2.2385759140e+00    5.0350112927e+00   -4.0586704525e+00    1.8200945386e+00    1.9435335004e+00   -7.9839322204e+00    1.8641944540e-01    1.7953088221e+00    2.1760000000e+04    2.0743882174e-02    5.7917049632e-01
        64   -2.2347947543e+00    5.0156507368e+00   -4.0570881818e+00    1.8222934276e+00    1.9502669554e+00   -7.9929623150e+00    1.9029835565e-01    1.7953088221e+00    2.1760000000e+04    2.0838330116e-02    5.7881433824e-01
        65   -2.2375807316e+00    5.0315088134e+00   -4.0799255948e+00    1.8423448632e+00    1.9430162967e+00   -7.9960523394e+00    1.7780162584e-01    1.7953088221e+00    2.1760000000e+04    2.1435686113e-02    5.7942325368e-01
        66   -2.2371362080e+00    5.0282370638e+00   -4.1006429455e+00    1.8635067375e+00    1.9470379497e+00   -8.0272711126e+00    1.8428139542e-01    1.7953088221e+00    2.1760000000e+04    2.0884586827e-02    5.7681525735e-01
        67   -2.2364527627e+00    5.0280448570e+00   -4.0954709027e+00    1.8590181400e+00    1.9443672555e+00   -8.0067424035e+00    1.7159542317e-01    1.7953088221e+00    2.1760000000e+04    2.0790209884e-02    5.7702780331e-01
        68   -2.2362737362e+00    5.0241302944e+00   -4.0738242466e+00    1.8375505105e+00    1.9375925051e+00   -7.9920870791e+00    1.8536150531e-01    1.7953088221e+00    2.1760000000e+04    2.0723814254e-02    5.7930836397e-01
        69   -2.2361043611e+00    5.0243402163e+00   -4.0898892721e+00    1.8537849110e+00    1.9447249772e+00   -8.0047947308e+00    1.7487165935e-01    1.7953088221e+00    2.1760000000e+04    2.0772638128e-02    5.7861328125e-01
        70   -2.2342492582e+00    5.0165324028e+00   -4.0396950468e+00    1.8054457885e+00    1.9354475235e+00   -7.9604055671e+00    1.8995417482e-01    1.7953088221e+00    2.1760000000e+04    2.0705275238e-02    5.8210592831e-01
        71   -2.2366240025e+00    5.0230251441e+00   -4.0985370846e+00    1.8619130821e+00    1.9470805726e+00   -8.0238888664e+00    1.8296238716e-01    1.7953088221e+00    2.1760000000e+04    2.0701339578e-02    5.7856158088e-01
        72   -2.2368265349e+00    5.0266660995e+00   -4.0706843580e+00    1.8338578231e+00    1.9396586821e+00   -7.9884377556e+00    1.8278589335e-01    1.7953088221e+00    2.1760000000e+04    2.0725878284e-02    5.7882008272e-01
        73   -2.2386976890e+00    5.0347491257e+00   -4.0639739855e+00    1.8252762965e+00    1.9401557829e+00   -7.9826974500e+00    1.8325885959e-01    1.7953088221e+00    2.1760000000e+04    2.0784113994e-02    5.8003791360e-01
        74   -2.2365489925e+00    5.0281044956e+00   -4.0652620325e+00    1.8287130401e+00    1.9349763369e+00   -7.9728059475e+00    1.7725875607e-01    1.7953088221e+00    2.1760000000e+04    2.0759706112e-02    5.7867647059e-01
        75   -2.2382598651e+00    5.0305775306e+00   -4.0811600962e+00    1.8429002311e+00    1.9451027897e+00   -7.9971293356e+00    1.7555762760e-01    1.7953088221e+00    2.1760000000e+04    2.0726316335e-02    5.7823988971e-01
        76   -2.2392761533e+00    5.0354702421e+00   -4.0728235926e+00    1.8335474394e+00    1.9387339014e+00   -7.9835624387e+00    1.7669612256e-01    1.7953088221e+00    2.1760000000e+04    2.0756410106e-02    5.7906135110e-01
        77   -2.2349205869e+00    5.0190436699e+00   -4.0578958603e+00    1.8229752734e+00    1.9370531933e+00   -7.9716206955e+00    1.8136281982e-01    1.7953088221e+00    2.1760000000e+04    2.0745191723e-02    5.7999770221e-01
        78   -2.2386242122e+00    5.0356904075e+00   -4.0878958111e+00    1.8492715988e+00    1.9472983990e+00   -8.0076352234e+00    1.7713219127e-01    1.7953088221e+00    2.1760000000e+04    2.0785222597e-02    5.7937155331e-01
        79   -2.2374306980e+00    5.0316416748e+00   -4.0564701827e+00    1.8190394847e+00    1.9477992264e+00   -7.9869102337e+00    1.8733200250e-01    1.7953088221e+00    2.1760000000e+04    2.0764459801e-02    5.7821691176e-01
        80   -2.2370200948e+00    5.0254166836e+00   -4.0650183366e+00    1.8279982418e+00    1.9426374502e+00   -7.9820242092e+00    1.7905960037e-01    1.7953088221e+00    2.1760000000e+04    2.0668376456e-02    5.7930261949e-01
        81   -2.2363899536e+00    5.0220672584e+00   -4.0942348347e+00    1.8578448811e+00    1.9453669173e+00   -8.0077816569e+00    1.7287108278e-01    1.7953088221e+00    2.1760000000e+04    2.0735188223e-02    5.7867647059e-01
        82   -2.2352652399e+00    5.0196144326e+00   -4.0531985073e+00    1.8179332674e+00    1.9490241528e+00   -7.9785462593e+00    1.8101477715e-01    1.7953088221e+00    2.1760000000e+04    2.0721486824e-02    5.7889476103e-01
        83   -2.2360424888e+00    5.0232866485e+00   -4.0603141659e+00    1.8242716771e+00    1.9388573859e+00   -7.9701131949e+00    1.7563282102e-01    1.7953088221e+00    2.1760000000e+04    2.0757795695e-02    5.8108340993e-01
        84   -2.2384690424e+00    5.0331351859e+00   -4.0715817072e+00    1.8331126648e+00    1.9404462647e+00   -7.9914125219e+00    1.8407572798e-01    1.7953088221e+00    2.1760000000e+04    2.0706392386e-02    5.7939453125e-01
        85   -2.2374450879e+00    5.0277341223e+00   -4.0534549421e+00    1.8160098543e+00    1.9463057183e+00   -7.9796258245e+00    1.8455634203e-01    1.7953088221e+00    2.1760000000e+04    2.0730964839e-02    5.8050896140e-01
        86   -2.2376218967e+00    5.0288487920e+00   -4.0820820438e+00    1.8444601472e+00    1.9394009346e+00   -7.9995699416e+00    1.8277814107e-01    1.7953088221e+00    2.1760000000e+04    2.0683971398e-02    5.8104894301e-01
        87   -2.2391147957e+00    5.0385680433e+00   -4.1123992981e+00    1.8732845024e+00    1.9417252930e+00   -8.0372095374e+00    1.8777612416e-01    1.7953088221e+00    2.1760000000e+04    2.0740486681e-02    5.7783203125e-01
        88   -2.2362879838e+00    5.0240112303e+00   -4.0291031577e+00    1.7928151738e+00    1.9408548978e+00   -7.9466619948e+00    1.8139511722e-01    1.7953088221e+00    2.1760000000e+04    2.0732741146e-02    5.8086511949e-01
        89   -2.2385855792e+00    5.0317231810e+00   -4.0839931752e+00    1.8454075961e+00    1.9403862008e+00   -7.9951541452e+00    1.7546594701e-01    1.7953088221e+00    2.1760000000e+04    2.0663112840e-02    5.8027918199e-01
        90   -2.2365697189e+00    5.0265166819e+00   -4.0721848122e+00    1.8356150933e+00    1.9428443454e+00   -7.9936554914e+00    1.8331751177e-01    1.7953088221e+00    2.1760000000e+04    2.0744692753e-02    5.7970473346e-01
        91   -2.2394068260e+00    5.0376039161e+00   -4.0870111213e+00    1.8476042953e+00    1.9375690565e+00   -7.9990906398e+00    1.7920163981e-01    1.7953088221e+00    2.1760000000e+04    2.0895934499e-02    5.8019875919e-01
        92   -2.2373577581e+00    5.0267915452e+00   -4.0651882800e+00    1.8278305219e+00    1.9378694745e+00   -7.9804559863e+00    1.8208940980e-01    1.7953088221e+00    2.1760000000e+04    2.1062737221e-02    5.7907284007e-01
        93   -2.2363006978e+00    5.0240944928e+00   -4.0726598398e+00    1.8363591420e+00    1.9451879793e+00   -7.9934018656e+00    1.8024522443e-01    1.7953088221e+00    2.1760000000e+04    2.0776156993e-02    5.7953814338e-01
        94   -2.2372828497e+00    5.0272659823e+00   -4.1015181310e+00    1.8642352813e+00    1.9433135983e+00   -8.0056119431e+00    1.6547139178e-01    1.7953088221e+00    2.1760000000e+04    2.0686524756e-02    5.7824563419e-01
        95   -2.2371858618e+00    5.0280546066e+00   -4.0769785362e+00    1.8397926744e+00    1.9305628816e+00   -7.9773221618e+00    1.7447192190e-01    1.7953088221e+00    2.1760000000e+04    2.0660315805e-02    5.8071001838e-01
        96   -2.2387257411e+00    5.0340762870e+00   -4.1001914795e+00    1.8614657384e+00    1.9432805148e+00   -8.0187403447e+00    1.7995952833e-01    1.7953088221e+00    2.1760000000e+04    2.0676078604e-02    5.8138212316e-01
        97   -2.2381918523e+00    5.0304431096e+00   -4.0831382736e+00    1.8449464213e+00    1.9481868482e+00   -8.0063469783e+00    1.7971303449e-01    1.7953088221e+00    2.1760000000e+04    2.0709685762e-02    5.7796989890e-01
        98   -2.2379234453e+00    5.0287009169e+00   -4.0604485866e+00    1.8225251412e+00    1.9481320206e+00   -7.9838802891e+00    1.7999085980e-01    1.7953088221e+00    2.1760000000e+04    2.0658795229e-02    5.7949793199e-01
        99   -2.2401623111e+00    5.0383391491e+00   -4.0733802185e+00    1.8332179074e+00    1.9411707801e+00   -7.9835956962e+00    1.7373587551e-01    1.7953088221e+00    2.1760000000e+04    2.0664521438e-02    5.8123276654e-01
