#   index    LocalEnergy         LocalEnergy_sq      LocalPotential      Kinetic             ElecElec            LocalECP            NonLocalECP         IonIon              BlockWeight         BlockCPU            AcceptRatio         
        12   -2.2355351019e+00    5.0182659736e+00   -4.0654442557e+00    1.8299091538e+00    1.9412859535e+00   -7.9802524223e+00    1.7821339104e-01    1.7953088221e+00    2.1760000000e+04    2.0895193386e-02    5.7891199449e-01
        13   -2.2378124824e+00    5.0325006750e+00   -4.0715795040e+00    1.8337670217e+00    1.9363633651e+00   -7.9808544319e+00    1.7760274073e-01    1.7953088221e+00    2.1760000000e+04    2.0886212806e-02    5.8056066176e-01
        14   -2.2379479212e+00    5.0339736211e+00   -4.0773832749e+00    1.8394353537e+00    1.9418040645e+00   -7.9954140898e+00    1.8091792837e-01    1.7953088221e+00    2.1760000000e+04    2.0807213862e-02    5.7884306066e-01
        15   -2.2374608231e+00    5.0269280877e+00   -4.0869194820e+00    1.8494586588e+00    1.9446786450e+00   -8.0094033384e+00    1.8249638934e-01    1.7953088221e+00    2.1760000000e+04    2.0876951297e-02    5.7785500919e-01
        16   -2.2378381180e+00    5.0316545120e+00   -4.0716388239e+00    1.8338007058e+00    1.9415859640e+00   -7.9832077859e+00    1.7467417597e-01    1.7953088221e+00    2.1760000000e+04    2.0901525064e-02    5.7899241728e-01
        17   -2.2359756640e+00    5.0206979557e+00   -4.0384269058e+00    1.8024512417e+00    1.9434747245e+00   -7.9549481316e+00    1.7773767923e-01    1.7953088221e+00    2.1760000000e+04    2.0910662763e-02    5.7907858456e-01
        18   -2.2379983069e+00    5.0447839025e+00   -4.0751296737e+00    1.8371313668e+00    1.9441963267e+00   -7.9962855718e+00    1.8165074941e-01    1.7953088221e+00    2.1760000000e+04    2.0922277123e-02    5.7907858456e-01
        19   -2.2379820465e+00    5.0279939938e+00   -4.0486103737e+00    1.8106283272e+00    1.9509359778e+00   -7.9782759753e+00    1.8342080182e-01    1.7953088221e+00    2.1760000000e+04    2.0930957268e-02    5.7855583640e-01
        20   -2.2359519105e+00    5.0203892220e+00   -4.0765570860e+00    1.8406051755e+00    1.9510096407e+00   -8.0077028252e+00    1.8482727636e-01    1.7953088221e+00    2.1760000000e+04    2.1386393072e-02    5.8059512868e-01
        21   -2.2368919285e+00    5.0246745794e+00   -4.0663692598e+00    1.8294773314e+00    1.9539458279e+00   -7.9883864612e+00    1.7276255135e-01    1.7953088221e+00    2.1760000000e+04    2.1213582333e-02    5.7792394301e-01
        22   -2.2383886198e+00    5.0326373167e+00   -4.0440381525e+00    1.8056495327e+00    1.9312932399e+00   -7.9504133677e+00    1.7977315314e-01    1.7953088221e+00    2.1760000000e+04    2.0889382809e-02    5.8015280331e-01
        23   -2.2368586685e+00    5.0258096314e+00   -4.0367078207e+00    1.7998491522e+00    1.9354185721e+00   -7.9436543932e+00    1.7621917840e-01    1.7953088221e+00    2.1760000000e+04    2.0801862154e-02    5.8192784926e-01
        24   -2.2361453834e+00    5.0220587183e+00   -4.0808794016e+00    1.8447340183e+00    1.9440952670e+00   -8.0066621209e+00    1.8637863025e-01    1.7953088221e+00    2.1760000000e+04    2.0850409041e-02    5.7931410846e-01
        25   -2.2373277027e+00    5.0282341307e+00   -4.0801361309e+00    1.8428084282e+00    1.9383619002e+00   -7.9891558312e+00    1.7534897799e-01    1.7953088221e+00    2.1760000000e+04    2.0848846392e-02    5.8052045037e-01
        26   -2.2363597649e+00    5.0227569833e+00   -4.0675630641e+00    1.8312032993e+00    1.9458635143e+00   -7.9818383469e+00    1.7310294642e-01    1.7953088221e+00    2.1760000000e+04    2.0881264306e-02    5.7816521140e-01
        27   -2.2385242591e+00    5.0326229899e+00   -4.0613943812e+00    1.8228701222e+00    1.9401611390e+00   -7.9753039735e+00    1.7843963120e-01    1.7953088221e+00    2.1760000000e+04    2.0848367144e-02    5.8104319853e-01
        28   -2.2358743559e+00    5.0236263504e+00   -4.0719371300e+00    1.8360627741e+00    1.9358566402e+00   -7.9750573643e+00    1.7195477197e-01    1.7953088221e+00    2.1760000000e+04    2.0857880002e-02    5.7988281250e-01
        29   -2.2395968514e+00    5.0370984550e+00   -4.0817717375e+00    1.8421748861e+00    1.9377439798e+00   -8.0046470164e+00    1.8982247702e-01    1.7953088221e+00    2.1760000000e+04    2.0871928729e-02    5.7880859375e-01
        30   -2.2369899440e+00    5.0262164169e+00   -4.0794421718e+00    1.8424522278e+00    1.9432619710e+00   -8.0034336313e+00    1.8542066640e-01    1.7953088221e+00    2.1760000000e+04    2.0912650096e-02    5.7930836397e-01
        31   -2.2391301037e+00    5.0346546036e+00   -4.1015116808e+00    1.8623815771e+00    1.9372816931e+00   -8.0131164435e+00    1.7901424744e-01    1.7953088221e+00    2.1760000000e+04    2.0834264948e-02    5.8031939338e-01
        32   -2.2393640510e+00    5.0383566768e+00   -4.0961722541e+00    1.8568082031e+00    1.9529765323e+00   -8.0185673044e+00    1.7410969596e-01    1.7953088221e+00    2.1760000000e+04    2.0824465024e-02    5.8107192096e-01
        33   -2.2378493733e+00    5.0289704722e+00   -4.0967186398e+00    1.8588692665e+00    1.9344791718e+00   -8.0020793878e+00    1.7557275409e-01    1.7953088221e+00    2.1760000000e+04    2.0793962128e-02    5.8062959559e-01
        34   -2.2359056007e+00    5.0195805089e+00   -4.1031600213e+00    1.8672544206e+00    1.9409940758e+00   -8.0207673903e+00    1.8130447120e-01    1.7953088221e+00    2.1760000000e+04    2.0790049697e-02    5.7828584559e-01
        35   -2.2372850631e+00    5.0301580357e+00   -4.0833433987e+00    1.8460583356e+00    1.9355178010e+00   -7.9945656415e+00    1.8039561961e-01    1.7953088221e+00    2.1760000000e+04    2.0809570218e-02    5.7826286765e-01
        36   -2.2389962453e+00    5.0358251279e+00   -4.0449368501e+00    1.8059406048e+00    1.9314273824e+00   -7.9481746627e+00    1.7650160816e-01    1.7953088221e+00    2.1760000000e+04    2.0850085379e-02    5.8029067096e-01
        37   -2.2393528239e+00    5.0363604814e+00   -4.0886348616e+00    1.8492820377e+00    1.9410020216e+00   -8.0053228152e+00    1.8037710993e-01    1.7953088221e+00    2.1760000000e+04    2.0893422777e-02    5.7732651654e-01
        38   -2.2396012880e+00    5.0368665506e+00   -4.0554832326e+00    1.8158819446e+00    1.9437357913e+00   -7.9680264722e+00    1.7349862624e-01    1.7953088221e+00    2.1760000000e+04    2.0878279472e-02    5.8103170956e-01
        39   -2.2367176919e+00    5.0262677885e+00   -4.0732242792e+00    1.8365065873e+00    1.9415129065e+00   -8.0067028367e+00    1.9665682897e-01    1.7953088221e+00    2.1760000000e+04    2.0842965692e-02    5.7730353860e-01
        40   -2.2369867673e+00    5.0243979844e+00   -4.0708353832e+00    1.8338486159e+00    1.9368182945e+00   -7.9814779489e+00    1.7851544901e-01    1.7953088221e+00    2.1760000000e+04    2.0857892492e-02    5.8034811581e-01
        41   -2.2398718624e+00    5.0374065455e+00   -4.0765160949e+00    1.8366442325e+00    1.9437005374e+00   -7.9907696218e+00    1.7524416746e-01    1.7953088221e+00    2.1760000000e+04    2.0828598343e-02    5.7977366728e-01
        42   -2.2394050761e+00    5.0391736200e+00   -4.0886148977e+00    1.8492098216e+00    1.9461382467e+00   -8.0134439389e+00    1.8338197240e-01    1.7953088221e+00    2.1760000000e+04    2.0861633122e-02    5.7963579963e-01
        43   -2.2378276892e+00    5.0296713635e+00   -4.0409433375e+00    1.8031156483e+00    1.9386423695e+00   -7.9626404426e+00    1.8774591363e-01    1.7953088221e+00    2.1760000000e+04    2.0800432081e-02    5.8048023897e-01
        44   -2.2376647273e+00    5.0284691416e+00   -4.0678269437e+00    1.8301622164e+00    1.9333228524e+00   -7.9672809749e+00    1.7082235673e-01    1.7953088221e+00    2.1760000000e+04    2.0817464546e-02    5.8083065257e-01
        45   -2.2388178537e+00    5.0357089208e+00   -4.0572884260e+00    1.8184705723e+00    1.9363009003e+00   -7.9754608645e+00    1.8656271605e-01    1.7953088221e+00    2.1760000000e+04    2.1071781569e-02    5.8007812500e-01
        46   -2.2383148543e+00    5.0309149925e+00   -4.0810737907e+00    1.8427589364e+00    1.9395589134e+00   -7.9985367155e+00    1.8259518931e-01    1.7953088221e+00    2.1760000000e+04    2.1248968647e-02    5.7930836397e-01
        47   -2.2373326961e+00    5.0310047270e+00   -4.1017170497e+00    1.8643843537e+00    1.9447185198e+00   -8.0241383033e+00    1.8239391174e-01    1.7953088221e+00    2.1760000000e+04    2.0925944561e-02    5.7867072610e-01
        48   -2.2369312623e+00    5.0254675495e+00   -4.0821798459e+00    1.8452485836e+00    1.9516737752e+00   -8.0098135492e+00    1.8065110608e-01    1.7953088221e+00    2.1760000000e+04    2.0889140446e-02    5.7893497243e-01
        49   -2.2391414918e+00    5.0334032040e+00   -4.0528317335e+00    1.8136902417e+00    1.9414681174e+00   -7.9620166228e+00    1.7240794990e-01    1.7953088221e+00    2.1760000000e+04    2.0872541868e-02    5.8120404412e-01
        50   -2.2367066866e+00    5.0248983325e+00   -4.0808107190e+00    1.8441040324e+00    1.9390022615e+00   -7.9881380601e+00    1.7301625759e-01    1.7953088221e+00    2.1760000000e+04    2.0844000885e-02    5.8053768382e-01
        51   -2.2361954147e+00    5.0231771221e+00   -4.0656656784e+00    1.8294702637e+00    1.9427225671e+00   -7.9905643501e+00    1.8686728254e-01    1.7953088221e+00    2.1760000000e+04    2.0830710364e-02    5.7927964154e-01
        52   -2.2382128459e+00    5.0305157377e+00   -4.0548192487e+00    1.8166064028e+00    1.9359824869e+00   -7.9707673238e+00    1.8465676611e-01    1.7953088221e+00    2.1760000000e+04    2.0805779406e-02    5.7917624081e-01
        53   -2.2381186921e+00    5.0331680789e+00   -4.0600761518e+00    1.8219574598e+00    1.9486718085e+00   -7.9883623214e+00    1.8430553898e-01    1.7953088221e+00    2.1760000000e+04    2.0818159861e-02    5.7902113971e-01
        54   -2.2351804038e+00    5.0192120156e+00   -4.0686667637e+00    1.8334863599e+00    1.9453469034e+00   -7.9911515840e+00    1.8182909472e-01    1.7953088221e+00    2.1760000000e+04    2.0848302499e-02    5.7771139706e-01
        55   -2.2390723107e+00    5.0346007602e+00   -4.0566181126e+00    1.8175458019e+00    1.9411588661e+00   -7.9788133281e+00    1.8572752743e-01    1.7953088221e+00    2.1760000000e+04    2.0868937540e-02    5.8250229779e-01
        56   -2.2375079770e+00    5.0286314470e+00   -4.0555925725e+00    1.8180845955e+00    1.9357879192e+00   -7.9632678064e+00    1.7657849262e-01    1.7953088221e+00    2.1760000000e+04    2.0847789286e-02    5.8227251838e-01
        57   -2.2352289766e+00    5.0182873786e+00   -4.0370286756e+00    1.8017996990e+00    1.9363849871e+00   -7.9480127712e+00    1.7929028634e-01    1.7953088221e+00    2.1760000000e+04    2.0812448552e-02    5.8080193015e-01
        58   -2.2372186304e+00    5.0258630504e+00   -4.0681658399e+00    1.8309472094e+00    1.9400511692e+00   -7.9737148489e+00    1.7018901777e-01    1.7953088221e+00    2.1760000000e+04    2.0899279591e-02    5.8079618566e-01
        59   -2.2373890635e+00    5.0271553246e+00   -4.0841084126e+00    1.8467193491e+00    1.9483144272e+00   -8.0120008015e+00    1.8426913966e-01    1.7953088221e+00    2.1760000000e+04    2.0758132505e-02    5.7940027574e-01
        60   -2.2369278748e+00    5.0296655591e+00   -4.0653396505e+00    1.8284117757e+00    1.9430137904e+00   -7.9876192123e+00    1.8395694939e-01    1.7953088221e+00    2.1760000000e+04    2.0712013849e-02    5.8021599265e-01
        61   -2.2385208793e+00    5.0315310642e+00   -4.1123970283e+00    1.8738761490e+00    1.9409357582e+00   -8.0276543842e+00    1.7901277553e-01    1.7953088221e+00    2.1760000000e+04    2.0691467340e-02    5.7962431066e-01
        62   -2.2378306074e+00    5.0289535571e+00   -4.1107334335e+00    1.8729028261e+00    1.9432571226e+00   -8.0167556496e+00    1.6745627150e-01    1.7953088221e+00    2.1760000000e+04    2.0721270538e-02    5.8033088235e-01
        63   -2.2353467866e+00    5.0212944715e+00   -4.0608200656e+00    1.8254732790e+00    1.9406278102e+00   -7.9828318861e+00    1.8607518828e-01    1.7953088221e+00    2.1760000000e+04    2.0751366501e-02    5.8134191176e-01
        64   -2.2366011025e+00    5.0244561159e+00   -4.0811133905e+00    1.8445122880e+00    1.9373665709e+00   -7.9859744271e+00    1.7218564368e-01    1.7953088221e+00    2.1760000000e+04    2.0684187903e-02    5.7841222426e-01
        65   -2.2369635679e+00    5.0252554168e+00   -4.0756544162e+00    1.8386908483e+00    1.9379728027e+00   -7.9754641266e+00    1.6652808569e-01    1.7953088221e+00    2.1760000000e+04    2.0735930651e-02    5.8162913603e-01
        66   -2.2380891235e+00    5.0285581002e+00   -4.0624399162e+00    1.8243507927e+00    1.9466673977e+00   -7.9865287290e+00    1.8211259299e-01    1.7953088221e+00    2.1760000000e+04    2.0699030555e-02    5.7823988971e-01
        67   -2.2373551316e+00    5.0283791202e+00   -4.0651130794e+00    1.8277579478e+00    1.9387643362e+00   -7.9833937605e+00    1.8420752276e-01    1.7953088221e+00    2.1760000000e+04    2.0705472459e-02    5.7980238971e-01
        68   -2.2359840638e+00    5.0206649446e+00   -4.0699837931e+00    1.8339997293e+00    1.9507927791e+00   -7.9920766913e+00    1.7599129700e-01    1.7953088221e+00    2.1760000000e+04    2.0791952443e-02    5.7988855699e-01
        69   -2.2380136668e+00    5.0296829387e+00   -4.0970409033e+00    1.8590272365e+00    1.9384277833e+00   -8.0099025763e+00    1.7912506775e-01    1.7953088221e+00    2.1760000000e+04    2.0715570187e-02    5.8126148897e-01
        70   -2.2378395764e+00    5.0301802002e+00   -4.0595898149e+00    1.8217502385e+00    1.9457609724e+00   -7.9845187592e+00    1.8385914981e-01    1.7953088221e+00    2.1760000000e+04    2.0776469041e-02    5.7868221507e-01
        71   -2.2389259317e+00    5.0339355329e+00   -4.0897466422e+00    1.8508207104e+00    1.9448236757e+00   -8.0111175706e+00    1.8123843074e-01    1.7953088221e+00    2.1760000000e+04    2.1122489344e-02    5.7935431985e-01
        72   -2.2361512449e+00    5.0226296566e+00   -4.0468898621e+00    1.8107386171e+00    1.9383951465e+00   -7.9596408199e+00    1.7904698926e-01    1.7953088221e+00    2.1760000000e+04    2.0982841139e-02    5.8199103860e-01
        73   -2.2359823937e+00    5.0204305653e+00   -4.0374858339e+00    1.8015034402e+00    1.9417379884e+00   -7.9490327018e+00    1.7450005752e-01    1.7953088221e+00    2.1760000000e+04    2.0720581798e-02    5.8290441176e-01
        74   -2.2362394005e+00    5.0226691945e+00   -4.0817225641e+00    1.8454831635e+00    1.9445132866e+00   -8.0038024429e+00    1.8225777014e-01    1.7953088221e+00    2.1760000000e+04    2.0733776557e-02    5.7921645221e-01
        75   -2.2401185355e+00    5.0390848716e+00   -4.1172046057e+00    1.8770860702e+00    1.9478564664e+00   -8.0331544718e+00    1.7278457770e-01    1.7953088221e+00    2.1760000000e+04    2.0765006980e-02    5.7805606618e-01
        76   -2.2384847561e+00    5.0330428950e+00   -4.0657885805e+00    1.8273038245e+00    1.9444482613e+00   -7.9908528507e+00    1.8530718674e-01    1.7953088221e+00    2.1760000000e+04    2.0719647846e-02    5.7819967831e-01
        77   -2.2366915433e+00    5.0236539909e+00   -4.1126189234e+00    1.8759273801e+00    1.9403790791e+00   -8.0262204600e+00    1.7791363537e-01    1.7953088221e+00    2.1760000000e+04    2.0704927032e-02    5.7846966912e-01
        78   -2.2373909315e+00    5.0264883794e+00   -4.0180146392e+00    1.7806237077e+00    1.9373315696e+00   -7.9323479080e+00    1.8169287715e-01    1.7953088221e+00    2.1760000000e+04    2.0675728207e-02    5.8140510110e-01
        79   -2.2362351157e+00    5.0223996637e+00   -4.0507477465e+00    1.8145126308e+00    1.9382270538e+00   -7.9633066116e+00    1.7902298914e-01    1.7953088221e+00    2.1760000000e+04    2.0657755215e-02    5.8154296875e-01
        80   -2.2364605490e+00    5.0238819333e+00   -4.0512512808e+00    1.8147907318e+00    1.9443940380e+00   -7.9762090314e+00    1.8525489052e-01    1.7953088221e+00    2.1760000000e+04    2.0736224730e-02    5.8087660846e-01
        81   -2.2367438296e+00    5.0288666091e+00   -4.0819065063e+00    1.8451626767e+00    1.9409474375e+00   -7.9934753981e+00    1.7531263222e-01    1.7953088221e+00    2.1760000000e+04    2.0676490796e-02    5.8139935662e-01
        82   -2.2354124108e+00    5.0200879979e+00   -4.0896746276e+00    1.8542622168e+00    1.9487007024e+00   -8.0178515321e+00    1.8416737994e-01    1.7953088221e+00    2.1760000000e+04    2.0706652938e-02    5.7745289522e-01
        83   -2.2385105710e+00    5.0330138970e+00   -4.0954450455e+00    1.8569344745e+00    1.9420631104e+00   -8.0211167623e+00    1.8829978433e-01    1.7953088221e+00    2.1760000000e+04    2.0728746100e-02    5.7938304228e-01
        84   -2.2381777932e+00    5.0308417728e+00   -4.0783774751e+00    1.8401996818e+00    1.9409998693e+00   -7.9920430157e+00    1.7735684925e-01    1.7953088221e+00    2.1760000000e+04    2.0715772448e-02    5.7813074449e-01
        85   -2.2381303461e+00    5.0321548911e+00   -4.0416067032e+00    1.8034763571e+00    1.9388895076e+00   -7.9504186452e+00    1.7461361231e-01    1.7953088221e+00    2.1760000000e+04    2.0723985179e-02    5.7984260110e-01
        86   -2.2387427666e+00    5.0352944155e+00   -4.0684312532e+00    1.8296884866e+00    1.9347728777e+00   -7.9774742471e+00    1.7896129419e-01    1.7953088221e+00    2.1760000000e+04    2.0674911054e-02    5.7817095588e-01
        87   -2.2376779791e+00    5.0285839594e+00   -4.0628400384e+00    1.8251620593e+00    1.9419490900e+00   -7.9773522736e+00    1.7725432319e-01    1.7953088221e+00    2.1760000000e+04    2.0702606615e-02    5.8360523897e-01
        88   -2.2385483671e+00    5.0331170924e+00   -4.0421978665e+00    1.8036494995e+00    1.9339352607e+00   -7.9456983655e+00    1.7425641617e-01    1.7953088221e+00    2.1760000000e+04    2.0658559002e-02    5.8210018382e-01
        89   -2.2393956941e+00    5.0363081686e+00   -4.0591251057e+00    1.8197294116e+00    1.9413124705e+00   -7.9745324827e+00    1.7878608445e-01    1.7953088221e+00    2.1760000000e+04    2.0749439431e-02    5.8010684743e-01
        90   -2.2376515070e+00    5.0294186039e+00   -4.0797463682e+00    1.8420948612e+00    1.9420860076e+00   -7.9953466981e+00    1.7820550024e-01    1.7953088221e+00    2.1760000000e+04    2.0674916094e-02    5.7936580882e-01
        91   -2.2377950545e+00    5.0278280747e+00   -4.0877463656e+00    1.8499513111e+00    1.9454474970e+00   -8.0137028697e+00    1.8520018500e-01    1.7953088221e+00    2.1760000000e+04    2.0714129595e-02    5.7817095588e-01
        92   -2.2362220618e+00    5.0219718909e+00   -4.0718669592e+00    1.8356448974e+00    1.9419383985e+00   -7.9959405128e+00    1.8682633301e-01    1.7953088221e+00    2.1760000000e+04    2.0670000902e-02    5.8068704044e-01
        93   -2.2372036505e+00    5.0291316365e+00   -4.0811754924e+00    1.8439718420e+00    1.9387994573e+00   -8.0012852221e+00    1.8600145034e-01    1.7953088221e+00    2.1760000000e+04    2.0613923011e-02    5.7832031250e-01
        94   -2.2370460329e+00    5.0284352558e+00   -4.1002593253e+00    1.8632132924e+00    1.9468271540e+00   -8.0122244561e+00    1.6982915474e-01    1.7953088221e+00    2.1760000000e+04    2.0749219200e-02    5.7643037684e-01
        95   -2.2376046265e+00    5.0304479212e+00   -4.0900269610e+00    1.8524223345e+00    1.9440218158e+00   -8.0041741229e+00    1.7481652398e-01    1.7953088221e+00    2.1760000000e+04    2.0672707435e-02    5.7983685662e-01
        96   -2.2374205452e+00    5.0262514385e+00   -4.0627819940e+00    1.8253614488e+00    1.9460767503e+00   -7.9843009811e+00    1.8013341469e-01    1.7953088221e+00    2.1760000000e+04    2.0698836621e-02    5.7803883272e-01
        97   -2.2371518067e+00    5.0265462612e+00   -4.0488206711e+00    1.8116688644e+00    1.9322818985e+00   -7.9612260765e+00    1.8481468479e-01    1.7953088221e+00    2.1760000000e+04    2.0670062917e-02    5.7971622243e-01
        98   -2.2372278051e+00    5.0255363951e+00   -4.1103078462e+00    1.8730800411e+00    1.9442490423e+00   -8.0318623389e+00    1.8199662820e-01    1.7953088221e+00    2.1760000000e+04    2.1263388588e-02    5.7835477941e-01
        99   -2.2362240468e+00    5.0225107605e+00   -4.0639885727e+00    1.8277645259e+00    1.9462412781e+00   -7.9850337800e+00    1.7949510715e-01    1.7953088221e+00    2.1760000000e+04    2.0924604333e-02    5.7849264706e-01
