#   index    LocalEnergy         LocalEnergy_sq      LocalPotential      Kinetic             ElecElec            LocalECP            NonLocalECP         IonIon              BlockWeight         BlockCPU            AcceptRatio         
        22   -2.2385423899e+00    5.0331768223e+00   -4.0922591176e+00    1.8537167277e+00    1.9436245412e+00   -8.0057122131e+00    1.7451973223e-01    1.7953088221e+00    2.1760000000e+04    2.0779609899e-02    5.7764820772e-01
        23   -2.2373699955e+00    5.0276319236e+00   -4.0641731142e+00    1.8268031187e+00    1.9402788618e+00   -7.9795279786e+00    1.7976718051e-01    1.7953088221e+00    2.1760000000e+04    2.0806256463e-02    5.7946346507e-01
        24   -2.2350208789e+00    5.0184088836e+00   -4.0847422115e+00    1.8497213326e+00    1.9392716869e+00   -7.9928676398e+00    1.7354491930e-01    1.7953088221e+00    2.1760000000e+04    2.0751860869e-02    5.7852136949e-01
        25   -2.2383111062e+00    5.0318154715e+00   -4.0866189598e+00    1.8483078536e+00    1.9466286659e+00   -8.0017704826e+00    1.7321403481e-01    1.7953088221e+00    2.1760000000e+04    2.0766247502e-02    5.8079044118e-01
        26   -2.2375613659e+00    5.0286715328e+00   -4.0612780565e+00    1.8237166906e+00    1.9364233660e+00   -7.9825470039e+00    1.8953675935e-01    1.7953088221e+00    2.1760000000e+04    2.0752635072e-02    5.7907284007e-01
        27   -2.2371116236e+00    5.0276184166e+00   -4.0941868204e+00    1.8570751969e+00    1.9389845037e+00   -8.0115139319e+00    1.8303378571e-01    1.7953088221e+00    2.1760000000e+04    2.0745126421e-02    5.8021024816e-01
        28   -2.2387950185e+00    5.0352544549e+00   -4.0824288701e+00    1.8436338515e+00    1.9359403950e+00   -7.9889652945e+00    1.7528720738e-01    1.7953088221e+00    2.1760000000e+04    2.0739531692e-02    5.8114659926e-01
        29   -2.2364140399e+00    5.0232026900e+00   -4.0799716181e+00    1.8435575782e+00    1.9472803304e+00   -7.9996618146e+00    1.7710104402e-01    1.7953088221e+00    2.1760000000e+04    2.0787881139e-02    5.7864774816e-01
        30   -2.2376324182e+00    5.0332487304e+00   -4.0924887361e+00    1.8548563179e+00    1.9438005738e+00   -8.0130837572e+00    1.8148562524e-01    1.7953088221e+00    2.1760000000e+04    2.0706908010e-02    5.7908432904e-01
        31   -2.2377628040e+00    5.0304255767e+00   -4.0653502913e+00    1.8275874873e+00    1.9409133561e+00   -7.9911121911e+00    1.8953972167e-01    1.7953088221e+00    2.1760000000e+04    2.0759753883e-02    5.7987706801e-01
        32   -2.2367640566e+00    5.0323509770e+00   -4.0553883691e+00    1.8186243125e+00    1.9413939071e+00   -7.9792182533e+00    1.8712715499e-01    1.7953088221e+00    2.1760000000e+04    2.0731768187e-02    5.7979090074e-01
        33   -2.2359409071e+00    5.0191977396e+00   -4.0739333673e+00    1.8379924602e+00    1.9411822986e+00   -7.9991439686e+00    1.8871948060e-01    1.7953088221e+00    2.1760000000e+04    2.0719054867e-02    5.7791245404e-01
        34   -2.2360380570e+00    5.0217612822e+00   -4.1191879983e+00    1.8831499413e+00    1.9353210652e+00   -8.0255705627e+00    1.7575267714e-01    1.7953088221e+00    2.1760000000e+04    2.0682990770e-02    5.7932559743e-01
        35   -2.2366909256e+00    5.0261121489e+00   -4.0486216575e+00    1.8119307318e+00    1.9327671361e+00   -7.9670692731e+00    1.9037165743e-01    1.7953088221e+00    2.1760000000e+04    2.0703759044e-02    5.8076746324e-01
        36   -2.2356177306e+00    5.0199275273e+00   -4.0794976935e+00    1.8438799629e+00    1.9331566079e+00   -7.9842992328e+00    1.7633610933e-01    1.7953088221e+00    2.1760000000e+04    2.0719554056e-02    5.7914751838e-01
        37   -2.2372996745e+00    5.0280701411e+00   -4.0864759036e+00    1.8491762291e+00    1.9483359828e+00   -8.0093065049e+00    1.7918579643e-01    1.7953088221e+00    2.1760000000e+04    2.0756714046e-02    5.7738970588e-01
        38   -2.2379874585e+00    5.0349067147e+00   -4.0517350455e+00    1.8137475870e+00    1.9459146524e+00   -7.9754371120e+00    1.8247859197e-01    1.7953088221e+00    2.1760000000e+04    2.0757834263e-02    5.7840647978e-01
        39   -2.2375470532e+00    5.0272953831e+00   -4.1031910683e+00    1.8656440151e+00    1.9430889167e+00   -8.0210918930e+00    1.7950308591e-01    1.7953088221e+00    2.1760000000e+04    2.0728822140e-02    5.8064682904e-01
        40   -2.2383266984e+00    5.0357609629e+00   -4.0633837174e+00    1.8250570190e+00    1.9493322445e+00   -7.9914645893e+00    1.8343980529e-01    1.7953088221e+00    2.1760000000e+04    2.0733673126e-02    5.8007812500e-01
        41   -2.2357092957e+00    5.0215944963e+00   -4.0388224631e+00    1.8031131674e+00    1.9371302217e+00   -7.9398812425e+00    1.6861973563e-01    1.7953088221e+00    2.1760000000e+04    2.0732005291e-02    5.8255974265e-01
        42   -2.2369777879e+00    5.0310416478e+00   -4.0867227156e+00    1.8497449277e+00    1.9395838552e+00   -7.9942589673e+00    1.7264357446e-01    1.7953088221e+00    2.1760000000e+04    2.0754263901e-02    5.8141084559e-01
        43   -2.2351301422e+00    5.0199880778e+00   -4.1126438941e+00    1.8775137519e+00    1.9424174522e+00   -8.0351164260e+00    1.8474625762e-01    1.7953088221e+00    2.1760000000e+04    2.0727795932e-02    5.7860753676e-01
        44   -2.2370473769e+00    5.0254034329e+00   -4.0671390144e+00    1.8300916374e+00    1.9409617376e+00   -7.9880599262e+00    1.8465035215e-01    1.7953088221e+00    2.1760000000e+04    2.0877715200e-02    5.8332950368e-01
        45   -2.2374728108e+00    5.0285828873e+00   -4.0688630025e+00    1.8313901917e+00    1.9484929518e+00   -7.9870197779e+00    1.7435500151e-01    1.7953088221e+00    2.1760000000e+04    2.1235831301e-02    5.7847541360e-01
        46   -2.2352579383e+00    5.0192434354e+00   -4.0331648436e+00    1.7979069053e+00    1.9385133966e+00   -7.9426421167e+00    1.7565505441e-01    1.7953088221e+00    2.1760000000e+04    2.0799983293e-02    5.8140510110e-01
        47   -2.2380550896e+00    5.0321519536e+00   -4.0916287189e+00    1.8535736293e+00    1.9410640851e+00   -8.0122808858e+00    1.8427925977e-01    1.7953088221e+00    2.1760000000e+04    2.0658061566e-02    5.8033088235e-01
        48   -2.2378040905e+00    5.0337940243e+00   -4.0465950158e+00    1.8087909253e+00    1.9328350455e+00   -7.9649169516e+00    1.9017806823e-01    1.7953088221e+00    2.1760000000e+04    2.0732118803e-02    5.8354779412e-01
        49   -2.2385383500e+00    5.0315801497e+00   -4.0810938950e+00    1.8425555449e+00    1.9418265645e+00   -8.0021987561e+00    1.8396947455e-01    1.7953088221e+00    2.1760000000e+04    2.0749678068e-02    5.8010110294e-01
        50   -2.2359447499e+00    5.0251777074e+00   -4.1259691945e+00    1.8900244447e+00    1.9426149965e+00   -8.0417677833e+00    1.7787477024e-01    1.7953088221e+00    2.1760000000e+04    2.0754562800e-02    5.7918198529e-01
        51   -2.2385211393e+00    5.0346229130e+00   -4.0916488897e+00    1.8531277503e+00    1.9417709299e+00   -8.0046034173e+00    1.7587477563e-01    1.7953088221e+00    2.1760000000e+04    2.0781117546e-02    5.7998621324e-01
        52   -2.2368172522e+00    5.0259655071e+00   -4.0847251661e+00    1.8479079139e+00    1.9443951703e+00   -8.0072704561e+00    1.8284129766e-01    1.7953088221e+00    2.1760000000e+04    2.0715977997e-02    5.7860179228e-01
        53   -2.2371326709e+00    5.0265588856e+00   -4.0946047205e+00    1.8574720497e+00    1.9395827252e+00   -7.9981210549e+00    1.6862478703e-01    1.7953088221e+00    2.1760000000e+04    2.0757018205e-02    5.8166934743e-01
        54   -2.2360331440e+00    5.0237684372e+00   -4.1074309669e+00    1.8713978229e+00    1.9457029267e+00   -8.0273740561e+00    1.7893134035e-01    1.7953088221e+00    2.1760000000e+04    2.0706579527e-02    5.7704503676e-01
        55   -2.2391230857e+00    5.0355224393e+00   -4.0805296818e+00    1.8414065961e+00    1.9419636684e+00   -8.0030850469e+00    1.8528287467e-01    1.7953088221e+00    2.1760000000e+04    2.0716744968e-02    5.8130744485e-01
        56   -2.2375956214e+00    5.0278876743e+00   -4.0435866278e+00    1.8059910064e+00    1.9419618456e+00   -7.9629664798e+00    1.8210918437e-01    1.7953088221e+00    2.1760000000e+04    2.0749339505e-02    5.7926240809e-01
        57   -2.2366025858e+00    5.0247043495e+00   -4.0834393457e+00    1.8468367599e+00    1.9411276690e+00   -8.0061138041e+00    1.8623796728e-01    1.7953088221e+00    2.1760000000e+04    2.0729867632e-02    5.7918198529e-01
        58   -2.2382587455e+00    5.0327877035e+00   -4.0564161456e+00    1.8181574001e+00    1.9392076922e+00   -7.9824980817e+00    1.9156542180e-01    1.7953088221e+00    2.1760000000e+04    2.0718284170e-02    5.8006663603e-01
        59   -2.2373642465e+00    5.0312713635e+00   -4.1068454093e+00    1.8694811627e+00    1.9421359962e+00   -8.0153979922e+00    1.7110776470e-01    1.7953088221e+00    2.1760000000e+04    2.0690055674e-02    5.7899816176e-01
        60   -2.2346144200e+00    5.0188061086e+00   -4.0921456229e+00    1.8575312029e+00    1.9374688210e+00   -7.9917545848e+00    1.6683131884e-01    1.7953088221e+00    2.1760000000e+04    2.0686408614e-02    5.8260569853e-01
        61   -2.2372750594e+00    5.0308934017e+00   -4.0864439994e+00    1.8491689399e+00    1.9504298689e+00   -8.0133788054e+00    1.8119611510e-01    1.7953088221e+00    2.1760000000e+04    2.0725827226e-02    5.8086511949e-01
        62   -2.2343235835e+00    5.0143234966e+00   -4.0655762558e+00    1.8312526723e+00    1.9413674268e+00   -7.9887455679e+00    1.8649306327e-01    1.7953088221e+00    2.1760000000e+04    2.0695861867e-02    5.7929113051e-01
        63   -2.2375476593e+00    5.0288758052e+00   -4.0789653018e+00    1.8414176425e+00    1.9474620731e+00   -8.0063823185e+00    1.8464612149e-01    1.7953088221e+00    2.1760000000e+04    2.0741406828e-02    5.8022173713e-01
        64   -2.2367112361e+00    5.0237990482e+00   -4.0862532340e+00    1.8495419978e+00    1.9369380941e+00   -7.9969114363e+00    1.7841128619e-01    1.7953088221e+00    2.1760000000e+04    2.0701230011e-02    5.7786075368e-01
        65   -2.2371666288e+00    5.0293209566e+00   -4.0627174482e+00    1.8255508194e+00    1.9471558608e+00   -7.9847145700e+00    1.7953243891e-01    1.7953088221e+00    2.1760000000e+04    2.0761276650e-02    5.8206571691e-01
        66   -2.2395868413e+00    5.0381295337e+00   -4.1040605356e+00    1.8644736943e+00    1.9409225175e+00   -8.0249986776e+00    1.8470680240e-01    1.7953088221e+00    2.1760000000e+04    2.0680891021e-02    5.7831456801e-01
        67   -2.2372298371e+00    5.0280858788e+00   -4.0976497491e+00    1.8604199120e+00    1.9419625939e+00   -8.0135939883e+00    1.7867282317e-01    1.7953088221e+00    2.1760000000e+04    2.0710166105e-02    5.7991727941e-01
        68   -2.2377461108e+00    5.0302340402e+00   -4.0662656784e+00    1.8285195676e+00    1.9384365540e+00   -7.9763231797e+00    1.7631212523e-01    1.7953088221e+00    2.1760000000e+04    2.0741649191e-02    5.8189338235e-01
        69   -2.2346923753e+00    5.0161426385e+00   -4.1104116780e+00    1.8757193027e+00    1.9454890900e+00   -8.0286453387e+00    1.7743574865e-01    1.7953088221e+00    2.1760000000e+04    2.0768175230e-02    5.7794692096e-01
        70   -2.2363354585e+00    5.0250329907e+00   -4.1106971485e+00    1.8743616899e+00    1.9415695444e+00   -8.0435955688e+00    1.9602005385e-01    1.7953088221e+00    2.1760000000e+04    2.0732397323e-02    5.7774011949e-01
        71   -2.2363429398e+00    5.0246564924e+00   -4.0988354576e+00    1.8624925178e+00    1.9404870225e+00   -8.0059608891e+00    1.7132958695e-01    1.7953088221e+00    2.1760000000e+04    2.0968081977e-02    5.7876838235e-01
        72   -2.2386336451e+00    5.0355072549e+00   -4.0905815525e+00    1.8519479074e+00    1.9493236657e+00   -8.0118292610e+00    1.7661522064e-01    1.7953088221e+00    2.1760000000e+04    2.1152007448e-02    5.7876263787e-01
        73   -2.2380120200e+00    5.0323941728e+00   -4.1019143626e+00    1.8639023426e+00    1.9429931598e+00   -8.0211119582e+00    1.8089561378e-01    1.7953088221e+00    2.1760000000e+04    2.0839695326e-02    5.7932559743e-01
        74   -2.2360411796e+00    5.0198737063e+00   -4.0617890641e+00    1.8257478845e+00    1.9377175735e+00   -7.9616590224e+00    1.6684356269e-01    1.7953088221e+00    2.1760000000e+04    2.0762930241e-02    5.8135340074e-01
        75   -2.2370357313e+00    5.0274685447e+00   -4.0245494212e+00    1.7875136900e+00    1.9391021453e+00   -7.9394746951e+00    1.8051430643e-01    1.7953088221e+00    2.1760000000e+04    2.0740553518e-02    5.8110638787e-01
        76   -2.2368682044e+00    5.0273740037e+00   -4.0360026844e+00    1.7991344801e+00    1.9338007341e+00   -7.9468838421e+00    1.8177160155e-01    1.7953088221e+00    2.1760000000e+04    2.0726829110e-02    5.7963005515e-01
        77   -2.2355978542e+00    5.0216965242e+00   -4.0345605542e+00    1.7989627000e+00    1.9408206059e+00   -7.9547463985e+00    1.8405641623e-01    1.7953088221e+00    2.1760000000e+04    2.0759758046e-02    5.8185317096e-01
        78   -2.2365756413e+00    5.0262128074e+00   -4.0824754177e+00    1.8458997763e+00    1.9383719901e+00   -8.0033654204e+00    1.8720919056e-01    1.7953088221e+00    2.1760000000e+04    2.0743483568e-02    5.8034237132e-01
        79   -2.2372492575e+00    5.0293418455e+00   -4.0720353951e+00    1.8347861377e+00    1.9414925598e+00   -7.9792519961e+00    1.7041521910e-01    1.7953088221e+00    2.1760000000e+04    2.0704937770e-02    5.8085937500e-01
        80   -2.2357089662e+00    5.0267365743e+00   -4.0104501664e+00    1.7747412002e+00    1.9385392628e+00   -7.9291348888e+00    1.8483663745e-01    1.7953088221e+00    2.1760000000e+04    2.0743191242e-02    5.8276654412e-01
        81   -2.2377789817e+00    5.0284987926e+00   -4.0496276568e+00    1.8118486751e+00    1.9355587754e+00   -7.9694786511e+00    1.8898339696e-01    1.7953088221e+00    2.1760000000e+04    2.0712564973e-02    5.8194508272e-01
        82   -2.2355952885e+00    5.0192816362e+00   -4.0799631217e+00    1.8443678332e+00    1.9400604342e+00   -7.9909522151e+00    1.7561983723e-01    1.7953088221e+00    2.1760000000e+04    2.0707647809e-02    5.8010684743e-01
        83   -2.2372495584e+00    5.0282781700e+00   -4.0539855436e+00    1.8167359852e+00    1.9311301254e+00   -7.9593092199e+00    1.7888472877e-01    1.7953088221e+00    2.1760000000e+04    2.0766996505e-02    5.8055491728e-01
        84   -2.2382429910e+00    5.0321280318e+00   -4.0732828970e+00    1.8350399061e+00    1.9364072021e+00   -7.9878525982e+00    1.8285367691e-01    1.7953088221e+00    2.1760000000e+04    2.0720132572e-02    5.8029067096e-01
        85   -2.2371055109e+00    5.0269456135e+00   -4.0635863794e+00    1.8264808685e+00    1.9450866899e+00   -7.9850608579e+00    1.8107896649e-01    1.7953088221e+00    2.1760000000e+04    2.0724384005e-02    5.7900390625e-01
        86   -2.2364977065e+00    5.0232703298e+00   -4.0779803170e+00    1.8414826105e+00    1.9397806217e+00   -7.9978903925e+00    1.8482063171e-01    1.7953088221e+00    2.1760000000e+04    2.0718663273e-02    5.7822840074e-01
        87   -2.2370460097e+00    5.0250665363e+00   -4.0636320746e+00    1.8265860649e+00    1.9398692370e+00   -7.9748269491e+00    1.7601681540e-01    1.7953088221e+00    2.1760000000e+04    2.0674617413e-02    5.7996323529e-01
        88   -2.2385927064e+00    5.0343968963e+00   -4.0742535843e+00    1.8356608779e+00    1.9383504051e+00   -7.9862332485e+00    1.7832043704e-01    1.7953088221e+00    2.1760000000e+04    2.0715216942e-02    5.8064108456e-01
        89   -2.2370654712e+00    5.0255037175e+00   -4.1005836800e+00    1.8635182088e+00    1.9372207259e+00   -8.0057713730e+00    1.7265814502e-01    1.7953088221e+00    2.1760000000e+04    2.0669318078e-02    5.7676930147e-01
        90   -2.2352153196e+00    5.0180454433e+00   -4.0716807180e+00    1.8364653984e+00    1.9481398145e+00   -7.9972705705e+00    1.8214121588e-01    1.7953088221e+00    2.1760000000e+04    2.0685105420e-02    5.7731502757e-01
        91   -2.2393227566e+00    5.0384591806e+00   -4.0844814153e+00    1.8451586587e+00    1.9393124853e+00   -7.9996690528e+00    1.8056633014e-01    1.7953088221e+00    2.1760000000e+04    2.0726647666e-02    5.8127297794e-01
        92   -2.2368008569e+00    5.0268346406e+00   -4.0860172659e+00    1.8492164090e+00    1.9406889788e+00   -8.0085812605e+00    1.8656619373e-01    1.7953088221e+00    2.1760000000e+04    2.0686892245e-02    5.7903262868e-01
        93   -2.2374731647e+00    5.0289003938e+00   -4.0606903803e+00    1.8232172155e+00    1.9330473003e+00   -7.9652730411e+00    1.7622653842e-01    1.7953088221e+00    2.1760000000e+04    2.0702947150e-02    5.8188189338e-01
        94   -2.2367638650e+00    5.0246550818e+00   -4.0759583322e+00    1.8391944672e+00    1.9369821527e+00   -7.9951521740e+00    1.8690286704e-01    1.7953088221e+00    2.1760000000e+04    2.0701009561e-02    5.7802159926e-01
        95   -2.2369998765e+00    5.0268580375e+00   -4.0765854091e+00    1.8395855325e+00    1.9434220510e+00   -7.9965472666e+00    1.8123098440e-01    1.7953088221e+00    2.1760000000e+04    2.0770679721e-02    5.8029641544e-01
        96   -2.2378309136e+00    5.0916088584e+00   -4.0368614371e+00    1.7990305234e+00    1.9359128419e+00   -7.9514725441e+00    1.8338944311e-01    1.7953088221e+00    2.1760000000e+04    2.0676773918e-02    5.8069852941e-01
        97   -2.2371251422e+00    5.0280574222e+00   -4.0853756853e+00    1.8482505432e+00    1.9455675445e+00   -8.0164409046e+00    1.9018885270e-01    1.7953088221e+00    2.1760000000e+04    2.0713776131e-02    5.7828010110e-01
        98   -2.2376357387e+00    5.0311776698e+00   -4.0606614450e+00    1.8230257063e+00    1.9414501961e+00   -7.9758044883e+00    1.7838402515e-01    1.7953088221e+00    2.1760000000e+04    2.0876055693e-02    5.8201401654e-01
        99   -2.2383152147e+00    5.0353238564e+00   -4.0265348877e+00    1.7882196730e+00    1.9385931319e+00   -7.9439985076e+00    1.8356166598e-01    1.7953088221e+00    2.1760000000e+04    2.1041892688e-02    5.8239889706e-01
