# Index          LocalEnergy            Variance              Weight        NumOfWalkers      AvgSentWalkers         TrialEnergy             DiffEff      LivingFraction
        15   -1.2477353603e+01    2.2944517761e-01    4.0958722328e+03    4.0920000000e+03    7.5000000000e-01   -1.2460158908e+01    9.6259751711e-01    9.9315738025e-01
        16   -1.2476094765e+01    2.4197529599e-01    4.0955968709e+03    4.0880000000e+03    5.0000000000e-01   -1.2433908384e+01    9.6416364212e-01    9.9535225049e-01
        17   -1.2460677071e+01    2.3228140549e-01    4.0940972719e+03    4.0830000000e+03    5.0000000000e-01   -1.2405453089e+01    9.6278250837e-01    9.9167278962e-01
        18   -1.2467114672e+01    1.9855725907e-01    4.0961545223e+03    4.0770000000e+03    1.2500000000e+00   -1.2357355651e+01    9.5997746697e-01    9.9533971057e-01
        19   -1.2457793168e+01    3.1529258035e-01    4.0953696581e+03    4.1020000000e+03    5.0000000000e-01   -1.2499642936e+01    9.6517790348e-01    9.9293027791e-01
        20   -1.2464231059e+01    2.4306446708e-01    4.0961885511e+03    4.0920000000e+03    2.5000000000e-01   -1.2436081176e+01    9.6379133244e-01    9.9584555230e-01
        21   -1.2448980499e+01    2.2589687170e-01    4.0953059512e+03    4.1100000000e+03    7.5000000000e-01   -1.2540056410e+01    9.6504713635e-01    9.9367396594e-01
        22   -1.2455028971e+01    2.0138221696e-01    4.0970567690e+03    4.1090000000e+03    5.0000000000e-01   -1.2519398325e+01    9.6653977413e-01    9.9513263568e-01
        23   -1.2450215757e+01    2.1680909147e-01    4.0960128876e+03    4.1110000000e+03    7.5000000000e-01   -1.2536260531e+01    9.6332876409e-01    9.9270250547e-01
        24   -1.2466007961e+01    2.2362611770e-01    4.0972434749e+03    4.0960000000e+03    7.5000000000e-01   -1.2450215757e+01    9.6267641138e-01    9.9365234375e-01
        25   -1.2456288123e+01    2.0570010768e-01    4.0949432109e+03    4.0920000000e+03    1.0000000000e+00   -1.2444295969e+01    9.6212322855e-01    9.9315738025e-01
        26   -1.2461353705e+01    2.2860931716e-01    4.0960975910e+03    4.0880000000e+03    2.5000000000e-01   -1.2412842905e+01    9.6489832909e-01    9.9486301370e-01
        27   -1.2480477105e+01    5.7153990539e-01    4.0975474834e+03    4.0990000000e+03    7.5000000000e-01   -1.2477623790e+01    9.6304271657e-01    9.9609660893e-01
        28   -1.2470576719e+01    2.2729465898e-01    4.0958070753e+03    4.1070000000e+03    5.0000000000e-01   -1.2540075933e+01    9.6301415548e-01    9.9099099099e-01
        29   -1.2463735352e+01    3.3480811304e-01    4.0950361873e+03    4.0900000000e+03    1.2500000000e+00   -1.2438000771e+01    9.6112086492e-01    9.9339853301e-01
        30   -1.2454744156e+01    2.0721363662e-01    4.0954775415e+03    4.0890000000e+03    1.0000000000e+00   -1.2425725433e+01    9.6289652102e-01    9.9510882856e-01
        31   -1.2462673260e+01    2.0705688765e-01    4.0964608954e+03    4.0950000000e+03    7.5000000000e-01   -1.2449318147e+01    9.6498115975e-01    9.9487179487e-01
        32   -1.2456815597e+01    2.4312769747e-01    4.0955887007e+03    4.0990000000e+03    7.5000000000e-01   -1.2478943344e+01    9.6312910542e-01    9.9414491339e-01
        33   -1.2460040806e+01    2.5013205403e-01    4.0964346810e+03    4.0950000000e+03    1.0000000000e+00   -1.2451389587e+01    9.6370300864e-01    9.9438339438e-01
        34   -1.2464367402e+01    2.8231460257e-01    4.0959470950e+03    4.0870000000e+03    1.0000000000e+00   -1.2411158958e+01    9.6400692560e-01    9.9363836555e-01
        35   -1.2466746926e+01    2.7294001726e-01    4.0964157310e+03    4.0970000000e+03    5.0000000000e-01   -1.2469792087e+01    9.6305358455e-01    9.9414205516e-01
        36   -1.2480355754e+01    2.5857137679e-01    4.0968617619e+03    4.0920000000e+03    5.0000000000e-01   -1.2445034934e+01    9.6428099925e-01    9.9584555230e-01
        37   -1.2481397070e+01    3.4350026296e-01    4.0959891157e+03    4.0970000000e+03    1.0000000000e+00   -1.2485780439e+01    9.6650112396e-01    9.9365389309e-01
        38   -1.2478219124e+01    2.5106417826e-01    4.0960638364e+03    4.1000000000e+03    5.0000000000e-01   -1.2503087869e+01    9.6402242036e-01    9.9536585366e-01
        39   -1.2460236555e+01    1.8707054031e-01    4.0944568708e+03    4.0990000000e+03    7.5000000000e-01   -1.2494489208e+01    9.6473912517e-01    9.9390095145e-01
        40   -1.2468230850e+01    2.8788608261e-01    4.0966720653e+03    4.0970000000e+03    7.5000000000e-01   -1.2465661240e+01    9.6384693297e-01    9.9463021723e-01
        41   -1.2462954123e+01    2.5973307418e-01    4.0957078271e+03    4.1030000000e+03    1.2500000000e+00   -1.2506175866e+01    9.6403686150e-01    9.9244455277e-01
        42   -1.2461333563e+01    2.0889956068e-01    4.0954698695e+03    4.0910000000e+03    1.0000000000e+00   -1.2435810817e+01    9.6075950776e-01    9.9437790271e-01
        43   -1.2471588918e+01    2.2267279830e-01    4.0966585774e+03    4.0920000000e+03    1.0000000000e+00   -1.2439621570e+01    9.6545885623e-01    9.9633431085e-01
        44   -1.2465436172e+01    2.4495310156e-01    4.0954626006e+03    4.1010000000e+03    1.0000000000e+00   -1.2498699110e+01    9.6251855144e-01    9.9341623994e-01
        45   -1.2456756229e+01    2.3167314956e-01    4.0956617529e+03    4.1060000000e+03    7.5000000000e-01   -1.2519623525e+01    9.6464914979e-01    9.9147588894e-01
        46   -1.2466836423e+01    3.7380110995e-01    4.0967747653e+03    4.0940000000e+03    5.0000000000e-01   -1.2445902885e+01    9.6528396165e-01    9.9340498290e-01
        47   -1.2453468821e+01    2.5174757517e-01    4.0943586394e+03    4.0910000000e+03    5.0000000000e-01   -1.2439693117e+01    9.6373289059e-01    9.9462234173e-01
        48   -1.2464200824e+01    2.3335552999e-01    4.0967123006e+03    4.0910000000e+03    1.0000000000e+00   -1.2426325515e+01    9.6571651804e-01    9.9462234173e-01
        49   -1.2468495952e+01    2.5593055116e-01    4.0962778768e+03    4.0990000000e+03    5.0000000000e-01   -1.2480470908e+01    9.5924235048e-01    9.9414491339e-01
        50   -1.2470058061e+01    2.3239770976e-01    4.0970119740e+03    4.1090000000e+03    5.0000000000e-01   -1.2538913777e+01    9.6363676108e-01    9.9123874422e-01
        51   -1.2476294760e+01    2.4951318935e-01    4.1067298211e+03    4.1060000000e+03    1.0000000000e+00   -1.2470934382e+01    9.6226639428e-01    9.9171943497e-01
        52   -1.2466251850e+01    2.5776075264e-01    4.0992169653e+03    4.0990000000e+03    1.0000000000e+00   -1.2470009160e+01    9.6229134530e-01    9.9341302757e-01
        53   -1.2466765058e+01    2.8809317685e-01    4.0901760261e+03    4.0910000000e+03    1.0000000000e+00   -1.2470394809e+01    9.6543700073e-01    9.9217795160e-01
        54   -1.2462266675e+01    2.7518437214e-01    4.0826911157e+03    4.0830000000e+03    1.5000000000e+00   -1.2467096280e+01    9.6235770963e-01    9.9314229733e-01
        55   -1.2462702203e+01    2.2748750467e-01    4.0804524695e+03    4.0810000000e+03    1.0000000000e+00   -1.2465904305e+01    9.6179984465e-01    9.9264886057e-01
        56   -1.2476004781e+01    2.4801325570e-01    4.0741192872e+03    4.0730000000e+03    2.5000000000e-01   -1.2462724334e+01    9.6319922480e-01    9.9386201817e-01
        57   -1.2459415185e+01    2.4547792585e-01    4.0759871224e+03    4.0750000000e+03    5.0000000000e-01   -1.2462407653e+01    9.6485771122e-01    9.9337423313e-01
        58   -1.2456589883e+01    2.2156055114e-01    4.0676049623e+03    4.0680000000e+03    7.5000000000e-01   -1.2461745508e+01    9.6451240957e-01    9.9459193707e-01
        59   -1.2467987499e+01    2.5937758689e-01    4.0690586063e+03    4.0690000000e+03    2.5000000000e-01   -1.2460970217e+01    9.6183691785e-01    9.9385598427e-01
        60   -1.2461214163e+01    2.2299027344e-01    4.0628919838e+03    4.0620000000e+03    5.0000000000e-01   -1.2458149016e+01    9.6307372642e-01    9.9409158050e-01
        61   -1.2453354975e+01    2.0746042197e-01    4.0598179467e+03    4.0600000000e+03    5.0000000000e-01   -1.2457793168e+01    9.6288668569e-01    9.9433497537e-01
        62   -1.2463929081e+01    2.2949627002e-01    4.0601078130e+03    4.0600000000e+03    5.0000000000e-01   -1.2457342592e+01    9.5946545951e-01    9.9433497537e-01
        63   -1.2464632382e+01    2.1162001324e-01    4.0554440323e+03    4.0540000000e+03    7.5000000000e-01   -1.2454877856e+01    9.5981493134e-01    9.9605328071e-01
        64   -1.2455497693e+01    2.1487910859e-01    4.0622549807e+03    4.0620000000e+03    1.0000000000e+00   -1.2456759584e+01    9.6399653760e-01    9.9483013294e-01
        65   -1.2448748514e+01    2.9149056209e-01    4.0600237373e+03    4.0610000000e+03    7.5000000000e-01   -1.2456482528e+01    9.6409958700e-01    9.9310514652e-01
        66   -1.2468452383e+01    2.8642966747e-01    4.0652631363e+03    4.0650000000e+03    1.0000000000e+00   -1.2456869118e+01    9.6254709187e-01    9.9089790898e-01
        67   -1.2474729241e+01    3.0872710055e-01    4.0604074814e+03    4.0580000000e+03    1.0000000000e+00   -1.2454221043e+01    9.6190323134e-01    9.9507146378e-01
        68   -1.2474550255e+01    2.2746450568e-01    4.0668783056e+03    4.0640000000e+03    1.2500000000e+00   -1.2455971328e+01    9.6225106238e-01    9.9360236220e-01
        69   -1.2471345072e+01    2.4425572811e-01    4.0581731056e+03    4.0550000000e+03    7.5000000000e-01   -1.2454328765e+01    9.6359739523e-01    9.9630086313e-01
        70   -1.2473511450e+01    2.0385732986e-01    4.0655605736e+03    4.0630000000e+03    5.0000000000e-01   -1.2456807759e+01    9.6503263710e-01    9.9507752892e-01
        71   -1.2469809220e+01    2.0402531018e-01    4.0664228203e+03    4.0640000000e+03    2.5000000000e-01   -1.2457360902e+01    9.6544469607e-01    9.9458661417e-01
        72   -1.2461629963e+01    2.1263575899e-01    4.0701621630e+03    4.0690000000e+03    1.0000000000e+00   -1.2458968068e+01    9.6382228910e-01    9.9287294175e-01
        73   -1.2467152618e+01    2.3326948328e-01    4.0660557373e+03    4.0650000000e+03    1.5000000000e+00   -1.2458168348e+01    9.6383797756e-01    9.9483394834e-01
        74   -1.2463013639e+01    2.1763842374e-01    4.0709479228e+03    4.0700000000e+03    2.5000000000e-01   -1.2459225291e+01    9.6545579140e-01    9.9434889435e-01
        75   -1.2458807563e+01    2.0169690150e-01    4.0712648874e+03    4.0710000000e+03    5.0000000000e-01   -1.2459533338e+01    9.6266982784e-01    9.9312208303e-01
        76   -1.2459125837e+01    2.3734619100e-01    4.0749081907e+03    4.0750000000e+03    5.0000000000e-01   -1.2460413803e+01    9.6554964587e-01    9.9656441718e-01
        77   -1.2461072962e+01    2.0646466836e-01    4.0813426734e+03    4.0820000000e+03    7.5000000000e-01   -1.2461880255e+01    9.6407806716e-01    9.9510044096e-01
        78   -1.2463447689e+01    2.2771297672e-01    4.0916927655e+03    4.0920000000e+03    5.0000000000e-01   -1.2464106387e+01    9.6272332709e-01    9.9633431085e-01
        79   -1.2456133597e+01    2.5611084994e-01    4.0928924926e+03    4.0940000000e+03    5.0000000000e-01   -1.2464456735e+01    9.6372370251e-01    9.9316072301e-01
        80   -1.2475398188e+01    2.4487408638e-01    4.0866235805e+03    4.0860000000e+03    7.5000000000e-01   -1.2462450829e+01    9.6057331955e-01    9.9388154674e-01
        81   -1.2449787520e+01    2.6886751776e-01    4.0908121350e+03    4.0910000000e+03    1.2500000000e+00   -1.2463391138e+01    9.6323922773e-01    9.9511121975e-01
        82   -1.2455580509e+01    2.0589130376e-01    4.0908719620e+03    4.0930000000e+03    1.0000000000e+00   -1.2464216947e+01    9.6232378348e-01    9.9315905204e-01
        83   -1.2451641162e+01    2.2456497392e-01    4.0853551796e+03    4.0870000000e+03    5.0000000000e-01   -1.2462290496e+01    9.6377225484e-01    9.9339368730e-01
        84   -1.2455371691e+01    1.9062089204e-01    4.0886809467e+03    4.0900000000e+03    1.0000000000e+00   -1.2462762212e+01    9.6375991627e-01    9.9242053790e-01
        85   -1.2455518740e+01    2.3463178024e-01    4.0849483779e+03    4.0860000000e+03    7.5000000000e-01   -1.2461424111e+01    9.6478686822e-01    9.9437102301e-01
        86   -1.2460517491e+01    2.0632094063e-01    4.0874460211e+03    4.0880000000e+03    7.5000000000e-01   -1.2461677445e+01    9.6418299174e-01    9.9339530333e-01
        87   -1.2465629212e+01    2.3325340438e-01    4.0805420047e+03    4.0800000000e+03    2.5000000000e-01   -1.2459499290e+01    9.6396106862e-01    9.9583333333e-01
        88   -1.2469234498e+01    2.1507067417e-01    4.0928506523e+03    4.0920000000e+03    7.5000000000e-01   -1.2462359947e+01    9.6211119300e-01    9.9242424242e-01
        89   -1.2476656430e+01    2.9060785523e-01    4.0899586996e+03    4.0880000000e+03    5.0000000000e-01   -1.2461440727e+01    9.6333557631e-01    9.9315068493e-01
        90   -1.2464073343e+01    2.0248562267e-01    4.0903001539e+03    4.0890000000e+03    1.0000000000e+00   -1.2461831284e+01    9.6333805937e-01    9.9217412570e-01
        91   -1.2463766179e+01    2.4574454309e-01    4.0786729052e+03    4.0780000000e+03    7.5000000000e-01   -1.2459457385e+01    9.6539141510e-01    9.9141736145e-01
        92   -1.2469616536e+01    2.1039579606e-01    4.0629232986e+03    4.0610000000e+03    1.2500000000e+00   -1.2455285004e+01    9.6434758828e-01    9.9335139128e-01
        93   -1.2470947333e+01    2.1126038238e-01    4.0588695716e+03    4.0560000000e+03    7.5000000000e-01   -1.2454050685e+01    9.6279578543e-01    9.9556213018e-01
        94   -1.2464253805e+01    2.5782137983e-01    4.0698287277e+03    4.0680000000e+03    5.0000000000e-01   -1.2457135629e+01    9.6229403621e-01    9.9237954769e-01
        95   -1.2476311193e+01    2.2529170421e-01    4.0606609173e+03    4.0580000000e+03    1.0000000000e+00   -1.2454828888e+01    9.6334395924e-01    9.9531789059e-01
        96   -1.2476758215e+01    2.2717477345e-01    4.0637724510e+03    4.0600000000e+03    2.5000000000e-01   -1.2455323887e+01    9.6040617731e-01    9.9187192118e-01
        97   -1.2479269287e+01    2.2887756297e-01    4.0525408785e+03    4.0480000000e+03    1.2500000000e+00   -1.2452622556e+01    9.6339044610e-01    9.9505928854e-01
        98   -1.2468656786e+01    2.3029154772e-01    4.0614772171e+03    4.0580000000e+03    7.5000000000e-01   -1.2455347109e+01    9.6405327653e-01    9.9457861015e-01
        99   -1.2465630265e+01    2.2247347051e-01    4.0657091372e+03    4.0640000000e+03    7.5000000000e-01   -1.2457122568e+01    9.6163552060e-01    9.9434055118e-01
       100   -1.2469941063e+01    2.3104699986e-01    4.0746628818e+03    4.0730000000e+03    5.0000000000e-01   -1.2459408507e+01    9.6201080115e-01    9.9484409526e-01
       101   -1.2468565119e+01    2.5024256321e-01    4.0753885367e+03    4.0740000000e+03    5.0000000000e-01   -1.2459665579e+01    9.6157610077e-01    9.9337260677e-01
       102   -1.2471994739e+01    2.5544536444e-01    4.0786763250e+03    4.0770000000e+03    7.5000000000e-01   -1.2460495722e+01    9.6254106921e-01    9.9411331862e-01
       103   -1.2473519347e+01    2.7257562914e-01    4.0828520721e+03    4.0810000000e+03    7.5000000000e-01   -1.2461540881e+01    9.6228790410e-01    9.9607939231e-01
       104   -1.2479192907e+01    2.2619316006e-01    4.0958216318e+03    4.0940000000e+03    5.0000000000e-01   -1.2464846961e+01    9.6369129180e-01    9.9462628236e-01
       105   -1.2478139817e+01    2.3909692350e-01    4.0952763508e+03    4.0930000000e+03    7.5000000000e-01   -1.2464751471e+01    9.6173947146e-01    9.9315905204e-01
       106   -1.2473270404e+01    3.4734010898e-01    4.0956219536e+03    4.0940000000e+03    1.5000000000e+00   -1.2465240560e+01    9.6448453365e-01    9.9584758183e-01
       107   -1.2467629681e+01    2.2233739455e-01    4.1031882394e+03    4.1030000000e+03    7.5000000000e-01   -1.2467654220e+01    9.6041071617e-01    9.9268827687e-01
       108   -1.2475896298e+01    2.2394254575e-01    4.1037106883e+03    4.1030000000e+03    5.0000000000e-01   -1.2467780491e+01    9.6515274807e-01    9.9049475993e-01
       109   -1.2465959196e+01    2.6821761664e-01    4.0875083326e+03    4.0860000000e+03    7.5000000000e-01   -1.2463654959e+01    9.6361222047e-01    9.9412628488e-01
       110   -1.2460577084e+01    2.1532396189e-01    4.0820417522e+03    4.0820000000e+03    1.2500000000e+00   -1.2462838809e+01    9.6379060940e-01    9.9534541891e-01
       111   -1.2474646211e+01    2.3717882438e-01    4.0846104150e+03    4.0840000000e+03    5.0000000000e-01   -1.2463323671e+01    9.6266284417e-01    9.9142997062e-01
       112   -1.2461944675e+01    2.2877540471e-01    4.0784509540e+03    4.0770000000e+03    7.5000000000e-01   -1.2461516572e+01    9.6310971784e-01    9.9313220505e-01
       113   -1.2465509938e+01    2.4583666332e-01    4.0667498154e+03    4.0660000000e+03    1.0000000000e+00   -1.2458949470e+01    9.6283319628e-01    9.9483521889e-01
       114   -1.2465605833e+01    2.2131737548e-01    4.0700455671e+03    4.0690000000e+03    2.5000000000e-01   -1.2459618961e+01    9.6107181797e-01    9.9434750553e-01
       115   -1.2460779988e+01    2.2531150445e-01    4.0765077826e+03    4.0760000000e+03    1.0000000000e+00   -1.2461326690e+01    9.6420915754e-01    9.9386653582e-01
       116   -1.2464601854e+01    2.2686372858e-01    4.0780458179e+03    4.0780000000e+03    2.5000000000e-01   -1.2461807919e+01    9.6419338936e-01    9.9386954389e-01
       117   -1.2467695698e+01    4.5448355085e-01    4.0858842016e+03    4.0860000000e+03    7.5000000000e-01   -1.2463686667e+01    9.6380063953e-01    9.9363680861e-01
       118   -1.2468037327e+01    2.6279113857e-01    4.0871575503e+03    4.0870000000e+03    5.0000000000e-01   -1.2463908887e+01    9.6346321199e-01    9.9192561781e-01
       119   -1.2461734539e+01    2.4295759014e-01    4.0764079714e+03    4.0760000000e+03    5.0000000000e-01   -1.2461236799e+01    9.6598777106e-01    9.9239450442e-01
       120   -1.2474879675e+01    2.2431916975e-01    4.0735325628e+03    4.0720000000e+03    1.0000000000e+00   -1.2460282188e+01    9.6134834077e-01    9.9312377210e-01
       121   -1.2469233898e+01    3.8626707868e-01    4.0638857749e+03    4.0620000000e+03    7.5000000000e-01   -1.2457761059e+01    9.6250252991e-01    9.9335302806e-01
       122   -1.2467242013e+01    2.4896408861e-01    4.0614958734e+03    4.0600000000e+03    7.5000000000e-01   -1.2457390558e+01    9.6412941799e-01    9.9630541872e-01
       123   -1.2455067341e+01    2.6581051550e-01    4.0720100134e+03    4.0720000000e+03    1.0000000000e+00   -1.2460383171e+01    9.6245852007e-01    9.9238703340e-01
       124   -1.2463386604e+01    2.8273010920e-01    4.0697484645e+03    4.0700000000e+03    1.5000000000e+00   -1.2459905164e+01    9.6362245151e-01    9.9238329238e-01
       125   -1.2459445231e+01    2.2842063042e-01    4.0676805552e+03    4.0670000000e+03    1.0000000000e+00   -1.2459018382e+01    9.6513142314e-01    9.9508237030e-01
       126   -1.2454956906e+01    2.3498457009e-01    4.0761843194e+03    4.0770000000e+03    7.5000000000e-01   -1.2461438166e+01    9.6325643831e-01    9.9264164827e-01
       127   -1.2468157657e+01    2.4308016081e-01    4.0712272129e+03    4.0710000000e+03    1.2500000000e+00   -1.2459879146e+01    9.6128636021e-01    9.9213952346e-01
       128   -1.2442047484e+01    2.1951859836e-01    4.0606400071e+03    4.0610000000e+03    1.0000000000e+00   -1.2457278130e+01    9.6440075361e-01    9.9064269884e-01
       129   -1.2446446519e+01    2.1765157766e-01    4.0454343684e+03    4.0470000000e+03    1.2500000000e+00   -1.2453853834e+01    9.6154849393e-01    9.9357548802e-01
       130   -1.2444601919e+01    2.5125188303e-01    4.0445863234e+03    4.0460000000e+03    5.0000000000e-01   -1.2453308690e+01    9.6301749670e-01    9.9085516560e-01
       131   -1.2459166859e+01    2.4692927843e-01    4.0373830102e+03    4.0370000000e+03    1.0000000000e+00   -1.2450845443e+01    9.6373113964e-01    9.9529353480e-01
       132   -1.2472076647e+01    2.5724515506e-01    4.0483194819e+03    4.0460000000e+03    5.0000000000e-01   -1.2452819260e+01    9.6559485150e-01    9.9431537321e-01
       133   -1.2463992701e+01    2.2502015505e-01    4.0523380106e+03    4.0500000000e+03    2.5000000000e-01   -1.2453735902e+01    9.6472982950e-01    9.9283950617e-01
       134   -1.2464517969e+01    2.0633164134e-01    4.0470857871e+03    4.0450000000e+03    1.2500000000e+00   -1.2452584461e+01    9.6275394993e-01    9.9431396786e-01
       135   -1.2466371245e+01    2.0947827164e-01    4.0501097647e+03    4.0480000000e+03    1.2500000000e+00   -1.2453312653e+01    9.6557371335e-01    9.9456521739e-01
       136   -1.2473054997e+01    1.9454744411e-01    4.0460320146e+03    4.0430000000e+03    7.5000000000e-01   -1.2452069937e+01    9.6234049010e-01    9.9332179075e-01
       137   -1.2470730592e+01    2.4736087631e-01    4.0415813190e+03    4.0380000000e+03    7.5000000000e-01   -1.2450847149e+01    9.6498580109e-01    9.9455175830e-01
       138   -1.2476727374e+01    2.3809439775e-01    4.0469297592e+03    4.0430000000e+03    5.0000000000e-01   -1.2452174921e+01    9.6318669075e-01    9.9431115508e-01
       139   -1.2468160847e+01    2.6220309547e-01    4.0467301189e+03    4.0430000000e+03    7.5000000000e-01   -1.2452237076e+01    9.6523001128e-01    9.9530051942e-01
       140   -1.2477461777e+01    2.5270112153e-01    4.0544265975e+03    4.0510000000e+03    5.0000000000e-01   -1.2454341254e+01    9.6375505626e-01    9.9284127376e-01
       141   -1.2467830728e+01    2.3303333206e-01    4.0543641214e+03    4.0510000000e+03    1.2500000000e+00   -1.2454371720e+01    9.6174130810e-01    9.9432238953e-01
       142   -1.2464043559e+01    2.2237408423e-01    4.0578034738e+03    4.0560000000e+03    1.0000000000e+00   -1.2455736124e+01    9.6332586782e-01    9.9235700197e-01
       143   -1.2466024815e+01    2.2511729077e-01    4.0490594338e+03    4.0470000000e+03    7.5000000000e-01   -1.2453539250e+01    9.6373327548e-01    9.9357548802e-01
       144   -1.2460933033e+01    2.2302840911e-01    4.0391514865e+03    4.0370000000e+03    7.5000000000e-01   -1.2451048942e+01    9.6098799000e-01    9.9504582611e-01
       145   -1.2467777307e+01    2.3534588760e-01    4.0401910823e+03    4.0380000000e+03    2.5000000000e-01   -1.2451301534e+01    9.6315952612e-01    9.9578999505e-01
       146   -1.2471919586e+01    2.3535429142e-01    4.0614399046e+03    4.0590000000e+03    5.0000000000e-01   -1.2456440424e+01    9.6488604012e-01    9.9630450850e-01
       147   -1.2481063252e+01    2.7555113320e-01    4.0768941608e+03    4.0740000000e+03    1.0000000000e+00   -1.2460152430e+01    9.6400422309e-01    9.9533627884e-01
       148   -1.2460607362e+01    2.3099152766e-01    4.0884666330e+03    4.0870000000e+03    7.5000000000e-01   -1.2463403435e+01    9.6438010585e-01    9.9265965256e-01
       149   -1.2455805883e+01    2.5967471975e-01    4.0812573668e+03    4.0820000000e+03    1.0000000000e+00   -1.2462335458e+01    9.6247501300e-01    9.9363057325e-01
       150   -1.2459506161e+01    2.3790912170e-01    4.0793761039e+03    4.0800000000e+03    1.0000000000e+00   -1.2461793863e+01    9.6517978660e-01    9.9632352941e-01
       151   -1.2463474926e+01    2.5066200216e-01    4.0853572387e+03    4.0860000000e+03    7.5000000000e-01   -1.2463165332e+01    9.6681955937e-01    9.9412628488e-01
       152   -1.2473072563e+01    2.5229440598e-01    4.0821260906e+03    4.0810000000e+03    5.0000000000e-01   -1.2461881053e+01    9.6099148981e-01    9.9460916442e-01
       153   -1.2464461274e+01    2.2338873870e-01    4.0909585600e+03    4.0900000000e+03    1.0000000000e+00   -1.2464063822e+01    9.6247801800e-01    9.9437652812e-01
       154   -1.2465865915e+01    2.2072256931e-01    4.0854168112e+03    4.0850000000e+03    7.5000000000e-01   -1.2462913107e+01    9.6268903716e-01    9.9339045288e-01
       155   -1.2473551066e+01    2.5310553387e-01    4.0890012494e+03    4.0880000000e+03    5.0000000000e-01   -1.2463636365e+01    9.6262714274e-01    9.9437377691e-01
       156   -1.2473043527e+01    2.6336025302e-01    4.0974892482e+03    4.0960000000e+03    1.7500000000e+00   -1.2465593990e+01    9.6323266290e-01    9.9462890625e-01
       157   -1.2475822845e+01    2.4640769436e-01    4.1082540140e+03    4.1070000000e+03    1.0000000000e+00   -1.2468350302e+01    9.6333357908e-01    9.9561723886e-01
       158   -1.2474009189e+01    3.0794173980e-01    4.1154062670e+03    4.1150000000e+03    5.0000000000e-01   -1.2470364590e+01    9.6298367701e-01    9.9465370595e-01
       159   -1.2472803037e+01    3.9881226045e-01    4.1258205266e+03    4.1260000000e+03    1.0000000000e+00   -1.2473126705e+01    9.6300892055e-01    9.9369849733e-01
       160   -1.2460610920e+01    2.2806788794e-01    4.1273390459e+03    4.1290000000e+03    7.5000000000e-01   -1.2473927901e+01    9.6446223423e-01    9.9418745459e-01
       161   -1.2472780448e+01    2.4136036412e-01    4.1294927550e+03    4.1310000000e+03    1.0000000000e+00   -1.2474474320e+01    9.6456845591e-01    9.9394819656e-01
       162   -1.2464220565e+01    2.4262882396e-01    4.1445158667e+03    4.1460000000e+03    1.2500000000e+00   -1.2478051015e+01    9.6311009668e-01    9.9493487699e-01
