# Index          LocalEnergy            Variance              Weight        NumOfWalkers      AvgSentWalkers         TrialEnergy             DiffEff      LivingFraction
        48   -1.2478999110e+01    2.8051164762e-01    4.0960485361e+03    4.0820000000e+03    1.5000000000e+00   -1.2423338021e+01    9.3828811685e-01    9.9093581578e-01
        49   -1.2478968370e+01    2.8259236066e-01    4.0965105748e+03    4.0980000000e+03    1.0000000000e+00   -1.2485972854e+01    9.3472012072e-01    9.9097120547e-01
        50   -1.2471651878e+01    2.7360413362e-01    4.0946297137e+03    4.0890000000e+03    1.0000000000e+00   -1.2454533422e+01    9.3737496315e-01    9.9119589142e-01
        51   -1.2460560451e+01    2.6585317325e-01    4.0989990743e+03    4.1030000000e+03    1.0000000000e+00   -1.2480675896e+01    9.3757270397e-01    9.8732634658e-01
        52   -1.2464186897e+01    2.4260651739e-01    4.0904146737e+03    4.0930000000e+03    7.5000000000e-01   -1.2474577434e+01    9.3481438235e-01    9.8900561935e-01
        53   -1.2477800115e+01    2.7817729359e-01    4.0955970748e+03    4.0950000000e+03    1.2500000000e+00   -1.2470149396e+01    9.3902822549e-01    9.9120879121e-01
        54   -1.2475013347e+01    2.3878730381e-01    4.1047888777e+03    4.1030000000e+03    1.5000000000e+00   -1.2470549425e+01    9.3955472780e-01    9.9122593224e-01
        55   -1.2468356265e+01    2.4443234674e-01    4.1062857769e+03    4.1070000000e+03    1.2500000000e+00   -1.2473315489e+01    9.3966751786e-01    9.8855612369e-01
        56   -1.2474505453e+01    2.8455112542e-01    4.1027212534e+03    4.1030000000e+03    5.0000000000e-01   -1.2473071035e+01    9.3752276001e-01    9.8903241531e-01
        57   -1.2480644298e+01    2.6570084776e-01    4.0989641191e+03    4.0970000000e+03    1.2500000000e+00   -1.2471178014e+01    9.3594915208e-01    9.9292164999e-01
        58   -1.2476208759e+01    2.3520512641e-01    4.1106455413e+03    4.1100000000e+03    7.5000000000e-01   -1.2474792488e+01    9.3820469522e-01    9.9148418491e-01
        59   -1.2451559856e+01    1.9014493897e-01    4.1084791437e+03    4.1120000000e+03    1.2500000000e+00   -1.2476308315e+01    9.3616879817e-01    9.9051556420e-01
        60   -1.2447655121e+01    1.8766737217e-01    4.1057022970e+03    4.1130000000e+03    7.5000000000e-01   -1.2476931385e+01    9.3986474242e-01    9.8930221250e-01
        61   -1.2464952455e+01    1.8263481765e-01    4.0965616292e+03    4.1010000000e+03    1.2500000000e+00   -1.2472079567e+01    9.3941322899e-01    9.9170933919e-01
        62   -1.2464077443e+01    2.2376297574e-01    4.1002439652e+03    4.1020000000e+03    1.2500000000e+00   -1.2470389673e+01    9.3807988751e-01    9.9049244271e-01
        63   -1.2463862363e+01    2.3916976944e-01    4.0955157986e+03    4.0970000000e+03    1.2500000000e+00   -1.2468864362e+01    9.3968644247e-01    9.9389797413e-01
        64   -1.2465666150e+01    2.4142839938e-01    4.1071950259e+03    4.1090000000e+03    5.0000000000e-01   -1.2471464567e+01    9.3788202872e-01    9.9123874422e-01
        65   -1.2463363646e+01    2.3195660571e-01    4.0996638757e+03    4.1010000000e+03    1.0000000000e+00   -1.2469220163e+01    9.4105478758e-01    9.9268471105e-01
        66   -1.2461233081e+01    2.2988754382e-01    4.1049524868e+03    4.1070000000e+03    7.5000000000e-01   -1.2470536274e+01    9.3793707883e-01    9.9123447772e-01
        67   -1.2472321526e+01    2.9465031222e-01    4.1065668698e+03    4.1080000000e+03    1.0000000000e+00   -1.2470515573e+01    9.3689599181e-01    9.9172346641e-01
        68   -1.2463713961e+01    2.3351728681e-01    4.1178912318e+03    4.1190000000e+03    1.0000000000e+00   -1.2472836525e+01    9.3846758007e-01    9.9320223355e-01
        69   -1.2466529887e+01    2.4515102547e-01    4.1251974486e+03    4.1280000000e+03    1.2500000000e+00   -1.2475286744e+01    9.3552105477e-01    9.8812984496e-01
        70   -1.2467508030e+01    2.0370076359e-01    4.1148500958e+03    4.1160000000e+03    7.5000000000e-01   -1.2472186002e+01    9.3944517264e-01    9.9076773567e-01
        71   -1.2453995798e+01    2.2710937049e-01    4.1157393374e+03    4.1190000000e+03    7.5000000000e-01   -1.2472877210e+01    9.3779688341e-01    9.9028890507e-01
        72   -1.2461273149e+01    2.1447972133e-01    4.1037380900e+03    4.1070000000e+03    5.0000000000e-01   -1.2469970100e+01    9.3576649242e-01    9.9342585829e-01
        73   -1.2465758716e+01    2.3153793820e-01    4.1098302230e+03    4.1120000000e+03    1.2500000000e+00   -1.2470608864e+01    9.3748874357e-01    9.9124513619e-01
        74   -1.2462845127e+01    2.1286921569e-01    4.1115035752e+03    4.1130000000e+03    1.0000000000e+00   -1.2470625481e+01    9.3566690804e-01    9.9051787017e-01
        75   -1.2474640037e+01    2.8853601217e-01    4.1028449356e+03    4.1030000000e+03    7.5000000000e-01   -1.2468162206e+01    9.3725618255e-01    9.9098220814e-01
        76   -1.2467821854e+01    2.3710352092e-01    4.1017749629e+03    4.1010000000e+03    7.5000000000e-01   -1.2467535810e+01    9.3865220261e-01    9.9073396733e-01
        77   -1.2466895686e+01    2.5888422256e-01    4.0853821575e+03    4.0850000000e+03    7.5000000000e-01   -1.2463934995e+01    9.3952327478e-01    9.9216646267e-01
        78   -1.2472944397e+01    2.3867677043e-01    4.1009982341e+03    4.1000000000e+03    7.5000000000e-01   -1.2467643016e+01    9.4080523411e-01    9.8926829268e-01
        79   -1.2486892652e+01    2.9743263178e-01    4.1002753277e+03    4.0970000000e+03    7.5000000000e-01   -1.2466918929e+01    9.3925126369e-01    9.9145716378e-01
        80   -1.2475995282e+01    2.3585627548e-01    4.1009223256e+03    4.0980000000e+03    1.5000000000e+00   -1.2467371966e+01    9.3592400368e-01    9.8999511957e-01
        81   -1.2476656879e+01    2.1446033565e-01    4.0984990969e+03    4.0960000000e+03    5.0000000000e-01   -1.2467529250e+01    9.3735232963e-01    9.8852539062e-01
        82   -1.2476566679e+01    2.3975411653e-01    4.1043787078e+03    4.1020000000e+03    1.0000000000e+00   -1.2469257586e+01    9.4101849840e-01    9.8951730863e-01
        83   -1.2474616615e+01    2.6755349084e-01    4.1057040177e+03    4.1040000000e+03    1.7500000000e+00   -1.2470013612e+01    9.3564016533e-01    9.9171539961e-01
        84   -1.2459081531e+01    2.3466082153e-01    4.1020340330e+03    4.1030000000e+03    2.0000000000e+00   -1.2470020044e+01    9.3793419537e-01    9.9220082866e-01
        85   -1.2458866041e+01    1.9733917273e-01    4.1071682801e+03    4.1110000000e+03    7.5000000000e-01   -1.2472148055e+01    9.4278835718e-01    9.8783750912e-01
        86   -1.2460595959e+01    2.2728004435e-01    4.0970703952e+03    4.0990000000e+03    7.5000000000e-01   -1.2468963369e+01    9.3629585281e-01    9.9121737009e-01
        87   -1.2461798947e+01    2.1829593829e-01    4.0925150659e+03    4.0940000000e+03    1.5000000000e+00   -1.2467489702e+01    9.3908077964e-01    9.9071812408e-01
        88   -1.2458963808e+01    2.6093128340e-01    4.0814140108e+03    4.0830000000e+03    5.0000000000e-01   -1.2464604960e+01    9.3749661176e-01    9.9118295371e-01
        89   -1.2460931158e+01    2.1495073123e-01    4.0882292880e+03    4.0900000000e+03    1.0000000000e+00   -1.2466164459e+01    9.4044796205e-01    9.9119804401e-01
        90   -1.2477909253e+01    2.3080240203e-01    4.0868062105e+03    4.0860000000e+03    1.5000000000e+00   -1.2464969321e+01    9.3493851356e-01    9.9094468918e-01
        91   -1.2475850831e+01    2.3312033335e-01    4.0882640381e+03    4.0850000000e+03    1.0000000000e+00   -1.2464566442e+01    9.3542226288e-01    9.9290085679e-01
        92   -1.2470138279e+01    2.4424668490e-01    4.0897289792e+03    4.0880000000e+03    1.0000000000e+00   -1.2465554225e+01    9.3241199970e-01    9.9192759295e-01
        93   -1.2457793875e+01    2.3095319792e-01    4.0971065667e+03    4.0980000000e+03    1.0000000000e+00   -1.2468191412e+01    9.3563110865e-01    9.9121522694e-01
        94   -1.2459062129e+01    2.3835113990e-01    4.0885963797e+03    4.0910000000e+03    7.5000000000e-01   -1.2466537143e+01    9.3368187195e-01    9.9266682963e-01
        95   -1.2459650313e+01    2.0893470204e-01    4.0998512097e+03    4.1030000000e+03    1.5000000000e+00   -1.2469244679e+01    9.4004495318e-01    9.9293200097e-01
        96   -1.2465833475e+01    3.6291964435e-01    4.1086076047e+03    4.1120000000e+03    7.5000000000e-01   -1.2471251554e+01    9.3738703130e-01    9.9319066148e-01
        97   -1.2450301518e+01    2.4496749460e-01    4.1176246926e+03    4.1220000000e+03    5.0000000000e-01   -1.2473516623e+01    9.3631851855e-01    9.9417758370e-01
        98   -1.2466225501e+01    3.7130360585e-01    4.1342139626e+03    4.1400000000e+03    5.0000000000e-01   -1.2477845688e+01    9.3950972572e-01    9.8888888889e-01
        99   -1.2454321610e+01    2.3689693082e-01    4.1382750807e+03    4.1430000000e+03    7.5000000000e-01   -1.2478225996e+01    9.3759166289e-01    9.8624185373e-01
       100   -1.2463923393e+01    2.2676400899e-01    4.1153826570e+03    4.1190000000e+03    1.0000000000e+00   -1.2472404424e+01    9.3836561862e-01    9.9174556931e-01
       101   -1.2462229635e+01    2.1308620267e-01    4.1258358554e+03    4.1290000000e+03    1.2500000000e+00   -1.2474584486e+01    9.3710276072e-01    9.9031242432e-01
       102   -1.2470328726e+01    3.1272340279e-01    4.1079526211e+03    4.1100000000e+03    1.0000000000e+00   -1.2469921561e+01    9.4061456964e-01    9.9148418491e-01
       103   -1.2463881786e+01    2.5366642865e-01    4.1059323443e+03    4.1070000000e+03    5.0000000000e-01   -1.2469110617e+01    9.3983584203e-01    9.9147796445e-01
       104   -1.2463365977e+01    2.0935445884e-01    4.1051077197e+03    4.1060000000e+03    7.5000000000e-01   -1.2468939323e+01    9.3947824612e-01    9.9366780321e-01
       105   -1.2455016501e+01    2.0919910560e-01    4.1135370046e+03    4.1170000000e+03    5.0000000000e-01   -1.2471567128e+01    9.3812280162e-01    9.9028418752e-01
       106   -1.2466512894e+01    2.3169434636e-01    4.1078824076e+03    4.1100000000e+03    7.5000000000e-01   -1.2469810283e+01    9.3965507477e-01    9.9075425791e-01
       107   -1.2467319096e+01    2.2933283793e-01    4.1112403011e+03    4.1120000000e+03    1.0000000000e+00   -1.2470097105e+01    9.4007852629e-01    9.9051556420e-01
       108   -1.2484657196e+01    2.6362606376e-01    4.1058518719e+03    4.1040000000e+03    7.5000000000e-01   -1.2468155106e+01    9.4000929966e-01    9.9171539961e-01
       109   -1.2473637911e+01    3.2482927778e-01    4.1196950145e+03    4.1180000000e+03    7.5000000000e-01   -1.2471579508e+01    9.3915641050e-01    9.9247207382e-01
       110   -1.2481633020e+01    2.4571904562e-01    4.1263273874e+03    4.1260000000e+03    1.0000000000e+00   -1.2473827554e+01    9.3505869364e-01    9.9151720795e-01
       111   -1.2475529753e+01    2.4751374721e-01    4.1321194069e+03    4.1310000000e+03    7.5000000000e-01   -1.2475155171e+01    9.3891324247e-01    9.8886468168e-01
       112   -1.2463871954e+01    2.1743007157e-01    4.1135026041e+03    4.1140000000e+03    5.0000000000e-01   -1.2471273171e+01    9.4331874195e-01    9.8736023335e-01
       113   -1.2468917071e+01    2.1950418386e-01    4.0960954022e+03    4.0960000000e+03    7.5000000000e-01   -1.2467025434e+01    9.3755610399e-01    9.9169921875e-01
       114   -1.2468153858e+01    2.1811553996e-01    4.0954408480e+03    4.0950000000e+03    1.0000000000e+00   -1.2466731990e+01    9.3895235271e-01    9.9267399267e-01
       115   -1.2471908199e+01    3.1251197276e-01    4.1108524588e+03    4.1110000000e+03    7.5000000000e-01   -1.2470661441e+01    9.3872215559e-01    9.9051325712e-01
       116   -1.2474780154e+01    2.4115113934e-01    4.1210696363e+03    4.1210000000e+03    1.5000000000e+00   -1.2473108377e+01    9.3642662863e-01    9.8980829896e-01
       117   -1.2470807149e+01    2.7433740753e-01    4.1043939478e+03    4.1040000000e+03    7.5000000000e-01   -1.2469047540e+01    9.3459273162e-01    9.8927875244e-01
       118   -1.2488960779e+01    7.3274204052e-01    4.0937682956e+03    4.0920000000e+03    7.5000000000e-01   -1.2466232278e+01    9.3969464808e-01    9.8998044966e-01
       119   -1.2463152961e+01    2.2988409191e-01    4.0933244193e+03    4.0920000000e+03    1.0000000000e+00   -1.2466284420e+01    9.3889836733e-01    9.9340175953e-01
       120   -1.2458802097e+01    2.5512938856e-01    4.1024550641e+03    4.1050000000e+03    1.2500000000e+00   -1.2469766305e+01    9.4038285287e-01    9.9220462850e-01
       121   -1.2479213775e+01    2.2004010503e-01    4.1128894539e+03    4.1140000000e+03    1.0000000000e+00   -1.2471894121e+01    9.3885251321e-01    9.9246475450e-01
       122   -1.2475003148e+01    1.9098770154e-01    4.1093092504e+03    4.1080000000e+03    2.5000000000e-01   -1.2470313690e+01    9.3895479666e-01    9.9245374878e-01
       123   -1.2468906035e+01    2.5885007719e-01    4.1167240329e+03    4.1170000000e+03    5.0000000000e-01   -1.2472664134e+01    9.3951589337e-01    9.9125576876e-01
       124   -1.2468809436e+01    2.8734762996e-01    4.1175640838e+03    4.1190000000e+03    1.0000000000e+00   -1.2473250521e+01    9.3784414896e-01    9.8689002185e-01
       125   -1.2483065271e+01    3.1475013793e-01    4.1002954389e+03    4.0980000000e+03    1.0000000000e+00   -1.2468155889e+01    9.3807462241e-01    9.9097120547e-01
       126   -1.2475292347e+01    2.4480146698e-01    4.1044454049e+03    4.1020000000e+03    1.0000000000e+00   -1.2469146521e+01    9.3947606952e-01    9.9219892735e-01
       127   -1.2479210396e+01    2.3653631902e-01    4.1182245312e+03    4.1170000000e+03    1.5000000000e+00   -1.2472996377e+01    9.4063428281e-01    9.9076997814e-01
       128   -1.2467584934e+01    2.2572053486e-01    4.1057042049e+03    4.1050000000e+03    7.5000000000e-01   -1.2470172375e+01    9.3869581327e-01    9.9415347138e-01
       129   -1.2468510450e+01    2.8401125275e-01    4.1142661795e+03    4.1160000000e+03    1.2500000000e+00   -1.2472990639e+01    9.3523380765e-01    9.9416909621e-01
       130   -1.2473608693e+01    2.0547412587e-01    4.1355780740e+03    4.1370000000e+03    1.2500000000e+00   -1.2478073023e+01    9.3620561684e-01    9.9008943679e-01
       131   -1.2476053381e+01    2.1935805730e-01    4.1350809676e+03    4.1360000000e+03    1.0000000000e+00   -1.2477836180e+01    9.3877713094e-01    9.8960348162e-01
       132   -1.2476674676e+01    2.5493524943e-01    4.1285061600e+03    4.1280000000e+03    7.5000000000e-01   -1.2475967031e+01    9.3647534223e-01    9.9249031008e-01
       133   -1.2471887691e+01    2.1972889636e-01    4.1339216560e+03    4.1350000000e+03    1.2500000000e+00   -1.2477756133e+01    9.3813372705e-01    9.9177750907e-01
       134   -1.2482601670e+01    2.9769210906e-01    4.1315672447e+03    4.1320000000e+03    1.0000000000e+00   -1.2477130296e+01    9.3635846417e-01    9.9056147144e-01
       135   -1.2486597063e+01    2.8696217124e-01    4.1306233033e+03    4.1290000000e+03    1.2500000000e+00   -1.2476445263e+01    9.3907385612e-01    9.9273431824e-01
       136   -1.2473749419e+01    2.7588660126e-01    4.1312237265e+03    4.1310000000e+03    1.2500000000e+00   -1.2477094417e+01    9.3477462912e-01    9.9176954733e-01
       137   -1.2460490128e+01    2.1845367550e-01    4.1314798074e+03    4.1350000000e+03    7.5000000000e-01   -1.2478269263e+01    9.4065734530e-01    9.9032648126e-01
       138   -1.2484257800e+01    7.7283442956e-01    4.1297343758e+03    4.1330000000e+03    2.5000000000e-01   -1.2477841795e+01    9.3945182787e-01    9.8838616017e-01
       139   -1.2483031670e+01    3.5558692196e-01    4.1151047673e+03    4.1150000000e+03    7.5000000000e-01   -1.2473383172e+01    9.3540441404e-01    9.9222357230e-01
       140   -1.2463025777e+01    2.3022618381e-01    4.1213989301e+03    4.1230000000e+03    5.0000000000e-01   -1.2475497642e+01    9.3875910594e-01    9.9054086830e-01
       141   -1.2458887495e+01    2.5223806724e-01    4.1153713529e+03    4.1190000000e+03    7.5000000000e-01   -1.2474681995e+01    9.3850728757e-01    9.9028890507e-01
       142   -1.2478168182e+01    2.6167103353e-01    4.1192496297e+03    4.1210000000e+03    1.0000000000e+00   -1.2475101599e+01    9.3770963264e-01    9.8932297986e-01
       143   -1.2482939410e+01    2.7250640932e-01    4.1175980300e+03    4.1160000000e+03    7.5000000000e-01   -1.2473778649e+01    9.3535592617e-01    9.9052478134e-01
       144   -1.2482612633e+01    2.5784259140e-01    4.1163173333e+03    4.1140000000e+03    7.5000000000e-01   -1.2473391137e+01    9.3795700368e-01    9.9246475450e-01
       145   -1.2472424196e+01    2.5254907880e-01    4.1224145263e+03    4.1220000000e+03    1.2500000000e+00   -1.2475480494e+01    9.3785543188e-01    9.8884036875e-01
       146   -1.2473702127e+01    2.2629414789e-01    4.1208222874e+03    4.1210000000e+03    1.0000000000e+00   -1.2475378069e+01    9.3838584025e-01    9.9223489444e-01
       147   -1.2476601421e+01    2.3269500061e-01    4.1167916543e+03    4.1170000000e+03    7.5000000000e-01   -1.2474439239e+01    9.3907827469e-01    9.9125576876e-01
       148   -1.2477651518e+01    2.3619541241e-01    4.1155213106e+03    4.1150000000e+03    5.0000000000e-01   -1.2473997991e+01    9.3765141493e-01    9.8930741191e-01
       149   -1.2467815099e+01    2.1094756137e-01    4.1095140202e+03    4.1090000000e+03    1.5000000000e+00   -1.2472611891e+01    9.3711544906e-01    9.8783158919e-01
       150   -1.2463605734e+01    2.2981355802e-01    4.0950462081e+03    4.0960000000e+03    0.0000000000e+00   -1.2469525173e+01    9.3858776491e-01    9.9072265625e-01
       151   -1.2467268923e+01    2.2021698773e-01    4.0903398493e+03    4.0910000000e+03    1.0000000000e+00   -1.2468286793e+01    9.3766375993e-01    9.9217795160e-01
       152   -1.2460071426e+01    2.0177984153e-01    4.0901314468e+03    4.0910000000e+03    7.5000000000e-01   -1.2468228925e+01    9.3883959896e-01    9.9217795160e-01
       153   -1.2459055298e+01    2.5483856600e-01    4.0949387690e+03    4.0980000000e+03    1.0000000000e+00   -1.2469917357e+01    9.3690114546e-01    9.9267935578e-01
       154   -1.2456159963e+01    2.1004912760e-01    4.0876804145e+03    4.0910000000e+03    7.5000000000e-01   -1.2468117767e+01    9.3764057625e-01    9.9120019555e-01
       155   -1.2463411510e+01    2.3249277269e-01    4.0905907425e+03    4.0930000000e+03    5.0000000000e-01   -1.2468508584e+01    9.3941970368e-01    9.8851698021e-01
       156   -1.2461087394e+01    2.1646633593e-01    4.0756298397e+03    4.0760000000e+03    5.0000000000e-01   -1.2464223093e+01    9.3890859869e-01    9.9165848871e-01
       157   -1.2486106235e+01    2.7301528759e-01    4.0807844201e+03    4.0790000000e+03    1.2500000000e+00   -1.2464905508e+01    9.4026100609e-01    9.9043883305e-01
       158   -1.2465264962e+01    2.0198235292e-01    4.0868959480e+03    4.0840000000e+03    5.0000000000e-01   -1.2466056685e+01    9.3642150667e-01    9.8971596474e-01
       159   -1.2478044769e+01    2.4373243922e-01    4.0787887469e+03    4.0770000000e+03    1.0000000000e+00   -1.2464498232e+01    9.3468766418e-01    9.8896247241e-01
       160   -1.2465614389e+01    2.3165503578e-01    4.0610444791e+03    4.0580000000e+03    1.0000000000e+00   -1.2459791752e+01    9.3692439351e-01    9.9186791523e-01
       161   -1.2460885782e+01    3.3536183285e-01    4.0611318999e+03    4.0610000000e+03    1.5000000000e+00   -1.2460611231e+01    9.3942306052e-01    9.9088894361e-01
       162   -1.2459308741e+01    2.1377121700e-01    4.0678709800e+03    4.0690000000e+03    5.0000000000e-01   -1.2462547301e+01    9.3908691295e-01    9.9262718113e-01
