# Index          LocalEnergy            Variance              Weight        NumOfWalkers      AvgSentWalkers         TrialEnergy             DiffEff      LivingFraction
       106   -1.2458898623e+01    2.0665813181e-01    4.1175488471e+03    4.1180000000e+03    7.5000000000e-01   -1.2469443792e+01    9.9477971081e-01    9.9660029140e-01
       107   -1.2467066995e+01    1.9911569815e-01    4.1078669105e+03    4.1080000000e+03    7.5000000000e-01   -1.2466922095e+01    9.9465019725e-01    9.9878286271e-01
       108   -1.2455386395e+01    2.0205344101e-01    4.1077521001e+03    4.1080000000e+03    5.0000000000e-01   -1.2466834197e+01    9.9369350409e-01    9.9878286271e-01
       109   -1.2471462005e+01    1.9989988225e-01    4.1088504561e+03    4.1090000000e+03    7.5000000000e-01   -1.2467131124e+01    9.9392121027e-01    9.9756631784e-01
       110   -1.2467671283e+01    2.0939138853e-01    4.1031609125e+03    4.1030000000e+03    5.0000000000e-01   -1.2465526915e+01    9.9553998984e-01    9.9805020717e-01
       111   -1.2465787823e+01    2.0626526101e-01    4.0961004777e+03    4.0960000000e+03    2.5000000000e-01   -1.2463944678e+01    9.9393372261e-01    9.9951171875e-01
       112   -1.2466797323e+01    2.0230993288e-01    4.1000693059e+03    4.1000000000e+03    2.5000000000e-01   -1.2464980871e+01    9.9502767602e-01    9.9731707317e-01
       113   -1.2470413402e+01    2.0847222820e-01    4.0932364643e+03    4.0930000000e+03    5.0000000000e-01   -1.2463300397e+01    9.9472294540e-01    9.9853408258e-01
       114   -1.2466504261e+01    2.3417940588e-01    4.0941794138e+03    4.0940000000e+03    7.5000000000e-01   -1.2463587878e+01    9.9595991135e-01    9.9829018075e-01
       115   -1.2462695110e+01    2.0765042762e-01    4.0920423718e+03    4.0920000000e+03    5.0000000000e-01   -1.2463196733e+01    9.9501391258e-01    9.9780058651e-01
       116   -1.2457057197e+01    1.9497177475e-01    4.0908883072e+03    4.0910000000e+03    7.5000000000e-01   -1.2462987634e+01    9.9398126553e-01    9.9877780494e-01
       117   -1.2450278320e+01    1.9248857440e-01    4.0925917178e+03    4.0930000000e+03    7.5000000000e-01   -1.2463453796e+01    9.9493655189e-01    9.9804544344e-01
       118   -1.2454667134e+01    2.0756119636e-01    4.0925541551e+03    4.0930000000e+03    7.5000000000e-01   -1.2463348954e+01    9.9438255516e-01    9.9853408258e-01
       119   -1.2449785991e+01    2.2930821956e-01    4.0905616616e+03    4.0910000000e+03    5.0000000000e-01   -1.2462660147e+01    9.9409133229e-01    9.9877780494e-01
       120   -1.2458380163e+01    1.9924894784e-01    4.0896456366e+03    4.0900000000e+03    5.0000000000e-01   -1.2462284043e+01    9.9368528743e-01    9.9779951100e-01
       121   -1.2456844624e+01    2.1753003690e-01    4.0838719059e+03    4.0840000000e+03    5.0000000000e-01   -1.2460619297e+01    9.9431704081e-01    9.9779627816e-01
       122   -1.2458836177e+01    2.2026311102e-01    4.0789731172e+03    4.0790000000e+03    5.0000000000e-01   -1.2459322409e+01    9.9458294811e-01    9.9877420937e-01
       123   -1.2470901654e+01    2.0944409808e-01    4.0831959678e+03    4.0830000000e+03    5.0000000000e-01   -1.2460211645e+01    9.9413671507e-01    9.9779573843e-01
       124   -1.2470662938e+01    2.6943795702e-01    4.0754371805e+03    4.0750000000e+03    2.5000000000e-01   -1.2458188834e+01    9.9538292828e-01    9.9877300613e-01
       125   -1.2463278944e+01    2.5871179025e-01    4.0732854046e+03    4.0730000000e+03    2.5000000000e-01   -1.2457798886e+01    9.9338603252e-01    9.9926344218e-01
       126   -1.2467418328e+01    2.4209349106e-01    4.0772582576e+03    4.0770000000e+03    5.0000000000e-01   -1.2458875652e+01    9.9419032090e-01    9.9877360805e-01
       127   -1.2468311072e+01    2.2829881739e-01    4.0733835852e+03    4.0730000000e+03    2.5000000000e-01   -1.2457890859e+01    9.9580261999e-01    9.9779032654e-01
       128   -1.2469753596e+01    2.1957211273e-01    4.0655249219e+03    4.0650000000e+03    5.0000000000e-01   -1.2455974728e+01    9.9479070183e-01    9.9901599016e-01
       129   -1.2470191524e+01    2.0920117349e-01    4.0685286438e+03    4.0680000000e+03    5.0000000000e-01   -1.2456772453e+01    9.9435689262e-01    9.9901671583e-01
       130   -1.2458901141e+01    1.8469695371e-01    4.0663127328e+03    4.0660000000e+03    2.5000000000e-01   -1.2456357211e+01    9.9512123085e-01    9.9852434825e-01
       131   -1.2453382813e+01    2.9066633682e-01    4.0679628424e+03    4.0680000000e+03    5.0000000000e-01   -1.2456929013e+01    9.9492691358e-01    9.9877089479e-01
       132   -1.2454269250e+01    2.0818011804e-01    4.0698381572e+03    4.0700000000e+03    5.0000000000e-01   -1.2457360934e+01    9.9491085788e-01    9.9877149877e-01
       133   -1.2459526445e+01    1.9384502212e-01    4.0729565919e+03    4.0730000000e+03    5.0000000000e-01   -1.2457973112e+01    9.9446719328e-01    9.9926344218e-01
       134   -1.2460045732e+01    2.0384720122e-01    4.0730668660e+03    4.0730000000e+03    5.0000000000e-01   -1.2457861982e+01    9.9421321806e-01    9.9950896145e-01
       135   -1.2453841946e+01    1.8217189148e-01    4.0769172884e+03    4.0770000000e+03    2.5000000000e-01   -1.2458796911e+01    9.9450084622e-01    9.9901888644e-01
       136   -1.2448536128e+01    1.8962880784e-01    4.0776713525e+03    4.0780000000e+03    5.0000000000e-01   -1.2459002617e+01    9.9481712632e-01    9.9803825405e-01
       137   -1.2451221735e+01    2.1715677059e-01    4.0756527595e+03    4.0760000000e+03    5.0000000000e-01   -1.2458402119e+01    9.9532675249e-01    9.9754661433e-01
       138   -1.2462246031e+01    2.1265771208e-01    4.0759620564e+03    4.0760000000e+03    5.0000000000e-01   -1.2458234383e+01    9.9515264827e-01    9.9803729146e-01
       139   -1.2467789725e+01    2.7704211494e-01    4.0743123948e+03    4.0740000000e+03    2.5000000000e-01   -1.2457609795e+01    9.9407928421e-01    9.9877270496e-01
       140   -1.2453234875e+01    2.4696695426e-01    4.0751205386e+03    4.0750000000e+03    5.0000000000e-01   -1.2457846897e+01    9.9441382548e-01    9.9803680982e-01
       141   -1.2454605434e+01    2.2889785690e-01    4.0738333271e+03    4.0740000000e+03    1.0000000000e+00   -1.2457654245e+01    9.9542125226e-01    9.9852724595e-01
       142   -1.2462023101e+01    2.0247143444e-01    4.0770560339e+03    4.0770000000e+03    5.0000000000e-01   -1.2458283776e+01    9.9432931416e-01    9.9803777287e-01
       143   -1.2459420571e+01    2.1952229443e-01    4.0771258836e+03    4.0770000000e+03    1.0000000000e+00   -1.2458194230e+01    9.9409289437e-01    9.9950944322e-01
       144   -1.2449869948e+01    2.1403000847e-01    4.0768265870e+03    4.0770000000e+03    0.0000000000e+00   -1.2458185500e+01    9.9527838084e-01    9.9730193770e-01
       145   -1.2463890576e+01    2.1241497854e-01    4.0710057083e+03    4.0710000000e+03    5.0000000000e-01   -1.2456676805e+01    9.9474018433e-01    9.9926308032e-01
       146   -1.2467586793e+01    2.1217292196e-01    4.0713657412e+03    4.0710000000e+03    2.5000000000e-01   -1.2456542127e+01    9.9450187429e-01    9.9852616065e-01
       147   -1.2468551398e+01    2.1451667174e-01    4.0665129871e+03    4.0660000000e+03    2.5000000000e-01   -1.2455325814e+01    9.9459100117e-01    9.9852434825e-01
       148   -1.2465684327e+01    2.7101999007e-01    4.0654911574e+03    4.0650000000e+03    5.0000000000e-01   -1.2455129942e+01    9.9420329028e-01    9.9876998770e-01
       149   -1.2470236347e+01    2.3646181392e-01    4.0644813139e+03    4.0640000000e+03    2.5000000000e-01   -1.2454942741e+01    9.9487501868e-01    9.9901574803e-01
       150   -1.2466381384e+01    2.5409644095e-01    4.0705076216e+03    4.0700000000e+03    2.5000000000e-01   -1.2456447014e+01    9.9469540053e-01    9.9778869779e-01
       151   -1.2461614543e+01    2.0371587732e-01    4.0673482162e+03    4.0670000000e+03    7.5000000000e-01   -1.2455783121e+01    9.9477565000e-01    9.9852471109e-01
       152   -1.2463156824e+01    2.0817101730e-01    4.0682475396e+03    4.0680000000e+03    5.0000000000e-01   -1.2456063217e+01    9.9510368812e-01    9.9827925270e-01
       153   -1.2464815822e+01    2.1882988712e-01    4.0663845662e+03    4.0660000000e+03    7.5000000000e-01   -1.2455558755e+01    9.9503202072e-01    9.9926217413e-01
       154   -1.2468748559e+01    1.9089265045e-01    4.0704031576e+03    4.0700000000e+03    5.0000000000e-01   -1.2456544413e+01    9.9481978477e-01    9.9754299754e-01
       155   -1.2464629245e+01    2.0672702780e-01    4.0664694144e+03    4.0660000000e+03    2.5000000000e-01   -1.2455579257e+01    9.9571522335e-01    9.9901623217e-01
       156   -1.2467192436e+01    2.1782373123e-01    4.0723640632e+03    4.0720000000e+03    5.0000000000e-01   -1.2457108709e+01    9.9546511659e-01    9.9803536346e-01
       157   -1.2467701899e+01    2.4965651633e-01    4.0684670144e+03    4.0680000000e+03    5.0000000000e-01   -1.2456141272e+01    9.9444643750e-01    9.9926253687e-01
       158   -1.2471898871e+01    2.1534075932e-01    4.0715149098e+03    4.0710000000e+03    5.0000000000e-01   -1.2456917276e+01    9.9553185323e-01    9.9901744043e-01
       159   -1.2474279960e+01    2.0781445460e-01    4.0736387282e+03    4.0730000000e+03    5.0000000000e-01   -1.2457451209e+01    9.9389714543e-01    9.9877240363e-01
       160   -1.2470825534e+01    1.9500828461e-01    4.0775613040e+03    4.0770000000e+03    5.0000000000e-01   -1.2458512956e+01    9.9552719288e-01    9.9901888644e-01
       161   -1.2464587980e+01    2.7870361848e-01    4.0823292379e+03    4.0820000000e+03    5.0000000000e-01   -1.2459838754e+01    9.9457628364e-01    9.9779519843e-01
       162   -1.2463794830e+01    2.0868091713e-01    4.0763130646e+03    4.0760000000e+03    5.0000000000e-01   -1.2458435332e+01    9.9514747003e-01    9.9828263003e-01
