# Index          LocalEnergy            Variance              Weight        NumOfWalkers      AvgSentWalkers         TrialEnergy             DiffEff      LivingFraction
        17   -2.2424139920e+00    3.0665620382e-02    2.0480091281e+03    2.0480000000e+03    5.0000000000e-01   -2.2415233490e+00    9.9468518130e-01    9.9902343750e-01
        18   -2.2411524337e+00    2.8135365719e-02    2.0479766367e+03    2.0490000000e+03    0.0000000000e+00   -2.2668220960e+00    9.9595887557e-01    9.9755978526e-01
        19   -2.2383052527e+00    2.7206188680e-02    2.0479279088e+03    2.0450000000e+03    5.0000000000e-01   -2.1678565495e+00    9.9611933397e-01    9.9951100244e-01
        20   -2.2357384128e+00    3.5580425643e-02    2.0479359119e+03    2.0460000000e+03    5.0000000000e-01   -2.1894532703e+00    9.9409765941e-01    9.9951124145e-01
        21   -2.2363615355e+00    2.3257953550e-02    2.0480197680e+03    2.0490000000e+03    5.0000000000e-01   -2.2601465168e+00    9.9550633744e-01    9.9951195705e-01
        22   -2.2430442089e+00    5.0412008986e-02    2.0481425035e+03    2.0500000000e+03    0.0000000000e+00   -2.2851658342e+00    9.9386811920e-01    9.9951219512e-01
        23   -2.2483988673e+00    7.2071211790e-02    2.0481526673e+03    2.0500000000e+03    5.0000000000e-01   -2.2918485076e+00    9.9412360828e-01    9.9804878049e-01
        24   -2.2392464022e+00    4.2879572460e-02    2.0478062956e+03    2.0490000000e+03    5.0000000000e-01   -2.2728069713e+00    9.9500726931e-01    9.9804782821e-01
        25   -2.2341153162e+00    6.0153468471e-02    2.0478735303e+03    2.0450000000e+03    1.0000000000e+00   -2.1659505181e+00    9.9539842277e-01    9.9902200489e-01
        26   -2.2388062231e+00    4.6831316419e-02    2.0481004159e+03    2.0480000000e+03    5.0000000000e-01   -2.2341153162e+00    9.9367060069e-01    9.9804687500e-01
        27   -2.2437887040e+00    3.9498876402e-02    2.0481645880e+03    2.0480000000e+03    0.0000000000e+00   -2.2388062231e+00    9.9275636478e-01    1.0000000000e+00
        28   -2.2454483338e+00    4.1324485944e-02    2.0480472938e+03    2.0500000000e+03    0.0000000000e+00   -2.2925930026e+00    9.9611169120e-01    9.9951219512e-01
        29   -2.2440862507e+00    4.2489390771e-02    2.0479840163e+03    2.0510000000e+03    5.0000000000e-01   -2.3186369295e+00    9.9476986528e-01    9.9756216480e-01
        30   -2.2440848533e+00    4.2318454776e-02    2.0479834377e+03    2.0460000000e+03    5.0000000000e-01   -2.1952342683e+00    9.9484791554e-01    1.0000000000e+00
        31   -2.2437372269e+00    2.8635468512e-02    2.0479753776e+03    2.0470000000e+03    5.0000000000e-01   -2.2196648284e+00    9.9657272483e-01    9.9951148021e-01
        32   -2.2387119010e+00    3.4514897210e-02    2.0478833183e+03    2.0470000000e+03    0.0000000000e+00   -2.2193172020e+00    9.9492809211e-01    9.9902296043e-01
        33   -2.2441364141e+00    3.5411386717e-02    2.0481358055e+03    2.0480000000e+03    5.0000000000e-01   -2.2387119010e+00    9.9652455990e-01    9.9951171875e-01
        34   -2.2458979536e+00    4.3629393306e-02    2.0480452582e+03    2.0510000000e+03    5.0000000000e-01   -2.3173250098e+00    9.9660167856e-01    9.9853729888e-01
        35   -2.2423026888e+00    4.6555916948e-02    2.0479154261e+03    2.0480000000e+03    1.0000000000e+00   -2.2458979536e+00    9.9708428937e-01    9.9853515625e-01
        36   -2.2411964995e+00    5.0159438033e-02    2.0479651414e+03    2.0470000000e+03    5.0000000000e-01   -2.2178826639e+00    9.9631752335e-01    9.9951148021e-01
        37   -2.2384754941e+00    3.3346527646e-02    2.0479374849e+03    2.0480000000e+03    5.0000000000e-01   -2.2411964995e+00    9.9706161476e-01    1.0000000000e+00
        38   -2.2370780360e+00    3.2037914928e-02    2.0479586211e+03    2.0480000000e+03    0.0000000000e+00   -2.2384754941e+00    9.9493394547e-01    9.9804687500e-01
        39   -2.2405638683e+00    2.6010000380e-02    2.0480878526e+03    2.0470000000e+03    1.0000000000e+00   -2.2126580111e+00    9.9519168408e-01    1.0000000000e+00
        40   -2.2384429856e+00    2.5787284695e-02    2.0479774076e+03    2.0510000000e+03    0.0000000000e+00   -2.3137524639e+00    9.9448808844e-01    9.9853729888e-01
        41   -2.2387335924e+00    2.4205109636e-02    2.0480004030e+03    2.0480000000e+03    0.0000000000e+00   -2.2384429856e+00    9.9494799167e-01    9.9951171875e-01
        42   -2.2434490800e+00    2.5776079745e-02    2.0480946709e+03    2.0480000000e+03    0.0000000000e+00   -2.2387335924e+00    9.9594898846e-01    9.9804687500e-01
        43   -2.2361683125e+00    2.7722810316e-02    2.0478443916e+03    2.0470000000e+03    5.0000000000e-01   -2.2190290551e+00    9.9624794982e-01    9.9853444064e-01
        44   -2.2390110236e+00    2.8473752293e-02    2.0480455827e+03    2.0450000000e+03    5.0000000000e-01   -2.1628724284e+00    9.9416980400e-01    1.0000000000e+00
        45   -2.2397664701e+00    2.4730622296e-02    2.0479975586e+03    2.0460000000e+03    0.0000000000e+00   -2.1901590412e+00    9.9660175753e-01    9.9951124145e-01
        46   -2.2467131792e+00    5.2542831304e-02    2.0481246730e+03    2.0460000000e+03    5.0000000000e-01   -2.1909144877e+00    9.9521814004e-01    1.0000000000e+00
        47   -2.2496892048e+00    3.5215380427e-02    2.0480612433e+03    2.0500000000e+03    5.0000000000e-01   -2.2955174779e+00    9.9563494454e-01    9.9902439024e-01
        48   -2.2457731541e+00    3.5962295351e-02    2.0479211166e+03    2.0500000000e+03    0.0000000000e+00   -2.2984935035e+00    9.9301901625e-01    9.9804878049e-01
        49   -2.2391936104e+00    3.4077085055e-02    2.0478545610e+03    2.0470000000e+03    5.0000000000e-01   -2.2213531292e+00    9.9579298355e-01    9.9853444064e-01
        50   -2.2375272245e+00    4.9863962211e-02    2.0479463953e+03    2.0450000000e+03    0.0000000000e+00   -2.1658977263e+00    9.9516410312e-01    9.9804400978e-01
        51   -2.2371930129e+00    6.7194095480e-02    2.0450129366e+03    2.0450000000e+03    5.0000000000e-01   -2.2377276927e+00    9.9497814316e-01    9.9706601467e-01
        52   -2.2369103872e+00    2.8893829569e-02    2.0391231834e+03    2.0390000000e+03    5.0000000000e-01   -2.2339562019e+00    9.9639010203e-01    9.9950956351e-01
        53   -2.2402594188e+00    2.5534225682e-02    2.0411571984e+03    2.0410000000e+03    0.0000000000e+00   -2.2345474593e+00    9.9618166774e-01    9.9853013229e-01
        54   -2.2404979185e+00    2.5895575744e-02    2.0412802947e+03    2.0410000000e+03    5.0000000000e-01   -2.2342822354e+00    9.9472396474e-01    9.9902008819e-01
        55   -2.2419102271e+00    2.3528006676e-02    2.0402805650e+03    2.0400000000e+03    0.0000000000e+00   -2.2343028314e+00    9.9598417612e-01    9.9950980392e-01
        56   -2.2376879210e+00    2.4363775263e-02    2.0411835233e+03    2.0410000000e+03    5.0000000000e-01   -2.2351731054e+00    9.9652295003e-01    1.0000000000e+00
        57   -2.2365727002e+00    2.8216513432e-02    2.0439979863e+03    2.0440000000e+03    0.0000000000e+00   -2.2371152222e+00    9.9598412475e-01    9.9853228963e-01
        58   -2.2394384313e+00    2.7293771397e-02    2.0430699509e+03    2.0430000000e+03    0.0000000000e+00   -2.2364530737e+00    9.9580117009e-01    9.9902104748e-01
        59   -2.2427524660e+00    2.9152761821e-02    2.0432001570e+03    2.0430000000e+03    5.0000000000e-01   -2.2361947665e+00    9.9582541067e-01    9.9951052374e-01
        60   -2.2449387491e+00    2.4283807463e-02    2.0442831528e+03    2.0440000000e+03    0.0000000000e+00   -2.2367640504e+00    9.9675584579e-01    9.9853228963e-01
        61   -2.2451331309e+00    2.5273108137e-02    2.0443269958e+03    2.0440000000e+03    0.0000000000e+00   -2.2371307213e+00    9.9671290443e-01    9.9853228963e-01
        62   -2.2461552636e+00    4.9519272991e-02    2.0413787119e+03    2.0410000000e+03    1.0000000000e+00   -2.2361496822e+00    9.9693193829e-01    9.9902008819e-01
        63   -2.2473413625e+00    4.0429316128e-02    2.0404259191e+03    2.0400000000e+03    5.0000000000e-01   -2.2360872698e+00    9.9476062813e-01    9.9950980392e-01
        64   -2.2553451227e+00    6.5826063502e-02    2.0436017550e+03    2.0430000000e+03    1.0000000000e+00   -2.2379963559e+00    9.9544848794e-01    9.9951052374e-01
        65   -2.2480177636e+00    5.7421807554e-02    2.0435185181e+03    2.0430000000e+03    5.0000000000e-01   -2.2384563969e+00    9.9582451468e-01    9.9853157122e-01
        66   -2.2514066939e+00    5.7994048537e-02    2.0424283996e+03    2.0420000000e+03    5.0000000000e-01   -2.2388695717e+00    9.9590926968e-01    9.9902056807e-01
        67   -2.2512119743e+00    5.5529660257e-02    2.0414954523e+03    2.0410000000e+03    5.0000000000e-01   -2.2387452773e+00    9.9483186941e-01    9.9951004410e-01
        68   -2.2513940161e+00    4.1294674316e-02    2.0424900135e+03    2.0420000000e+03    5.0000000000e-01   -2.2397483128e+00    9.9580468910e-01    9.9951028404e-01
        69   -2.2478893380e+00    3.9767281824e-02    2.0413926156e+03    2.0410000000e+03    5.0000000000e-01   -2.2397074071e+00    9.9406065478e-01    9.9902008819e-01
        70   -2.2410754989e+00    4.4884361168e-02    2.0411690555e+03    2.0410000000e+03    0.0000000000e+00   -2.2401205464e+00    9.9736155248e-01    9.9951004410e-01
        71   -2.2433554716e+00    3.6702976663e-02    2.0440139266e+03    2.0440000000e+03    5.0000000000e-01   -2.2417962382e+00    9.9363057464e-01    9.9755381605e-01
        72   -2.2411438904e+00    3.0163902123e-02    2.0400978146e+03    2.0400000000e+03    5.0000000000e-01   -2.2397157476e+00    9.9555002014e-01    9.9901960784e-01
        73   -2.2425392221e+00    4.7694925097e-02    2.0400807536e+03    2.0400000000e+03    5.0000000000e-01   -2.2397038269e+00    9.9436687840e-01    9.9901960784e-01
        74   -2.2399800030e+00    3.3857077271e-02    2.0410423406e+03    2.0410000000e+03    0.0000000000e+00   -2.2400908264e+00    9.9510329734e-01    9.9902008819e-01
        75   -2.2415670024e+00    4.1742347761e-02    2.0420022943e+03    2.0420000000e+03    0.0000000000e+00   -2.2405416452e+00    9.9716551558e-01    9.9902056807e-01
        76   -2.2445332554e+00    4.1300881957e-02    2.0411548656e+03    2.0410000000e+03    0.0000000000e+00   -2.2399173620e+00    9.9715888325e-01    9.9902008819e-01
        77   -2.2458231914e+00    3.7804533782e-02    2.0402297956e+03    2.0400000000e+03    5.0000000000e-01   -2.2393615755e+00    9.9554028357e-01    1.0000000000e+00
        78   -2.2429102417e+00    3.1099404579e-02    2.0421516427e+03    2.0420000000e+03    5.0000000000e-01   -2.2403864082e+00    9.9663637905e-01    1.0000000000e+00
        79   -2.2440154475e+00    2.9182604050e-02    2.0440715309e+03    2.0440000000e+03    0.0000000000e+00   -2.2414516641e+00    9.9559246722e-01    9.9804305284e-01
        80   -2.2415521707e+00    2.7933760064e-02    2.0450475131e+03    2.0450000000e+03    0.0000000000e+00   -2.2419242326e+00    9.9529978302e-01    1.0000000000e+00
        81   -2.2412237304e+00    2.6850869523e-02    2.0469303493e+03    2.0470000000e+03    0.0000000000e+00   -2.2429219207e+00    9.9663692120e-01    9.9706888129e-01
        82   -2.2454088699e+00    3.5399607816e-02    2.0411362238e+03    2.0410000000e+03    0.0000000000e+00   -2.2399284306e+00    9.9644244839e-01    9.9902008819e-01
        83   -2.2452786158e+00    2.9153364599e-02    2.0402384577e+03    2.0400000000e+03    0.0000000000e+00   -2.2393738540e+00    9.9678694989e-01    9.9901960784e-01
        84   -2.2434779539e+00    3.5022077464e-02    2.0382310778e+03    2.0380000000e+03    0.0000000000e+00   -2.2384553667e+00    9.9477296588e-01    9.9901864573e-01
        85   -2.2427794786e+00    3.2774056214e-02    2.0381820681e+03    2.0380000000e+03    0.0000000000e+00   -2.2385104660e+00    9.9478599847e-01    1.0000000000e+00
        86   -2.2437298352e+00    5.1742678136e-02    2.0401409129e+03    2.0400000000e+03    0.0000000000e+00   -2.2394933590e+00    9.9465642611e-01    1.0000000000e+00
        87   -2.2444629608e+00    4.7383382476e-02    2.0421602273e+03    2.0420000000e+03    5.0000000000e-01   -2.2404563038e+00    9.9654829892e-01    9.9951028404e-01
        88   -2.2406395091e+00    2.6132736280e-02    2.0420715051e+03    2.0420000000e+03    5.0000000000e-01   -2.2404652392e+00    9.9557020465e-01    9.9902056807e-01
        89   -2.2371657208e+00    3.8664492201e-02    2.0399663258e+03    2.0400000000e+03    5.0000000000e-01   -2.2395126025e+00    9.9375382014e-01    1.0000000000e+00
        90   -2.2397921751e+00    2.7916094470e-02    2.0448581485e+03    2.0450000000e+03    0.0000000000e+00   -2.2418909094e+00    9.9771415931e-01    9.9951100244e-01
        91   -2.2432223285e+00    5.1429639137e-02    2.0469689896e+03    2.0470000000e+03    0.0000000000e+00   -2.2427174239e+00    9.9404855719e-01    9.9902296043e-01
        92   -2.2415425732e+00    2.9995906132e-02    2.0450164438e+03    2.0450000000e+03    5.0000000000e-01   -2.2416586294e+00    9.9699240751e-01    9.9902200489e-01
        93   -2.2404542931e+00    3.4611415782e-02    2.0449702564e+03    2.0450000000e+03    5.0000000000e-01   -2.2416609034e+00    9.9369716384e-01    9.9853300733e-01
        94   -2.2446357819e+00    6.1326950318e-02    2.0440491695e+03    2.0440000000e+03    5.0000000000e-01   -2.2411357806e+00    9.9443586504e-01    9.9902152642e-01
        95   -2.2397153229e+00    3.3079109154e-02    2.0441007281e+03    2.0440000000e+03    0.0000000000e+00   -2.2410771912e+00    9.9710704490e-01    9.9902152642e-01
        96   -2.2341679675e+00    2.7634784204e-02    2.0418645295e+03    2.0420000000e+03    5.0000000000e-01   -2.2401330985e+00    9.9448930926e-01    9.9853085211e-01
        97   -2.2379434866e+00    2.4214744340e-02    2.0398773562e+03    2.0400000000e+03    0.0000000000e+00   -2.2390818725e+00    9.9699735945e-01    9.9950980392e-01
        98   -2.2357483001e+00    3.3080830222e-02    2.0428549307e+03    2.0430000000e+03    0.0000000000e+00   -2.2403674679e+00    9.9759550717e-01    9.9951052374e-01
        99   -2.2396475867e+00    2.4701107138e-02    2.0428938429e+03    2.0430000000e+03    5.0000000000e-01   -2.2402681134e+00    9.9428640066e-01    9.9804209496e-01
       100   -2.2384391288e+00    2.8364461504e-02    2.0400140807e+03    2.0400000000e+03    0.0000000000e+00   -2.2386593213e+00    9.9522791495e-01    9.9852941176e-01
       101   -2.2370049218e+00    2.4018556591e-02    2.0389847224e+03    2.0390000000e+03    5.0000000000e-01   -2.2381116397e+00    9.9603848515e-01    9.9950956351e-01
       102   -2.2425385603e+00    2.3400678572e-02    2.0429958199e+03    2.0430000000e+03    5.0000000000e-01   -2.2399930653e+00    9.9555173324e-01    9.9853157122e-01
       103   -2.2447210312e+00    3.4153749026e-02    2.0451173924e+03    2.0450000000e+03    5.0000000000e-01   -2.2408690383e+00    9.9633352172e-01    9.9951100244e-01
       104   -2.2479342779e+00    3.7678988918e-02    2.0462165752e+03    2.0460000000e+03    5.0000000000e-01   -2.2413616868e+00    9.9584404019e-01    9.9902248289e-01
       105   -2.2483575551e+00    3.5241513608e-02    2.0472683101e+03    2.0470000000e+03    0.0000000000e+00   -2.2418936406e+00    9.9636326505e-01    9.9853444064e-01
       106   -2.2508197916e+00    4.2210846095e-02    2.0443607947e+03    2.0440000000e+03    0.0000000000e+00   -2.2405261533e+00    9.9513562802e-01    9.9902152642e-01
       107   -2.2474566574e+00    2.8492789911e-02    2.0453201584e+03    2.0450000000e+03    5.0000000000e-01   -2.2411183646e+00    9.9497008804e-01    9.9902200489e-01
       108   -2.2441844472e+00    2.5764739970e-02    2.0451907694e+03    2.0450000000e+03    5.0000000000e-01   -2.2412603562e+00    9.9532091381e-01    9.9902200489e-01
       109   -2.2379576937e+00    3.3090818662e-02    2.0440021145e+03    2.0440000000e+03    0.0000000000e+00   -2.2408514150e+00    9.9392740413e-01    9.9902152642e-01
       110   -2.2356622630e+00    3.6902682825e-02    2.0448448339e+03    2.0450000000e+03    5.0000000000e-01   -2.2413634988e+00    9.9666813077e-01    9.9902200489e-01
       111   -2.2415750380e+00    3.8443266563e-02    2.0438998599e+03    2.0440000000e+03    5.0000000000e-01   -2.2407945173e+00    9.9685163878e-01    9.9902152642e-01
       112   -2.2437275599e+00    3.1437432959e-02    2.0450555564e+03    2.0450000000e+03    0.0000000000e+00   -2.2411693234e+00    9.9613807318e-01    1.0000000000e+00
       113   -2.2420385074e+00    4.1411632550e-02    2.0460378489e+03    2.0460000000e+03    0.0000000000e+00   -2.2416413728e+00    9.9716171076e-01    9.9902248289e-01
       114   -2.2422307881e+00    3.4448108745e-02    2.0450310156e+03    2.0450000000e+03    5.0000000000e-01   -2.2411698252e+00    9.9654187984e-01    9.9853300733e-01
       115   -2.2430855928e+00    3.5288309115e-02    2.0450615585e+03    2.0450000000e+03    5.0000000000e-01   -2.2411606370e+00    9.9480703084e-01    9.9902200489e-01
       116   -2.2434961791e+00    3.8052340969e-02    2.0450939948e+03    2.0450000000e+03    5.0000000000e-01   -2.2411546405e+00    9.9357796667e-01    9.9951100244e-01
       117   -2.2409783468e+00    2.9619709514e-02    2.0469993418e+03    2.0470000000e+03    0.0000000000e+00   -2.2421390985e+00    9.9637791974e-01    1.0000000000e+00
       118   -2.2511235003e+00    3.7198702015e-02    2.0500975073e+03    2.0500000000e+03    0.0000000000e+00   -2.2436163597e+00    9.9539741284e-01    9.9853658537e-01
       119   -2.2524168178e+00    3.9923353158e-02    2.0483716690e+03    2.0480000000e+03    0.0000000000e+00   -2.2426161878e+00    9.9571626986e-01    9.9951171875e-01
       120   -2.2533519062e+00    5.6591550240e-02    2.0513657222e+03    2.0510000000e+03    5.0000000000e-01   -2.2442014927e+00    9.9548589152e-01    9.9853729888e-01
       121   -2.2479850855e+00    3.6121843957e-02    2.0512513429e+03    2.0510000000e+03    0.0000000000e+00   -2.2443378181e+00    9.9523319422e-01    9.9951243296e-01
       122   -2.2466614034e+00    3.0533673631e-02    2.0560117890e+03    2.0560000000e+03    0.0000000000e+00   -2.2469182124e+00    9.9737375932e-01    9.9805447471e-01
       123   -2.2474832365e+00    2.4210995240e-02    2.0520759149e+03    2.0520000000e+03    1.0000000000e+00   -2.2450388128e+00    9.9590738697e-01    9.9951267057e-01
       124   -2.2493981581e+00    3.2445677638e-02    2.0540968478e+03    2.0540000000e+03    5.0000000000e-01   -2.2460612918e+00    9.9498210168e-01    9.9902629017e-01
       125   -2.2471970244e+00    2.7220219429e-02    2.0540862993e+03    2.0540000000e+03    0.0000000000e+00   -2.2461192564e+00    9.9630035185e-01    9.9902629017e-01
       126   -2.2511364209e+00    5.3684399459e-02    2.0541189096e+03    2.0540000000e+03    0.0000000000e+00   -2.2462008920e+00    9.9395594169e-01    9.9853943525e-01
       127   -2.2505867769e+00    5.2084129107e-02    2.0541815279e+03    2.0540000000e+03    5.0000000000e-01   -2.2462518211e+00    9.9516846077e-01    9.9853943525e-01
       128   -2.2461109499e+00    3.9478207130e-02    2.0540764569e+03    2.0540000000e+03    5.0000000000e-01   -2.2463519493e+00    9.9488160769e-01    9.9951314508e-01
       129   -2.2490419897e+00    3.5054893270e-02    2.0550140322e+03    2.0550000000e+03    5.0000000000e-01   -2.2469293216e+00    9.9438953781e-01    9.9951338200e-01
       130   -2.2518358058e+00    6.4052118002e-02    2.0551349474e+03    2.0550000000e+03    0.0000000000e+00   -2.2469617437e+00    9.9698140060e-01    9.9854014599e-01
       131   -2.2478766038e+00    3.2025244272e-02    2.0531466055e+03    2.0530000000e+03    5.0000000000e-01   -2.2460558411e+00    9.9502550260e-01    9.9951290794e-01
       132   -2.2443901556e+00    3.5208036387e-02    2.0549711275e+03    2.0550000000e+03    5.0000000000e-01   -2.2471297753e+00    9.9575603881e-01    1.0000000000e+00
       133   -2.2472879224e+00    5.0942808374e-02    2.0588527141e+03    2.0590000000e+03    0.0000000000e+00   -2.2491244635e+00    9.9339577809e-01    9.9951432734e-01
       134   -2.2481987800e+00    6.1014801687e-02    2.0609254632e+03    2.0610000000e+03    5.0000000000e-01   -2.2501027470e+00    9.9287089702e-01    9.9854439592e-01
       135   -2.2483639279e+00    7.7073043672e-02    2.0609098187e+03    2.0610000000e+03    5.0000000000e-01   -2.2501440737e+00    9.9699586665e-01    9.9854439592e-01
       136   -2.2473439199e+00    6.2137267168e-02    2.0599966799e+03    2.0600000000e+03    5.0000000000e-01   -2.2497097116e+00    9.9466297143e-01    9.9902912621e-01
       137   -2.2451434804e+00    5.1629301453e-02    2.0598648472e+03    2.0600000000e+03    5.0000000000e-01   -2.2497613954e+00    9.9487903241e-01    1.0000000000e+00
       138   -2.2454170886e+00    4.8162562193e-02    2.0647636120e+03    2.0650000000e+03    5.0000000000e-01   -2.2522245572e+00    9.9510257877e-01    9.9951573850e-01
       139   -2.2439858716e+00    4.6027550212e-02    2.0646748908e+03    2.0650000000e+03    0.0000000000e+00   -2.2522378768e+00    9.9476809414e-01    9.9854721550e-01
       140   -2.2445917033e+00    3.6192344896e-02    2.0627046077e+03    2.0630000000e+03    5.0000000000e-01   -2.2512849482e+00    9.9736170646e-01    9.9709161415e-01
       141   -2.2401713393e+00    2.7943774675e-02    2.0567511786e+03    2.0570000000e+03    5.0000000000e-01   -2.2483723077e+00    9.9502746010e-01    9.9902771026e-01
       142   -2.2385100424e+00    2.9626376181e-02    2.0576062769e+03    2.0580000000e+03    5.0000000000e-01   -2.2488649029e+00    9.9586721201e-01    9.9805636540e-01
       143   -2.2456161285e+00    3.2263993571e-02    2.0547780565e+03    2.0550000000e+03    0.0000000000e+00   -2.2473650099e+00    9.9533225588e-01    9.9854014599e-01
       144   -2.2565994115e+00    8.0631068216e-02    2.0531897279e+03    2.0530000000e+03    0.0000000000e+00   -2.2463333975e+00    9.9473027640e-01    9.9951290794e-01
       145   -2.2537139579e+00    6.3822298290e-02    2.0523574595e+03    2.0520000000e+03    5.0000000000e-01   -2.2458643043e+00    9.9687609394e-01    9.9853801170e-01
       146   -2.2532263995e+00    6.0489825675e-02    2.0503259450e+03    2.0500000000e+03    5.0000000000e-01   -2.2450213194e+00    9.9685195962e-01    1.0000000000e+00
       147   -2.2477022624e+00    6.1866332514e-02    2.0531326611e+03    2.0530000000e+03    5.0000000000e-01   -2.2465833418e+00    9.9484164954e-01    9.9902581588e-01
       148   -2.2436473769e+00    6.7813714705e-02    2.0549032071e+03    2.0550000000e+03    0.0000000000e+00   -2.2476497200e+00    9.9467020636e-01    9.9902676399e-01
       149   -2.2433608049e+00    4.1813218233e-02    2.0558005904e+03    2.0560000000e+03    0.0000000000e+00   -2.2481712165e+00    9.9710568141e-01    9.9805447471e-01
       150   -2.2418632395e+00    3.8056043759e-02    2.0528257759e+03    2.0530000000e+03    5.0000000000e-01   -2.2467047549e+00    9.9486801121e-01    9.9902581588e-01
       151   -2.2415376644e+00    3.6422620770e-02    2.0538016260e+03    2.0540000000e+03    0.0000000000e+00   -2.2471827628e+00    9.9524490892e-01    9.9951314508e-01
       152   -2.2383819760e+00    3.9888021942e-02    2.0566671119e+03    2.0570000000e+03    5.0000000000e-01   -2.2486187903e+00    9.9618201502e-01    9.9902771026e-01
       153   -2.2393003443e+00    2.3897380146e-02    2.0546615880e+03    2.0550000000e+03    0.0000000000e+00   -2.2476198506e+00    9.9730478963e-01    9.9902676399e-01
       154   -2.2399141756e+00    2.5028341768e-02    2.0536923263e+03    2.0540000000e+03    0.0000000000e+00   -2.2470770975e+00    9.9492468805e-01    9.9853943525e-01
       155   -2.2376641470e+00    2.7884469888e-02    2.0516983449e+03    2.0520000000e+03    0.0000000000e+00   -2.2460567100e+00    9.9491227521e-01    9.9853801170e-01
       156   -2.2389676699e+00    2.7586806782e-02    2.0487428558e+03    2.0490000000e+03    5.0000000000e-01   -2.2445541112e+00    9.9500481777e-01    9.9902391410e-01
       157   -2.2401734499e+00    4.8079670600e-02    2.0497755646e+03    2.0500000000e+03    0.0000000000e+00   -2.2449822052e+00    9.9599118266e-01    9.9951219512e-01
       158   -2.2395361842e+00    5.7283288362e-02    2.0517446078e+03    2.0520000000e+03    0.0000000000e+00   -2.2459106870e+00    9.9415882202e-01    9.9902534113e-01
       159   -2.2401128987e+00    4.4806908450e-02    2.0517464142e+03    2.0520000000e+03    0.0000000000e+00   -2.2458759529e+00    9.9423658538e-01    9.9805068226e-01
       160   -2.2402550640e+00    3.7377320909e-02    2.0478379899e+03    2.0480000000e+03    5.0000000000e-01   -2.2438848369e+00    9.9626996746e-01    9.9804687500e-01
       161   -2.2456337150e+00    3.1396197492e-02    2.0440329615e+03    2.0440000000e+03    5.0000000000e-01   -2.2418958207e+00    9.9501971721e-01    9.9951076321e-01
       162   -2.2368786951e+00    2.3425412908e-02    2.0449478374e+03    2.0450000000e+03    5.0000000000e-01   -2.2423528325e+00    9.9536575450e-01    9.9804400978e-01
