# Index          LocalEnergy            Variance              Weight        NumOfWalkers      AvgSentWalkers         TrialEnergy             DiffEff      LivingFraction
        39   -1.2463198931e+01    2.6558143660e-01    4.0959022964e+03    4.0980000000e+03    2.5000000000e-01   -1.2511578135e+01    9.9414359105e-01    9.9780380673e-01
        40   -1.2467762703e+01    2.7884273263e-01    4.0960738198e+03    4.0940000000e+03    5.0000000000e-01   -1.2414358881e+01    9.9388144360e-01    9.9829018075e-01
        41   -1.2460879340e+01    2.9285760973e-01    4.0958741982e+03    4.0950000000e+03    5.0000000000e-01   -1.2443345660e+01    9.9536346981e-01    9.9975579976e-01
        42   -1.2453474390e+01    2.3436723918e-01    4.0958882847e+03    4.1040000000e+03    2.5000000000e-01   -1.2656001353e+01    9.9514569909e-01    9.9853801170e-01
        43   -1.2448969563e+01    2.4013464914e-01    4.0959097748e+03    4.1010000000e+03    7.5000000000e-01   -1.2575470257e+01    9.9468202006e-01    9.9731772738e-01
        44   -1.2458115067e+01    2.0886548642e-01    4.0961542119e+03    4.0910000000e+03    7.5000000000e-01   -1.2326824684e+01    9.9491477888e-01    9.9902224395e-01
        45   -1.2454832449e+01    1.9940571685e-01    4.0959009684e+03    4.0930000000e+03    5.0000000000e-01   -1.2384846044e+01    9.9459280405e-01    9.9926704129e-01
        46   -1.2453790203e+01    2.0906845966e-01    4.0959710976e+03    4.0960000000e+03    7.5000000000e-01   -1.2454832449e+01    9.9532856064e-01    9.9902343750e-01
        47   -1.2451132978e+01    2.6626814566e-01    4.0959361825e+03    4.0970000000e+03    2.5000000000e-01   -1.2478201286e+01    9.9461935847e-01    9.9804735172e-01
        48   -1.2461352081e+01    2.1045383927e-01    4.0962074264e+03    4.0950000000e+03    7.5000000000e-01   -1.2426715935e+01    9.9476426844e-01    9.9902319902e-01
        49   -1.2457716865e+01    2.2739607008e-01    4.0958983767e+03    4.0950000000e+03    2.5000000000e-01   -1.2436935038e+01    9.9511181115e-01    9.9902319902e-01
        50   -1.2459398345e+01    2.8643274614e-01    4.0960012225e+03    4.0960000000e+03    2.5000000000e-01   -1.2457716865e+01    9.9469409317e-01    9.9877929688e-01
        51   -1.2456284870e+01    2.4868978700e-01    4.0959505768e+03    4.0960000000e+03    5.0000000000e-01   -1.2457716865e+01    9.9417155160e-01    9.9755859375e-01
        52   -1.2453215420e+01    2.2974099501e-01    4.0948628471e+03    4.0950000000e+03    5.0000000000e-01   -1.2458313435e+01    9.9515459947e-01    9.9902319902e-01
        53   -1.2460469625e+01    2.3652648897e-01    4.0989148482e+03    4.0990000000e+03    5.0000000000e-01   -1.2458532181e+01    9.9376876142e-01    9.9853622835e-01
        54   -1.2459415098e+01    2.1228717274e-01    4.1001143593e+03    4.1000000000e+03    1.0000000000e+00   -1.2457629961e+01    9.9439424740e-01    9.9926829268e-01
        55   -1.2461326137e+01    2.3409827445e-01    4.1050246366e+03    4.1050000000e+03    5.0000000000e-01   -1.2459611880e+01    9.9535340271e-01    9.9975639464e-01
        56   -1.2465871168e+01    3.0331023587e-01    4.1109788492e+03    4.1110000000e+03    5.0000000000e-01   -1.2461405458e+01    9.9447643812e-01    9.9854050109e-01
        57   -1.2461672104e+01    2.2074838315e-01    4.1119999002e+03    4.1120000000e+03    5.0000000000e-01   -1.2462159549e+01    9.9392238703e-01    9.9805447471e-01
        58   -1.2462254396e+01    2.1422142745e-01    4.1159182841e+03    4.1160000000e+03    7.5000000000e-01   -1.2464083121e+01    9.9455673596e-01    9.9902818270e-01
        59   -1.2462599431e+01    2.2908090214e-01    4.1198782236e+03    4.1200000000e+03    2.5000000000e-01   -1.2465327790e+01    9.9520223885e-01    9.9781553398e-01
        60   -1.2460506138e+01    2.3701569788e-01    4.1168938504e+03    4.1170000000e+03    2.5000000000e-01   -1.2464876258e+01    9.9474558867e-01    9.9902841875e-01
        61   -1.2453626726e+01    1.9384505903e-01    4.1216355052e+03    4.1220000000e+03    5.0000000000e-01   -1.2466347909e+01    9.9486319082e-01    9.9854439592e-01
        62   -1.2467617250e+01    2.8972457561e-01    4.1186979248e+03    4.1190000000e+03    5.0000000000e-01   -1.2465660328e+01    9.9434575588e-01    9.9830055839e-01
        63   -1.2461327627e+01    2.8357705151e-01    4.1138416271e+03    4.1140000000e+03    2.5000000000e-01   -1.2463950775e+01    9.9473060528e-01    9.9684005834e-01
        64   -1.2459369978e+01    2.0558111373e-01    4.1068009175e+03    4.1070000000e+03    7.5000000000e-01   -1.2462822917e+01    9.9546758603e-01    9.9829559289e-01
        65   -1.2461487649e+01    1.8138308210e-01    4.1079180509e+03    4.1080000000e+03    7.5000000000e-01   -1.2463145485e+01    9.9492765144e-01    9.9780915287e-01
        66   -1.2452480333e+01    1.8645804678e-01    4.1027941314e+03    4.1030000000e+03    7.5000000000e-01   -1.2461874475e+01    9.9477051214e-01    9.9780648306e-01
        67   -1.2451101336e+01    1.8910930805e-01    4.0996191578e+03    4.1000000000e+03    5.0000000000e-01   -1.2461220723e+01    9.9545269737e-01    9.9853658537e-01
        68   -1.2452091794e+01    1.7799001740e-01    4.1026038353e+03    4.1030000000e+03    5.0000000000e-01   -1.2461520813e+01    9.9580450502e-01    9.9853765537e-01
        69   -1.2451023395e+01    1.9544653363e-01    4.1055894185e+03    4.1060000000e+03    5.0000000000e-01   -1.2461793194e+01    9.9493718034e-01    9.9780808573e-01
        70   -1.2456563222e+01    1.9417551375e-01    4.1007403561e+03    4.1010000000e+03    7.5000000000e-01   -1.2460211573e+01    9.9501028439e-01    9.9878078517e-01
        71   -1.2450557733e+01    2.1333916568e-01    4.0957743645e+03    4.0960000000e+03    2.5000000000e-01   -1.2458612176e+01    9.9515127038e-01    9.9975585938e-01
        72   -1.2446076841e+01    1.9531092277e-01    4.1025498719e+03    4.1030000000e+03    7.5000000000e-01   -1.2460226567e+01    9.9413273567e-01    9.9805020717e-01
        73   -1.2450001650e+01    2.1034648792e-01    4.1045312331e+03    4.1050000000e+03    5.0000000000e-01   -1.2460367753e+01    9.9534670468e-01    9.9829476248e-01
        74   -1.2450656380e+01    2.2120470721e-01    4.1026187662e+03    4.1030000000e+03    5.0000000000e-01   -1.2459376421e+01    9.9462271614e-01    9.9829393127e-01
        75   -1.2450567177e+01    2.1523758271e-01    4.1026668335e+03    4.1030000000e+03    2.5000000000e-01   -1.2459069731e+01    9.9441363441e-01    9.9902510358e-01
        76   -1.2452019503e+01    2.2134049917e-01    4.1036610552e+03    4.1040000000e+03    5.0000000000e-01   -1.2459055509e+01    9.9398467425e-01    9.9780701754e-01
        77   -1.2447146383e+01    2.3506672303e-01    4.1016538519e+03    4.1020000000e+03    5.0000000000e-01   -1.2458325946e+01    9.9607134520e-01    9.9804973184e-01
        78   -1.2459199549e+01    2.6593880352e-01    4.1008028761e+03    4.1010000000e+03    5.0000000000e-01   -1.2457909180e+01    9.9497656329e-01    9.9902462814e-01
        79   -1.2465077294e+01    2.5032337434e-01    4.0992054224e+03    4.0990000000e+03    5.0000000000e-01   -1.2457092312e+01    9.9517158486e-01    9.9926811417e-01
        80   -1.2464936462e+01    2.4936356373e-01    4.1042483285e+03    4.1040000000e+03    1.0000000000e+00   -1.2458406024e+01    9.9466760255e-01    9.9805068226e-01
        81   -1.2460820203e+01    2.3246824399e-01    4.1032206268e+03    4.1030000000e+03    7.5000000000e-01   -1.2458440475e+01    9.9357772877e-01    9.9780648306e-01
        82   -1.2455842351e+01    2.6299428170e-01    4.1029782629e+03    4.1030000000e+03    5.0000000000e-01   -1.2458696835e+01    9.9471626353e-01    9.9926882769e-01
        83   -1.2460625328e+01    2.0846436888e-01    4.1059245975e+03    4.1060000000e+03    5.0000000000e-01   -1.2459543827e+01    9.9540839172e-01    9.9902581588e-01
        84   -1.2455674469e+01    2.1546989687e-01    4.1089054567e+03    4.1090000000e+03    5.0000000000e-01   -1.2460237050e+01    9.9565195888e-01    9.9805305427e-01
        85   -1.2462254448e+01    2.0833543231e-01    4.1049837649e+03    4.1050000000e+03    7.5000000000e-01   -1.2459364734e+01    9.9431046877e-01    9.9878197320e-01
        86   -1.2461586331e+01    1.9748664795e-01    4.1080721151e+03    4.1080000000e+03    2.5000000000e-01   -1.2460053744e+01    9.9427829285e-01    9.9756572541e-01
        87   -1.2457895240e+01    1.9592515684e-01    4.1080027839e+03    4.1080000000e+03    5.0000000000e-01   -1.2460192288e+01    9.9581165015e-01    9.9756572541e-01
        88   -1.2459739029e+01    1.9421728303e-01    4.1059644085e+03    4.1060000000e+03    5.0000000000e-01   -1.2459818984e+01    9.9408890365e-01    9.9926936191e-01
        89   -1.2464513114e+01    2.3053370682e-01    4.1120634791e+03    4.1120000000e+03    5.0000000000e-01   -1.2461292390e+01    9.9463192318e-01    9.9878404669e-01
        90   -1.2472586845e+01    2.4693833854e-01    4.1142523001e+03    4.1140000000e+03    5.0000000000e-01   -1.2461837286e+01    9.9457875182e-01    9.9902771026e-01
        91   -1.2464120611e+01    2.0204079469e-01    4.1162216385e+03    4.1160000000e+03    5.0000000000e-01   -1.2462495525e+01    9.9412285840e-01    9.9878522838e-01
        92   -1.2457308279e+01    2.4887161570e-01    4.1139098174e+03    4.1140000000e+03    5.0000000000e-01   -1.2462365743e+01    9.9531164508e-01    9.9805542052e-01
        93   -1.2451664982e+01    2.0252191848e-01    4.1096898089e+03    4.1100000000e+03    5.0000000000e-01   -1.2461535765e+01    9.9529782686e-01    9.9732360097e-01
        94   -1.2452154943e+01    2.6828195783e-01    4.0996805249e+03    4.1000000000e+03    7.5000000000e-01   -1.2459081180e+01    9.9484819947e-01    9.9707317073e-01
        95   -1.2444244618e+01    3.5379131971e-01    4.0926213235e+03    4.0930000000e+03    2.5000000000e-01   -1.2457229290e+01    9.9620395492e-01    9.9853408258e-01
        96   -1.2452255683e+01    2.2999760965e-01    4.0946190239e+03    4.0950000000e+03    7.5000000000e-01   -1.2457591570e+01    9.9507243376e-01    9.9829059829e-01
        97   -1.2456117567e+01    1.9824476826e-01    4.0928960215e+03    4.0930000000e+03    5.0000000000e-01   -1.2456813877e+01    9.9500543024e-01    9.9853408258e-01
        98   -1.2454764996e+01    2.3081900924e-01    4.0919566396e+03    4.0920000000e+03    5.0000000000e-01   -1.2456459301e+01    9.9511434413e-01    9.9877810362e-01
        99   -1.2461607021e+01    2.6160695881e-01    4.0890237916e+03    4.0890000000e+03    2.5000000000e-01   -1.2455698981e+01    9.9543541270e-01    9.9926632428e-01
       100   -1.2451087279e+01    2.1736292048e-01    4.0899685249e+03    4.0900000000e+03    2.5000000000e-01   -1.2455890621e+01    9.9524564382e-01    9.9828850856e-01
       101   -1.2461692276e+01    2.1635581636e-01    4.0860461327e+03    4.0860000000e+03    5.0000000000e-01   -1.2454995490e+01    9.9487033644e-01    9.9828683309e-01
       102   -1.2460690276e+01    2.2460455978e-01    4.0842712616e+03    4.0840000000e+03    5.0000000000e-01   -1.2454383728e+01    9.9395692260e-01    9.9877571009e-01
       103   -1.2467377688e+01    2.3055089305e-01    4.0863614166e+03    4.0860000000e+03    0.0000000000e+00   -1.2454955863e+01    9.9532276509e-01    9.9877630935e-01
       104   -1.2470543306e+01    2.2408795429e-01    4.0875654642e+03    4.0870000000e+03    2.5000000000e-01   -1.2455261498e+01    9.9533647183e-01    9.9926596526e-01
       105   -1.2461541713e+01    2.1854559227e-01    4.0874099119e+03    4.0870000000e+03    2.5000000000e-01   -1.2455441798e+01    9.9492984778e-01    9.9853193051e-01
       106   -1.2462267372e+01    2.3103765294e-01    4.0872464070e+03    4.0870000000e+03    5.0000000000e-01   -1.2455672188e+01    9.9547297247e-01    9.9951064350e-01
       107   -1.2463872054e+01    2.4705983837e-01    4.0922464089e+03    4.0920000000e+03    5.0000000000e-01   -1.2456959214e+01    9.9502372176e-01    9.9853372434e-01
       108   -1.2457606399e+01    2.0864020457e-01    4.0931370131e+03    4.0930000000e+03    5.0000000000e-01   -1.2457278238e+01    9.9449053081e-01    9.9828976301e-01
       109   -1.2458715571e+01    2.3626653904e-01    4.0910408878e+03    4.0910000000e+03    5.0000000000e-01   -1.2456888821e+01    9.9434493938e-01    9.9755560988e-01
       110   -1.2465988068e+01    2.4192116421e-01    4.0862989388e+03    4.0860000000e+03    5.0000000000e-01   -1.2455657480e+01    9.9389005077e-01    9.9804209496e-01
       111   -1.2468957480e+01    2.1619546680e-01    4.0834967978e+03    4.0830000000e+03    5.0000000000e-01   -1.2454933057e+01    9.9398409606e-01    9.9877541024e-01
       112   -1.2463239500e+01    2.2332018858e-01    4.0864201991e+03    4.0860000000e+03    5.0000000000e-01   -1.2455794575e+01    9.9395409357e-01    9.9853157122e-01
       113   -1.2458673839e+01    2.1331670194e-01    4.0881830498e+03    4.0880000000e+03    7.5000000000e-01   -1.2456454067e+01    9.9361527690e-01    9.9804305284e-01
       114   -1.2462125361e+01    2.1889203611e-01    4.0851887278e+03    4.0850000000e+03    2.5000000000e-01   -1.2455795418e+01    9.9615484419e-01    9.9853121175e-01
       115   -1.2461632881e+01    2.2032261047e-01    4.0832763207e+03    4.0830000000e+03    5.0000000000e-01   -1.2455308613e+01    9.9571317563e-01    9.9755082048e-01
       116   -1.2457401946e+01    2.3705506447e-01    4.0802060162e+03    4.0800000000e+03    7.5000000000e-01   -1.2454628709e+01    9.9412679509e-01    9.9803921569e-01
       117   -1.2458214024e+01    2.0326955937e-01    4.0771834814e+03    4.0770000000e+03    5.0000000000e-01   -1.2453939268e+01    9.9417441737e-01    9.9877360805e-01
       118   -1.2456088127e+01    2.0331157915e-01    4.0791047290e+03    4.0790000000e+03    5.0000000000e-01   -1.2454412251e+01    9.9432718792e-01    9.9926452562e-01
       119   -1.2458330012e+01    2.2498662872e-01    4.0840621162e+03    4.0840000000e+03    7.5000000000e-01   -1.2455632114e+01    9.9496344678e-01    9.9853085211e-01
       120   -1.2461314697e+01    2.3822881088e-01    4.0811827344e+03    4.0810000000e+03    2.5000000000e-01   -1.2454861870e+01    9.9457256669e-01    9.9828473413e-01
       121   -1.2461585213e+01    2.1598738012e-01    4.0822547539e+03    4.0820000000e+03    5.0000000000e-01   -1.2455104052e+01    9.9449839133e-01    9.9902008819e-01
       122   -1.2465274769e+01    2.1762167285e-01    4.0833201214e+03    4.0830000000e+03    7.5000000000e-01   -1.2455387705e+01    9.9401762839e-01    9.9828557433e-01
       123   -1.2468986869e+01    2.2895821861e-01    4.0814930506e+03    4.0810000000e+03    7.5000000000e-01   -1.2454939101e+01    9.9448428222e-01    9.9877481010e-01
       124   -1.2461940103e+01    2.1622967626e-01    4.0834066185e+03    4.0830000000e+03    7.5000000000e-01   -1.2455519149e+01    9.9461597332e-01    9.9804065638e-01
       125   -1.2467778170e+01    2.4720576537e-01    4.0784187296e+03    4.0780000000e+03    7.5000000000e-01   -1.2454430993e+01    9.9512965367e-01    9.9754781756e-01
       126   -1.2462912326e+01    2.2662231215e-01    4.0744863897e+03    4.0740000000e+03    7.5000000000e-01   -1.2453490493e+01    9.9378161325e-01    9.9828178694e-01
       127   -1.2465181411e+01    2.3463231536e-01    4.0684581763e+03    4.0680000000e+03    5.0000000000e-01   -1.2452132265e+01    9.9464940597e-01    9.9950835792e-01
       128   -1.2472255144e+01    2.6340894446e-01    4.0686365573e+03    4.0680000000e+03    2.5000000000e-01   -1.2452182530e+01    9.9470394674e-01    9.9827925270e-01
       129   -1.2469928245e+01    2.0130424654e-01    4.0707386232e+03    4.0700000000e+03    5.0000000000e-01   -1.2452751766e+01    9.9566052505e-01    9.9901719902e-01
       130   -1.2460085658e+01    2.0275503693e-01    4.0724783613e+03    4.0720000000e+03    5.0000000000e-01   -1.2453407239e+01    9.9521835892e-01    9.9828094303e-01
       131   -1.2463134776e+01    1.9375734971e-01    4.0723535379e+03    4.0720000000e+03    2.5000000000e-01   -1.2453538652e+01    9.9445275051e-01    9.9926326130e-01
       132   -1.2466292071e+01    2.2195124847e-01    4.0813737563e+03    4.0810000000e+03    5.0000000000e-01   -1.2455754604e+01    9.9449065645e-01    9.9926488606e-01
       133   -1.2469755880e+01    2.2768345621e-01    4.0834671049e+03    4.0830000000e+03    2.5000000000e-01   -1.2456289275e+01    9.9491641623e-01    9.9804065638e-01
       134   -1.2465203240e+01    2.2414115576e-01    4.0834583573e+03    4.0830000000e+03    5.0000000000e-01   -1.2456370512e+01    9.9454261475e-01    9.9755082048e-01
       135   -1.2461036700e+01    2.1982052048e-01    4.0822952433e+03    4.0820000000e+03    1.0000000000e+00   -1.2456245641e+01    9.9433581708e-01    9.9804017638e-01
       136   -1.2473358562e+01    2.2502608860e-01    4.0814953123e+03    4.0810000000e+03    5.0000000000e-01   -1.2456064979e+01    9.9573033959e-01    9.9852977211e-01
       137   -1.2464361308e+01    1.8147181737e-01    4.0815299383e+03    4.0810000000e+03    5.0000000000e-01   -1.2456079955e+01    9.9480043316e-01    9.9828473413e-01
       138   -1.2466348163e+01    2.2427107589e-01    4.0793866602e+03    4.0790000000e+03    5.0000000000e-01   -1.2455744415e+01    9.9479100695e-01    9.9926452562e-01
       139   -1.2461394034e+01    1.9803999652e-01    4.0813019600e+03    4.0810000000e+03    5.0000000000e-01   -1.2456284700e+01    9.9402997473e-01    9.9828473413e-01
       140   -1.2458596071e+01    2.0916447204e-01    4.0761946139e+03    4.0760000000e+03    1.0000000000e+00   -1.2455129810e+01    9.9539348427e-01    9.9828263003e-01
       141   -1.2460525715e+01    2.0745729851e-01    4.0761710584e+03    4.0760000000e+03    5.0000000000e-01   -1.2455144859e+01    9.9453237018e-01    9.9926398430e-01
       142   -1.2457925012e+01    2.6068181867e-01    4.0830915606e+03    4.0830000000e+03    5.0000000000e-01   -1.2456845065e+01    9.9422491443e-01    9.9804065638e-01
       143   -1.2454244272e+01    3.0239885629e-01    4.0780014283e+03    4.0780000000e+03    5.0000000000e-01   -1.2455625120e+01    9.9412788798e-01    9.9877390878e-01
       144   -1.2460207406e+01    2.4553100865e-01    4.0790435281e+03    4.0790000000e+03    2.5000000000e-01   -1.2455847922e+01    9.9415289638e-01    9.9852905124e-01
       145   -1.2463249018e+01    2.6699490195e-01    4.0762603837e+03    4.0760000000e+03    2.5000000000e-01   -1.2455051517e+01    9.9519366958e-01    9.9877330716e-01
       146   -1.2467331619e+01    2.5124388520e-01    4.0753964814e+03    4.0750000000e+03    5.0000000000e-01   -1.2454808869e+01    9.9481896903e-01    9.9950920245e-01
       147   -1.2462836193e+01    3.1485437597e-01    4.0833291173e+03    4.0830000000e+03    5.0000000000e-01   -1.2456804155e+01    9.9500300869e-01    9.9730590252e-01
       148   -1.2458165000e+01    2.6733792505e-01    4.0772159949e+03    4.0770000000e+03    5.0000000000e-01   -1.2455408552e+01    9.9514174382e-01    9.9803777287e-01
       149   -1.2465741736e+01    2.1388444264e-01    4.0762702103e+03    4.0760000000e+03    2.5000000000e-01   -1.2455191306e+01    9.9448464337e-01    9.9803729146e-01
       150   -1.2460252904e+01    1.9662914364e-01    4.0783325552e+03    4.0780000000e+03    2.5000000000e-01   -1.2455662652e+01    9.9557817270e-01    9.9779303580e-01
       151   -1.2466408718e+01    2.3017739134e-01    4.0783154044e+03    4.0780000000e+03    2.5000000000e-01   -1.2455718839e+01    9.9289798835e-01    9.9852869053e-01
       152   -1.2464603284e+01    2.1873372013e-01    4.0774169647e+03    4.0770000000e+03    5.0000000000e-01   -1.2455474864e+01    9.9424162398e-01    9.9779249448e-01
       153   -1.2453865121e+01    2.0536101981e-01    4.0711916588e+03    4.0710000000e+03    7.5000000000e-01   -1.2454063123e+01    9.9478197899e-01    9.9975436011e-01
       154   -1.2459595119e+01    1.9045936115e-01    4.0730589330e+03    4.0730000000e+03    2.5000000000e-01   -1.2454596762e+01    9.9404611983e-01    9.9877240363e-01
       155   -1.2455692828e+01    2.1606092276e-01    4.0731288583e+03    4.0730000000e+03    7.5000000000e-01   -1.2454536165e+01    9.9461430941e-01    9.9877240363e-01
       156   -1.2448917966e+01    2.4448249980e-01    4.0739040858e+03    4.0740000000e+03    2.5000000000e-01   -1.2454776257e+01    9.9475511933e-01    9.9852724595e-01
       157   -1.2451222461e+01    3.0316698925e-01    4.0717339552e+03    4.0720000000e+03    5.0000000000e-01   -1.2454243452e+01    9.9442083120e-01    9.9828094303e-01
       158   -1.2447819199e+01    2.3047192044e-01    4.0697651728e+03    4.0700000000e+03    5.0000000000e-01   -1.2453648449e+01    9.9438114887e-01    9.9705159705e-01
       159   -1.2450633036e+01    2.0822175304e-01    4.0629081156e+03    4.0630000000e+03    7.5000000000e-01   -1.2451846389e+01    9.9514080593e-01    9.9876938223e-01
       160   -1.2453168238e+01    2.2250840600e-01    4.0629928416e+03    4.0630000000e+03    5.0000000000e-01   -1.2451736239e+01    9.9515041077e-01    9.9901550578e-01
       161   -1.2452223276e+01    2.0067649697e-01    4.0679910320e+03    4.0680000000e+03    2.5000000000e-01   -1.2452883285e+01    9.9570118522e-01    9.9926253687e-01
       162   -1.2447062491e+01    2.0803016993e-01    4.0698366306e+03    4.0700000000e+03    5.0000000000e-01   -1.2453316106e+01    9.9372766997e-01    9.9852579853e-01
