# Index          LocalEnergy            Variance              Weight        NumOfWalkers      AvgSentWalkers         TrialEnergy             DiffEff      LivingFraction
        41   -1.2469685093e+01    2.7111798233e-01    4.0958660497e+03    4.0980000000e+03    1.0000000000e+00   -1.2497827721e+01    9.8610116956e-01    9.9829184968e-01
        42   -1.2460480997e+01    3.0051094454e-01    4.0957601833e+03    4.1050000000e+03    1.0000000000e+00   -1.2579427852e+01    9.8692860072e-01    9.9561510353e-01
        43   -1.2461521324e+01    2.9538452287e-01    4.0959488396e+03    4.0940000000e+03    5.0000000000e-01   -1.2436060972e+01    9.8792244443e-01    9.9755740107e-01
        44   -1.2456853091e+01    2.3606609634e-01    4.0958251425e+03    4.1000000000e+03    5.0000000000e-01   -1.2510325623e+01    9.8720965243e-01    9.9512195122e-01
        45   -1.2459926724e+01    2.8024823089e-01    4.0961592866e+03    4.0920000000e+03    5.0000000000e-01   -1.2408001109e+01    9.8603059663e-01    9.9731182796e-01
        46   -1.2456342115e+01    2.3436638730e-01    4.0957409593e+03    4.0910000000e+03    7.5000000000e-01   -1.2398854285e+01    9.8557051437e-01    9.9877780494e-01
        47   -1.2465354656e+01    2.5092408403e-01    4.0964248993e+03    4.1030000000e+03    2.5000000000e-01   -1.2541718401e+01    9.8600504758e-01    9.9341944918e-01
        48   -1.2463558028e+01    2.5881776264e-01    4.0958962233e+03    4.0870000000e+03    7.5000000000e-01   -1.2355370498e+01    9.8733431293e-01    9.9755321752e-01
        49   -1.2467047464e+01    2.5459141085e-01    4.0960600741e+03    4.0900000000e+03    5.0000000000e-01   -1.2390262144e+01    9.8599167052e-01    9.9682151589e-01
        50   -1.2464104602e+01    2.3522913474e-01    4.0958349794e+03    4.0920000000e+03    7.5000000000e-01   -1.2418195482e+01    9.8445504716e-01    9.9731182796e-01
        51   -1.2456781817e+01    3.8778302104e-01    4.1003767405e+03    4.1010000000e+03    2.5000000000e-01   -1.2468267423e+01    9.8740998774e-01    9.9658619849e-01
        52   -1.2467264895e+01    3.4544780252e-01    4.0985004647e+03    4.0990000000e+03    5.0000000000e-01   -1.2466308187e+01    9.8708902773e-01    9.9756038058e-01
        53   -1.2469628507e+01    2.7244889824e-01    4.1002642992e+03    4.1000000000e+03    7.5000000000e-01   -1.2463620714e+01    9.8852675570e-01    9.9609756098e-01
        54   -1.2477310483e+01    2.7853100866e-01    4.0978395562e+03    4.0970000000e+03    7.5000000000e-01   -1.2464043805e+01    9.8618017956e-01    9.9731510862e-01
        55   -1.2474600497e+01    3.3959379342e-01    4.0988932454e+03    4.0980000000e+03    7.5000000000e-01   -1.2465453619e+01    9.8772934863e-01    9.9755978526e-01
        56   -1.2479951911e+01    3.4065964802e-01    4.0996050197e+03    4.0990000000e+03    7.5000000000e-01   -1.2467755115e+01    9.8529411669e-01    9.9634057087e-01
        57   -1.2472416760e+01    3.4080155889e-01    4.0955205390e+03    4.0950000000e+03    7.5000000000e-01   -1.2467861296e+01    9.8782346882e-01    9.9804639805e-01
        58   -1.2469839747e+01    2.7183428513e-01    4.0979943465e+03    4.0980000000e+03    7.5000000000e-01   -1.2470074434e+01    9.8579979453e-01    9.9731576379e-01
        59   -1.2472976734e+01    3.2601612446e-01    4.0979418264e+03    4.0980000000e+03    5.0000000000e-01   -1.2470388933e+01    9.8404775062e-01    9.9633967789e-01
        60   -1.2474882795e+01    2.5086864453e-01    4.1043459025e+03    4.1040000000e+03    5.0000000000e-01   -1.2471845888e+01    9.8777898491e-01    9.9780701754e-01
        61   -1.2472709203e+01    2.7806441747e-01    4.1080424448e+03    4.1080000000e+03    7.5000000000e-01   -1.2473100260e+01    9.8674470417e-01    9.9756572541e-01
        62   -1.2470003566e+01    3.3126328206e-01    4.1098040099e+03    4.1100000000e+03    7.5000000000e-01   -1.2473979325e+01    9.8588280215e-01    9.9805352798e-01
        63   -1.2468839090e+01    3.1278350161e-01    4.1153891279e+03    4.1160000000e+03    5.0000000000e-01   -1.2475602885e+01    9.8494433682e-01    9.9611273081e-01
        64   -1.2468949358e+01    2.8517919204e-01    4.1095329220e+03    4.1100000000e+03    1.0000000000e+00   -1.2474092068e+01    9.8622816699e-01    9.9562043796e-01
        65   -1.2467162281e+01    2.9529954482e-01    4.1055974790e+03    4.1060000000e+03    5.0000000000e-01   -1.2472995636e+01    9.8519759508e-01    9.9561617146e-01
        66   -1.2467081127e+01    3.1543199050e-01    4.1027175125e+03    4.1030000000e+03    5.0000000000e-01   -1.2472164240e+01    9.8701024715e-01    9.9707531075e-01
        67   -1.2469580614e+01    2.7286471213e-01    4.1027921579e+03    4.1030000000e+03    7.5000000000e-01   -1.2471970450e+01    9.8617256662e-01    9.9756275896e-01
        68   -1.2468641821e+01    3.0738124383e-01    4.1066281203e+03    4.1070000000e+03    5.0000000000e-01   -1.2472768105e+01    9.8757719491e-01    9.9634769905e-01
        69   -1.2470531979e+01    2.7899479078e-01    4.1017771292e+03    4.1020000000e+03    7.5000000000e-01   -1.2471523322e+01    9.8663466513e-01    9.9707459776e-01
        70   -1.2470922753e+01    2.6312741590e-01    4.0999487750e+03    4.1000000000e+03    2.5000000000e-01   -1.2470964750e+01    9.8744525260e-01    9.9756097561e-01
        71   -1.2482050136e+01    3.5912018782e-01    4.1052573942e+03    4.1050000000e+03    5.0000000000e-01   -1.2472209391e+01    9.8721803560e-01    9.9634591961e-01
        72   -1.2470416485e+01    2.8405083938e-01    4.1012241618e+03    4.1010000000e+03    2.5000000000e-01   -1.2471275777e+01    9.8928608032e-01    9.9634235552e-01
        73   -1.2480502562e+01    2.9893777967e-01    4.1032963645e+03    4.1030000000e+03    7.5000000000e-01   -1.2472284836e+01    9.8784939720e-01    9.9683158664e-01
        74   -1.2474931904e+01    2.7292064946e-01    4.1034263241e+03    4.1030000000e+03    5.0000000000e-01   -1.2472278135e+01    9.8527386159e-01    9.9683158664e-01
        75   -1.2467681832e+01    2.6644607035e-01    4.0979507856e+03    4.0980000000e+03    2.5000000000e-01   -1.2471456050e+01    9.8712386520e-01    9.9707174231e-01
        76   -1.2470902535e+01    2.5559088584e-01    4.0997459617e+03    4.1000000000e+03    1.0000000000e+00   -1.2472096436e+01    9.8641878018e-01    9.9682926829e-01
        77   -1.2481443455e+01    2.7533708283e-01    4.1033598892e+03    4.1030000000e+03    7.5000000000e-01   -1.2472700523e+01    9.8819629764e-01    9.9707531075e-01
        78   -1.2474780378e+01    2.9824727892e-01    4.0984297799e+03    4.0980000000e+03    2.5000000000e-01   -1.2471477928e+01    9.8704017935e-01    9.9731576379e-01
        79   -1.2474411104e+01    2.8887743593e-01    4.1100392908e+03    4.1100000000e+03    5.0000000000e-01   -1.2474762379e+01    9.8712767571e-01    9.9635036496e-01
        80   -1.2465248701e+01    2.5019222174e-01    4.1096961009e+03    4.1100000000e+03    1.0000000000e+00   -1.2474876717e+01    9.8659646235e-01    9.9781021898e-01
        81   -1.2462900064e+01    2.3685924166e-01    4.1061319836e+03    4.1070000000e+03    2.5000000000e-01   -1.2474241573e+01    9.8593014854e-01    9.9732164597e-01
        82   -1.2472004169e+01    2.3952280423e-01    4.1192828832e+03    4.1200000000e+03    7.5000000000e-01   -1.2477204685e+01    9.8806690512e-01    9.9708737864e-01
        83   -1.2474455725e+01    2.6132977756e-01    4.1216638567e+03    4.1220000000e+03    7.5000000000e-01   -1.2477433569e+01    9.8615344931e-01    9.9757399321e-01
        84   -1.2464370837e+01    3.1206451604e-01    4.1242594379e+03    4.1250000000e+03    2.5000000000e-01   -1.2478187524e+01    9.8658787078e-01    9.9684848485e-01
        85   -1.2470479605e+01    2.6900477744e-01    4.1222021074e+03    4.1230000000e+03    7.5000000000e-01   -1.2477797510e+01    9.8809367115e-01    9.9684695610e-01
        86   -1.2464598584e+01    2.2924496750e-01    4.1172658070e+03    4.1180000000e+03    5.0000000000e-01   -1.2476393607e+01    9.8596119512e-01    9.9611461875e-01
        87   -1.2467876366e+01    2.5462142999e-01    4.1093479580e+03    4.1100000000e+03    1.0000000000e+00   -1.2474433965e+01    9.8567350098e-01    9.9683698297e-01
        88   -1.2468410836e+01    2.4456632872e-01    4.1125537359e+03    4.1130000000e+03    0.0000000000e+00   -1.2474994593e+01    9.8536990972e-01    9.9805494773e-01
        89   -1.2472060842e+01    2.1454008679e-01    4.1184958979e+03    4.1190000000e+03    1.0000000000e+00   -1.2476376001e+01    9.8724393654e-01    9.9660111678e-01
        90   -1.2468122928e+01    2.4888462697e-01    4.1135992737e+03    4.1140000000e+03    7.5000000000e-01   -1.2475102236e+01    9.8625729168e-01    9.9635391347e-01
        91   -1.2471726552e+01    2.3991789599e-01    4.1076519597e+03    4.1080000000e+03    1.2500000000e+00   -1.2473675505e+01    9.8718327611e-01    9.9732229796e-01
        92   -1.2477915256e+01    2.4892983689e-01    4.1229023390e+03    4.1230000000e+03    1.2500000000e+00   -1.2477257715e+01    9.8703105260e-01    9.9805966529e-01
        93   -1.2476577775e+01    2.4462703187e-01    4.1199563202e+03    4.1200000000e+03    5.0000000000e-01   -1.2476553987e+01    9.8669505086e-01    9.9660194175e-01
        94   -1.2460589664e+01    2.4376658815e-01    4.1193497790e+03    4.1200000000e+03    2.5000000000e-01   -1.2476717704e+01    9.8670209385e-01    9.9757281553e-01
        95   -1.2469706403e+01    2.6225812657e-01    4.1170579534e+03    4.1180000000e+03    7.5000000000e-01   -1.2476358868e+01    9.8657229052e-01    9.9635745508e-01
        96   -1.2473402928e+01    2.4852889496e-01    4.1106950846e+03    4.1110000000e+03    5.0000000000e-01   -1.2474431209e+01    9.8763636106e-01    9.9635125274e-01
        97   -1.2467290379e+01    2.4057013269e-01    4.1057746418e+03    4.1060000000e+03    7.5000000000e-01   -1.2473191467e+01    9.8529901146e-01    9.9707744764e-01
        98   -1.2470374762e+01    2.5639535687e-01    4.1027026356e+03    4.1030000000e+03    5.0000000000e-01   -1.2472515768e+01    9.8666644695e-01    9.9756275896e-01
        99   -1.2456144418e+01    2.3414641147e-01    4.1071629535e+03    4.1080000000e+03    2.5000000000e-01   -1.2473661854e+01    9.8838803543e-01    9.9586173320e-01
       100   -1.2463710390e+01    2.3908648900e-01    4.0980993742e+03    4.0990000000e+03    7.5000000000e-01   -1.2471461369e+01    9.8633277722e-01    9.9658453281e-01
       101   -1.2463726017e+01    2.4627821633e-01    4.0964663856e+03    4.0970000000e+03    7.5000000000e-01   -1.2470687350e+01    9.8578217809e-01    9.9658286551e-01
       102   -1.2470967303e+01    2.7996883952e-01    4.0957030453e+03    4.0960000000e+03    5.0000000000e-01   -1.2470313761e+01    9.8647331574e-01    9.9682617188e-01
       103   -1.2471240976e+01    2.6211048028e-01    4.0950018949e+03    4.0950000000e+03    5.0000000000e-01   -1.2469945294e+01    9.8694237088e-01    9.9633699634e-01
       104   -1.2464798774e+01    2.6063075447e-01    4.0978156100e+03    4.0980000000e+03    1.2500000000e+00   -1.2470692031e+01    9.8688416672e-01    9.9707174231e-01
       105   -1.2464831248e+01    2.8268732256e-01    4.1004711215e+03    4.1010000000e+03    5.0000000000e-01   -1.2471442684e+01    9.8690357665e-01    9.9658619849e-01
       106   -1.2472819770e+01    2.5803036010e-01    4.0987427547e+03    4.0990000000e+03    2.5000000000e-01   -1.2470858023e+01    9.8655506029e-01    9.9658453281e-01
       107   -1.2467237716e+01    2.7466507728e-01    4.1009032499e+03    4.1010000000e+03    5.0000000000e-01   -1.2471252939e+01    9.8622956538e-01    9.9512314070e-01
       108   -1.2472551173e+01    2.9631617137e-01    4.0892223334e+03    4.0890000000e+03    2.5000000000e-01   -1.2468370582e+01    9.8537970313e-01    9.9755441428e-01
       109   -1.2472090773e+01    2.9932754364e-01    4.0874386817e+03    4.0870000000e+03    7.5000000000e-01   -1.2467833154e+01    9.8911435692e-01    9.9730853927e-01
       110   -1.2466181605e+01    2.6402890961e-01    4.0900676776e+03    4.0900000000e+03    1.0000000000e+00   -1.2468608892e+01    9.8754913421e-01    9.9755501222e-01
       111   -1.2470389899e+01    2.6876474079e-01    4.1017991241e+03    4.1020000000e+03    7.5000000000e-01   -1.2471571630e+01    9.8672708760e-01    9.9707459776e-01
       112   -1.2461516198e+01    2.5088561620e-01    4.1035209710e+03    4.1040000000e+03    7.5000000000e-01   -1.2471995751e+01    9.8644278317e-01    9.9731968811e-01
       113   -1.2468682918e+01    2.5060199520e-01    4.1014636818e+03    4.1020000000e+03    5.0000000000e-01   -1.2471513785e+01    9.8890051942e-01    9.9756216480e-01
       114   -1.2461231826e+01    2.4619698619e-01    4.1064246195e+03    4.1070000000e+03    7.5000000000e-01   -1.2472598620e+01    9.8687269704e-01    9.9561723886e-01
       115   -1.2466720845e+01    2.6596955125e-01    4.1014779916e+03    4.1020000000e+03    7.5000000000e-01   -1.2471361463e+01    9.8594316646e-01    9.9683081424e-01
       116   -1.2472679989e+01    3.0279967135e-01    4.0989311635e+03    4.0990000000e+03    0.0000000000e+00   -1.2470498544e+01    9.8666902055e-01    9.9829226641e-01
       117   -1.2476112929e+01    3.7125572304e-01    4.1088635649e+03    4.1090000000e+03    1.0000000000e+00   -1.2472889737e+01    9.8719925986e-01    9.9756631784e-01
       118   -1.2468305391e+01    2.8868417883e-01    4.1026677564e+03    4.1030000000e+03    7.5000000000e-01   -1.2471471976e+01    9.8644438712e-01    9.9780648306e-01
       119   -1.2469566099e+01    2.8695053135e-01    4.1076221221e+03    4.1080000000e+03    2.5000000000e-01   -1.2472781861e+01    9.8790106982e-01    9.9707887050e-01
       120   -1.2471097368e+01    2.8770416323e-01    4.1087125282e+03    4.1090000000e+03    5.0000000000e-01   -1.2473003101e+01    9.8684441955e-01    9.9561937211e-01
       121   -1.2474002697e+01    2.5019971871e-01    4.1011477735e+03    4.1010000000e+03    2.5000000000e-01   -1.2471050480e+01    9.8616730482e-01    9.9707388442e-01
       122   -1.2459320344e+01    2.7866908719e-01    4.1025681020e+03    4.1030000000e+03    5.0000000000e-01   -1.2471555642e+01    9.8635002673e-01    9.9683158664e-01
       123   -1.2469377886e+01    4.4247268335e-01    4.1040998521e+03    4.1050000000e+03    2.5000000000e-01   -1.2472099884e+01    9.8581607406e-01    9.9537149817e-01
       124   -1.2465769332e+01    2.2110653893e-01    4.0935572343e+03    4.0940000000e+03    7.5000000000e-01   -1.2469273592e+01    9.8533040170e-01    9.9511480215e-01
       125   -1.2471740238e+01    2.4082160470e-01    4.0890957319e+03    4.0890000000e+03    1.2500000000e+00   -1.2468046425e+01    9.8731622015e-01    9.9755441428e-01
       126   -1.2472860879e+01    2.3649354884e-01    4.0902794734e+03    4.0900000000e+03    5.0000000000e-01   -1.2468238486e+01    9.8736742012e-01    9.9779951100e-01
       127   -1.2473345084e+01    2.2178478412e-01    4.0992581916e+03    4.0990000000e+03    7.5000000000e-01   -1.2470462997e+01    9.8595001016e-01    9.9780434252e-01
       128   -1.2473909423e+01    2.2171151435e-01    4.1041628041e+03    4.1040000000e+03    2.5000000000e-01   -1.2471722192e+01    9.8899949441e-01    9.9780701754e-01
       129   -1.2465378749e+01    2.6961783154e-01    4.1107057389e+03    4.1110000000e+03    7.5000000000e-01   -1.2473471634e+01    9.8566380974e-01    9.9610800292e-01
       130   -1.2470571553e+01    2.5182819553e-01    4.1086486202e+03    4.1090000000e+03    7.5000000000e-01   -1.2473036181e+01    9.8880405443e-01    9.9780968606e-01
       131   -1.2461630604e+01    2.4984894532e-01    4.1162813880e+03    4.1170000000e+03    7.5000000000e-01   -1.2474925818e+01    9.8706230779e-01    9.9684236094e-01
       132   -1.2476189773e+01    2.3748338690e-01    4.1135527011e+03    4.1140000000e+03    7.5000000000e-01   -1.2474206130e+01    9.8593244007e-01    9.9805542052e-01
       133   -1.2472886701e+01    2.3795062353e-01    4.1198950824e+03    4.1200000000e+03    7.5000000000e-01   -1.2475564820e+01    9.8832050826e-01    9.9708737864e-01
       134   -1.2479393136e+01    2.4800245287e-01    4.1229963498e+03    4.1230000000e+03    1.0000000000e+00   -1.2476369701e+01    9.8702573228e-01    9.9684695610e-01
       135   -1.2485663715e+01    3.8201225290e-01    4.1193733789e+03    4.1190000000e+03    5.0000000000e-01   -1.2475435383e+01    9.8515764107e-01    9.9660111678e-01
       136   -1.2478850000e+01    2.6731339035e-01    4.1192048594e+03    4.1190000000e+03    2.5000000000e-01   -1.2475546514e+01    9.8631452830e-01    9.9635833940e-01
       137   -1.2479395519e+01    2.9504071988e-01    4.1144276483e+03    4.1140000000e+03    5.0000000000e-01   -1.2474512542e+01    9.8708884283e-01    9.9708313077e-01
       138   -1.2470740943e+01    2.9178433690e-01    4.1139871760e+03    4.1140000000e+03    7.5000000000e-01   -1.2474611659e+01    9.8525603859e-01    9.9635391347e-01
       139   -1.2470432413e+01    2.6892137729e-01    4.1125283898e+03    4.1130000000e+03    2.5000000000e-01   -1.2474471577e+01    9.8595903316e-01    9.9465110625e-01
       140   -1.2462662778e+01    2.3651421965e-01    4.1054612327e+03    4.1060000000e+03    7.5000000000e-01   -1.2472772775e+01    9.8636255133e-01    9.9634680955e-01
       141   -1.2474808799e+01    2.4573960538e-01    4.1067052027e+03    4.1070000000e+03    5.0000000000e-01   -1.2473017369e+01    9.8702244230e-01    9.9756513270e-01
       142   -1.2481447652e+01    2.8249901279e-01    4.1043839695e+03    4.1040000000e+03    5.0000000000e-01   -1.2472203244e+01    9.8686654098e-01    9.9756335283e-01
       143   -1.2485252565e+01    2.7895724798e-01    4.1078164251e+03    4.1070000000e+03    5.0000000000e-01   -1.2472982968e+01    9.8529790995e-01    9.9683467251e-01
       144   -1.2479920999e+01    2.6664498946e-01    4.1018354253e+03    4.1010000000e+03    5.0000000000e-01   -1.2471639561e+01    9.8732124698e-01    9.9609851256e-01
       145   -1.2498748673e+01    6.0450437956e-01    4.1011282260e+03    4.1000000000e+03    1.2500000000e+00   -1.2471551825e+01    9.8713583326e-01    9.9731707317e-01
       146   -1.2480261027e+01    3.5440810764e-01    4.1007718608e+03    4.1000000000e+03    7.5000000000e-01   -1.2471649171e+01    9.8475869012e-01    9.9804878049e-01
       147   -1.2479964442e+01    2.6594352711e-01    4.1103356531e+03    4.1100000000e+03    7.5000000000e-01   -1.2474374665e+01    9.8638486311e-01    9.9732360097e-01
       148   -1.2489788399e+01    3.6074963354e-01    4.1186615189e+03    4.1180000000e+03    7.5000000000e-01   -1.2476414128e+01    9.8799332049e-01    9.9684312773e-01
       149   -1.2481534805e+01    2.8527958574e-01    4.1216628751e+03    4.1210000000e+03    7.5000000000e-01   -1.2477232342e+01    9.8612681314e-01    9.9781606406e-01
       150   -1.2485391271e+01    3.0205209071e-01    4.1324236220e+03    4.1320000000e+03    7.5000000000e-01   -1.2480084451e+01    9.8809461363e-01    9.9709583737e-01
       151   -1.2470464618e+01    2.5398650800e-01    4.1298647122e+03    4.1300000000e+03    5.0000000000e-01   -1.2479701307e+01    9.8663258105e-01    9.9903147700e-01
       152   -1.2473866548e+01    2.4820390118e-01    4.1381502266e+03    4.1390000000e+03    2.5000000000e-01   -1.2482014941e+01    9.8715872153e-01    9.9855037449e-01
       153   -1.2475542062e+01    2.8895146490e-01    4.1382870735e+03    4.1390000000e+03    5.0000000000e-01   -1.2482004193e+01    9.8678792227e-01    9.9565112346e-01
       154   -1.2478784275e+01    2.6848204147e-01    4.1297391078e+03    4.1300000000e+03    7.5000000000e-01   -1.2479849557e+01    9.8591568771e-01    9.9757869249e-01
       155   -1.2467504899e+01    2.5586927961e-01    4.1284056336e+03    4.1290000000e+03    2.5000000000e-01   -1.2479645102e+01    9.8644975042e-01    9.9733591669e-01
       156   -1.2470053763e+01    2.4593330350e-01    4.1320547840e+03    4.1330000000e+03    1.0000000000e+00   -1.2480680971e+01    9.8694232343e-01    9.9806436003e-01
       157   -1.2471751200e+01    2.6722978906e-01    4.1400966757e+03    4.1410000000e+03    7.5000000000e-01   -1.2482575643e+01    9.8682435135e-01    9.9855107462e-01
       158   -1.2475069565e+01    2.8032344369e-01    4.1460706901e+03    4.1470000000e+03    5.0000000000e-01   -1.2484008747e+01    9.8661002089e-01    9.9807089462e-01
       159   -1.2473251300e+01    2.8557286241e-01    4.1450952446e+03    4.1460000000e+03    5.0000000000e-01   -1.2483768651e+01    9.8689819321e-01    9.9710564399e-01
       160   -1.2475335688e+01    2.3870433239e-01    4.1491123963e+03    4.1500000000e+03    7.5000000000e-01   -1.2484764190e+01    9.8574196452e-01    9.9662650602e-01
       161   -1.2473328498e+01    2.4988269006e-01    4.1452219070e+03    4.1460000000e+03    7.5000000000e-01   -1.2483814145e+01    9.8702111909e-01    9.9614085866e-01
       162   -1.2482530032e+01    2.3899698035e-01    4.1406162962e+03    4.1410000000e+03    7.5000000000e-01   -1.2482640066e+01    9.8666949602e-01    9.9637768655e-01
