# Index          LocalEnergy            Variance              Weight        NumOfWalkers      AvgSentWalkers         TrialEnergy             DiffEff      LivingFraction
        41   -2.2582670428e+00    8.3674034850e-02    2.0455284214e+03    2.0450000000e+03    0.0000000000e+00   -2.2458516086e+00    9.9679794038e-01    9.9902200489e-01
        42   -2.2482610084e+00    4.7803973842e-02    2.0442781439e+03    2.0440000000e+03    5.0000000000e-01   -2.2459335690e+00    9.9606238825e-01    9.9902152642e-01
        43   -2.2533545810e+00    6.0819135598e-02    2.0432379637e+03    2.0430000000e+03    0.0000000000e+00   -2.2460207924e+00    9.9623695694e-01    9.9951052374e-01
        44   -2.2539686970e+00    5.1265531713e-02    2.0453011359e+03    2.0450000000e+03    5.0000000000e-01   -2.2469885200e+00    9.9508217442e-01    9.9951100244e-01
        45   -2.2547646804e+00    7.2829976200e-02    2.0462539339e+03    2.0460000000e+03    0.0000000000e+00   -2.2477224052e+00    9.9418986936e-01    1.0000000000e+00
        46   -2.2495407558e+00    8.0094306037e-02    2.0481279631e+03    2.0480000000e+03    0.0000000000e+00   -2.2489503616e+00    9.9418930576e-01    9.9902343750e-01
        47   -2.2542318883e+00    8.9291732272e-02    2.0461234454e+03    2.0460000000e+03    0.0000000000e+00   -2.2482376092e+00    9.9569605643e-01    9.9853372434e-01
        48   -2.2504042001e+00    3.9150518828e-02    2.0451968072e+03    2.0450000000e+03    5.0000000000e-01   -2.2477629097e+00    9.9488580162e-01    9.9902200489e-01
        49   -2.2457605993e+00    5.1031527706e-02    2.0449917637e+03    2.0450000000e+03    5.0000000000e-01   -2.2479713706e+00    9.9530413916e-01    9.9951100244e-01
        50   -2.2433751274e+00    3.9602656827e-02    2.0448468702e+03    2.0450000000e+03    0.0000000000e+00   -2.2480100471e+00    9.9464710931e-01    9.9951100244e-01
        51   -2.2458946044e+00    4.5121399926e-02    2.0448566305e+03    2.0450000000e+03    5.0000000000e-01   -2.2478671484e+00    9.9527819639e-01    1.0000000000e+00
        52   -2.2454547923e+00    2.7137637604e-02    2.0449060325e+03    2.0450000000e+03    0.0000000000e+00   -2.2476464840e+00    9.9638441489e-01    9.9951100244e-01
        53   -2.2437885853e+00    4.0055486930e-02    2.0458627327e+03    2.0460000000e+03    5.0000000000e-01   -2.2480204407e+00    9.9654278202e-01    1.0000000000e+00
        54   -2.2454022473e+00    6.1226829538e-02    2.0488044981e+03    2.0490000000e+03    5.0000000000e-01   -2.2493634808e+00    9.9498935671e-01    9.9902391410e-01
        55   -2.2481348752e+00    4.9336527416e-02    2.0479361409e+03    2.0480000000e+03    5.0000000000e-01   -2.2487057609e+00    9.9520006446e-01    9.9853515625e-01
        56   -2.2513674731e+00    5.8066226457e-02    2.0460722837e+03    2.0460000000e+03    5.0000000000e-01   -2.2476221563e+00    9.9597420797e-01    9.9902248289e-01
        57   -2.2500625092e+00    3.8569819418e-02    2.0461343891e+03    2.0460000000e+03    5.0000000000e-01   -2.2476076463e+00    9.9438944889e-01    9.9951124145e-01
        58   -2.2462905534e+00    4.6696095038e-02    2.0469889352e+03    2.0470000000e+03    5.0000000000e-01   -2.2481806123e+00    9.9634093506e-01    9.9951148021e-01
        59   -2.2520343676e+00    6.5826784960e-02    2.0509948803e+03    2.0510000000e+03    0.0000000000e+00   -2.2501737699e+00    9.9632826643e-01    1.0000000000e+00
        60   -2.2515035725e+00    5.8104939345e-02    2.0530127729e+03    2.0530000000e+03    5.0000000000e-01   -2.2510793019e+00    9.9649042950e-01    9.9902581588e-01
        61   -2.2533194729e+00    7.4994666580e-02    2.0530401862e+03    2.0530000000e+03    5.0000000000e-01   -2.2511735657e+00    9.9625834687e-01    9.9853872382e-01
        62   -2.2486143461e+00    4.2360065190e-02    2.0539630373e+03    2.0540000000e+03    0.0000000000e+00   -2.2517353618e+00    9.9384372205e-01    9.9951314508e-01
        63   -2.2462117371e+00    4.2657415350e-02    2.0538057095e+03    2.0540000000e+03    0.0000000000e+00   -2.2518540332e+00    9.9491632010e-01    9.9951314508e-01
        64   -2.2501973673e+00    5.0439106001e-02    2.0528641610e+03    2.0530000000e+03    0.0000000000e+00   -2.2513590012e+00    9.9631465142e-01    9.9805163176e-01
        65   -2.2448975584e+00    3.1641345064e-02    2.0498995343e+03    2.0500000000e+03    5.0000000000e-01   -2.2498289355e+00    9.9659987511e-01    9.9853658537e-01
        66   -2.2471916918e+00    5.1669263273e-02    2.0508547684e+03    2.0510000000e+03    5.0000000000e-01   -2.2503494146e+00    9.9527874415e-01    9.9951243296e-01
        67   -2.2439152190e+00    3.7028994457e-02    2.0507943827e+03    2.0510000000e+03    0.0000000000e+00   -2.2502544602e+00    9.9548852769e-01    9.9853729888e-01
        68   -2.2442974716e+00    3.7969128127e-02    2.0487803668e+03    2.0490000000e+03    5.0000000000e-01   -2.2492416644e+00    9.9516506299e-01    9.9707174231e-01
        69   -2.2425886600e+00    2.9482201296e-02    2.0438616751e+03    2.0440000000e+03    5.0000000000e-01   -2.2466885065e+00    9.9565711427e-01    9.9951076321e-01
        70   -2.2502693423e+00    8.6689804913e-02    2.0459330293e+03    2.0460000000e+03    0.0000000000e+00   -2.2475699224e+00    9.9503408829e-01    9.9853372434e-01
        71   -2.2487183023e+00    9.8272503296e-02    2.0431175759e+03    2.0430000000e+03    5.0000000000e-01   -2.2459730424e+00    9.9499874436e-01    9.9902104748e-01
        72   -2.2532423617e+00    1.4704374119e-01    2.0432592114e+03    2.0430000000e+03    0.0000000000e+00   -2.2460124447e+00    9.9689822168e-01    9.9804209496e-01
        73   -2.2535132922e+00    1.2682831060e-01    2.0413984869e+03    2.0410000000e+03    0.0000000000e+00   -2.2450384599e+00    9.9542298850e-01    9.9853013229e-01
        74   -2.2465365761e+00    7.5738269204e-02    2.0411616212e+03    2.0410000000e+03    5.0000000000e-01   -2.2451360125e+00    9.9442877105e-01    9.9853013229e-01
        75   -2.2458132189e+00    7.7438363047e-02    2.0390562204e+03    2.0390000000e+03    5.0000000000e-01   -2.2442546894e+00    9.9474663839e-01    9.9803825405e-01
        76   -2.2451504854e+00    8.9342121007e-02    2.0390370299e+03    2.0390000000e+03    5.0000000000e-01   -2.2442130751e+00    9.9526617230e-01    9.9950956351e-01
        77   -2.2470881220e+00    8.2107680184e-02    2.0410224154e+03    2.0410000000e+03    5.0000000000e-01   -2.2451395429e+00    9.9467321598e-01    9.9951004410e-01
        78   -2.2497888201e+00    9.0016105017e-02    2.0412093674e+03    2.0410000000e+03    0.0000000000e+00   -2.2450751489e+00    9.9482899212e-01    1.0000000000e+00
        79   -2.2441531639e+00    3.8469702150e-02    2.0430362150e+03    2.0430000000e+03    5.0000000000e-01   -2.2460284540e+00    9.9587355736e-01    1.0000000000e+00
        80   -2.2430518305e+00    3.2522180443e-02    2.0468106204e+03    2.0470000000e+03    5.0000000000e-01   -2.2480083717e+00    9.9375720965e-01    9.9902296043e-01
        81   -2.2471232118e+00    4.6356329511e-02    2.0459011718e+03    2.0460000000e+03    0.0000000000e+00   -2.2474421681e+00    9.9512607409e-01    9.9902248289e-01
        82   -2.2513906957e+00    1.0847435374e-01    2.0470952352e+03    2.0470000000e+03    0.0000000000e+00   -2.2478366428e+00    9.9409010295e-01    9.9902296043e-01
        83   -2.2557368744e+00    1.3203974489e-01    2.0471033736e+03    2.0470000000e+03    5.0000000000e-01   -2.2478159215e+00    9.9450802004e-01    9.9853444064e-01
        84   -2.2556922092e+00    1.0655995723e-01    2.0452380305e+03    2.0450000000e+03    5.0000000000e-01   -2.2468907158e+00    9.9546308536e-01    9.9951100244e-01
        85   -2.2721798046e+00    2.0254337492e-01    2.0486959505e+03    2.0480000000e+03    0.0000000000e+00   -2.2484796375e+00    9.9776324641e-01    9.9853515625e-01
        86   -2.2500820785e+00    6.0528344808e-02    2.0485098679e+03    2.0480000000e+03    0.0000000000e+00   -2.2485978763e+00    9.9603113283e-01    1.0000000000e+00
        87   -2.2500328937e+00    8.0404286200e-02    2.0490032325e+03    2.0490000000e+03    5.0000000000e-01   -2.2494663921e+00    9.9627003846e-01    9.9951195705e-01
        88   -2.2493032534e+00    6.2213393098e-02    2.0519271672e+03    2.0520000000e+03    5.0000000000e-01   -2.2509469716e+00    9.9674771145e-01    9.9951267057e-01
        89   -2.2563771470e+00    1.2818363440e-01    2.0520934244e+03    2.0520000000e+03    5.0000000000e-01   -2.2509631769e+00    9.9410440467e-01    9.9853801170e-01
        90   -2.2547003628e+00    6.5434379477e-02    2.0531422647e+03    2.0530000000e+03    5.0000000000e-01   -2.2514548691e+00    9.9524853954e-01    1.0000000000e+00
        91   -2.2540002352e+00    6.3191014165e-02    2.0530895272e+03    2.0530000000e+03    0.0000000000e+00   -2.2515663950e+00    9.9597877058e-01    9.9951290794e-01
        92   -2.2511035143e+00    5.7419427773e-02    2.0530176697e+03    2.0530000000e+03    0.0000000000e+00   -2.2516495651e+00    9.9500463239e-01    9.9853872382e-01
        93   -2.2519064664e+00    6.6817749900e-02    2.0559842476e+03    2.0560000000e+03    0.0000000000e+00   -2.2531802026e+00    9.9713807695e-01    9.9902723735e-01
        94   -2.2540712309e+00    8.6454161983e-02    2.0569981812e+03    2.0570000000e+03    5.0000000000e-01   -2.2536928708e+00    9.9572962478e-01    9.9805542052e-01
        95   -2.2539736309e+00    6.7563802338e-02    2.0551116763e+03    2.0550000000e+03    5.0000000000e-01   -2.2527572295e+00    9.9435769908e-01    9.9805352798e-01
        96   -2.2550128524e+00    6.1109498265e-02    2.0511296061e+03    2.0510000000e+03    0.0000000000e+00   -2.2508754260e+00    9.9518949292e-01    9.9902486592e-01
        97   -2.2470567313e+00    6.2920284271e-02    2.0520261829e+03    2.0520000000e+03    5.0000000000e-01   -2.2514262350e+00    9.9478142791e-01    9.9951267057e-01
        98   -2.2504942389e+00    7.4116245592e-02    2.0529007478e+03    2.0530000000e+03    5.0000000000e-01   -2.2519893066e+00    9.9425327759e-01    9.9756453970e-01
        99   -2.2509894446e+00    6.6813508606e-02    2.0500176172e+03    2.0500000000e+03    5.0000000000e-01   -2.2504932570e+00    9.9552977826e-01    1.0000000000e+00
       100   -2.2453168211e+00    5.4852487516e-02    2.0498809299e+03    2.0500000000e+03    0.0000000000e+00   -2.2505062846e+00    9.9551279759e-01    1.0000000000e+00
       101   -2.2504629832e+00    5.2258101674e-02    2.0518769432e+03    2.0520000000e+03    0.0000000000e+00   -2.2515006194e+00    9.9555850338e-01    9.9902534113e-01
       102   -2.2498540097e+00    5.5260051793e-02    2.0509516536e+03    2.0510000000e+03    0.0000000000e+00   -2.2509582026e+00    9.9637751404e-01    1.0000000000e+00
       103   -2.2534795587e+00    6.6229983931e-02    2.0539518334e+03    2.0540000000e+03    5.0000000000e-01   -2.2524322523e+00    9.9611779440e-01    9.9951314508e-01
       104   -2.2483984728e+00    6.4668543331e-02    2.0539171338e+03    2.0540000000e+03    0.0000000000e+00   -2.2524366468e+00    9.9607032784e-01    9.9951314508e-01
       105   -2.2533217751e+00    8.0934863374e-02    2.0559831646e+03    2.0560000000e+03    5.0000000000e-01   -2.2534594868e+00    9.9456140621e-01    9.9902723735e-01
       106   -2.2621154474e+00    1.0044766273e-01    2.0561471116e+03    2.0560000000e+03    5.0000000000e-01   -2.2534451365e+00    9.9633484820e-01    9.9902723735e-01
       107   -2.2630673697e+00    9.3200364011e-02    2.0573741486e+03    2.0570000000e+03    5.0000000000e-01   -2.2539774396e+00    9.9508706699e-01    9.9902771026e-01
       108   -2.2609356017e+00    9.2111563921e-02    2.0563210227e+03    2.0560000000e+03    5.0000000000e-01   -2.2536420550e+00    9.9525173333e-01    9.9805447471e-01
       109   -2.2593797002e+00    7.6431625555e-02    2.0523172459e+03    2.0520000000e+03    0.0000000000e+00   -2.2518532532e+00    9.9572846032e-01    9.9951267057e-01
       110   -2.2507942864e+00    6.4628560664e-02    2.0521048051e+03    2.0520000000e+03    5.0000000000e-01   -2.2519830599e+00    9.9658663402e-01    9.9951267057e-01
       111   -2.2481135337e+00    7.6903658583e-02    2.0548271781e+03    2.0550000000e+03    5.0000000000e-01   -2.2535526766e+00    9.9542277209e-01    9.9951338200e-01
       112   -2.2434875934e+00    8.6001759365e-02    2.0585821766e+03    2.0590000000e+03    5.0000000000e-01   -2.2555047711e+00    9.9368657444e-01    9.9854298203e-01
       113   -2.2459939338e+00    5.5715439269e-02    2.0585551102e+03    2.0590000000e+03    0.0000000000e+00   -2.2554816516e+00    9.9540216864e-01    9.9854298203e-01
       114   -2.2405097023e+00    4.8055273956e-02    2.0575108621e+03    2.0580000000e+03    5.0000000000e-01   -2.2549212841e+00    9.9636228017e-01    9.9805636540e-01
       115   -2.2409416141e+00    6.9346990229e-02    2.0574437149e+03    2.0580000000e+03    5.0000000000e-01   -2.2548762128e+00    9.9566994319e-01    9.9902818270e-01
       116   -2.2409016742e+00    4.5593470499e-02    2.0574330040e+03    2.0580000000e+03    5.0000000000e-01   -2.2547718657e+00    9.9659274851e-01    9.9902818270e-01
       117   -2.2473801017e+00    6.4507889482e-02    2.0575600295e+03    2.0580000000e+03    5.0000000000e-01   -2.2546744818e+00    9.9330543888e-01    9.9951409135e-01
       118   -2.2438018101e+00    6.3066682518e-02    2.0585943767e+03    2.0590000000e+03    0.0000000000e+00   -2.2550645533e+00    9.9596739108e-01    1.0000000000e+00
       119   -2.2451490404e+00    2.6629285734e-02    2.0585501235e+03    2.0590000000e+03    0.0000000000e+00   -2.2550397902e+00    9.9506774094e-01    9.9951432734e-01
       120   -2.2471922539e+00    3.3983639853e-02    2.0586414635e+03    2.0590000000e+03    5.0000000000e-01   -2.2549778822e+00    9.9577437570e-01    9.9854298203e-01
       121   -2.2456719536e+00    3.7522395679e-02    2.0566928240e+03    2.0570000000e+03    5.0000000000e-01   -2.2539594803e+00    9.9675238437e-01    9.9951385513e-01
       122   -2.2459758786e+00    3.0696597314e-02    2.0586223602e+03    2.0590000000e+03    0.0000000000e+00   -2.2549067376e+00    9.9426048485e-01    9.9951432734e-01
       123   -2.2437402715e+00    3.2601406518e-02    2.0575985335e+03    2.0580000000e+03    5.0000000000e-01   -2.2543813749e+00    9.9425464851e-01    9.9708454810e-01
       124   -2.2444616691e+00    3.5302360827e-02    2.0536660601e+03    2.0540000000e+03    5.0000000000e-01   -2.2524001463e+00    9.9565461971e-01    9.9902629017e-01
       125   -2.2422709418e+00    5.4927822210e-02    2.0526397906e+03    2.0530000000e+03    0.0000000000e+00   -2.2518558281e+00    9.9550140003e-01    1.0000000000e+00
       126   -2.2509270501e+00    8.9136879012e-02    2.0548180546e+03    2.0550000000e+03    5.0000000000e-01   -2.2527804714e+00    9.9364356949e-01    1.0000000000e+00
       127   -2.2495764336e+00    7.9029903583e-02    2.0568931650e+03    2.0570000000e+03    5.0000000000e-01   -2.2536836519e+00    9.9437770268e-01    9.9902771026e-01
       128   -2.2493257161e+00    6.5379579891e-02    2.0578592544e+03    2.0580000000e+03    5.0000000000e-01   -2.2541854874e+00    9.9729670579e-01    9.9805636540e-01
       129   -2.2477258261e+00    4.6204605131e-02    2.0538351485e+03    2.0540000000e+03    1.0000000000e+00   -2.2522424796e+00    9.9594216449e-01    9.9853943525e-01
       130   -2.2431672038e+00    3.4706437686e-02    2.0517537737e+03    2.0520000000e+03    5.0000000000e-01   -2.2512683776e+00    9.9576840957e-01    9.9853801170e-01
       131   -2.2412727268e+00    3.2657830600e-02    2.0496641331e+03    2.0500000000e+03    5.0000000000e-01   -2.2502782309e+00    9.9479822838e-01    9.9951219512e-01
       132   -2.2444860029e+00    3.5067135909e-02    2.0516530059e+03    2.0520000000e+03    5.0000000000e-01   -2.2511960292e+00    9.9481008117e-01    9.9902534113e-01
       133   -2.2428825295e+00    2.9500290696e-02    2.0536559438e+03    2.0540000000e+03    5.0000000000e-01   -2.2520963978e+00    9.9457032856e-01    9.9951314508e-01
       134   -2.2398827501e+00    3.1884714547e-02    2.0555170810e+03    2.0560000000e+03    0.0000000000e+00   -2.2530266523e+00    9.9538522401e-01    9.9854085603e-01
       135   -2.2434839547e+00    3.0940309588e-02    2.0535864362e+03    2.0540000000e+03    0.0000000000e+00   -2.2519966391e+00    9.9369548180e-01    9.9902629017e-01
       136   -2.2404472176e+00    2.7007295249e-02    2.0516251081e+03    2.0520000000e+03    0.0000000000e+00   -2.2509396758e+00    9.9612614594e-01    9.9902534113e-01
       137   -2.2418655780e+00    4.0748174884e-02    2.0526006900e+03    2.0530000000e+03    0.0000000000e+00   -2.2513777392e+00    9.9523410758e-01    9.9853872382e-01
       138   -2.2480302023e+00    4.2639539955e-02    2.0517887632e+03    2.0520000000e+03    1.0000000000e+00   -2.2508153772e+00    9.9452963597e-01    9.9853801170e-01
       139   -2.2448864573e+00    4.7837552999e-02    2.0528026478e+03    2.0530000000e+03    5.0000000000e-01   -2.2512411969e+00    9.9651928389e-01    9.9951290794e-01
       140   -2.2448724241e+00    3.0872777997e-02    2.0527284945e+03    2.0530000000e+03    5.0000000000e-01   -2.2512344790e+00    9.9386895517e-01    1.0000000000e+00
       141   -2.2436536975e+00    3.6056674648e-02    2.0527033659e+03    2.0530000000e+03    0.0000000000e+00   -2.2512007756e+00    9.9616779642e-01    9.9902581588e-01
       142   -2.2429515314e+00    3.5384313359e-02    2.0546392701e+03    2.0550000000e+03    5.0000000000e-01   -2.2521412383e+00    9.9512113665e-01    9.9951338200e-01
       143   -2.2386153814e+00    2.8120465765e-02    2.0545278456e+03    2.0550000000e+03    5.0000000000e-01   -2.2520982265e+00    9.9545224485e-01    9.9902676399e-01
       144   -2.2419229574e+00    4.3116952928e-02    2.0554931900e+03    2.0560000000e+03    5.0000000000e-01   -2.2525365366e+00    9.9638199588e-01    9.9902723735e-01
       145   -2.2382408245e+00    3.9278963286e-02    2.0554857173e+03    2.0560000000e+03    5.0000000000e-01   -2.2524530156e+00    9.9638273486e-01    9.9854085603e-01
       146   -2.2398431131e+00    2.4834791884e-02    2.0525212789e+03    2.0530000000e+03    5.0000000000e-01   -2.2509380009e+00    9.9545228973e-01    1.0000000000e+00
       147   -2.2442239218e+00    2.4543401492e-02    2.0545935395e+03    2.0550000000e+03    0.0000000000e+00   -2.2518276228e+00    9.9634050075e-01    9.9854014599e-01
       148   -2.2504439446e+00    2.8700072533e-02    2.0528768492e+03    2.0530000000e+03    0.0000000000e+00   -2.2507842188e+00    9.9426740541e-01    9.9902581588e-01
       149   -2.2455834377e+00    5.1331507616e-02    2.0509213810e+03    2.0510000000e+03    5.0000000000e-01   -2.2497763190e+00    9.9569377032e-01    9.9853729888e-01
       150   -2.2458630425e+00    6.3234935975e-02    2.0488598240e+03    2.0490000000e+03    5.0000000000e-01   -2.2488177604e+00    9.9555560969e-01    9.9951195705e-01
       151   -2.2430230162e+00    3.2870834813e-02    2.0497905560e+03    2.0500000000e+03    5.0000000000e-01   -2.2492838893e+00    9.9669010627e-01    9.9902439024e-01
       152   -2.2426417082e+00    2.1526511630e-02    2.0497357124e+03    2.0500000000e+03    0.0000000000e+00   -2.2492646392e+00    9.9546272596e-01    9.9951219512e-01
       153   -2.2455424984e+00    3.2755327254e-02    2.0527336538e+03    2.0530000000e+03    5.0000000000e-01   -2.2506858471e+00    9.9528301939e-01    9.9756453970e-01
       154   -2.2449411119e+00    4.0862128656e-02    2.0498722846e+03    2.0500000000e+03    5.0000000000e-01   -2.2491800471e+00    9.9661714134e-01    9.9853658537e-01
       155   -2.2463036152e+00    2.5404925221e-02    2.0488797422e+03    2.0490000000e+03    5.0000000000e-01   -2.2486716504e+00    9.9442334773e-01    9.9853587116e-01
       156   -2.2429541680e+00    4.2456214861e-02    2.0468996065e+03    2.0470000000e+03    5.0000000000e-01   -2.2476703369e+00    9.9409055605e-01    9.9804592086e-01
       157   -2.2457659792e+00    3.7403117819e-02    2.0439299923e+03    2.0440000000e+03    0.0000000000e+00   -2.2461896486e+00    9.9626896278e-01    9.9706457926e-01
       158   -2.2424706860e+00    2.4898981697e-02    2.0409763453e+03    2.0410000000e+03    5.0000000000e-01   -2.2446818337e+00    9.9657666573e-01    9.9902008819e-01
       159   -2.2432450059e+00    2.5756595954e-02    2.0389597500e+03    2.0390000000e+03    0.0000000000e+00   -2.2436839811e+00    9.9455894935e-01    9.9901912702e-01
       160   -2.2381391652e+00    3.9119473226e-02    2.0379018685e+03    2.0380000000e+03    5.0000000000e-01   -2.2431518132e+00    9.9578476831e-01    9.9852796860e-01
       161   -2.2484883173e+00    2.7156336947e-02    2.0370646232e+03    2.0370000000e+03    0.0000000000e+00   -2.2426257099e+00    9.9565527237e-01    1.0000000000e+00
       162   -2.2510749865e+00    3.9146918646e-02    2.0372821272e+03    2.0370000000e+03    0.0000000000e+00   -2.2425536506e+00    9.9754083319e-01    9.9901816397e-01
