# Index          LocalEnergy            Variance              Weight        NumOfWalkers      AvgSentWalkers         TrialEnergy             DiffEff      LivingFraction
        26   -1.2473014466e+01    2.9878571823e-01    4.0954021059e+03    4.0950000000e+03    1.0000000000e+00   -1.2471372997e+01    9.1743582827e-01    9.8974358974e-01
        27   -1.2472402336e+01    2.7007194051e-01    4.0964912903e+03    4.1020000000e+03    2.2500000000e+00   -1.2489278599e+01    9.1498199457e-01    9.8927352511e-01
        28   -1.2464040414e+01    2.2462554674e-01    4.0954892253e+03    4.1110000000e+03    1.2500000000e+00   -1.2513018116e+01    9.1805462349e-01    9.8929700803e-01
        29   -1.2466833950e+01    2.3265524471e-01    4.0963736785e+03    4.0990000000e+03    7.5000000000e-01   -1.2472175456e+01    9.1779686736e-01    9.8950963650e-01
        30   -1.2460878245e+01    2.4411788155e-01    4.0955477683e+03    4.1040000000e+03    1.5000000000e+00   -1.2488514174e+01    9.2198994484e-01    9.8854775828e-01
        31   -1.2471234301e+01    2.6090337851e-01    4.0978767493e+03    4.0980000000e+03    1.2500000000e+00   -1.2466302268e+01    9.1573882955e-01    9.8804294778e-01
        32   -1.2496280507e+01    4.9899099058e-01    4.1008595521e+03    4.1080000000e+03    7.5000000000e-01   -1.2503738794e+01    9.1680211416e-01    9.8661148978e-01
        33   -1.2470359831e+01    2.5606178990e-01    4.0921330902e+03    4.0960000000e+03    5.0000000000e-01   -1.2496280507e+01    9.1439314599e-01    9.8754882812e-01
        34   -1.2464268874e+01    2.6226875320e-01    4.0946693606e+03    4.0930000000e+03    1.7500000000e+00   -1.2462218829e+01    9.1730165886e-01    9.8656242365e-01
        35   -1.2480121507e+01    3.0087493006e-01    4.0965270163e+03    4.0760000000e+03    1.2500000000e+00   -1.2409882514e+01    9.1860265900e-01    9.9043179588e-01
        36   -1.2462573457e+01    3.0301761573e-01    4.0927969736e+03    4.0960000000e+03    1.0000000000e+00   -1.2480121507e+01    9.2087136746e-01    9.9047851562e-01
        37   -1.2476227103e+01    2.3490255286e-01    4.0993071191e+03    4.1050000000e+03    7.5000000000e-01   -1.2486960737e+01    9.1786346652e-01    9.8830694275e-01
        38   -1.2470950842e+01    2.4606948422e-01    4.0955827954e+03    4.1060000000e+03    7.5000000000e-01   -1.2503320779e+01    9.1864043095e-01    9.8733560643e-01
        39   -1.2469225881e+01    2.2949359859e-01    4.0955044735e+03    4.0930000000e+03    1.0000000000e+00   -1.2462809839e+01    9.1700493792e-01    9.8802834107e-01
        40   -1.2467724280e+01    2.5344763189e-01    4.0945455642e+03    4.0830000000e+03    1.0000000000e+00   -1.2433905043e+01    9.1863902949e-01    9.8946852804e-01
        41   -1.2467764567e+01    2.4423747750e-01    4.0960672667e+03    4.0970000000e+03    1.5000000000e+00   -1.2470436622e+01    9.1540885271e-01    9.9218940688e-01
        42   -1.2460536605e+01    2.4933870605e-01    4.0952988743e+03    4.1100000000e+03    1.2500000000e+00   -1.2505677242e+01    9.1934751693e-01    9.8394160584e-01
        43   -1.2470932865e+01    2.9219856597e-01    4.0959794427e+03    4.0790000000e+03    2.5000000000e-01   -1.2414325189e+01    9.1783161904e-01    9.8921304241e-01
        44   -1.2476459057e+01    2.5634263683e-01    4.0978648143e+03    4.1000000000e+03    7.5000000000e-01   -1.2481778265e+01    9.2109878507e-01    9.9000000000e-01
        45   -1.2467856124e+01    2.5788333583e-01    4.0946957245e+03    4.1030000000e+03    7.5000000000e-01   -1.2495431565e+01    9.1551917510e-01    9.8708262247e-01
        46   -1.2479078413e+01    3.3956499138e-01    4.0968795353e+03    4.0920000000e+03    1.7500000000e+00   -1.2457000128e+01    9.1514273486e-01    9.8851417400e-01
        47   -1.2464272103e+01    2.2971444832e-01    4.0932266952e+03    4.0900000000e+03    1.0000000000e+00   -1.2462790439e+01    9.1909275589e-01    9.8679706601e-01
        48   -1.2473282613e+01    3.3501403524e-01    4.0960578972e+03    4.0800000000e+03    5.0000000000e-01   -1.2420784333e+01    9.1455237167e-01    9.8921568627e-01
        49   -1.2470267528e+01    2.7466363153e-01    4.0960070383e+03    4.0900000000e+03    1.2500000000e+00   -1.2456994639e+01    9.1714218884e-01    9.8679706601e-01
        50   -1.2465436446e+01    2.4346827943e-01    4.0949909487e+03    4.0890000000e+03    1.2500000000e+00   -1.2451262568e+01    9.1920523068e-01    9.9021765713e-01
        51   -1.2461546057e+01    2.8909282612e-01    4.0888804754e+03    4.0910000000e+03    7.5000000000e-01   -1.2469046079e+01    9.1789216468e-01    9.8557809826e-01
        52   -1.2480935462e+01    3.4840788679e-01    4.0746234768e+03    4.0720000000e+03    1.0000000000e+00   -1.2461975378e+01    9.1620132239e-01    9.8919449902e-01
        53   -1.2479443949e+01    2.9336039079e-01    4.0716437676e+03    4.0650000000e+03    7.5000000000e-01   -1.2458152865e+01    9.1389739611e-01    9.8720787208e-01
        54   -1.2461979911e+01    2.6848172102e-01    4.0602985309e+03    4.0560000000e+03    7.5000000000e-01   -1.2459732752e+01    9.1282202297e-01    9.9038461538e-01
        55   -1.2444665957e+01    2.3168423623e-01    4.0678477801e+03    4.0720000000e+03    1.2500000000e+00   -1.2465649280e+01    9.1807971884e-01    9.8796660118e-01
        56   -1.2483756524e+01    2.5784782158e-01    4.0667481198e+03    4.0670000000e+03    5.0000000000e-01   -1.2462829631e+01    9.1636458846e-01    9.8918121465e-01
        57   -1.2459362087e+01    2.2739248486e-01    4.0865690218e+03    4.0830000000e+03    5.0000000000e-01   -1.2463146169e+01    9.1975000094e-01    9.8995836395e-01
        58   -1.2471626688e+01    2.7251615625e-01    4.0930265813e+03    4.0940000000e+03    1.5000000000e+00   -1.2468015579e+01    9.1723092462e-01    9.9047386419e-01
        59   -1.2473021297e+01    3.7302263229e-01    4.1032883763e+03    4.1030000000e+03    1.0000000000e+00   -1.2469195739e+01    9.1587713190e-01    9.8927613941e-01
        60   -1.2488757754e+01    5.3364141976e-01    4.1051073531e+03    4.1030000000e+03    1.2500000000e+00   -1.2469609587e+01    9.1483290488e-01    9.8830124299e-01
        61   -1.2456886573e+01    2.4408731610e-01    4.1063587963e+03    4.1070000000e+03    1.2500000000e+00   -1.2471049393e+01    9.1579901158e-01    9.9050401753e-01
        62   -1.2456618884e+01    2.3199395846e-01    4.1079120688e+03    4.1140000000e+03    1.7500000000e+00   -1.2474451542e+01    9.1546596417e-01    9.8687408848e-01
        63   -1.2467229092e+01    3.0160182905e-01    4.0970177128e+03    4.1000000000e+03    1.2500000000e+00   -1.2470028873e+01    9.1531977391e-01    9.8536585366e-01
        64   -1.2466526741e+01    2.2494766956e-01    4.0815580571e+03    4.0800000000e+03    1.0000000000e+00   -1.2464250752e+01    9.1940840651e-01    9.8627450980e-01
        65   -1.2470705014e+01    2.3822966537e-01    4.0745328036e+03    4.0720000000e+03    1.5000000000e+00   -1.2462225672e+01    9.1297287944e-01    9.8944007859e-01
        66   -1.2464206050e+01    2.3475580513e-01    4.0813446890e+03    4.0800000000e+03    2.5000000000e-01   -1.2464089910e+01    9.1784588001e-01    9.8872549020e-01
        67   -1.2467236838e+01    2.1952373691e-01    4.0824697565e+03    4.0820000000e+03    1.0000000000e+00   -1.2464738880e+01    9.1578978724e-01    9.9020088192e-01
        68   -1.2474408575e+01    3.1905787444e-01    4.0908467417e+03    4.0900000000e+03    1.5000000000e+00   -1.2466476972e+01    9.1488905829e-01    9.8875305623e-01
        69   -1.2465506598e+01    2.1483690612e-01    4.0873154495e+03    4.0860000000e+03    5.0000000000e-01   -1.2465461338e+01    9.1296883344e-01    9.8653940284e-01
        70   -1.2464688277e+01    2.2867265325e-01    4.0875318457e+03    4.0880000000e+03    1.2500000000e+00   -1.2466275837e+01    9.1746706554e-01    9.8899217221e-01
        71   -1.2475235301e+01    3.4791371559e-01    4.0920133473e+03    4.0920000000e+03    7.5000000000e-01   -1.2467124104e+01    9.1656936942e-01    9.8778103617e-01
        72   -1.2469494254e+01    2.7676676051e-01    4.0880155384e+03    4.0860000000e+03    1.5000000000e+00   -1.2465501622e+01    9.1979223281e-01    9.8923152227e-01
        73   -1.2468375787e+01    3.0415148437e-01    4.0928740748e+03    4.0930000000e+03    7.5000000000e-01   -1.2467530249e+01    9.1745447322e-01    9.8802834107e-01
        74   -1.2468588465e+01    2.5160859888e-01    4.0854933646e+03    4.0850000000e+03    1.0000000000e+00   -1.2465625085e+01    9.2140395716e-01    9.8800489596e-01
        75   -1.2480158553e+01    2.7610510815e-01    4.0906151112e+03    4.0880000000e+03    1.0000000000e+00   -1.2466361671e+01    9.1747133367e-01    9.8899217221e-01
        76   -1.2483563177e+01    2.7230284899e-01    4.0901647188e+03    4.0850000000e+03    1.0000000000e+00   -1.2465637999e+01    9.1511869883e-01    9.9143206854e-01
        77   -1.2484040826e+01    2.6424657069e-01    4.0961766332e+03    4.0910000000e+03    7.5000000000e-01   -1.2467543909e+01    9.1717742100e-01    9.8728917135e-01
        78   -1.2473855143e+01    3.0419971673e-01    4.0903435482e+03    4.0870000000e+03    7.5000000000e-01   -1.2467094168e+01    9.1311680531e-01    9.9021287008e-01
        79   -1.2471303284e+01    2.4451508763e-01    4.0920536044e+03    4.0910000000e+03    1.0000000000e+00   -1.2468580919e+01    9.1599536014e-01    9.8924468345e-01
        80   -1.2491720012e+01    2.7138270249e-01    4.1033998690e+03    4.1000000000e+03    1.0000000000e+00   -1.2470913546e+01    9.1681698021e-01    9.8682926829e-01
        81   -1.2479357738e+01    2.3147539782e-01    4.0975350659e+03    4.0920000000e+03    1.0000000000e+00   -1.2469004479e+01    9.1705232077e-01    9.9022482893e-01
        82   -1.2464301750e+01    2.3108460107e-01    4.1187083590e+03    4.1200000000e+03    1.5000000000e+00   -1.2476503123e+01    9.1793184583e-01    9.8834951456e-01
        83   -1.2474756770e+01    2.0072376206e-01    4.1167469254e+03    4.1190000000e+03    5.0000000000e-01   -1.2476523917e+01    9.1907943420e-01    9.8737557660e-01
        84   -1.2469691120e+01    2.2010857117e-01    4.1101210501e+03    4.1110000000e+03    1.0000000000e+00   -1.2474385026e+01    9.1496352076e-01    9.8929700803e-01
        85   -1.2464468023e+01    2.4637621312e-01    4.1078300198e+03    4.1100000000e+03    7.5000000000e-01   -1.2474256808e+01    9.1379004118e-01    9.9002433090e-01
        86   -1.2465861476e+01    3.0054462316e-01    4.0910976353e+03    4.0940000000e+03    5.0000000000e-01   -1.2470324224e+01    9.1399772611e-01    9.8534440645e-01
        87   -1.2450797891e+01    2.2048184241e-01    4.0846268147e+03    4.0870000000e+03    1.2500000000e+00   -1.2468441466e+01    9.1511861898e-01    9.8531930511e-01
        88   -1.2460562125e+01    2.5723220911e-01    4.0653130893e+03    4.0680000000e+03    5.0000000000e-01   -1.2463655958e+01    9.1543171716e-01    9.8574237955e-01
        89   -1.2460601430e+01    2.4441496228e-01    4.0536509382e+03    4.0530000000e+03    5.0000000000e-01   -1.2459456251e+01    9.1940884221e-01    9.8865038243e-01
        90   -1.2481081237e+01    2.4606281112e-01    4.0566844916e+03    4.0530000000e+03    7.5000000000e-01   -1.2459220060e+01    9.1790104823e-01    9.8939057488e-01
        91   -1.2486684510e+01    2.4613961155e-01    4.0770978366e+03    4.0700000000e+03    1.2500000000e+00   -1.2463182000e+01    9.1432800282e-01    9.9189189189e-01
        92   -1.2497556475e+01    2.4796687849e-01    4.0855696988e+03    4.0770000000e+03    7.5000000000e-01   -1.2465174980e+01    9.1638501900e-01    9.9166053471e-01
        93   -1.2482653010e+01    3.0595071017e-01    4.1005591774e+03    4.0950000000e+03    1.0000000000e+00   -1.2469972368e+01    9.1618439193e-01    9.8998778999e-01
        94   -1.2472715728e+01    2.4105076215e-01    4.1032799278e+03    4.1020000000e+03    1.5000000000e+00   -1.2472301673e+01    9.1762558459e-01    9.8756704047e-01
        95   -1.2474693681e+01    2.7036758449e-01    4.1054825501e+03    4.1050000000e+03    5.0000000000e-01   -1.2473295314e+01    9.1504424950e-01    9.8611449452e-01
        96   -1.2476656522e+01    2.7496848483e-01    4.1018452465e+03    4.1000000000e+03    1.5000000000e+00   -1.2472111660e+01    9.1871070707e-01    9.9146341463e-01
        97   -1.2472560510e+01    2.2572701835e-01    4.1112256410e+03    4.1120000000e+03    1.5000000000e+00   -1.2475109918e+01    9.1831308709e-01    9.8638132296e-01
        98   -1.2468769415e+01    4.7167377372e-01    4.0899060635e+03    4.0910000000e+03    1.0000000000e+00   -1.2470103272e+01    9.1513693470e-01    9.8655585431e-01
        99   -1.2467532437e+01    2.4340836584e-01    4.0827822116e+03    4.0840000000e+03    1.2500000000e+00   -1.2468415953e+01    9.1911161998e-01    9.8677766895e-01
       100   -1.2485817581e+01    9.6019054663e-01    4.0653351284e+03    4.0630000000e+03    1.2500000000e+00   -1.2463209060e+01    9.1674283285e-01    9.8547871031e-01
       101   -1.2465519027e+01    2.1987639182e-01    4.0498920080e+03    4.0460000000e+03    1.0000000000e+00   -1.2458942340e+01    9.2154592261e-01    9.8764211567e-01
       102   -1.2483217040e+01    2.5032575130e-01    4.0482359893e+03    4.0430000000e+03    1.5000000000e+00   -1.2458481229e+01    9.1711589392e-01    9.8664358150e-01
       103   -1.2477304311e+01    2.6501335631e-01    4.0532291321e+03    4.0460000000e+03    1.0000000000e+00   -1.2459110031e+01    9.2078776794e-01    9.8986653485e-01
       104   -1.2468984574e+01    2.2936944433e-01    4.0585362238e+03    4.0540000000e+03    1.5000000000e+00   -1.2461304320e+01    9.1728262363e-01    9.8741983226e-01
       105   -1.2472611858e+01    2.9017372694e-01    4.0562635489e+03    4.0530000000e+03    7.5000000000e-01   -1.2461161131e+01    9.1600851023e-01    9.8939057488e-01
       106   -1.2458481753e+01    2.5328261215e-01    4.0522669538e+03    4.0500000000e+03    1.0000000000e+00   -1.2460371913e+01    9.1647056340e-01    9.8518518519e-01
       107   -1.2467305672e+01    2.9305067035e-01    4.0407129602e+03    4.0390000000e+03    1.2500000000e+00   -1.2457668764e+01    9.1902386846e-01    9.8811587026e-01
       108   -1.2471992052e+01    2.4964999015e-01    4.0374323860e+03    4.0330000000e+03    1.0000000000e+00   -1.2455954544e+01    9.1868578339e-01    9.8809818993e-01
       109   -1.2464883724e+01    2.6734365849e-01    4.0218688891e+03    4.0170000000e+03    5.0000000000e-01   -1.2451909057e+01    9.1509095069e-01    9.8879761016e-01
       110   -1.2479151673e+01    3.1592148728e-01    4.0267920910e+03    4.0210000000e+03    5.0000000000e-01   -1.2452914454e+01    9.1659881049e-01    9.8880875404e-01
       111   -1.2475958990e+01    2.3685871772e-01    4.0363194116e+03    4.0290000000e+03    7.5000000000e-01   -1.2454795295e+01    9.1777235595e-01    9.8659717051e-01
       112   -1.2477703679e+01    2.7553415973e-01    4.0240124097e+03    4.0160000000e+03    1.2500000000e+00   -1.2451690305e+01    9.1560494135e-01    9.8730079681e-01
       113   -1.2471454239e+01    3.0576505693e-01    4.0198141938e+03    4.0120000000e+03    1.2500000000e+00   -1.2450765922e+01    9.1864818731e-01    9.9127617149e-01
       114   -1.2460881291e+01    2.1477158829e-01    4.0261760141e+03    4.0220000000e+03    1.0000000000e+00   -1.2453352480e+01    9.1807651044e-01    9.9030333168e-01
       115   -1.2450658987e+01    2.0101244374e-01    4.0318926391e+03    4.0320000000e+03    1.7500000000e+00   -1.2455833722e+01    9.1744910675e-01    9.9379960317e-01
       116   -1.2467606502e+01    2.3795413125e-01    4.0536755119e+03    4.0550000000e+03    1.0000000000e+00   -1.2461359746e+01    9.1958679229e-01    9.8569667078e-01
       117   -1.2470499938e+01    2.5148967698e-01    4.0416216850e+03    4.0380000000e+03    1.0000000000e+00   -1.2456848713e+01    9.1350617466e-01    9.8935116394e-01
       118   -1.2467180341e+01    2.4839165569e-01    4.0362614783e+03    4.0320000000e+03    1.0000000000e+00   -1.2455310200e+01    9.1624855717e-01    9.9057539683e-01
       119   -1.2479488769e+01    2.7881744375e-01    4.0377004806e+03    4.0320000000e+03    2.0000000000e+00   -1.2455302105e+01    9.1506932250e-01    9.9032738095e-01
       120   -1.2474038886e+01    2.7733736595e-01    4.0510891786e+03    4.0450000000e+03    7.5000000000e-01   -1.2458465837e+01    9.1740758237e-01    9.8788627936e-01
       121   -1.2465259064e+01    2.8277361803e-01    4.0388770913e+03    4.0350000000e+03    5.0000000000e-01   -1.2456110216e+01    9.1809194597e-01    9.8785625774e-01
       122   -1.2476413234e+01    2.8983751484e-01    4.0311192034e+03    4.0250000000e+03    1.2500000000e+00   -1.2453669438e+01    9.1701117300e-01    9.8832298137e-01
       123   -1.2469254394e+01    4.4238961485e-01    4.0502076429e+03    4.0460000000e+03    2.0000000000e+00   -1.2458792494e+01    9.1549404947e-01    9.8887790410e-01
       124   -1.2467959170e+01    2.8857546454e-01    4.0448452304e+03    4.0420000000e+03    1.5000000000e+00   -1.2457875517e+01    9.1471277216e-01    9.8713508164e-01
       125   -1.2471899582e+01    3.0164555636e-01    4.0398734757e+03    4.0350000000e+03    1.0000000000e+00   -1.2456116968e+01    9.1765118765e-01    9.9033457249e-01
       126   -1.2476787384e+01    2.5350373553e-01    4.0497649999e+03    4.0450000000e+03    7.5000000000e-01   -1.2458550606e+01    9.1962660187e-01    9.8912237330e-01
       127   -1.2469134484e+01    2.7265862393e-01    4.0477262414e+03    4.0430000000e+03    7.5000000000e-01   -1.2458066691e+01    9.2051837546e-01    9.8985901558e-01
       128   -1.2483535806e+01    2.8104423569e-01    4.0599064166e+03    4.0550000000e+03    5.0000000000e-01   -1.2461103424e+01    9.1364767685e-01    9.9038224414e-01
       129   -1.2477730546e+01    2.4313544093e-01    4.0720518361e+03    4.0670000000e+03    1.5000000000e+00   -1.2464032678e+01    9.1751798538e-01    9.8721416277e-01
       130   -1.2465269811e+01    2.2684946757e-01    4.0636758298e+03    4.0610000000e+03    1.2500000000e+00   -1.2462711273e+01    9.1811152993e-01    9.8744151687e-01
       131   -1.2482228820e+01    2.3233372010e-01    4.0650193547e+03    4.0610000000e+03    1.0000000000e+00   -1.2462790750e+01    9.2002703093e-01    9.8768776164e-01
       132   -1.2477628417e+01    2.5000328830e-01    4.0603059916e+03    4.0540000000e+03    1.0000000000e+00   -1.2460991128e+01    9.1740605559e-01    9.8963986186e-01
       133   -1.2502035302e+01    1.9427280464e+00    4.0763579209e+03    4.0710000000e+03    1.7500000000e+00   -1.2465307446e+01    9.1785167066e-01    9.8943748465e-01
       134   -1.2494105809e+01    3.7246067795e-01    4.0831440232e+03    4.0760000000e+03    1.0000000000e+00   -1.2466608687e+01    9.1673914214e-01    9.8797841021e-01
       135   -1.2480826589e+01    2.9530397987e-01    4.0805052891e+03    4.0730000000e+03    1.5000000000e+00   -1.2466231598e+01    9.2043745811e-01    9.8944267125e-01
       136   -1.2480609887e+01    2.4202543437e-01    4.0947537439e+03    4.0910000000e+03    7.5000000000e-01   -1.2470899850e+01    9.1187748986e-01    9.8900024444e-01
       137   -1.2483380258e+01    2.4857429483e-01    4.0878183174e+03    4.0840000000e+03    1.2500000000e+00   -1.2469287372e+01    9.1482632953e-01    9.8702252693e-01
       138   -1.2468405177e+01    2.4904135777e-01    4.0780590699e+03    4.0750000000e+03    2.5000000000e-01   -1.2467176542e+01    9.1682359333e-01    9.8846625767e-01
       139   -1.2464975321e+01    2.2337646511e-01    4.0713491480e+03    4.0710000000e+03    7.5000000000e-01   -1.2466318775e+01    9.1807647923e-01    9.8894620486e-01
       140   -1.2472693490e+01    2.6425950219e-01    4.0638465217e+03    4.0630000000e+03    2.5000000000e-01   -1.2464306880e+01    9.1382652006e-01    9.9138567561e-01
       141   -1.2483834913e+01    3.2533898412e-01    4.0825193196e+03    4.0790000000e+03    7.5000000000e-01   -1.2468155576e+01    9.1528844098e-01    9.8578082863e-01
       142   -1.2465506996e+01    2.3615860602e-01    4.0740410194e+03    4.0710000000e+03    2.0000000000e+00   -1.2466196503e+01    9.1924436769e-01    9.9091132400e-01
       143   -1.2466541501e+01    2.2250883930e-01    4.0885516863e+03    4.0900000000e+03    1.0000000000e+00   -1.2470976634e+01    9.1471963264e-01    9.8801955990e-01
       144   -1.2487901806e+01    2.5531841690e-01    4.0819107314e+03    4.0790000000e+03    5.0000000000e-01   -1.2468209742e+01    9.1724049181e-01    9.8921304241e-01
       145   -1.2465549067e+01    2.5072193510e-01    4.0845282970e+03    4.0820000000e+03    7.5000000000e-01   -1.2468883606e+01    9.1786799104e-01    9.8995590397e-01
       146   -1.2456981060e+01    2.5888640307e-01    4.0981202194e+03    4.1020000000e+03    1.0000000000e+00   -1.2473933643e+01    9.1833602780e-01    9.8878595807e-01
       147   -1.2463283068e+01    2.7098295835e-01    4.0891118684e+03    4.0940000000e+03    7.5000000000e-01   -1.2471910122e+01    9.1114787134e-01    9.9022960430e-01
       148   -1.2462560625e+01    2.4143674289e-01    4.0929142722e+03    4.0970000000e+03    1.2500000000e+00   -1.2472485312e+01    9.1829177641e-01    9.8437881377e-01
       149   -1.2463332709e+01    2.5455442059e-01    4.0793401777e+03    4.0810000000e+03    1.0000000000e+00   -1.2468481884e+01    9.1780487222e-01    9.8823817692e-01
       150   -1.2467070259e+01    2.4707773346e-01    4.0771108183e+03    4.0780000000e+03    1.2500000000e+00   -1.2467650599e+01    9.1738238529e-01    9.8896517901e-01
       151   -1.2472802804e+01    2.7921815641e-01    4.0795875823e+03    4.0790000000e+03    1.0000000000e+00   -1.2467809429e+01    9.1424456585e-01    9.8700661927e-01
       152   -1.2473250039e+01    2.3304298845e-01    4.0748452551e+03    4.0720000000e+03    1.0000000000e+00   -1.2466043827e+01    9.1732351264e-01    9.9066797642e-01
       153   -1.2458660402e+01    2.3002424420e-01    4.0706249143e+03    4.0710000000e+03    1.2500000000e+00   -1.2465806784e+01    9.2060369007e-01    9.8771800540e-01
       154   -1.2479612881e+01    2.5783808891e-01    4.0855020753e+03    4.0850000000e+03    7.5000000000e-01   -1.2469252545e+01    9.1683416351e-01    9.8996328029e-01
       155   -1.2464769249e+01    2.2763909502e-01    4.0892412460e+03    4.0890000000e+03    5.0000000000e-01   -1.2470104769e+01    9.1411867949e-01    9.8630471998e-01
       156   -1.2466930288e+01    2.7497903293e-01    4.0814234640e+03    4.0820000000e+03    1.5000000000e+00   -1.2468464955e+01    9.1384991823e-01    9.8628123469e-01
       157   -1.2468787876e+01    2.8495217672e-01    4.0716265650e+03    4.0700000000e+03    1.2500000000e+00   -1.2465454352e+01    9.1733475026e-01    9.8894348894e-01
       158   -1.2472568195e+01    3.3510951802e-01    4.0626933135e+03    4.0610000000e+03    7.5000000000e-01   -1.2463195306e+01    9.1788493227e-01    9.8694902733e-01
       159   -1.2481544861e+01    2.5886971635e-01    4.0721165655e+03    4.0670000000e+03    7.5000000000e-01   -1.2464644261e+01    9.1232687947e-01    9.8893533317e-01
       160   -1.2488854782e+01    3.8472880723e-01    4.0764236361e+03    4.0710000000e+03    1.2500000000e+00   -1.2465634747e+01    9.1464552655e-01    9.8550724638e-01
       161   -1.2480251584e+01    2.7147554630e-01    4.0635382421e+03    4.0570000000e+03    5.0000000000e-01   -1.2462278040e+01    9.1563751526e-01    9.8742913483e-01
       162   -1.2481948435e+01    3.0446213321e-01    4.0614424240e+03    4.0550000000e+03    1.2500000000e+00   -1.2461936816e+01    9.1678527076e-01    9.8766954377e-01
