# Index          LocalEnergy            Variance              Weight        NumOfWalkers      AvgSentWalkers         TrialEnergy             DiffEff      LivingFraction
        19   -2.2523040413e+00    4.3745073884e-02    2.0484968685e+03    2.0480000000e+03    5.0000000000e-01   -2.2455965175e+00    9.7032782796e-01    9.9853515625e-01
        20   -2.2478000474e+00    4.5847221050e-02    2.0476315349e+03    2.0510000000e+03    5.0000000000e-01   -2.2685681737e+00    9.6245463620e-01    9.9658703072e-01
        21   -2.2523784222e+00    4.0813026612e-02    2.0488906114e+03    2.0560000000e+03    5.0000000000e-01   -2.2911182743e+00    9.6122925180e-01    9.9270428016e-01
        22   -2.2373049028e+00    2.2348326884e-02    2.0467116797e+03    2.0480000000e+03    1.0000000000e+00   -2.2523784222e+00    9.6892043422e-01    9.9462890625e-01
        23   -2.2443186264e+00    2.2025532531e-02    2.0450877785e+03    2.0470000000e+03    0.0000000000e+00   -2.2518900217e+00    9.6412423397e-01    9.9364924279e-01
        24   -2.2432947056e+00    2.2604896722e-02    2.0414511504e+03    2.0410000000e+03    0.0000000000e+00   -2.2414178392e+00    9.6489843997e-01    9.9755022048e-01
        25   -2.2440054732e+00    3.2896551783e-02    2.0496201898e+03    2.0500000000e+03    5.0000000000e-01   -2.2456434031e+00    9.6775990114e-01    9.9560975610e-01
        26   -2.2430752194e+00    3.4636979646e-02    2.0450739909e+03    2.0450000000e+03    5.0000000000e-01   -2.2428582466e+00    9.6461989849e-01    9.9755501222e-01
        27   -2.2425316068e+00    3.2280215155e-02    2.0495006052e+03    2.0500000000e+03    1.0000000000e+00   -2.2452365120e+00    9.6732666149e-01    9.9609756098e-01
        28   -2.2372816261e+00    4.6226807270e-02    2.0473068914e+03    2.0480000000e+03    5.0000000000e-01   -2.2440628916e+00    9.6844494295e-01    9.9414062500e-01
        29   -2.2417029157e+00    2.8297397372e-02    2.0426463658e+03    2.0430000000e+03    5.0000000000e-01   -2.2413997453e+00    9.6219105657e-01    9.9608418992e-01
        30   -2.2407946378e+00    3.4728614625e-02    2.0393735918e+03    2.0390000000e+03    0.0000000000e+00   -2.2386196072e+00    9.6024920018e-01    9.9754781756e-01
        31   -2.2384202924e+00    4.0621328545e-02    2.0445928821e+03    2.0450000000e+03    0.0000000000e+00   -2.2414111377e+00    9.6712715127e-01    9.9657701711e-01
        32   -2.2454684111e+00    2.7798209611e-02    2.0422649767e+03    2.0420000000e+03    5.0000000000e-01   -2.2397348262e+00    9.6214386527e-01    9.9706170421e-01
        33   -2.2538896758e+00    5.0000643134e-02    2.0473949841e+03    2.0460000000e+03    5.0000000000e-01   -2.2413055448e+00    9.6490360466e-01    9.9755620723e-01
        34   -2.2621731956e+00    1.4705378652e-01    2.0523272643e+03    2.0500000000e+03    5.0000000000e-01   -2.2435241559e+00    9.6133234846e-01    9.9658536585e-01
        35   -2.2668787577e+00    1.6607438128e-01    2.0585553370e+03    2.0550000000e+03    5.0000000000e-01   -2.2468326420e+00    9.6181717222e-01    9.9854014599e-01
        36   -2.2635987197e+00    1.5633841935e-01    2.0656799712e+03    2.0630000000e+03    1.5000000000e+00   -2.2520575063e+00    9.6546163852e-01    9.9612215221e-01
        37   -2.2445127385e+00    3.9139796991e-02    2.0631502901e+03    2.0630000000e+03    0.0000000000e+00   -2.2535320915e+00    9.6680596640e-01    9.9612215221e-01
        38   -2.2438347514e+00    2.6685382819e-02    2.0591736378e+03    2.0610000000e+03    5.0000000000e-01   -2.2536474190e+00    9.6431315969e-01    9.9417758370e-01
        39   -2.2439484906e+00    2.9402627085e-02    2.0528775709e+03    2.0540000000e+03    5.0000000000e-01   -2.2500801059e+00    9.6499445600e-01    9.9318403116e-01
        40   -2.2484638706e+00    2.3686384306e-02    2.0470626947e+03    2.0470000000e+03    0.0000000000e+00   -2.2464818594e+00    9.5920212807e-01    9.9755740107e-01
        41   -2.2426736422e+00    3.5152189302e-02    2.0532607172e+03    2.0540000000e+03    5.0000000000e-01   -2.2497366237e+00    9.6384421850e-01    9.9805258033e-01
        42   -2.2448606413e+00    6.4739508942e-02    2.0638562722e+03    2.0660000000e+03    1.0000000000e+00   -2.2556445155e+00    9.6248829023e-01    9.9322362052e-01
        43   -2.2517545302e+00    3.3250322389e-02    2.0586729229e+03    2.0590000000e+03    0.0000000000e+00   -2.2520496105e+00    9.6327229181e-01    9.9562894609e-01
        44   -2.2581564004e+00    5.3585817749e-02    2.0568093242e+03    2.0560000000e+03    1.0000000000e+00   -2.2505082460e+00    9.6712466288e-01    9.9367704280e-01
        45   -2.2461544735e+00    4.7138601890e-02    2.0534854663e+03    2.0530000000e+03    5.0000000000e-01   -2.2492717288e+00    9.6374630827e-01    9.9610326352e-01
        46   -2.2594686875e+00    7.1616206192e-02    2.0599955086e+03    2.0600000000e+03    5.0000000000e-01   -2.2531473695e+00    9.6198738386e-01    9.9417475728e-01
        47   -2.2535808829e+00    5.4050044439e-02    2.0531240600e+03    2.0520000000e+03    5.0000000000e-01   -2.2492102892e+00    9.6821030839e-01    9.9658869396e-01
        48   -2.2499469787e+00    4.8076872921e-02    2.0540229187e+03    2.0540000000e+03    1.0000000000e+00   -2.2506540741e+00    9.6537883210e-01    9.9367088608e-01
        49   -2.2578051964e+00    8.7880988015e-02    2.0488506323e+03    2.0480000000e+03    1.0000000000e+00   -2.2479454184e+00    9.6582779376e-01    9.9609375000e-01
        50   -2.2457973945e+00    2.5163377830e-02    2.0440361815e+03    2.0430000000e+03    5.0000000000e-01   -2.2455725114e+00    9.6555690310e-01    9.9853157122e-01
        51   -2.2449460296e+00    3.4698622980e-02    2.0464780063e+03    2.0470000000e+03    5.0000000000e-01   -2.2478660296e+00    9.6339219572e-01    9.9609184172e-01
        52   -2.2416305164e+00    3.5162341423e-02    2.0451728053e+03    2.0460000000e+03    5.0000000000e-01   -2.2472921559e+00    9.6542761270e-01    9.9608993157e-01
        53   -2.2420623421e+00    4.3239587488e-02    2.0441272011e+03    2.0450000000e+03    5.0000000000e-01   -2.2466960790e+00    9.6411940462e-01    9.9706601467e-01
        54   -2.2429371849e+00    2.0377006780e-02    2.0405043562e+03    2.0410000000e+03    0.0000000000e+00   -2.2445340646e+00    9.6489698900e-01    9.9853013229e-01
        55   -2.2458542839e+00    3.4825222408e-02    2.0482827488e+03    2.0490000000e+03    5.0000000000e-01   -2.2482673971e+00    9.6752512104e-01    9.9658369937e-01
        56   -2.2447382724e+00    2.3933984648e-02    2.0457145474e+03    2.0460000000e+03    5.0000000000e-01   -2.2466597821e+00    9.6666996400e-01    9.9657869013e-01
        57   -2.2439551049e+00    2.2523888248e-02    2.0473683883e+03    2.0480000000e+03    5.0000000000e-01   -2.2475858921e+00    9.6319601159e-01    9.9707031250e-01
        58   -2.2402939943e+00    3.0410563362e-02    2.0433153296e+03    2.0440000000e+03    5.0000000000e-01   -2.2455517567e+00    9.6979804085e-01    9.9315068493e-01
        59   -2.2380192185e+00    3.2406465798e-02    2.0374910356e+03    2.0380000000e+03    1.0000000000e+00   -2.2425160277e+00    9.6418201892e-01    9.9656526006e-01
        60   -2.2391405049e+00    4.5240455768e-02    2.0390967442e+03    2.0400000000e+03    5.0000000000e-01   -2.2433096164e+00    9.5880534298e-01    9.9362745098e-01
        61   -2.2467591183e+00    3.0337197646e-02    2.0328513299e+03    2.0320000000e+03    5.0000000000e-01   -2.2391443306e+00    9.6521929356e-01    9.9803149606e-01
        62   -2.2461907806e+00    4.7216677920e-02    2.0350302864e+03    2.0340000000e+03    5.0000000000e-01   -2.2399319234e+00    9.7086870044e-01    9.9557522124e-01
        63   -2.2530450277e+00    4.8470044184e-02    2.0337759539e+03    2.0320000000e+03    5.0000000000e-01   -2.2389473698e+00    9.6225327017e-01    9.9803149606e-01
        64   -2.2464186715e+00    6.8679308789e-02    2.0382906820e+03    2.0370000000e+03    0.0000000000e+00   -2.2413906972e+00    9.6546367617e-01    9.9607265587e-01
        65   -2.2457999563e+00    3.1785926818e-02    2.0385568583e+03    2.0380000000e+03    0.0000000000e+00   -2.2420272799e+00    9.6485309668e-01    9.9558390579e-01
        66   -2.2479253253e+00    4.1735368786e-02    2.0434772078e+03    2.0430000000e+03    0.0000000000e+00   -2.2444662204e+00    9.6273809846e-01    9.9706314244e-01
        67   -2.2436533315e+00    3.0476363505e-02    2.0449591773e+03    2.0450000000e+03    5.0000000000e-01   -2.2454200128e+00    9.6189972942e-01    9.9608801956e-01
        68   -2.2467279228e+00    2.8460167574e-02    2.0450347752e+03    2.0450000000e+03    0.0000000000e+00   -2.2454426084e+00    9.6757393689e-01    9.9608801956e-01
        69   -2.2443016643e+00    2.4398860171e-02    2.0449735595e+03    2.0450000000e+03    1.0000000000e+00   -2.2453733489e+00    9.6527004826e-01    9.9413202934e-01
        70   -2.2473488218e+00    2.8323819046e-02    2.0386381726e+03    2.0380000000e+03    5.0000000000e-01   -2.2419421746e+00    9.6514851082e-01    9.9509322866e-01
        71   -2.2502835002e+00    3.0007853096e-02    2.0355983741e+03    2.0340000000e+03    5.0000000000e-01   -2.2399257969e+00    9.6108711776e-01    9.9508357915e-01
        72   -2.2550832277e+00    5.3013859934e-02    2.0389280560e+03    2.0370000000e+03    5.0000000000e-01   -2.2414109089e+00    9.6917633284e-01    9.9558173785e-01
        73   -2.2508389608e+00    8.2387501614e-02    2.0369557428e+03    2.0350000000e+03    1.0000000000e+00   -2.2404969635e+00    9.6577102348e-01    9.9705159705e-01
        74   -2.2574461643e+00    9.8688928746e-02    2.0427668052e+03    2.0410000000e+03    5.0000000000e-01   -2.2435990741e+00    9.6329190514e-01    9.9755022048e-01
        75   -2.2553505362e+00    8.2547792720e-02    2.0457397744e+03    2.0440000000e+03    1.0000000000e+00   -2.2451398638e+00    9.6000969484e-01    9.9755381605e-01
        76   -2.2545980637e+00    1.0018000403e-01    2.0477166210e+03    2.0460000000e+03    0.0000000000e+00   -2.2463095491e+00    9.6336941893e-01    9.9804496579e-01
        77   -2.2510275511e+00    7.4468957656e-02    2.0516638829e+03    2.0510000000e+03    0.0000000000e+00   -2.2488969779e+00    9.6164259031e-01    9.9707459776e-01
        78   -2.2468271263e+00    5.0313950936e-02    2.0596157124e+03    2.0600000000e+03    0.0000000000e+00   -2.2534034255e+00    9.5874514445e-01    9.9271844660e-01
        79   -2.2372440978e+00    3.5832254808e-02    2.0536749018e+03    2.0550000000e+03    5.0000000000e-01   -2.2510341047e+00    9.6812731546e-01    9.9464720195e-01
        80   -2.2447669142e+00    4.1906170166e-02    2.0477326033e+03    2.0490000000e+03    1.0000000000e+00   -2.2480964219e+00    9.6196659689e-01    9.9511957052e-01
        81   -2.2412013669e+00    4.1809705649e-02    2.0462045495e+03    2.0470000000e+03    0.0000000000e+00   -2.2469441956e+00    9.6238219219e-01    9.9413776258e-01
        82   -2.2456987493e+00    5.4970380750e-02    2.0453460542e+03    2.0460000000e+03    1.0000000000e+00   -2.2464111284e+00    9.5970770240e-01    9.9560117302e-01
        83   -2.2437639100e+00    4.3662333514e-02    2.0427947124e+03    2.0430000000e+03    0.0000000000e+00   -2.2448423537e+00    9.5640980991e-01    9.9510523740e-01
        84   -2.2480152017e+00    5.3407911217e-02    2.0443307702e+03    2.0440000000e+03    0.0000000000e+00   -2.2453060974e+00    9.6873461922e-01    9.9461839530e-01
        85   -2.2596934965e+00    1.0900551691e-01    2.0436419220e+03    2.0420000000e+03    5.0000000000e-01   -2.2442716333e+00    9.6268989569e-01    9.9755142018e-01
        86   -2.2435273193e+00    3.0018055013e-02    2.0455093050e+03    2.0440000000e+03    5.0000000000e-01   -2.2452632356e+00    9.6401304466e-01    9.9266144814e-01
        87   -2.2469165399e+00    5.1940978050e-02    2.0413185235e+03    2.0410000000e+03    5.0000000000e-01   -2.2439863737e+00    9.5958285143e-01    9.9804017638e-01
        88   -2.2566766605e+00    8.5361889771e-02    2.0478888529e+03    2.0470000000e+03    1.0000000000e+00   -2.2468629650e+00    9.6275657257e-01    9.9413776258e-01
        89   -2.2485782987e+00    7.8497665307e-02    2.0507392338e+03    2.0500000000e+03    5.0000000000e-01   -2.2483209616e+00    9.6497115799e-01    9.9560975610e-01
        90   -2.2482390992e+00    4.6635648281e-02    2.0479169942e+03    2.0480000000e+03    0.0000000000e+00   -2.2474821077e+00    9.6534198828e-01    9.9511718750e-01
        91   -2.2460284956e+00    4.0109186511e-02    2.0471828677e+03    2.0470000000e+03    5.0000000000e-01   -2.2470095941e+00    9.6421721389e-01    9.9560332193e-01
        92   -2.2401726052e+00    2.8690957388e-02    2.0492188604e+03    2.0500000000e+03    5.0000000000e-01   -2.2484846677e+00    9.6233057679e-01    9.9658536585e-01
        93   -2.2434673192e+00    2.5714560906e-02    2.0488183974e+03    2.0500000000e+03    0.0000000000e+00   -2.2484638215e+00    9.6516109417e-01    9.9463414634e-01
        94   -2.2388610654e+00    3.9695465419e-02    2.0424391161e+03    2.0430000000e+03    5.0000000000e-01   -2.2449417451e+00    9.5792225391e-01    9.9657366618e-01
        95   -2.2414816504e+00    2.8261937577e-02    2.0411642850e+03    2.0420000000e+03    5.0000000000e-01   -2.2443984666e+00    9.6111333834e-01    9.9804113614e-01
        96   -2.2410576876e+00    2.7481792156e-02    2.0459604604e+03    2.0470000000e+03    5.0000000000e-01   -2.2467295753e+00    9.6665494586e-01    9.9658036150e-01
        97   -2.2455594115e+00    3.2346965957e-02    2.0519191011e+03    2.0530000000e+03    5.0000000000e-01   -2.2495799223e+00    9.6706016326e-01    9.9659035558e-01
        98   -2.2519872770e+00    7.4946104568e-02    2.0556002685e+03    2.0560000000e+03    0.0000000000e+00   -2.2509600818e+00    9.6854480365e-01    9.9854085603e-01
        99   -2.2601740714e+00    1.9080259611e-01    2.0597345971e+03    2.0590000000e+03    0.0000000000e+00   -2.2523986554e+00    9.6408846873e-01    9.9708596406e-01
       100   -2.2610113105e+00    1.0760438018e-01    2.0613569904e+03    2.0600000000e+03    0.0000000000e+00   -2.2529476120e+00    9.6610670298e-01    9.9611650485e-01
       101   -2.2541733548e+00    6.5648121796e-02    2.0647080275e+03    2.0640000000e+03    0.0000000000e+00   -2.2550529038e+00    9.6079981285e-01    9.9709302326e-01
       102   -2.2522170889e+00    5.5628076493e-02    2.0653377744e+03    2.0660000000e+03    5.0000000000e-01   -2.2561931837e+00    9.6313587652e-01    9.9467570184e-01
       103   -2.2487113273e+00    3.2755708192e-02    2.0622016175e+03    2.0630000000e+03    5.0000000000e-01   -2.2548231439e+00    9.6823551645e-01    9.9757634513e-01
       104   -2.2580621104e+00    7.8430050049e-02    2.0617646719e+03    2.0620000000e+03    5.0000000000e-01   -2.2543955084e+00    9.6202474720e-01    9.9660523763e-01
       105   -2.2552580246e+00    4.7974959356e-02    2.0671831321e+03    2.0670000000e+03    5.0000000000e-01   -2.2568309999e+00    9.6453913389e-01    9.9564586357e-01
       106   -2.2515097720e+00    4.2885341342e-02    2.0663519963e+03    2.0670000000e+03    5.0000000000e-01   -2.2569555914e+00    9.6526593418e-01    9.9467827770e-01
       107   -2.2496090272e+00    3.5475540467e-02    2.0632581980e+03    2.0640000000e+03    0.0000000000e+00   -2.2555918290e+00    9.6851614209e-01    9.9563953488e-01
       108   -2.2484488589e+00    4.0896257259e-02    2.0626826694e+03    2.0640000000e+03    5.0000000000e-01   -2.2556348532e+00    9.6900971789e-01    9.9709302326e-01
       109   -2.2560440608e+00    7.5760921191e-02    2.0615258441e+03    2.0620000000e+03    5.0000000000e-01   -2.2546855787e+00    9.6675812999e-01    9.9418040737e-01
       110   -2.2618818315e+00    1.2937004861e-01    2.0570897898e+03    2.0560000000e+03    5.0000000000e-01   -2.2517780857e+00    9.6437657682e-01    9.9610894942e-01
       111   -2.2529456592e+00    1.0594345654e-01    2.0589283754e+03    2.0580000000e+03    5.0000000000e-01   -2.2528421127e+00    9.6157804242e-01    9.9757045675e-01
       112   -2.2574422548e+00    8.2053736158e-02    2.0573498242e+03    2.0570000000e+03    5.0000000000e-01   -2.2525106488e+00    9.6494231140e-01    9.9659698590e-01
       113   -2.2446622963e+00    3.2408729226e-02    2.0566184538e+03    2.0570000000e+03    5.0000000000e-01   -2.2525636148e+00    9.6479429063e-01    9.9513855129e-01
       114   -2.2475099523e+00    3.0373522912e-02    2.0566915910e+03    2.0580000000e+03    1.0000000000e+00   -2.2531503323e+00    9.6326283948e-01    9.9514091351e-01
       115   -2.2453785427e+00    2.4413202641e-02    2.0540706591e+03    2.0550000000e+03    5.0000000000e-01   -2.2516526492e+00    9.6910100425e-01    9.9756690998e-01
       116   -2.2479018066e+00    6.1218943048e-02    2.0595357918e+03    2.0610000000e+03    1.0000000000e+00   -2.2545603313e+00    9.6604196281e-01    9.9708879185e-01
       117   -2.2470803744e+00    4.1749390944e-02    2.0614735643e+03    2.0630000000e+03    5.0000000000e-01   -2.2555002193e+00    9.6338225701e-01    9.9660688318e-01
       118   -2.2400109534e+00    2.6880054685e-02    2.0609334651e+03    2.0630000000e+03    5.0000000000e-01   -2.2554970851e+00    9.6849045552e-01    9.9709161415e-01
       119   -2.2430995481e+00    3.2136841316e-02    2.0585526812e+03    2.0610000000e+03    5.0000000000e-01   -2.2545156149e+00    9.6619411452e-01    9.9514798641e-01
       120   -2.2470544418e+00    4.0578577585e-02    2.0555740158e+03    2.0570000000e+03    1.0000000000e+00   -2.2524894842e+00    9.5983417366e-01    9.9756927564e-01
       121   -2.2440567570e+00    7.3566894587e-02    2.0631602639e+03    2.0650000000e+03    5.0000000000e-01   -2.2563205441e+00    9.6493760747e-01    9.9564164649e-01
       122   -2.2472056601e+00    3.4902966956e-02    2.0631720354e+03    2.0650000000e+03    5.0000000000e-01   -2.2563105483e+00    9.6301224022e-01    9.9467312349e-01
       123   -2.2562972396e+00    1.3013509903e-01    2.0639378984e+03    2.0650000000e+03    1.0000000000e+00   -2.2562710703e+00    9.6519089447e-01    9.9661016949e-01
       124   -2.2522789249e+00    4.3242276713e-02    2.0638272368e+03    2.0640000000e+03    0.0000000000e+00   -2.2557788593e+00    9.6409275422e-01    9.9418604651e-01
       125   -2.2501746878e+00    4.2550765522e-02    2.0594782264e+03    2.0600000000e+03    5.0000000000e-01   -2.2539195820e+00    9.5933402228e-01    9.9563106796e-01
       126   -2.2535366854e+00    7.6796363999e-02    2.0624458420e+03    2.0630000000e+03    5.0000000000e-01   -2.2554152335e+00    9.7125081053e-01    9.9515269026e-01
       127   -2.2476746214e+00    3.7810724457e-02    2.0585146093e+03    2.0590000000e+03    5.0000000000e-01   -2.2534940178e+00    9.6109168755e-01    9.9562894609e-01
       128   -2.2485883942e+00    3.6015304308e-02    2.0544418129e+03    2.0550000000e+03    5.0000000000e-01   -2.2516003753e+00    9.6632481258e-01    9.9805352798e-01
       129   -2.2539590820e+00    5.8203589466e-02    2.0575257889e+03    2.0580000000e+03    0.0000000000e+00   -2.2530543646e+00    9.6312065709e-01    9.9368318756e-01
       130   -2.2527319952e+00    7.4398766492e-02    2.0526252439e+03    2.0520000000e+03    5.0000000000e-01   -2.2501384042e+00    9.6571365925e-01    9.9610136452e-01
       131   -2.2463964668e+00    4.7789020239e-02    2.0558297606e+03    2.0560000000e+03    0.0000000000e+00   -2.2521387776e+00    9.6633199977e-01    9.9513618677e-01
       132   -2.2418216530e+00    3.7084188250e-02    2.0518176876e+03    2.0530000000e+03    5.0000000000e-01   -2.2507194031e+00    9.6764249338e-01    9.9610326352e-01
       133   -2.2428529528e+00    3.1466296492e-02    2.0578768039e+03    2.0600000000e+03    0.0000000000e+00   -2.2541062704e+00    9.6871563168e-01    9.9563106796e-01
       134   -2.2491819586e+00    4.6445423466e-02    2.0529590520e+03    2.0540000000e+03    1.0000000000e+00   -2.2511318782e+00    9.6666318693e-01    9.9659201558e-01
       135   -2.2481665905e+00    3.7820922349e-02    2.0544201462e+03    2.0550000000e+03    1.0000000000e+00   -2.2515712383e+00    9.6078971635e-01    9.9805352798e-01
       136   -2.2576185709e+00    6.0986498135e-02    2.0571016867e+03    2.0570000000e+03    5.0000000000e-01   -2.2525529735e+00    9.6287585873e-01    9.9562469616e-01
       137   -2.2549899357e+00    6.9868370548e-02    2.0597232135e+03    2.0590000000e+03    1.5000000000e+00   -2.2535247780e+00    9.5921821789e-01    9.9660029140e-01
       138   -2.2506837000e+00    1.1599646806e-01    2.0623720016e+03    2.0630000000e+03    0.0000000000e+00   -2.2555470540e+00    9.6707613222e-01    9.9321376636e-01
       139   -2.2509539178e+00    6.3327322567e-02    2.0642560667e+03    2.0650000000e+03    1.5000000000e+00   -2.2565736567e+00    9.6670488401e-01    9.9515738499e-01
       140   -2.2459649825e+00    4.4355086830e-02    2.0618401089e+03    2.0630000000e+03    0.0000000000e+00   -2.2556248047e+00    9.6181891081e-01    9.9660688318e-01
       141   -2.2458020809e+00    5.6068607575e-02    2.0622188421e+03    2.0640000000e+03    5.0000000000e-01   -2.2561314908e+00    9.6298202401e-01    9.9515503876e-01
       142   -2.2426545836e+00    4.0433551714e-02    2.0601396396e+03    2.0620000000e+03    1.0000000000e+00   -2.2551421591e+00    9.6796386996e-01    9.9418040737e-01
       143   -2.2420530484e+00    3.8256346263e-02    2.0543233556e+03    2.0560000000e+03    5.0000000000e-01   -2.2522072335e+00    9.7031622505e-01    9.9708171206e-01
       144   -2.2427470299e+00    4.7817545384e-02    2.0560986917e+03    2.0580000000e+03    5.0000000000e-01   -2.2531331790e+00    9.6393071840e-01    9.9514091351e-01
       145   -2.2404144313e+00    3.7517455226e-02    2.0570317788e+03    2.0590000000e+03    1.0000000000e+00   -2.2535684883e+00    9.6709668889e-01    9.9757163672e-01
       146   -2.2377210875e+00    3.8139287715e-02    2.0610583007e+03    2.0640000000e+03    0.0000000000e+00   -2.2559498374e+00    9.6651240482e-01    9.9806201550e-01
       147   -2.2381191486e+00    3.5120002228e-02    2.0624849826e+03    2.0660000000e+03    5.0000000000e-01   -2.2568563344e+00    9.6389659655e-01    9.9419167473e-01
       148   -2.2503236183e+00    6.6863915189e-02    2.0674000478e+03    2.0700000000e+03    0.0000000000e+00   -2.2587081536e+00    9.6160137517e-01    9.9565217391e-01
       149   -2.2447614477e+00    3.5508488842e-02    2.0701004925e+03    2.0720000000e+03    5.0000000000e-01   -2.2595958856e+00    9.5952017446e-01    9.9662162162e-01
       150   -2.2464329079e+00    3.7673027035e-02    2.0686858620e+03    2.0710000000e+03    5.0000000000e-01   -2.2591317245e+00    9.6553755567e-01    9.9661999034e-01
       151   -2.2480376772e+00    3.8587030047e-02    2.0707489180e+03    2.0730000000e+03    5.0000000000e-01   -2.2600721507e+00    9.6114938461e-01    9.9662325133e-01
       152   -2.2531909816e+00    7.3934787631e-02    2.0730025395e+03    2.0750000000e+03    5.0000000000e-01   -2.2610248855e+00    9.6127047491e-01    9.9710843373e-01
       153   -2.2479920851e+00    3.7159453408e-02    2.0720115074e+03    2.0740000000e+03    5.0000000000e-01   -2.2605436831e+00    9.6594698108e-01    9.9566055931e-01
       154   -2.2545206011e+00    9.7433329378e-02    2.0721177695e+03    2.0740000000e+03    0.0000000000e+00   -2.2605835520e+00    9.7142734464e-01    9.9807135969e-01
       155   -2.2462452156e+00    4.4825042826e-02    2.0750004506e+03    2.0770000000e+03    0.0000000000e+00   -2.2620291671e+00    9.6183853845e-01    9.9807414540e-01
       156   -2.2600171525e+00    5.3822812218e-02    2.0762389582e+03    2.0780000000e+03    1.0000000000e+00   -2.2625594124e+00    9.6164239123e-01    9.9518768046e-01
       157   -2.2464122690e+00    4.7212745470e-02    2.0809877300e+03    2.0830000000e+03    5.0000000000e-01   -2.2649495560e+00    9.5759395778e-01    9.9663946231e-01
       158   -2.2451328589e+00    6.8759567910e-02    2.0839001672e+03    2.0880000000e+03    0.0000000000e+00   -2.2674353950e+00    9.6285519103e-01    9.9473180077e-01
       159   -2.2473046325e+00    3.3750264901e-02    2.0835357833e+03    2.0870000000e+03    1.0000000000e+00   -2.2669440891e+00    9.6714059142e-01    9.9377096310e-01
       160   -2.2464768324e+00    5.0295157758e-02    2.0819008541e+03    2.0850000000e+03    5.0000000000e-01   -2.2659639590e+00    9.6883187156e-01    9.9712230216e-01
       161   -2.2478926264e+00    5.0617874695e-02    2.0798582796e+03    2.0830000000e+03    0.0000000000e+00   -2.2649988403e+00    9.6563425613e-01    9.9663946231e-01
       162   -2.2461803009e+00    3.7265918405e-02    2.0790241462e+03    2.0820000000e+03    1.0000000000e+00   -2.2645073871e+00    9.6538214651e-01    9.9519692603e-01
