# Index          LocalEnergy            Variance              Weight        NumOfWalkers      AvgSentWalkers         TrialEnergy             DiffEff      LivingFraction
        18   -1.2453931484e+01    2.1596300735e-01    4.0959702137e+03    4.0980000000e+03    5.0000000000e-01   -1.2481647487e+01    9.8756932743e-01    9.9609565642e-01
        19   -1.2453229921e+01    2.3567114574e-01    4.0958828106e+03    4.0900000000e+03    5.0000000000e-01   -1.2380635600e+01    9.8479665954e-01    9.9779951100e-01
        20   -1.2463163782e+01    2.2224321902e-01    4.0964440203e+03    4.1000000000e+03    7.5000000000e-01   -1.2502034220e+01    9.8519815367e-01    9.9658536585e-01
        21   -1.2445609044e+01    2.0958374965e-01    4.0952774003e+03    4.0970000000e+03    7.5000000000e-01   -1.2475369324e+01    9.8639610285e-01    9.9658286551e-01
        22   -1.2453287935e+01    1.9717203833e-01    4.0962248969e+03    4.0910000000e+03    5.0000000000e-01   -1.2384536605e+01    9.8630024267e-01    9.9804448790e-01
        23   -1.2451882534e+01    2.0914846744e-01    4.0958629869e+03    4.0920000000e+03    5.0000000000e-01   -1.2404435952e+01    9.8712635811e-01    9.9755620723e-01
        24   -1.2459826902e+01    2.3189709030e-01    4.0963783890e+03    4.1000000000e+03    7.5000000000e-01   -1.2500686833e+01    9.8703310789e-01    9.9487804878e-01
        25   -1.2461356340e+01    2.2305688204e-01    4.0960513846e+03    4.0900000000e+03    5.0000000000e-01   -1.2386531018e+01    9.8701217038e-01    9.9804400978e-01
        26   -1.2459032141e+01    2.5392464537e-01    4.0959630066e+03    4.0970000000e+03    7.5000000000e-01   -1.2473561881e+01    9.8723823831e-01    9.9536246034e-01
        27   -1.2453854035e+01    2.3907656033e-01    4.0958481174e+03    4.0980000000e+03    1.0000000000e+00   -1.2483440245e+01    9.8629404350e-01    9.9658369937e-01
        28   -1.2450290232e+01    2.1565000471e-01    4.0958101921e+03    4.0930000000e+03    5.0000000000e-01   -1.2417219523e+01    9.8410367110e-01    9.9609088688e-01
        29   -1.2454136612e+01    2.6877451298e-01    4.0961925094e+03    4.0920000000e+03    5.0000000000e-01   -1.2401438249e+01    9.8563744323e-01    9.9804496579e-01
        30   -1.2457998205e+01    2.2386387800e-01    4.0961317306e+03    4.0980000000e+03    7.5000000000e-01   -1.2478544716e+01    9.8715896626e-01    9.9707174231e-01
        31   -1.2463567542e+01    2.0767418105e-01    4.0961148551e+03    4.0900000000e+03    5.0000000000e-01   -1.2384702321e+01    9.8720572567e-01    9.9804400978e-01
        32   -1.2460863117e+01    2.0047467658e-01    4.0957767132e+03    4.0920000000e+03    5.0000000000e-01   -1.2414715560e+01    9.8576075000e-01    9.9755620723e-01
        33   -1.2459651876e+01    1.9303003212e-01    4.0960948592e+03    4.1020000000e+03    5.0000000000e-01   -1.2534051713e+01    9.8741662488e-01    9.9439297903e-01
        34   -1.2455350371e+01    2.6356706378e-01    4.0956399512e+03    4.0830000000e+03    2.5000000000e-01   -1.2300708106e+01    9.8740310669e-01    9.9853049229e-01
        35   -1.2465306484e+01    1.9267830357e-01    4.0962942154e+03    4.0920000000e+03    5.0000000000e-01   -1.2406498388e+01    9.8667296450e-01    9.9731182796e-01
        36   -1.2452869332e+01    1.6411651317e-01    4.0954189325e+03    4.0910000000e+03    7.5000000000e-01   -1.2404234044e+01    9.8726539025e-01    9.9804448790e-01
        37   -1.2450730658e+01    2.0695456562e-01    4.0959639559e+03    4.1010000000e+03    5.0000000000e-01   -1.2513867265e+01    9.8645655607e-01    9.9658619849e-01
        38   -1.2447186304e+01    1.9473445880e-01    4.0958674849e+03    4.0970000000e+03    1.0000000000e+00   -1.2462936199e+01    9.8812700485e-01    9.9682694655e-01
        39   -1.2452765627e+01    2.0175300358e-01    4.0962253172e+03    4.0950000000e+03    5.0000000000e-01   -1.2434977782e+01    9.8552163510e-01    9.9877899878e-01
        40   -1.2448555137e+01    2.0231271973e-01    4.0957915226e+03    4.0970000000e+03    5.0000000000e-01   -1.2464971168e+01    9.8725027511e-01    9.9560654137e-01
        41   -1.2459121085e+01    2.3566439159e-01    4.0964498643e+03    4.0890000000e+03    7.5000000000e-01   -1.2363032819e+01    9.8541366787e-01    9.9902176571e-01
        42   -1.2462439492e+01    2.5874247205e-01    4.0962468164e+03    4.1020000000e+03    5.0000000000e-01   -1.2532309681e+01    9.8632165075e-01    9.9609946368e-01
        43   -1.2460494774e+01    1.9966343780e-01    4.0958889125e+03    4.0930000000e+03    5.0000000000e-01   -1.2425804980e+01    9.8639428171e-01    9.9560224774e-01
        44   -1.2457200878e+01    2.2100411791e-01    4.0959012969e+03    4.0950000000e+03    1.0000000000e+00   -1.2448286253e+01    9.8701158735e-01    9.9706959707e-01
        45   -1.2459056936e+01    2.0301681331e-01    4.0960354427e+03    4.0940000000e+03    5.0000000000e-01   -1.2432780853e+01    9.8674435496e-01    9.9706888129e-01
        46   -1.2463239205e+01    2.1565543381e-01    4.0960836346e+03    4.0920000000e+03    2.5000000000e-01   -1.2410204954e+01    9.8696599293e-01    9.9706744868e-01
        47   -1.2467764596e+01    2.5122422231e-01    4.0962398694e+03    4.0970000000e+03    7.5000000000e-01   -1.2475444747e+01    9.8694691883e-01    9.9804735172e-01
        48   -1.2468969492e+01    2.5829665059e-01    4.0960179447e+03    4.0990000000e+03    7.5000000000e-01   -1.2504372285e+01    9.8826893618e-01    9.9658453281e-01
        49   -1.2461374081e+01    2.8687773682e-01    4.0956369491e+03    4.0950000000e+03    7.5000000000e-01   -1.2456760971e+01    9.8632321529e-01    9.9706959707e-01
        50   -1.2466097439e+01    2.9160389021e-01    4.0958150845e+03    4.0920000000e+03    5.0000000000e-01   -1.2412522099e+01    9.8616341366e-01    9.9780058651e-01
        51   -1.2460754820e+01    2.0397068219e-01    4.1008497950e+03    4.1010000000e+03    5.0000000000e-01   -1.2462594040e+01    9.8719515283e-01    9.9731772738e-01
        52   -1.2454827177e+01    2.1830935289e-01    4.1053133985e+03    4.1060000000e+03    7.5000000000e-01   -1.2466174191e+01    9.8636874778e-01    9.9780808573e-01
        53   -1.2460004937e+01    2.0792124155e-01    4.1023955072e+03    4.1030000000e+03    7.5000000000e-01   -1.2464449639e+01    9.8653595706e-01    9.9683158664e-01
        54   -1.2451111807e+01    2.2179517310e-01    4.0994576045e+03    4.1000000000e+03    5.0000000000e-01   -1.2461739465e+01    9.8680903675e-01    9.9682926829e-01
        55   -1.2443623227e+01    2.1940754333e-01    4.0987996656e+03    4.1000000000e+03    5.0000000000e-01   -1.2461587777e+01    9.8591954060e-01    9.9609756098e-01
        56   -1.2448684063e+01    2.3169323608e-01    4.0920251132e+03    4.0930000000e+03    5.0000000000e-01   -1.2458295687e+01    9.8594926292e-01    9.9633520645e-01
        57   -1.2444880600e+01    2.3607185753e-01    4.0843752110e+03    4.0850000000e+03    5.0000000000e-01   -1.2454138482e+01    9.8633935764e-01    9.9755201958e-01
        58   -1.2437970942e+01    2.9777079986e-01    4.0860088985e+03    4.0870000000e+03    7.5000000000e-01   -1.2453610011e+01    9.8629526063e-01    9.9657450453e-01
        59   -1.2445967238e+01    2.1494454313e-01    4.0871475741e+03    4.0880000000e+03    7.5000000000e-01   -1.2452640315e+01    9.8738816040e-01    9.9730919765e-01
        60   -1.2452148403e+01    2.2293853595e-01    4.0887993348e+03    4.0890000000e+03    7.5000000000e-01   -1.2451222463e+01    9.8699467664e-01    9.9902176571e-01
        61   -1.2456838360e+01    2.4316052021e-01    4.0991552430e+03    4.0990000000e+03    2.5000000000e-01   -1.2453031820e+01    9.8729055887e-01    9.9658453281e-01
        62   -1.2452037671e+01    2.0688647292e-01    4.0981762353e+03    4.0980000000e+03    7.5000000000e-01   -1.2452775223e+01    9.8672822404e-01    9.9682772084e-01
        63   -1.2458668892e+01    2.0655580652e-01    4.1002130385e+03    4.1000000000e+03    2.5000000000e-01   -1.2453613247e+01    9.8706751942e-01    9.9756097561e-01
        64   -1.2454264348e+01    1.9417676154e-01    4.1041843673e+03    4.1040000000e+03    5.0000000000e-01   -1.2454545560e+01    9.8703070144e-01    9.9561403509e-01
        65   -1.2448267991e+01    2.1685089006e-01    4.0958650499e+03    4.0960000000e+03    5.0000000000e-01   -1.2452999311e+01    9.8669544391e-01    9.9584960938e-01
        66   -1.2450460845e+01    2.0097577348e-01    4.0868575269e+03    4.0870000000e+03    7.5000000000e-01   -1.2450878692e+01    9.8665730761e-01    9.9706386102e-01
        67   -1.2453735187e+01    2.0833779523e-01    4.0851451936e+03    4.0850000000e+03    7.5000000000e-01   -1.2450106252e+01    9.8472334238e-01    9.9877600979e-01
        68   -1.2441007010e+01    2.2458745214e-01    4.0955245375e+03    4.0960000000e+03    5.0000000000e-01   -1.2452665713e+01    9.8741379335e-01    9.9829101562e-01
        69   -1.2449817081e+01    2.3411845449e-01    4.1022452653e+03    4.1030000000e+03    7.5000000000e-01   -1.2454429527e+01    9.8507052137e-01    9.9683158664e-01
        70   -1.2460099635e+01    2.9923323668e-01    4.1008533164e+03    4.1010000000e+03    5.0000000000e-01   -1.2453356211e+01    9.8714693011e-01    9.9561082663e-01
        71   -1.2451100760e+01    2.3351354076e-01    4.0951016327e+03    4.0950000000e+03    7.5000000000e-01   -1.2451781645e+01    9.8627686954e-01    9.9926739927e-01
        72   -1.2451940402e+01    2.2096290535e-01    4.1027762296e+03    4.1030000000e+03    5.0000000000e-01   -1.2454100333e+01    9.8718951881e-01    9.9707531075e-01
        73   -1.2454580967e+01    2.0054643261e-01    4.1019720664e+03    4.1020000000e+03    5.0000000000e-01   -1.2453800403e+01    9.8767444952e-01    9.9829351536e-01
        74   -1.2456716986e+01    2.5061106624e-01    4.1078158543e+03    4.1080000000e+03    7.5000000000e-01   -1.2455245526e+01    9.8770906862e-01    9.9853943525e-01
        75   -1.2462764847e+01    2.2712406999e-01    4.1150770116e+03    4.1150000000e+03    5.0000000000e-01   -1.2457038502e+01    9.8773803033e-01    9.9732685298e-01
        76   -1.2464007308e+01    1.9505276318e-01    4.1174154650e+03    4.1170000000e+03    5.0000000000e-01   -1.2457690042e+01    9.8560785024e-01    9.9805683750e-01
        77   -1.2465552292e+01    1.8000476946e-01    4.1234317033e+03    4.1230000000e+03    5.0000000000e-01   -1.2459523711e+01    9.8721523955e-01    9.9636187242e-01
        78   -1.2469607146e+01    2.0580486549e-01    4.1216233803e+03    4.1210000000e+03    2.5000000000e-01   -1.2459433287e+01    9.8730974301e-01    9.9805872361e-01
        79   -1.2467638238e+01    2.5528174349e-01    4.1245715078e+03    4.1240000000e+03    7.5000000000e-01   -1.2460581827e+01    9.8705011067e-01    9.9806013579e-01
        80   -1.2452933092e+01    2.1233927303e-01    4.1287515074e+03    4.1290000000e+03    7.5000000000e-01   -1.2462321441e+01    9.8648083386e-01    9.9757810608e-01
        81   -1.2459488435e+01    2.1213416277e-01    4.1383619757e+03    4.1390000000e+03    2.5000000000e-01   -1.2465170767e+01    9.8754621479e-01    9.9710074897e-01
        82   -1.2464069172e+01    3.7030574091e-01    4.1355095205e+03    4.1360000000e+03    5.0000000000e-01   -1.2464389618e+01    9.8707795116e-01    9.9685686654e-01
        83   -1.2465555184e+01    2.9608109433e-01    4.1346077226e+03    4.1350000000e+03    7.5000000000e-01   -1.2464293781e+01    9.8599281779e-01    9.9637243047e-01
        84   -1.2464431532e+01    2.2818688948e-01    4.1328328433e+03    4.1330000000e+03    5.0000000000e-01   -1.2464082101e+01    9.8659985122e-01    9.9830631503e-01
        85   -1.2459327162e+01    1.9332973414e-01    4.1357008398e+03    4.1360000000e+03    5.0000000000e-01   -1.2465106723e+01    9.8719449222e-01    9.9613152805e-01
        86   -1.2460435294e+01    2.0972790099e-01    4.1267144005e+03    4.1270000000e+03    5.0000000000e-01   -1.2463179533e+01    9.8709475639e-01    9.9806154592e-01
        87   -1.2454830267e+01    1.8315548521e-01    4.1305105525e+03    4.1310000000e+03    5.0000000000e-01   -1.2464247953e+01    9.8746684600e-01    9.9709513435e-01
        88   -1.2457848664e+01    1.9447350574e-01    4.1303572598e+03    4.1310000000e+03    1.2500000000e+00   -1.2464371530e+01    9.8532098412e-01    9.9709513435e-01
        89   -1.2463568389e+01    2.1512555390e-01    4.1306747290e+03    4.1310000000e+03    2.5000000000e-01   -1.2464345052e+01    9.8718909875e-01    9.9733720649e-01
        90   -1.2459710840e+01    2.0285291343e-01    4.1288433231e+03    4.1290000000e+03    7.5000000000e-01   -1.2463911097e+01    9.8653325005e-01    9.9709372729e-01
        91   -1.2461157969e+01    2.3114348826e-01    4.1306824636e+03    4.1310000000e+03    7.5000000000e-01   -1.2464582716e+01    9.8789830487e-01    9.9806342290e-01
        92   -1.2454720020e+01    2.1959073793e-01    4.1343564493e+03    4.1350000000e+03    2.5000000000e-01   -1.2465637125e+01    9.8645440896e-01    9.9709794438e-01
        93   -1.2462389896e+01    2.0300242200e-01    4.1354311523e+03    4.1360000000e+03    7.5000000000e-01   -1.2465995149e+01    9.8686452003e-01    9.9637330754e-01
        94   -1.2453468604e+01    2.1704073815e-01    4.1344250860e+03    4.1350000000e+03    2.5000000000e-01   -1.2465717957e+01    9.8771589367e-01    9.9927448609e-01
        95   -1.2463005379e+01    2.1864300594e-01    4.1520150621e+03    4.1530000000e+03    7.5000000000e-01   -1.2470198224e+01    9.8701708809e-01    9.9855526126e-01
        96   -1.2468532608e+01    2.1494523940e-01    4.1565613586e+03    4.1570000000e+03    5.0000000000e-01   -1.2471097669e+01    9.8711362153e-01    9.9783497715e-01
        97   -1.2463682493e+01    2.5172543606e-01    4.1612959518e+03    4.1620000000e+03    5.0000000000e-01   -1.2472442087e+01    9.8600522601e-01    9.9783757809e-01
        98   -1.2463553046e+01    3.6671703541e-01    4.1578786331e+03    4.1590000000e+03    2.5000000000e-01   -1.2471972590e+01    9.8813560576e-01    9.9615292138e-01
        99   -1.2455915425e+01    2.0861412292e-01    4.1528310374e+03    4.1540000000e+03    5.0000000000e-01   -1.2470911974e+01    9.8839260569e-01    9.9735194993e-01
       100   -1.2458750662e+01    2.4486815764e-01    4.1577882981e+03    4.1590000000e+03    2.5000000000e-01   -1.2472248948e+01    9.8672063130e-01    9.9711469103e-01
       101   -1.2462915043e+01    2.4144950387e-01    4.1579750066e+03    4.1590000000e+03    5.0000000000e-01   -1.2472227972e+01    9.8788795613e-01    9.9735513345e-01
       102   -1.2463821765e+01    4.2983523611e-01    4.1559781805e+03    4.1570000000e+03    0.0000000000e+00   -1.2471781327e+01    9.8737538185e-01    9.9711330286e-01
       103   -1.2453275912e+01    1.9033300258e-01    4.1496935344e+03    4.1510000000e+03    7.5000000000e-01   -1.2470448568e+01    9.8731610384e-01    9.9710913033e-01
       104   -1.2461086653e+01    1.7843694216e-01    4.1499522743e+03    4.1510000000e+03    2.5000000000e-01   -1.2470572856e+01    9.8814712548e-01    9.9638641291e-01
       105   -1.2462495152e+01    1.9202350713e-01    4.1444028270e+03    4.1450000000e+03    7.5000000000e-01   -1.2469054402e+01    9.8460946485e-01    9.9734620024e-01
       106   -1.2466716518e+01    2.1786655509e-01    4.1465917464e+03    4.1470000000e+03    7.5000000000e-01   -1.2469606869e+01    9.8750292759e-01    9.9710634193e-01
       107   -1.2468508979e+01    2.2126731555e-01    4.1428393028e+03    4.1430000000e+03    2.5000000000e-01   -1.2468734176e+01    9.8464732496e-01    9.9903451605e-01
       108   -1.2467130079e+01    2.4771374036e-01    4.1527764884e+03    4.1530000000e+03    2.5000000000e-01   -1.2471306902e+01    9.8810680670e-01    9.9831447147e-01
       109   -1.2465588185e+01    2.5438822894e-01    4.1594572016e+03    4.1600000000e+03    2.5000000000e-01   -1.2473177828e+01    9.8571783280e-01    9.9519230769e-01
       110   -1.2458265150e+01    1.9290947443e-01    4.1541459369e+03    4.1550000000e+03    1.0000000000e+00   -1.2472132789e+01    9.8707892347e-01    9.9638989170e-01
       111   -1.2472029427e+01    2.5483708540e-01    4.1524428010e+03    4.1530000000e+03    5.0000000000e-01   -1.2471778489e+01    9.8737398491e-01    9.9807368168e-01
       112   -1.2463511767e+01    2.0170532386e-01    4.1546733045e+03    4.1550000000e+03    5.0000000000e-01   -1.2472264900e+01    9.8827896074e-01    9.9663056558e-01
       113   -1.2463388516e+01    1.9949935576e-01    4.1552867789e+03    4.1560000000e+03    5.0000000000e-01   -1.2472728816e+01    9.8702966143e-01    9.9783445621e-01
       114   -1.2462392040e+01    1.9231481733e-01    4.1561359275e+03    4.1570000000e+03    7.5000000000e-01   -1.2473052608e+01    9.8675899601e-01    9.9735386096e-01
       115   -1.2458468889e+01    2.1766430140e-01    4.1539585228e+03    4.1550000000e+03    5.0000000000e-01   -1.2472650125e+01    9.8810956875e-01    9.9807460890e-01
       116   -1.2463532746e+01    2.3224523701e-01    4.1549840926e+03    4.1560000000e+03    2.5000000000e-01   -1.2472952034e+01    9.8752738634e-01    9.9711260828e-01
       117   -1.2468096051e+01    2.6546625118e-01    4.1514449352e+03    4.1520000000e+03    7.5000000000e-01   -1.2471989988e+01    9.8926489829e-01    9.9759152216e-01
       118   -1.2456816448e+01    2.5095814613e-01    4.1492093966e+03    4.1500000000e+03    5.0000000000e-01   -1.2471583500e+01    9.8719117787e-01    9.9783132530e-01
       119   -1.2459916352e+01    2.1857449141e-01    4.1508455596e+03    4.1520000000e+03    5.0000000000e-01   -1.2472204587e+01    9.8734288570e-01    9.9686897881e-01
       120   -1.2462444070e+01    2.3165678498e-01    4.1491093394e+03    4.1500000000e+03    7.5000000000e-01   -1.2471696934e+01    9.8694157674e-01    9.9614457831e-01
       121   -1.2476501267e+01    6.4617921767e-01    4.1484948513e+03    4.1490000000e+03    7.5000000000e-01   -1.2471474489e+01    9.8770651045e-01    9.9855386840e-01
       122   -1.2463863865e+01    1.9663232115e-01    4.1533386434e+03    4.1540000000e+03    5.0000000000e-01   -1.2472732012e+01    9.8697874618e-01    9.9638902263e-01
       123   -1.2458068610e+01    2.2520602549e-01    4.1500411942e+03    4.1510000000e+03    7.5000000000e-01   -1.2472253804e+01    9.8869169810e-01    9.9445916647e-01
       124   -1.2463833812e+01    2.1856673285e-01    4.1393517346e+03    4.1400000000e+03    5.0000000000e-01   -1.2469667193e+01    9.8720477748e-01    9.9541062802e-01
       125   -1.2462821467e+01    2.2791817823e-01    4.1316594087e+03    4.1320000000e+03    5.0000000000e-01   -1.2467720774e+01    9.8549944616e-01    9.9806389158e-01
       126   -1.2446572364e+01    2.3251981322e-01    4.1377898801e+03    4.1390000000e+03    2.5000000000e-01   -1.2469477432e+01    9.8778117828e-01    9.9613433196e-01
       127   -1.2454083980e+01    2.2880721821e-01    4.1354954712e+03    4.1370000000e+03    2.5000000000e-01   -1.2469043293e+01    9.8775879133e-01    9.9782451051e-01
       128   -1.2446661533e+01    1.9518066036e-01    4.1325009874e+03    4.1340000000e+03    5.0000000000e-01   -1.2468157470e+01    9.8777097415e-01    9.9733913885e-01
       129   -1.2451347081e+01    1.9004206730e-01    4.1324458346e+03    4.1340000000e+03    5.0000000000e-01   -1.2468096218e+01    9.8577814392e-01    9.9612965651e-01
       130   -1.2448977834e+01    2.2591681601e-01    4.1286712685e+03    4.1300000000e+03    7.5000000000e-01   -1.2466975663e+01    9.8693262434e-01    9.9733656174e-01
       131   -1.2464953657e+01    2.9816876148e-01    4.1309598596e+03    4.1320000000e+03    5.0000000000e-01   -1.2467368917e+01    9.8597795365e-01    9.9782187803e-01
       132   -1.2454506955e+01    2.2814741894e-01    4.1321306258e+03    4.1330000000e+03    1.0000000000e+00   -1.2467493335e+01    9.8717409563e-01    9.9709654004e-01
       133   -1.2459939697e+01    2.2631975317e-01    4.1281766629e+03    4.1290000000e+03    0.0000000000e+00   -1.2466602793e+01    9.8698421823e-01    9.9806248486e-01
       134   -1.2463072569e+01    2.4855469096e-01    4.1295264845e+03    4.1300000000e+03    7.5000000000e-01   -1.2466796484e+01    9.8591786460e-01    9.9733656174e-01
       135   -1.2462040408e+01    2.0352178246e-01    4.1335364030e+03    4.1340000000e+03    7.5000000000e-01   -1.2467781123e+01    9.8637570956e-01    9.9782293179e-01
       136   -1.2459558384e+01    2.1551611252e-01    4.1333741063e+03    4.1340000000e+03    5.0000000000e-01   -1.2467833751e+01    9.8580157017e-01    9.9782293179e-01
       137   -1.2465266991e+01    2.2732352504e-01    4.1364987135e+03    4.1370000000e+03    2.5000000000e-01   -1.2468598732e+01    9.8696585629e-01    9.9782451051e-01
       138   -1.2456378892e+01    2.0621979989e-01    4.1374265572e+03    4.1380000000e+03    7.5000000000e-01   -1.2468850874e+01    9.8748498271e-01    9.9685838569e-01
       139   -1.2459577332e+01    2.3848218895e-01    4.1390438540e+03    4.1400000000e+03    7.5000000000e-01   -1.2469408440e+01    9.8537748070e-01    9.9541062802e-01
       140   -1.2464968013e+01    2.4586697870e-01    4.1287046118e+03    4.1290000000e+03    2.5000000000e-01   -1.2466721847e+01    9.8621284820e-01    9.9782029547e-01
       141   -1.2468498014e+01    2.6578645463e-01    4.1338685599e+03    4.1340000000e+03    5.0000000000e-01   -1.2467941730e+01    9.8670693799e-01    9.9879051766e-01
       142   -1.2469052684e+01    2.5433564764e-01    4.1448065769e+03    4.1450000000e+03    2.5000000000e-01   -1.2470667110e+01    9.8574799131e-01    9.9420989144e-01
       143   -1.2471254563e+01    2.5001716434e-01    4.1341434124e+03    4.1340000000e+03    7.5000000000e-01   -1.2468114329e+01    9.8707672810e-01    9.9661344944e-01
       144   -1.2473084493e+01    2.3838795841e-01    4.1363374009e+03    4.1360000000e+03    1.0000000000e+00   -1.2468706228e+01    9.8643107595e-01    9.9588974855e-01
       145   -1.2474428410e+01    2.6117499587e-01    4.1324766124e+03    4.1320000000e+03    1.0000000000e+00   -1.2467867764e+01    9.8773242033e-01    9.9709583737e-01
       146   -1.2460096276e+01    2.5336370932e-01    4.1289321703e+03    4.1290000000e+03    5.0000000000e-01   -1.2467286953e+01    9.8715734237e-01    9.9709372729e-01
       147   -1.2455386910e+01    2.0998908706e-01    4.1292403545e+03    4.1300000000e+03    5.0000000000e-01   -1.2467685462e+01    9.8574818795e-01    9.9685230024e-01
       148   -1.2459944117e+01    2.0885030852e-01    4.1262575226e+03    4.1270000000e+03    5.0000000000e-01   -1.2466965717e+01    9.8672243404e-01    9.9539617155e-01
       149   -1.2455452319e+01    2.1475048158e-01    4.1174474756e+03    4.1180000000e+03    7.5000000000e-01   -1.2464741778e+01    9.8495134161e-01    9.9660029140e-01
       150   -1.2458970373e+01    2.4870613012e-01    4.1145141828e+03    4.1150000000e+03    7.5000000000e-01   -1.2464018594e+01    9.8624617376e-01    9.9854191981e-01
       151   -1.2466667127e+01    2.2842995739e-01    4.1217105083e+03    4.1220000000e+03    5.0000000000e-01   -1.2465679249e+01    9.8616937589e-01    9.9781659389e-01
       152   -1.2463763803e+01    1.8993158149e-01    4.1258674287e+03    4.1260000000e+03    7.5000000000e-01   -1.2466645443e+01    9.8694728120e-01    9.9806107610e-01
       153   -1.2455473873e+01    2.2590938527e-01    4.1273638208e+03    4.1280000000e+03    5.0000000000e-01   -1.2467201117e+01    9.8753196730e-01    9.9636627907e-01
       154   -1.2462958274e+01    2.3871732050e-01    4.1264446612e+03    4.1270000000e+03    7.5000000000e-01   -1.2467000617e+01    9.8735359443e-01    9.9660770535e-01
       155   -1.2455327352e+01    2.2452706517e-01    4.1283913382e+03    4.1290000000e+03    5.0000000000e-01   -1.2467447142e+01    9.8819236010e-01    9.9733591669e-01
       156   -1.2458570641e+01    2.0024522961e-01    4.1301043195e+03    4.1310000000e+03    5.0000000000e-01   -1.2467964758e+01    9.8690911111e-01    9.9636891794e-01
       157   -1.2460089779e+01    2.2466714623e-01    4.1342535109e+03    4.1350000000e+03    5.0000000000e-01   -1.2468893991e+01    9.8594058014e-01    9.9540507860e-01
       158   -1.2458191770e+01    1.8368482198e-01    4.1293172946e+03    4.1300000000e+03    7.5000000000e-01   -1.2467676228e+01    9.8845381508e-01    9.9757869249e-01
       159   -1.2463575812e+01    1.8696622539e-01    4.1333475959e+03    4.1340000000e+03    7.5000000000e-01   -1.2468650521e+01    9.8695284946e-01    9.9588776004e-01
       160   -1.2463158788e+01    1.9994971468e-01    4.1315989132e+03    4.1320000000e+03    5.0000000000e-01   -1.2468155482e+01    9.8807919752e-01    9.9491771539e-01
       161   -1.2462845692e+01    1.7796860236e-01    4.1188631444e+03    4.1190000000e+03    5.0000000000e-01   -1.2465041923e+01    9.8686911162e-01    9.9611556203e-01
       162   -1.2462473640e+01    1.8971018015e-01    4.1238013481e+03    4.1240000000e+03    7.5000000000e-01   -1.2466288256e+01    9.8590534629e-01    9.9854510184e-01
