# Index          LocalEnergy            Variance              Weight        NumOfWalkers      AvgSentWalkers         TrialEnergy             DiffEff      LivingFraction
        22   -1.2471055780e+01    2.6866044515e-01    4.0964266868e+03    4.1020000000e+03    7.5000000000e-01   -1.2535593525e+01    9.8737389821e-01    9.9683081424e-01
        23   -1.2472072470e+01    2.8806599350e-01    4.0960466382e+03    4.1010000000e+03    5.0000000000e-01   -1.2532053713e+01    9.8692065427e-01    9.9707388442e-01
        24   -1.2478183225e+01    2.9595688145e-01    4.0962682033e+03    4.0960000000e+03    2.5000000000e-01   -1.2472072470e+01    9.8752692570e-01    9.9658203125e-01
        25   -1.2464302727e+01    2.7508192695e-01    4.0954123909e+03    4.0960000000e+03    1.0000000000e+00   -1.2478183225e+01    9.8560418549e-01    9.9877929688e-01
        26   -1.2466813728e+01    2.9927513085e-01    4.0960534894e+03    4.1010000000e+03    5.0000000000e-01   -1.2525300660e+01    9.8722272145e-01    9.9561082663e-01
        27   -1.2466863926e+01    2.7213952815e-01    4.0959836110e+03    4.0960000000e+03    5.0000000000e-01   -1.2466813728e+01    9.8683989557e-01    9.9731445312e-01
        28   -1.2471980196e+01    2.7340670146e-01    4.0961817153e+03    4.0920000000e+03    7.5000000000e-01   -1.2418011943e+01    9.8501794861e-01    9.9877810362e-01
        29   -1.2478516805e+01    3.0872245595e-01    4.0965152703e+03    4.1090000000e+03    7.5000000000e-01   -1.2630420304e+01    9.8762626812e-01    9.9269895352e-01
        30   -1.2475785026e+01    2.7367052757e-01    4.0958684750e+03    4.0910000000e+03    1.0000000000e+00   -1.2417444366e+01    9.8731993305e-01    9.9706673185e-01
        31   -1.2471048708e+01    3.8777844973e-01    4.0957318753e+03    4.0910000000e+03    2.5000000000e-01   -1.2414712586e+01    9.8731964733e-01    9.9731117086e-01
        32   -1.2467630210e+01    3.2242364957e-01    4.0958056948e+03    4.0960000000e+03    1.0000000000e+00   -1.2471048708e+01    9.8551863860e-01    9.9755859375e-01
        33   -1.2471747928e+01    3.2198836648e-01    4.0962963363e+03    4.1040000000e+03    1.0000000000e+00   -1.2565191217e+01    9.8733603525e-01    9.9707602339e-01
        34   -1.2464842229e+01    3.7423022041e-01    4.0959105342e+03    4.1050000000e+03    5.0000000000e-01   -1.2581490686e+01    9.8868162342e-01    9.9658952497e-01
        35   -1.2467197728e+01    3.6757356178e-01    4.0964028776e+03    4.1070000000e+03    7.5000000000e-01   -1.2598939590e+01    9.8561141397e-01    9.9610421232e-01
        36   -1.2476680706e+01    3.4560634839e-01    4.0962397744e+03    4.0950000000e+03    7.5000000000e-01   -1.2454989206e+01    9.8732100110e-01    9.9609279609e-01
        37   -1.2470780431e+01    3.3737208714e-01    4.0957215398e+03    4.0920000000e+03    7.5000000000e-01   -1.2427828723e+01    9.8648531444e-01    9.9608993157e-01
        38   -1.2474266052e+01    3.3723621297e-01    4.0960696676e+03    4.0860000000e+03    7.5000000000e-01   -1.2348560863e+01    9.8705503882e-01    9.9755261870e-01
        39   -1.2470168594e+01    3.1480902715e-01    4.0958529448e+03    4.1000000000e+03    1.0000000000e+00   -1.2523070350e+01    9.8538764547e-01    9.9560975610e-01
        40   -1.2487651367e+01    3.5971510165e-01    4.0966919698e+03    4.0940000000e+03    7.5000000000e-01   -1.2445748569e+01    9.8614635089e-01    9.9609184172e-01
        41   -1.2484632956e+01    3.4277781933e-01    4.0957645825e+03    4.0920000000e+03    7.5000000000e-01   -1.2438799384e+01    9.8782366447e-01    9.9706744868e-01
        42   -1.2480285438e+01    3.0401435719e-01    4.0958285815e+03    4.0980000000e+03    5.0000000000e-01   -1.2509041060e+01    9.8604628702e-01    9.9609565642e-01
        43   -1.2479662562e+01    2.9727132462e-01    4.0958589853e+03    4.0890000000e+03    2.5000000000e-01   -1.2394763120e+01    9.8660878555e-01    9.9926632428e-01
        44   -1.2478014826e+01    3.0224930106e-01    4.0960138010e+03    4.1080000000e+03    7.5000000000e-01   -1.2625932778e+01    9.8647452586e-01    9.9440116845e-01
        45   -1.2481356354e+01    3.5542468896e-01    4.0960543825e+03    4.0910000000e+03    7.5000000000e-01   -1.2416942386e+01    9.8714427110e-01    9.9755560988e-01
        46   -1.2475534196e+01    3.3800580141e-01    4.0959992592e+03    4.1020000000e+03    1.2500000000e+00   -1.2554544950e+01    9.8695316232e-01    9.9658703072e-01
        47   -1.2494283515e+01    3.3567716098e-01    4.0967942101e+03    4.1000000000e+03    2.5000000000e-01   -1.2524338495e+01    9.8505139336e-01    9.9658536585e-01
        48   -1.2495240357e+01    3.6730859070e-01    4.0960422886e+03    4.0960000000e+03    7.5000000000e-01   -1.2494283515e+01    9.8533297385e-01    9.9682617188e-01
        49   -1.2491500701e+01    3.4245992164e-01    4.0958201993e+03    4.0960000000e+03    5.0000000000e-01   -1.2495240357e+01    9.8540723451e-01    9.9633789062e-01
        50   -1.2479883568e+01    3.1935800940e-01    4.0954946154e+03    4.0940000000e+03    7.5000000000e-01   -1.2467080676e+01    9.8582215755e-01    9.9658036150e-01
        51   -1.2487655694e+01    3.4122082939e-01    4.0895365112e+03    4.0900000000e+03    5.0000000000e-01   -1.2490034783e+01    9.8829864665e-01    9.9682151589e-01
        52   -1.2498386687e+01    3.9088699710e-01    4.0916691206e+03    4.0910000000e+03    5.0000000000e-01   -1.2484470686e+01    9.8633575513e-01    9.9804448790e-01
        53   -1.2492771817e+01    3.6803165938e-01    4.0946857013e+03    4.0940000000e+03    5.0000000000e-01   -1.2485858254e+01    9.8616105113e-01    9.9658036150e-01
        54   -1.2494603246e+01    4.8624711925e-01    4.0929768769e+03    4.0930000000e+03    5.0000000000e-01   -1.2488623972e+01    9.8671958181e-01    9.9706816516e-01
        55   -1.2495304790e+01    3.6619425052e-01    4.0939172729e+03    4.0940000000e+03    5.0000000000e-01   -1.2489551293e+01    9.8654964507e-01    9.9706888129e-01
        56   -1.2498730151e+01    3.6029316759e-01    4.0905173395e+03    4.0900000000e+03    7.5000000000e-01   -1.2489334368e+01    9.8624587135e-01    9.9682151589e-01
        57   -1.2489546615e+01    3.4264152712e-01    4.0862848268e+03    4.0860000000e+03    5.0000000000e-01   -1.2488999395e+01    9.8689986249e-01    9.9583945179e-01
        58   -1.2492450451e+01    3.3853388355e-01    4.0842353566e+03    4.0840000000e+03    1.2500000000e+00   -1.2489420594e+01    9.8758901319e-01    9.9681684623e-01
        59   -1.2499058481e+01    4.7329420155e-01    4.0831883838e+03    4.0830000000e+03    1.0000000000e+00   -1.2488863710e+01    9.8650499714e-01    9.9583639481e-01
        60   -1.2493128744e+01    4.2210475659e-01    4.0813032936e+03    4.0810000000e+03    1.2500000000e+00   -1.2488414541e+01    9.8626944047e-01    9.9583435432e-01
        61   -1.2492962418e+01    3.8730909702e-01    4.0802507849e+03    4.0800000000e+03    1.0000000000e+00   -1.2488803573e+01    9.8759020583e-01    9.9607843137e-01
        62   -1.2507737326e+01    4.3483090596e-01    4.0789735004e+03    4.0780000000e+03    7.5000000000e-01   -1.2488347530e+01    9.8627964698e-01    9.9656694458e-01
        63   -1.2499629853e+01    4.0067583993e-01    4.0762625038e+03    4.0750000000e+03    7.5000000000e-01   -1.2487627810e+01    9.8764623067e-01    9.9779141104e-01
        64   -1.2487328573e+01    3.8281410005e-01    4.0813460887e+03    4.0810000000e+03    7.5000000000e-01   -1.2490168361e+01    9.8675279136e-01    9.9656946827e-01
        65   -1.2497560543e+01    3.7958226293e-01    4.0811917802e+03    4.0810000000e+03    5.0000000000e-01   -1.2490554538e+01    9.8584887754e-01    9.9730458221e-01
        66   -1.2494445450e+01    5.1826792486e-01    4.0893883720e+03    4.0890000000e+03    5.0000000000e-01   -1.2492081998e+01    9.8588983014e-01    9.9779897285e-01
        67   -1.2499504061e+01    4.4020086605e-01    4.0880459092e+03    4.0880000000e+03    5.0000000000e-01   -1.2492059063e+01    9.8701059486e-01    9.9559686888e-01
        68   -1.2505600502e+01    4.1622138921e-01    4.0876390759e+03    4.0870000000e+03    1.0000000000e+00   -1.2491838378e+01    9.8507918197e-01    9.9730853927e-01
        69   -1.2523419931e+01    7.8579779472e-01    4.0948295676e+03    4.0940000000e+03    7.5000000000e-01   -1.2493837345e+01    9.8717536605e-01    9.9682462140e-01
        70   -1.2509369527e+01    4.5267469663e-01    4.0989258982e+03    4.0980000000e+03    1.2500000000e+00   -1.2495377646e+01    9.8621764624e-01    9.9536359200e-01
        71   -1.2514244601e+01    4.6430731801e-01    4.0922172711e+03    4.0910000000e+03    7.5000000000e-01   -1.2495026627e+01    9.8436453463e-01    9.9731117086e-01
        72   -1.2505085135e+01    4.7259764080e-01    4.0926549819e+03    4.0920000000e+03    2.5000000000e-01   -1.2495867466e+01    9.8560777598e-01    9.9657869013e-01
        73   -1.2504818579e+01    4.3744858671e-01    4.0932403466e+03    4.0930000000e+03    5.0000000000e-01   -1.2496868341e+01    9.8534508688e-01    9.9657952602e-01
        74   -1.2495317137e+01    4.7198243063e-01    4.0938665818e+03    4.0940000000e+03    7.5000000000e-01   -1.2497424469e+01    9.8698678033e-01    9.9584758183e-01
        75   -1.2495804467e+01    4.4650530731e-01    4.0926942015e+03    4.0930000000e+03    5.0000000000e-01   -1.2497456407e+01    9.8464076042e-01    9.9584656731e-01
        76   -1.2490805688e+01    3.9484148993e-01    4.0877317493e+03    4.0880000000e+03    5.0000000000e-01   -1.2496123603e+01    9.8517537780e-01    9.9633072407e-01
        77   -1.2498220555e+01    3.8170331120e-01    4.0848490924e+03    4.0850000000e+03    7.5000000000e-01   -1.2495305250e+01    9.8573226610e-01    9.9583843329e-01
        78   -1.2493398156e+01    4.0115616121e-01    4.0791099986e+03    4.0790000000e+03    2.5000000000e-01   -1.2493578642e+01    9.8427567532e-01    9.9607746997e-01
        79   -1.2496918242e+01    3.9345368806e-01    4.0751508713e+03    4.0750000000e+03    5.0000000000e-01   -1.2492614179e+01    9.8533650476e-01    9.9730061350e-01
        80   -1.2493657966e+01    4.4287773663e-01    4.0787924664e+03    4.0790000000e+03    5.0000000000e-01   -1.2493450087e+01    9.8607201592e-01    9.9656778622e-01
        81   -1.2493318113e+01    3.8629614349e-01    4.0757710473e+03    4.0760000000e+03    7.5000000000e-01   -1.2492692056e+01    9.8490530903e-01    9.9607458292e-01
        82   -1.2503305438e+01    4.1749262127e-01    4.0744100782e+03    4.0740000000e+03    5.0000000000e-01   -1.2492078482e+01    9.8591347532e-01    9.9803632793e-01
        83   -1.2500454488e+01    4.1598414508e-01    4.0926159707e+03    4.0920000000e+03    1.0000000000e+00   -1.2496361378e+01    9.8648625967e-01    9.9657869013e-01
        84   -1.2513413872e+01    4.2205104593e-01    4.1039295647e+03    4.1030000000e+03    7.5000000000e-01   -1.2499221444e+01    9.8482883120e-01    9.9561296612e-01
        85   -1.2522802491e+01    4.5766653044e-01    4.1045372799e+03    4.1030000000e+03    7.5000000000e-01   -1.2499305460e+01    9.8454760276e-01    9.9683158664e-01
        86   -1.2508489305e+01    3.9357790734e-01    4.1062133607e+03    4.1050000000e+03    5.0000000000e-01   -1.2500232121e+01    9.8500674073e-01    9.9634591961e-01
        87   -1.2511876321e+01    3.6872139251e-01    4.1037416773e+03    4.1030000000e+03    7.5000000000e-01   -1.2500414122e+01    9.8647446882e-01    9.9731903485e-01
        88   -1.2512931155e+01    3.9220626662e-01    4.1088557953e+03    4.1080000000e+03    7.5000000000e-01   -1.2501889440e+01    9.8624277816e-01    9.9829600779e-01
        89   -1.2519822747e+01    4.1633873188e-01    4.1129282822e+03    4.1120000000e+03    7.5000000000e-01   -1.2503193760e+01    9.8578199169e-01    9.9635214008e-01
        90   -1.2535359393e+01    4.5381695958e-01    4.1179454529e+03    4.1160000000e+03    5.0000000000e-01   -1.2504506951e+01    9.8567784286e-01    9.9659863946e-01
        91   -1.2528816853e+01    5.0502004476e-01    4.1170708704e+03    4.1150000000e+03    7.5000000000e-01   -1.2504756327e+01    9.8537358120e-01    9.9708383961e-01
        92   -1.2528907965e+01    4.2179381883e-01    4.1227391518e+03    4.1210000000e+03    5.0000000000e-01   -1.2507052178e+01    9.8616001585e-01    9.9757340451e-01
        93   -1.2526899437e+01    3.9979491395e-01    4.1265384859e+03    4.1250000000e+03    7.5000000000e-01   -1.2508670012e+01    9.8536699742e-01    9.9709090909e-01
        94   -1.2532078981e+01    4.7650821546e-01    4.1317437527e+03    4.1300000000e+03    7.5000000000e-01   -1.2510501696e+01    9.8772857885e-01    9.9612590799e-01
        95   -1.2530694731e+01    4.5259397040e-01    4.1305204833e+03    4.1290000000e+03    1.0000000000e+00   -1.2510807631e+01    9.8614580308e-01    9.9660934851e-01
        96   -1.2534595353e+01    4.5505178773e-01    4.1275756932e+03    4.1260000000e+03    5.0000000000e-01   -1.2510717662e+01    9.8518173287e-01    9.9757634513e-01
        97   -1.2531344797e+01    4.5128282569e-01    4.1296866936e+03    4.1280000000e+03    5.0000000000e-01   -1.2511782586e+01    9.8483281276e-01    9.9685077519e-01
        98   -1.2528823763e+01    5.3937222297e-01    4.1291056642e+03    4.1280000000e+03    7.5000000000e-01   -1.2512419980e+01    9.8587401251e-01    9.9757751938e-01
        99   -1.2521988710e+01    5.2601198748e-01    4.1383302498e+03    4.1380000000e+03    1.0000000000e+00   -1.2515384571e+01    9.8591040183e-01    9.9710004833e-01
       100   -1.2542327238e+01    1.1406079395e+00    4.1473486192e+03    4.1470000000e+03    5.0000000000e-01   -1.2518029991e+01    9.8520610689e-01    9.9855317097e-01
       101   -1.2537375746e+01    7.3475893115e-01    4.1554923724e+03    4.1550000000e+03    5.0000000000e-01   -1.2520277493e+01    9.8626341380e-01    9.9614921781e-01
       102   -1.2529726831e+01    4.2897798156e-01    4.1536081980e+03    4.1530000000e+03    2.5000000000e-01   -1.2520495092e+01    9.8639138719e-01    9.9614736335e-01
       103   -1.2535172168e+01    4.0845415860e-01    4.1499297781e+03    4.1490000000e+03    7.5000000000e-01   -1.2520110728e+01    9.8536908529e-01    9.9710773680e-01
       104   -1.2527588099e+01    3.9770780699e-01    4.1508703754e+03    4.1500000000e+03    7.5000000000e-01   -1.2520767880e+01    9.8625004228e-01    9.9710843373e-01
       105   -1.2521049694e+01    4.1364686586e-01    4.1452610262e+03    4.1450000000e+03    2.5000000000e-01   -1.2520062365e+01    9.8527000200e-01    9.9638118215e-01
       106   -1.2518357846e+01    4.3680979503e-01    4.1469416542e+03    4.1470000000e+03    5.0000000000e-01   -1.2520891502e+01    9.8524404702e-01    9.9614178925e-01
       107   -1.2526464629e+01    4.5437454820e-01    4.1472241974e+03    4.1470000000e+03    7.5000000000e-01   -1.2521111370e+01    9.8655060378e-01    9.9517723656e-01
       108   -1.2520324958e+01    6.0611309151e-01    4.1372881834e+03    4.1370000000e+03    7.5000000000e-01   -1.2518862951e+01    9.8604192791e-01    9.9564902103e-01
       109   -1.2534672444e+01    5.2640819039e-01    4.1317732693e+03    4.1310000000e+03    5.0000000000e-01   -1.2517709228e+01    9.8584362114e-01    9.9757927863e-01
       110   -1.2537054591e+01    5.8426409426e-01    4.1393413484e+03    4.1380000000e+03    5.0000000000e-01   -1.2519587705e+01    9.8679603119e-01    9.9516674722e-01
       111   -1.2542459255e+01    5.8050396078e-01    4.1403897719e+03    4.1390000000e+03    5.0000000000e-01   -1.2520243870e+01    9.8528590733e-01    9.9540951921e-01
       112   -1.2546667132e+01    6.1839271644e-01    4.1498330827e+03    4.1480000000e+03    7.5000000000e-01   -1.2522855529e+01    9.8439518505e-01    9.9590163934e-01
       113   -1.2567913972e+01    6.1138836117e-01    4.1548365014e+03    4.1520000000e+03    5.0000000000e-01   -1.2524330799e+01    9.8415725234e-01    9.9614643545e-01
       114   -1.2556518019e+01    6.8048741038e-01    4.1658893257e+03    4.1630000000e+03    7.5000000000e-01   -1.2527537802e+01    9.8570091072e-01    9.9471534951e-01
       115   -1.2567342882e+01    5.7954398012e-01    4.1578705009e+03    4.1550000000e+03    1.0000000000e+00   -1.2526485051e+01    9.8564051647e-01    9.9566787004e-01
       116   -1.2571073933e+01    6.9944175447e-01    4.1572451623e+03    4.1540000000e+03    5.0000000000e-01   -1.2526916083e+01    9.8525345178e-01    9.9831487723e-01
       117   -1.2552742959e+01    5.5283654194e-01    4.1602452146e+03    4.1580000000e+03    7.5000000000e-01   -1.2528691795e+01    9.8432795849e-01    9.9687349687e-01
       118   -1.2555100636e+01    5.1360026306e-01    4.1629878018e+03    4.1610000000e+03    5.0000000000e-01   -1.2530257234e+01    9.8601517315e-01    9.9711607787e-01
       119   -1.2556081516e+01    5.5746109965e-01    4.1698633328e+03    4.1680000000e+03    2.5000000000e-01   -1.2532492170e+01    9.8479987483e-01    9.9544145873e-01
       120   -1.2571045332e+01    6.6733403117e-01    4.1694622550e+03    4.1670000000e+03    1.0000000000e+00   -1.2532824130e+01    9.8534759734e-01    9.9688024958e-01
       121   -1.2564070536e+01    7.3906618901e-01    4.1693259034e+03    4.1670000000e+03    2.5000000000e-01   -1.2533393748e+01    9.8656271833e-01    9.9568034557e-01
       122   -1.2555700265e+01    5.7947308728e-01    4.1658089971e+03    4.1640000000e+03    2.5000000000e-01   -1.2533435172e+01    9.8689336885e-01    9.9711815562e-01
       123   -1.2565245492e+01    6.8032784613e-01    4.1680632005e+03    4.1660000000e+03    2.5000000000e-01   -1.2534560578e+01    9.8654455489e-01    9.9711953913e-01
       124   -1.2570218878e+01    6.9779707505e-01    4.1744261344e+03    4.1720000000e+03    7.5000000000e-01   -1.2536514437e+01    9.8550720152e-01    9.9544582934e-01
       125   -1.2571996123e+01    6.6118545883e-01    4.1818793040e+03    4.1790000000e+03    5.0000000000e-01   -1.2538819092e+01    9.8484295323e-01    9.9688920794e-01
       126   -1.2581619634e+01    7.2513746126e-01    4.1817277019e+03    4.1790000000e+03    7.5000000000e-01   -1.2539496209e+01    9.8724414614e-01    9.9497487437e-01
       127   -1.2566446394e+01    5.7253961072e-01    4.1766228109e+03    4.1740000000e+03    7.5000000000e-01   -1.2538981645e+01    9.8532213897e-01    9.9592716818e-01
       128   -1.2566697264e+01    5.9765362992e-01    4.1712612763e+03    4.1690000000e+03    7.5000000000e-01   -1.2538571521e+01    9.8484912116e-01    9.9664188055e-01
       129   -1.2558448547e+01    7.7673833397e-01    4.1744585727e+03    4.1730000000e+03    7.5000000000e-01   -1.2540106982e+01    9.8584839178e-01    9.9616582794e-01
       130   -1.2572889832e+01    8.3235388629e-01    4.1724576621e+03    4.1710000000e+03    1.0000000000e+00   -1.2540192778e+01    9.8699561608e-01    9.9544473747e-01
       131   -1.2583239300e+01    8.4646894846e-01    4.1724853785e+03    4.1700000000e+03    5.0000000000e-01   -1.2540402390e+01    9.8454524253e-01    9.9688249400e-01
       132   -1.2591011426e+01    7.6459461904e-01    4.1870030289e+03    4.1840000000e+03    1.0000000000e+00   -1.2544368625e+01    9.8519433366e-01    9.9593690249e-01
       133   -1.2583046213e+01    7.7223740126e-01    4.1938320839e+03    4.1910000000e+03    5.0000000000e-01   -1.2546764695e+01    9.8559412993e-01    9.9713672155e-01
       134   -1.2576983611e+01    6.3524954300e-01    4.2031102660e+03    4.2010000000e+03    7.5000000000e-01   -1.2549947623e+01    9.8601833345e-01    9.9619138300e-01
       135   -1.2573441282e+01    7.9422064439e-01    4.2037625202e+03    4.2020000000e+03    5.0000000000e-01   -1.2550872813e+01    9.8437671028e-01    9.9714421704e-01
       136   -1.2579812651e+01    7.8257432732e-01    4.2125331789e+03    4.2110000000e+03    2.5000000000e-01   -1.2553613063e+01    9.8502435949e-01    9.9548800760e-01
       137   -1.2581193544e+01    7.5463235826e-01    4.2069911112e+03    4.2050000000e+03    7.5000000000e-01   -1.2552733386e+01    9.8557320750e-01    9.9571938169e-01
       138   -1.2565029159e+01    7.5324739433e-01    4.2072643566e+03    4.2060000000e+03    1.0000000000e+00   -1.2553577336e+01    9.8452735053e-01    9.9762244413e-01
       139   -1.2570492896e+01    6.7725871396e-01    4.2116423323e+03    4.2110000000e+03    7.5000000000e-01   -1.2555373469e+01    9.8669805388e-01    9.9501306103e-01
       140   -1.2583193739e+01    7.5459681393e-01    4.2105729043e+03    4.2090000000e+03    7.5000000000e-01   -1.2555313353e+01    9.8361411806e-01    9.9572344975e-01
       141   -1.2573333976e+01    7.0245755427e-01    4.2144552914e+03    4.2130000000e+03    7.5000000000e-01   -1.2556729112e+01    9.8468488662e-01    9.9620223119e-01
       142   -1.2587740190e+01    7.2608894942e-01    4.2129002005e+03    4.2110000000e+03    5.0000000000e-01   -1.2556848068e+01    9.8547283878e-01    9.9572548088e-01
       143   -1.2579234566e+01    7.0016514521e-01    4.2129548144e+03    4.2110000000e+03    7.5000000000e-01   -1.2557323070e+01    9.8464163041e-01    9.9596295417e-01
       144   -1.2587518685e+01    7.4482126744e-01    4.2098738920e+03    4.2080000000e+03    7.5000000000e-01   -1.2557228549e+01    9.8434372601e-01    9.9619771863e-01
       145   -1.2599704006e+01    7.4377629923e-01    4.2078306204e+03    4.2050000000e+03    2.5000000000e-01   -1.2557030974e+01    9.8419190502e-01    9.9667063020e-01
       146   -1.2594914424e+01    7.4453117100e-01    4.2163425820e+03    4.2130000000e+03    2.5000000000e-01   -1.2559522821e+01    9.8642226177e-01    9.9786375504e-01
       147   -1.2591548196e+01    7.3056260536e-01    4.2214023265e+03    4.2190000000e+03    7.5000000000e-01   -1.2561650561e+01    9.8555467618e-01    9.9810381607e-01
       148   -1.2604093922e+01    8.0117507187e-01    4.2337991712e+03    4.2310000000e+03    5.0000000000e-01   -1.2565132138e+01    9.8331060843e-01    9.9716379107e-01
       149   -1.2596048999e+01    7.6890587835e-01    4.2407906140e+03    4.2380000000e+03    1.0000000000e+00   -1.2567379605e+01    9.8586744114e-01    9.9551675319e-01
       150   -1.2597652689e+01    7.2907508254e-01    4.2385701931e+03    4.2360000000e+03    5.0000000000e-01   -1.2567615522e+01    9.8439385071e-01    9.9433427762e-01
       151   -1.2603376764e+01    8.4018994564e-01    4.2417242554e+03    4.2390000000e+03    5.0000000000e-01   -1.2568937764e+01    9.8553353708e-01    9.9551781080e-01
       152   -1.2599540732e+01    8.3354769827e-01    4.2462663649e+03    4.2440000000e+03    7.5000000000e-01   -1.2570734548e+01    9.8261619436e-01    9.9693685203e-01
       153   -1.2601270166e+01    8.3276281382e-01    4.2579626125e+03    4.2560000000e+03    7.5000000000e-01   -1.2574219608e+01    9.8551427075e-01    9.9647556391e-01
       154   -1.2616830636e+01    9.5658468128e-01    4.2592593996e+03    4.2570000000e+03    7.5000000000e-01   -1.2575066466e+01    9.8380144693e-01    9.9600657740e-01
       155   -1.2611095924e+01    1.1705991590e+00    4.2621541820e+03    4.2600000000e+03    2.5000000000e-01   -1.2576387678e+01    9.8535542614e-01    9.9624413146e-01
       156   -1.2615298909e+01    8.4786676872e-01    4.2731925571e+03    4.2710000000e+03    1.0000000000e+00   -1.2579718408e+01    9.8523679515e-01    9.9765862796e-01
       157   -1.2626669958e+01    8.7763204659e-01    4.2860054932e+03    4.2830000000e+03    5.0000000000e-01   -1.2583208363e+01    9.8414524765e-01    9.9533037590e-01
       158   -1.2617463930e+01    9.0365420284e-01    4.2794507768e+03    4.2770000000e+03    7.5000000000e-01   -1.2582516988e+01    9.8412588521e-01    9.9485620762e-01
       159   -1.2616798873e+01    8.3782471179e-01    4.2824618201e+03    4.2800000000e+03    1.2500000000e+00   -1.2584019947e+01    9.8501392818e-01    9.9509345794e-01
       160   -1.2619369725e+01    8.9938865452e-01    4.2876135815e+03    4.2850000000e+03    2.5000000000e-01   -1.2585891000e+01    9.8447115210e-01    9.9579929988e-01
       161   -1.2636442560e+01    1.0068405771e+00    4.2931641360e+03    4.2900000000e+03    5.0000000000e-01   -1.2587742023e+01    9.8412413945e-01    9.9557109557e-01
       162   -1.2636360171e+01    1.1293329026e+00    4.2943845451e+03    4.2910000000e+03    5.0000000000e-01   -1.2588670664e+01    9.8304458096e-01    9.9580517362e-01
