# Index          LocalEnergy            Variance              Weight        NumOfWalkers      AvgSentWalkers         TrialEnergy             DiffEff      LivingFraction
        57   -1.2480762498e+01    2.4458867712e-01    4.0979293927e+03    4.0970000000e+03    7.5000000000e-01   -1.2472928658e+01    9.6439231338e-01    9.9389797413e-01
        58   -1.2466754350e+01    2.5783749046e-01    4.0979238705e+03    4.0980000000e+03    1.0000000000e+00   -1.2473601429e+01    9.6495871080e-01    9.9463152757e-01
        59   -1.2455309452e+01    2.2415844727e-01    4.0994271709e+03    4.1020000000e+03    1.0000000000e+00   -1.2475426953e+01    9.6388132250e-01    9.9293027791e-01
        60   -1.2460012018e+01    2.6885006758e-01    4.0949416950e+03    4.0980000000e+03    2.5000000000e-01   -1.2473730460e+01    9.6396952880e-01    9.9194729136e-01
        61   -1.2457997839e+01    2.1187528148e-01    4.0937025377e+03    4.0960000000e+03    7.5000000000e-01   -1.2471612039e+01    9.6529130895e-01    9.9462890625e-01
        62   -1.2457092321e+01    2.2216085091e-01    4.1022329229e+03    4.1050000000e+03    7.5000000000e-01   -1.2472840226e+01    9.6487675322e-01    9.9074299635e-01
        63   -1.2469111159e+01    2.4049372179e-01    4.0892642621e+03    4.0900000000e+03    1.2500000000e+00   -1.2468206566e+01    9.6445027222e-01    9.9462102689e-01
        64   -1.2477629034e+01    2.6062280525e-01    4.0927363802e+03    4.0920000000e+03    7.5000000000e-01   -1.2467796861e+01    9.6545091058e-01    9.9315738025e-01
        65   -1.2478656081e+01    3.6265375351e-01    4.0966089515e+03    4.0950000000e+03    7.5000000000e-01   -1.2468552214e+01    9.6344702140e-01    9.9487179487e-01
        66   -1.2482908988e+01    2.5221502236e-01    4.1064375209e+03    4.1050000000e+03    1.2500000000e+00   -1.2471543280e+01    9.6519791603e-01    9.9439707674e-01
        67   -1.2466925149e+01    2.3536684825e-01    4.1062596022e+03    4.1060000000e+03    7.5000000000e-01   -1.2472334365e+01    9.6526817400e-01    9.9488553337e-01
        68   -1.2458978345e+01    2.7096422740e-01    4.1136147332e+03    4.1160000000e+03    5.0000000000e-01   -1.2475489812e+01    9.6134862866e-01    9.9611273081e-01
        69   -1.2461202699e+01    5.3684428241e-01    4.1182438591e+03    4.1220000000e+03    2.5000000000e-01   -1.2476752070e+01    9.6396524737e-01    9.9417758370e-01
        70   -1.2477157524e+01    2.8120454354e-01    4.1230985633e+03    4.1250000000e+03    1.0000000000e+00   -1.2476907300e+01    9.6527054826e-01    9.9224242424e-01
        71   -1.2459876890e+01    3.0838426229e-01    4.1216702416e+03    4.1230000000e+03    7.5000000000e-01   -1.2476010455e+01    9.6409290960e-01    9.9296628668e-01
        72   -1.2477928984e+01    2.8326242212e-01    4.1128503089e+03    4.1140000000e+03    7.5000000000e-01   -1.2474175976e+01    9.6483752774e-01    9.9392318911e-01
        73   -1.2480417581e+01    3.0826399701e-01    4.1107803902e+03    4.1100000000e+03    7.5000000000e-01   -1.2472772162e+01    9.6445462074e-01    9.9270072993e-01
        74   -1.2480575184e+01    3.0498969600e-01    4.1088171250e+03    4.1080000000e+03    5.0000000000e-01   -1.2472642465e+01    9.6151307491e-01    9.9610516066e-01
        75   -1.2485839088e+01    2.5866547290e-01    4.1198805005e+03    4.1190000000e+03    7.5000000000e-01   -1.2475744610e+01    9.6232144058e-01    9.9465889779e-01
        76   -1.2472509046e+01    3.5499437856e-01    4.1150579676e+03    4.1150000000e+03    7.5000000000e-01   -1.2475174186e+01    9.6148308947e-01    9.9489671932e-01
        77   -1.2474734289e+01    2.4230187629e-01    4.1219179669e+03    4.1230000000e+03    1.2500000000e+00   -1.2477682807e+01    9.6374265788e-01    9.9223866117e-01
        78   -1.2470575678e+01    2.5506356924e-01    4.1203687323e+03    4.1210000000e+03    5.0000000000e-01   -1.2477247478e+01    9.6293995017e-01    9.9223489444e-01
        79   -1.2480360617e+01    2.5782891179e-01    4.1197687421e+03    4.1200000000e+03    2.5000000000e-01   -1.2477127953e+01    9.6314029055e-01    9.9514563107e-01
        80   -1.2470475727e+01    2.3305178124e-01    4.1254753667e+03    4.1260000000e+03    1.0000000000e+00   -1.2478559538e+01    9.6234404534e-01    9.9175957344e-01
        81   -1.2473114399e+01    2.2351638062e-01    4.1113399769e+03    4.1120000000e+03    2.5000000000e-01   -1.2475454155e+01    9.6241749955e-01    9.9124513619e-01
        82   -1.2486355805e+01    2.4682649678e-01    4.0994545026e+03    4.0980000000e+03    7.5000000000e-01   -1.2472009933e+01    9.5963338833e-01    9.9389946315e-01
        83   -1.2482832044e+01    2.6915186883e-01    4.0935207511e+03    4.0910000000e+03    1.0000000000e+00   -1.2470348584e+01    9.6223001210e-01    9.9462234173e-01
        84   -1.2477188522e+01    2.7360251315e-01    4.0962743947e+03    4.0950000000e+03    1.0000000000e+00   -1.2471760738e+01    9.6423780197e-01    9.9340659341e-01
        85   -1.2477418441e+01    2.6053447166e-01    4.0949192293e+03    4.0940000000e+03    5.0000000000e-01   -1.2471825854e+01    9.6305933862e-01    9.9584758183e-01
        86   -1.2471631659e+01    2.4380409428e-01    4.1000856527e+03    4.1000000000e+03    7.5000000000e-01   -1.2473425737e+01    9.6273325805e-01    9.9341463415e-01
        87   -1.2487943299e+01    3.1360424592e-01    4.1056747057e+03    4.1050000000e+03    5.0000000000e-01   -1.2474778798e+01    9.6471038742e-01    9.9317904994e-01
        88   -1.2476906339e+01    2.8040213099e-01    4.1061659232e+03    4.1050000000e+03    1.0000000000e+00   -1.2474753738e+01    9.6428436346e-01    9.9464068210e-01
        89   -1.2479730992e+01    2.4302240041e-01    4.1113145148e+03    4.1110000000e+03    7.5000000000e-01   -1.2476608775e+01    9.6299759546e-01    9.9270250547e-01
        90   -1.2479448174e+01    2.3176698967e-01    4.1057795579e+03    4.1050000000e+03    5.0000000000e-01   -1.2475247035e+01    9.6336407905e-01    9.9415347138e-01
        91   -1.2483228905e+01    2.2981955238e-01    4.1100343157e+03    4.1090000000e+03    2.5000000000e-01   -1.2476383880e+01    9.6324431314e-01    9.9172548065e-01
        92   -1.2478768253e+01    2.4902633229e-01    4.1080137787e+03    4.1070000000e+03    1.0000000000e+00   -1.2476045432e+01    9.6192417793e-01    9.9561723886e-01
        93   -1.2486078166e+01    2.7578027838e-01    4.1226084066e+03    4.1220000000e+03    5.0000000000e-01   -1.2479920508e+01    9.6389240089e-01    9.9514798641e-01
        94   -1.2487156667e+01    2.5433793855e-01    4.1259697997e+03    4.1250000000e+03    7.5000000000e-01   -1.2480765666e+01    9.6121673240e-01    9.9369696970e-01
        95   -1.2477216243e+01    2.9419769841e-01    4.1330405503e+03    4.1330000000e+03    1.0000000000e+00   -1.2482978018e+01    9.6237274593e-01    9.9128962013e-01
        96   -1.2481427952e+01    2.8796883028e-01    4.1275976481e+03    4.1280000000e+03    1.5000000000e+00   -1.2482053843e+01    9.6339926989e-01    9.9224806202e-01
        97   -1.2484468576e+01    2.9755575254e-01    4.1274087238e+03    4.1270000000e+03    1.7500000000e+00   -1.2481874216e+01    9.6311716753e-01    9.9297310395e-01
        98   -1.2487058304e+01    2.9249990833e-01    4.1265461712e+03    4.1260000000e+03    7.5000000000e-01   -1.2481779663e+01    9.6536142499e-01    9.9660688318e-01
        99   -1.2492879073e+01    3.5842029994e-01    4.1481545875e+03    4.1480000000e+03    1.0000000000e+00   -1.2487301344e+01    9.6412868375e-01    9.9276759884e-01
       100   -1.2482246221e+01    3.3177228691e-01    4.1415105384e+03    4.1420000000e+03    7.5000000000e-01   -1.2486101264e+01    9.6425457431e-01    9.9372283921e-01
       101   -1.2470776279e+01    2.4990785836e-01    4.1424682366e+03    4.1450000000e+03    1.0000000000e+00   -1.2487177165e+01    9.6278153670e-01    9.9203860072e-01
       102   -1.2478626041e+01    2.8342497599e-01    4.1351004331e+03    4.1370000000e+03    1.0000000000e+00   -1.2485379129e+01    9.6359562915e-01    9.9202320522e-01
       103   -1.2483452155e+01    2.5794819575e-01    4.1257661915e+03    4.1260000000e+03    1.0000000000e+00   -1.2482629055e+01    9.6421512096e-01    9.9297140087e-01
       104   -1.2489163844e+01    3.0043902222e-01    4.1296775190e+03    4.1290000000e+03    1.2500000000e+00   -1.2483416897e+01    9.6184874037e-01    9.9467183337e-01
       105   -1.2488529136e+01    2.8455138055e-01    4.1376628429e+03    4.1370000000e+03    5.0000000000e-01   -1.2485499076e+01    9.6141415295e-01    9.9323181049e-01
       106   -1.2493093867e+01    3.2865887258e-01    4.1399734975e+03    4.1390000000e+03    1.0000000000e+00   -1.2486225700e+01    9.6292144301e-01    9.9226866393e-01
       107   -1.2495028623e+01    3.2803528275e-01    4.1307776034e+03    4.1290000000e+03    1.2500000000e+00   -1.2484030362e+01    9.6127004138e-01    9.9394526520e-01
       108   -1.2479626957e+01    2.8398618553e-01    4.1323981123e+03    4.1320000000e+03    7.5000000000e-01   -1.2485051285e+01    9.6339288297e-01    9.9419167473e-01
       109   -1.2488712701e+01    2.7845702975e-01    4.1349330879e+03    4.1350000000e+03    7.5000000000e-01   -1.2486094486e+01    9.6600832573e-01    9.9395405079e-01
       110   -1.2486904141e+01    3.0739731932e-01    4.1302367114e+03    4.1300000000e+03    7.5000000000e-01   -1.2484934713e+01    9.6100205491e-01    9.9370460048e-01
       111   -1.2488845513e+01    2.9871644825e-01    4.1363769705e+03    4.1360000000e+03    7.5000000000e-01   -1.2486583894e+01    9.6285585459e-01    9.9250483559e-01
       112   -1.2485346977e+01    2.8259724763e-01    4.1324029995e+03    4.1320000000e+03    7.5000000000e-01   -1.2485778219e+01    9.6459301059e-01    9.9419167473e-01
       113   -1.2494166412e+01    2.9557010197e-01    4.1348516354e+03    4.1340000000e+03    7.5000000000e-01   -1.2486449716e+01    9.6022250343e-01    9.9637155298e-01
       114   -1.2492252660e+01    2.9518679430e-01    4.1417376368e+03    4.1410000000e+03    7.5000000000e-01   -1.2488268619e+01    9.6416674820e-01    9.9299686066e-01
       115   -1.2485283409e+01    2.6753856078e-01    4.1397516114e+03    4.1400000000e+03    5.0000000000e-01   -1.2488285936e+01    9.6206926398e-01    9.9396135266e-01
       116   -1.2486879150e+01    2.7622970998e-01    4.1443721057e+03    4.1450000000e+03    1.2500000000e+00   -1.2489714931e+01    9.6165480570e-01    9.9300361882e-01
       117   -1.2479017981e+01    2.9768005948e-01    4.1406076545e+03    4.1420000000e+03    1.0000000000e+00   -1.2489102255e+01    9.6127742686e-01    9.9275712216e-01
       118   -1.2485947475e+01    3.4198964116e-01    4.1398439895e+03    4.1410000000e+03    7.5000000000e-01   -1.2488992337e+01    9.6297439461e-01    9.9347983579e-01
       119   -1.2490784966e+01    3.1047316175e-01    4.1346431698e+03    4.1350000000e+03    5.0000000000e-01   -1.2487556159e+01    9.6104980604e-01    9.9129383313e-01
       120   -1.2495096969e+01    3.4637914147e-01    4.1314605028e+03    4.1310000000e+03    1.0000000000e+00   -1.2486700735e+01    9.6270875814e-01    9.9370612443e-01
       121   -1.2489150811e+01    2.8075038110e-01    4.1275130937e+03    4.1270000000e+03    7.5000000000e-01   -1.2485909342e+01    9.6244886682e-01    9.9321541071e-01
       122   -1.2485768985e+01    3.0702359869e-01    4.1241501718e+03    4.1240000000e+03    7.5000000000e-01   -1.2485414483e+01    9.6417548846e-01    9.9248302619e-01
       123   -1.2485827347e+01    2.8478137780e-01    4.1211412092e+03    4.1210000000e+03    1.0000000000e+00   -1.2484831277e+01    9.6091239504e-01    9.9393351128e-01
       124   -1.2480839985e+01    2.7563957900e-01    4.1254468651e+03    4.1260000000e+03    1.0000000000e+00   -1.2486138740e+01    9.6281329344e-01    9.9272903539e-01
       125   -1.2491613583e+01    3.2397609636e-01    4.1248419197e+03    4.1250000000e+03    1.0000000000e+00   -1.2485989493e+01    9.6268761110e-01    9.9393939394e-01
       126   -1.2473899680e+01    2.7881554447e-01    4.1212903759e+03    4.1220000000e+03    7.5000000000e-01   -1.2485287030e+01    9.6126118669e-01    9.9490538574e-01
       127   -1.2475289241e+01    4.4030230944e-01    4.1359715143e+03    4.1390000000e+03    1.0000000000e+00   -1.2489567100e+01    9.6100449564e-01    9.9371828944e-01
       128   -1.2478161527e+01    4.4724149614e-01    4.1382840465e+03    4.1420000000e+03    1.0000000000e+00   -1.2490224675e+01    9.6366222691e-01    9.9082568807e-01
       129   -1.2473261991e+01    2.4291704998e-01    4.1286808100e+03    4.1310000000e+03    7.5000000000e-01   -1.2487517729e+01    9.6315853307e-01    9.9394819656e-01
       130   -1.2478330249e+01    2.4668571791e-01    4.1326771429e+03    4.1350000000e+03    1.0000000000e+00   -1.2488474955e+01    9.6326799780e-01    9.9419588875e-01
       131   -1.2462796395e+01    2.2676926140e-01    4.1297606364e+03    4.1330000000e+03    7.5000000000e-01   -1.2487920341e+01    9.6018318657e-01    9.9274135011e-01
       132   -1.2465277578e+01    2.3393779874e-01    4.1229873589e+03    4.1270000000e+03    7.5000000000e-01   -1.2486460270e+01    9.6128917675e-01    9.9248849043e-01
       133   -1.2469224376e+01    3.3444541242e-01    4.1168218944e+03    4.1200000000e+03    7.5000000000e-01   -1.2484568417e+01    9.6271089100e-01    9.9320388350e-01
       134   -1.2479949049e+01    2.6633853993e-01    4.1175967059e+03    4.1190000000e+03    7.5000000000e-01   -1.2484165567e+01    9.6255150907e-01    9.9417334304e-01
       135   -1.2478064377e+01    2.9277571274e-01    4.1209113404e+03    4.1220000000e+03    7.5000000000e-01   -1.2484783732e+01    9.6510295680e-01    9.9126637555e-01
       136   -1.2462772146e+01    2.3631363425e-01    4.1115260745e+03    4.1140000000e+03    1.2500000000e+00   -1.2482858401e+01    9.6445704384e-01    9.9635391347e-01
       137   -1.2473996522e+01    2.2663884748e-01    4.1170218243e+03    4.1200000000e+03    5.0000000000e-01   -1.2484311070e+01    9.6462687519e-01    9.9004854369e-01
       138   -1.2478405677e+01    3.3378191392e-01    4.1040750826e+03    4.1050000000e+03    1.0000000000e+00   -1.2480485279e+01    9.6116354909e-01    9.9488428745e-01
       139   -1.2475458558e+01    3.0164112968e-01    4.1128560845e+03    4.1140000000e+03    7.5000000000e-01   -1.2482627081e+01    9.6339959261e-01    9.9513855129e-01
       140   -1.2478668260e+01    2.4913585293e-01    4.1137798643e+03    4.1150000000e+03    5.0000000000e-01   -1.2482871941e+01    9.6328078776e-01    9.9246658566e-01
       141   -1.2479950445e+01    2.9822543375e-01    4.1125293301e+03    4.1130000000e+03    7.5000000000e-01   -1.2482355187e+01    9.6282409110e-01    9.9367858011e-01
       142   -1.2484881700e+01    4.5134368496e-01    4.1222634001e+03    4.1230000000e+03    7.5000000000e-01   -1.2484788495e+01    9.6193713413e-01    9.9417899588e-01
       143   -1.2481057483e+01    3.2265776243e-01    4.1294692523e+03    4.1310000000e+03    5.0000000000e-01   -1.2486745575e+01    9.6154221342e-01    9.9249576374e-01
       144   -1.2485617986e+01    2.9754194617e-01    4.1250843320e+03    4.1260000000e+03    5.0000000000e-01   -1.2485605170e+01    9.6180999152e-01    9.9563742123e-01
       145   -1.2473309325e+01    2.7388293801e-01    4.1295027075e+03    4.1310000000e+03    7.5000000000e-01   -1.2486845209e+01    9.6266145336e-01    9.9322198015e-01
       146   -1.2475149257e+01    2.7784532524e-01    4.1257001209e+03    4.1280000000e+03    7.5000000000e-01   -1.2486194577e+01    9.6285643207e-01    9.9273255814e-01
       147   -1.2478949270e+01    2.8069330514e-01    4.1374326922e+03    4.1390000000e+03    1.5000000000e+00   -1.2488803152e+01    9.6325871938e-01    9.9347668519e-01
       148   -1.2473344401e+01    2.4631187088e-01    4.1279128040e+03    4.1300000000e+03    0.0000000000e+00   -1.2486593585e+01    9.6096334632e-01    9.9249394673e-01
       149   -1.2476557087e+01    2.8633749823e-01    4.1173729407e+03    4.1190000000e+03    7.5000000000e-01   -1.2483932879e+01    9.6472566328e-01    9.9393056567e-01
       150   -1.2493036013e+01    3.2943571441e-01    4.1191126211e+03    4.1190000000e+03    1.0000000000e+00   -1.2483882989e+01    9.6353333403e-01    9.9271667881e-01
       151   -1.2491715729e+01    3.3881684326e-01    4.1189545385e+03    4.1170000000e+03    7.5000000000e-01   -1.2483380224e+01    9.6203928898e-01    9.9295603595e-01
       152   -1.2497080279e+01    3.2718807208e-01    4.1168989354e+03    4.1150000000e+03    1.0000000000e+00   -1.2483039116e+01    9.6399872034e-01    9.9489671932e-01
       153   -1.2490995883e+01    2.5846593664e-01    4.1147540322e+03    4.1130000000e+03    5.0000000000e-01   -1.2482682141e+01    9.6322197265e-01    9.9294918551e-01
       154   -1.2498830256e+01    3.5631739159e-01    4.1220201812e+03    4.1200000000e+03    1.5000000000e+00   -1.2484560884e+01    9.6439199956e-01    9.9344660194e-01
       155   -1.2504377157e+01    2.9933608300e-01    4.1112961117e+03    4.1080000000e+03    1.2500000000e+00   -1.2481760939e+01    9.6313980213e-01    9.9440116845e-01
       156   -1.2490776986e+01    2.8429263505e-01    4.1074799080e+03    4.1050000000e+03    7.5000000000e-01   -1.2481219019e+01    9.6216337319e-01    9.9488428745e-01
       157   -1.2501545367e+01    2.5570443314e-01    4.1154929018e+03    4.1130000000e+03    1.0000000000e+00   -1.2483402910e+01    9.6059277534e-01    9.9367858011e-01
       158   -1.2484360548e+01    3.3977755794e-01    4.1203941984e+03    4.1190000000e+03    7.5000000000e-01   -1.2484967264e+01    9.6307897969e-01    9.9417334304e-01
       159   -1.2481264022e+01    2.7204711583e-01    4.1262859473e+03    4.1270000000e+03    1.0000000000e+00   -1.2487111064e+01    9.6184661986e-01    9.9588078507e-01
       160   -1.2479383664e+01    3.1182270592e-01    4.1399128680e+03    4.1420000000e+03    7.5000000000e-01   -1.2490782616e+01    9.6180256100e-01    9.9565427330e-01
       161   -1.2492022085e+01    2.9044450237e-01    4.1574823565e+03    4.1590000000e+03    5.0000000000e-01   -1.2494893372e+01    9.6074837047e-01    9.9326761241e-01
       162   -1.2485999059e+01    2.7624226216e-01    4.1500088205e+03    4.1510000000e+03    1.2500000000e+00   -1.2492965785e+01    9.6435161383e-01    9.9421826066e-01
