# Index          LocalEnergy            Variance              Weight        NumOfWalkers      AvgSentWalkers         TrialEnergy             DiffEff      LivingFraction
        13   -1.2446007852e+01    2.2778114885e-01    4.0956079290e+03    4.0910000000e+03    7.5000000000e-01   -1.2393338224e+01    9.8748631030e-01    9.9706673185e-01
        14   -1.2444051560e+01    2.4125997524e-01    4.0958624482e+03    4.0920000000e+03    7.5000000000e-01   -1.2397155870e+01    9.8739947748e-01    9.9706744868e-01
        15   -1.2445018715e+01    2.0189077581e-01    4.0960434033e+03    4.0950000000e+03    5.0000000000e-01   -1.2431843039e+01    9.8615106475e-01    9.9633699634e-01
        16   -1.2443955321e+01    1.8202286465e-01    4.0959561344e+03    4.0900000000e+03    5.0000000000e-01   -1.2371722830e+01    9.8767488785e-01    9.9731051345e-01
        17   -1.2449478631e+01    2.2778932498e-01    4.0962659422e+03    4.0960000000e+03    7.5000000000e-01   -1.2443955321e+01    9.8732739884e-01    9.9707031250e-01
        18   -1.2439257505e+01    2.5947206944e-01    4.0955876157e+03    4.0950000000e+03    7.5000000000e-01   -1.2437270109e+01    9.8672273303e-01    9.9682539683e-01
        19   -1.2456864416e+01    2.4534926547e-01    4.0966784086e+03    4.0950000000e+03    5.0000000000e-01   -1.2427048983e+01    9.8697959438e-01    9.9853479853e-01
        20   -1.2446282124e+01    2.0818593822e-01    4.0955383875e+03    4.0960000000e+03    7.5000000000e-01   -1.2456864416e+01    9.8789161089e-01    9.9780273438e-01
        21   -1.2441446494e+01    1.9473501030e-01    4.0958710492e+03    4.1010000000e+03    5.0000000000e-01   -1.2507280058e+01    9.8784201129e-01    9.9756157035e-01
        22   -1.2443227210e+01    2.2130991495e-01    4.0961173025e+03    4.1020000000e+03    2.5000000000e-01   -1.2514635090e+01    9.8692641021e-01    9.9439297903e-01
        23   -1.2449546211e+01    2.2580001693e-01    4.0961994541e+03    4.0910000000e+03    1.0000000000e+00   -1.2382154771e+01    9.8689647079e-01    9.9926668296e-01
        24   -1.2451860468e+01    4.7609227052e-01    4.0960236862e+03    4.0970000000e+03    5.0000000000e-01   -1.2461751752e+01    9.8703040616e-01    9.9731510862e-01
        25   -1.2451490594e+01    2.0735060440e-01    4.0962094065e+03    4.0980000000e+03    1.0000000000e+00   -1.2476268572e+01    9.8620411914e-01    9.9658369937e-01
        26   -1.2473485366e+01    2.2664453326e-01    4.0969759947e+03    4.1010000000e+03    5.0000000000e-01   -1.2512488528e+01    9.8520723022e-01    9.9683004145e-01
        27   -1.2465857986e+01    2.4515375103e-01    4.0957341490e+03    4.0990000000e+03    5.0000000000e-01   -1.2510093056e+01    9.8703056938e-01    9.9585264699e-01
        28   -1.2455946415e+01    2.4244369442e-01    4.0954593488e+03    4.0890000000e+03    7.5000000000e-01   -1.2380335669e+01    9.8791408031e-01    9.9853264857e-01
        29   -1.2455693449e+01    2.3818638733e-01    4.0960856308e+03    4.1050000000e+03    7.5000000000e-01   -1.2565689173e+01    9.8633924514e-01    9.9537149817e-01
        30   -1.2463945953e+01    2.4427653368e-01    4.0963635226e+03    4.0950000000e+03    2.5000000000e-01   -1.2443484928e+01    9.8671961828e-01    9.9706959707e-01
        31   -1.2452372700e+01    2.2490431035e-01    4.0953777045e+03    4.0890000000e+03    5.0000000000e-01   -1.2378423636e+01    9.8710350121e-01    9.9804353143e-01
        32   -1.2455146184e+01    2.1495672351e-01    4.0960710568e+03    4.0940000000e+03    5.0000000000e-01   -1.2427952675e+01    9.8705607656e-01    9.9755740107e-01
        33   -1.2451176164e+01    2.2625903240e-01    4.0957242900e+03    4.0920000000e+03    5.0000000000e-01   -1.2406294201e+01    9.8739717070e-01    9.9682306940e-01
        34   -1.2466252501e+01    2.4798021739e-01    4.0966211337e+03    4.0950000000e+03    5.0000000000e-01   -1.2438967643e+01    9.8680485682e-01    9.9853479853e-01
        35   -1.2456842419e+01    2.4351308193e-01    4.0957316187e+03    4.1040000000e+03    2.5000000000e-01   -1.2563813507e+01    9.8643121556e-01    9.9634502924e-01
        36   -1.2450480570e+01    2.2777875025e-01    4.0957666034e+03    4.1000000000e+03    5.0000000000e-01   -1.2505646717e+01    9.8666907304e-01    9.9463414634e-01
        37   -1.2457598662e+01    2.3417040619e-01    4.0963360949e+03    4.0930000000e+03    2.5000000000e-01   -1.2413846059e+01    9.8806221915e-01    9.9780112387e-01
        38   -1.2459156650e+01    2.3874588531e-01    4.0961032803e+03    4.0990000000e+03    2.5000000000e-01   -1.2494206351e+01    9.8609191681e-01    9.9682849475e-01
        39   -1.2460896311e+01    2.2125866685e-01    4.0959882400e+03    4.0930000000e+03    1.0000000000e+00   -1.2422522139e+01    9.8721240411e-01    9.9657952602e-01
        40   -1.2466576653e+01    2.6706937835e-01    4.0961189812e+03    4.0880000000e+03    5.0000000000e-01   -1.2363144569e+01    9.8561810305e-01    9.9853228963e-01
        41   -1.2461733665e+01    2.5958227021e-01    4.0958433253e+03    4.1010000000e+03    5.0000000000e-01   -1.2527574587e+01    9.8740403562e-01    9.9634235552e-01
        42   -1.2454219625e+01    2.4770118807e-01    4.0957387402e+03    4.0970000000e+03    2.5000000000e-01   -1.2473939207e+01    9.8557098086e-01    9.9780327069e-01
        43   -1.2465256753e+01    2.4530795761e-01    4.0966147811e+03    4.1020000000e+03    5.0000000000e-01   -1.2527408221e+01    9.8813087638e-01    9.9585568016e-01
        44   -1.2457973031e+01    2.1586389372e-01    4.0957053192e+03    4.0970000000e+03    7.5000000000e-01   -1.2477462295e+01    9.8655783182e-01    9.9658286551e-01
        45   -1.2455620296e+01    2.1217553246e-01    4.0958122647e+03    4.0910000000e+03    5.0000000000e-01   -1.2396900592e+01    9.8589048855e-01    9.9706673185e-01
        46   -1.2449832034e+01    2.2961033236e-01    4.0958052028e+03    4.0970000000e+03    7.5000000000e-01   -1.2467825837e+01    9.8509092294e-01    9.9707102758e-01
        47   -1.2447231297e+01    2.1450589282e-01    4.0958356338e+03    4.0920000000e+03    5.0000000000e-01   -1.2400980051e+01    9.8746576982e-01    9.9755620723e-01
        48   -1.2453063194e+01    2.5685439584e-01    4.0961753882e+03    4.0940000000e+03    5.0000000000e-01   -1.2422811272e+01    9.8674431590e-01    9.9829018075e-01
        49   -1.2464033159e+01    3.0707092291e-01    4.0966131957e+03    4.1010000000e+03    5.0000000000e-01   -1.2514061128e+01    9.8590558432e-01    9.9561082663e-01
        50   -1.2460991089e+01    2.7344773573e-01    4.0955905591e+03    4.0890000000e+03    5.0000000000e-01   -1.2378510841e+01    9.8625221594e-01    9.9755441428e-01
        51   -1.2450681125e+01    2.6631673676e-01    4.1012596802e+03    4.1020000000e+03    1.0000000000e+00   -1.2465496931e+01    9.8744098930e-01    9.9658703072e-01
        52   -1.2445012703e+01    2.2944556312e-01    4.1026705401e+03    4.1040000000e+03    5.0000000000e-01   -1.2464463344e+01    9.8708526228e-01    9.9463937622e-01
        53   -1.2457090823e+01    2.2782115855e-01    4.0914728997e+03    4.0920000000e+03    1.0000000000e+00   -1.2457591418e+01    9.8777696081e-01    9.9731182796e-01
        54   -1.2462747519e+01    2.5043066341e-01    4.0963491207e+03    4.0960000000e+03    5.0000000000e-01   -1.2455179519e+01    9.8738181533e-01    9.9633789062e-01
        55   -1.2472455751e+01    3.2492004501e-01    4.0928202384e+03    4.0920000000e+03    5.0000000000e-01   -1.2454584740e+01    9.8722870518e-01    9.9804496579e-01
        56   -1.2460803190e+01    2.4181362341e-01    4.0946390990e+03    4.0940000000e+03    5.0000000000e-01   -1.2456271002e+01    9.8694122984e-01    9.9633610161e-01
        57   -1.2458249941e+01    2.3483154681e-01    4.0891236600e+03    4.0890000000e+03    7.5000000000e-01   -1.2457291292e+01    9.8535964957e-01    9.9682073857e-01
        58   -1.2454885685e+01    2.6961315177e-01    4.0849455993e+03    4.0850000000e+03    7.5000000000e-01   -1.2456537760e+01    9.8890013424e-01    9.9706242350e-01
        59   -1.2460421140e+01    2.5936361887e-01    4.0860277585e+03    4.0860000000e+03    1.0000000000e+00   -1.2456673975e+01    9.8750425849e-01    9.9755261870e-01
        60   -1.2456450335e+01    2.3216534597e-01    4.0881074257e+03    4.0880000000e+03    5.0000000000e-01   -1.2456740064e+01    9.8684929722e-01    9.9633072407e-01
        61   -1.2466986096e+01    2.4142795792e-01    4.0804902825e+03    4.0800000000e+03    7.5000000000e-01   -1.2454938112e+01    9.8550591049e-01    9.9779411765e-01
        62   -1.2468488355e+01    2.4281132264e-01    4.0889851568e+03    4.0880000000e+03    7.5000000000e-01   -1.2456696837e+01    9.8840208505e-01    9.9779843444e-01
        63   -1.2462703315e+01    2.6954585948e-01    4.0906341006e+03    4.0900000000e+03    2.5000000000e-01   -1.2457827048e+01    9.8644346934e-01    9.9706601467e-01
        64   -1.2456875074e+01    2.4135161789e-01    4.0950196515e+03    4.0950000000e+03    7.5000000000e-01   -1.2459705609e+01    9.8656719029e-01    9.9658119658e-01
        65   -1.2443443535e+01    2.4664234636e-01    4.0942566395e+03    4.0950000000e+03    7.5000000000e-01   -1.2459889178e+01    9.8638588713e-01    9.9560439560e-01
        66   -1.2443314081e+01    2.4230001936e-01    4.0907732121e+03    4.0920000000e+03    1.0000000000e+00   -1.2458952667e+01    9.8686612556e-01    9.9706744868e-01
        67   -1.2448789095e+01    2.5413611060e-01    4.0870387764e+03    4.0880000000e+03    5.0000000000e-01   -1.2457004897e+01    9.8652711229e-01    9.9706457926e-01
        68   -1.2454561837e+01    2.4606838530e-01    4.0916174122e+03    4.0920000000e+03    5.0000000000e-01   -1.2457113678e+01    9.8676936907e-01    9.9682306940e-01
        69   -1.2449341884e+01    2.6214687341e-01    4.0935959915e+03    4.0940000000e+03    7.5000000000e-01   -1.2457112758e+01    9.8665240310e-01    9.9829018075e-01
        70   -1.2461709100e+01    3.3734967618e-01    4.0966246165e+03    4.0970000000e+03    5.0000000000e-01   -1.2457693303e+01    9.8705686265e-01    9.9682694655e-01
        71   -1.2457574270e+01    2.8382400966e-01    4.0930753342e+03    4.0930000000e+03    7.5000000000e-01   -1.2456330440e+01    9.8542521592e-01    9.9731248473e-01
        72   -1.2462602474e+01    2.6134704531e-01    4.1049388357e+03    4.1050000000e+03    7.5000000000e-01   -1.2459469166e+01    9.8646009016e-01    9.9683313033e-01
        73   -1.2458164927e+01    2.0117291705e-01    4.1040239175e+03    4.1040000000e+03    5.0000000000e-01   -1.2459238572e+01    9.8640505002e-01    9.9805068226e-01
        74   -1.2472691912e+01    2.6749224567e-01    4.1132401349e+03    4.1130000000e+03    5.0000000000e-01   -1.2461650617e+01    9.8646433742e-01    9.9538050085e-01
        75   -1.2456650857e+01    2.3499589222e-01    4.1131996920e+03    4.1130000000e+03    1.0000000000e+00   -1.2461676862e+01    9.8713060591e-01    9.9562363239e-01
        76   -1.2463580314e+01    2.2565768852e-01    4.1149368768e+03    4.1150000000e+03    2.5000000000e-01   -1.2462745962e+01    9.8669078896e-01    9.9732685298e-01
        77   -1.2463979101e+01    2.2339646917e-01    4.1120965023e+03    4.1120000000e+03    2.5000000000e-01   -1.2461962317e+01    9.8774065651e-01    9.9562256809e-01
        78   -1.2464701660e+01    2.0477235469e-01    4.1013953508e+03    4.1010000000e+03    7.5000000000e-01   -1.2459480658e+01    9.8719285032e-01    9.9585466959e-01
        79   -1.2452040617e+01    2.5315739115e-01    4.0890840507e+03    4.0890000000e+03    1.0000000000e+00   -1.2456747439e+01    9.8770181370e-01    9.9730985571e-01
        80   -1.2454379521e+01    2.1123598050e-01    4.0857289819e+03    4.0860000000e+03    5.0000000000e-01   -1.2456221620e+01    9.8763697340e-01    9.9632892805e-01
        81   -1.2458364501e+01    2.4724831626e-01    4.0880663015e+03    4.0880000000e+03    7.5000000000e-01   -1.2456497254e+01    9.8578494160e-01    9.9535225049e-01
        82   -1.2458272974e+01    2.2985388541e-01    4.0783650971e+03    4.0780000000e+03    7.5000000000e-01   -1.2453920800e+01    9.8669710938e-01    9.9852869053e-01
        83   -1.2467730347e+01    2.3222187653e-01    4.0855294071e+03    4.0850000000e+03    7.5000000000e-01   -1.2455637052e+01    9.8635875488e-01    9.9657282742e-01
        84   -1.2453364752e+01    2.1788227634e-01    4.0814890093e+03    4.0810000000e+03    7.5000000000e-01   -1.2454655815e+01    9.8734964528e-01    9.9656946827e-01
        85   -1.2453172587e+01    2.3248381082e-01    4.0779477392e+03    4.0780000000e+03    5.0000000000e-01   -1.2454189165e+01    9.8783572755e-01    9.9803825405e-01
        86   -1.2454075107e+01    2.4079509879e-01    4.0798512364e+03    4.0800000000e+03    7.5000000000e-01   -1.2454534241e+01    9.8715130890e-01    9.9803921569e-01
        87   -1.2451662088e+01    2.1819628055e-01    4.0778303413e+03    4.0780000000e+03    2.5000000000e-01   -1.2453901342e+01    9.8719702933e-01    9.9852869053e-01
        88   -1.2449240695e+01    2.3448254302e-01    4.0934726059e+03    4.0940000000e+03    5.0000000000e-01   -1.2457705830e+01    9.8677885187e-01    9.9780166097e-01
        89   -1.2444996837e+01    2.1127784281e-01    4.0970980310e+03    4.0980000000e+03    5.0000000000e-01   -1.2458514902e+01    9.8743125815e-01    9.9487554905e-01
        90   -1.2451182071e+01    2.5466642113e-01    4.0873678830e+03    4.0880000000e+03    1.0000000000e+00   -1.2455852054e+01    9.8723880863e-01    9.9730919765e-01
        91   -1.2463756415e+01    2.5242894677e-01    4.0862077383e+03    4.0860000000e+03    5.0000000000e-01   -1.2455050252e+01    9.8626371751e-01    9.9730788057e-01
        92   -1.2459863129e+01    2.7543899747e-01    4.0834309906e+03    4.0830000000e+03    5.0000000000e-01   -1.2454165468e+01    9.8661158046e-01    9.9583639481e-01
        93   -1.2452031782e+01    2.3629104264e-01    4.0732229766e+03    4.0730000000e+03    2.5000000000e-01   -1.2451862403e+01    9.8732526093e-01    9.9705376872e-01
        94   -1.2448039250e+01    2.1601644874e-01    4.0708511757e+03    4.0710000000e+03    1.0000000000e+00   -1.2451425100e+01    9.8804781549e-01    9.9729796119e-01
        95   -1.2448986243e+01    2.3690826501e-01    4.0677612519e+03    4.0680000000e+03    5.0000000000e-01   -1.2450565341e+01    9.8590111314e-01    9.9803343166e-01
        96   -1.2458219099e+01    2.6392478894e-01    4.0690607670e+03    4.0690000000e+03    2.5000000000e-01   -1.2450607099e+01    9.8630863304e-01    9.9778815434e-01
        97   -1.2447615118e+01    2.2258348332e-01    4.0690314822e+03    4.0690000000e+03    1.0000000000e+00   -1.2450431897e+01    9.8790779657e-01    9.9705087245e-01
        98   -1.2449515582e+01    2.3052993857e-01    4.0669199548e+03    4.0670000000e+03    7.5000000000e-01   -1.2449964705e+01    9.8571646996e-01    9.9704942218e-01
        99   -1.2453236698e+01    2.3905042164e-01    4.0690910443e+03    4.0690000000e+03    1.0000000000e+00   -1.2450263391e+01    9.8827659953e-01    9.9803391497e-01
       100   -1.2463075390e+01    2.1147921785e-01    4.0775059326e+03    4.0770000000e+03    5.0000000000e-01   -1.2452080317e+01    9.8719412015e-01    9.9509443218e-01
       101   -1.2455901874e+01    2.0370947367e-01    4.0736901526e+03    4.0730000000e+03    7.5000000000e-01   -1.2451030230e+01    9.8557147803e-01    9.9803584581e-01
       102   -1.2456331679e+01    2.3786859231e-01    4.0783181283e+03    4.0780000000e+03    7.5000000000e-01   -1.2452380422e+01    9.8592444158e-01    9.9730259931e-01
       103   -1.2466643871e+01    2.1021491621e-01    4.0797237483e+03    4.0790000000e+03    7.5000000000e-01   -1.2452608954e+01    9.8527673897e-01    9.9632262810e-01
       104   -1.2466931747e+01    1.9780739334e-01    4.0781824702e+03    4.0770000000e+03    1.0000000000e+00   -1.2452110438e+01    9.8693427574e-01    9.9754721609e-01
       105   -1.2467167210e+01    2.0684617076e-01    4.0830327728e+03    4.0820000000e+03    1.0000000000e+00   -1.2453515787e+01    9.8737999151e-01    9.9804017638e-01
       106   -1.2477047046e+01    2.3284453610e-01    4.0923651914e+03    4.0910000000e+03    7.5000000000e-01   -1.2455896593e+01    9.8666499847e-01    9.9731117086e-01
       107   -1.2463330096e+01    2.2602125776e-01    4.0950334622e+03    4.0940000000e+03    2.5000000000e-01   -1.2456805942e+01    9.8630358261e-01    9.9755740107e-01
       108   -1.2454798630e+01    2.2443122311e-01    4.0961772629e+03    4.0960000000e+03    7.5000000000e-01   -1.2457634906e+01    9.8598005531e-01    9.9731445312e-01
       109   -1.2453922557e+01    2.5162460351e-01    4.0956744700e+03    4.0960000000e+03    7.5000000000e-01   -1.2457731435e+01    9.8662298561e-01    9.9682617188e-01
       110   -1.2449365128e+01    2.0883910156e-01    4.0935229102e+03    4.0940000000e+03    7.5000000000e-01   -1.2457194155e+01    9.8566149653e-01    9.9682462140e-01
       111   -1.2449778670e+01    2.1658484330e-01    4.0854879435e+03    4.0860000000e+03    1.0000000000e+00   -1.2455176524e+01    9.8771243897e-01    9.9706314244e-01
       112   -1.2455292761e+01    2.3781536647e-01    4.0917021307e+03    4.0920000000e+03    7.5000000000e-01   -1.2456510718e+01    9.8600271546e-01    9.9731182796e-01
       113   -1.2462835541e+01    2.5330633069e-01    4.0912409944e+03    4.0910000000e+03    2.5000000000e-01   -1.2456143943e+01    9.8799814215e-01    9.9706673185e-01
       114   -1.2461753200e+01    2.5201379574e-01    4.0885277384e+03    4.0880000000e+03    7.5000000000e-01   -1.2455377972e+01    9.8647073164e-01    9.9681996086e-01
       115   -1.2462380153e+01    2.3584664281e-01    4.0924691137e+03    4.0920000000e+03    7.5000000000e-01   -1.2456440621e+01    9.8613866703e-01    9.9706744868e-01
       116   -1.2457727309e+01    2.2754516936e-01    4.0922862576e+03    4.0920000000e+03    2.5000000000e-01   -1.2456506311e+01    9.8745081025e-01    9.9828934506e-01
       117   -1.2455006065e+01    2.4527707221e-01    4.0988270521e+03    4.0990000000e+03    5.0000000000e-01   -1.2458288591e+01    9.8681882062e-01    9.9634057087e-01
       118   -1.2460722585e+01    2.4836275122e-01    4.0939991917e+03    4.0940000000e+03    7.5000000000e-01   -1.2457070550e+01    9.8774926567e-01    9.9804592086e-01
       119   -1.2457771096e+01    2.4431864906e-01    4.0990215837e+03    4.0990000000e+03    2.5000000000e-01   -1.2458254106e+01    9.8657144193e-01    9.9804830446e-01
       120   -1.2442975984e+01    2.0321847442e-01    4.1031807205e+03    4.1040000000e+03    2.5000000000e-01   -1.2459518895e+01    9.8756148620e-01    9.9731968811e-01
       121   -1.2456242340e+01    2.0409796605e-01    4.0992582301e+03    4.1000000000e+03    5.0000000000e-01   -1.2458546626e+01    9.8732836487e-01    9.9609756098e-01
       122   -1.2453352944e+01    2.4139193764e-01    4.0918346837e+03    4.0920000000e+03    7.5000000000e-01   -1.2456390799e+01    9.8787285253e-01    9.9804496579e-01
       123   -1.2451655737e+01    2.4369877488e-01    4.0895732441e+03    4.0900000000e+03    5.0000000000e-01   -1.2455886503e+01    9.8549778267e-01    9.9608801956e-01
       124   -1.2446005415e+01    2.4351484082e-01    4.0864511175e+03    4.0870000000e+03    1.0000000000e+00   -1.2455098690e+01    9.8656583701e-01    9.9706386102e-01
       125   -1.2443474155e+01    2.0234354903e-01    4.0871940138e+03    4.0880000000e+03    1.2500000000e+00   -1.2455268103e+01    9.8714114705e-01    9.9657534247e-01
       126   -1.2448283476e+01    2.0486684992e-01    4.0853323658e+03    4.0860000000e+03    5.0000000000e-01   -1.2454631145e+01    9.8718216163e-01    9.9877630935e-01
       127   -1.2457323090e+01    2.0547826981e-01    4.0956226457e+03    4.0960000000e+03    5.0000000000e-01   -1.2456898895e+01    9.8580676963e-01    9.9780273438e-01
       128   -1.2455420464e+01    2.0485228036e-01    4.1008742234e+03    4.1010000000e+03    5.0000000000e-01   -1.2458008400e+01    9.8637447078e-01    9.9683004145e-01
       129   -1.2462909849e+01    2.9607222555e-01    4.0980095854e+03    4.0980000000e+03    5.0000000000e-01   -1.2457283371e+01    9.8614712671e-01    9.9755978526e-01
       130   -1.2455451789e+01    2.3326235299e-01    4.0960090436e+03    4.0960000000e+03    5.0000000000e-01   -1.2456778025e+01    9.8619866353e-01    9.9633789062e-01
       131   -1.2467926751e+01    2.6062022102e-01    4.0884731254e+03    4.0880000000e+03    2.5000000000e-01   -1.2454898691e+01    9.8820577200e-01    9.9730919765e-01
       132   -1.2456174749e+01    1.9128270718e-01    4.0884927008e+03    4.0880000000e+03    7.5000000000e-01   -1.2454881595e+01    9.8693765840e-01    9.9804305284e-01
       133   -1.2457407360e+01    2.3020447849e-01    4.0930155012e+03    4.0930000000e+03    7.5000000000e-01   -1.2456237555e+01    9.8689779806e-01    9.9706816516e-01
       134   -1.2460310163e+01    2.2875492346e-01    4.0892701548e+03    4.0890000000e+03    2.5000000000e-01   -1.2455250329e+01    9.8684738246e-01    9.9633162142e-01
       135   -1.2473105865e+01    2.3422821317e-01    4.0830451567e+03    4.0820000000e+03    5.0000000000e-01   -1.2453542206e+01    9.8748115510e-01    9.9755022048e-01
       136   -1.2465606929e+01    3.8170449518e-01    4.0819602736e+03    4.0810000000e+03    1.0000000000e+00   -1.2453336083e+01    9.8781657294e-01    9.9632443029e-01
       137   -1.2469332438e+01    2.1115356416e-01    4.0798814356e+03    4.0790000000e+03    1.0000000000e+00   -1.2453030955e+01    9.8833419324e-01    9.9656778622e-01
       138   -1.2471863941e+01    2.2611365325e-01    4.0774955837e+03    4.0760000000e+03    7.5000000000e-01   -1.2452390858e+01    9.8726351562e-01    9.9730127576e-01
       139   -1.2472323004e+01    2.0458742345e-01    4.0736133080e+03    4.0720000000e+03    5.0000000000e-01   -1.2451544379e+01    9.8646798166e-01    9.9607072692e-01
       140   -1.2467477529e+01    2.1403318942e-01    4.0646809695e+03    4.0630000000e+03    7.5000000000e-01   -1.2449492194e+01    9.8775385091e-01    9.9753876446e-01
       141   -1.2477371281e+01    4.6507514385e-01    4.0645032090e+03    4.0630000000e+03    7.5000000000e-01   -1.2449654189e+01    9.8703372738e-01    9.9778488801e-01
       142   -1.2465900091e+01    2.0529800927e-01    4.0673631385e+03    4.0660000000e+03    2.5000000000e-01   -1.2450498092e+01    9.8617286871e-01    9.9631087063e-01
       143   -1.2464495088e+01    2.2154877997e-01    4.0671816287e+03    4.0660000000e+03    5.0000000000e-01   -1.2450708006e+01    9.8720629145e-01    9.9754058042e-01
       144   -1.2469934149e+01    2.5481395185e-01    4.0702600568e+03    4.0690000000e+03    7.5000000000e-01   -1.2451528974e+01    9.8787225604e-01    9.9705087245e-01
       145   -1.2470692509e+01    2.4958096650e-01    4.0734890278e+03    4.0720000000e+03    7.5000000000e-01   -1.2452332853e+01    9.8627740471e-01    9.9484282908e-01
       146   -1.2459648085e+01    2.3312859173e-01    4.0602577763e+03    4.0590000000e+03    5.0000000000e-01   -1.2449257343e+01    9.8728174328e-01    9.9704360680e-01
       147   -1.2463899746e+01    2.6989570544e-01    4.0571393027e+03    4.0560000000e+03    7.5000000000e-01   -1.2448645404e+01    9.8598098787e-01    9.9728796844e-01
       148   -1.2465705468e+01    3.0306812821e-01    4.0622186421e+03    4.0610000000e+03    7.5000000000e-01   -1.2449889520e+01    9.8654153551e-01    9.9778379709e-01
       149   -1.2462049465e+01    2.6693264940e-01    4.0699311620e+03    4.0690000000e+03    5.0000000000e-01   -1.2451912374e+01    9.8850431292e-01    9.9778815434e-01
       150   -1.2467083594e+01    2.6860764262e-01    4.0738705683e+03    4.0730000000e+03    7.5000000000e-01   -1.2452966729e+01    9.8601675952e-01    9.9754480727e-01
       151   -1.2464257804e+01    2.3390687958e-01    4.0741424373e+03    4.0730000000e+03    7.5000000000e-01   -1.2453000904e+01    9.8736898622e-01    9.9705376872e-01
       152   -1.2461401943e+01    2.1911966541e-01    4.0757817798e+03    4.0750000000e+03    7.5000000000e-01   -1.2453574681e+01    9.8661240701e-01    9.9607361963e-01
       153   -1.2456385489e+01    2.4245329201e-01    4.0705581040e+03    4.0700000000e+03    2.5000000000e-01   -1.2452400749e+01    9.8633649126e-01    9.9606879607e-01
       154   -1.2457474846e+01    2.1250342495e-01    4.0713809537e+03    4.0710000000e+03    5.0000000000e-01   -1.2452671739e+01    9.8653385953e-01    9.9680668141e-01
       155   -1.2467930822e+01    3.0052631210e-01    4.0717366623e+03    4.0710000000e+03    2.5000000000e-01   -1.2452648801e+01    9.8558387998e-01    9.9828052076e-01
       156   -1.2454662538e+01    5.3878340584e-01    4.0714924974e+03    4.0710000000e+03    5.0000000000e-01   -1.2452636573e+01    9.8643496523e-01    9.9631540162e-01
       157   -1.2473983996e+01    2.4134036793e-01    4.0768426833e+03    4.0760000000e+03    7.5000000000e-01   -1.2453949739e+01    9.8531723771e-01    9.9730127576e-01
       158   -1.2469283263e+01    3.4883105370e-01    4.0773227577e+03    4.0760000000e+03    1.0000000000e+00   -1.2453911017e+01    9.8515030432e-01    9.9754661433e-01
       159   -1.2466778151e+01    2.3765928975e-01    4.0760889555e+03    4.0750000000e+03    7.5000000000e-01   -1.2453804898e+01    9.8773344461e-01    9.9656441718e-01
       160   -1.2464114134e+01    2.1378387277e-01    4.0749314390e+03    4.0740000000e+03    7.5000000000e-01   -1.2453653453e+01    9.8650758050e-01    9.9705449190e-01
       161   -1.2459288478e+01    2.0797327701e-01    4.0746098137e+03    4.0740000000e+03    5.0000000000e-01   -1.2453723175e+01    9.8656471999e-01    9.9754540992e-01
       162   -1.2467322157e+01    2.1808912702e-01    4.0698293862e+03    4.0690000000e+03    5.0000000000e-01   -1.2452539817e+01    9.8840855904e-01    9.9729663308e-01
