#   index    LocalEnergy         LocalEnergy_sq      LocalPotential      Kinetic             ElecElec            LocalECP            NonLocalECP         IonIon              BlockWeight         BlockCPU            AcceptRatio         
        15   -2.2403350234e+00    5.0472022748e+00   -4.0604399007e+00    1.8201048773e+00    1.9458156370e+00   -7.9846223635e+00    1.8305800375e-01    1.7953088221e+00    2.1760000000e+04    7.8601427376e-03    5.8133042279e-01
        16   -2.2398250708e+00    5.0391150156e+00   -4.0605762058e+00    1.8207511350e+00    1.9451936383e+00   -7.9846093772e+00    1.8353071101e-01    1.7953088221e+00    2.1760000000e+04    7.8645199537e-03    5.8490349265e-01
        17   -2.2385679110e+00    5.0372237479e+00   -4.0663389867e+00    1.8277710756e+00    1.9458102576e+00   -7.9901956770e+00    1.8273761068e-01    1.7953088221e+00    2.1760000000e+04    7.8468276736e-03    5.8257697610e-01
        18   -2.2387795684e+00    5.0370796181e+00   -4.0684662085e+00    1.8296866402e+00    1.9456235701e+00   -7.9926032609e+00    1.8320466015e-01    1.7953088221e+00    2.1760000000e+04    7.8707142350e-03    5.8524241728e-01
        19   -2.2421067247e+00    5.0604422616e+00   -3.9752756872e+00    1.7331689625e+00    1.9362463866e+00   -7.8924419662e+00    1.8561107039e-01    1.7953088221e+00    2.1760000000e+04    7.8288084444e-03    5.8835592831e-01
        20   -2.2409358485e+00    5.0516593154e+00   -4.0537822548e+00    1.8128464063e+00    1.9432367818e+00   -7.9804500441e+00    1.8812218536e-01    1.7953088221e+00    2.1760000000e+04    7.8243672409e-03    5.8454733456e-01
        21   -2.2407411883e+00    5.0462267496e+00   -4.0451746529e+00    1.8044334646e+00    1.9478030500e+00   -7.9633379594e+00    1.7505143439e-01    1.7953088221e+00    2.1760000000e+04    7.8781584606e-03    5.8681066176e-01
        22   -2.2413493361e+00    5.0552026176e+00   -4.0384149901e+00    1.7970656540e+00    1.9406031366e+00   -7.9517378833e+00    1.7741093451e-01    1.7953088221e+00    2.1760000000e+04    7.8184124740e-03    5.8382352941e-01
        23   -2.2403272968e+00    5.0508503534e+00   -4.0244508874e+00    1.7841235907e+00    1.9361819203e+00   -7.9382278252e+00    1.8228619534e-01    1.7953088221e+00    2.1760000000e+04    7.8391305664e-03    5.8340418199e-01
        24   -2.2405851597e+00    5.0431908528e+00   -4.0467561122e+00    1.8061709525e+00    1.9467459191e+00   -7.9638345153e+00    1.7502366193e-01    1.7953088221e+00    2.1760000000e+04    7.8300406389e-03    5.8228975184e-01
        25   -2.2430346325e+00    5.0586035393e+00   -4.0683199671e+00    1.8252853346e+00    1.9483882736e+00   -7.9943837298e+00    1.8236666701e-01    1.7953088221e+00    2.1760000000e+04    7.8278499491e-03    5.8192210478e-01
        26   -2.2379057767e+00    5.0321445290e+00   -4.0436267488e+00    1.8057209721e+00    1.9376609115e+00   -7.9538921019e+00    1.7729561950e-01    1.7953088221e+00    2.1760000000e+04    7.8294868855e-03    5.8330652574e-01
        27   -2.2420196780e+00    5.0571348375e+00   -4.0597807914e+00    1.8177611133e+00    1.9437117475e+00   -7.9671103212e+00    1.6830896027e-01    1.7953088221e+00    2.1760000000e+04    7.8145180117e-03    5.8298483456e-01
        28   -2.2380476508e+00    5.0414592210e+00   -4.0513681857e+00    1.8133205348e+00    1.9459995186e+00   -7.9753660057e+00    1.8268947937e-01    1.7953088221e+00    2.1760000000e+04    7.8248055104e-03    5.8582261029e-01
        29   -2.2415495412e+00    5.0519208818e+00   -4.0190857806e+00    1.7775362394e+00    1.9407739437e+00   -7.9344537648e+00    1.7928521847e-01    1.7953088221e+00    2.1760000000e+04    7.8272166498e-03    5.8176125919e-01
        30   -2.2397944704e+00    5.0634919539e+00   -4.0594986491e+00    1.8197041786e+00    1.9473561791e+00   -7.9804666896e+00    1.7830303944e-01    1.7953088221e+00    2.1760000000e+04    7.8315870727e-03    5.8485753676e-01
        31   -2.2415279158e+00    5.0541942326e+00   -4.0435146377e+00    1.8019867219e+00    1.9410925002e+00   -7.9689272046e+00    1.8901124463e-01    1.7953088221e+00    2.1760000000e+04    7.8362655990e-03    5.8404756434e-01
        32   -2.2425996578e+00    5.0599648547e+00   -4.0718527485e+00    1.8292530906e+00    1.9422520341e+00   -7.9994870931e+00    1.9007348851e-01    1.7953088221e+00    2.1760000000e+04    7.8164854032e-03    5.8301355699e-01
        33   -2.2404450113e+00    5.0483581282e+00   -4.0633833259e+00    1.8229383146e+00    1.9416783684e+00   -7.9790784911e+00    1.7870797465e-01    1.7953088221e+00    2.1760000000e+04    7.8155906761e-03    5.8166360294e-01
        34   -2.2430651022e+00    5.0630625728e+00   -4.0476475577e+00    1.8045824555e+00    1.9474479607e+00   -7.9756625634e+00    1.8525822286e-01    1.7953088221e+00    2.1760000000e+04    7.8429987325e-03    5.8297334559e-01
        35   -2.2426629150e+00    5.0585938295e+00   -4.0237711419e+00    1.7811082270e+00    1.9420696920e+00   -7.9451332949e+00    1.8398363892e-01    1.7953088221e+00    2.1760000000e+04    7.8380828833e-03    5.8529411765e-01
        36   -2.2423460817e+00    5.0587164827e+00   -4.0700774869e+00    1.8277314052e+00    1.9405517727e+00   -7.9845974101e+00    1.7865932848e-01    1.7953088221e+00    2.1760000000e+04    7.8291393378e-03    5.8385225184e-01
        37   -2.2392563124e+00    5.0423949561e+00   -4.0430081395e+00    1.8037518271e+00    1.9481801191e+00   -7.9736236697e+00    1.8712658900e-01    1.7953088221e+00    2.1760000000e+04    7.8452858416e-03    5.8237591912e-01
        38   -2.2402935771e+00    5.0427661561e+00   -4.0533626527e+00    1.8130690755e+00    1.9482436974e+00   -7.9820830232e+00    1.8516785103e-01    1.7953088221e+00    2.1760000000e+04    7.8533370705e-03    5.8164636949e-01
        39   -2.2406667997e+00    5.0454380620e+00   -4.0383375848e+00    1.7976707852e+00    1.9382652301e+00   -7.9530811060e+00    1.8116946900e-01    1.7953088221e+00    2.1760000000e+04    7.8300136854e-03    5.8359375000e-01
        40   -2.2397600069e+00    5.0379922049e+00   -4.0840361975e+00    1.8442761906e+00    1.9487493002e+00   -8.0166778769e+00    1.8858355704e-01    1.7953088221e+00    2.1760000000e+04    7.8635476530e-03    5.8135340074e-01
        41   -2.2402305169e+00    5.0509258789e+00   -4.0770375017e+00    1.8368069848e+00    1.9434771234e+00   -8.0035127808e+00    1.8768933371e-01    1.7953088221e+00    2.1760000000e+04    7.8057894374e-03    5.8115808824e-01
        42   -2.2406848865e+00    5.0497708065e+00   -4.0578824927e+00    1.8171976062e+00    1.9473818707e+00   -7.9925312579e+00    1.9195807243e-01    1.7953088221e+00    2.1760000000e+04    7.8477524221e-03    5.8164636949e-01
        43   -2.2399696680e+00    5.0458177287e+00   -4.0152533028e+00    1.7752836348e+00    1.9414078835e+00   -7.9320332926e+00    1.8006328421e-01    1.7953088221e+00    2.1760000000e+04    7.8245716936e-03    5.8504710478e-01
        44   -2.2424466091e+00    5.0628230162e+00   -4.0460334185e+00    1.8035868094e+00    1.9351642615e+00   -7.9535589079e+00    1.7705240575e-01    1.7953088221e+00    2.1760000000e+04    7.8197198317e-03    5.8269186581e-01
        45   -2.2421403777e+00    5.0715973426e+00   -4.0592860540e+00    1.8171456763e+00    1.9508059879e+00   -7.9891240115e+00    1.8372314760e-01    1.7953088221e+00    2.1760000000e+04    7.8515175949e-03    5.8407054228e-01
        46   -2.2400522181e+00    5.0495511319e+00   -4.0622893676e+00    1.8222371495e+00    1.9368559244e+00   -7.9763775012e+00    1.8192338713e-01    1.7953088221e+00    2.1760000000e+04    7.7891575501e-03    5.8258272059e-01
        47   -2.2432152171e+00    5.0810686622e+00   -4.0512692214e+00    1.8080540043e+00    1.9492261900e+00   -7.9807660875e+00    1.8496185407e-01    1.7953088221e+00    2.1760000000e+04    7.8306791975e-03    5.8350758272e-01
        48   -2.2397451017e+00    5.0449363953e+00   -4.0427098217e+00    1.8029647199e+00    1.9426929584e+00   -7.9726120288e+00    1.9190042665e-01    1.7953088221e+00    2.1760000000e+04    7.8206292408e-03    5.8136488971e-01
        49   -2.2402837176e+00    5.0448546650e+00   -4.0593983642e+00    1.8191146466e+00    1.9450179761e+00   -7.9831408067e+00    1.8341564438e-01    1.7953088221e+00    2.1760000000e+04    7.8483949251e-03    5.8361098346e-01
        50   -2.2410635288e+00    5.0445868805e+00   -4.0778952847e+00    1.8368317559e+00    1.9446731592e+00   -8.0030573718e+00    1.8518010582e-01    1.7953088221e+00    2.1760000000e+04    7.8411729020e-03    5.7697610294e-01
        51   -2.2410342287e+00    5.0527682173e+00   -4.0360892671e+00    1.7950550384e+00    1.9512576968e+00   -7.9628249886e+00    1.8016920262e-01    1.7953088221e+00    2.1760000000e+04    7.8581348062e-03    5.8563304228e-01
        52   -2.2373391808e+00    5.0325968569e+00   -4.0521792905e+00    1.8148401097e+00    1.9468604285e+00   -7.9669893988e+00    1.7264085778e-01    1.7953088221e+00    2.1760000000e+04    7.8125453609e-03    5.8288143382e-01
        53   -2.2408083702e+00    5.0575399163e+00   -4.0860935882e+00    1.8452852180e+00    1.9478383685e+00   -8.0094985152e+00    1.8025773636e-01    1.7953088221e+00    2.1760000000e+04    7.8337280189e-03    5.7906135110e-01
        54   -2.2419417715e+00    5.0556030095e+00   -4.0648050790e+00    1.8228633075e+00    1.9478613862e+00   -7.9804049935e+00    1.7242970636e-01    1.7953088221e+00    2.1760000000e+04    7.8187297811e-03    5.8122127757e-01
        55   -2.2417148985e+00    5.0505634480e+00   -4.0795755242e+00    1.8378606257e+00    1.9551028838e+00   -8.0123171355e+00    1.8232990534e-01    1.7953088221e+00    2.1760000000e+04    7.8403106069e-03    5.7916475184e-01
        56   -2.2397801465e+00    5.0398557088e+00   -4.0498024213e+00    1.8100222749e+00    1.9434693145e+00   -7.9685050239e+00    1.7992446607e-01    1.7953088221e+00    2.1760000000e+04    7.8251804499e-03    5.8205422794e-01
        57   -2.2376628406e+00    5.0281170855e+00   -4.0851056328e+00    1.8474427922e+00    1.9554056029e+00   -8.0272927623e+00    1.9147270450e-01    1.7953088221e+00    2.1760000000e+04    7.8444198212e-03    5.8123276654e-01
        58   -2.2421897668e+00    5.0595735379e+00   -4.0730815946e+00    1.8308918278e+00    1.9436136639e+00   -7.9966658922e+00    1.8466181158e-01    1.7953088221e+00    2.1760000000e+04    7.8472525758e-03    5.8156594669e-01
        59   -2.2425050501e+00    5.0537376138e+00   -4.0533436932e+00    1.8108386431e+00    1.9428087583e+00   -7.9614548436e+00    1.6999356998e-01    1.7953088221e+00    2.1760000000e+04    7.8081672682e-03    5.8214039522e-01
        60   -2.2400534592e+00    5.0451926057e+00   -4.0385035872e+00    1.7984501280e+00    1.9369535781e+00   -7.9560919693e+00    1.8532598188e-01    1.7953088221e+00    2.1760000000e+04    7.7774277066e-03    5.8245634191e-01
        61   -2.2419246714e+00    5.0580521856e+00   -4.0723771910e+00    1.8304525196e+00    1.9553335879e+00   -8.0078023412e+00    1.8478274031e-01    1.7953088221e+00    2.1760000000e+04    7.7931615798e-03    5.7727481618e-01
        62   -2.2404271378e+00    5.0509480400e+00   -4.0192179775e+00    1.7787908397e+00    1.9471454822e+00   -7.9515548075e+00    1.8988252574e-01    1.7953088221e+00    2.1760000000e+04    7.7951828785e-03    5.8306525735e-01
        63   -2.2406648860e+00    5.0430057243e+00   -4.0387736442e+00    1.7981087582e+00    1.9493566818e+00   -7.9574386389e+00    1.7399949084e-01    1.7953088221e+00    2.1760000000e+04    7.7758797390e-03    5.8141659007e-01
        64   -2.2413634051e+00    5.0545552292e+00   -4.0559158191e+00    1.8145524140e+00    1.9408104373e+00   -7.9651247328e+00    1.7308965429e-01    1.7953088221e+00    2.1760000000e+04    7.8977992868e-03    5.8431755515e-01
        65   -2.2393573231e+00    5.0428867952e+00   -4.0507752486e+00    1.8114179255e+00    1.9466602657e+00   -7.9757377315e+00    1.8299339515e-01    1.7953088221e+00    2.1760000000e+04    8.0043285647e-03    5.8444967831e-01
        66   -2.2408531273e+00    5.0492228272e+00   -4.0194490889e+00    1.7785959617e+00    1.9441732017e+00   -7.9371756656e+00    1.7824455295e-01    1.7953088221e+00    2.1760000000e+04    7.8438373611e-03    5.8307100184e-01
        67   -2.2394523492e+00    5.0588509942e+00   -4.0927999507e+00    1.8533476015e+00    1.9470794986e+00   -8.0156972394e+00    1.8050896798e-01    1.7953088221e+00    2.1760000000e+04    7.8033655882e-03    5.8029067096e-01
        68   -2.2400115435e+00    5.0414440864e+00   -4.0392617862e+00    1.7992502427e+00    1.9385087578e+00   -7.9521112158e+00    1.7903184974e-01    1.7953088221e+00    2.1760000000e+04    7.7932255671e-03    5.8166360294e-01
        69   -2.2408960325e+00    5.0581677228e+00   -4.0648955844e+00    1.8239995519e+00    1.9425792721e+00   -7.9656661846e+00    1.6288250597e-01    1.7953088221e+00    2.1760000000e+04    7.7942563769e-03    5.8241038603e-01
        70   -2.2405861877e+00    5.0503824627e+00   -4.0563696404e+00    1.8157834528e+00    1.9411798389e+00   -7.9798495426e+00    1.8699124125e-01    1.7953088221e+00    2.1760000000e+04    7.7712358359e-03    5.8387522978e-01
        71   -2.2410688521e+00    5.0484611725e+00   -4.0699923072e+00    1.8289234551e+00    1.9514279679e+00   -7.9929173678e+00    1.7618827056e-01    1.7953088221e+00    2.1760000000e+04    7.7950384687e-03    5.7859030331e-01
        72   -2.2400367007e+00    5.0524955059e+00   -4.0545723472e+00    1.8145356465e+00    1.9500634964e+00   -7.9814115966e+00    1.8146693099e-01    1.7953088221e+00    2.1760000000e+04    7.8150768052e-03    5.8211741728e-01
        73   -2.2404734234e+00    5.0497952143e+00   -4.0300946317e+00    1.7896212083e+00    1.9408716293e+00   -7.9459243141e+00    1.7964923111e-01    1.7953088221e+00    2.1760000000e+04    7.7589671401e-03    5.8452435662e-01
        74   -2.2408707730e+00    5.0507772793e+00   -4.0932760837e+00    1.8524053108e+00    1.9487662499e+00   -8.0199707419e+00    1.8261958620e-01    1.7953088221e+00    2.1760000000e+04    7.7630423886e-03    5.8132467831e-01
        75   -2.2400634416e+00    5.0472039479e+00   -4.0518078887e+00    1.8117444471e+00    1.9460852807e+00   -7.9730886173e+00    1.7988662582e-01    1.7953088221e+00    2.1760000000e+04    7.7608972788e-03    5.8247931985e-01
        76   -2.2398964310e+00    5.0392923067e+00   -4.0312639462e+00    1.7913675152e+00    1.9454010051e+00   -7.9627667017e+00    1.9079292832e-01    1.7953088221e+00    2.1760000000e+04    7.7978815226e-03    5.8377182904e-01
        77   -2.2397812370e+00    5.0403810196e+00   -4.0252951258e+00    1.7855138887e+00    1.9383560007e+00   -7.9407512484e+00    1.8179129991e-01    1.7953088221e+00    2.1760000000e+04    7.7890151126e-03    5.8555261949e-01
        78   -2.2400944810e+00    5.0453576638e+00   -4.0483338443e+00    1.8082393634e+00    1.9459402276e+00   -7.9789521651e+00    1.8936927109e-01    1.7953088221e+00    2.1760000000e+04    7.7793468886e-03    5.8167509191e-01
        79   -2.2388238231e+00    5.0356643869e+00   -4.0093150625e+00    1.7704912394e+00    1.9381756428e+00   -7.9224578015e+00    1.7965827410e-01    1.7953088221e+00    2.1760000000e+04    7.7814104802e-03    5.8405905331e-01
        80   -2.2422198588e+00    5.0639653992e+00   -4.0569720989e+00    1.8147522400e+00    1.9459709915e+00   -7.9831397479e+00    1.8488783541e-01    1.7953088221e+00    2.1760000000e+04    7.7840891831e-03    5.8241038603e-01
        81   -2.2402843780e+00    5.0454024544e+00   -4.0947780499e+00    1.8544936718e+00    1.9513723407e+00   -8.0159986561e+00    1.7453944342e-01    1.7953088221e+00    2.1760000000e+04    7.8502935083e-03    5.8219209559e-01
        82   -2.2421646929e+00    5.0556520886e+00   -4.0720194137e+00    1.8298547208e+00    1.9493510859e+00   -7.9972892454e+00    1.8060992365e-01    1.7953088221e+00    2.1760000000e+04    7.8048147261e-03    5.8008961397e-01
        83   -2.2394938159e+00    5.0379507915e+00   -4.0501998047e+00    1.8107059888e+00    1.9431974911e+00   -7.9723863862e+00    1.8368026838e-01    1.7953088221e+00    2.1760000000e+04    7.7726503505e-03    5.8469669118e-01
        84   -2.2413913312e+00    5.0555551618e+00   -4.0471581325e+00    1.8057668013e+00    1.9400905758e+00   -7.9637936711e+00    1.8123614073e-01    1.7953088221e+00    2.1760000000e+04    7.7682174742e-03    5.8480009191e-01
        85   -2.2401675427e+00    5.0502068150e+00   -4.0615812412e+00    1.8214136985e+00    1.9435111993e+00   -7.9817220394e+00    1.8132077675e-01    1.7953088221e+00    2.1760000000e+04    7.7842298676e-03    5.8448988971e-01
        86   -2.2397162793e+00    5.0421366771e+00   -4.0516398999e+00    1.8119236207e+00    1.9423372170e+00   -7.9733659642e+00    1.8408002523e-01    1.7953088221e+00    2.1760000000e+04    7.7534155811e-03    5.8145105699e-01
        87   -2.2427930470e+00    5.0518814959e+00   -4.1040903029e+00    1.8612972559e+00    1.9490034354e+00   -8.0321488484e+00    1.8374628801e-01    1.7953088221e+00    2.1760000000e+04    7.7926720328e-03    5.8035960478e-01
        88   -2.2388909102e+00    5.0380846667e+00   -4.0598000672e+00    1.8209091570e+00    1.9510694300e+00   -7.9856300361e+00    1.7945171690e-01    1.7953088221e+00    2.1760000000e+04    7.7641534016e-03    5.8235868566e-01
        89   -2.2415322280e+00    5.0574755482e+00   -4.0419007883e+00    1.8003685602e+00    1.9441505137e+00   -7.9645118445e+00    1.8315172048e-01    1.7953088221e+00    2.1760000000e+04    7.7879019082e-03    5.8274356618e-01
        90   -2.2414414221e+00    5.0604088452e+00   -4.0452532512e+00    1.8038118290e+00    1.9459602441e+00   -7.9639010792e+00    1.7737876188e-01    1.7953088221e+00    2.1760000000e+04    7.7705273733e-03    5.8213465074e-01
        91   -2.2420240393e+00    5.0581416890e+00   -4.0824136561e+00    1.8403896168e+00    1.9451612442e+00   -7.9982229312e+00    1.7533920875e-01    1.7953088221e+00    2.1760000000e+04    7.7507612022e-03    5.8155445772e-01
        92   -2.2411282068e+00    5.0594487693e+00   -4.0456889329e+00    1.8045607261e+00    1.9441410352e+00   -7.9633634304e+00    1.7822464026e-01    1.7953088221e+00    2.1760000000e+04    7.7561137869e-03    5.8152573529e-01
        93   -2.2403239231e+00    5.0461776567e+00   -4.0249350041e+00    1.7846110810e+00    1.9323075933e+00   -7.9365936296e+00    1.8404221005e-01    1.7953088221e+00    2.1760000000e+04    7.7479635091e-03    5.8297334559e-01
        94   -2.2412558012e+00    5.0497534300e+00   -4.0678806118e+00    1.8266248106e+00    1.9502757486e+00   -7.9969484855e+00    1.8348330296e-01    1.7953088221e+00    2.1760000000e+04    7.7749468824e-03    5.8128446691e-01
        95   -2.2419167229e+00    5.0589831556e+00   -4.0671754034e+00    1.8252586805e+00    1.9531771499e+00   -7.9868998309e+00    1.7123845560e-01    1.7953088221e+00    2.1760000000e+04    7.7681644436e-03    5.8111213235e-01
        96   -2.2403698178e+00    5.0454839833e+00   -4.0787212037e+00    1.8383513859e+00    1.9486375420e+00   -8.0133856995e+00    1.9071813174e-01    1.7953088221e+00    2.1760000000e+04    7.7569719185e-03    5.8099149816e-01
        97   -2.2411644508e+00    5.0504492715e+00   -4.0930999893e+00    1.8519355385e+00    1.9504861015e+00   -8.0170212072e+00    1.7812629435e-01    1.7953088221e+00    2.1760000000e+04    7.7614578254e-03    5.7897518382e-01
        98   -2.2399729640e+00    5.0472308682e+00   -4.0624216231e+00    1.8224486591e+00    1.9418674282e+00   -7.9850179726e+00    1.8542009918e-01    1.7953088221e+00    2.1760000000e+04    7.7796812881e-03    5.8489774816e-01
        99   -2.2416881951e+00    5.0510152635e+00   -4.0606267898e+00    1.8189385947e+00    1.9394730417e+00   -7.9777389864e+00    1.8233033285e-01    1.7953088221e+00    2.1760000000e+04    7.7407662483e-03    5.8222081801e-01
