#   index    LocalEnergy         LocalEnergy_sq      LocalPotential      Kinetic             ElecElec            LocalECP            NonLocalECP         IonIon              BlockWeight         BlockCPU            AcceptRatio         
        20   -2.2403352503e+00    5.0395328372e+00   -3.9848271162e+00    1.7444918659e+00    1.9414545621e+00   -7.9074662299e+00    1.8587572953e-01    1.7953088221e+00    2.1760000000e+04    7.8811294892e-03    5.8377182904e-01
        21   -2.2417507087e+00    5.0567495028e+00   -4.0352478198e+00    1.7934971111e+00    1.9411390859e+00   -7.9662982071e+00    1.9460247941e-01    1.7953088221e+00    2.1760000000e+04    8.0241795410e-03    5.8580537684e-01
        22   -2.2406458682e+00    5.0500459390e+00   -4.0600838592e+00    1.8194379911e+00    1.9432074823e+00   -7.9789998044e+00    1.8039964080e-01    1.7953088221e+00    2.1760000000e+04    8.0725099234e-03    5.8327780331e-01
        23   -2.2414457872e+00    5.0706236133e+00   -4.0483635061e+00    1.8069177189e+00    1.9457839950e+00   -7.9816786785e+00    1.9222235527e-01    1.7953088221e+00    2.1760000000e+04    7.9476421370e-03    5.8392693015e-01
        24   -2.2399864783e+00    5.0669652354e+00   -4.1037854495e+00    1.8637989712e+00    1.9529312070e+00   -8.0260946453e+00    1.7406916677e-01    1.7953088221e+00    2.1760000000e+04    7.9080061439e-03    5.8000344669e-01
        25   -2.2424100730e+00    5.0611815126e+00   -4.0415290071e+00    1.7991189341e+00    1.9412781833e+00   -7.9545117187e+00    1.7639570624e-01    1.7953088221e+00    2.1760000000e+04    7.9025328159e-03    5.8350758272e-01
        26   -2.2415407254e+00    5.0592176256e+00   -4.0731779628e+00    1.8316372374e+00    1.9439598019e+00   -7.9878546945e+00    1.7540810774e-01    1.7953088221e+00    2.1760000000e+04    7.8929537798e-03    5.8255399816e-01
        27   -2.2429781559e+00    5.0587441699e+00   -4.0668950176e+00    1.8239168617e+00    1.9564181355e+00   -7.9945670355e+00    1.7594506030e-01    1.7953088221e+00    2.1760000000e+04    7.8921013457e-03    5.8324908088e-01
        28   -2.2392157561e+00    5.0466565334e+00   -4.0322780120e+00    1.7930622559e+00    1.9485244557e+00   -7.9577474281e+00    1.8163613825e-01    1.7953088221e+00    2.1760000000e+04    7.8940755304e-03    5.8505859375e-01
        29   -2.2390167519e+00    5.0390317830e+00   -4.0662972474e+00    1.8272804954e+00    1.9507063615e+00   -7.9944027046e+00    1.8209027374e-01    1.7953088221e+00    2.1760000000e+04    7.8551916077e-03    5.8275505515e-01
        30   -2.2409064986e+00    5.0481944881e+00   -4.0419370373e+00    1.8010305387e+00    1.9451711660e+00   -7.9629922224e+00    1.8057519701e-01    1.7953088221e+00    2.1760000000e+04    7.8290429185e-03    5.8461626838e-01
        31   -2.2406086801e+00    5.0446324246e+00   -4.0828576075e+00    1.8422489274e+00    1.9467624129e+00   -8.0029066981e+00    1.7797785559e-01    1.7953088221e+00    2.1760000000e+04    7.8542085693e-03    5.8183019301e-01
        32   -2.2417963345e+00    5.0537929428e+00   -4.0489145375e+00    1.8071182030e+00    1.9461770578e+00   -7.9800491864e+00    1.8964876896e-01    1.7953088221e+00    2.1760000000e+04    7.8646919745e-03    5.8300206801e-01
        33   -2.2416321322e+00    5.0489864137e+00   -4.0438416772e+00    1.8022095450e+00    1.9523993100e+00   -7.9783353768e+00    1.8678556754e-01    1.7953088221e+00    2.1760000000e+04    7.8751013121e-03    5.8284122243e-01
        34   -2.2409516437e+00    5.0488325506e+00   -4.0563422192e+00    1.8153905755e+00    1.9562531198e+00   -7.9957022980e+00    1.8779813695e-01    1.7953088221e+00    2.1760000000e+04    7.8742992790e-03    5.8151999081e-01
        35   -2.2397618459e+00    5.0391575045e+00   -4.0958376041e+00    1.8560757582e+00    1.9465214244e+00   -8.0138410361e+00    1.7617318554e-01    1.7953088221e+00    2.1760000000e+04    7.8738673645e-03    5.7977366728e-01
        36   -2.2414407096e+00    5.0565913457e+00   -4.0986523630e+00    1.8572116535e+00    1.9444879120e+00   -8.0244067701e+00    1.8595767300e-01    1.7953088221e+00    2.1760000000e+04    7.8595383641e-03    5.8053768382e-01
        37   -2.2412591225e+00    5.0557826738e+00   -4.0866029261e+00    1.8453438036e+00    1.9504132318e+00   -8.0106333588e+00    1.7830837879e-01    1.7953088221e+00    2.1760000000e+04    7.8734575826e-03    5.8115808824e-01
        38   -2.2425414487e+00    5.0526543954e+00   -4.0656518054e+00    1.8231103567e+00    1.9440211091e+00   -7.9929751161e+00    1.8799337961e-01    1.7953088221e+00    2.1760000000e+04    7.8786659767e-03    5.8295611213e-01
        39   -2.2413169213e+00    5.0548566035e+00   -4.0516296158e+00    1.8103126945e+00    1.9375590273e+00   -7.9626660483e+00    1.7816858320e-01    1.7953088221e+00    2.1760000000e+04    7.8756828957e-03    5.8343864890e-01
        40   -2.2387827249e+00    5.0650535236e+00   -4.0716376816e+00    1.8328549568e+00    1.9473642496e+00   -7.9842960176e+00    1.6998526423e-01    1.7953088221e+00    2.1760000000e+04    7.8718622818e-03    5.8214039522e-01
        41   -2.2426962298e+00    5.0589012374e+00   -4.0459544312e+00    1.8032582014e+00    1.9467075651e+00   -7.9713561955e+00    1.8338537706e-01    1.7953088221e+00    2.1760000000e+04    7.8628597891e-03    5.8380629596e-01
        42   -2.2420512786e+00    5.0580589733e+00   -4.0300605764e+00    1.7880092978e+00    1.9401987362e+00   -7.9348856375e+00    1.6931750286e-01    1.7953088221e+00    2.1760000000e+04    7.8648390139e-03    5.8363396140e-01
        43   -2.2413459576e+00    5.0479303611e+00   -4.0548646733e+00    1.8135187158e+00    1.9468436035e+00   -7.9769194327e+00    1.7990233382e-01    1.7953088221e+00    2.1760000000e+04    7.8888912411e-03    5.8311695772e-01
        44   -2.2399904540e+00    5.0455649993e+00   -4.0336476829e+00    1.7936572289e+00    1.9476083346e+00   -7.9487797550e+00    1.7221491542e-01    1.7953088221e+00    2.1760000000e+04    7.8906458529e-03    5.8183019301e-01
        45   -2.2414397153e+00    5.0610701736e+00   -4.0403607176e+00    1.7989210023e+00    1.9439156048e+00   -7.9615954894e+00    1.8201034493e-01    1.7953088221e+00    2.1760000000e+04    7.8863970497e-03    5.8397288603e-01
        46   -2.2418839757e+00    5.0726848062e+00   -4.0398497850e+00    1.7979658093e+00    1.9414111501e+00   -7.9533634013e+00    1.7679364412e-01    1.7953088221e+00    2.1760000000e+04    7.8853914405e-03    5.8443244485e-01
        47   -2.2418287306e+00    5.0578469863e+00   -4.0535104851e+00    1.8116817545e+00    1.9458400676e+00   -7.9773576908e+00    1.8269831598e-01    1.7953088221e+00    2.1760000000e+04    7.8619893859e-03    5.8535730699e-01
        48   -2.2439952402e+00    5.0708395092e+00   -4.0596341965e+00    1.8156389563e+00    1.9520404841e+00   -7.9782644883e+00    1.7128098567e-01    1.7953088221e+00    2.1760000000e+04    7.8866573818e-03    5.8075022978e-01
        49   -2.2410435809e+00    5.0505437739e+00   -4.0536330741e+00    1.8125894932e+00    1.9544373288e+00   -7.9898875283e+00    1.8650830330e-01    1.7953088221e+00    2.1760000000e+04    7.9201383187e-03    5.8257697610e-01
        50   -2.2411847235e+00    5.0468651428e+00   -4.0274747297e+00    1.7862900062e+00    1.9420982842e+00   -7.9484321864e+00    1.8355035037e-01    1.7953088221e+00    2.1760000000e+04    7.8584906809e-03    5.8298483456e-01
        51   -2.2416949805e+00    5.0604336853e+00   -4.0818875716e+00    1.8401925911e+00    1.9513981647e+00   -8.0063158334e+00    1.7772127503e-01    1.7953088221e+00    2.1760000000e+04    7.8593113405e-03    5.8256548713e-01
        52   -2.2410502914e+00    5.0556027699e+00   -4.0995435743e+00    1.8584932829e+00    1.9523670440e+00   -8.0330354682e+00    1.8581602783e-01    1.7953088221e+00    2.1760000000e+04    7.8778056537e-03    5.8160615809e-01
        53   -2.2414476404e+00    5.0538440362e+00   -4.0380469798e+00    1.7965993394e+00    1.9492879572e+00   -7.9613638761e+00    1.7872011710e-01    1.7953088221e+00    2.1760000000e+04    7.8815353267e-03    5.8480583640e-01
        54   -2.2392848047e+00    5.0460067000e+00   -4.0282012076e+00    1.7889164029e+00    1.9467801421e+00   -7.9462185956e+00    1.7592842385e-01    1.7953088221e+00    2.1760000000e+04    7.8583239194e-03    5.8438648897e-01
        55   -2.2415515132e+00    5.0484147067e+00   -4.0571466376e+00    1.8155951244e+00    1.9441753767e+00   -7.9713621473e+00    1.7473131088e-01    1.7953088221e+00    2.1760000000e+04    7.8503057799e-03    5.8266314338e-01
        56   -2.2415916789e+00    5.0581119198e+00   -4.0693242179e+00    1.8277325390e+00    1.9593082995e+00   -8.0070094408e+00    1.8306810135e-01    1.7953088221e+00    2.1760000000e+04    7.8721105614e-03    5.8084788603e-01
        57   -2.2406374965e+00    5.0471619373e+00   -4.0786770293e+00    1.8380395327e+00    1.9483660036e+00   -8.0039514161e+00    1.8159956113e-01    1.7953088221e+00    2.1760000000e+04    7.8856636058e-03    5.8275505515e-01
        58   -2.2398293108e+00    5.0463370701e+00   -4.0335606122e+00    1.7937313014e+00    1.9481512027e+00   -7.9590579436e+00    1.8203730666e-01    1.7953088221e+00    2.1760000000e+04    7.8781970284e-03    5.8404181985e-01
        59   -2.2403971947e+00    5.0490057391e+00   -4.1065131414e+00    1.8661159467e+00    1.9464737811e+00   -8.0225408700e+00    1.7424512545e-01    1.7953088221e+00    2.1760000000e+04    7.8558700488e-03    5.8046875000e-01
        60   -2.2408602138e+00    5.0450113523e+00   -4.0481424252e+00    1.8072822114e+00    1.9442691846e+00   -7.9598793752e+00    1.7215894341e-01    1.7953088221e+00    2.1760000000e+04    7.8170858324e-03    5.8112362132e-01
        61   -2.2409090662e+00    5.0454030627e+00   -4.0412633967e+00    1.8003543305e+00    1.9373321324e+00   -7.9519037445e+00    1.7799939335e-01    1.7953088221e+00    2.1760000000e+04    7.8111367629e-03    5.8420266544e-01
        62   -2.2407147295e+00    5.0449124115e+00   -4.0412378517e+00    1.8005231222e+00    1.9448539111e+00   -7.9689006600e+00    1.8750007505e-01    1.7953088221e+00    2.1760000000e+04    7.7992364326e-03    5.8061810662e-01
        63   -2.2420688462e+00    5.0571858392e+00   -4.0523013162e+00    1.8102324700e+00    1.9391062873e+00   -7.9694942778e+00    1.8277785221e-01    1.7953088221e+00    2.1760000000e+04    7.7733888346e-03    5.8401309743e-01
        64   -2.2400292624e+00    5.0408588498e+00   -4.0470037195e+00    1.8069744571e+00    1.9465981000e+00   -7.9733464377e+00    1.8443579612e-01    1.7953088221e+00    2.1760000000e+04    8.0313345089e-03    5.7985983456e-01
        65   -2.2389549974e+00    5.0395248574e+00   -4.0514081597e+00    1.8124531622e+00    1.9516239793e+00   -7.9849470648e+00    1.8660610383e-01    1.7953088221e+00    2.1760000000e+04    7.8842944520e-03    5.8300206801e-01
        66   -2.2388650391e+00    5.0394776879e+00   -4.0488001247e+00    1.8099350856e+00    1.9477129511e+00   -7.9759658306e+00    1.8414393274e-01    1.7953088221e+00    2.1760000000e+04    7.8327568138e-03    5.8173828125e-01
        67   -2.2380759532e+00    5.0354705787e+00   -4.0405930475e+00    1.8025170943e+00    1.9466574064e+00   -7.9701470182e+00    1.8758774218e-01    1.7953088221e+00    2.1760000000e+04    7.8175468918e-03    5.8221507353e-01
        68   -2.2386849446e+00    5.0431124922e+00   -4.0660086543e+00    1.8273237096e+00    1.9490303431e+00   -7.9931861006e+00    1.8283828112e-01    1.7953088221e+00    2.1760000000e+04    7.8362916761e-03    5.8199103860e-01
        69   -2.2399329116e+00    5.0411349209e+00   -4.0612170116e+00    1.8212841000e+00    1.9404698143e+00   -7.9714292913e+00    1.7443364326e-01    1.7953088221e+00    2.1760000000e+04    7.7951719217e-03    5.8233570772e-01
        70   -2.2409692121e+00    5.0775005814e+00   -4.0516365918e+00    1.8106673798e+00    1.9461742495e+00   -7.9590590500e+00    1.6593938659e-01    1.7953088221e+00    2.1760000000e+04    7.8018647345e-03    5.8300781250e-01
        71   -2.2399171714e+00    5.0406640414e+00   -4.0425138198e+00    1.8025966485e+00    1.9468872917e+00   -7.9720530829e+00    1.8734314927e-01    1.7953088221e+00    2.1760000000e+04    7.7976834248e-03    5.8293887868e-01
        72   -2.2401796326e+00    5.0475819717e+00   -4.0345590150e+00    1.7943793824e+00    1.9413155775e+00   -7.9597902043e+00    1.8860678977e-01    1.7953088221e+00    2.1760000000e+04    7.8022081186e-03    5.8435776654e-01
        73   -2.2386394216e+00    5.0358155828e+00   -4.0505132224e+00    1.8118738008e+00    1.9486171958e+00   -7.9828565295e+00    1.8841728923e-01    1.7953088221e+00    2.1760000000e+04    7.8087633147e-03    5.8494944853e-01
        74   -2.2422943668e+00    5.0607425185e+00   -4.0403596937e+00    1.7980653269e+00    1.9436274860e+00   -7.9618182692e+00    1.8252226732e-01    1.7953088221e+00    2.1760000000e+04    7.7832718106e-03    5.8295611213e-01
        75   -2.2401872570e+00    5.0455617077e+00   -4.0225343342e+00    1.7823470772e+00    1.9394721986e+00   -7.9369343188e+00    1.7961896395e-01    1.7953088221e+00    2.1760000000e+04    7.7704815742e-03    5.8352481618e-01
        76   -2.2370251018e+00    5.0466922864e+00   -4.0766314440e+00    1.8396063423e+00    1.9557535931e+00   -8.0125287078e+00    1.8483484858e-01    1.7953088221e+00    2.1760000000e+04    7.8091163407e-03    5.8174402574e-01
        77   -2.2412242323e+00    5.0533997143e+00   -4.0722289679e+00    1.8310047356e+00    1.9538096654e+00   -8.0120041806e+00    1.9065672521e-01    1.7953088221e+00    2.1760000000e+04    7.7805999009e-03    5.7944623162e-01
        78   -2.2411208969e+00    5.0512297811e+00   -4.0512620621e+00    1.8101411652e+00    1.9446570375e+00   -7.9733640380e+00    1.8213611629e-01    1.7953088221e+00    2.1760000000e+04    7.7811668024e-03    5.8323759191e-01
        79   -2.2398863387e+00    5.0444872623e+00   -4.0673147500e+00    1.8274284114e+00    1.9492003115e+00   -7.9952369929e+00    1.8341310928e-01    1.7953088221e+00    2.1760000000e+04    7.7913396937e-03    5.8102022059e-01
        80   -2.2426945856e+00    5.0702495037e+00   -4.0200981280e+00    1.7774035424e+00    1.9521468725e+00   -7.9509673692e+00    1.8341354663e-01    1.7953088221e+00    2.1760000000e+04    7.7846357051e-03    5.8465647978e-01
        81   -2.2419722058e+00    5.0511772569e+00   -4.0614996935e+00    1.8195274877e+00    1.9416245490e+00   -7.9850251525e+00    1.8659208787e-01    1.7953088221e+00    2.1760000000e+04    7.7768474379e-03    5.8222081801e-01
        82   -2.2415712382e+00    5.0510445038e+00   -4.0601754897e+00    1.8186042515e+00    1.9442672826e+00   -7.9812935728e+00    1.8154197840e-01    1.7953088221e+00    2.1760000000e+04    7.7751686468e-03    5.8358800551e-01
        83   -2.2379196375e+00    5.0296214802e+00   -4.0417506663e+00    1.8038310288e+00    1.9466381921e+00   -7.9643988797e+00    1.8070119931e-01    1.7953088221e+00    2.1760000000e+04    7.7764372177e-03    5.8323759191e-01
        84   -2.2450173228e+00    5.0787667418e+00   -4.0522914371e+00    1.8072741143e+00    1.9479547308e+00   -7.9840853239e+00    1.8853033393e-01    1.7953088221e+00    2.1760000000e+04    7.7786811573e-03    5.8254825368e-01
        85   -2.2412775589e+00    5.0502957806e+00   -4.0146191711e+00    1.7733416123e+00    1.9457683580e+00   -7.9454082164e+00    1.8971186525e-01    1.7953088221e+00    2.1760000000e+04    7.8033655882e-03    5.8273207721e-01
        86   -2.2410988706e+00    5.0513832941e+00   -4.0286544852e+00    1.7875556146e+00    1.9502234070e+00   -7.9547567845e+00    1.8057007026e-01    1.7953088221e+00    2.1760000000e+04    7.8156419537e-03    5.8362821691e-01
        87   -2.2423383928e+00    5.0625060786e+00   -4.0587978221e+00    1.8164594293e+00    1.9382043113e+00   -7.9695127496e+00    1.7720179424e-01    1.7953088221e+00    2.1760000000e+04    7.7690609238e-03    5.8502412684e-01
        88   -2.2402873812e+00    5.0411341809e+00   -4.0868634306e+00    1.8465760494e+00    1.9374811268e+00   -8.0013607084e+00    1.8170732895e-01    1.7953088221e+00    2.1760000000e+04    7.7764396282e-03    5.8322610294e-01
        89   -2.2396565044e+00    5.0425496967e+00   -4.0711689301e+00    1.8315124258e+00    1.9501043411e+00   -7.9936083619e+00    1.7702626851e-01    1.7953088221e+00    2.1760000000e+04    7.7817367719e-03    5.8176700368e-01
        90   -2.2399556490e+00    5.0483779258e+00   -4.0572144390e+00    1.8172587901e+00    1.9416762041e+00   -7.9792538250e+00    1.8505435985e-01    1.7953088221e+00    2.1760000000e+04    7.7693683698e-03    5.8235868566e-01
        91   -2.2412539941e+00    5.0456361927e+00   -4.0710128473e+00    1.8297588532e+00    1.9552089723e+00   -8.0044795738e+00    1.8294893219e-01    1.7953088221e+00    2.1760000000e+04    7.7920365421e-03    5.8077320772e-01
        92   -2.2404475140e+00    5.0478374662e+00   -4.0623418629e+00    1.8218943489e+00    1.9507257085e+00   -7.9842730185e+00    1.7589662504e-01    1.7953088221e+00    2.1760000000e+04    7.7797717908e-03    5.8218635110e-01
        93   -2.2415199669e+00    5.0478468814e+00   -4.0746857899e+00    1.8331658230e+00    1.9481620865e+00   -7.9997675341e+00    1.8161083560e-01    1.7953088221e+00    2.1760000000e+04    7.7765914885e-03    5.8159466912e-01
        94   -2.2391821560e+00    5.0383944290e+00   -4.0483019335e+00    1.8091197775e+00    1.9499376559e+00   -7.9772185173e+00    1.8367010586e-01    1.7953088221e+00    2.1760000000e+04    7.7767661389e-03    5.8295036765e-01
        95   -2.2400064270e+00    5.0394534688e+00   -4.0114807609e+00    1.7714743338e+00    1.9406709269e+00   -7.9337147735e+00    1.8625426364e-01    1.7953088221e+00    2.1760000000e+04    7.7668126015e-03    5.8388671875e-01
        96   -2.2389798582e+00    5.0435513317e+00   -4.0662147089e+00    1.8272348507e+00    1.9461965693e+00   -7.9830874229e+00    1.7536732258e-01    1.7953088221e+00    2.1760000000e+04    7.7792932005e-03    5.8475988051e-01
        97   -2.2404338465e+00    5.0502469394e+00   -4.0816329160e+00    1.8411990694e+00    1.9550184622e+00   -8.0165453827e+00    1.8458518247e-01    1.7953088221e+00    2.1760000000e+04    7.8100544565e-03    5.8127297794e-01
        98   -2.2410316346e+00    5.0526906055e+00   -4.0467730182e+00    1.8057413836e+00    1.9505529677e+00   -7.9821387002e+00    1.8950389224e-01    1.7953088221e+00    2.1760000000e+04    7.9567000708e-03    5.8259420956e-01
        99   -2.2412182158e+00    5.0492604401e+00   -4.0650901739e+00    1.8238719581e+00    1.9426632735e+00   -7.9903825716e+00    1.8732030215e-01    1.7953088221e+00    2.1760000000e+04    7.8564354164e-03    5.8134191176e-01
