#   index    LocalEnergy         LocalEnergy_sq      LocalPotential      Kinetic             ElecElec            LocalECP            NonLocalECP         IonIon              BlockWeight         BlockCPU            AcceptRatio         
        16   -2.2401903808e+00    5.0485937858e+00   -4.1031022653e+00    1.8629118846e+00    1.9525415005e+00   -8.0388786276e+00    1.8792603965e-01    1.7953088221e+00    2.1760000000e+04    7.8760970603e-03    5.8084214154e-01
        17   -2.2376140651e+00    5.0290692922e+00   -4.0645639842e+00    1.8269499191e+00    1.9436381141e+00   -7.9916700962e+00    1.8815917581e-01    1.7953088221e+00    2.1760000000e+04    7.8635684708e-03    5.8326631434e-01
        18   -2.2417214435e+00    5.0523078255e+00   -4.0111573450e+00    1.7694359015e+00    1.9471968061e+00   -7.9381982082e+00    1.8453523502e-01    1.7953088221e+00    2.1760000000e+04    7.8752185492e-03    5.8483455882e-01
        19   -2.2404749342e+00    5.0491791568e+00   -4.0353902581e+00    1.7949153238e+00    1.9421100025e+00   -7.9621109331e+00    1.8930185046e-01    1.7953088221e+00    2.1760000000e+04    7.8867185203e-03    5.8635684743e-01
        20   -2.2394632416e+00    5.0384777164e+00   -4.0657932408e+00    1.8263299992e+00    1.9440582550e+00   -7.9869269984e+00    1.8176668050e-01    1.7953088221e+00    2.1760000000e+04    7.8430916457e-03    5.8004940257e-01
        21   -2.2408234045e+00    5.0509592958e+00   -4.0554701423e+00    1.8146467378e+00    1.9399217301e+00   -7.9674047868e+00    1.7670409234e-01    1.7953088221e+00    2.1760000000e+04    7.8446510084e-03    5.8711511949e-01
        22   -2.2435390427e+00    5.0652797682e+00   -4.0721108388e+00    1.8285717961e+00    1.9534231563e+00   -7.9963108612e+00    1.7546804397e-01    1.7953088221e+00    2.1760000000e+04    7.8861842699e-03    5.8153722426e-01
        23   -2.2417654030e+00    5.0520376882e+00   -4.1031788591e+00    1.8614134561e+00    1.9473900539e+00   -8.0273142145e+00    1.8143647940e-01    1.7953088221e+00    2.1760000000e+04    7.8652867061e-03    5.8069852941e-01
        24   -2.2426560949e+00    5.0672431870e+00   -4.1324589566e+00    1.8898028617e+00    1.9493153322e+00   -8.0572169601e+00    1.8013384926e-01    1.7953088221e+00    2.1760000000e+04    7.8395784778e-03    5.7728056066e-01
        25   -2.2420773025e+00    5.0540695125e+00   -4.0568424898e+00    1.8147651873e+00    1.9466362481e+00   -7.9858106977e+00    1.8702313778e-01    1.7953088221e+00    2.1760000000e+04    7.8768622788e-03    5.8212890625e-01
        26   -2.2375740109e+00    5.0304988074e+00   -4.0316543275e+00    1.7940803166e+00    1.9423014713e+00   -7.9557947418e+00    1.8653012098e-01    1.7953088221e+00    2.1760000000e+04    7.8716087429e-03    5.8176700368e-01
        27   -2.2419919710e+00    5.0555965808e+00   -4.0540206894e+00    1.8120287184e+00    1.9451435814e+00   -7.9744341351e+00    1.7996104221e-01    1.7953088221e+00    2.1760000000e+04    7.8446396133e-03    5.8389246324e-01
        28   -2.2397911059e+00    5.0471794946e+00   -4.0290188598e+00    1.7892277540e+00    1.9440994830e+00   -7.9588446694e+00    1.9041750454e-01    1.7953088221e+00    2.1760000000e+04    7.8532917096e-03    5.8463924632e-01
        29   -2.2414328965e+00    5.0533690293e+00   -4.0760253796e+00    1.8345924831e+00    1.9497092267e+00   -8.0006418440e+00    1.7959841561e-01    1.7953088221e+00    2.1760000000e+04    7.8591149958e-03    5.8081341912e-01
        30   -2.2396816737e+00    5.0446938811e+00   -4.0677710301e+00    1.8280893564e+00    1.9469130171e+00   -7.9927332448e+00    1.8274037556e-01    1.7953088221e+00    2.1760000000e+04    7.8352444312e-03    5.8103170956e-01
        31   -2.2427902756e+00    5.0668661259e+00   -4.0647013399e+00    1.8219110643e+00    1.9493096611e+00   -7.9876743992e+00    1.7835457610e-01    1.7953088221e+00    2.1760000000e+04    7.8550009605e-03    5.8162339154e-01
        32   -2.2408438667e+00    5.0459884467e+00   -4.0247028222e+00    1.7838589555e+00    1.9449452377e+00   -7.9492932166e+00    1.8433633460e-01    1.7953088221e+00    2.1760000000e+04    7.8552836443e-03    5.8288143382e-01
        33   -2.2411271702e+00    5.0617043916e+00   -4.0496221706e+00    1.8084950004e+00    1.9499330841e+00   -7.9681271611e+00    1.7326308436e-01    1.7953088221e+00    2.1760000000e+04    7.8462204512e-03    5.8181870404e-01
        34   -2.2415511645e+00    5.0537967347e+00   -4.0879993480e+00    1.8464481835e+00    1.9522450496e+00   -8.0188579311e+00    1.8330471146e-01    1.7953088221e+00    2.1760000000e+04    7.8704199370e-03    5.8193933824e-01
        35   -2.2417620725e+00    5.0548668322e+00   -4.0594559949e+00    1.8176939224e+00    1.9429437120e+00   -7.9790483526e+00    1.8133982363e-01    1.7953088221e+00    2.1760000000e+04    7.8589361818e-03    5.8181870404e-01
        36   -2.2427625074e+00    5.0601952689e+00   -4.0614424683e+00    1.8186799609e+00    1.9451031216e+00   -7.9721801378e+00    1.7032572575e-01    1.7953088221e+00    2.1760000000e+04    7.8425939907e-03    5.8076171875e-01
        37   -2.2391820831e+00    5.0385021708e+00   -4.0872963085e+00    1.8481142254e+00    1.9570196450e+00   -8.0289189281e+00    1.8929415259e-01    1.7953088221e+00    2.1760000000e+04    7.8630414517e-03    5.7976792279e-01
        38   -2.2422393769e+00    5.0537882998e+00   -4.0934598937e+00    1.8512205168e+00    1.9501743123e+00   -8.0230531455e+00    1.8411011741e-01    1.7953088221e+00    2.1760000000e+04    7.8441207023e-03    5.7748161765e-01
        39   -2.2387439361e+00    5.0498049464e+00   -4.0500407512e+00    1.8112968150e+00    1.9379630673e+00   -7.9603474371e+00    1.7703479656e-01    1.7953088221e+00    2.1760000000e+04    8.0271442147e-03    5.8259995404e-01
        40   -2.2411038778e+00    5.0480778505e+00   -4.0462761021e+00    1.8051722243e+00    1.9383815957e+00   -7.9660206817e+00    1.8605416182e-01    1.7953088221e+00    2.1760000000e+04    8.0526975148e-03    5.8016429228e-01
        41   -2.2428342055e+00    5.0606333874e+00   -4.0341858199e+00    1.7913516144e+00    1.9421727451e+00   -7.9520655185e+00    1.8039813141e-01    1.7953088221e+00    2.1760000000e+04    7.9136854585e-03    5.8347311581e-01
        42   -2.2411700579e+00    5.0548762948e+00   -4.0599844054e+00    1.8188143475e+00    1.9436938099e+00   -7.9883740135e+00    1.8938697618e-01    1.7953088221e+00    2.1760000000e+04    7.8945295776e-03    5.8446116728e-01
        43   -2.2407711993e+00    5.0482409515e+00   -4.0609396376e+00    1.8201684383e+00    1.9451076385e+00   -7.9847635894e+00    1.8340749125e-01    1.7953088221e+00    2.1760000000e+04    7.8959011418e-03    5.8242187500e-01
        44   -2.2406598532e+00    5.0501494828e+00   -4.0511912126e+00    1.8105313594e+00    1.9411860093e+00   -7.9702493345e+00    1.8256329053e-01    1.7953088221e+00    2.1760000000e+04    7.8645620276e-03    5.8497242647e-01
        45   -2.2414380995e+00    5.0494614245e+00   -4.0511639935e+00    1.8097258941e+00    1.9421595358e+00   -7.9765808748e+00    1.8794852340e-01    1.7953088221e+00    2.1760000000e+04    7.8474574668e-03    5.8420266544e-01
        46   -2.2402597110e+00    5.0480311533e+00   -4.0781198198e+00    1.8378601087e+00    1.9423772628e+00   -7.9971278006e+00    1.8132189588e-01    1.7953088221e+00    2.1760000000e+04    7.8654547825e-03    5.8254825368e-01
        47   -2.2430228548e+00    5.0632576967e+00   -4.0274902276e+00    1.7844673728e+00    1.9434413651e+00   -7.9448884409e+00    1.7864802611e-01    1.7953088221e+00    2.1760000000e+04    7.8717890908e-03    5.8223230699e-01
        48   -2.2409957992e+00    5.0471763647e+00   -4.0603973183e+00    1.8194015192e+00    1.9511922433e+00   -7.9951668330e+00    1.8826844934e-01    1.7953088221e+00    2.1760000000e+04    7.8755807789e-03    5.8338120404e-01
        49   -2.2417207224e+00    5.0559817638e+00   -4.0369869609e+00    1.7952662385e+00    1.9462380150e+00   -7.9747818449e+00    1.9624804696e-01    1.7953088221e+00    2.1760000000e+04    7.8621175798e-03    5.8436925551e-01
        50   -2.2405367838e+00    5.0435060347e+00   -4.0355347609e+00    1.7949979771e+00    1.9521308367e+00   -7.9688616479e+00    1.8588722824e-01    1.7953088221e+00    2.1760000000e+04    7.8773356098e-03    5.8216911765e-01
        51   -2.2382590353e+00    5.0518852238e+00   -4.0375433411e+00    1.7992843058e+00    1.9417938433e+00   -7.9528621061e+00    1.7821609967e-01    1.7953088221e+00    2.1760000000e+04    7.8699893373e-03    5.8554687500e-01
        52   -2.2398725542e+00    5.0546343190e+00   -4.0541149979e+00    1.8142424437e+00    1.9412694943e+00   -7.9709336674e+00    1.8024035311e-01    1.7953088221e+00    2.1760000000e+04    7.8664150308e-03    5.8307100184e-01
        53   -2.2426310788e+00    5.0598021206e+00   -4.0408234497e+00    1.7981923709e+00    1.9430212867e+00   -7.9543141277e+00    1.7516056916e-01    1.7953088221e+00    2.1760000000e+04    7.8523606062e-03    5.8421989890e-01
        54   -2.2418539254e+00    5.0564210674e+00   -4.0472311604e+00    1.8053772350e+00    1.9406684938e+00   -7.9642272532e+00    1.8101877695e-01    1.7953088221e+00    2.1760000000e+04    7.8457260833e-03    5.8354779412e-01
        55   -2.2429134140e+00    5.0663244687e+00   -4.0987483096e+00    1.8558348956e+00    1.9484525129e+00   -8.0206291039e+00    1.7811945936e-01    1.7953088221e+00    2.1760000000e+04    7.8543832197e-03    5.7896943934e-01
        56   -2.2399624343e+00    5.0401548579e+00   -4.0481386123e+00    1.8081761779e+00    1.9477731232e+00   -7.9800759890e+00    1.8885543150e-01    1.7953088221e+00    2.1760000000e+04    7.8616221161e-03    5.8188763787e-01
        57   -2.2399364990e+00    5.0472584553e+00   -4.0269131179e+00    1.7869766188e+00    1.9381301144e+00   -7.9472225749e+00    1.8687052050e-01    1.7953088221e+00    2.1760000000e+04    7.8801534632e-03    5.8415670956e-01
        58   -2.2410329921e+00    5.0507232030e+00   -4.0720760739e+00    1.8310430818e+00    1.9422847002e+00   -7.9929930323e+00    1.8332343618e-01    1.7953088221e+00    2.1760000000e+04    7.8586232575e-03    5.8101447610e-01
        59   -2.2387866203e+00    5.0448816405e+00   -4.0575797353e+00    1.8187931149e+00    1.9528215472e+00   -7.9886233559e+00    1.8291325137e-01    1.7953088221e+00    2.1760000000e+04    7.8473108656e-03    5.8161190257e-01
        60   -2.2419606075e+00    5.0578392038e+00   -4.0732489417e+00    1.8312883341e+00    1.9511817387e+00   -7.9983216316e+00    1.7858212922e-01    1.7953088221e+00    2.1760000000e+04    7.8206307748e-03    5.8242761949e-01
        61   -2.2391868406e+00    5.0379469669e+00   -4.0655639717e+00    1.8263771311e+00    1.9437074940e+00   -7.9986757070e+00    1.9409541922e-01    1.7953088221e+00    2.1760000000e+04    7.7917523244e-03    5.8274931066e-01
        62   -2.2392898094e+00    5.0527248903e+00   -4.0683923713e+00    1.8291025619e+00    1.9504019507e+00   -8.0095824910e+00    1.9547934689e-01    1.7953088221e+00    2.1760000000e+04    7.8144595027e-03    5.8107192096e-01
        63   -2.2405147915e+00    5.0669383884e+00   -4.0533409716e+00    1.8128261801e+00    1.9455181167e+00   -7.9828196718e+00    1.8865176140e-01    1.7953088221e+00    2.1760000000e+04    7.7718629995e-03    5.8093405331e-01
        64   -2.2413661847e+00    5.0541989595e+00   -4.0567017333e+00    1.8153355486e+00    1.9356370907e+00   -7.9642508056e+00    1.7660315957e-01    1.7953088221e+00    2.1760000000e+04    7.7725000241e-03    5.8374885110e-01
        65   -2.2414653879e+00    5.0495060579e+00   -4.0715976913e+00    1.8301323033e+00    1.9437162805e+00   -7.9887414570e+00    1.7811866324e-01    1.7953088221e+00    2.1760000000e+04    7.8451515121e-03    5.8400160846e-01
        66   -2.2438938720e+00    5.0642767215e+00   -4.0474756472e+00    1.8035817752e+00    1.9439714512e+00   -7.9616314757e+00    1.7487555524e-01    1.7953088221e+00    2.1760000000e+04    7.8093058923e-03    5.8509306066e-01
        67   -2.2415170925e+00    5.0498127839e+00   -4.0477295004e+00    1.8062124078e+00    1.9404959985e+00   -7.9658777811e+00    1.8234346014e-01    1.7953088221e+00    2.1760000000e+04    7.7784940162e-03    5.8289292279e-01
        68   -2.2444446807e+00    5.0723039817e+00   -4.0316090292e+00    1.7871643485e+00    1.9391530055e+00   -7.9512273577e+00    1.8515650089e-01    1.7953088221e+00    2.1760000000e+04    7.7906603761e-03    5.8460477941e-01
        69   -2.2407545815e+00    5.0509920578e+00   -4.0537435656e+00    1.8129889841e+00    1.9487484290e+00   -7.9869773418e+00    1.8917652506e-01    1.7953088221e+00    2.1760000000e+04    7.8190370079e-03    5.8382927390e-01
        70   -2.2410075987e+00    5.0436981998e+00   -4.0451879772e+00    1.8041803785e+00    1.9459808274e+00   -7.9655270363e+00    1.7904940966e-01    1.7953088221e+00    2.1760000000e+04    7.7955972622e-03    5.8598920037e-01
        71   -2.2442764085e+00    5.0717076572e+00   -4.0645711245e+00    1.8202947160e+00    1.9513087897e+00   -7.9864130715e+00    1.7522433529e-01    1.7953088221e+00    2.1760000000e+04    7.7932073789e-03    5.8174402574e-01
        72   -2.2408290714e+00    5.0477406541e+00   -4.0342716453e+00    1.7934425739e+00    1.9503630712e+00   -7.9683453204e+00    1.8840178181e-01    1.7953088221e+00    2.1760000000e+04    7.7688904370e-03    5.8281824449e-01
        73   -2.2419334391e+00    5.0532223588e+00   -4.0491139086e+00    1.8071804694e+00    1.9458995689e+00   -7.9770841257e+00    1.8676182620e-01    1.7953088221e+00    2.1760000000e+04    7.7553954633e-03    5.8089384191e-01
        74   -2.2409488199e+00    5.0537688132e+00   -4.0427029949e+00    1.8017541751e+00    1.9491885819e+00   -7.9720540508e+00    1.8485365183e-01    1.7953088221e+00    2.1760000000e+04    7.7819302678e-03    5.8412224265e-01
        75   -2.2385072878e+00    5.0375701858e+00   -4.0734025496e+00    1.8348952617e+00    1.9530302669e+00   -8.0007676219e+00    1.7902598337e-01    1.7953088221e+00    2.1760000000e+04    7.7839443351e-03    5.8236443015e-01
        76   -2.2413646231e+00    5.0552370290e+00   -4.0405294719e+00    1.7991648488e+00    1.9419527026e+00   -7.9540734141e+00    1.7628241762e-01    1.7953088221e+00    2.1760000000e+04    7.7644838568e-03    5.8431181066e-01
        77   -2.2401106239e+00    5.0512883035e+00   -4.0644904333e+00    1.8243798094e+00    1.9419662998e+00   -7.9880771035e+00    1.8631154838e-01    1.7953088221e+00    2.1760000000e+04    7.7628800098e-03    5.8268612132e-01
        78   -2.2430231381e+00    5.0798631975e+00   -4.0651765813e+00    1.8221534432e+00    1.9479953630e+00   -8.0035448036e+00    1.9506403720e-01    1.7953088221e+00    2.1760000000e+04    7.7717786326e-03    5.8277228860e-01
        79   -2.2411003467e+00    5.0528599472e+00   -4.0482544142e+00    1.8071540674e+00    1.9457681582e+00   -7.9679782557e+00    1.7864686132e-01    1.7953088221e+00    2.1760000000e+04    7.7983489370e-03    5.8381204044e-01
        80   -2.2397005914e+00    5.0612670559e+00   -4.0600178220e+00    1.8203172306e+00    1.9468767177e+00   -7.9892059584e+00    1.8700259666e-01    1.7953088221e+00    2.1760000000e+04    7.7682095854e-03    5.8328929228e-01
        81   -2.2402193420e+00    5.0474457490e+00   -4.0879971846e+00    1.8477778426e+00    1.9429805526e+00   -7.9996226955e+00    1.7333613629e-01    1.7953088221e+00    2.1760000000e+04    7.7793738421e-03    5.8226102941e-01
        82   -2.2394062227e+00    5.0403426022e+00   -4.0632210931e+00    1.8238148704e+00    1.9497374069e+00   -7.9824691943e+00    1.7420187223e-01    1.7953088221e+00    2.1760000000e+04    7.7810802442e-03    5.8099149816e-01
        83   -2.2424568421e+00    5.0608514314e+00   -4.0416739423e+00    1.7992171002e+00    1.9450217870e+00   -7.9609272543e+00    1.7892270295e-01    1.7953088221e+00    2.1760000000e+04    7.8592015540e-03    5.8423138787e-01
        84   -2.2407851218e+00    5.0554960498e+00   -4.0612701757e+00    1.8204850540e+00    1.9434229856e+00   -7.9795053552e+00    1.7950337176e-01    1.7953088221e+00    2.1760000000e+04    7.9714441124e-03    5.8400735294e-01
        85   -2.2423862134e+00    5.0557948202e+00   -4.0656241444e+00    1.8232379311e+00    1.9378725462e+00   -7.9809010652e+00    1.8209555248e-01    1.7953088221e+00    2.1760000000e+04    7.8453557456e-03    5.8212316176e-01
        86   -2.2416337114e+00    5.0482289150e+00   -4.0526482135e+00    1.8110145021e+00    1.9424438255e+00   -7.9711023864e+00    1.8070152525e-01    1.7953088221e+00    2.1760000000e+04    7.8257004566e-03    5.8353056066e-01
        87   -2.2408208253e+00    5.0447085666e+00   -4.0434638433e+00    1.8026430180e+00    1.9510471412e+00   -7.9706021260e+00    1.8078231951e-01    1.7953088221e+00    2.1760000000e+04    7.8087157625e-03    5.8418543199e-01
        88   -2.2390210005e+00    5.0403898864e+00   -4.0690140705e+00    1.8299930700e+00    1.9542487214e+00   -8.0056796127e+00    1.8710799870e-01    1.7953088221e+00    2.1760000000e+04    7.8121680109e-03    5.8322035846e-01
        89   -2.2403828189e+00    5.0490711910e+00   -4.0511316635e+00    1.8107488446e+00    1.9520071176e+00   -7.9730375070e+00    1.7458990389e-01    1.7953088221e+00    2.1760000000e+04    7.7991240165e-03    5.8169806985e-01
        90   -2.2399796222e+00    5.0420219455e+00   -4.0255238786e+00    1.7855442564e+00    1.9489354372e+00   -7.9572781514e+00    1.8751001351e-01    1.7953088221e+00    2.1760000000e+04    7.7886108090e-03    5.8352481618e-01
        91   -2.2402836573e+00    5.0457208252e+00   -4.0129957819e+00    1.7727121246e+00    1.9459714793e+00   -7.9477941342e+00    1.9351805090e-01    1.7953088221e+00    2.1760000000e+04    7.7945697395e-03    5.8603515625e-01
        92   -2.2396710184e+00    5.0446523819e+00   -4.0324154605e+00    1.7927444421e+00    1.9436017372e+00   -7.9484229110e+00    1.7709689121e-01    1.7953088221e+00    2.1760000000e+04    7.7920985572e-03    5.8312844669e-01
        93   -2.2401567765e+00    5.0438604793e+00   -4.0466965633e+00    1.8065397869e+00    1.9467945978e+00   -7.9717349029e+00    1.8293491974e-01    1.7953088221e+00    2.1760000000e+04    7.8009320971e-03    5.8485179228e-01
        94   -2.2400416927e+00    5.0426822885e+00   -4.0483944109e+00    1.8083527182e+00    1.9485986478e+00   -7.9649698933e+00    1.7266801251e-01    1.7953088221e+00    2.1760000000e+04    7.8017104636e-03    5.8199678309e-01
        95   -2.2426834239e+00    5.0585890066e+00   -4.0660761297e+00    1.8233927058e+00    1.9437054390e+00   -7.9837501373e+00    1.7865974658e-01    1.7953088221e+00    2.1760000000e+04    7.7950066942e-03    5.8364545037e-01
        96   -2.2407816789e+00    5.0436602167e+00   -4.0245418506e+00    1.7837601717e+00    1.9509114461e+00   -7.9599625140e+00    1.8920039524e-01    1.7953088221e+00    2.1760000000e+04    7.7689338256e-03    5.8428308824e-01
        97   -2.2402691898e+00    5.0487170366e+00   -4.0586708691e+00    1.8184016792e+00    1.9409443570e+00   -7.9773537895e+00    1.8242974136e-01    1.7953088221e+00    2.1760000000e+04    7.7646725318e-03    5.8279526654e-01
        98   -2.2405437946e+00    5.0453348537e+00   -4.0539984478e+00    1.8134546532e+00    1.9402057196e+00   -7.9656041160e+00    1.7609112642e-01    1.7953088221e+00    2.1760000000e+04    7.7588623937e-03    5.8357651654e-01
        99   -2.2418220040e+00    5.0515381645e+00   -4.0456355042e+00    1.8038135002e+00    1.9472897961e+00   -7.9676887514e+00    1.7945462911e-01    1.7953088221e+00    2.1760000000e+04    7.7491689693e-03    5.8145105699e-01
