#   index    LocalEnergy         LocalEnergy_sq      LocalPotential      Kinetic             ElecElec            LocalECP            NonLocalECP         IonIon              BlockWeight         BlockCPU            AcceptRatio         
        48   -2.2389671408e+00    5.0392276828e+00   -4.0155812197e+00    1.7766140789e+00    1.9408905711e+00   -7.9319040221e+00    1.8012340929e-01    1.7953088221e+00    2.1760000000e+04    7.8177241718e-03    5.8351332721e-01
        49   -2.2416930819e+00    5.0575550397e+00   -4.0930668669e+00    1.8513737849e+00    1.9576231699e+00   -8.0314209600e+00    1.8542210118e-01    1.7953088221e+00    2.1760000000e+04    7.8176292865e-03    5.8063534007e-01
        50   -2.2402419612e+00    5.0431281490e+00   -4.0489109999e+00    1.8086690387e+00    1.9489179698e+00   -7.9862531111e+00    1.9311531927e-01    1.7953088221e+00    2.1760000000e+04    7.8123005874e-03    5.7992876838e-01
        51   -2.2388628075e+00    5.0395183438e+00   -4.0746487875e+00    1.8357859801e+00    1.9476002358e+00   -8.0022149315e+00    1.8465708612e-01    1.7953088221e+00    2.1760000000e+04    7.7800919466e-03    5.8267463235e-01
        52   -2.2411792910e+00    5.0493682466e+00   -4.0895040576e+00    1.8483247666e+00    1.9523542930e+00   -8.0152257324e+00    1.7805855970e-01    1.7953088221e+00    2.1760000000e+04    7.8069083393e-03    5.8173253676e-01
        53   -2.2383073835e+00    5.0498790955e+00   -4.0858886334e+00    1.8475812499e+00    1.9465393337e+00   -8.0173202506e+00    1.8958346140e-01    1.7953088221e+00    2.1760000000e+04    7.7742789598e-03    5.7996323529e-01
        54   -2.2413195995e+00    5.0489716935e+00   -4.0710391209e+00    1.8297195214e+00    1.9532351966e+00   -8.0051772717e+00    1.8559413216e-01    1.7953088221e+00    2.1760000000e+04    7.7974108212e-03    5.8278952206e-01
        55   -2.2406951419e+00    5.0469948022e+00   -4.0879197641e+00    1.8472246222e+00    1.9539571307e+00   -8.0205340692e+00    1.8334835232e-01    1.7953088221e+00    2.1760000000e+04    7.7959910473e-03    5.8105468750e-01
        56   -2.2390135236e+00    5.0378286264e+00   -4.0803882796e+00    1.8413747560e+00    1.9555702814e+00   -8.0176675235e+00    1.8640014040e-01    1.7953088221e+00    2.1760000000e+04    7.8163239009e-03    5.8075597426e-01
        57   -2.2407395969e+00    5.0491966750e+00   -4.0593188824e+00    1.8185792855e+00    1.9551321576e+00   -7.9981578447e+00    1.8839798265e-01    1.7953088221e+00    2.1760000000e+04    7.7893830398e-03    5.8246783088e-01
        58   -2.2409957273e+00    5.0421677049e+00   -4.0626809310e+00    1.8216852037e+00    1.9470254444e+00   -7.9978711805e+00    1.9285598297e-01    1.7953088221e+00    2.1760000000e+04    7.7781431815e-03    5.8056066176e-01
        59   -2.2405482590e+00    5.0494037418e+00   -4.0687804230e+00    1.8282321639e+00    1.9439383008e+00   -7.9855645002e+00    1.7753695437e-01    1.7953088221e+00    2.1760000000e+04    7.8076441937e-03    5.8262293199e-01
        60   -2.2391142250e+00    5.0456845298e+00   -4.0661313123e+00    1.8270170873e+00    1.9652916451e+00   -8.0174156930e+00    1.9068391349e-01    1.7953088221e+00    2.1760000000e+04    7.8166385784e-03    5.8165785846e-01
        61   -2.2411664315e+00    5.0587029667e+00   -4.0968562843e+00    1.8556898528e+00    1.9551733916e+00   -8.0268559894e+00    1.7951749143e-01    1.7953088221e+00    2.1760000000e+04    7.8371653662e-03    5.8027343750e-01
        62   -2.2392966998e+00    5.0438404532e+00   -4.0778636416e+00    1.8385669418e+00    1.9616555128e+00   -8.0194735278e+00    1.8464555132e-01    1.7953088221e+00    2.1760000000e+04    7.8231589321e-03    5.8031939338e-01
        63   -2.2409359579e+00    5.0495642982e+00   -4.0913490525e+00    1.8504130946e+00    1.9633871190e+00   -8.0339614067e+00    1.8391641311e-01    1.7953088221e+00    2.1760000000e+04    7.8070133048e-03    5.7999195772e-01
        64   -2.2414130665e+00    5.0512229742e+00   -4.0978779105e+00    1.8564648441e+00    1.9537766187e+00   -8.0328454914e+00    1.8588214007e-01    1.7953088221e+00    2.1760000000e+04    7.9822097631e-03    5.7936006434e-01
        65   -2.2385681316e+00    5.0367483236e+00   -4.0309550763e+00    1.7923869447e+00    1.9387184389e+00   -7.9479704049e+00    1.8298806762e-01    1.7953088221e+00    2.1760000000e+04    7.8271445544e-03    5.8609260110e-01
        66   -2.2412690375e+00    5.0604935429e+00   -4.0599728086e+00    1.8187037711e+00    1.9529290865e+00   -7.9919363076e+00    1.8372559035e-01    1.7953088221e+00    2.1760000000e+04    7.8342486830e-03    5.8141659007e-01
        67   -2.2394231051e+00    5.0384596195e+00   -4.0592939013e+00    1.8198707962e+00    1.9569592483e+00   -7.9997582918e+00    1.8819632016e-01    1.7953088221e+00    2.1760000000e+04    7.8258571379e-03    5.8147977941e-01
        68   -2.2418753133e+00    5.0525649673e+00   -4.0808902720e+00    1.8390149587e+00    1.9501035893e+00   -8.0088820078e+00    1.8257932440e-01    1.7953088221e+00    2.1760000000e+04    7.8277072924e-03    5.8065257353e-01
        69   -2.2395378796e+00    5.0473340847e+00   -4.0833935330e+00    1.8438556534e+00    1.9592738087e+00   -8.0355524222e+00    1.9757625841e-01    1.7953088221e+00    2.1760000000e+04    7.8161819016e-03    5.8000919118e-01
        70   -2.2391984135e+00    5.0396758800e+00   -4.0608227674e+00    1.8216243539e+00    1.9523502073e+00   -8.0002296040e+00    1.9174780725e-01    1.7953088221e+00    2.1760000000e+04    7.8098162570e-03    5.8061236213e-01
        71   -2.2407253073e+00    5.0492643249e+00   -4.0375621731e+00    1.7968368658e+00    1.9517668959e+00   -7.9726878583e+00    1.8804996722e-01    1.7953088221e+00    2.1760000000e+04    7.7972583034e-03    5.8327780331e-01
        72   -2.2396249344e+00    5.0406263838e+00   -4.0700823383e+00    1.8304574039e+00    1.9450559593e+00   -7.9937247254e+00    1.8327760574e-01    1.7953088221e+00    2.1760000000e+04    7.7748701853e-03    5.8214039522e-01
        73   -2.2401101569e+00    5.0422754457e+00   -4.0220305584e+00    1.7819204015e+00    1.9461035487e+00   -7.9468031543e+00    1.8336022519e-01    1.7953088221e+00    2.1760000000e+04    7.8120148357e-03    5.8454733456e-01
        74   -2.2399553525e+00    5.0430301279e+00   -4.0256729153e+00    1.7857175628e+00    1.9560092061e+00   -7.9645394511e+00    1.8754850761e-01    1.7953088221e+00    2.1760000000e+04    7.7853400041e-03    5.8176125919e-01
        75   -2.2412482303e+00    5.0489985347e+00   -4.0549309324e+00    1.8136827021e+00    1.9539968416e+00   -7.9914275441e+00    1.8719094806e-01    1.7953088221e+00    2.1760000000e+04    7.7985012356e-03    5.8203699449e-01
        76   -2.2397983104e+00    5.0405069849e+00   -4.0710633365e+00    1.8312650261e+00    1.9537347656e+00   -8.0088304135e+00    1.8872348928e-01    1.7953088221e+00    2.1760000000e+04    7.7954741085e-03    5.8323759191e-01
        77   -2.2399563149e+00    5.0425253374e+00   -4.0458357989e+00    1.8058794841e+00    1.9585513484e+00   -7.9851910125e+00    1.8549504308e-01    1.7953088221e+00    2.1760000000e+04    7.7845513382e-03    5.8259420956e-01
        78   -2.2413469790e+00    5.0501353480e+00   -4.0986131014e+00    1.8572661224e+00    1.9464396959e+00   -8.0277565181e+00    1.8739489880e-01    1.7953088221e+00    2.1760000000e+04    7.7900351847e-03    5.8007812500e-01
        79   -2.2411150387e+00    5.0474841173e+00   -4.0915167479e+00    1.8504017092e+00    1.9448141297e+00   -8.0156497413e+00    1.8401004170e-01    1.7953088221e+00    2.1760000000e+04    7.7854037723e-03    5.8230124081e-01
        80   -2.2425788374e+00    5.0547487837e+00   -4.0588934431e+00    1.8163146057e+00    1.9436517570e+00   -7.9767341019e+00    1.7888007967e-01    1.7953088221e+00    2.1760000000e+04    7.8091172173e-03    5.8367991728e-01
        81   -2.2423438638e+00    5.0541238139e+00   -4.0967805631e+00    1.8544366993e+00    1.9528897107e+00   -8.0264803542e+00    1.8150125841e-01    1.7953088221e+00    2.1760000000e+04    7.8076448511e-03    5.7866498162e-01
        82   -2.2384458852e+00    5.0319011910e+00   -4.0503717031e+00    1.8119258179e+00    1.9479551909e+00   -7.9733080895e+00    1.7967237343e-01    1.7953088221e+00    2.1760000000e+04    7.7885542722e-03    5.8172104779e-01
        83   -2.2428505179e+00    5.0591601072e+00   -4.0907366488e+00    1.8478861308e+00    1.9492034722e+00   -8.0247355171e+00    1.8948657406e-01    1.7953088221e+00    2.1760000000e+04    7.7832757550e-03    5.8050896140e-01
        84   -2.2392559354e+00    5.0366939866e+00   -4.0562684086e+00    1.8170124731e+00    1.9443108636e+00   -7.9896433968e+00    1.9375530262e-01    1.7953088221e+00    2.1760000000e+04    7.7786485062e-03    5.8161190257e-01
        85   -2.2415806318e+00    5.0535969645e+00   -4.0593985014e+00    1.8178178695e+00    1.9472355008e+00   -7.9779212646e+00    1.7597844036e-01    1.7953088221e+00    2.1760000000e+04    7.7865399859e-03    5.8133616728e-01
        86   -2.2407801361e+00    5.0446588212e+00   -4.0799891128e+00    1.8392089767e+00    1.9461416794e+00   -8.0018631938e+00    1.8042357950e-01    1.7953088221e+00    2.1760000000e+04    7.7845316161e-03    5.8199103860e-01
        87   -2.2420399195e+00    5.0539295399e+00   -4.0708324194e+00    1.8287924999e+00    1.9527694282e+00   -8.0019226786e+00    1.8301200894e-01    1.7953088221e+00    2.1760000000e+04    7.7747619327e-03    5.8157743566e-01
        88   -2.2406998926e+00    5.0464092088e+00   -4.0965347370e+00    1.8558348444e+00    1.9455402424e+00   -8.0156300324e+00    1.7824623091e-01    1.7953088221e+00    2.1760000000e+04    7.7670803841e-03    5.8234719669e-01
        89   -2.2411548215e+00    5.0489826549e+00   -4.0846601043e+00    1.8435052828e+00    1.9462743429e+00   -8.0151157381e+00    1.8887246879e-01    1.7953088221e+00    2.1760000000e+04    7.7809586244e-03    5.8162913603e-01
        90   -2.2411477469e+00    5.0495686023e+00   -4.0644546201e+00    1.8233068732e+00    1.9470255391e+00   -7.9952007887e+00    1.8841180748e-01    1.7953088221e+00    2.1760000000e+04    7.7853560009e-03    5.8225528493e-01
        91   -2.2399081678e+00    5.0520605032e+00   -4.0900810417e+00    1.8501728739e+00    1.9544951582e+00   -8.0287445420e+00    1.8885951999e-01    1.7953088221e+00    2.1760000000e+04    7.7907068326e-03    5.7795266544e-01
        92   -2.2406488551e+00    5.0521804479e+00   -4.0416129294e+00    1.8009640744e+00    1.9488753750e+00   -7.9688136357e+00    1.8301650922e-01    1.7953088221e+00    2.1760000000e+04    7.8021745910e-03    5.8372012868e-01
        93   -2.2390194920e+00    5.0404918419e+00   -4.0269789204e+00    1.7879594285e+00    1.9440461458e+00   -7.9583310542e+00    1.9199716586e-01    1.7953088221e+00    2.1760000000e+04    7.7915943282e-03    5.8272633272e-01
        94   -2.2387950976e+00    5.0431288439e+00   -4.0649642238e+00    1.8261691262e+00    1.9485666155e+00   -7.9990579036e+00    1.9021824223e-01    1.7953088221e+00    2.1760000000e+04    7.7899541048e-03    5.8330078125e-01
        95   -2.2398648256e+00    5.0466853698e+00   -4.0771474558e+00    1.8372826303e+00    1.9528348959e+00   -8.0176156839e+00    1.9232451005e-01    1.7953088221e+00    2.1760000000e+04    7.7748335898e-03    5.8358226103e-01
        96   -2.2393173566e+00    5.0386929751e+00   -4.0371010409e+00    1.7977836843e+00    1.9492343958e+00   -7.9678902152e+00    1.8624595650e-01    1.7953088221e+00    2.1760000000e+04    7.7927092857e-03    5.8254825368e-01
        97   -2.2405689584e+00    5.0479950962e+00   -4.0576487008e+00    1.8170797424e+00    1.9560508823e+00   -7.9939188440e+00    1.8491043887e-01    1.7953088221e+00    2.1760000000e+04    7.7944682801e-03    5.8295611213e-01
        98   -2.2412453251e+00    5.0485935470e+00   -4.0330490448e+00    1.7918037197e+00    1.9427853426e+00   -7.9435473676e+00    1.7240415809e-01    1.7953088221e+00    2.1760000000e+04    7.7548283426e-03    5.8361672794e-01
        99   -2.2433389405e+00    5.0576099470e+00   -4.0858048968e+00    1.8424659563e+00    1.9552440161e+00   -8.0091445548e+00    1.7278681981e-01    1.7953088221e+00    2.1760000000e+04    7.7739787452e-03    5.8131893382e-01
