#   index    LocalEnergy         LocalEnergy_sq      LocalPotential      Kinetic             ElecElec            LocalECP            NonLocalECP         IonIon              BlockWeight         BlockCPU            AcceptRatio         
        22   -2.2394853809e+00    5.0486794298e+00   -4.0732880625e+00    1.8338026816e+00    1.9540561939e+00   -7.9990430343e+00    1.7638995587e-01    1.7953088221e+00    2.1760000000e+04    8.0159378841e-03    5.8178998162e-01
        23   -2.2423090068e+00    5.0538842465e+00   -4.0747688120e+00    1.8324598051e+00    1.9496180009e+00   -7.9952403348e+00    1.7554469988e-01    1.7953088221e+00    2.1760000000e+04    7.8788986977e-03    5.8081341912e-01
        24   -2.2397859717e+00    5.0394262418e+00   -4.0650648605e+00    1.8252788888e+00    1.9545388624e+00   -7.9964660081e+00    1.8155346308e-01    1.7953088221e+00    2.1760000000e+04    7.8344840337e-03    5.8172679228e-01
        25   -2.2404363322e+00    5.0413821456e+00   -4.0700067756e+00    1.8295704435e+00    1.9567139042e+00   -8.0129274839e+00    1.9089798204e-01    1.7953088221e+00    2.1760000000e+04    7.8451876693e-03    5.7969324449e-01
        26   -2.2396446608e+00    5.0395708167e+00   -4.1099986599e+00    1.8703539990e+00    1.9576070012e+00   -8.0528592168e+00    1.8994473366e-01    1.7953088221e+00    2.1760000000e+04    7.8466762515e-03    5.8084788603e-01
        27   -2.2397100727e+00    5.0408917618e+00   -4.0828480798e+00    1.8431380071e+00    1.9511146446e+00   -8.0279103626e+00    1.9863881614e-01    1.7953088221e+00    2.1760000000e+04    7.8144779100e-03    5.8189912684e-01
        28   -2.2421437902e+00    5.0546956777e+00   -4.0338600225e+00    1.7917162323e+00    1.9431850851e+00   -7.9608840006e+00    1.8853007093e-01    1.7953088221e+00    2.1760000000e+04    7.8097899609e-03    5.8511603860e-01
        29   -2.2408707047e+00    5.0435459948e+00   -4.0761168917e+00    1.8352461871e+00    1.9478677829e+00   -8.0020970015e+00    1.8280350479e-01    1.7953088221e+00    2.1760000000e+04    7.8093297780e-03    5.8132467831e-01
        30   -2.2397666874e+00    5.0373852759e+00   -4.0475635237e+00    1.8077968362e+00    1.9492319637e+00   -7.9836028587e+00    1.9149854930e-01    1.7953088221e+00    2.1760000000e+04    7.8071682330e-03    5.8361098346e-01
        31   -2.2380163788e+00    5.0337528366e+00   -4.0315152342e+00    1.7934988554e+00    1.9474145503e+00   -7.9636565714e+00    1.8941796481e-01    1.7953088221e+00    2.1760000000e+04    7.8395293916e-03    5.8204848346e-01
        32   -2.2413385991e+00    5.0483701657e+00   -4.0392251089e+00    1.7978865099e+00    1.9585337192e+00   -7.9843670198e+00    1.9129936955e-01    1.7953088221e+00    2.1760000000e+04    7.8456726144e-03    5.8069278493e-01
        33   -2.2406219043e+00    5.0449701118e+00   -4.0462172483e+00    1.8055953440e+00    1.9435899181e+00   -7.9651898796e+00    1.8007389113e-01    1.7953088221e+00    2.1760000000e+04    7.7998644727e-03    5.8055491728e-01
        34   -2.2411956053e+00    5.0502699791e+00   -4.0737980463e+00    1.8326024410e+00    1.9463823436e+00   -8.0023072405e+00    1.8681802856e-01    1.7953088221e+00    2.1760000000e+04    7.7718489749e-03    5.8200827206e-01
        35   -2.2398148993e+00    5.0387620359e+00   -4.0603395664e+00    1.8205246671e+00    1.9479476329e+00   -7.9881096593e+00    1.8451363794e-01    1.7953088221e+00    2.1760000000e+04    7.8179330072e-03    5.8226677390e-01
        36   -2.2394843455e+00    5.0443904955e+00   -4.0505303119e+00    1.8110459664e+00    1.9511212159e+00   -7.9855534559e+00    1.8859310601e-01    1.7953088221e+00    2.1760000000e+04    7.7971962883e-03    5.8270335478e-01
        37   -2.2398219201e+00    5.0380748317e+00   -4.1124799322e+00    1.8726580122e+00    1.9442211177e+00   -8.0423799687e+00    1.9037009671e-01    1.7953088221e+00    2.1760000000e+04    7.8047822942e-03    5.8397863051e-01
        38   -2.2417832243e+00    5.0483081388e+00   -4.0417160058e+00    1.7999327816e+00    1.9452197157e+00   -7.9617283130e+00    1.7948376949e-01    1.7953088221e+00    2.1760000000e+04    7.7828280628e-03    5.8338120404e-01
        39   -2.2388532005e+00    5.0392070496e+00   -4.0460792435e+00    1.8072260429e+00    1.9489481699e+00   -7.9783671355e+00    1.8803090010e-01    1.7953088221e+00    2.1760000000e+04    7.7946655014e-03    5.8362247243e-01
        40   -2.2395801459e+00    5.0379308668e+00   -4.0357520757e+00    1.7961719298e+00    1.9484299612e+00   -7.9584028952e+00    1.7891203625e-01    1.7953088221e+00    2.1760000000e+04    7.8236699543e-03    5.8268612132e-01
        41   -2.2423871477e+00    5.0570012008e+00   -4.0651840527e+00    1.8227969050e+00    1.9521244627e+00   -8.0028648064e+00    1.9024746894e-01    1.7953088221e+00    2.1760000000e+04    7.8071414986e-03    5.8365693934e-01
        42   -2.2409838924e+00    5.0451400310e+00   -4.0515922967e+00    1.8106084043e+00    1.9424064998e+00   -7.9645563794e+00    1.7524876086e-01    1.7953088221e+00    2.1760000000e+04    7.8293310807e-03    5.8346162684e-01
        43   -2.2424831438e+00    5.0526984999e+00   -4.0333211683e+00    1.7908380245e+00    1.9584094814e+00   -7.9795557820e+00    1.9251631017e-01    1.7953088221e+00    2.1760000000e+04    7.8439085799e-03    5.8109489890e-01
        44   -2.2382876061e+00    5.0314127129e+00   -4.0579269263e+00    1.8196393203e+00    1.9487828408e+00   -8.0015935901e+00    1.9957500082e-01    1.7953088221e+00    2.1760000000e+04    7.8091172173e-03    5.8291590074e-01
        45   -2.2418638723e+00    5.0466147762e+00   -4.1018362522e+00    1.8599723798e+00    1.9522971269e+00   -8.0325828713e+00    1.8314067014e-01    1.7953088221e+00    2.1760000000e+04    7.7963467030e-03    5.8036534926e-01
        46   -2.2425167682e+00    5.0517786329e+00   -4.0396557409e+00    1.7971389727e+00    1.9546036226e+00   -7.9753058345e+00    1.8573764892e-01    1.7953088221e+00    2.1760000000e+04    7.8104318065e-03    5.8239315257e-01
        47   -2.2414849075e+00    5.0483699895e+00   -4.0532672906e+00    1.8117823831e+00    1.9497327094e+00   -7.9872605005e+00    1.8895167844e-01    1.7953088221e+00    2.1760000000e+04    7.7971594737e-03    5.8281250000e-01
        48   -2.2403742051e+00    5.0403813403e+00   -4.0421265518e+00    1.8017523467e+00    1.9436681665e+00   -7.9734380689e+00    1.9233452851e-01    1.7953088221e+00    2.1760000000e+04    7.8046521281e-03    5.8427159926e-01
        49   -2.2401133658e+00    5.0433355476e+00   -4.0629257533e+00    1.8228123875e+00    1.9512594798e+00   -7.9984750601e+00    1.8898100493e-01    1.7953088221e+00    2.1760000000e+04    7.8051754219e-03    5.8011833640e-01
        50   -2.2409882005e+00    5.0474402758e+00   -4.0894785971e+00    1.8484903966e+00    1.9545813760e+00   -8.0265257541e+00    1.8715695899e-01    1.7953088221e+00    2.1760000000e+04    7.8372720848e-03    5.8296185662e-01
        51   -2.2398002257e+00    5.0417292047e+00   -4.0668770735e+00    1.8270768478e+00    1.9530344339e+00   -7.9956996361e+00    1.8047930663e-01    1.7953088221e+00    2.1760000000e+04    7.7997115167e-03    5.8179572610e-01
        52   -2.2414705431e+00    5.0496667319e+00   -4.0591753532e+00    1.8177048101e+00    1.9428354440e+00   -7.9745366461e+00    1.7721702681e-01    1.7953088221e+00    2.1760000000e+04    7.7921647359e-03    5.8243910846e-01
        53   -2.2395589811e+00    5.0393229457e+00   -4.0631668448e+00    1.8236078637e+00    1.9505762436e+00   -7.9870540810e+00    1.7800217049e-01    1.7953088221e+00    2.1760000000e+04    7.7979709296e-03    5.8145680147e-01
        54   -2.2409857408e+00    5.0443599989e+00   -4.0623688281e+00    1.8213830873e+00    1.9542243636e+00   -7.9915639328e+00    1.7966191910e-01    1.7953088221e+00    2.1760000000e+04    7.7948513276e-03    5.8184168199e-01
        55   -2.2405465995e+00    5.0452110371e+00   -4.0318659081e+00    1.7913193086e+00    1.9473353808e+00   -7.9542045329e+00    1.7969442194e-01    1.7953088221e+00    2.1760000000e+04    7.7987034969e-03    5.8368566176e-01
        56   -2.2407053788e+00    5.0388627751e+00   -4.0455492734e+00    1.8048438946e+00    1.9434499448e+00   -7.9641373849e+00    1.7982934459e-01    1.7953088221e+00    2.1760000000e+04    7.8076608479e-03    5.8270335478e-01
        57   -2.2412704543e+00    5.0491527212e+00   -4.0540205905e+00    1.8127501362e+00    1.9529123160e+00   -7.9900966545e+00    1.8785492594e-01    1.7953088221e+00    2.1760000000e+04    7.8099753489e-03    5.8260569853e-01
        58   -2.2400867313e+00    5.0383358199e+00   -4.0599737061e+00    1.8198869748e+00    1.9430048285e+00   -7.9901859524e+00    1.9189859581e-01    1.7953088221e+00    2.1760000000e+04    7.7933366684e-03    5.8307100184e-01
        59   -2.2415578073e+00    5.0501909209e+00   -4.0294043770e+00    1.7878465698e+00    1.9439300616e+00   -7.9524481478e+00    1.8380488706e-01    1.7953088221e+00    2.1760000000e+04    7.7776783968e-03    5.8281250000e-01
        60   -2.2427875267e+00    5.0736564716e+00   -4.0329148292e+00    1.7901273026e+00    1.9490226792e+00   -7.9653596176e+00    1.8811328716e-01    1.7953088221e+00    2.1760000000e+04    7.7985251213e-03    5.8401309743e-01
        61   -2.2420692305e+00    5.0507262231e+00   -4.0531517303e+00    1.8110824998e+00    1.9475977908e+00   -7.9814627769e+00    1.8540443376e-01    1.7953088221e+00    2.1760000000e+04    7.8069962123e-03    5.8079618566e-01
        62   -2.2401841952e+00    5.0420500001e+00   -4.0392545110e+00    1.7990703158e+00    1.9540860896e+00   -7.9737567756e+00    1.8510735292e-01    1.7953088221e+00    2.1760000000e+04    7.7964152922e-03    5.8417394301e-01
        63   -2.2401122905e+00    5.0376243081e+00   -4.0781084276e+00    1.8379961371e+00    1.9605288516e+00   -8.0244072345e+00    1.9046113312e-01    1.7953088221e+00    2.1760000000e+04    7.7970393879e-03    5.7931985294e-01
        64   -2.2389017472e+00    5.0350021550e+00   -4.0432443549e+00    1.8043426077e+00    1.9526581661e+00   -7.9858863031e+00    1.9467496010e-01    1.7953088221e+00    2.1760000000e+04    7.8115121407e-03    5.8283547794e-01
        65   -2.2408448326e+00    5.0511439187e+00   -4.0486381907e+00    1.8077933581e+00    1.9489905941e+00   -7.9785976057e+00    1.8565999882e-01    1.7953088221e+00    2.1760000000e+04    7.7991555719e-03    5.8421415441e-01
        66   -2.2407721948e+00    5.0459892506e+00   -4.0582167166e+00    1.8174445218e+00    1.9461094301e+00   -7.9825438681e+00    1.8290889938e-01    1.7953088221e+00    2.1760000000e+04    7.7936675619e-03    5.8442670037e-01
        67   -2.2411430723e+00    5.0446239650e+00   -4.0726998554e+00    1.8315567831e+00    1.9578684193e+00   -8.0135268956e+00    1.8764979881e-01    1.7953088221e+00    2.1760000000e+04    7.8462789602e-03    5.7957835478e-01
        68   -2.2396173304e+00    5.0412614052e+00   -4.0616400743e+00    1.8220227440e+00    1.9425300474e+00   -7.9956503952e+00    1.9617145136e-01    1.7953088221e+00    2.1760000000e+04    7.7998804695e-03    5.8273782169e-01
        69   -2.2424255935e+00    5.0517876305e+00   -4.0246433372e+00    1.7822177437e+00    1.9444832863e+00   -7.9480600428e+00    1.8362459726e-01    1.7953088221e+00    2.1760000000e+04    7.7944430797e-03    5.8424287684e-01
        70   -2.2390790371e+00    5.0380565003e+00   -4.0272186701e+00    1.7881396330e+00    1.9492018259e+00   -7.9626657574e+00    1.9093643936e-01    1.7953088221e+00    2.1760000000e+04    7.8072885380e-03    5.8232421875e-01
        71   -2.2412309568e+00    5.0467052629e+00   -4.0598786791e+00    1.8186477222e+00    1.9446703885e+00   -7.9872809373e+00    1.8742304767e-01    1.7953088221e+00    2.1760000000e+04    7.8284319709e-03    5.8263442096e-01
        72   -2.2387269908e+00    5.0390265294e+00   -4.0866348063e+00    1.8479078156e+00    1.9534201453e+00   -8.0209025859e+00    1.8553881225e-01    1.7953088221e+00    2.1760000000e+04    7.9727707540e-03    5.8089958640e-01
        73   -2.2389546644e+00    5.0384662028e+00   -4.0729393838e+00    1.8339847194e+00    1.9414280709e+00   -7.9801094214e+00    1.7043314466e-01    1.7953088221e+00    2.1760000000e+04    8.0133474925e-03    5.8354204963e-01
        74   -2.2409335447e+00    5.0494077785e+00   -4.0606964176e+00    1.8197628728e+00    1.9565866258e+00   -8.0062259279e+00    1.9363406246e-01    1.7953088221e+00    2.1760000000e+04    7.8610300141e-03    5.8232421875e-01
        75   -2.2413824469e+00    5.0476898923e+00   -4.0639606199e+00    1.8225781729e+00    1.9543357040e+00   -7.9966451925e+00    1.8304004654e-01    1.7953088221e+00    2.1760000000e+04    7.8420437434e-03    5.8155445772e-01
        76   -2.2403185452e+00    5.0408801649e+00   -4.0467254517e+00    1.8064069065e+00    1.9500677819e+00   -7.9803872157e+00    1.8828516004e-01    1.7953088221e+00    2.1760000000e+04    7.8356415033e-03    5.8324908088e-01
        77   -2.2408340806e+00    5.0450633891e+00   -4.0709871999e+00    1.8301531193e+00    1.9506174072e+00   -8.0008698069e+00    1.8395637764e-01    1.7953088221e+00    2.1760000000e+04    7.7971752514e-03    5.8095703125e-01
        78   -2.2417030490e+00    5.0470505037e+00   -4.0616046731e+00    1.8199016240e+00    1.9513991850e+00   -7.9868267048e+00    1.7851402477e-01    1.7953088221e+00    2.1760000000e+04    7.7948416857e-03    5.8012982537e-01
        79   -2.2406037948e+00    5.0449807722e+00   -4.0563455968e+00    1.8157418019e+00    1.9551981220e+00   -7.9917448437e+00    1.8489230282e-01    1.7953088221e+00    2.1760000000e+04    7.8270203050e-03    5.8308823529e-01
        80   -2.2422413471e+00    5.0539969845e+00   -4.0403150903e+00    1.7980737432e+00    1.9493099298e+00   -7.9663669025e+00    1.8143306029e-01    1.7953088221e+00    2.1760000000e+04    7.8421064159e-03    5.8381204044e-01
        81   -2.2395943097e+00    5.0419796391e+00   -4.0357527190e+00    1.7961584093e+00    1.9477614136e+00   -7.9690484678e+00    1.9022551310e-01    1.7953088221e+00    2.1760000000e+04    7.8055847655e-03    5.8288143382e-01
        82   -2.2424081302e+00    5.0514435688e+00   -4.1005686582e+00    1.8581605280e+00    1.9549899128e+00   -8.0334184547e+00    1.8255106164e-01    1.7953088221e+00    2.1760000000e+04    7.8122580753e-03    5.7911879596e-01
        83   -2.2391695528e+00    5.0353609928e+00   -4.0820075300e+00    1.8428379772e+00    1.9580641807e+00   -8.0221063683e+00    1.8672583559e-01    1.7953088221e+00    2.1760000000e+04    7.8268248369e-03    5.8106617647e-01
        84   -2.2397624630e+00    5.0393131929e+00   -4.0492868101e+00    1.8095243471e+00    1.9471122799e+00   -7.9850948574e+00    1.9338694540e-01    1.7953088221e+00    2.1760000000e+04    7.8161996515e-03    5.8154871324e-01
        85   -2.2393127855e+00    5.0358174971e+00   -4.0597537119e+00    1.8204409264e+00    1.9494847220e+00   -7.9833441604e+00    1.7879690439e-01    1.7953088221e+00    2.1760000000e+04    7.8141667387e-03    5.8118681066e-01
        86   -2.2418531685e+00    5.0532413774e+00   -4.0843188484e+00    1.8424656799e+00    1.9476546452e+00   -8.0046878633e+00    1.7740554766e-01    1.7953088221e+00    2.1760000000e+04    7.8203180695e-03    5.8217486213e-01
        87   -2.2432154071e+00    5.0670171675e+00   -4.0309487819e+00    1.7877333748e+00    1.9495067631e+00   -7.9671157054e+00    1.9135133831e-01    1.7953088221e+00    2.1760000000e+04    7.8130285530e-03    5.8258846507e-01
        88   -2.2398532853e+00    5.0393538533e+00   -4.0585280020e+00    1.8186747167e+00    1.9508690836e+00   -7.9960921717e+00    1.9138626401e-01    1.7953088221e+00    2.1760000000e+04    7.7784416430e-03    5.8308823529e-01
        89   -2.2403894573e+00    5.0450795402e+00   -4.1037794410e+00    1.8633899837e+00    1.9514828444e+00   -8.0341690467e+00    1.8359793919e-01    1.7953088221e+00    2.1760000000e+04    7.7951767427e-03    5.8176125919e-01
        90   -2.2405993590e+00    5.0435834314e+00   -4.0864859959e+00    1.8458866369e+00    1.9523516909e+00   -8.0227946579e+00    1.8864814900e-01    1.7953088221e+00    2.1760000000e+04    7.8048988738e-03    5.8359949449e-01
        91   -2.2419611989e+00    5.0520538191e+00   -4.0641847262e+00    1.8222235273e+00    1.9582570605e+00   -7.9977874232e+00    1.8003681447e-01    1.7953088221e+00    2.1760000000e+04    7.8109296806e-03    5.8181295956e-01
        92   -2.2390425906e+00    5.0335504206e+00   -4.0650430458e+00    1.8260004552e+00    1.9415286484e+00   -7.9904414457e+00    1.8856092947e-01    1.7953088221e+00    2.1760000000e+04    7.7883362332e-03    5.8174977022e-01
        93   -2.2399881152e+00    5.0410930173e+00   -4.0591963636e+00    1.8192082484e+00    1.9497519871e+00   -7.9888286881e+00    1.8457151534e-01    1.7953088221e+00    2.1760000000e+04    7.7695029185e-03    5.8283547794e-01
        94   -2.2403053196e+00    5.0444209345e+00   -4.0849808401e+00    1.8446755206e+00    1.9545521638e+00   -8.0145536517e+00    1.7971182573e-01    1.7953088221e+00    2.1760000000e+04    7.8018266050e-03    5.8192784926e-01
        95   -2.2414853906e+00    5.0479623945e+00   -4.0630671971e+00    1.8215818065e+00    1.9471180758e+00   -7.9864324255e+00    1.8093833054e-01    1.7953088221e+00    2.1760000000e+04    7.7777805136e-03    5.8343864890e-01
        96   -2.2422194661e+00    5.0513399880e+00   -4.0487652241e+00    1.8065457579e+00    1.9501920109e+00   -7.9782538069e+00    1.8398774984e-01    1.7953088221e+00    2.1760000000e+04    7.7993317562e-03    5.8293313419e-01
        97   -2.2410249525e+00    5.0446245966e+00   -4.0832933606e+00    1.8422684082e+00    1.9547825117e+00   -8.0192543494e+00    1.8586965503e-01    1.7953088221e+00    2.1760000000e+04    7.7894369469e-03    5.8092256434e-01
        98   -2.2395774006e+00    5.0405126162e+00   -4.0529406527e+00    1.8133632521e+00    1.9486203975e+00   -7.9732292520e+00    1.7635937971e-01    1.7953088221e+00    2.1760000000e+04    7.7961836668e-03    5.8323759191e-01
        99   -2.2408130819e+00    5.0433682588e+00   -4.0572675089e+00    1.8164544270e+00    1.9475871887e+00   -7.9825459434e+00    1.8238242369e-01    1.7953088221e+00    2.1760000000e+04    7.7909910504e-03    5.8211741728e-01
