#   index    LocalEnergy         LocalEnergy_sq      LocalPotential      Kinetic             ElecElec            LocalECP            NonLocalECP         IonIon              BlockWeight         BlockCPU            AcceptRatio         
        14   -2.1673209479e+00    4.9115286090e+00   -3.9057957273e+00    1.7384747794e+00    2.0785580625e+00   -7.9374415293e+00    1.5777891741e-01    1.7953088221e+00    2.1760000000e+04    7.7890462297e-03    5.9477251838e-01
        15   -2.1690974010e+00    4.9136343859e+00   -3.9319282732e+00    1.7628308722e+00    2.0739713305e+00   -7.9668473160e+00    1.6563889023e-01    1.7953088221e+00    2.1760000000e+04    7.8149054419e-03    5.9308938419e-01
        16   -2.1693623428e+00    4.9200302197e+00   -3.9061475124e+00    1.7367851696e+00    2.0670820757e+00   -7.9474673553e+00    1.7892894521e-01    1.7953088221e+00    2.1760000000e+04    7.7908523381e-03    5.9412913603e-01
        17   -2.1728450304e+00    4.9282733404e+00   -3.9163846325e+00    1.7435396021e+00    2.0592013095e+00   -7.9463834469e+00    1.7548868279e-01    1.7953088221e+00    2.1760000000e+04    7.8059042640e-03    5.9820197610e-01
        18   -2.1730289009e+00    4.9291232125e+00   -3.8897857856e+00    1.7167568847e+00    2.0655978009e+00   -7.9245900700e+00    1.7389766143e-01    1.7953088221e+00    2.1760000000e+04    7.8038768295e-03    5.9485868566e-01
        19   -2.1681399379e+00    4.9135345549e+00   -3.8941808614e+00    1.7260409235e+00    2.0699789279e+00   -7.9246146868e+00    1.6514607552e-01    1.7953088221e+00    2.1760000000e+04    7.8108965912e-03    5.9694967831e-01
        20   -2.1676671854e+00    4.9120094497e+00   -3.9137889831e+00    1.7461217976e+00    2.0758994679e+00   -7.9513312485e+00    1.6633397554e-01    1.7953088221e+00    2.1760000000e+04    7.7894356321e-03    5.9364659926e-01
        21   -2.1753926374e+00    4.9391065405e+00   -3.8954544226e+00    1.7200617851e+00    2.0600665454e+00   -7.9258674947e+00    1.7503770468e-01    1.7953088221e+00    2.1760000000e+04    7.7915489674e-03    5.9782284007e-01
        22   -2.1708888180e+00    4.9207731034e+00   -3.9164064040e+00    1.7455175860e+00    2.0713815390e+00   -7.9566754786e+00    1.7357871362e-01    1.7953088221e+00    2.1760000000e+04    7.7861604445e-03    5.9269875919e-01
        23   -2.1690318092e+00    4.9188259003e+00   -3.9011489378e+00    1.7321171286e+00    2.0753567529e+00   -7.9454121793e+00    1.7359766651e-01    1.7953088221e+00    2.1760000000e+04    7.8060670811e-03    5.9521484375e-01
        24   -2.1662149572e+00    4.9088627559e+00   -3.8686265772e+00    1.7024116200e+00    2.0686645853e+00   -7.8922997647e+00    1.5969978021e-01    1.7953088221e+00    2.1760000000e+04    7.8179744237e-03    5.9788602941e-01
        25   -2.1696695900e+00    4.9166755377e+00   -3.9131652541e+00    1.7434956641e+00    2.0749381317e+00   -7.9568925208e+00    1.7348031301e-01    1.7953088221e+00    2.1760000000e+04    7.8175004353e-03    5.9354319853e-01
        26   -2.1698084468e+00    4.9201054154e+00   -3.9451136271e+00    1.7753051802e+00    2.0752292544e+00   -7.9885982870e+00    1.7294658340e-01    1.7953088221e+00    2.1760000000e+04    7.8173038714e-03    5.9364659926e-01
        27   -2.1694313767e+00    4.9229040313e+00   -3.9024756009e+00    1.7330442242e+00    2.0687584289e+00   -7.9335095960e+00    1.6696674417e-01    1.7953088221e+00    2.1760000000e+04    7.8040407423e-03    5.9670266544e-01
        28   -2.1689429334e+00    4.9155682970e+00   -3.8965393702e+00    1.7275964368e+00    2.0706443697e+00   -7.9265022363e+00    1.6400967439e-01    1.7953088221e+00    2.1760000000e+04    7.8025569811e-03    5.9519761029e-01
        29   -2.1708738626e+00    4.9230754653e+00   -3.9289491626e+00    1.7580753000e+00    2.0703742179e+00   -7.9674039284e+00    1.7277172577e-01    1.7953088221e+00    2.1760000000e+04    7.8221967115e-03    5.9539866728e-01
        30   -2.1654590777e+00    4.9106445412e+00   -3.9026420257e+00    1.7371829480e+00    2.0807379989e+00   -7.9541120383e+00    1.7542319162e-01    1.7953088221e+00    2.1760000000e+04    7.8049111454e-03    5.9276194853e-01
        31   -2.1697553930e+00    4.9218184859e+00   -3.8963969112e+00    1.7266415182e+00    2.0662524047e+00   -7.9293368090e+00    1.7137867107e-01    1.7953088221e+00    2.1760000000e+04    7.7906728667e-03    5.9572610294e-01
        32   -2.1728891887e+00    4.9276189706e+00   -3.9166798616e+00    1.7437906729e+00    2.0646215601e+00   -7.9408038161e+00    1.6419357232e-01    1.7953088221e+00    2.1760000000e+04    7.7963190920e-03    5.9616842831e-01
        33   -2.1767780672e+00    4.9414391584e+00   -3.9242819896e+00    1.7475039224e+00    2.0585197111e+00   -7.9500983442e+00    1.7198782144e-01    1.7953088221e+00    2.1760000000e+04    7.7989526531e-03    5.9565142463e-01
        34   -2.1706582152e+00    4.9202957123e+00   -3.8874480308e+00    1.7167898156e+00    2.0616929846e+00   -7.9208293417e+00    1.7637950427e-01    1.7953088221e+00    2.1760000000e+04    7.7864790664e-03    5.9560546875e-01
        35   -2.1695487730e+00    4.9170897138e+00   -3.9041506128e+00    1.7346018398e+00    2.0605866453e+00   -7.9303706902e+00    1.7032461001e-01    1.7953088221e+00    2.1760000000e+04    7.7641049729e-03    5.9828814338e-01
        36   -2.1729093852e+00    4.9317197807e+00   -3.9316281486e+00    1.7587187634e+00    2.0722028039e+00   -7.9702597888e+00    1.7112001426e-01    1.7953088221e+00    2.1760000000e+04    7.8023317106e-03    5.9440487132e-01
        37   -2.1758101314e+00    4.9440797800e+00   -3.9367478607e+00    1.7609377293e+00    2.0645269248e+00   -7.9719949045e+00    1.7541129701e-01    1.7953088221e+00    2.1760000000e+04    7.7930680093e-03    5.9637522978e-01
        38   -2.1710948159e+00    4.9223777815e+00   -3.9060336950e+00    1.7349388791e+00    2.0653357844e+00   -7.9373357410e+00    1.7065743953e-01    1.7953088221e+00    2.1760000000e+04    7.7893576201e-03    5.9773092831e-01
        39   -2.1705556511e+00    4.9206965010e+00   -3.9298160972e+00    1.7592604461e+00    2.0729692587e+00   -7.9682360897e+00    1.7014191167e-01    1.7953088221e+00    2.1760000000e+04    7.8164531904e-03    5.9410041360e-01
        40   -2.1684657923e+00    4.9137066959e+00   -3.8623521220e+00    1.6938863297e+00    2.0599190999e+00   -7.8997913295e+00    1.8221128557e-01    1.7953088221e+00    2.1760000000e+04    7.8127167242e-03    5.9905790441e-01
        41   -2.1692939369e+00    4.9164068548e+00   -3.9278074681e+00    1.7585135312e+00    2.0767577417e+00   -7.9798787660e+00    1.8000473412e-01    1.7953088221e+00    2.1760000000e+04    7.8255030162e-03    5.9630055147e-01
        42   -2.1669698666e+00    4.9100137505e+00   -3.9080001063e+00    1.7410302397e+00    2.0690001712e+00   -7.9381163438e+00    1.6580724422e-01    1.7953088221e+00    2.1760000000e+04    7.7890076620e-03    5.9546185662e-01
        43   -2.1808778946e+00    4.9566364773e+00   -3.9260327557e+00    1.7451548610e+00    2.0563035874e+00   -7.9543801307e+00    1.7673496553e-01    1.7953088221e+00    2.1760000000e+04    7.7954697258e-03    5.9441636029e-01
        44   -2.1677607100e+00    4.9132810990e+00   -3.9048084862e+00    1.7370477762e+00    2.0753017799e+00   -7.9350307403e+00    1.5961165213e-01    1.7953088221e+00    2.1760000000e+04    7.9096340958e-03    5.9596162684e-01
        45   -2.1740442982e+00    4.9341899380e+00   -3.9158931918e+00    1.7418488936e+00    2.0644947642e+00   -7.9453208945e+00    1.6962411639e-01    1.7953088221e+00    2.1760000000e+04    7.9994650886e-03    5.9590418199e-01
        46   -2.1686681480e+00    4.9092179620e+00   -3.8920821416e+00    1.7234139936e+00    2.0730377588e+00   -7.9337632776e+00    1.7333455509e-01    1.7953088221e+00    2.1760000000e+04    7.8894732630e-03    5.9461167279e-01
        47   -2.1699492352e+00    4.9196397982e+00   -3.9169475199e+00    1.7469982847e+00    2.0668602348e+00   -7.9491784660e+00    1.7006188925e-01    1.7953088221e+00    2.1760000000e+04    7.8052503659e-03    5.9413488051e-01
        48   -2.1679846950e+00    4.9148390508e+00   -3.9145055653e+00    1.7465208703e+00    2.0795990974e+00   -7.9661024310e+00    1.7668894629e-01    1.7953088221e+00    2.1760000000e+04    7.8409734894e-03    5.9563993566e-01
        49   -2.1668302514e+00    4.9098355923e+00   -3.9108887784e+00    1.7440585271e+00    2.0803301029e+00   -7.9684125383e+00    1.8188483493e-01    1.7953088221e+00    2.1760000000e+04    7.8138682772e-03    5.9451401654e-01
        50   -2.1676810729e+00    4.9154359921e+00   -3.9247120003e+00    1.7570309274e+00    2.0733659311e+00   -7.9633810651e+00    1.6999431162e-01    1.7953088221e+00    2.1760000000e+04    7.8228988192e-03    5.9541015625e-01
        51   -2.1787595697e+00    4.9535699167e+00   -3.8936485843e+00    1.7148890146e+00    2.0629486602e+00   -7.9311052967e+00    1.7919923016e-01    1.7953088221e+00    2.1760000000e+04    7.7937315492e-03    5.9637522978e-01
        52   -2.1713391235e+00    4.9211900769e+00   -3.9239617338e+00    1.7526226103e+00    2.0654861656e+00   -7.9504049391e+00    1.6564821755e-01    1.7953088221e+00    2.1760000000e+04    7.7963846133e-03    5.9626034007e-01
        53   -2.1673698694e+00    4.9095437523e+00   -3.9148650899e+00    1.7474952205e+00    2.0748995791e+00   -7.9516525741e+00    1.6657908311e-01    1.7953088221e+00    2.1760000000e+04    7.8101951410e-03    5.9390510110e-01
        54   -2.1633261591e+00    4.8998210801e+00   -3.8971919025e+00    1.7338657434e+00    2.0793547112e+00   -7.9430233772e+00    1.7116794143e-01    1.7953088221e+00    2.1760000000e+04    7.7956586200e-03    5.9542738971e-01
        55   -2.1719972300e+00    4.9227893677e+00   -3.9194402750e+00    1.7474430450e+00    2.0670920320e+00   -7.9537275567e+00    1.7188642761e-01    1.7953088221e+00    2.1760000000e+04    7.7979709296e-03    5.9497357537e-01
        56   -2.1700921797e+00    4.9163712674e+00   -3.9153900553e+00    1.7452978757e+00    2.0741020351e+00   -7.9572804424e+00    1.7247952981e-01    1.7953088221e+00    2.1760000000e+04    7.8353954150e-03    5.9665670956e-01
        57   -2.1723573199e+00    4.9320532283e+00   -3.9530344653e+00    1.7806771453e+00    2.0694823996e+00   -7.9884886193e+00    1.7066293230e-01    1.7953088221e+00    2.1760000000e+04    7.7903827324e-03    5.9485868566e-01
        58   -2.1664982025e+00    4.9082733706e+00   -3.8944357718e+00    1.7279375694e+00    2.0728213531e+00   -7.9338587657e+00    1.7129281864e-01    1.7953088221e+00    2.1760000000e+04    7.8243674601e-03    5.9681755515e-01
        59   -2.1708612956e+00    4.9247613955e+00   -3.9284064431e+00    1.7575451475e+00    2.0775394174e+00   -7.9702133858e+00    1.6895870328e-01    1.7953088221e+00    2.1760000000e+04    7.8343764386e-03    5.9439912684e-01
        60   -2.1701648055e+00    4.9169548845e+00   -3.8931324114e+00    1.7229676059e+00    2.0657777660e+00   -7.9287899467e+00    1.7457094717e-01    1.7953088221e+00    2.1760000000e+04    7.8333870453e-03    5.9768497243e-01
        61   -2.1638203430e+00    4.8957415815e+00   -3.8849982097e+00    1.7211778668e+00    2.0724053731e+00   -7.9248437871e+00    1.7213138219e-01    1.7953088221e+00    2.1760000000e+04    7.8122563222e-03    5.9642118566e-01
        62   -2.1699773543e+00    4.9210629748e+00   -3.9185106025e+00    1.7485332482e+00    2.0747732858e+00   -7.9625431401e+00    1.7395042970e-01    1.7953088221e+00    2.1760000000e+04    7.8203822760e-03    5.9543887868e-01
        63   -2.1717653356e+00    4.9241831721e+00   -3.8898523276e+00    1.7180869919e+00    2.0634496198e+00   -7.9156653958e+00    1.6705462633e-01    1.7953088221e+00    2.1760000000e+04    7.7997465782e-03    5.9661649816e-01
        64   -2.1745763239e+00    4.9361471943e+00   -3.8966415155e+00    1.7220651916e+00    2.0595159939e+00   -7.9309190234e+00    1.7945269199e-01    1.7953088221e+00    2.1760000000e+04    7.7863333418e-03    5.9760454963e-01
        65   -2.1675400777e+00    4.9142292467e+00   -3.8906172123e+00    1.7230771347e+00    2.0707340818e+00   -7.9345003304e+00    1.7784021423e-01    1.7953088221e+00    2.1760000000e+04    7.7977699830e-03    5.9379595588e-01
        66   -2.1752004578e+00    4.9364476835e+00   -3.9215267154e+00    1.7463262576e+00    2.0648553698e+00   -7.9525754041e+00    1.7088449679e-01    1.7953088221e+00    2.1760000000e+04    7.7902435818e-03    5.9484719669e-01
        67   -2.1644362689e+00    4.9046652117e+00   -3.9270196014e+00    1.7625833325e+00    2.0832095999e+00   -7.9773219924e+00    1.7178396897e-01    1.7953088221e+00    2.1760000000e+04    7.8029610655e-03    5.9470932904e-01
        68   -2.1748936226e+00    4.9385673170e+00   -3.9145569018e+00    1.7396632791e+00    2.0698707558e+00   -7.9496492013e+00    1.6991272175e-01    1.7953088221e+00    2.1760000000e+04    7.7950119534e-03    5.9412339154e-01
        69   -2.1725636898e+00    4.9268943590e+00   -3.9191582880e+00    1.7465945983e+00    2.0690954843e+00   -7.9573998755e+00    1.7383728109e-01    1.7953088221e+00    2.1760000000e+04    7.8128043781e-03    5.9603056066e-01
        70   -2.1754166603e+00    4.9397771441e+00   -3.9140116096e+00    1.7385949492e+00    2.0692111131e+00   -7.9457468129e+00    1.6721526818e-01    1.7953088221e+00    2.1760000000e+04    7.8063655426e-03    5.9579503676e-01
        71   -2.1693439361e+00    4.9148616303e+00   -3.8898120561e+00    1.7204681200e+00    2.0660663338e+00   -7.9213563088e+00    1.7016909673e-01    1.7953088221e+00    2.1760000000e+04    7.7998513246e-03    5.9746093750e-01
        72   -2.1764110385e+00    4.9413826224e+00   -3.9146588014e+00    1.7382477629e+00    2.0658105253e+00   -7.9514663352e+00    1.7568818652e-01    1.7953088221e+00    2.1760000000e+04    7.8111330376e-03    5.9609949449e-01
        73   -2.1660243649e+00    4.9020534955e+00   -3.8992653063e+00    1.7332409414e+00    2.0728924475e+00   -7.9286905404e+00    1.6122396459e-01    1.7953088221e+00    2.1760000000e+04    7.8068945338e-03    5.9441061581e-01
        74   -2.1706440923e+00    4.9236104090e+00   -3.9006763867e+00    1.7300322943e+00    2.0755024110e+00   -7.9444562268e+00    1.7296860702e-01    1.7953088221e+00    2.1760000000e+04    7.8089478261e-03    5.9262408088e-01
        75   -2.1767962694e+00    4.9425428220e+00   -3.9031761564e+00    1.7263798870e+00    2.0700161951e+00   -7.9484836332e+00    1.7998245971e-01    1.7953088221e+00    2.1760000000e+04    7.8321381965e-03    5.9387637868e-01
        76   -2.1683499290e+00    4.9135625535e+00   -3.8837426625e+00    1.7153927336e+00    2.0730337255e+00   -7.9214779248e+00    1.6939271469e-01    1.7953088221e+00    2.1760000000e+04    7.7925339779e-03    5.9669692096e-01
        77   -2.1703936352e+00    4.9176488827e+00   -3.8640063799e+00    1.6936127446e+00    2.0607760336e+00   -7.8917983502e+00    1.7170711470e-01    1.7953088221e+00    2.1760000000e+04    7.8155507936e-03    5.9884535846e-01
        78   -2.1708924084e+00    4.9241397787e+00   -3.8863111484e+00    1.7154187399e+00    2.0588248519e+00   -7.9107149229e+00    1.7027010064e-01    1.7953088221e+00    2.1760000000e+04    7.7657802578e-03    5.9722541360e-01
        79   -2.1687113629e+00    4.9163352061e+00   -3.8781122159e+00    1.7094008530e+00    2.0645180250e+00   -7.9015046676e+00    1.6356560458e-01    1.7953088221e+00    2.1760000000e+04    7.7996080851e-03    5.9492761949e-01
        80   -2.1676705584e+00    4.9137565432e+00   -3.9206102302e+00    1.7529396719e+00    2.0769790587e+00   -7.9659676838e+00    1.7306957276e-01    1.7953088221e+00    2.1760000000e+04    7.7976987642e-03    5.9495634191e-01
        81   -2.1733038274e+00    4.9296385533e+00   -3.9016012517e+00    1.7282974243e+00    2.0636878457e+00   -7.9370886335e+00    1.7649071408e-01    1.7953088221e+00    2.1760000000e+04    7.8159241992e-03    5.9591567096e-01
        82   -2.1703497686e+00    4.9251844009e+00   -3.9526483349e+00    1.7822985663e+00    2.0823223459e+00   -7.9939869302e+00    1.6370742734e-01    1.7953088221e+00    2.1760000000e+04    7.8243172782e-03    5.9348575368e-01
        83   -2.1671335589e+00    4.9094053182e+00   -3.8861176554e+00    1.7189840965e+00    2.0688761343e+00   -7.9274157814e+00    1.7711316958e-01    1.7953088221e+00    2.1760000000e+04    7.8067411395e-03    5.9663373162e-01
        84   -2.1731449851e+00    4.9270767835e+00   -3.8800056521e+00    1.7068606670e+00    2.0649827787e+00   -7.9078038331e+00    1.6750658019e-01    1.7953088221e+00    2.1760000000e+04    7.8092188958e-03    5.9625459559e-01
        85   -2.1643766524e+00    4.8964297301e+00   -3.8988394041e+00    1.7344627517e+00    2.0769950307e+00   -7.9500606936e+00    1.7891743672e-01    1.7953088221e+00    2.1760000000e+04    7.8289778355e-03    5.9451976103e-01
        86   -2.1646182855e+00    4.9049107897e+00   -3.9113060667e+00    1.7466877812e+00    2.0731018933e+00   -7.9485674754e+00    1.6885069329e-01    1.7953088221e+00    2.1760000000e+04    7.8025751692e-03    5.9319278493e-01
        87   -2.1713052584e+00    4.9288878309e+00   -3.9174888020e+00    1.7461835436e+00    2.0709831859e+00   -7.9588364880e+00    1.7505567803e-01    1.7953088221e+00    2.1760000000e+04    7.8761459273e-03    5.9522633272e-01
        88   -2.1627298520e+00    4.8943931809e+00   -3.8952683192e+00    1.7325384671e+00    2.0767290961e+00   -7.9318643892e+00    1.6455815184e-01    1.7953088221e+00    2.1760000000e+04    7.9329715056e-03    5.9592141544e-01
        89   -2.1676833856e+00    4.9141584167e+00   -3.8916410399e+00    1.7239576543e+00    2.0764119800e+00   -7.9386545794e+00    1.7529273737e-01    1.7953088221e+00    2.1760000000e+04    7.9916987349e-03    5.9499655331e-01
        90   -2.1639757004e+00    4.8968340961e+00   -3.9052333984e+00    1.7412576980e+00    2.0848097805e+00   -7.9615834904e+00    1.7623148952e-01    1.7953088221e+00    2.1760000000e+04    7.8624936149e-03    5.9501378676e-01
        91   -2.1662108411e+00    4.9112926358e+00   -3.9476541594e+00    1.7814433183e+00    2.0831797834e+00   -8.0025070004e+00    1.7636423559e-01    1.7953088221e+00    2.1760000000e+04    7.8319970737e-03    5.9348000919e-01
        92   -2.1689571030e+00    4.9141047176e+00   -3.8990332608e+00    1.7300761578e+00    2.0705418126e+00   -7.9466324989e+00    1.8174860337e-01    1.7953088221e+00    2.1760000000e+04    7.8265154186e-03    5.9570312500e-01
        93   -2.1727855082e+00    4.9301581429e+00   -3.8845759030e+00    1.7117903948e+00    2.0697475517e+00   -7.9258682968e+00    1.7623602001e-01    1.7953088221e+00    2.1760000000e+04    7.8154644545e-03    5.9667394301e-01
        94   -2.1684812110e+00    4.9137173761e+00   -3.9257038442e+00    1.7572226332e+00    2.0776223600e+00   -7.9727063648e+00    1.7407133849e-01    1.7953088221e+00    2.1760000000e+04    7.8135897570e-03    5.9346277574e-01
        95   -2.1733871848e+00    4.9330208378e+00   -3.9225813348e+00    1.7491941501e+00    2.0715500720e+00   -7.9661620007e+00    1.7672177173e-01    1.7953088221e+00    2.1760000000e+04    7.8153121559e-03    5.9484145221e-01
        96   -2.1716304356e+00    4.9236347915e+00   -3.9094010079e+00    1.7377705724e+00    2.0710700305e+00   -7.9473243942e+00    1.7154453366e-01    1.7953088221e+00    2.1760000000e+04    7.8029862660e-03    5.9438189338e-01
        97   -2.1727072939e+00    4.9338159267e+00   -3.9235353290e+00    1.7508280351e+00    2.0692820154e+00   -7.9619698793e+00    1.7384371282e-01    1.7953088221e+00    2.1760000000e+04    7.7902670292e-03    5.9619140625e-01
        98   -2.1715279294e+00    4.9234690839e+00   -3.8902074566e+00    1.7186795273e+00    2.0647090655e+00   -7.9255165436e+00    1.7529119936e-01    1.7953088221e+00    2.1760000000e+04    7.8056952094e-03    5.9860983456e-01
        99   -2.1724664499e+00    4.9296203160e+00   -3.9233561090e+00    1.7508896591e+00    2.0766233167e+00   -7.9764508983e+00    1.8116265057e-01    1.7953088221e+00    2.1760000000e+04    7.8192403650e-03    5.9412339154e-01
