#   index    LocalEnergy         LocalEnergy_sq      LocalPotential      Kinetic             ElecElec            LocalECP            NonLocalECP         IonIon              BlockWeight         BlockCPU            AcceptRatio         
        11   -2.2390318451e+00    5.0410396646e+00   -4.1037750540e+00    1.8647432089e+00    1.9497368866e+00   -8.0324094820e+00    1.8358871931e-01    1.7953088221e+00    2.1760000000e+04    7.8599803588e-03    5.8202550551e-01
        12   -2.2423784008e+00    5.0593741053e+00   -4.0511017241e+00    1.8087233233e+00    1.9466055764e+00   -7.9747682631e+00    1.8175214051e-01    1.7953088221e+00    2.1760000000e+04    7.8590475023e-03    5.8171530331e-01
        13   -2.2421583981e+00    5.0643502705e+00   -4.0913171570e+00    1.8491587588e+00    1.9460400401e+00   -8.0122943655e+00    1.7962834635e-01    1.7953088221e+00    2.1760000000e+04    7.8467025476e-03    5.7972196691e-01
        14   -2.2391868045e+00    5.0433277788e+00   -4.0440217414e+00    1.8048349369e+00    1.9484538619e+00   -7.9627552436e+00    1.7497081820e-01    1.7953088221e+00    2.1760000000e+04    7.8417343252e-03    5.8061810662e-01
        15   -2.2402452588e+00    5.0496923204e+00   -4.0536743479e+00    1.8134290892e+00    1.9441118097e+00   -7.9757063545e+00    1.8261137476e-01    1.7953088221e+00    2.1760000000e+04    7.8569804044e-03    5.8160615809e-01
        16   -2.2402198542e+00    5.0489988785e+00   -4.0508719932e+00    1.8106521390e+00    1.9459781468e+00   -7.9761161027e+00    1.8395714071e-01    1.7953088221e+00    2.1760000000e+04    7.8634851996e-03    5.8225528493e-01
        17   -2.2408480580e+00    5.0512235900e+00   -4.0325719057e+00    1.7917238477e+00    1.9438365998e+00   -7.9575758914e+00    1.8585856389e-01    1.7953088221e+00    2.1760000000e+04    7.8544941019e-03    5.8404756434e-01
        18   -2.2411356774e+00    5.0533775613e+00   -4.0560624443e+00    1.8149267669e+00    1.9493370541e+00   -7.9866044185e+00    1.8589609805e-01    1.7953088221e+00    2.1760000000e+04    7.8581359018e-03    5.8420840993e-01
        19   -2.2402054289e+00    5.0516334775e+00   -4.0532247777e+00    1.8130193488e+00    1.9476510917e+00   -7.9745456025e+00    1.7836091114e-01    1.7953088221e+00    2.1760000000e+04    7.8748109586e-03    5.8135914522e-01
        20   -2.2408740173e+00    5.0437702387e+00   -4.0513278398e+00    1.8104538224e+00    1.9482500799e+00   -7.9818655434e+00    1.8697880166e-01    1.7953088221e+00    2.1760000000e+04    7.8707326423e-03    5.8458754596e-01
        21   -2.2406044118e+00    5.0456914435e+00   -4.0690264060e+00    1.8284219942e+00    1.9520426501e+00   -7.9931510112e+00    1.7677313308e-01    1.7953088221e+00    2.1760000000e+04    7.8693584484e-03    5.8220358456e-01
        22   -2.2395809551e+00    5.0406213776e+00   -3.9906075233e+00    1.7510265682e+00    1.9428401125e+00   -7.9081466878e+00    1.7939022995e-01    1.7953088221e+00    2.1760000000e+04    7.8538761419e-03    5.8265739890e-01
        23   -2.2398654831e+00    5.0385966515e+00   -4.0414539395e+00    1.8015884564e+00    1.9386396871e+00   -7.9561222216e+00    1.8071977295e-01    1.7953088221e+00    2.1760000000e+04    7.8429270755e-03    5.8327205882e-01
        24   -2.2417947946e+00    5.0588948110e+00   -4.0661289294e+00    1.8243341348e+00    1.9491848707e+00   -8.0014364816e+00    1.9081385932e-01    1.7953088221e+00    2.1760000000e+04    7.8602185582e-03    5.8274356618e-01
        25   -2.2414652897e+00    5.0552564493e+00   -4.0317850866e+00    1.7903197969e+00    1.9486757249e+00   -7.9668674689e+00    1.9109783538e-01    1.7953088221e+00    2.1760000000e+04    7.8550590312e-03    5.8353630515e-01
        26   -2.2397555153e+00    5.0414016549e+00   -4.0626356545e+00    1.8228801392e+00    1.9486735347e+00   -7.9872294225e+00    1.8061141125e-01    1.7953088221e+00    2.1760000000e+04    7.8679277178e-03    5.8197954963e-01
        27   -2.2393590865e+00    5.0510146245e+00   -4.0660579435e+00    1.8266988570e+00    1.9501735544e+00   -7.9913621193e+00    1.7982179936e-01    1.7953088221e+00    2.1760000000e+04    7.8569714199e-03    5.8539751838e-01
        28   -2.2396744261e+00    5.0531396677e+00   -4.1000483979e+00    1.8603739718e+00    1.9488558207e+00   -8.0236569757e+00    1.7944393501e-01    1.7953088221e+00    2.1760000000e+04    7.8482573085e-03    5.8180147059e-01
        29   -2.2397811601e+00    5.0388818546e+00   -4.0463987384e+00    1.8066175783e+00    1.9432038762e+00   -7.9758114529e+00    1.9090001622e-01    1.7953088221e+00    2.1760000000e+04    7.8557725338e-03    5.8403607537e-01
        30   -2.2411011310e+00    5.0616457298e+00   -4.0612377927e+00    1.8201366617e+00    1.9369889753e+00   -7.9777766687e+00    1.8424107863e-01    1.7953088221e+00    2.1760000000e+04    7.8365767703e-03    5.8331227022e-01
        31   -2.2397588203e+00    5.0453894607e+00   -4.0779288699e+00    1.8381700495e+00    1.9362013941e+00   -7.9928330118e+00    1.8339392573e-01    1.7953088221e+00    2.1760000000e+04    7.8110556830e-03    5.8462201287e-01
        32   -2.2407177301e+00    5.0488869308e+00   -4.0806951922e+00    1.8399774622e+00    1.9482242884e+00   -8.0049780511e+00    1.8074974838e-01    1.7953088221e+00    2.1760000000e+04    7.8397770138e-03    5.8456456801e-01
        33   -2.2393344470e+00    5.0391000555e+00   -4.0474808727e+00    1.8081464257e+00    1.9414393407e+00   -7.9686059962e+00    1.8437696071e-01    1.7953088221e+00    2.1760000000e+04    7.8416262918e-03    5.8292164522e-01
        34   -2.2384267678e+00    5.0377870700e+00   -4.0430305730e+00    1.8046038052e+00    1.9456603858e+00   -7.9633339462e+00    1.7933416532e-01    1.7953088221e+00    2.1760000000e+04    7.8478797394e-03    5.8057215074e-01
        35   -2.2390263525e+00    5.0541673375e+00   -4.0721398589e+00    1.8331135063e+00    1.9397852853e+00   -7.9806392539e+00    1.7340528764e-01    1.7953088221e+00    2.1760000000e+04    7.8492841738e-03    5.8088809743e-01
        36   -2.2409975487e+00    5.0510271508e+00   -4.0670269536e+00    1.8260294050e+00    1.9419845078e+00   -7.9958057498e+00    1.9148546632e-01    1.7953088221e+00    2.1760000000e+04    8.0150278176e-03    5.8201976103e-01
        37   -2.2392046026e+00    5.0431560178e+00   -4.0794430155e+00    1.8402384129e+00    1.9496573281e+00   -8.0107291942e+00    1.8632002846e-01    1.7953088221e+00    2.1760000000e+04    8.0591670292e-03    5.8091681985e-01
        38   -2.2415835213e+00    5.0525745228e+00   -4.0671822258e+00    1.8255987046e+00    1.9384319224e+00   -7.9803813097e+00    1.7945833949e-01    1.7953088221e+00    2.1760000000e+04    7.8890225028e-03    5.8376034007e-01
        39   -2.2429072020e+00    5.0587721159e+00   -4.0478044507e+00    1.8048972487e+00    1.9419707775e+00   -7.9708881855e+00    1.8580413524e-01    1.7953088221e+00    2.1760000000e+04    7.8572444618e-03    5.8191061581e-01
        40   -2.2394042129e+00    5.0418548273e+00   -4.0443641923e+00    1.8049599795e+00    1.9453692298e+00   -7.9661758011e+00    1.8113355683e-01    1.7953088221e+00    2.1760000000e+04    7.8801227843e-03    5.8434053309e-01
        41   -2.2393876562e+00    5.0429644071e+00   -4.0743101393e+00    1.8349224831e+00    1.9485985607e+00   -8.0021601795e+00    1.8394265748e-01    1.7953088221e+00    2.1760000000e+04    7.8621390550e-03    5.8296185662e-01
        42   -2.2426286448e+00    5.0629915512e+00   -4.0675448398e+00    1.8249161950e+00    1.9546437781e+00   -8.0014496764e+00    1.8395223646e-01    1.7953088221e+00    2.1760000000e+04    7.8599956982e-03    5.8166934743e-01
        43   -2.2380139813e+00    5.0486923681e+00   -4.0146090181e+00    1.7765950368e+00    1.9357588487e+00   -7.9344336451e+00    1.8875695620e-01    1.7953088221e+00    2.1760000000e+04    7.8377603170e-03    5.8511603860e-01
        44   -2.2397689664e+00    5.0466078088e+00   -4.0653082700e+00    1.8255393036e+00    1.9407472859e+00   -7.9808651403e+00    1.7950076233e-01    1.7953088221e+00    2.1760000000e+04    7.8538678148e-03    5.8311121324e-01
        45   -2.2400100378e+00    5.0479138462e+00   -4.0715220908e+00    1.8315120530e+00    1.9476289546e+00   -7.9965417011e+00    1.8208183362e-01    1.7953088221e+00    2.1760000000e+04    7.8579706742e-03    5.8280675551e-01
        46   -2.2407507573e+00    5.0517186408e+00   -4.0658591646e+00    1.8251084073e+00    1.9453129056e+00   -7.9870627521e+00    1.8058185983e-01    1.7953088221e+00    2.1760000000e+04    7.8570202870e-03    5.8291590074e-01
        47   -2.2426332428e+00    5.0578383593e+00   -4.0794577733e+00    1.8368245306e+00    1.9561764258e+00   -8.0152095445e+00    1.8426652330e-01    1.7953088221e+00    2.1760000000e+04    7.8759491444e-03    5.8178998162e-01
        48   -2.2419093878e+00    5.0607318558e+00   -4.0345693936e+00    1.7926600058e+00    1.9471331580e+00   -7.9566359139e+00    1.7962454017e-01    1.7953088221e+00    2.1760000000e+04    7.8526667374e-03    5.8238740809e-01
        49   -2.2388163450e+00    5.0444199851e+00   -4.0466242338e+00    1.8078078888e+00    1.9500325092e+00   -7.9734817633e+00    1.8151619824e-01    1.7953088221e+00    2.1760000000e+04    7.8852834070e-03    5.8413947610e-01
        50   -2.2415802143e+00    5.0577203182e+00   -4.0239898966e+00    1.7824096823e+00    1.9535263999e+00   -7.9536692318e+00    1.8084411316e-01    1.7953088221e+00    2.1760000000e+04    7.8788791948e-03    5.8420840993e-01
        51   -2.2389169791e+00    5.0420103416e+00   -4.0780403760e+00    1.8391233969e+00    1.9441947423e+00   -7.9928774466e+00    1.7533350625e-01    1.7953088221e+00    2.1760000000e+04    7.8594436979e-03    5.8208295037e-01
        52   -2.2395524244e+00    5.0370158667e+00   -4.0888602884e+00    1.8493078640e+00    1.9469656449e+00   -8.0063715777e+00    1.7523682240e-01    1.7953088221e+00    2.1760000000e+04    7.8557994874e-03    5.8171530331e-01
        53   -2.2433377397e+00    5.0676049118e+00   -4.0671375981e+00    1.8237998584e+00    1.9407373537e+00   -7.9849583317e+00    1.8177455782e-01    1.7953088221e+00    2.1760000000e+04    7.8446196721e-03    5.8303079044e-01
        54   -2.2390625280e+00    5.0472938178e+00   -4.0556099531e+00    1.8165474251e+00    1.9434820243e+00   -7.9660445444e+00    1.7164374491e-01    1.7953088221e+00    2.1760000000e+04    7.8489475829e-03    5.8154296875e-01
        55   -2.2432748719e+00    5.0621252066e+00   -4.0509077757e+00    1.8076329038e+00    1.9438252270e+00   -7.9692747434e+00    1.7923291866e-01    1.7953088221e+00    2.1760000000e+04    7.8502512153e-03    5.8467945772e-01
        56   -2.2384035297e+00    5.0377929583e+00   -4.0403794196e+00    1.8019758899e+00    1.9432098383e+00   -7.9648334480e+00    1.8593536797e-01    1.7953088221e+00    2.1760000000e+04    7.8502869343e-03    5.8525390625e-01
        57   -2.2413842918e+00    5.0609477817e+00   -4.0574972209e+00    1.8161129291e+00    1.9436942222e+00   -7.9757006482e+00    1.7920038310e-01    1.7953088221e+00    2.1760000000e+04    7.8562997720e-03    5.8346737132e-01
        58   -2.2418785021e+00    5.0558014345e+00   -4.0614640756e+00    1.8195855734e+00    1.9443948286e+00   -7.9748960298e+00    1.7372830354e-01    1.7953088221e+00    2.1760000000e+04    7.8747368911e-03    5.8204848346e-01
        59   -2.2405847592e+00    5.0504934526e+00   -4.0235927170e+00    1.7830079577e+00    1.9473364481e+00   -7.9481229259e+00    1.8188493879e-01    1.7953088221e+00    2.1760000000e+04    7.8594458892e-03    5.8343290441e-01
        60   -2.2391320069e+00    5.0454576060e+00   -4.0434689461e+00    1.8043369392e+00    1.9352893344e+00   -7.9491659381e+00    1.7509883557e-01    1.7953088221e+00    2.1760000000e+04    7.8057261074e-03    5.8176700368e-01
        61   -2.2402281686e+00    5.0392952594e+00   -4.0770839857e+00    1.8368558171e+00    1.9497072932e+00   -8.0042969913e+00    1.8219689033e-01    1.7953088221e+00    2.1760000000e+04    7.8141976367e-03    5.8301355699e-01
        62   -2.2389867507e+00    5.0375697774e+00   -4.0910065187e+00    1.8520197680e+00    1.9514203849e+00   -8.0291215328e+00    1.9138580709e-01    1.7953088221e+00    2.1760000000e+04    7.8018535586e-03    5.8110064338e-01
        63   -2.2425825604e+00    5.0629001107e+00   -4.0797044838e+00    1.8371219235e+00    1.9454363095e+00   -8.0021836988e+00    1.8173408343e-01    1.7953088221e+00    2.1760000000e+04    7.7928469023e-03    5.8310546875e-01
        64   -2.2396538192e+00    5.0489897720e+00   -4.0470007195e+00    1.8073469003e+00    1.9472906307e+00   -7.9666172277e+00    1.7701705546e-01    1.7953088221e+00    2.1760000000e+04    7.7844899805e-03    5.8253676471e-01
        65   -2.2420207560e+00    5.0514326480e+00   -4.0468943630e+00    1.8048736070e+00    1.9376183390e+00   -7.9678899769e+00    1.8806845284e-01    1.7953088221e+00    2.1760000000e+04    7.7785967904e-03    5.8376034007e-01
        66   -2.2386945669e+00    5.0382158299e+00   -4.0341314329e+00    1.7954368660e+00    1.9461092550e+00   -7.9592706767e+00    1.8372116663e-01    1.7953088221e+00    2.1760000000e+04    7.7958030297e-03    5.8218060662e-01
        67   -2.2395401804e+00    5.0446922320e+00   -4.0538365272e+00    1.8142963468e+00    1.9429357221e+00   -7.9729018469e+00    1.8082077559e-01    1.7953088221e+00    2.1760000000e+04    7.7902981464e-03    5.8281250000e-01
        68   -2.2392367963e+00    5.0438539324e+00   -4.0315781990e+00    1.7923414027e+00    1.9502987645e+00   -7.9585143459e+00    1.8132856030e-01    1.7953088221e+00    2.1760000000e+04    7.7659294886e-03    5.8573644301e-01
        69   -2.2396862588e+00    5.0434711187e+00   -4.0615664606e+00    1.8218802018e+00    1.9401464636e+00   -7.9844622920e+00    1.8744054575e-01    1.7953088221e+00    2.1760000000e+04    7.7608058996e-03    5.8456456801e-01
        70   -2.2403546962e+00    5.0463921007e+00   -4.0486555144e+00    1.8083008182e+00    1.9452259756e+00   -7.9765091045e+00    1.8731879244e-01    1.7953088221e+00    2.1760000000e+04    7.7747783678e-03    5.8227251838e-01
        71   -2.2381464545e+00    5.0610027389e+00   -4.1089379863e+00    1.8707915318e+00    1.9537481753e+00   -8.0284927286e+00    1.7049774493e-01    1.7953088221e+00    2.1760000000e+04    7.7816046336e-03    5.8143382353e-01
        72   -2.2399847352e+00    5.0459765394e+00   -4.0269077346e+00    1.7869229994e+00    1.9469864635e+00   -7.9381816591e+00    1.6897863901e-01    1.7953088221e+00    2.1760000000e+04    7.8160710195e-03    5.8592601103e-01
        73   -2.2415251621e+00    5.0615313211e+00   -4.0243224683e+00    1.7827973062e+00    1.9417270041e+00   -7.9414344090e+00    1.8007611456e-01    1.7953088221e+00    2.1760000000e+04    7.7814361190e-03    5.8505859375e-01
        74   -2.2407634906e+00    5.0525639387e+00   -4.0607792001e+00    1.8200157096e+00    1.9474918572e+00   -7.9925148007e+00    1.8893492123e-01    1.7953088221e+00    2.1760000000e+04    7.7940810691e-03    5.8319738051e-01
        75   -2.2403218747e+00    5.0476944228e+00   -4.0838281345e+00    1.8435062598e+00    1.9514287647e+00   -8.0101834709e+00    1.7961774963e-01    1.7953088221e+00    2.1760000000e+04    7.7733110417e-03    5.8105468750e-01
        76   -2.2423807522e+00    5.0556628223e+00   -4.0168582164e+00    1.7744774642e+00    1.9469195648e+00   -7.9446360291e+00    1.8554942587e-01    1.7953088221e+00    2.1760000000e+04    7.7871228842e-03    5.8490923713e-01
        77   -2.2411680282e+00    5.0536865381e+00   -4.0683938408e+00    1.8272258126e+00    1.9513778048e+00   -7.9974766775e+00    1.8239620979e-01    1.7953088221e+00    2.1760000000e+04    7.7790519332e-03    5.8174402574e-01
        78   -2.2402263966e+00    5.0456940916e+00   -4.0272312398e+00    1.7870048432e+00    1.9410727222e+00   -7.9444873628e+00    1.8087457870e-01    1.7953088221e+00    2.1760000000e+04    7.7466476051e-03    5.8422564338e-01
        79   -2.2424051068e+00    5.0683767346e+00   -4.0597112864e+00    1.8173061796e+00    1.9442201472e+00   -7.9811014358e+00    1.8186118017e-01    1.7953088221e+00    2.1760000000e+04    7.7759040629e-03    5.8551815257e-01
        80   -2.2402521561e+00    5.0502772107e+00   -4.0406409244e+00    1.8003887683e+00    1.9502639923e+00   -7.9791514621e+00    1.9293772325e-01    1.7953088221e+00    2.1760000000e+04    7.7797078034e-03    5.8511603860e-01
        81   -2.2392762040e+00    5.0421051429e+00   -4.0589506663e+00    1.8196744623e+00    1.9501868773e+00   -7.9892148307e+00    1.8476846510e-01    1.7953088221e+00    2.1760000000e+04    7.7776249279e-03    5.8249655331e-01
        82   -2.2417836104e+00    5.0574999381e+00   -4.0760060662e+00    1.8342224559e+00    1.9516741713e+00   -7.9992441778e+00    1.7625511825e-01    1.7953088221e+00    2.1760000000e+04    7.8753031352e-03    5.8123851103e-01
        83   -2.2400057298e+00    5.0554784643e+00   -4.0830190895e+00    1.8430133597e+00    1.9506795778e+00   -8.0184695565e+00    1.8946206709e-01    1.7953088221e+00    2.1760000000e+04    7.8870581792e-03    5.8098000919e-01
        84   -2.2413529863e+00    5.0519037136e+00   -4.0736113210e+00    1.8322583347e+00    1.9487578425e+00   -7.9996848114e+00    1.8200682580e-01    1.7953088221e+00    2.1760000000e+04    7.8165693318e-03    5.8174402574e-01
        85   -2.2409201582e+00    5.0575286554e+00   -4.0522343345e+00    1.8113141763e+00    1.9465879673e+00   -7.9713997989e+00    1.7726867514e-01    1.7953088221e+00    2.1760000000e+04    7.7835295130e-03    5.8061236213e-01
        86   -2.2399262865e+00    5.0489121251e+00   -4.0494203575e+00    1.8094940711e+00    1.9430790170e+00   -7.9629907500e+00    1.7518255336e-01    1.7953088221e+00    2.1760000000e+04    7.7612406629e-03    5.8104894301e-01
        87   -2.2404994145e+00    5.0472520814e+00   -4.0235240477e+00    1.7830246332e+00    1.9473739165e+00   -7.9463565444e+00    1.8014975806e-01    1.7953088221e+00    2.1760000000e+04    7.7933653751e-03    5.8566750919e-01
        88   -2.2429451041e+00    5.0575123134e+00   -4.0441887099e+00    1.8012436058e+00    1.9347681782e+00   -7.9540490805e+00    1.7978337031e-01    1.7953088221e+00    2.1760000000e+04    7.7720001778e-03    5.8509880515e-01
        89   -2.2405981295e+00    5.0478241788e+00   -4.0632861078e+00    1.8226879783e+00    1.9426400542e+00   -7.9842276036e+00    1.8299261960e-01    1.7953088221e+00    2.1760000000e+04    7.7624406446e-03    5.8289292279e-01
        90   -2.2391473801e+00    5.0482092052e+00   -4.0542592528e+00    1.8151118727e+00    1.9441310285e+00   -7.9746432925e+00    1.8094418911e-01    1.7953088221e+00    2.1760000000e+04    7.7671976212e-03    5.8067555147e-01
        91   -2.2393547783e+00    5.0407537755e+00   -4.0862440272e+00    1.8468892488e+00    1.9491930320e+00   -8.0122591791e+00    1.8151329792e-01    1.7953088221e+00    2.1760000000e+04    7.7663887950e-03    5.8135340074e-01
        92   -2.2417577228e+00    5.0563034727e+00   -4.0502429956e+00    1.8084852728e+00    1.9470667225e+00   -7.9836686119e+00    1.9105007172e-01    1.7953088221e+00    2.1760000000e+04    7.7966876766e-03    5.8350758272e-01
        93   -2.2410225408e+00    5.0501709585e+00   -4.0376959256e+00    1.7966733847e+00    1.9433269831e+00   -7.9589790026e+00    1.8264727179e-01    1.7953088221e+00    2.1760000000e+04    7.7691816670e-03    5.8164062500e-01
        94   -2.2411748565e+00    5.0568899150e+00   -4.0817111569e+00    1.8405363004e+00    1.9522136029e+00   -8.0061063100e+00    1.7687272817e-01    1.7953088221e+00    2.1760000000e+04    7.7815697912e-03    5.7965303309e-01
        95   -2.2421578824e+00    5.0633728970e+00   -4.0459045982e+00    1.8037467158e+00    1.9463769018e+00   -7.9630929237e+00    1.7550260166e-01    1.7953088221e+00    2.1760000000e+04    7.7753542539e-03    5.8526539522e-01
        96   -2.2407342451e+00    5.0486802097e+00   -4.0380035485e+00    1.7972693034e+00    1.9422220550e+00   -7.9638860873e+00    1.8835166172e-01    1.7953088221e+00    2.1760000000e+04    7.7833653811e-03    5.8271484375e-01
        97   -2.2414588329e+00    5.0518967365e+00   -4.0072511801e+00    1.7657923472e+00    1.9386164992e+00   -7.9264964356e+00    1.8531993435e-01    1.7953088221e+00    2.1760000000e+04    7.7732457396e-03    5.8433478860e-01
        98   -2.2397745796e+00    5.0454754943e+00   -4.0542397464e+00    1.8144651669e+00    1.9480130294e+00   -7.9853104213e+00    1.8774882335e-01    1.7953088221e+00    2.1760000000e+04    7.7841266551e-03    5.8135914522e-01
        99   -2.2402818572e+00    5.0446826049e+00   -4.0220902627e+00    1.7818084055e+00    1.9402605254e+00   -7.9359463520e+00    1.7828674193e-01    1.7953088221e+00    2.1760000000e+04    7.8008582487e-03    5.8443244485e-01
