#   index    LocalEnergy         LocalEnergy_sq      LocalPotential      Kinetic             ElecElec            LocalECP            NonLocalECP         IonIon              BlockWeight         BlockCPU            AcceptRatio         
        10   -2.2420103219e+00    5.0474487065e+00   -4.0664349009e+00    1.8244245790e+00    1.9527921334e+00   -7.9963591201e+00    1.8182326374e-01    1.7953088221e+00    2.1760000000e+04    8.0750711700e-03    5.8019301471e-01
        11   -2.2402742975e+00    5.0442908335e+00   -4.0767764723e+00    1.8365021748e+00    1.9471081305e+00   -8.0066702699e+00    1.8747684499e-01    1.7953088221e+00    2.1760000000e+04    7.9127784599e-03    5.8304227941e-01
        12   -2.2398926783e+00    5.0423435187e+00   -4.0715837927e+00    1.8316911144e+00    1.9513579379e+00   -7.9960191858e+00    1.7776863316e-01    1.7953088221e+00    2.1760000000e+04    7.8519935555e-03    5.8328929228e-01
        13   -2.2413172640e+00    5.0456718645e+00   -4.0888791967e+00    1.8475619327e+00    1.9482551351e+00   -8.0251745868e+00    1.9273143291e-01    1.7953088221e+00    2.1760000000e+04    7.8457725399e-03    5.7949793199e-01
        14   -2.2391869137e+00    5.0363143274e+00   -4.0453011802e+00    1.8061142664e+00    1.9418452116e+00   -7.9642693222e+00    1.8181410839e-01    1.7953088221e+00    2.1760000000e+04    7.8245802399e-03    5.7950367647e-01
        15   -2.2396653751e+00    5.0424606168e+00   -4.0480021095e+00    1.8083367344e+00    1.9493998262e+00   -7.9740116601e+00    1.8130090227e-01    1.7953088221e+00    2.1760000000e+04    7.8412272474e-03    5.8279526654e-01
        16   -2.2388007293e+00    5.0394474926e+00   -4.0820683488e+00    1.8432676195e+00    1.9494862008e+00   -8.0044384877e+00    1.7757511605e-01    1.7953088221e+00    2.1760000000e+04    7.8229785842e-03    5.7895220588e-01
        17   -2.2415756313e+00    5.0463104709e+00   -4.0923196646e+00    1.8507440332e+00    1.9549144944e+00   -8.0330477956e+00    1.9050481456e-01    1.7953088221e+00    2.1760000000e+04    7.8464075923e-03    5.8016429228e-01
        18   -2.2409678292e+00    5.0480105468e+00   -4.0250204541e+00    1.7840526250e+00    1.9489779797e+00   -7.9543809268e+00    1.8507367089e-01    1.7953088221e+00    2.1760000000e+04    7.8377094777e-03    5.8260569853e-01
        19   -2.2392915948e+00    5.0344662991e+00   -4.0574054548e+00    1.8181138600e+00    1.9476859644e+00   -7.9952462916e+00    1.9484605032e-01    1.7953088221e+00    2.1760000000e+04    7.8516140142e-03    5.8194508272e-01
        20   -2.2405374488e+00    5.0391691284e+00   -4.0420930763e+00    1.8015556274e+00    1.9601318024e+00   -7.9807475226e+00    1.8321382188e-01    1.7953088221e+00    2.1760000000e+04    7.8470174442e-03    5.8144531250e-01
        21   -2.2413299052e+00    5.0459560384e+00   -4.0417802622e+00    1.8004503571e+00    1.9486055513e+00   -7.9818761987e+00    1.9618156305e-01    1.7953088221e+00    2.1760000000e+04    7.8518539667e-03    5.8201976103e-01
        22   -2.2422752701e+00    5.0560470055e+00   -4.0308063377e+00    1.7885310677e+00    1.9512287604e+00   -7.9640964263e+00    1.8675250611e-01    1.7953088221e+00    2.1760000000e+04    7.8113620334e-03    5.8151999081e-01
        23   -2.2407580264e+00    5.0446862641e+00   -4.0485293668e+00    1.8077713404e+00    1.9521503370e+00   -7.9784389728e+00    1.8245044700e-01    1.7953088221e+00    2.1760000000e+04    7.8159349368e-03    5.8277228860e-01
        24   -2.2405799390e+00    5.0433682890e+00   -4.0813345512e+00    1.8407546122e+00    1.9568480912e+00   -8.0122093887e+00    1.7871792412e-01    1.7953088221e+00    2.1760000000e+04    7.8218743643e-03    5.8103745404e-01
        25   -2.2403667973e+00    5.0434546662e+00   -4.0515329171e+00    1.8111661197e+00    1.9457549559e+00   -7.9685125260e+00    1.7591583097e-01    1.7953088221e+00    2.1760000000e+04    7.8315971529e-03    5.8057215074e-01
        26   -2.2398252997e+00    5.0374147714e+00   -4.0835020573e+00    1.8436767576e+00    1.9516512285e+00   -8.0255538130e+00    1.9509170512e-01    1.7953088221e+00    2.1760000000e+04    7.8225431635e-03    5.8049172794e-01
        27   -2.2400465250e+00    5.0419810519e+00   -4.0593237267e+00    1.8192772017e+00    1.9478595315e+00   -7.9888791272e+00    1.8638704687e-01    1.7953088221e+00    2.1760000000e+04    7.8001318171e-03    5.8172104779e-01
        28   -2.2403496981e+00    5.0422411543e+00   -4.0862052537e+00    1.8458555556e+00    1.9455633035e+00   -8.0071819476e+00    1.8010456832e-01    1.7953088221e+00    2.1760000000e+04    7.8004962381e-03    5.7983685662e-01
        29   -2.2421073462e+00    5.0476220110e+00   -4.0877642617e+00    1.8456569155e+00    1.9528418112e+00   -8.0213364236e+00    1.8542152868e-01    1.7953088221e+00    2.1760000000e+04    7.8353454523e-03    5.8183593750e-01
        30   -2.2404729050e+00    5.0450558091e+00   -4.0484787955e+00    1.8080058905e+00    1.9464811799e+00   -7.9813990438e+00    1.9113024634e-01    1.7953088221e+00    2.1760000000e+04    7.8203590477e-03    5.8225528493e-01
        31   -2.2415357792e+00    5.0450675278e+00   -4.0648939189e+00    1.8233581397e+00    1.9459844505e+00   -7.9902633238e+00    1.8407613241e-01    1.7953088221e+00    2.1760000000e+04    7.8141724362e-03    5.8280675551e-01
        32   -2.2415246390e+00    5.0505488881e+00   -4.1042524503e+00    1.8627278114e+00    1.9515989439e+00   -8.0336050244e+00    1.8244480810e-01    1.7953088221e+00    2.1760000000e+04    7.8423972077e-03    5.8095703125e-01
        33   -2.2418183291e+00    5.0518922574e+00   -4.0750399787e+00    1.8332216496e+00    1.9538927630e+00   -8.0081660325e+00    1.8392446872e-01    1.7953088221e+00    2.1760000000e+04    7.8293023741e-03    5.8272633272e-01
        34   -2.2416532645e+00    5.0483375856e+00   -4.0819714913e+00    1.8403182268e+00    1.9485114042e+00   -8.0115432697e+00    1.8575155211e-01    1.7953088221e+00    2.1760000000e+04    7.8191207174e-03    5.8039407169e-01
        35   -2.2430854337e+00    5.0553363986e+00   -4.0054772964e+00    1.7623918628e+00    1.9424556656e+00   -7.9229974210e+00    1.7975563691e-01    1.7953088221e+00    2.1760000000e+04    7.8076218419e-03    5.8535156250e-01
        36   -2.2414469463e+00    5.0500857890e+00   -4.0376040952e+00    1.7961571489e+00    1.9536995598e+00   -7.9771723695e+00    1.9055989242e-01    1.7953088221e+00    2.1760000000e+04    7.8133370946e-03    5.8072150735e-01
        37   -2.2410877327e+00    5.0513512005e+00   -4.0866278369e+00    1.8455401042e+00    1.9488828932e+00   -8.0018737299e+00    1.7105417773e-01    1.7953088221e+00    2.1760000000e+04    7.8117606394e-03    5.8134765625e-01
        38   -2.2415213375e+00    5.0469332324e+00   -4.0769263079e+00    1.8354049703e+00    1.9531440484e+00   -8.0123937914e+00    1.8701461305e-01    1.7953088221e+00    2.1760000000e+04    7.8070492429e-03    5.7896943934e-01
        39   -2.2405231322e+00    5.0483461041e+00   -4.0599577344e+00    1.8194346022e+00    1.9471154834e+00   -7.9873014906e+00    1.8491945071e-01    1.7953088221e+00    2.1760000000e+04    7.8031243209e-03    5.8137637868e-01
        40   -2.2424243382e+00    5.0565552358e+00   -4.0476089238e+00    1.8051845856e+00    1.9465398785e+00   -7.9729894613e+00    1.8353183701e-01    1.7953088221e+00    2.1760000000e+04    7.7981720952e-03    5.8485753676e-01
        41   -2.2408374255e+00    5.0451875813e+00   -4.0622507068e+00    1.8214132813e+00    1.9495109702e+00   -8.0012156902e+00    1.9414519113e-01    1.7953088221e+00    2.1760000000e+04    7.8400399755e-03    5.8169232537e-01
        42   -2.2401690948e+00    5.0403475778e+00   -4.0488411105e+00    1.8086720157e+00    1.9504036875e+00   -7.9874704231e+00    1.9291680297e-01    1.7953088221e+00    2.1760000000e+04    7.8331249602e-03    5.8351907169e-01
        43   -2.2394145847e+00    5.0370506958e+00   -4.0596174653e+00    1.8202028806e+00    1.9525775433e+00   -7.9983850992e+00    1.9088126855e-01    1.7953088221e+00    2.1760000000e+04    7.8384560697e-03    5.8084788603e-01
        44   -2.2388713302e+00    5.0331121552e+00   -4.0514163620e+00    1.8125450318e+00    1.9421464862e+00   -7.9677136895e+00    1.7884201926e-01    1.7953088221e+00    2.1760000000e+04    7.7827226590e-03    5.8349609375e-01
        45   -2.2403143175e+00    5.0449628336e+00   -4.0597788353e+00    1.8194645178e+00    1.9532443788e+00   -7.9905152547e+00    1.8218321849e-01    1.7953088221e+00    2.1760000000e+04    7.8151105520e-03    5.8059512868e-01
        46   -2.2407861950e+00    5.0437613580e+00   -4.0476515897e+00    1.8068653947e+00    1.9463281516e+00   -7.9851635184e+00    1.9587495500e-01    1.7953088221e+00    2.1760000000e+04    7.8169333146e-03    5.8366842831e-01
        47   -2.2418452603e+00    5.0491700179e+00   -4.0309146831e+00    1.7890694229e+00    1.9371971095e+00   -7.9451350250e+00    1.8171441034e-01    1.7953088221e+00    2.1760000000e+04    7.7826391686e-03    5.8277803309e-01
        48   -2.2420765858e+00    5.0524763917e+00   -4.0663387291e+00    1.8242621432e+00    1.9477293193e+00   -8.0011022635e+00    1.9172539300e-01    1.7953088221e+00    2.1760000000e+04    7.8062434845e-03    5.8210592831e-01
        49   -2.2399981867e+00    5.0386254842e+00   -4.0322567325e+00    1.7922585458e+00    1.9473513616e+00   -7.9619815413e+00    1.8706462513e-01    1.7953088221e+00    2.1760000000e+04    7.8069644378e-03    5.8362247243e-01
        50   -2.2396304859e+00    5.0434025215e+00   -4.0655036936e+00    1.8258732076e+00    1.9491051580e+00   -7.9975447699e+00    1.8762709622e-01    1.7953088221e+00    2.1760000000e+04    7.8227272367e-03    5.8096852022e-01
        51   -2.2409672302e+00    5.0445890451e+00   -4.0270552615e+00    1.7860880313e+00    1.9563563720e+00   -7.9714673876e+00    1.9274693210e-01    1.7953088221e+00    2.1760000000e+04    7.8305545099e-03    5.8381778493e-01
        52   -2.2406816647e+00    5.0435127270e+00   -4.0663600085e+00    1.8256783438e+00    1.9493370198e+00   -7.9855396992e+00    1.7453384883e-01    1.7953088221e+00    2.1760000000e+04    7.7898447566e-03    5.8153722426e-01
        53   -2.2391415908e+00    5.0379041635e+00   -4.0865083655e+00    1.8473667747e+00    1.9534252464e+00   -8.0226603333e+00    1.8741789931e-01    1.7953088221e+00    2.1760000000e+04    7.7960532816e-03    5.8141659007e-01
        54   -2.2432640062e+00    5.0561265320e+00   -4.0901634507e+00    1.8468994445e+00    1.9512711088e+00   -8.0201381544e+00    1.8339477279e-01    1.7953088221e+00    2.1760000000e+04    7.9266783946e-03    5.8284122243e-01
        55   -2.2381728945e+00    5.0344776160e+00   -4.0723057819e+00    1.8341328874e+00    1.9458006733e+00   -7.9796404141e+00    1.6622513674e-01    1.7953088221e+00    2.1760000000e+04    8.0242750838e-03    5.8104894301e-01
        56   -2.2406579775e+00    5.0432429304e+00   -4.0677106673e+00    1.8270526898e+00    1.9488363670e+00   -7.9973138621e+00    1.8545800576e-01    1.7953088221e+00    2.1760000000e+04    7.9085162896e-03    5.8098575368e-01
        57   -2.2408727922e+00    5.0447092177e+00   -4.0863301645e+00    1.8454573723e+00    1.9521388360e+00   -8.0199448283e+00    1.8616700576e-01    1.7953088221e+00    2.1760000000e+04    7.8436048592e-03    5.8116957721e-01
        58   -2.2406124130e+00    5.0450170633e+00   -4.0678990645e+00    1.8272866515e+00    1.9497672967e+00   -7.9980050890e+00    1.8502990568e-01    1.7953088221e+00    2.1760000000e+04    7.8177769833e-03    5.8087086397e-01
        59   -2.2401452578e+00    5.0412649680e+00   -4.0450245660e+00    1.8048793082e+00    1.9616059357e+00   -7.9874399323e+00    1.8550060855e-01    1.7953088221e+00    2.1760000000e+04    7.8369986047e-03    5.8258846507e-01
        60   -2.2412145410e+00    5.0558234466e+00   -4.0657959517e+00    1.8245814107e+00    1.9474111256e+00   -7.9938242892e+00    1.8530838977e-01    1.7953088221e+00    2.1760000000e+04    7.8167030040e-03    5.7992876838e-01
        61   -2.2408772214e+00    5.0420847842e+00   -4.0586301783e+00    1.8177529569e+00    1.9458520240e+00   -7.9860799824e+00    1.8628895804e-01    1.7953088221e+00    2.1760000000e+04    7.8032956842e-03    5.8167509191e-01
        62   -2.2390130752e+00    5.0352747575e+00   -4.0670040763e+00    1.8279910011e+00    1.9446507832e+00   -7.9931002204e+00    1.8613653878e-01    1.7953088221e+00    2.1760000000e+04    7.8140828101e-03    5.8230124081e-01
        63   -2.2396418527e+00    5.0499171835e+00   -4.0303929667e+00    1.7907511141e+00    1.9517053183e+00   -7.9602291802e+00    1.8282207309e-01    1.7953088221e+00    2.1760000000e+04    7.8077850973e-03    5.8137637868e-01
        64   -2.2411024922e+00    5.0491429899e+00   -4.0582737413e+00    1.8171712491e+00    1.9491036797e+00   -7.9926219701e+00    1.8993572709e-01    1.7953088221e+00    2.1760000000e+04    7.8293635126e-03    5.8478860294e-01
        65   -2.2422827587e+00    5.0498586767e+00   -4.0542650413e+00    1.8119822826e+00    1.9547962802e+00   -7.9871364840e+00    1.8276634042e-01    1.7953088221e+00    2.1760000000e+04    7.8272041591e-03    5.8211741728e-01
        66   -2.2393272974e+00    5.0415302611e+00   -4.0519276736e+00    1.8126003763e+00    1.9527917806e+00   -7.9831801876e+00    1.8315191133e-01    1.7953088221e+00    2.1760000000e+04    7.8264913138e-03    5.8348460478e-01
        67   -2.2404338365e+00    5.0458649429e+00   -4.0547616360e+00    1.8143277995e+00    1.9539196985e+00   -7.9861981303e+00    1.8220797373e-01    1.7953088221e+00    2.1760000000e+04    7.8188595088e-03    5.8205997243e-01
        68   -2.2403204959e+00    5.0382917192e+00   -4.0821968578e+00    1.8418763620e+00    1.9464922600e+00   -8.0114681934e+00    1.8747025351e-01    1.7953088221e+00    2.1760000000e+04    7.7889467425e-03    5.8296185662e-01
        69   -2.2403891423e+00    5.0418961723e+00   -4.0759067651e+00    1.8355176228e+00    1.9484629343e+00   -8.0103854885e+00    1.9070696705e-01    1.7953088221e+00    2.1760000000e+04    7.8098160379e-03    5.8236443015e-01
        70   -2.2392511702e+00    5.0812960023e+00   -4.0843707185e+00    1.8451195483e+00    1.9591575728e+00   -8.0148234293e+00    1.7598631602e-01    1.7953088221e+00    2.1760000000e+04    7.8136793831e-03    5.8041704963e-01
        71   -2.2418930486e+00    5.0471391460e+00   -4.0887275477e+00    1.8468344991e+00    1.9508102537e+00   -8.0150593495e+00    1.8021272603e-01    1.7953088221e+00    2.1760000000e+04    7.8489510890e-03    5.8200827206e-01
        72   -2.2418969520e+00    5.0468244549e+00   -4.0892551515e+00    1.8473581995e+00    1.9478881085e+00   -8.0207774384e+00    1.8832535637e-01    1.7953088221e+00    2.1760000000e+04    7.8294459073e-03    5.8139935662e-01
        73   -2.2421004233e+00    5.0477734796e+00   -4.0356488252e+00    1.7935484019e+00    1.9470388953e+00   -7.9620447645e+00    1.8404822196e-01    1.7953088221e+00    2.1760000000e+04    7.8306857716e-03    5.8223805147e-01
        74   -2.2405703521e+00    5.0445984819e+00   -4.0765869364e+00    1.8360165843e+00    1.9544692278e+00   -8.0150047865e+00    1.8863980016e-01    1.7953088221e+00    2.1760000000e+04    7.8224804910e-03    5.7957261029e-01
        75   -2.2402271070e+00    5.0424699212e+00   -4.1016693557e+00    1.8614422487e+00    1.9560051353e+00   -8.0331080546e+00    1.8012474148e-01    1.7953088221e+00    2.1760000000e+04    7.8381234232e-03    5.8161764706e-01
        76   -2.2409968804e+00    5.0503145441e+00   -4.0833805494e+00    1.8423836691e+00    1.9512503316e+00   -8.0172509451e+00    1.8731124200e-01    1.7953088221e+00    2.1760000000e+04    7.7959757079e-03    5.8077320772e-01
        77   -2.2408333292e+00    5.0470051919e+00   -4.0713434551e+00    1.8305101259e+00    1.9509236653e+00   -7.9889422540e+00    1.7136631154e-01    1.7953088221e+00    2.1760000000e+04    7.8142668833e-03    5.8262293199e-01
        78   -2.2401792077e+00    5.0409694664e+00   -4.0327853586e+00    1.7926061509e+00    1.9519033972e+00   -7.9612741489e+00    1.8127657110e-01    1.7953088221e+00    2.1760000000e+04    7.8215800664e-03    5.8249080882e-01
        79   -2.2427354451e+00    5.0551534725e+00   -4.0628351475e+00    1.8200997024e+00    1.9438689120e+00   -7.9785241403e+00    1.7651125877e-01    1.7953088221e+00    2.1760000000e+04    7.8080690959e-03    5.8304802390e-01
        80   -2.2398280988e+00    5.0424822752e+00   -4.0996867362e+00    1.8598586373e+00    1.9487195953e+00   -8.0279667067e+00    1.8425155314e-01    1.7953088221e+00    2.1760000000e+04    7.8078028472e-03    5.7902688419e-01
        81   -2.2402975050e+00    5.0525912452e+00   -4.0628026754e+00    1.8225051704e+00    1.9555414917e+00   -8.0083554060e+00    1.9470241691e-01    1.7953088221e+00    2.1760000000e+04    7.8196199063e-03    5.8107192096e-01
        82   -2.2413075210e+00    5.0468441041e+00   -4.0547373193e+00    1.8134297983e+00    1.9512765719e+00   -7.9849312774e+00    1.8360856409e-01    1.7953088221e+00    2.1760000000e+04    7.8165342703e-03    5.8390395221e-01
        83   -2.2422361064e+00    5.0646634623e+00   -4.0361740330e+00    1.7939379265e+00    1.9540720027e+00   -7.9792011724e+00    1.9364631463e-01    1.7953088221e+00    2.1760000000e+04    7.8173764050e-03    5.8084214154e-01
        84   -2.2400304652e+00    5.0392202237e+00   -4.0426857555e+00    1.8026552903e+00    1.9534242079e+00   -7.9834188641e+00    1.9200007868e-01    1.7953088221e+00    2.1760000000e+04    7.8366486465e-03    5.8336397059e-01
        85   -2.2414216648e+00    5.0443665704e+00   -4.0594750761e+00    1.8180534114e+00    1.9474009377e+00   -7.9947544384e+00    1.9256960249e-01    1.7953088221e+00    2.1760000000e+04    7.7918973916e-03    5.8192210478e-01
        86   -2.2384780633e+00    5.0383212556e+00   -4.0250469203e+00    1.7865688570e+00    1.9500987058e+00   -7.9583886297e+00    1.8793418160e-01    1.7953088221e+00    2.1760000000e+04    7.8131683609e-03    5.8220932904e-01
        87   -2.2416542858e+00    5.0450272466e+00   -4.0182850586e+00    1.7766307729e+00    1.9497531282e+00   -7.9537050216e+00    1.9035801266e-01    1.7953088221e+00    2.1760000000e+04    7.8232034164e-03    5.8324908088e-01
        88   -2.2417650814e+00    5.0491484691e+00   -4.0808613419e+00    1.8390962605e+00    1.9574851883e+00   -8.0156299590e+00    1.8197460669e-01    1.7953088221e+00    2.1760000000e+04    7.8082292834e-03    5.7980813419e-01
        89   -2.2408247148e+00    5.0433530656e+00   -4.0436971117e+00    1.8028723969e+00    1.9464347513e+00   -7.9667285734e+00    1.8128788833e-01    1.7953088221e+00    2.1760000000e+04    7.7912299072e-03    5.8258272059e-01
        90   -2.2397991577e+00    5.0362921740e+00   -4.0611872962e+00    1.8213881385e+00    1.9476172774e+00   -7.9824652403e+00    1.7835184469e-01    1.7953088221e+00    2.1760000000e+04    7.7783546465e-03    5.8137637868e-01
        91   -2.2407547315e+00    5.0409141391e+00   -4.0552981815e+00    1.8145434500e+00    1.9452164816e+00   -7.9835153934e+00    1.8769190823e-01    1.7953088221e+00    2.1760000000e+04    7.7765167636e-03    5.8156594669e-01
        92   -2.2409486285e+00    5.0445819127e+00   -4.0795029455e+00    1.8385543171e+00    1.9537781797e+00   -8.0126347661e+00    1.8404481882e-01    1.7953088221e+00    2.1760000000e+04    7.7907646842e-03    5.8226677390e-01
        93   -2.2404119815e+00    5.0425655398e+00   -4.0443940089e+00    1.8039820274e+00    1.9557331196e+00   -7.9817740090e+00    1.8633805843e-01    1.7953088221e+00    2.1760000000e+04    7.8003364889e-03    5.8181870404e-01
        94   -2.2417958667e+00    5.0469937091e+00   -4.0795168593e+00    1.8377209926e+00    1.9510486748e+00   -8.0159942458e+00    1.9011988960e-01    1.7953088221e+00    2.1760000000e+04    7.8153746093e-03    5.7926815257e-01
        95   -2.2412371401e+00    5.0441051591e+00   -4.0397159449e+00    1.7984788047e+00    1.9409469289e+00   -7.9570038117e+00    1.8103211591e-01    1.7953088221e+00    2.1760000000e+04    7.9742803731e-03    5.8221507353e-01
        96   -2.2416121442e+00    5.0467173047e+00   -4.0230100760e+00    1.7813979318e+00    1.9450630102e+00   -7.9435915524e+00    1.8020964409e-01    1.7953088221e+00    2.1760000000e+04    7.8705365167e-03    5.8319738051e-01
        97   -2.2424562792e+00    5.0525724199e+00   -4.0822230344e+00    1.8397667552e+00    1.9501056623e+00   -8.0146324343e+00    1.8699491548e-01    1.7953088221e+00    2.1760000000e+04    7.8376058270e-03    5.8170381434e-01
        98   -2.2400778562e+00    5.0397497132e+00   -4.0482596342e+00    1.8081817780e+00    1.9451649865e+00   -7.9700375781e+00    1.8130413536e-01    1.7953088221e+00    2.1760000000e+04    7.7894165674e-03    5.8114659926e-01
        99   -2.2393105267e+00    5.0375654686e+00   -4.0653311169e+00    1.8260205902e+00    1.9510348173e+00   -7.9928215553e+00    1.8114679906e-01    1.7953088221e+00    2.1760000000e+04    7.7988194192e-03    5.8208295037e-01
