#   index    LocalEnergy         LocalEnergy_sq      LocalPotential      Kinetic             ElecElec            LocalECP            NonLocalECP         IonIon              BlockWeight         BlockCPU            AcceptRatio         
        10   -2.2403619363e+00    5.0449821607e+00   -4.0844982552e+00    1.8441363189e+00    1.9466615479e+00   -8.0078882066e+00    1.8141958146e-01    1.7953088221e+00    2.1760000000e+04    7.8088084564e-03    5.7949218750e-01
        11   -2.2402068187e+00    5.0572061471e+00   -4.0729546507e+00    1.8327478320e+00    1.9560530436e+00   -8.0039657180e+00    1.7964920168e-01    1.7953088221e+00    2.1760000000e+04    7.8258378541e-03    5.8300206801e-01
        12   -2.2393267158e+00    5.0402504242e+00   -4.0852921145e+00    1.8459653987e+00    1.9536385843e+00   -8.0303674933e+00    1.9612797242e-01    1.7953088221e+00    2.1760000000e+04    7.8055878334e-03    5.8085363051e-01
        13   -2.2415386302e+00    5.0524786173e+00   -4.0346520771e+00    1.7931134469e+00    1.9577861735e+00   -7.9781483641e+00    1.9040129134e-01    1.7953088221e+00    2.1760000000e+04    7.8255678801e-03    5.7939453125e-01
        14   -2.2405528191e+00    5.0437377462e+00   -4.0623545370e+00    1.8218017179e+00    1.9520514706e+00   -8.0028617998e+00    1.9314697015e-01    1.7953088221e+00    2.1760000000e+04    7.8358444221e-03    5.8052045037e-01
        15   -2.2429720667e+00    5.0626090230e+00   -4.0688106547e+00    1.8258385880e+00    1.9491122931e+00   -7.9989429778e+00    1.8571120792e-01    1.7953088221e+00    2.1760000000e+04    7.8148570131e-03    5.8362821691e-01
        16   -2.2411910566e+00    5.0446682673e+00   -4.0955472026e+00    1.8543561460e+00    1.9566739248e+00   -8.0309626023e+00    1.8343265285e-01    1.7953088221e+00    2.1760000000e+04    7.8372280387e-03    5.8084214154e-01
        17   -2.2392015141e+00    5.0412155696e+00   -4.1040476053e+00    1.8648460912e+00    1.9495817884e+00   -8.0378980965e+00    1.8895988074e-01    1.7953088221e+00    2.1760000000e+04    7.7966416583e-03    5.8181295956e-01
        18   -2.2425274994e+00    5.0555692487e+00   -4.0706595372e+00    1.8281320379e+00    1.9525783246e+00   -8.0075241969e+00    1.8897751295e-01    1.7953088221e+00    2.1760000000e+04    7.8081350554e-03    5.8234719669e-01
        19   -2.2409638029e+00    5.0487180981e+00   -4.0568844977e+00    1.8159206948e+00    1.9504340403e+00   -7.9907721050e+00    1.8814474491e-01    1.7953088221e+00    2.1760000000e+04    7.8117948245e-03    5.7952665441e-01
        20   -2.2423060904e+00    5.0602314700e+00   -4.0716974968e+00    1.8293914064e+00    1.9487083470e+00   -7.9964919731e+00    1.8077730731e-01    1.7953088221e+00    2.1760000000e+04    7.8213344164e-03    5.8223805147e-01
        21   -2.2383530980e+00    5.0451588306e+00   -4.0690297345e+00    1.8306766365e+00    1.9421978669e+00   -7.9936126302e+00    1.8707620669e-01    1.7953088221e+00    2.1760000000e+04    7.7925438390e-03    5.8224379596e-01
        22   -2.2408617031e+00    5.0455570106e+00   -4.0917010389e+00    1.8508393358e+00    1.9522432371e+00   -8.0236024388e+00    1.8434934075e-01    1.7953088221e+00    2.1760000000e+04    7.8233278850e-03    5.8315142463e-01
        23   -2.2405848894e+00    5.0484325776e+00   -4.0645513945e+00    1.8239665051e+00    1.9394573951e+00   -7.9867427139e+00    1.8742510223e-01    1.7953088221e+00    2.1760000000e+04    7.7733960660e-03    5.8102022059e-01
        24   -2.2421434818e+00    5.0563795448e+00   -4.0853658504e+00    1.8432223686e+00    1.9614146593e+00   -8.0337716846e+00    1.9168235281e-01    1.7953088221e+00    2.1760000000e+04    7.8221894801e-03    5.7842945772e-01
        25   -2.2398841584e+00    5.0417884728e+00   -4.0436075551e+00    1.8037233967e+00    1.9450544562e+00   -7.9793095890e+00    1.9533875558e-01    1.7953088221e+00    2.1760000000e+04    7.8132036416e-03    5.8327205882e-01
        26   -2.2387500477e+00    5.0373570196e+00   -4.0692702631e+00    1.8305202155e+00    1.9582371366e+00   -8.0096005453e+00    1.8678432354e-01    1.7953088221e+00    2.1760000000e+04    7.8275762498e-03    5.8164636949e-01
        27   -2.2400551413e+00    5.0396470177e+00   -4.0561510331e+00    1.8160958918e+00    1.9468259344e+00   -7.9899371807e+00    1.9165139111e-01    1.7953088221e+00    2.1760000000e+04    7.7940760290e-03    5.8266888787e-01
        28   -2.2392937231e+00    5.0447046248e+00   -4.0990866835e+00    1.8597929604e+00    1.9487888071e+00   -8.0325826747e+00    1.8939836196e-01    1.7953088221e+00    2.1760000000e+04    7.7975333175e-03    5.8289292279e-01
        29   -2.2388428068e+00    5.0401541110e+00   -4.0465328813e+00    1.8076900745e+00    1.9453527818e+00   -7.9754293728e+00    1.8823488761e-01    1.7953088221e+00    2.1760000000e+04    7.8316390076e-03    5.8468520221e-01
        30   -2.2392643877e+00    5.0377329229e+00   -4.0637097776e+00    1.8244453900e+00    1.9467739159e+00   -7.9950007608e+00    1.8920824524e-01    1.7953088221e+00    2.1760000000e+04    7.8006938976e-03    5.8290441176e-01
        31   -2.2416444183e+00    5.0530303758e+00   -4.0544778051e+00    1.8128333867e+00    1.9513098875e+00   -7.9858284788e+00    1.8473196420e-01    1.7953088221e+00    2.1760000000e+04    7.8190503752e-03    5.8291015625e-01
        32   -2.2408515371e+00    5.0472571948e+00   -4.1004223945e+00    1.8595708574e+00    1.9550742538e+00   -8.0421639882e+00    1.9135851787e-01    1.7953088221e+00    2.1760000000e+04    7.8254765009e-03    5.7904411765e-01
        33   -2.2406929542e+00    5.0438252504e+00   -4.0438544241e+00    1.8031614699e+00    1.9492834407e+00   -7.9829102367e+00    1.9446354984e-01    1.7953088221e+00    2.1760000000e+04    7.8072891954e-03    5.8219784007e-01
        34   -2.2404932774e+00    5.0466119974e+00   -4.0617066044e+00    1.8212133270e+00    1.9492937058e+00   -7.9953765579e+00    1.8906742567e-01    1.7953088221e+00    2.1760000000e+04    7.7821281465e-03    5.7964728860e-01
        35   -2.2409405135e+00    5.0506341766e+00   -4.0548617321e+00    1.8139212186e+00    1.9388827456e+00   -7.9766168316e+00    1.8756353178e-01    1.7953088221e+00    2.1760000000e+04    7.7988799004e-03    5.8447840074e-01
        36   -2.2404282110e+00    5.0448341637e+00   -4.0552947591e+00    1.8148665481e+00    1.9488617923e+00   -7.9848447552e+00    1.8537938167e-01    1.7953088221e+00    2.1760000000e+04    7.8078972943e-03    5.8141084559e-01
        37   -2.2398473137e+00    5.0406241534e+00   -4.0678845471e+00    1.8280372334e+00    1.9568986092e+00   -8.0098046026e+00    1.8971262432e-01    1.7953088221e+00    2.1760000000e+04    7.8084374614e-03    5.7921645221e-01
        38   -2.2412172331e+00    5.0472241358e+00   -4.0535065571e+00    1.8122893240e+00    1.9499101890e+00   -7.9876712436e+00    1.8894567536e-01    1.7953088221e+00    2.1760000000e+04    7.8022786800e-03    5.8122127757e-01
        39   -2.2406097195e+00    5.0471484397e+00   -4.0642577083e+00    1.8236479887e+00    1.9443992738e+00   -7.9923701394e+00    1.8840433519e-01    1.7953088221e+00    2.1760000000e+04    7.8732691267e-03    5.8280675551e-01
        40   -2.2413551458e+00    5.0535573375e+00   -4.1063136775e+00    1.8649585318e+00    1.9491628194e+00   -8.0385741918e+00    1.8778887280e-01    1.7953088221e+00    2.1760000000e+04    8.0062045771e-03    5.7963005515e-01
        41   -2.2408384221e+00    5.0444247657e+00   -4.1031850808e+00    1.8623466587e+00    1.9498906728e+00   -8.0306920539e+00    1.8230747817e-01    1.7953088221e+00    2.1760000000e+04    7.9095133525e-03    5.8193359375e-01
        42   -2.2406731882e+00    5.0522928097e+00   -4.0254589361e+00    1.7847857479e+00    1.9533983153e+00   -7.9657116948e+00    1.9154562129e-01    1.7953088221e+00    2.1760000000e+04    7.8617654303e-03    5.8334099265e-01
        43   -2.2414417329e+00    5.0521959697e+00   -4.0727745542e+00    1.8313328212e+00    1.9510446931e+00   -8.0060182811e+00    1.8689021178e-01    1.7953088221e+00    2.1760000000e+04    7.8269981724e-03    5.8046875000e-01
        44   -2.2407668698e+00    5.0530632865e+00   -4.0755695072e+00    1.8348026375e+00    1.9531634108e+00   -8.0147466791e+00    1.9070493902e-01    1.7953088221e+00    2.1760000000e+04    7.8222475508e-03    5.8111787684e-01
        45   -2.2405308360e+00    5.0441239130e+00   -4.0391443524e+00    1.7986135165e+00    1.9480666241e+00   -7.9746372045e+00    1.9211740595e-01    1.7953088221e+00    2.1760000000e+04    7.8180958243e-03    5.8210592831e-01
        46   -2.2405015837e+00    5.0440029228e+00   -4.0567682825e+00    1.8162666988e+00    1.9464628247e+00   -7.9786590341e+00    1.8011910495e-01    1.7953088221e+00    2.1760000000e+04    7.8261089237e-03    5.8098000919e-01
        47   -2.2426500939e+00    5.0621357389e+00   -4.0876378558e+00    1.8449877619e+00    1.9499693708e+00   -8.0224163311e+00    1.8950028241e-01    1.7953088221e+00    2.1760000000e+04    7.8060445102e-03    5.8013556985e-01
        48   -2.2424200228e+00    5.0528686293e+00   -4.0636990572e+00    1.8212790344e+00    1.9472635051e+00   -7.9821593109e+00    1.7588792659e-01    1.7953088221e+00    2.1760000000e+04    7.7963241321e-03    5.8253102022e-01
        49   -2.2403363439e+00    5.0435057961e+00   -4.0617437646e+00    1.8214074207e+00    1.9478468543e+00   -7.9990028238e+00    1.9410338285e-01    1.7953088221e+00    2.1760000000e+04    7.7848629478e-03    5.8061810662e-01
        50   -2.2406410053e+00    5.0528997850e+00   -4.0872495703e+00    1.8466085650e+00    1.9561686613e+00   -8.0373826099e+00    1.9865555621e-01    1.7953088221e+00    2.1760000000e+04    7.8165020575e-03    5.7866498162e-01
        51   -2.2382953473e+00    5.0328543227e+00   -4.0700869416e+00    1.8317915943e+00    1.9568898679e+00   -8.0107371908e+00    1.8845155928e-01    1.7953088221e+00    2.1760000000e+04    7.8153303441e-03    5.8120404412e-01
        52   -2.2404415978e+00    5.0470662622e+00   -4.0809569441e+00    1.8405153463e+00    1.9514967961e+00   -8.0065356821e+00    1.7877311987e-01    1.7953088221e+00    2.1760000000e+04    7.8170479221e-03    5.8027918199e-01
        53   -2.2393918589e+00    5.0402048398e+00   -4.0731643306e+00    1.8337724717e+00    1.9598951496e+00   -8.0223052257e+00    1.9393692338e-01    1.7953088221e+00    2.1760000000e+04    7.8171000761e-03    5.8068129596e-01
        54   -2.2406582883e+00    5.0485740634e+00   -4.0830996258e+00    1.8424413375e+00    1.9536084141e+00   -8.0167600292e+00    1.8474316717e-01    1.7953088221e+00    2.1760000000e+04    7.8056373579e-03    5.8211741728e-01
        55   -2.2398454587e+00    5.0432444003e+00   -4.0657043380e+00    1.8258588793e+00    1.9484107969e+00   -7.9976690154e+00    1.8824505843e-01    1.7953088221e+00    2.1760000000e+04    7.8013642308e-03    5.8271484375e-01
        56   -2.2391938021e+00    5.0525573758e+00   -4.0699429310e+00    1.8307491289e+00    1.9559365206e+00   -7.9984420849e+00    1.7725381125e-01    1.7953088221e+00    2.1760000000e+04    7.8095925205e-03    5.8041704963e-01
        57   -2.2415459018e+00    5.0562380304e+00   -4.0619001443e+00    1.8203542425e+00    1.9484654616e+00   -7.9886137793e+00    1.8293935141e-01    1.7953088221e+00    2.1760000000e+04    7.7970095855e-03    5.8118106618e-01
        58   -2.2406111048e+00    5.0472620033e+00   -4.0417327386e+00    1.8011216338e+00    1.9442935672e+00   -7.9750104910e+00    1.9367536312e-01    1.7953088221e+00    2.1760000000e+04    7.8188886537e-03    5.8342141544e-01
        59   -2.2416719347e+00    5.0488414327e+00   -4.0805016554e+00    1.8388297207e+00    1.9431350997e+00   -8.0016317597e+00    1.8268618263e-01    1.7953088221e+00    2.1760000000e+04    7.8246128910e-03    5.8196806066e-01
        60   -2.2411937164e+00    5.0500418212e+00   -4.0398064105e+00    1.7986126941e+00    1.9435178136e+00   -7.9581445366e+00    1.7951149046e-01    1.7953088221e+00    2.1760000000e+04    7.7938625918e-03    5.8248506434e-01
        61   -2.2408335320e+00    5.0433437301e+00   -4.0796423578e+00    1.8388088258e+00    1.9435849377e+00   -8.0052028860e+00    1.8666676846e-01    1.7953088221e+00    2.1760000000e+04    7.8125990489e-03    5.8123276654e-01
        62   -2.2418572315e+00    5.0547631524e+00   -4.0662516702e+00    1.8243944387e+00    1.9531757592e+00   -7.9989303322e+00    1.8419408071e-01    1.7953088221e+00    2.1760000000e+04    7.8007979866e-03    5.8204848346e-01
        63   -2.2405650240e+00    5.0481385079e+00   -4.0885307054e+00    1.8479656814e+00    1.9527592863e+00   -8.0252664230e+00    1.8866760919e-01    1.7953088221e+00    2.1760000000e+04    7.8197779024e-03    5.8001493566e-01
        64   -2.2402909207e+00    5.0442025563e+00   -4.0644977282e+00    1.8242068075e+00    1.9504893292e+00   -7.9936106870e+00    1.8331480751e-01    1.7953088221e+00    2.1760000000e+04    7.7958229710e-03    5.8280675551e-01
        65   -2.2403154869e+00    5.0481277459e+00   -4.1058964128e+00    1.8655809260e+00    1.9549077666e+00   -8.0444388315e+00    1.8832582998e-01    1.7953088221e+00    2.1760000000e+04    7.7919920578e-03    5.8091681985e-01
        66   -2.2380953531e+00    5.0429376830e+00   -4.0531776183e+00    1.8150822652e+00    1.9496415528e+00   -7.9850871933e+00    1.8695920015e-01    1.7953088221e+00    2.1760000000e+04    7.8071498257e-03    5.8203125000e-01
        67   -2.2412626000e+00    5.0499857093e+00   -4.0584370699e+00    1.8171744699e+00    1.9522314155e+00   -7.9996317774e+00    1.9365446995e-01    1.7953088221e+00    2.1760000000e+04    7.8338818515e-03    5.8268037684e-01
        68   -2.2394958022e+00    5.0423009371e+00   -4.0479692771e+00    1.8084734749e+00    1.9487765695e+00   -7.9750943951e+00    1.8303972640e-01    1.7953088221e+00    2.1760000000e+04    7.7968717498e-03    5.8294462316e-01
        69   -2.2407995865e+00    5.0510277863e+00   -4.0606477792e+00    1.8198481926e+00    1.9527765991e+00   -7.9977804604e+00    1.8904726003e-01    1.7953088221e+00    2.1760000000e+04    7.8146332765e-03    5.8163488051e-01
        70   -2.2405970305e+00    5.0464402702e+00   -4.0732538970e+00    1.8326568665e+00    1.9473507304e+00   -7.9982747882e+00    1.8236133877e-01    1.7953088221e+00    2.1760000000e+04    7.7974789721e-03    5.8235868566e-01
        71   -2.2386850746e+00    5.0385880914e+00   -4.0892040222e+00    1.8505189476e+00    1.9539025140e+00   -8.0235277956e+00    1.8511243742e-01    1.7953088221e+00    2.1760000000e+04    7.7941034208e-03    5.8262293199e-01
        72   -2.2397575962e+00    5.0419641195e+00   -4.0412489545e+00    1.8014913583e+00    1.9517603350e+00   -7.9694666159e+00    1.8114850434e-01    1.7953088221e+00    2.1760000000e+04    7.7935012386e-03    5.8282398897e-01
        73   -2.2413781781e+00    5.0485426872e+00   -4.0606115308e+00    1.8192333527e+00    1.9487507643e+00   -7.9860398802e+00    1.8136876296e-01    1.7953088221e+00    2.1760000000e+04    7.8199944075e-03    5.8317440257e-01
        74   -2.2415575868e+00    5.0551642830e+00   -4.0382561527e+00    1.7966985659e+00    1.9503915641e+00   -7.9820729580e+00    1.9811641907e-01    1.7953088221e+00    2.1760000000e+04    7.8315040206e-03    5.8524816176e-01
        75   -2.2411763649e+00    5.0518972265e+00   -4.0867530909e+00    1.8455767260e+00    1.9505850768e+00   -8.0112811850e+00    1.7863419520e-01    1.7953088221e+00    2.1760000000e+04    7.8072355074e-03    5.8084214154e-01
        76   -2.2414496722e+00    5.0479516015e+00   -4.1069953402e+00    1.8655456680e+00    1.9542719523e+00   -8.0385444645e+00    1.8196834990e-01    1.7953088221e+00    2.1760000000e+04    7.9547925030e-03    5.7723460478e-01
        77   -2.2408306313e+00    5.0542318423e+00   -4.0767338079e+00    1.8359031766e+00    1.9579522118e+00   -8.0150472307e+00    1.8505238890e-01    1.7953088221e+00    2.1760000000e+04    7.9441123149e-03    5.8326631434e-01
        78   -2.2404359721e+00    5.0438840693e+00   -4.0631845917e+00    1.8227486196e+00    1.9504233059e+00   -7.9882206782e+00    1.7930395860e-01    1.7953088221e+00    2.1760000000e+04    7.8268336023e-03    5.8117532169e-01
        79   -2.2405525482e+00    5.0469544977e+00   -4.0848558702e+00    1.8443033220e+00    1.9561687438e+00   -8.0129720891e+00    1.7663865304e-01    1.7953088221e+00    2.1760000000e+04    7.8190367888e-03    5.8120978860e-01
        80   -2.2415060910e+00    5.0503811801e+00   -4.0837997448e+00    1.8422936538e+00    1.9481224758e+00   -8.0098682462e+00    1.8263720351e-01    1.7953088221e+00    2.1760000000e+04    7.8134762452e-03    5.8103170956e-01
        81   -2.2392775948e+00    5.0466256739e+00   -4.0443200752e+00    1.8050424804e+00    1.9532797166e+00   -7.9775353126e+00    1.8462669874e-01    1.7953088221e+00    2.1760000000e+04    7.8145478140e-03    5.8366842831e-01
        82   -2.2409632676e+00    5.0498233230e+00   -4.0448486760e+00    1.8038854084e+00    1.9389736077e+00   -7.9654790233e+00    1.8634791763e-01    1.7953088221e+00    2.1760000000e+04    7.8042322660e-03    5.8274931066e-01
        83   -2.2409731312e+00    5.0432255528e+00   -4.0728165506e+00    1.8318434195e+00    1.9458170799e+00   -8.0025957655e+00    1.8865331294e-01    1.7953088221e+00    2.1760000000e+04    7.8033763258e-03    5.8110638787e-01
        84   -2.2426505572e+00    5.0577182424e+00   -4.0651208368e+00    1.8224702796e+00    1.9536191866e+00   -8.0013648424e+00    1.8731599698e-01    1.7953088221e+00    2.1760000000e+04    7.8128681463e-03    5.8194508272e-01
        85   -2.2420027555e+00    5.0523972628e+00   -4.0269228719e+00    1.7849201165e+00    1.9544825050e+00   -7.9618432027e+00    1.8512900372e-01    1.7953088221e+00    2.1760000000e+04    7.8073555932e-03    5.8178998162e-01
        86   -2.2394189348e+00    5.0445656442e+00   -4.0350819995e+00    1.7956630647e+00    1.9478292146e+00   -7.9647904092e+00    1.8657037300e-01    1.7953088221e+00    2.1760000000e+04    7.8245309346e-03    5.8380629596e-01
        87   -2.2402662027e+00    5.0441442367e+00   -4.0563764150e+00    1.8161102123e+00    1.9480121494e+00   -7.9899002777e+00    1.9020289128e-01    1.7953088221e+00    2.1760000000e+04    7.8070733477e-03    5.8033662684e-01
        88   -2.2409788192e+00    5.0449974140e+00   -4.0731907453e+00    1.8322119261e+00    1.9537842238e+00   -8.0112037056e+00    1.8891991448e-01    1.7953088221e+00    2.1760000000e+04    7.8039811376e-03    5.8002642463e-01
        89   -2.2421530321e+00    5.0579934220e+00   -4.1029470863e+00    1.8607940542e+00    1.9481563770e+00   -8.0247747381e+00    1.7836245278e-01    1.7953088221e+00    2.1760000000e+04    7.7846547698e-03    5.7993451287e-01
        90   -2.2407900741e+00    5.0479779549e+00   -4.0840137307e+00    1.8432236567e+00    1.9484441662e+00   -8.0104802699e+00    1.8271355087e-01    1.7953088221e+00    2.1760000000e+04    7.7893289135e-03    5.7932559743e-01
        91   -2.2396782791e+00    5.0380936328e+00   -4.0790111307e+00    1.8393328516e+00    1.9456035834e+00   -8.0019266975e+00    1.8200316135e-01    1.7953088221e+00    2.1760000000e+04    7.7849083087e-03    5.8099724265e-01
        92   -2.2407218049e+00    5.0515444048e+00   -4.0587567689e+00    1.8180349640e+00    1.9530210324e+00   -7.9898805434e+00    1.8279392005e-01    1.7953088221e+00    2.1760000000e+04    7.7744387090e-03    5.8422564338e-01
        93   -2.2411775161e+00    5.0487913360e+00   -4.0437240802e+00    1.8025465641e+00    1.9489358641e+00   -7.9661327782e+00    1.7816401177e-01    1.7953088221e+00    2.1760000000e+04    7.7907397028e-03    5.8307674632e-01
        94   -2.2392023774e+00    5.0390040550e+00   -4.0516835638e+00    1.8124811864e+00    1.9446348567e+00   -7.9733714892e+00    1.8174424669e-01    1.7953088221e+00    2.1760000000e+04    7.7765825040e-03    5.8141659007e-01
        95   -2.2400291580e+00    5.0429026332e+00   -4.0422275190e+00    1.8021983610e+00    1.9385878494e+00   -7.9634130070e+00    1.8728881659e-01    1.7953088221e+00    2.1760000000e+04    7.7802464366e-03    5.8497242647e-01
        96   -2.2420921057e+00    5.0550716312e+00   -4.0580488658e+00    1.8159567601e+00    1.9537021793e+00   -7.9928939624e+00    1.8583409522e-01    1.7953088221e+00    2.1760000000e+04    7.7909222421e-03    5.7997472426e-01
        97   -2.2402414253e+00    5.0457020489e+00   -4.0751502420e+00    1.8349088167e+00    1.9470137602e+00   -8.0016425326e+00    1.8416970828e-01    1.7953088221e+00    2.1760000000e+04    7.7698879382e-03    5.8245634191e-01
        98   -2.2409775728e+00    5.0544610102e+00   -4.0664620705e+00    1.8254844978e+00    1.9512190974e+00   -7.9900135799e+00    1.7702358989e-01    1.7953088221e+00    2.1760000000e+04    7.7958990108e-03    5.8169232537e-01
        99   -2.2395500113e+00    5.0493198472e+00   -4.0759536549e+00    1.8364036436e+00    1.9566506514e+00   -8.0160229487e+00    1.8810982034e-01    1.7953088221e+00    2.1760000000e+04    7.7981449225e-03    5.8234145221e-01
