#   index    LocalEnergy         LocalEnergy_sq      LocalPotential      Kinetic             ElecElec            LocalECP            NonLocalECP         IonIon              BlockWeight         BlockCPU            AcceptRatio         
        31   -2.2406646156e+00    5.0425712954e+00   -4.0783303680e+00    1.8376657524e+00    1.9523021066e+00   -8.0097044954e+00    1.8376319874e-01    1.7953088221e+00    2.1760000000e+04    7.8491281499e-03    5.8244485294e-01
        32   -2.2399653341e+00    5.0418197822e+00   -4.0434751007e+00    1.8035097666e+00    1.9476282564e+00   -7.9736060747e+00    1.8719389562e-01    1.7953088221e+00    2.1760000000e+04    7.8263753916e-03    5.8358800551e-01
        33   -2.2427666264e+00    5.0553616999e+00   -4.0323790210e+00    1.7896123947e+00    1.9462286654e+00   -7.9556934288e+00    1.8177692029e-01    1.7953088221e+00    2.1760000000e+04    7.8042158309e-03    5.8501838235e-01
        34   -2.2392283950e+00    5.0369905791e+00   -4.0614776007e+00    1.8222492057e+00    1.9447896030e+00   -7.9926147276e+00    1.9103870185e-01    1.7953088221e+00    2.1760000000e+04    7.8377642614e-03    5.8120404412e-01
        35   -2.2386604963e+00    5.0414325933e+00   -4.0658450944e+00    1.8271845981e+00    1.9419227092e+00   -7.9900380636e+00    1.8696143790e-01    1.7953088221e+00    2.1760000000e+04    7.8220628202e-03    5.8352481618e-01
        36   -2.2405390925e+00    5.0575064712e+00   -4.0459394213e+00    1.8054003288e+00    1.9458660419e+00   -7.9722516826e+00    1.8513739735e-01    1.7953088221e+00    2.1760000000e+04    7.8394057996e-03    5.8573069853e-01
        37   -2.2414816008e+00    5.0516824369e+00   -4.0728874997e+00    1.8314058989e+00    1.9380831487e+00   -7.9875756191e+00    1.8129614868e-01    1.7953088221e+00    2.1760000000e+04    7.8149466392e-03    5.8275505515e-01
        38   -2.2400423394e+00    5.0444491908e+00   -4.0607130263e+00    1.8206706869e+00    1.9541977119e+00   -7.9826059598e+00    1.7238639945e-01    1.7953088221e+00    2.1760000000e+04    7.8127037953e-03    5.7997472426e-01
        39   -2.2425475902e+00    5.0542274077e+00   -4.0304276030e+00    1.7878800128e+00    1.9490439125e+00   -7.9606672759e+00    1.8588693831e-01    1.7953088221e+00    2.1760000000e+04    7.8158468446e-03    5.8448414522e-01
        40   -2.2409373686e+00    5.0500034420e+00   -4.0527770277e+00    1.8118396591e+00    1.9487840530e+00   -7.9861502219e+00    1.8928031913e-01    1.7953088221e+00    2.1760000000e+04    7.8516760293e-03    5.8406479779e-01
        41   -2.2391163518e+00    5.0397180638e+00   -4.0902275730e+00    1.8511112212e+00    1.9493662212e+00   -8.0158964836e+00    1.8099386728e-01    1.7953088221e+00    2.1760000000e+04    7.8239004840e-03    5.8035386029e-01
        42   -2.2417871372e+00    5.0519260091e+00   -4.0747681363e+00    1.8329809991e+00    1.9481663888e+00   -8.0061434789e+00    1.8790013172e-01    1.7953088221e+00    2.1760000000e+04    7.8092254698e-03    5.8285845588e-01
        43   -2.2413307445e+00    5.0504061288e+00   -4.0115782578e+00    1.7702475133e+00    1.9366353193e+00   -7.9272009487e+00    1.8367854959e-01    1.7953088221e+00    2.1760000000e+04    7.8697923352e-03    5.8565602022e-01
        44   -2.2404869498e+00    5.0457925784e+00   -4.0657212722e+00    1.8252343224e+00    1.9487102027e+00   -7.9946217923e+00    1.8488149532e-01    1.7953088221e+00    2.1760000000e+04    7.8451644410e-03    5.8058938419e-01
        45   -2.2392135759e+00    5.0387042869e+00   -4.0263427835e+00    1.7871292076e+00    1.9498522636e+00   -7.9548760201e+00    1.8337215090e-01    1.7953088221e+00    2.1760000000e+04    7.9875866718e-03    5.8439797794e-01
        46   -2.2406717411e+00    5.0485589358e+00   -4.0684448589e+00    1.8277731178e+00    1.9459623482e+00   -7.9919002199e+00    1.8218419064e-01    1.7953088221e+00    2.1760000000e+04    8.0232940176e-03    5.8191061581e-01
        47   -2.2419017196e+00    5.0568324299e+00   -4.0635491175e+00    1.8216473979e+00    1.9528513571e+00   -8.0027750113e+00    1.9106571468e-01    1.7953088221e+00    2.1760000000e+04    7.9627470935e-03    5.8439797794e-01
        48   -2.2407990061e+00    5.0529601175e+00   -4.0255350624e+00    1.7847360563e+00    1.9429425337e+00   -7.9467624384e+00    1.8297602020e-01    1.7953088221e+00    2.1760000000e+04    7.8526489875e-03    5.8453010110e-01
        49   -2.2411440536e+00    5.0491228768e+00   -4.0668094739e+00    1.8256654203e+00    1.9556406718e+00   -7.9957400897e+00    1.7798112184e-01    1.7953088221e+00    2.1760000000e+04    7.8375343891e-03    5.8244485294e-01
        50   -2.2403542163e+00    5.0415672134e+00   -4.0158430392e+00    1.7754888229e+00    1.9465043183e+00   -7.9482742230e+00    1.9061804339e-01    1.7953088221e+00    2.1760000000e+04    7.8460170942e-03    5.8351907169e-01
        51   -2.2422543748e+00    5.0580942321e+00   -4.0847396935e+00    1.8424853187e+00    1.9409775179e+00   -8.0011094012e+00    1.8008336771e-01    1.7953088221e+00    2.1760000000e+04    7.8174907933e-03    5.8164636949e-01
        52   -2.2406114067e+00    5.0483302394e+00   -4.0458753350e+00    1.8052639283e+00    1.9549935721e+00   -7.9859560843e+00    1.8977835519e-01    1.7953088221e+00    2.1760000000e+04    7.8478444587e-03    5.8261718750e-01
        53   -2.2401548053e+00    5.0434300558e+00   -4.0715146484e+00    1.8313598431e+00    1.9434414618e+00   -8.0011159937e+00    1.9085106143e-01    1.7953088221e+00    2.1760000000e+04    7.8190012890e-03    5.8204848346e-01
        54   -2.2427540011e+00    5.0589539577e+00   -4.0501742217e+00    1.8074202205e+00    1.9501056319e+00   -7.9826678355e+00    1.8707915993e-01    1.7953088221e+00    2.1760000000e+04    7.8566630974e-03    5.8243336397e-01
        55   -2.2399287828e+00    5.0424926547e+00   -4.0760674322e+00    1.8361386493e+00    1.9498400656e+00   -7.9966864443e+00    1.7547012439e-01    1.7953088221e+00    2.1760000000e+04    7.8265349216e-03    5.7850413603e-01
        56   -2.2393227062e+00    5.0515560823e+00   -4.0494985624e+00    1.8101758563e+00    1.9446607858e+00   -7.9708763175e+00    1.8140814718e-01    1.7953088221e+00    2.1760000000e+04    7.8287718489e-03    5.8262867647e-01
        57   -2.2386323853e+00    5.0341927533e+00   -3.9909497368e+00    1.7523173515e+00    1.9339804240e+00   -7.9057330802e+00    1.8549409733e-01    1.7953088221e+00    2.1760000000e+04    7.8110782539e-03    5.8696001838e-01
        58   -2.2403353809e+00    5.0452542277e+00   -4.0425528017e+00    1.8022174208e+00    1.9468657266e+00   -7.9817491852e+00    1.9702183481e-01    1.7953088221e+00    2.1760000000e+04    7.8529890846e-03    5.8384650735e-01
        59   -2.2393100286e+00    5.0431803593e+00   -4.0456189137e+00    1.8063088851e+00    1.9407602440e+00   -7.9546729690e+00    1.7298498924e-01    1.7953088221e+00    2.1760000000e+04    7.8288248795e-03    5.8763786765e-01
        60   -2.2396622242e+00    5.0573909655e+00   -4.0569135029e+00    1.8172512787e+00    1.9518334526e+00   -7.9849297599e+00    1.8087398240e-01    1.7953088221e+00    2.1760000000e+04    7.7766445191e-03    5.8161764706e-01
        61   -2.2406078262e+00    5.0464971232e+00   -4.0769430651e+00    1.8363352390e+00    1.9453698240e+00   -8.0082252252e+00    1.9060351406e-01    1.7953088221e+00    2.1760000000e+04    7.7936732594e-03    5.8319163603e-01
        62   -2.2405027336e+00    5.0462501211e+00   -4.0516308029e+00    1.8111280693e+00    1.9419375574e+00   -7.9658807898e+00    1.7700360743e-01    1.7953088221e+00    2.1760000000e+04    7.8007868108e-03    5.8256548713e-01
        63   -2.2420448865e+00    5.0537510773e+00   -4.0484265064e+00    1.8063816200e+00    1.9468693873e+00   -7.9758463057e+00    1.8524158991e-01    1.7953088221e+00    2.1760000000e+04    7.8029873617e-03    5.8343290441e-01
        64   -2.2407127731e+00    5.0502768340e+00   -4.0548621672e+00    1.8141493941e+00    1.9435784814e+00   -7.9708673400e+00    1.7711786932e-01    1.7953088221e+00    2.1760000000e+04    7.7897110844e-03    5.8255399816e-01
        65   -2.2409740867e+00    5.0513710969e+00   -4.0658937659e+00    1.8249196792e+00    1.9462563412e+00   -7.9984347777e+00    1.9097584848e-01    1.7953088221e+00    2.1760000000e+04    7.8117873739e-03    5.8140510110e-01
        66   -2.2401602466e+00    5.0408489740e+00   -4.0267482196e+00    1.7865879730e+00    1.9417017557e+00   -7.9464450543e+00    1.8268625704e-01    1.7953088221e+00    2.1760000000e+04    7.7942804817e-03    5.8320886949e-01
        67   -2.2389680182e+00    5.0441415420e+00   -4.0280399074e+00    1.7890718892e+00    1.9457340027e+00   -7.9653245347e+00    1.9624180256e-01    1.7953088221e+00    2.1760000000e+04    7.7840028440e-03    5.8475988051e-01
        68   -2.2414174014e+00    5.0575941291e+00   -4.0666060948e+00    1.8251886934e+00    1.9414457506e+00   -7.9870011942e+00    1.8364052670e-01    1.7953088221e+00    2.1760000000e+04    7.7924200279e-03    5.8299057904e-01
        69   -2.2417157555e+00    5.0555592438e+00   -4.0768293543e+00    1.8351135989e+00    1.9479692852e+00   -8.0010628009e+00    1.8095533925e-01    1.7953088221e+00    2.1760000000e+04    7.7726998750e-03    5.8363396140e-01
        70   -2.2397920151e+00    5.0452331475e+00   -4.0729373626e+00    1.8331453474e+00    1.9483847588e+00   -8.0035011896e+00    1.8687024610e-01    1.7953088221e+00    2.1760000000e+04    7.7706288327e-03    5.8207720588e-01
        71   -2.2416042746e+00    5.0498511128e+00   -4.0629166772e+00    1.8213124026e+00    1.9437386036e+00   -7.9805143934e+00    1.7855029052e-01    1.7953088221e+00    2.1760000000e+04    7.7677748221e-03    5.8096277574e-01
        72   -2.2410028593e+00    5.0597720594e+00   -4.0407897619e+00    1.7997869025e+00    1.9488176416e+00   -7.9767077033e+00    1.9179147779e-01    1.7953088221e+00    2.1760000000e+04    7.7759682694e-03    5.8448414522e-01
        73   -2.2398392726e+00    5.0450158931e+00   -4.0282519303e+00    1.7884126577e+00    1.9389141565e+00   -7.9381472266e+00    1.7567231777e-01    1.7953088221e+00    2.1760000000e+04    7.7880132286e-03    5.8543198529e-01
        74   -2.2408229017e+00    5.0486598642e+00   -4.0641277530e+00    1.8233048514e+00    1.9504032523e+00   -7.9916011766e+00    1.8176134919e-01    1.7953088221e+00    2.1760000000e+04    7.7952122425e-03    5.8323184743e-01
        75   -2.2402177658e+00    5.0440617464e+00   -4.0563450026e+00    1.8161272369e+00    1.9489231563e+00   -7.9799888950e+00    1.7941191401e-01    1.7953088221e+00    2.1760000000e+04    7.7777145540e-03    5.8075022978e-01
        76   -2.2410676319e+00    5.0481757151e+00   -4.1182725209e+00    1.8772048890e+00    1.9435545365e+00   -8.0378580641e+00    1.8072218462e-01    1.7953088221e+00    2.1760000000e+04    7.7651686528e-03    5.8115234375e-01
        77   -2.2404917024e+00    5.0555701795e+00   -4.0869758007e+00    1.8464840983e+00    1.9436592739e+00   -8.0030059312e+00    1.7706203448e-01    1.7953088221e+00    2.1760000000e+04    7.7663578970e-03    5.8216911765e-01
        78   -2.2413391064e+00    5.0509128833e+00   -4.0236490602e+00    1.7823099538e+00    1.9431900896e+00   -7.9470417156e+00    1.8489374375e-01    1.7953088221e+00    2.1760000000e+04    7.7740948866e-03    5.8430032169e-01
        79   -2.2429350644e+00    5.0536990119e+00   -4.0427748421e+00    1.7998397777e+00    1.9426761505e+00   -7.9644219029e+00    1.8366208819e-01    1.7953088221e+00    2.1760000000e+04    7.7636226573e-03    5.8271484375e-01
        80   -2.2388092739e+00    5.0381724562e+00   -4.0411461980e+00    1.8023369241e+00    1.9430341386e+00   -7.9666873362e+00    1.8719817750e-01    1.7953088221e+00    2.1760000000e+04    7.7828247758e-03    5.8230698529e-01
        81   -2.2404559241e+00    5.0501040441e+00   -4.0366865773e+00    1.7962306532e+00    1.9453721121e+00   -7.9587049985e+00    1.8133748708e-01    1.7953088221e+00    2.1760000000e+04    7.7624476570e-03    5.8220932904e-01
        82   -2.2408844088e+00    5.0453593160e+00   -4.0318548862e+00    1.7909704774e+00    1.9397772719e+00   -7.9478350747e+00    1.8089409451e-01    1.7953088221e+00    2.1760000000e+04    7.7507053228e-03    5.8269761029e-01
        83   -2.2384313254e+00    5.0346316378e+00   -4.0239440953e+00    1.7855127699e+00    1.9399664336e+00   -7.9528255093e+00    1.9360615835e-01    1.7953088221e+00    2.1760000000e+04    7.7890532420e-03    5.8507008272e-01
        84   -2.2388253977e+00    5.0561637849e+00   -4.0444900890e+00    1.8056646913e+00    1.9430464097e+00   -7.9662788925e+00    1.8343357171e-01    1.7953088221e+00    2.1760000000e+04    7.7628762845e-03    5.8192784926e-01
        85   -2.2409897115e+00    5.0477792815e+00   -4.0613531330e+00    1.8203634215e+00    1.9494326329e+00   -7.9816339657e+00    1.7553937780e-01    1.7953088221e+00    2.1760000000e+04    7.8167610747e-03    5.8373736213e-01
        86   -2.2406964590e+00    5.0462166124e+00   -4.0577917089e+00    1.8170952499e+00    1.9438567035e+00   -7.9854369407e+00    1.8847970616e-01    1.7953088221e+00    2.1760000000e+04    7.7914122273e-03    5.8187614890e-01
        87   -2.2410315810e+00    5.0464402119e+00   -4.0902784453e+00    1.8492468643e+00    1.9446526687e+00   -8.0105875249e+00    1.8034758883e-01    1.7953088221e+00    2.1760000000e+04    7.7581611626e-03    5.7937729779e-01
        88   -2.2405643115e+00    5.0444669440e+00   -4.0542591699e+00    1.8136948584e+00    1.9445654716e+00   -7.9689518911e+00    1.7481842756e-01    1.7953088221e+00    2.1760000000e+04    7.7731839436e-03    5.8114085478e-01
        89   -2.2421240522e+00    5.0580847269e+00   -4.0366138140e+00    1.7944897619e+00    1.9436194856e+00   -7.9624435650e+00    1.8690144328e-01    1.7953088221e+00    2.1760000000e+04    7.7984107330e-03    5.8625919118e-01
        90   -2.2405607754e+00    5.0572049535e+00   -4.0616101593e+00    1.8210493839e+00    1.9337103500e+00   -7.9752503930e+00    1.8462106168e-01    1.7953088221e+00    2.1760000000e+04    7.7529102564e-03    5.8459903493e-01
        91   -2.2418597201e+00    5.0492625069e+00   -4.0669072070e+00    1.8250474868e+00    1.9568182749e+00   -8.0011603319e+00    1.8212602801e-01    1.7953088221e+00    2.1760000000e+04    7.7924693332e-03    5.8308823529e-01
        92   -2.2409958763e+00    5.0435515570e+00   -4.0717184340e+00    1.8307225577e+00    1.9498854266e+00   -8.0090605052e+00    1.9214782255e-01    1.7953088221e+00    2.1760000000e+04    7.7737418606e-03    5.8546645221e-01
        93   -2.2425890971e+00    5.0531606664e+00   -4.0264503946e+00    1.7838612975e+00    1.9535743493e+00   -7.9691249719e+00    1.9379140590e-01    1.7953088221e+00    2.1760000000e+04    7.7891667538e-03    5.8221507353e-01
        94   -2.2421720987e+00    5.0577185388e+00   -4.0723785492e+00    1.8302064505e+00    1.9451222812e+00   -7.9969342697e+00    1.8412461725e-01    1.7953088221e+00    2.1760000000e+04    7.7744941501e-03    5.8270335478e-01
        95   -2.2415321413e+00    5.0529714864e+00   -4.0622649814e+00    1.8207328401e+00    1.9428485533e+00   -7.9849612505e+00    1.8453889367e-01    1.7953088221e+00    2.1760000000e+04    7.7526047826e-03    5.8177274816e-01
        96   -2.2411102709e+00    5.0532777137e+00   -4.0852587536e+00    1.8441484827e+00    1.9560431385e+00   -8.0229657307e+00    1.8635501646e-01    1.7953088221e+00    2.1760000000e+04    7.8968488995e-03    5.8043428309e-01
        97   -2.2419461125e+00    5.0581552426e+00   -4.0445398693e+00    1.8025937568e+00    1.9426042339e+00   -7.9597033514e+00    1.7725042616e-01    1.7953088221e+00    2.1760000000e+04    7.9727928866e-03    5.8440946691e-01
        98   -2.2409602933e+00    5.0507737412e+00   -4.0772980571e+00    1.8363377639e+00    1.9480096394e+00   -7.9994711977e+00    1.7885467910e-01    1.7953088221e+00    2.1760000000e+04    7.8307046171e-03    5.8434627757e-01
        99   -2.2413385820e+00    5.0467512697e+00   -4.0532889669e+00    1.8119503849e+00    1.9458664762e+00   -7.9797231113e+00    1.8525884607e-01    1.7953088221e+00    2.1760000000e+04    7.7875188607e-03    5.8255399816e-01
