#   index    LocalEnergy         LocalEnergy_sq      LocalPotential      Kinetic             ElecElec            LocalECP            NonLocalECP         IonIon              BlockWeight         BlockCPU            AcceptRatio         
        13   -2.2400216565e+00    5.0416790853e+00   -4.0585036257e+00    1.8184819691e+00    1.9512223938e+00   -7.9955370256e+00    1.9050218407e-01    1.7953088221e+00    2.1760000000e+04    7.8890678637e-03    5.8061810662e-01
        14   -2.2398613198e+00    5.0440603037e+00   -4.0731348444e+00    1.8332735247e+00    1.9479526646e+00   -8.0122623087e+00    1.9586597759e-01    1.7953088221e+00    2.1760000000e+04    7.8883791233e-03    5.8258846507e-01
        15   -2.2379547569e+00    5.0551515271e+00   -4.0856491993e+00    1.8476944423e+00    1.9413454781e+00   -7.9992393333e+00    1.7693583384e-01    1.7953088221e+00    2.1760000000e+04    7.8863201334e-03    5.8261144301e-01
        16   -2.2416987968e+00    5.0681170623e+00   -4.0792529045e+00    1.8375541078e+00    1.9423441730e+00   -7.9889807419e+00    1.7207484228e-01    1.7953088221e+00    2.1760000000e+04    7.8638653983e-03    5.8284122243e-01
        17   -2.2403317312e+00    5.0476500796e+00   -4.0348006318e+00    1.7944689006e+00    1.9400228398e+00   -7.9530378179e+00    1.8290552422e-01    1.7953088221e+00    2.1760000000e+04    7.8565973569e-03    5.8509880515e-01
        18   -2.2397700637e+00    5.0445547618e+00   -4.0238403434e+00    1.7840702797e+00    1.9378146147e+00   -7.9467098794e+00    1.8974609923e-01    1.7953088221e+00    2.1760000000e+04    7.8583962339e-03    5.8390969669e-01
        19   -2.2386204661e+00    5.0332297651e+00   -4.0500933570e+00    1.8114728908e+00    1.9410389390e+00   -7.9727479926e+00    1.8630687460e-01    1.7953088221e+00    2.1760000000e+04    7.8542265384e-03    5.8386948529e-01
        20   -2.2388395039e+00    5.0372390863e+00   -4.0555132535e+00    1.8166737497e+00    1.9404766484e+00   -7.9724080505e+00    1.8110932656e-01    1.7953088221e+00    2.1760000000e+04    7.8679963070e-03    5.8584558824e-01
        21   -2.2386362097e+00    5.0331661065e+00   -4.0850702544e+00    1.8464340446e+00    1.9424671679e+00   -8.0069519595e+00    1.8410571514e-01    1.7953088221e+00    2.1760000000e+04    7.8391809674e-03    5.8166360294e-01
        22   -2.2386794660e+00    5.0383764375e+00   -4.0205687825e+00    1.7818893164e+00    1.9446315836e+00   -7.9590964702e+00    1.9858728207e-01    1.7953088221e+00    2.1760000000e+04    7.8925100320e-03    5.8336971507e-01
        23   -2.2435078098e+00    5.0767630757e+00   -4.0597333184e+00    1.8162255086e+00    1.9514083959e+00   -7.9950437501e+00    1.8859321377e-01    1.7953088221e+00    2.1760000000e+04    7.8554545694e-03    5.8207720588e-01
        24   -2.2403091353e+00    5.0466366578e+00   -4.0761611396e+00    1.8358520043e+00    1.9449835935e+00   -7.9989605706e+00    1.8250701542e-01    1.7953088221e+00    2.1760000000e+04    7.8718506676e-03    5.8381204044e-01
        25   -2.2400578414e+00    5.0453131847e+00   -4.0687264746e+00    1.8286686332e+00    1.9518174179e+00   -8.0048049820e+00    1.8895226738e-01    1.7953088221e+00    2.1760000000e+04    7.8845653026e-03    5.8143956801e-01
        26   -2.2402312900e+00    5.0508399182e+00   -4.0778931943e+00    1.8376619043e+00    1.9416399965e+00   -7.9952298935e+00    1.8038788063e-01    1.7953088221e+00    2.1760000000e+04    7.8623001190e-03    5.8259420956e-01
        27   -2.2425031206e+00    5.0557891274e+00   -4.0546019161e+00    1.8120987955e+00    1.9376408603e+00   -7.9647505934e+00    1.7719899495e-01    1.7953088221e+00    2.1760000000e+04    7.8447546591e-03    5.8266888787e-01
        28   -2.2421677723e+00    5.0572048186e+00   -4.0236069385e+00    1.7814391663e+00    1.9533264926e+00   -7.9594138724e+00    1.8717161918e-01    1.7953088221e+00    2.1760000000e+04    7.8791577150e-03    5.8375459559e-01
        29   -2.2383264423e+00    5.0409298561e+00   -4.0636536109e+00    1.8253271686e+00    1.9477737532e+00   -7.9932813963e+00    1.8654521009e-01    1.7953088221e+00    2.1760000000e+04    7.8592173317e-03    5.8072725184e-01
        30   -2.2406478996e+00    5.0456321957e+00   -4.0724638845e+00    1.8318159849e+00    1.9474392022e+00   -7.9983589025e+00    1.8314699368e-01    1.7953088221e+00    2.1760000000e+04    7.8341575230e-03    5.8074448529e-01
        31   -2.2419878797e+00    5.0600687267e+00   -4.0185551157e+00    1.7765672360e+00    1.9418795303e+00   -7.9336839229e+00    1.7794045480e-01    1.7953088221e+00    2.1760000000e+04    7.8397196005e-03    5.8502412684e-01
        32   -2.2403067740e+00    5.0436024011e+00   -4.0575289304e+00    1.8172221564e+00    1.9406478606e+00   -7.9794650650e+00    1.8597945193e-01    1.7953088221e+00    2.1760000000e+04    7.8341735198e-03    5.8336971507e-01
        33   -2.2390568005e+00    5.0400632523e+00   -4.0310209797e+00    1.7919641792e+00    1.9450576011e+00   -7.9609248765e+00    1.8953747364e-01    1.7953088221e+00    2.1760000000e+04    7.8573586310e-03    5.8509306066e-01
        34   -2.2399067661e+00    5.0430032047e+00   -4.0572997804e+00    1.8173930143e+00    1.9438152009e+00   -7.9800417682e+00    1.8361796491e-01    1.7953088221e+00    2.1760000000e+04    7.8720980707e-03    5.8253102022e-01
        35   -2.2399194193e+00    5.0432234790e+00   -4.0602413542e+00    1.8203219349e+00    1.9483881709e+00   -7.9868958528e+00    1.8295750561e-01    1.7953088221e+00    2.1760000000e+04    7.8499582322e-03    5.8360523897e-01
        36   -2.2411164994e+00    5.0563168165e+00   -4.0633757691e+00    1.8222592696e+00    1.9448720103e+00   -7.9800339324e+00    1.7647733101e-01    1.7953088221e+00    2.1760000000e+04    7.8429980751e-03    5.8303079044e-01
        37   -2.2370135245e+00    5.0342092679e+00   -4.0219778793e+00    1.7849643548e+00    1.9476180255e+00   -7.9556610494e+00    1.9075632255e-01    1.7953088221e+00    2.1760000000e+04    7.8642846030e-03    5.8597196691e-01
        38   -2.2388806299e+00    5.0717001923e+00   -4.0536256550e+00    1.8147450251e+00    1.9440270780e+00   -7.9750484350e+00    1.8208687998e-01    1.7953088221e+00    2.1760000000e+04    7.8513723086e-03    5.8406479779e-01
        39   -2.2420854875e+00    5.0606718782e+00   -4.0115077907e+00    1.7694223032e+00    1.9391883587e+00   -7.9211328536e+00    1.7512788216e-01    1.7953088221e+00    2.1760000000e+04    7.8532027409e-03    5.8607536765e-01
        40   -2.2383248733e+00    5.0336947338e+00   -4.0504046848e+00    1.8120798114e+00    1.9464268538e+00   -7.9834541478e+00    1.9131378713e-01    1.7953088221e+00    2.1760000000e+04    7.8218539848e-03    5.8343290441e-01
        41   -2.2383878530e+00    5.0357020084e+00   -4.0695915633e+00    1.8312037103e+00    1.9487372823e+00   -7.9966395103e+00    1.8300184264e-01    1.7953088221e+00    2.1760000000e+04    7.8625589171e-03    5.8346737132e-01
        42   -2.2410625572e+00    5.0541543696e+00   -4.0339414505e+00    1.7928788933e+00    1.9428605214e+00   -7.9469538532e+00    1.7484305935e-01    1.7953088221e+00    2.1760000000e+04    7.8602889005e-03    5.8353630515e-01
        43   -2.2400667913e+00    5.0449780016e+00   -4.0175878300e+00    1.7775210387e+00    1.9473187596e+00   -7.9457572600e+00    1.8554184834e-01    1.7953088221e+00    2.1760000000e+04    7.8686418779e-03    5.8598345588e-01
        44   -2.2402310111e+00    5.0448387195e+00   -4.0325637998e+00    1.7923327887e+00    1.9450783514e+00   -7.9618386527e+00    1.8888767944e-01    1.7953088221e+00    2.1760000000e+04    7.8643987722e-03    5.8369140625e-01
        45   -2.2384318499e+00    5.0345661168e+00   -4.1010507504e+00    1.8626189005e+00    1.9450276772e+00   -8.0345047618e+00    1.9311751214e-01    1.7953088221e+00    2.1760000000e+04    7.8572008540e-03    5.8109489890e-01
        46   -2.2411839175e+00    5.0572999139e+00   -4.0797451480e+00    1.8385612305e+00    1.9456817295e+00   -8.0016042978e+00    1.8086859823e-01    1.7953088221e+00    2.1760000000e+04    7.8587124453e-03    5.8043428309e-01
        47   -2.2410598573e+00    5.0480183052e+00   -4.0759463954e+00    1.8348865381e+00    1.9443232987e+00   -7.9970799624e+00    1.8150144619e-01    1.7953088221e+00    2.1760000000e+04    7.8877090093e-03    5.8149126838e-01
        48   -2.2401377976e+00    5.0458581093e+00   -4.0474426417e+00    1.8073048441e+00    1.9439106272e+00   -7.9705034763e+00    1.8384138533e-01    1.7953088221e+00    2.1760000000e+04    7.8842398875e-03    5.8415096507e-01
        49   -2.2405242953e+00    5.0461128342e+00   -4.0478119550e+00    1.8072876597e+00    1.9359893743e+00   -7.9569054396e+00    1.7779528832e-01    1.7953088221e+00    2.1760000000e+04    7.8721166972e-03    5.8228400735e-01
        50   -2.2401842231e+00    5.0487095114e+00   -4.0692527378e+00    1.8290685146e+00    1.9476748181e+00   -7.9890534657e+00    1.7681708780e-01    1.7953088221e+00    2.1760000000e+04    7.8625234173e-03    5.8237017463e-01
        51   -2.2403653662e+00    5.0428529164e+00   -4.0731884603e+00    1.8328230941e+00    1.9532451881e+00   -8.0020062346e+00    1.8026376403e-01    1.7953088221e+00    2.1760000000e+04    7.8559079591e-03    5.8137637868e-01
        52   -2.2404589125e+00    5.0444074649e+00   -4.0618542694e+00    1.8213953569e+00    1.9490554566e+00   -7.9818496547e+00    1.7563110670e-01    1.7953088221e+00    2.1760000000e+04    7.8624223962e-03    5.8177274816e-01
        53   -2.2421487010e+00    5.0590644446e+00   -4.0621331021e+00    1.8199844011e+00    1.9455237281e+00   -7.9818431017e+00    1.7887744940e-01    1.7953088221e+00    2.1760000000e+04    7.8735991436e-03    5.8243336397e-01
        54   -2.2410969104e+00    5.0523935521e+00   -4.0882342214e+00    1.8471373109e+00    1.9539020616e+00   -8.0192923912e+00    1.8184728615e-01    1.7953088221e+00    2.1760000000e+04    7.8519931173e-03    5.7948069853e-01
        55   -2.2400897908e+00    5.0416957033e+00   -4.0624452856e+00    1.8223554948e+00    1.9474079705e+00   -7.9872924592e+00    1.8213038106e-01    1.7953088221e+00    2.1760000000e+04    7.8498217113e-03    5.8150850184e-01
        56   -2.2421455663e+00    5.0587010698e+00   -4.0712743143e+00    1.8291287480e+00    1.9450811197e+00   -7.9972135160e+00    1.8554925988e-01    1.7953088221e+00    2.1760000000e+04    7.8740431105e-03    5.8482306985e-01
        57   -2.2422312417e+00    5.0632305150e+00   -4.0435455773e+00    1.8013143356e+00    1.9461162855e+00   -7.9729147368e+00    1.8794405195e-01    1.7953088221e+00    2.1760000000e+04    7.8697441255e-03    5.8332950368e-01
        58   -2.2404189018e+00    5.0449967965e+00   -4.0429771830e+00    1.8025582812e+00    1.9433755179e+00   -7.9634785569e+00    1.8181703395e-01    1.7953088221e+00    2.1760000000e+04    7.9002408859e-03    5.8299057904e-01
        59   -2.2402034118e+00    5.0448142895e+00   -4.0567854305e+00    1.8165820186e+00    1.9498443843e+00   -7.9989786823e+00    1.9704004542e-01    1.7953088221e+00    2.1760000000e+04    7.8563181793e-03    5.7944048713e-01
        60   -2.2407576317e+00    5.0482118177e+00   -4.0314116861e+00    1.7906540544e+00    1.9435656863e+00   -7.9484536895e+00    1.7816749501e-01    1.7953088221e+00    2.1760000000e+04    7.8297196066e-03    5.8192784926e-01
        61   -2.2412601161e+00    5.0545662149e+00   -4.0634217549e+00    1.8221616389e+00    1.9520053913e+00   -7.9965023098e+00    1.8576634147e-01    1.7953088221e+00    2.1760000000e+04    7.9561712987e-03    5.8256548713e-01
        62   -2.2383091202e+00    5.0489279661e+00   -4.1142959664e+00    1.8759868461e+00    1.9537214173e+00   -8.0467313163e+00    1.8340511052e-01    1.7953088221e+00    2.1760000000e+04    8.0382390057e-03    5.8140510110e-01
        63   -2.2402480491e+00    5.0446917232e+00   -4.0823064174e+00    1.8420583683e+00    1.9530943711e+00   -8.0155918699e+00    1.8488225937e-01    1.7953088221e+00    2.1760000000e+04    7.8692543594e-03    5.7838924632e-01
        64   -2.2396451537e+00    5.0402595538e+00   -4.0421756299e+00    1.8025304761e+00    1.9371379585e+00   -7.9469743579e+00    1.7235194751e-01    1.7953088221e+00    2.1760000000e+04    7.8009049244e-03    5.8374310662e-01
        65   -2.2397506103e+00    5.0441176591e+00   -4.0877152162e+00    1.8479646059e+00    1.9488000208e+00   -8.0227425347e+00    1.9091847563e-01    1.7953088221e+00    2.1760000000e+04    7.8115752515e-03    5.7823414522e-01
        66   -2.2402330069e+00    5.0467546709e+00   -4.0630904534e+00    1.8228574465e+00    1.9423639568e+00   -7.9850961308e+00    1.8433289841e-01    1.7953088221e+00    2.1760000000e+04    7.7898079420e-03    5.8420840993e-01
        67   -2.2397078880e+00    5.0409254894e+00   -4.0440783803e+00    1.8043704923e+00    1.9448308291e+00   -7.9760377052e+00    1.9181967373e-01    1.7953088221e+00    2.1760000000e+04    7.8024857623e-03    5.8226677390e-01
        68   -2.2412916169e+00    5.0523935394e+00   -4.0103022831e+00    1.7690106662e+00    1.9446239417e+00   -7.9430761246e+00    1.9284107774e-01    1.7953088221e+00    2.1760000000e+04    7.8157526167e-03    5.8420266544e-01
        69   -2.2397505576e+00    5.0383907964e+00   -4.0087224938e+00    1.7689719362e+00    1.9427466086e+00   -7.9307674371e+00    1.8398951266e-01    1.7953088221e+00    2.1760000000e+04    7.7941244578e-03    5.8416245404e-01
        70   -2.2397941747e+00    5.0448979632e+00   -4.0194998674e+00    1.7797056927e+00    1.9426070150e+00   -7.9463900012e+00    1.8897429680e-01    1.7953088221e+00    2.1760000000e+04    7.7802830321e-03    5.8444967831e-01
        71   -2.2400164264e+00    5.0461362836e+00   -4.0516196763e+00    1.8116032499e+00    1.9535400819e+00   -7.9816830091e+00    1.8121442877e-01    1.7953088221e+00    2.1760000000e+04    7.7957535053e-03    5.8389246324e-01
        72   -2.2394535677e+00    5.0418304599e+00   -4.0712376807e+00    1.8317841130e+00    1.9444356121e+00   -7.9935065901e+00    1.8252447525e-01    1.7953088221e+00    2.1760000000e+04    7.7899186050e-03    5.8264590993e-01
        73   -2.2408403687e+00    5.0579425303e+00   -4.0859624296e+00    1.8451220610e+00    1.9471577754e+00   -8.0067466514e+00    1.7831762432e-01    1.7953088221e+00    2.1760000000e+04    7.7672353124e-03    5.8079044118e-01
        74   -2.2397483853e+00    5.0499901300e+00   -4.0368460493e+00    1.7970976641e+00    1.9427763424e+00   -7.9598345751e+00    1.8490336131e-01    1.7953088221e+00    2.1760000000e+04    7.7810550437e-03    5.8330078125e-01
        75   -2.2406545429e+00    5.0502079688e+00   -4.0508025745e+00    1.8101480315e+00    1.9450287428e+00   -7.9798492037e+00    1.8870906433e-01    1.7953088221e+00    2.1760000000e+04    7.7592656016e-03    5.8328929228e-01
        76   -2.2413345269e+00    5.0479589559e+00   -4.0234092521e+00    1.7820747252e+00    1.9433472604e+00   -7.9422693828e+00    1.8020404823e-01    1.7953088221e+00    2.1760000000e+04    7.7766686240e-03    5.8114085478e-01
        77   -2.2403162781e+00    5.0421765452e+00   -4.0603322319e+00    1.8200159539e+00    1.9494279942e+00   -7.9916037072e+00    1.8653465897e-01    1.7953088221e+00    2.1760000000e+04    7.7896915814e-03    5.8006663603e-01
        78   -2.2396309776e+00    5.0492052715e+00   -4.0387039778e+00    1.7990730002e+00    1.9486922983e+00   -7.9665989389e+00    1.8389384084e-01    1.7953088221e+00    2.1760000000e+04    7.7790170908e-03    5.8503561581e-01
        79   -2.2423710925e+00    5.0597932628e+00   -4.0815463103e+00    1.8391752178e+00    1.9438421483e+00   -8.0011949065e+00    1.8049762590e-01    1.7953088221e+00    2.1760000000e+04    7.7663134126e-03    5.8194508272e-01
        80   -2.2404354056e+00    5.0479067834e+00   -4.0801528668e+00    1.8397174612e+00    1.9444660457e+00   -8.0066309935e+00    1.8670325895e-01    1.7953088221e+00    2.1760000000e+04    7.7535490341e-03    5.8259995404e-01
        81   -2.2404420729e+00    5.0490070875e+00   -4.0660455439e+00    1.8256034710e+00    1.9535035369e+00   -7.9944225392e+00    1.7956463634e-01    1.7953088221e+00    2.1760000000e+04    7.7782906592e-03    5.8327205882e-01
        82   -2.2388869440e+00    5.0465891003e+00   -4.0181637907e+00    1.7792768467e+00    1.9435721788e+00   -7.9363747520e+00    1.7932996050e-01    1.7953088221e+00    2.1760000000e+04    7.7673632871e-03    5.8539751838e-01
        83   -2.2397353089e+00    5.0438065649e+00   -4.0350357994e+00    1.7953004905e+00    1.9456591524e+00   -7.9624889794e+00    1.8648520553e-01    1.7953088221e+00    2.1760000000e+04    7.7681050581e-03    5.8471966912e-01
        84   -2.2425937811e+00    5.0617062325e+00   -4.0329647412e+00    1.7903709601e+00    1.9435043156e+00   -7.9468154280e+00    1.7503754909e-01    1.7953088221e+00    2.1760000000e+04    7.7877419398e-03    5.8655790441e-01
        85   -2.2424557308e+00    5.0598972006e+00   -4.0594778994e+00    1.8170221686e+00    1.9427503956e+00   -7.9748211308e+00    1.7728401377e-01    1.7953088221e+00    2.1760000000e+04    7.7730143333e-03    5.8355353860e-01
        86   -2.2404639715e+00    5.0456098097e+00   -4.0439823644e+00    1.8035183929e+00    1.9429667472e+00   -7.9634175432e+00    1.8115960949e-01    1.7953088221e+00    2.1760000000e+04    7.7832218479e-03    5.8385799632e-01
        87   -2.2423978060e+00    5.0598440319e+00   -4.0638423840e+00    1.8214445780e+00    1.9465630077e+00   -7.9842820496e+00    1.7856783577e-01    1.7953088221e+00    2.1760000000e+04    7.7990026158e-03    5.8370863971e-01
        88   -2.2415419130e+00    5.0544451026e+00   -4.0663012399e+00    1.8247593269e+00    1.9498417469e+00   -7.9944199190e+00    1.8296811014e-01    1.7953088221e+00    2.1760000000e+04    7.7857953661e-03    5.8379480699e-01
        89   -2.2412346127e+00    5.0471688682e+00   -4.0342312133e+00    1.7929966006e+00    1.9463791456e+00   -7.9566398454e+00    1.8072066440e-01    1.7953088221e+00    2.1760000000e+04    7.8065713101e-03    5.8345013787e-01
        90   -2.2419613848e+00    5.0543998881e+00   -4.0789574497e+00    1.8369960648e+00    1.9469042893e+00   -8.0073287784e+00    1.8615821730e-01    1.7953088221e+00    2.1760000000e+04    7.7656787985e-03    5.8172104779e-01
        91   -2.2414251503e+00    5.0487301102e+00   -4.0892966135e+00    1.8478714632e+00    1.9484237086e+00   -8.0151079091e+00    1.8207876489e-01    1.7953088221e+00    2.1760000000e+04    7.7932323603e-03    5.8078469669e-01
        92   -2.2404392552e+00    5.0551998984e+00   -4.0373708065e+00    1.7969315513e+00    1.9495431731e+00   -7.9615736052e+00    1.7935080350e-01    1.7953088221e+00    2.1760000000e+04    7.7694950297e-03    5.8353056066e-01
        93   -2.2412198323e+00    5.0503526867e+00   -4.0641615207e+00    1.8229416884e+00    1.9501060264e+00   -7.9970216312e+00    1.8744526206e-01    1.7953088221e+00    2.1760000000e+04    7.7924016206e-03    5.8184168199e-01
        94   -2.2431018970e+00    5.0627540678e+00   -4.0673344563e+00    1.8242325593e+00    1.9488387108e+00   -7.9970096688e+00    1.8552767964e-01    1.7953088221e+00    2.1760000000e+04    7.7603566734e-03    5.8316865809e-01
        95   -2.2410034683e+00    5.0552948750e+00   -4.0336127985e+00    1.7926093302e+00    1.9496968563e+00   -7.9660380209e+00    1.8741954406e-01    1.7953088221e+00    2.1760000000e+04    7.7918511541e-03    5.8480009191e-01
        96   -2.2426516788e+00    5.0655257180e+00   -4.0827909853e+00    1.8401393065e+00    1.9479140207e+00   -8.0080789105e+00    1.8206508240e-01    1.7953088221e+00    2.1760000000e+04    7.7676731436e-03    5.8278377757e-01
        97   -2.2434126133e+00    5.0623989159e+00   -4.0317179260e+00    1.7883053127e+00    1.9421170334e+00   -7.9484840520e+00    1.7934027049e-01    1.7953088221e+00    2.1760000000e+04    7.7756595086e-03    5.8395565257e-01
        98   -2.2416464385e+00    5.0493456389e+00   -4.0190764613e+00    1.7774300228e+00    1.9481289252e+00   -7.9418819096e+00    1.7936770105e-01    1.7953088221e+00    2.1760000000e+04    7.7810857226e-03    5.8497817096e-01
        99   -2.2422190182e+00    5.0571104126e+00   -4.0359374321e+00    1.7937184139e+00    1.9502231092e+00   -7.9646302774e+00    1.8316091398e-01    1.7953088221e+00    2.1760000000e+04    7.7899503796e-03    5.8351907169e-01
