#   index    LocalEnergy         LocalEnergy_sq      LocalPotential      Kinetic             ElecElec            LocalECP            NonLocalECP         IonIon              BlockWeight         BlockCPU            AcceptRatio         
        71   -2.2405280033e+00    5.0411640261e+00   -4.0335275090e+00    1.7929995056e+00    1.9472534012e+00   -7.9662142970e+00    1.9012456476e-01    1.7953088221e+00    2.1760000000e+04    7.7846744920e-03    5.8416819853e-01
        72   -2.2399175767e+00    5.0428796146e+00   -4.0644844174e+00    1.8245668406e+00    1.9427687980e+00   -7.9835419038e+00    1.8097986631e-01    1.7953088221e+00    2.1760000000e+04    7.7585613026e-03    5.8253676471e-01
        73   -2.2422665017e+00    5.0534375449e+00   -4.0817771671e+00    1.8395106654e+00    1.9507585748e+00   -8.0086873132e+00    1.8084274933e-01    1.7953088221e+00    2.1760000000e+04    7.7734984019e-03    5.8126723346e-01
        74   -2.2420066052e+00    5.0513078448e+00   -4.0656495760e+00    1.8236429708e+00    1.9445427918e+00   -7.9919021785e+00    1.8640098858e-01    1.7953088221e+00    2.1760000000e+04    7.7556777088e-03    5.8242761949e-01
        75   -2.2399193968e+00    5.0389753220e+00   -4.0198462000e+00    1.7799268032e+00    1.9467921811e+00   -7.9505917839e+00    1.8864458079e-01    1.7953088221e+00    2.1760000000e+04    7.7884455814e-03    5.8345013787e-01
        76   -2.2407726947e+00    5.0476502485e+00   -4.0613989368e+00    1.8206262422e+00    1.9540890877e+00   -7.9872266467e+00    1.7642980010e-01    1.7953088221e+00    2.1760000000e+04    7.7851502334e-03    5.8324333640e-01
        77   -2.2418616081e+00    5.0506800979e+00   -4.0625617564e+00    1.8207001483e+00    1.9574047779e+00   -7.9969304609e+00    1.8165510448e-01    1.7953088221e+00    2.1760000000e+04    7.8003750566e-03    5.8364545037e-01
        78   -2.2425304209e+00    5.0538364860e+00   -4.0696995634e+00    1.8271691424e+00    1.9522334055e+00   -8.0053632679e+00    1.8812147690e-01    1.7953088221e+00    2.1760000000e+04    7.7896126929e-03    5.8342141544e-01
        79   -2.2404810629e+00    5.0409880637e+00   -4.0952990386e+00    1.8548179757e+00    1.9512844511e+00   -8.0315543489e+00    1.8966203717e-01    1.7953088221e+00    2.1760000000e+04    7.7741963460e-03    5.8060087316e-01
        80   -2.2402728834e+00    5.0460085143e+00   -4.0646960049e+00    1.8244231215e+00    1.9467984481e+00   -7.9829465757e+00    1.7614330062e-01    1.7953088221e+00    2.1760000000e+04    7.7935376150e-03    5.8258846507e-01
        81   -2.2418202815e+00    5.0463672995e+00   -4.0772787904e+00    1.8354585089e+00    1.9501846529e+00   -8.0018424979e+00    1.7907023252e-01    1.7953088221e+00    2.1760000000e+04    7.7913177802e-03    5.8002068015e-01
        82   -2.2396694889e+00    5.0384496133e+00   -4.0457420596e+00    1.8060725707e+00    1.9504995537e+00   -7.9835715907e+00    1.9202115525e-01    1.7953088221e+00    2.1760000000e+04    7.7932448510e-03    5.8263442096e-01
        83   -2.2412491674e+00    5.0494964783e+00   -4.0460549712e+00    1.8048058038e+00    1.9418136766e+00   -7.9841200455e+00    2.0094257558e-01    1.7953088221e+00    2.1760000000e+04    7.7780452283e-03    5.8307100184e-01
        84   -2.2404930735e+00    5.0437016330e+00   -4.0925836030e+00    1.8520905295e+00    1.9513880958e+00   -8.0205746449e+00    1.8129412407e-01    1.7953088221e+00    2.1760000000e+04    7.8683548114e-03    5.8216337316e-01
        85   -2.2396786707e+00    5.0387243237e+00   -4.0811282028e+00    1.8414495321e+00    1.9462683637e+00   -8.0039923353e+00    1.8128694670e-01    1.7953088221e+00    2.1760000000e+04    7.9670138657e-03    5.8165785846e-01
        86   -2.2424499725e+00    5.0519695799e+00   -4.0412568824e+00    1.7988069099e+00    1.9480982489e+00   -7.9804863202e+00    1.9582236684e-01    1.7953088221e+00    2.1760000000e+04    7.9211312182e-03    5.8276079963e-01
        87   -2.2383827317e+00    5.0355053412e+00   -4.0390145267e+00    1.8006317949e+00    1.9463469688e+00   -7.9639596498e+00    1.8328933222e-01    1.7953088221e+00    2.1760000000e+04    7.7930103768e-03    5.8453584559e-01
        88   -2.2420205933e+00    5.0567908475e+00   -4.0409234861e+00    1.7989028928e+00    1.9440843849e+00   -7.9675792913e+00    1.8726259825e-01    1.7953088221e+00    2.1760000000e+04    7.7883373289e-03    5.8376034007e-01
        89   -2.2422359890e+00    5.0503465119e+00   -4.0503240242e+00    1.8080880352e+00    1.9450002034e+00   -7.9805138701e+00    1.8988082045e-01    1.7953088221e+00    2.1760000000e+04    7.8014659093e-03    5.8284696691e-01
        90   -2.2387198931e+00    5.0390168385e+00   -4.0794917537e+00    1.8407718607e+00    1.9453011137e+00   -8.0044390978e+00    1.8433740824e-01    1.7953088221e+00    2.1760000000e+04    7.7905931017e-03    5.8379480699e-01
        91   -2.2414088201e+00    5.0506853692e+00   -4.0749754865e+00    1.8335666664e+00    1.9490240344e+00   -7.9918788046e+00    1.7257046159e-01    1.7953088221e+00    2.1760000000e+04    7.7972859144e-03    5.8280101103e-01
        92   -2.2418544165e+00    5.0488537557e+00   -4.0504976216e+00    1.8086432051e+00    1.9555357930e+00   -7.9822244237e+00    1.8088218708e-01    1.7953088221e+00    2.1760000000e+04    7.7995425638e-03    5.8404756434e-01
        93   -2.2424223012e+00    5.0584884058e+00   -4.0646789036e+00    1.8222566024e+00    1.9577536721e+00   -8.0050737270e+00    1.8733232921e-01    1.7953088221e+00    2.1760000000e+04    7.8105950618e-03    5.7993451287e-01
        94   -2.2408683374e+00    5.0517270910e+00   -4.0623335757e+00    1.8214652383e+00    1.9526882252e+00   -8.0031606147e+00    1.9282999170e-01    1.7953088221e+00    2.1760000000e+04    7.7784845934e-03    5.8142807904e-01
        95   -2.2416424276e+00    5.0487183439e+00   -4.0710511884e+00    1.8294087608e+00    1.9520748272e+00   -8.0059964852e+00    1.8756164750e-01    1.7953088221e+00    2.1760000000e+04    7.8168829136e-03    5.8056066176e-01
        96   -2.2401822283e+00    5.0465910101e+00   -4.0803541573e+00    1.8401719290e+00    1.9474463176e+00   -8.0006179821e+00    1.7750868514e-01    1.7953088221e+00    2.1760000000e+04    7.8098686302e-03    5.8257123162e-01
        97   -2.2398707444e+00    5.0448666785e+00   -4.0620001131e+00    1.8221293687e+00    1.9371473134e+00   -7.9843953258e+00    1.8993907719e-01    1.7953088221e+00    2.1760000000e+04    7.7815765844e-03    5.8388097426e-01
        98   -2.2413456584e+00    5.0447279543e+00   -4.0972779169e+00    1.8559322585e+00    1.9516727242e+00   -8.0332085028e+00    1.8894903967e-01    1.7953088221e+00    2.1760000000e+04    7.7763353201e-03    5.7859030331e-01
        99   -2.2397739446e+00    5.0360839529e+00   -4.0640867221e+00    1.8243127775e+00    1.9433361059e+00   -7.9904547268e+00    1.8772307664e-01    1.7953088221e+00    2.1760000000e+04    7.7575112090e-03    5.8159466912e-01
