#   index    LocalEnergy         LocalEnergy_sq      LocalPotential      Kinetic             ElecElec            LocalECP            NonLocalECP         IonIon              BlockWeight         BlockCPU            AcceptRatio         
        31   -2.2420847234e+00    5.0666319889e+00   -4.0583614452e+00    1.8162767218e+00    1.9470754695e+00   -7.9872430746e+00    1.8649733777e-01    1.7953088221e+00    2.1760000000e+04    7.8493974665e-03    5.8411075368e-01
        32   -2.2414824662e+00    5.0547057468e+00   -4.1036667669e+00    1.8621843007e+00    1.9505054467e+00   -8.0284264301e+00    1.7894539444e-01    1.7953088221e+00    2.1760000000e+04    7.8634212122e-03    5.7951516544e-01
        33   -2.2402275203e+00    5.0505887026e+00   -4.0081970359e+00    1.7679695156e+00    1.9405749546e+00   -7.9311524703e+00    1.8707165774e-01    1.7953088221e+00    2.1760000000e+04    7.8953815734e-03    5.8554113051e-01
        34   -2.2389927395e+00    5.0390307416e+00   -4.0858520417e+00    1.8468593022e+00    1.9518339101e+00   -8.0155160256e+00    1.8252125172e-01    1.7953088221e+00    2.1760000000e+04    7.8515697490e-03    5.8257123162e-01
        35   -2.2407985833e+00    5.0499999762e+00   -4.0580506582e+00    1.8172520749e+00    1.9472161107e+00   -7.9815905468e+00    1.8101495588e-01    1.7953088221e+00    2.1760000000e+04    7.8585075543e-03    5.8141084559e-01
        36   -2.2406178681e+00    5.0497828016e+00   -4.0575518623e+00    1.8169339941e+00    1.9509660638e+00   -7.9928155932e+00    1.8898884504e-01    1.7953088221e+00    2.1760000000e+04    7.8728446627e-03    5.8416245404e-01
        37   -2.2389097793e+00    5.0419748733e+00   -4.0511178682e+00    1.8122080889e+00    1.9440193417e+00   -7.9653078061e+00    1.7486177405e-01    1.7953088221e+00    2.1760000000e+04    7.8505772878e-03    5.8386374081e-01
        38   -2.2408200840e+00    5.0550982059e+00   -4.0478904516e+00    1.8070703676e+00    1.9500967742e+00   -7.9692629430e+00    1.7596689518e-01    1.7953088221e+00    2.1760000000e+04    7.8723038382e-03    5.8448988971e-01
        39   -2.2397306344e+00    5.0419245464e+00   -4.0603022448e+00    1.8205716104e+00    1.9494187055e+00   -7.9960853653e+00    1.9105559302e-01    1.7953088221e+00    2.1760000000e+04    7.8503645080e-03    5.8161764706e-01
        40   -2.2418974702e+00    5.0591332557e+00   -4.0518458746e+00    1.8099484044e+00    1.9435808499e+00   -7.9734434626e+00    1.8270791604e-01    1.7953088221e+00    2.1760000000e+04    7.8553596840e-03    5.8331801471e-01
        41   -2.2426902132e+00    5.0623118879e+00   -4.0538510295e+00    1.8111608163e+00    1.9449318963e+00   -7.9646817871e+00    1.7059003919e-01    1.7953088221e+00    2.1760000000e+04    7.8515397275e-03    5.8315716912e-01
        42   -2.2392311499e+00    5.0374113782e+00   -4.0314970839e+00    1.7922659341e+00    1.9480589627e+00   -7.9606658428e+00    1.8580097414e-01    1.7953088221e+00    2.1760000000e+04    7.8575424850e-03    5.8438074449e-01
        43   -2.2401999958e+00    5.0694128395e+00   -4.0328334139e+00    1.7926334181e+00    1.9456308649e+00   -7.9403429710e+00    1.6656987007e-01    1.7953088221e+00    2.1760000000e+04    7.8780940350e-03    5.8409926471e-01
        44   -2.2416684323e+00    5.0564873693e+00   -4.0569145969e+00    1.8152461646e+00    1.9423234416e+00   -7.9718713962e+00    1.7732453559e-01    1.7953088221e+00    2.1760000000e+04    7.8619968365e-03    5.8494944853e-01
        45   -2.2412897263e+00    5.0553779994e+00   -4.0655473486e+00    1.8242576223e+00    1.9526841385e+00   -7.9890963336e+00    1.7555602439e-01    1.7953088221e+00    2.1760000000e+04    7.8669624294e-03    5.8098000919e-01
        46   -2.2414558537e+00    5.0605266034e+00   -4.0859053966e+00    1.8444495429e+00    1.9504906202e+00   -8.0141426943e+00    1.8243785544e-01    1.7953088221e+00    2.1760000000e+04    7.8707008677e-03    5.8324908088e-01
        47   -2.2393262845e+00    5.0495203558e+00   -4.0600769810e+00    1.8207506964e+00    1.9545410327e+00   -7.9901195859e+00    1.8019275011e-01    1.7953088221e+00    2.1760000000e+04    7.8620134908e-03    5.8331801471e-01
        48   -2.2385524462e+00    5.0375614265e+00   -4.0405500992e+00    1.8019976530e+00    1.9445762649e+00   -7.9665165282e+00    1.8608134193e-01    1.7953088221e+00    2.1760000000e+04    7.8525803983e-03    5.8114085478e-01
        49   -2.2402441542e+00    5.0470467227e+00   -4.0319812648e+00    1.7917371106e+00    1.9433613557e+00   -7.9497088548e+00    1.7905741219e-01    1.7953088221e+00    2.1760000000e+04    7.8535115018e-03    5.8513901654e-01
        50   -2.2434587014e+00    5.0696875342e+00   -4.0812118218e+00    1.8377531204e+00    1.9530074781e+00   -8.0165913570e+00    1.8706323512e-01    1.7953088221e+00    2.1760000000e+04    7.8795105219e-03    5.8379480699e-01
        51   -2.2425438715e+00    5.0631443265e+00   -4.0812235120e+00    1.8386796405e+00    1.9556163282e+00   -8.0142908172e+00    1.8214215484e-01    1.7953088221e+00    2.1760000000e+04    7.8706947320e-03    5.8133616728e-01
        52   -2.2392405973e+00    5.0438444281e+00   -4.0511283178e+00    1.8118877205e+00    1.9532788352e+00   -7.9840859141e+00    1.8436993908e-01    1.7953088221e+00    2.1760000000e+04    7.8625733800e-03    5.8145105699e-01
        53   -2.2411430174e+00    5.0447933139e+00   -4.0890152097e+00    1.8478721924e+00    1.9443381376e+00   -8.0130735045e+00    1.8441133511e-01    1.7953088221e+00    2.1760000000e+04    7.8425712007e-03    5.7988281250e-01
        54   -2.2392597463e+00    5.0432383800e+00   -4.0426533139e+00    1.8033935676e+00    1.9451604510e+00   -7.9568334438e+00    1.7371085679e-01    1.7953088221e+00    2.1760000000e+04    7.8629925847e-03    5.8525390625e-01
        55   -2.2409988517e+00    5.0507811547e+00   -4.0319801520e+00    1.7909813003e+00    1.9422847547e+00   -7.9625978907e+00    1.9302416188e-01    1.7953088221e+00    2.1760000000e+04    7.8750147539e-03    5.8319738051e-01
        56   -2.2415753808e+00    5.0542005750e+00   -4.0746878345e+00    1.8331124537e+00    1.9445261947e+00   -7.9936072570e+00    1.7908440574e-01    1.7953088221e+00    2.1760000000e+04    7.8275578425e-03    5.8106043199e-01
        57   -2.2428598776e+00    5.0663649153e+00   -4.0810938038e+00    1.8382339262e+00    1.9431035605e+00   -7.9955937031e+00    1.7608751674e-01    1.7953088221e+00    2.1760000000e+04    7.8459658167e-03    5.8526539522e-01
        58   -2.2393692944e+00    5.0668634128e+00   -4.0316115489e+00    1.7922422546e+00    1.9417021862e+00   -7.9411258534e+00    1.7250329615e-01    1.7953088221e+00    2.1760000000e+04    7.8719080809e-03    5.8505284926e-01
        59   -2.2392435736e+00    5.0416562266e+00   -4.0328673462e+00    1.7936237726e+00    1.9492775696e+00   -7.9603248698e+00    1.8287113198e-01    1.7953088221e+00    2.1760000000e+04    7.8482590616e-03    5.8292164522e-01
        60   -2.2417592926e+00    5.0657720547e+00   -4.0917260280e+00    1.8499667354e+00    1.9454791127e+00   -8.0068627909e+00    1.7434882816e-01    1.7953088221e+00    2.1760000000e+04    7.7986138708e-03    5.8068704044e-01
        61   -2.2412841225e+00    5.0549797039e+00   -4.0534234796e+00    1.8121393571e+00    1.9427689531e+00   -7.9847192123e+00    1.9321795751e-01    1.7953088221e+00    2.1760000000e+04    7.7875473482e-03    5.8431755515e-01
        62   -2.2390765436e+00    5.0417171727e+00   -4.0756353395e+00    1.8365587959e+00    1.9444124585e+00   -7.9982182473e+00    1.8286162718e-01    1.7953088221e+00    2.1760000000e+04    7.7925352928e-03    5.8157169118e-01
        63   -2.2418048711e+00    5.0633376491e+00   -4.0501858336e+00    1.8083809625e+00    1.9419156783e+00   -7.9633416980e+00    1.7593136395e-01    1.7953088221e+00    2.1760000000e+04    7.7737144688e-03    5.8365693934e-01
        64   -2.2400353910e+00    5.0474354712e+00   -4.0914304711e+00    1.8513950801e+00    1.9430059460e+00   -8.0089377862e+00    1.7919254711e-01    1.7953088221e+00    2.1760000000e+04    7.7645338195e-03    5.8347311581e-01
        65   -2.2399352663e+00    5.0450183215e+00   -4.0485868184e+00    1.8086515521e+00    1.9447204872e+00   -7.9764228583e+00    1.8780673065e-01    1.7953088221e+00    2.1760000000e+04    7.8211144051e-03    5.8276654412e-01
        66   -2.2403682758e+00    5.0487110175e+00   -4.0961764545e+00    1.8558081787e+00    1.9435763323e+00   -8.0250352566e+00    1.8997364770e-01    1.7953088221e+00    2.1760000000e+04    7.7849747065e-03    5.7971047794e-01
        67   -2.2419908629e+00    5.0570979115e+00   -4.0621384466e+00    1.8201475837e+00    1.9544547376e+00   -7.9879429840e+00    1.7604097771e-01    1.7953088221e+00    2.1760000000e+04    7.7959978405e-03    5.8371438419e-01
        68   -2.2406312098e+00    5.0509708294e+00   -4.0490507500e+00    1.8084195402e+00    1.9437964359e+00   -7.9771602952e+00    1.8900428721e-01    1.7953088221e+00    2.1760000000e+04    7.9109427683e-03    5.8351907169e-01
        69   -2.2413483717e+00    5.0545325437e+00   -4.0262287121e+00    1.7848803404e+00    1.9450891831e+00   -7.9545422377e+00    1.8791552043e-01    1.7953088221e+00    2.1760000000e+04    8.0228883992e-03    5.8537454044e-01
        70   -2.2393730885e+00    5.0416585647e+00   -4.0560586530e+00    1.8166855644e+00    1.9533373202e+00   -7.9900776058e+00    1.8537281055e-01    1.7953088221e+00    2.1760000000e+04    7.8819672413e-03    5.8392118566e-01
        71   -2.2435037535e+00    5.0618685159e+00   -4.0650421665e+00    1.8215384130e+00    1.9433187853e+00   -7.9824427733e+00    1.7877299943e-01    1.7953088221e+00    2.1760000000e+04    7.7831203885e-03    5.8428883272e-01
        72   -2.2431121706e+00    5.0634910191e+00   -4.0358130695e+00    1.7927008989e+00    1.9459232150e+00   -7.9624708203e+00    1.8542571367e-01    1.7953088221e+00    2.1760000000e+04    7.7993613394e-03    5.8478285846e-01
        73   -2.2402292386e+00    5.0540117963e+00   -4.0477603773e+00    1.8075311386e+00    1.9408042759e+00   -7.9634855954e+00    1.7961212011e-01    1.7953088221e+00    2.1760000000e+04    7.7732676531e-03    5.8281250000e-01
        74   -2.2405391037e+00    5.0559195855e+00   -4.0386378602e+00    1.7980987565e+00    1.9436580875e+00   -7.9603480030e+00    1.8274323325e-01    1.7953088221e+00    2.1760000000e+04    7.7854756485e-03    5.8255399816e-01
        75   -2.2421899074e+00    5.0522293397e+00   -4.0753856892e+00    1.8331957818e+00    1.9484535069e+00   -8.0013362441e+00    1.8218822590e-01    1.7953088221e+00    2.1760000000e+04    7.7888121938e-03    5.8147403493e-01
        76   -2.2395502595e+00    5.0428960922e+00   -4.0358386916e+00    1.7962884321e+00    1.9404864456e+00   -7.9593820609e+00    1.8774810163e-01    1.7953088221e+00    2.1760000000e+04    7.7744735514e-03    5.8267463235e-01
        77   -2.2431034610e+00    5.0657026567e+00   -4.0462128819e+00    1.8031094210e+00    1.9505543816e+00   -7.9691504842e+00    1.7707439858e-01    1.7953088221e+00    2.1760000000e+04    7.7738689587e-03    5.8310546875e-01
        78   -2.2395426020e+00    5.0457097638e+00   -4.0727928074e+00    1.8332502054e+00    1.9549628119e+00   -8.0074241492e+00    1.8435970781e-01    1.7953088221e+00    2.1760000000e+04    7.7950386878e-03    5.8216337316e-01
        79   -2.2389409734e+00    5.0525747831e+00   -4.0389567853e+00    1.8000158119e+00    1.9463082026e+00   -7.9548002781e+00    1.7422646816e-01    1.7953088221e+00    2.1760000000e+04    7.7759910594e-03    5.8277803309e-01
        80   -2.2398107479e+00    5.0478574004e+00   -4.0447119370e+00    1.8049011891e+00    1.9427542009e+00   -7.9747992239e+00    1.9202426391e-01    1.7953088221e+00    2.1760000000e+04    7.7793922494e-03    5.8254250919e-01
        81   -2.2392947241e+00    5.0505027571e+00   -4.0473666111e+00    1.8080718870e+00    1.9441870984e+00   -7.9648932617e+00    1.7803073014e-01    1.7953088221e+00    2.1760000000e+04    7.7840883066e-03    5.8443818934e-01
        82   -2.2422232588e+00    5.0620875846e+00   -4.0489592011e+00    1.8067359423e+00    1.9442864268e+00   -7.9634227414e+00    1.7486829130e-01    1.7953088221e+00    2.1760000000e+04    7.7582063044e-03    5.8327205882e-01
        83   -2.2422880971e+00    5.0629462374e+00   -4.0700473180e+00    1.8277592209e+00    1.9530250304e+00   -7.9995922003e+00    1.8121102979e-01    1.7953088221e+00    2.1760000000e+04    7.7948342351e-03    5.8211741728e-01
        84   -2.2396231525e+00    5.0435456224e+00   -4.0560913593e+00    1.8164682067e+00    1.9392797372e+00   -7.9662489188e+00    1.7556900032e-01    1.7953088221e+00    2.1760000000e+04    7.7437201844e-03    5.8440946691e-01
        85   -2.2407638187e+00    5.0494753807e+00   -4.0244643070e+00    1.7837004883e+00    1.9467132079e+00   -7.9585152784e+00    1.9202894138e-01    1.7953088221e+00    2.1760000000e+04    7.7871590414e-03    5.8442670037e-01
        86   -2.2409720184e+00    5.0509057274e+00   -4.0691148227e+00    1.8281428042e+00    1.9499494119e+00   -7.9944516547e+00    1.8007859808e-01    1.7953088221e+00    2.1760000000e+04    7.7897533774e-03    5.8293887868e-01
        87   -2.2398560202e+00    5.0468575001e+00   -4.0450959176e+00    1.8052398974e+00    1.9462661207e+00   -7.9726847907e+00    1.8601393032e-01    1.7953088221e+00    2.1760000000e+04    7.7683833592e-03    5.8214039522e-01
        88   -2.2404646704e+00    5.0573222418e+00   -4.0973391484e+00    1.8568744780e+00    1.9569765432e+00   -8.0250963964e+00    1.7547188277e-01    1.7953088221e+00    2.1760000000e+04    7.7709551243e-03    5.8104894301e-01
        89   -2.2412749210e+00    5.0508965514e+00   -4.0311416209e+00    1.7898666999e+00    1.9498035983e+00   -7.9495058780e+00    1.7325183673e-01    1.7953088221e+00    2.1760000000e+04    7.7677851214e-03    5.8382352941e-01
        90   -2.2402315117e+00    5.0666707575e+00   -4.0369757797e+00    1.7967442680e+00    1.9474312283e+00   -7.9734179333e+00    1.9370210325e-01    1.7953088221e+00    2.1760000000e+04    7.7831762678e-03    5.8374310662e-01
        91   -2.2399943555e+00    5.0459575212e+00   -4.0537654983e+00    1.8137711429e+00    1.9452935362e+00   -7.9690869264e+00    1.7471906985e-01    1.7953088221e+00    2.1760000000e+04    7.7607252580e-03    5.8109489890e-01
        92   -2.2390301694e+00    5.0406687421e+00   -4.0774434376e+00    1.8384132682e+00    1.9452154959e+00   -7.9991654010e+00    1.8119764546e-01    1.7953088221e+00    2.1760000000e+04    7.7814845478e-03    5.8212316176e-01
        93   -2.2417406579e+00    5.0563280400e+00   -4.0527152508e+00    1.8109745929e+00    1.9445727921e+00   -7.9751218173e+00    1.8252495240e-01    1.7953088221e+00    2.1760000000e+04    7.7593806474e-03    5.8354779412e-01
        94   -2.2388079232e+00    5.0459613867e+00   -4.0696064166e+00    1.8307984934e+00    1.9359003802e+00   -7.9844749707e+00    1.8365935190e-01    1.7953088221e+00    2.1760000000e+04    7.7662930331e-03    5.8308249081e-01
        95   -2.2384581801e+00    5.0400273399e+00   -4.0510438502e+00    1.8125856701e+00    1.9432134105e+00   -7.9735211916e+00    1.8395510888e-01    1.7953088221e+00    2.1760000000e+04    7.7446004485e-03    5.8216337316e-01
        96   -2.2402588608e+00    5.0483652340e+00   -4.0626848118e+00    1.8224259510e+00    1.9499269058e+00   -7.9893267479e+00    1.8140620825e-01    1.7953088221e+00    2.1760000000e+04    7.7568415333e-03    5.8269186581e-01
        97   -2.2412968650e+00    5.0537901755e+00   -4.0695110457e+00    1.8282141806e+00    1.9450024331e+00   -7.9922076044e+00    1.8238530355e-01    1.7953088221e+00    2.1760000000e+04    7.7603130656e-03    5.8110064338e-01
        98   -2.2388039337e+00    5.0394458506e+00   -4.0353809859e+00    1.7965770522e+00    1.9475175000e+00   -7.9571661665e+00    1.7895885856e-01    1.7953088221e+00    2.1760000000e+04    7.7927789706e-03    5.8415670956e-01
        99   -2.2393890198e+00    5.0494386383e+00   -4.0279591618e+00    1.7885701420e+00    1.9365254844e+00   -7.9452574409e+00    1.8546397259e-01    1.7953088221e+00    2.1760000000e+04    7.7696170877e-03    5.8809168199e-01
