#   index    LocalEnergy         LocalEnergy_sq      LocalPotential      Kinetic             ElecElec            LocalECP            NonLocalECP         IonIon              BlockWeight         BlockCPU            AcceptRatio         
        35   -2.2406693405e+00    5.0494661330e+00   -4.0454318939e+00    1.8047625534e+00    1.9439023749e+00   -7.9566279936e+00    1.7198490267e-01    1.7953088221e+00    2.1760000000e+04    7.8196703073e-03    5.8351332721e-01
        36   -2.2401796531e+00    5.0483793509e+00   -4.0724863375e+00    1.8323066844e+00    1.9535796801e+00   -8.0096821563e+00    1.8830731666e-01    1.7953088221e+00    2.1760000000e+04    7.8475878519e-03    5.8017578125e-01
        37   -2.2418827242e+00    5.0564054519e+00   -4.0555863512e+00    1.8137036271e+00    1.9452813914e+00   -7.9724889376e+00    1.7631237292e-01    1.7953088221e+00    2.1760000000e+04    7.8316135880e-03    5.8108915441e-01
        38   -2.2404405235e+00    5.0478997844e+00   -4.0611964496e+00    1.8207559261e+00    1.9476727426e+00   -7.9920104833e+00    1.8783246909e-01    1.7953088221e+00    2.1760000000e+04    7.8332814224e-03    5.8317440257e-01
        39   -2.2401231995e+00    5.0463612086e+00   -4.0882433412e+00    1.8481201417e+00    1.9556592002e+00   -8.0274973326e+00    1.8828596917e-01    1.7953088221e+00    2.1760000000e+04    7.9661279040e-03    5.8281250000e-01
        40   -2.2406455654e+00    5.0568706200e+00   -4.0486033598e+00    1.8079577944e+00    1.9421475790e+00   -7.9603394014e+00    1.7427964055e-01    1.7953088221e+00    2.1760000000e+04    8.0331662560e-03    5.8347886029e-01
        41   -2.2400977875e+00    5.0511606017e+00   -4.0669893866e+00    1.8268915991e+00    1.9441887340e+00   -7.9941337010e+00    1.8764675837e-01    1.7953088221e+00    2.1760000000e+04    7.9020765774e-03    5.8266888787e-01
        42   -2.2395855599e+00    5.0400935369e+00   -4.0474127080e+00    1.8078271481e+00    1.9374127369e+00   -7.9639187747e+00    1.8378450776e-01    1.7953088221e+00    2.1760000000e+04    7.8605260043e-03    5.8454159007e-01
        43   -2.2408041306e+00    5.0545228128e+00   -4.0493218478e+00    1.8085177173e+00    1.9440939706e+00   -7.9718705808e+00    1.8314594032e-01    1.7953088221e+00    2.1760000000e+04    7.8591382241e-03    5.8312270221e-01
        44   -2.2408788278e+00    5.0500034441e+00   -4.0805234323e+00    1.8396446045e+00    1.9436557783e+00   -7.9995792103e+00    1.8009117761e-01    1.7953088221e+00    2.1760000000e+04    7.8209934427e-03    5.8174402574e-01
        45   -2.2399379395e+00    5.0408206289e+00   -4.0600296032e+00    1.8200916637e+00    1.9428321793e+00   -7.9852534317e+00    1.8708282710e-01    1.7953088221e+00    2.1760000000e+04    7.8359445667e-03    5.8348460478e-01
        46   -2.2403149105e+00    5.0465081383e+00   -4.0476466129e+00    1.8073317024e+00    1.9482144110e+00   -7.9807776923e+00    1.8960784637e-01    1.7953088221e+00    2.1760000000e+04    7.8303881866e-03    5.8467371324e-01
        47   -2.2408207970e+00    5.0517767187e+00   -4.0436419371e+00    1.8028211402e+00    1.9458602350e+00   -7.9638222977e+00    1.7901130355e-01    1.7953088221e+00    2.1760000000e+04    7.8230638276e-03    5.8114085478e-01
        48   -2.2413082659e+00    5.0601524830e+00   -4.0824401729e+00    1.8411319070e+00    1.9488944438e+00   -8.0004189075e+00    1.7377546876e-01    1.7953088221e+00    2.1760000000e+04    7.8390220947e-03    5.8235294118e-01
        49   -2.2384264802e+00    5.0327945494e+00   -4.0492303986e+00    1.8108039184e+00    1.9496875497e+00   -7.9880182063e+00    1.9379143592e-01    1.7953088221e+00    2.1760000000e+04    7.8347875353e-03    5.8261144301e-01
        50   -2.2427986458e+00    5.0600541548e+00   -4.0464229224e+00    1.8036242765e+00    1.9421274752e+00   -7.9630104868e+00    1.7915126713e-01    1.7953088221e+00    2.1760000000e+04    7.8394590494e-03    5.8396139706e-01
        51   -2.2387200159e+00    5.0359191923e+00   -4.0477159085e+00    1.8089958926e+00    1.9533277959e+00   -7.9920431572e+00    1.9569063071e-01    1.7953088221e+00    2.1760000000e+04    7.8667395693e-03    5.8374885110e-01
        52   -2.2413120607e+00    5.0496094227e+00   -4.0589268009e+00    1.8176147402e+00    1.9491746313e+00   -7.9950361971e+00    1.9162594278e-01    1.7953088221e+00    2.1760000000e+04    7.8468699666e-03    5.8373736213e-01
        53   -2.2411071847e+00    5.0515054295e+00   -4.0625400938e+00    1.8214329091e+00    1.9434070644e+00   -7.9885316199e+00    1.8727563951e-01    1.7953088221e+00    2.1760000000e+04    7.8193576020e-03    5.7912454044e-01
        54   -2.2420343832e+00    5.0557653553e+00   -4.0735117435e+00    1.8314773604e+00    1.9490848157e+00   -7.9977075304e+00    1.7980214910e-01    1.7953088221e+00    2.1760000000e+04    7.7946124708e-03    5.8304227941e-01
        55   -2.2398275925e+00    5.0452914497e+00   -4.0771813392e+00    1.8373537467e+00    1.9475223461e+00   -8.0120506793e+00    1.9203817191e-01    1.7953088221e+00    2.1760000000e+04    7.8707937809e-03    5.8247931985e-01
        56   -2.2401459369e+00    5.0516485166e+00   -4.0395999467e+00    1.7994540098e+00    1.9398544138e+00   -7.9615234454e+00    1.8676026281e-01    1.7953088221e+00    2.1760000000e+04    7.8229301554e-03    5.8489200368e-01
        57   -2.2377453553e+00    5.0354697426e+00   -4.0536190132e+00    1.8158736579e+00    1.9409881483e+00   -7.9669006286e+00    1.7698464510e-01    1.7953088221e+00    2.1760000000e+04    7.8223700471e-03    5.8195657169e-01
        58   -2.2407695117e+00    5.0594636181e+00   -4.0341113370e+00    1.7933418253e+00    1.9483967813e+00   -7.9683353941e+00    1.9051845369e-01    1.7953088221e+00    2.1760000000e+04    7.8183178078e-03    5.8440372243e-01
        59   -2.2417513026e+00    5.0547600880e+00   -4.0457211361e+00    1.8039698335e+00    1.9460418641e+00   -7.9709490698e+00    1.8387724758e-01    1.7953088221e+00    2.1760000000e+04    7.8143223244e-03    5.8345013787e-01
        60   -2.2395475772e+00    5.0434252142e+00   -4.0795812112e+00    1.8400336340e+00    1.9533778918e+00   -8.0138671743e+00    1.8559924920e-01    1.7953088221e+00    2.1760000000e+04    7.8203811803e-03    5.8466796875e-01
        61   -2.2416194462e+00    5.0559664027e+00   -4.0409216793e+00    1.7993022331e+00    1.9444464133e+00   -7.9665741039e+00    1.8589718931e-01    1.7953088221e+00    2.1760000000e+04    7.7981140245e-03    5.8250229779e-01
        62   -2.2405059950e+00    5.0434556819e+00   -4.0772347500e+00    1.8367287550e+00    1.9492328513e+00   -8.0095455643e+00    1.8776914090e-01    1.7953088221e+00    2.1760000000e+04    7.7942842070e-03    5.8163488051e-01
        63   -2.2408879667e+00    5.0428591509e+00   -4.0456320205e+00    1.8047440538e+00    1.9430513563e+00   -7.9629907807e+00    1.7899858191e-01    1.7953088221e+00    2.1760000000e+04    7.8003246556e-03    5.8500114890e-01
        64   -2.2401499810e+00    5.0448196934e+00   -4.1109771230e+00    1.8708271420e+00    1.9545191263e+00   -8.0496792076e+00    1.8887413626e-01    1.7953088221e+00    2.1760000000e+04    7.7816287384e-03    5.7978515625e-01
        65   -2.2406608721e+00    5.0511767581e+00   -4.0511383360e+00    1.8104774639e+00    1.9538415087e+00   -7.9853273798e+00    1.8503871290e-01    1.7953088221e+00    2.1760000000e+04    7.7791312600e-03    5.8416245404e-01
        66   -2.2407468108e+00    5.0509879661e+00   -4.0559454143e+00    1.8151986035e+00    1.9422825492e+00   -7.9707787351e+00    1.7724194957e-01    1.7953088221e+00    2.1760000000e+04    7.7585104634e-03    5.8304802390e-01
        67   -2.2408479102e+00    5.0525128680e+00   -4.0455647625e+00    1.8047168523e+00    1.9447188801e+00   -7.9689792171e+00    1.8338675235e-01    1.7953088221e+00    2.1760000000e+04    7.8118620988e-03    5.8637408088e-01
        68   -2.2388065801e+00    5.0408554559e+00   -4.0511521758e+00    1.8123455957e+00    1.9382776108e+00   -7.9629493712e+00    1.7821076252e-01    1.7953088221e+00    2.1760000000e+04    7.7897954513e-03    5.8432329963e-01
        69   -2.2413010629e+00    5.0509559697e+00   -4.0794797790e+00    1.8381787161e+00    1.9529187469e+00   -8.0140114891e+00    1.8630414115e-01    1.7953088221e+00    2.1760000000e+04    7.7859768096e-03    5.8091107537e-01
        70   -2.2410326597e+00    5.0540998425e+00   -4.0758435036e+00    1.8348108439e+00    1.9552565257e+00   -8.0125230375e+00    1.8611418620e-01    1.7953088221e+00    2.1760000000e+04    7.7851107892e-03    5.8178998162e-01
        71   -2.2413560533e+00    5.0595682639e+00   -4.0191419245e+00    1.7777858712e+00    1.9461515395e+00   -7.9429261024e+00    1.8232381632e-01    1.7953088221e+00    2.1760000000e+04    7.7810311580e-03    5.8265739890e-01
        72   -2.2399022611e+00    5.0388909663e+00   -4.0518232923e+00    1.8119210312e+00    1.9545999107e+00   -7.9905515296e+00    1.8881950444e-01    1.7953088221e+00    2.1760000000e+04    7.7912879779e-03    5.8325482537e-01
        73   -2.2384874089e+00    5.0343750796e+00   -4.0738902638e+00    1.8354028549e+00    1.9423659818e+00   -8.0056414032e+00    1.9407633553e-01    1.7953088221e+00    2.1760000000e+04    7.7783362392e-03    5.8196231618e-01
        74   -2.2411378601e+00    5.0552231165e+00   -4.0589871324e+00    1.8178492723e+00    1.9417859733e+00   -7.9724385380e+00    1.7635661020e-01    1.7953088221e+00    2.1760000000e+04    7.7823882594e-03    5.8412798713e-01
        75   -2.2407173631e+00    5.0649684958e+00   -4.0656840737e+00    1.8249667106e+00    1.9521787293e+00   -7.9958384198e+00    1.8266679470e-01    1.7953088221e+00    2.1760000000e+04    7.7789064278e-03    5.8302504596e-01
        76   -2.2416853670e+00    5.0613075273e+00   -4.0460802915e+00    1.8043949245e+00    1.9417437163e+00   -7.9634168782e+00    1.8028404829e-01    1.7953088221e+00    2.1760000000e+04    7.7585446484e-03    5.8227251838e-01
        77   -2.2407131126e+00    5.0505582849e+00   -4.0620110977e+00    1.8212979850e+00    1.9479846534e+00   -7.9846442646e+00    1.7933969147e-01    1.7953088221e+00    2.1760000000e+04    7.7997036278e-03    5.8330652574e-01
        78   -2.2398334893e+00    5.0443469567e+00   -4.0410941868e+00    1.8012606975e+00    1.9477664768e+00   -7.9677624283e+00    1.8359294269e-01    1.7953088221e+00    2.1760000000e+04    7.7926637057e-03    5.8178423713e-01
        79   -2.2386428026e+00    5.0370798766e+00   -4.0725462905e+00    1.8339034879e+00    1.9504284267e+00   -8.0052960965e+00    1.8701255728e-01    1.7953088221e+00    2.1760000000e+04    7.7700356350e-03    5.8210018382e-01
        80   -2.2409541581e+00    5.0462451175e+00   -4.0259841886e+00    1.7850300305e+00    1.9466972505e+00   -7.9548136979e+00    1.8682343679e-01    1.7953088221e+00    2.1760000000e+04    7.7785422259e-03    5.8400160846e-01
        81   -2.2397032228e+00    5.0410039836e+00   -4.0235361799e+00    1.7838329571e+00    1.9437549450e+00   -7.9528099312e+00    1.9020998422e-01    1.7953088221e+00    2.1760000000e+04    7.7878212666e-03    5.8662683824e-01
        82   -2.2413621981e+00    5.0548734997e+00   -4.0564587652e+00    1.8150965671e+00    1.9489486078e+00   -7.9765336120e+00    1.7581741694e-01    1.7953088221e+00    2.1760000000e+04    7.7743793235e-03    5.8210592831e-01
        83   -2.2393526350e+00    5.0444194444e+00   -4.0745769621e+00    1.8352243271e+00    1.9460430559e+00   -7.9970723918e+00    1.8114355161e-01    1.7953088221e+00    2.1760000000e+04    7.7683461063e-03    5.8174402574e-01
        84   -2.2397794060e+00    5.0463665602e+00   -4.0652357573e+00    1.8254563512e+00    1.9461737085e+00   -7.9875363726e+00    1.8081808476e-01    1.7953088221e+00    2.1760000000e+04    7.7690409825e-03    5.8202550551e-01
        85   -2.2411306964e+00    5.0567903583e+00   -4.0460979022e+00    1.8049672058e+00    1.9423596333e+00   -7.9784188488e+00    1.9465249122e-01    1.7953088221e+00    2.1760000000e+04    7.8454780228e-03    5.8483455882e-01
        86   -2.2402572582e+00    5.0426404176e+00   -4.0131236560e+00    1.7728663978e+00    1.9471206317e+00   -7.9431479322e+00    1.8759482248e-01    1.7953088221e+00    2.1760000000e+04    7.9763579895e-03    5.8610409007e-01
        87   -2.2401306151e+00    5.0536237669e+00   -4.0574101316e+00    1.8172795166e+00    1.9468142620e+00   -7.9825074535e+00    1.8297423776e-01    1.7953088221e+00    2.1760000000e+04    7.9475542640e-03    5.8068129596e-01
        88   -2.2380421672e+00    5.0381117111e+00   -4.0590798343e+00    1.8210376671e+00    1.9478332826e+00   -7.9871017304e+00    1.8487979147e-01    1.7953088221e+00    2.1760000000e+04    7.8100327621e-03    5.8287568934e-01
        89   -2.2409395016e+00    5.0491822089e+00   -4.0639017528e+00    1.8229622513e+00    1.9524544847e+00   -7.9971428139e+00    1.8547775429e-01    1.7953088221e+00    2.1760000000e+04    7.8212539939e-03    5.8182444853e-01
        90   -2.2418515515e+00    5.0617018381e+00   -4.0725221391e+00    1.8306705876e+00    1.9492670006e+00   -8.0031050750e+00    1.8600711326e-01    1.7953088221e+00    2.1760000000e+04    7.8031098580e-03    5.8073874081e-01
        91   -2.2393023698e+00    5.0689594885e+00   -4.0394332736e+00    1.8001309039e+00    1.9484407852e+00   -7.9672330392e+00    1.8405015823e-01    1.7953088221e+00    2.1760000000e+04    7.7961280065e-03    5.8271484375e-01
        92   -2.2433429572e+00    5.0701003296e+00   -4.0348414625e+00    1.7914985053e+00    1.9428826733e+00   -7.9513286634e+00    1.7829570549e-01    1.7953088221e+00    2.1760000000e+04    7.7680691200e-03    5.8501838235e-01
        93   -2.2385420393e+00    5.0374992667e+00   -4.0798110177e+00    1.8412689784e+00    1.9468222780e+00   -8.0111324936e+00    1.8919037582e-01    1.7953088221e+00    2.1760000000e+04    7.7781966504e-03    5.8236443015e-01
        94   -2.2411014447e+00    5.0543632167e+00   -4.0392521238e+00    1.7981506792e+00    1.9400035927e+00   -7.9574395228e+00    1.8287498416e-01    1.7953088221e+00    2.1760000000e+04    7.7584243434e-03    5.8411649816e-01
        95   -2.2405773422e+00    5.0580271053e+00   -4.0318863047e+00    1.7913089625e+00    1.9431193233e+00   -7.9546220289e+00    1.8430757882e-01    1.7953088221e+00    2.1760000000e+04    7.8116171062e-03    5.8162913603e-01
        96   -2.2399562263e+00    5.0479631820e+00   -4.0125750002e+00    1.7726187738e+00    1.9510263819e+00   -7.9373219817e+00    1.7841177756e-01    1.7953088221e+00    2.1760000000e+04    7.8003198347e-03    5.8430032169e-01
        97   -2.2399689908e+00    5.0425751746e+00   -4.0590250858e+00    1.8190560950e+00    1.9403750938e+00   -7.9786133448e+00    1.8390434316e-01    1.7953088221e+00    2.1760000000e+04    7.7948197722e-03    5.8335248162e-01
        98   -2.2404898191e+00    5.0455512324e+00   -4.0804003671e+00    1.8399105480e+00    1.9514600466e+00   -8.0078758972e+00    1.8070666144e-01    1.7953088221e+00    2.1760000000e+04    7.7959336340e-03    5.8101447610e-01
        99   -2.2387273843e+00    5.0396795261e+00   -4.0486268815e+00    1.8098994972e+00    1.9578001605e+00   -7.9833874858e+00    1.8165162167e-01    1.7953088221e+00    2.1760000000e+04    7.7816147138e-03    5.8029067096e-01
