#   index    LocalEnergy         LocalEnergy_sq      LocalPotential      Kinetic             ElecElec            LocalECP            NonLocalECP         IonIon              BlockWeight         BlockCPU            AcceptRatio         
        21   -2.2397647833e+00    5.0415785301e+00   -4.0523537211e+00    1.8125889378e+00    1.9493558633e+00   -7.9837412064e+00    1.8672279996e-01    1.7953088221e+00    2.1760000000e+04    7.7973571332e-03    5.8275505515e-01
        22   -2.2382915778e+00    5.0309954435e+00   -4.0294118241e+00    1.7911202463e+00    1.9407874214e+00   -7.9627047180e+00    1.9719665052e-01    1.7953088221e+00    2.1760000000e+04    7.8021965044e-03    5.8476562500e-01
        23   -2.2419557289e+00    5.0542801787e+00   -4.0767696877e+00    1.8348139588e+00    1.9557117822e+00   -8.0142645784e+00    1.8647428647e-01    1.7953088221e+00    2.1760000000e+04    7.8155041179e-03    5.8351332721e-01
        24   -2.2404328915e+00    5.0460639736e+00   -4.0214981745e+00    1.7810652830e+00    1.9465838675e+00   -7.9421381018e+00    1.7874723764e-01    1.7953088221e+00    2.1760000000e+04    7.8048355439e-03    5.8369140625e-01
        25   -2.2414417026e+00    5.0477320045e+00   -4.0375736810e+00    1.7961319783e+00    1.9500061460e+00   -7.9670126214e+00    1.8412397231e-01    1.7953088221e+00    2.1760000000e+04    7.7891945839e-03    5.8201976103e-01
        26   -2.2401734874e+00    5.0405369182e+00   -4.0491496545e+00    1.8089761672e+00    1.9527015896e+00   -7.9781982005e+00    1.8103813429e-01    1.7953088221e+00    2.1760000000e+04    7.8026636997e-03    5.8147403493e-01
        27   -2.2405364532e+00    5.0430880979e+00   -4.0697787441e+00    1.8292422909e+00    1.9469780769e+00   -8.0044110198e+00    1.9234537677e-01    1.7953088221e+00    2.1760000000e+04    7.8283844187e-03    5.8132467831e-01
        28   -2.2395080135e+00    5.0372964363e+00   -4.0968541706e+00    1.8573461572e+00    1.9486728722e+00   -8.0176669056e+00    1.7683104068e-01    1.7953088221e+00    2.1760000000e+04    7.8074171701e-03    5.8017578125e-01
        29   -2.2402003321e+00    5.0406324569e+00   -4.0550827982e+00    1.8148824660e+00    1.9529860935e+00   -7.9842692156e+00    1.8089150191e-01    1.7953088221e+00    2.1760000000e+04    7.7930287841e-03    5.8015854779e-01
        30   -2.2391484735e+00    5.0366755535e+00   -4.0445760273e+00    1.8054275538e+00    1.9480762184e+00   -7.9812871219e+00    1.9332605408e-01    1.7953088221e+00    2.1760000000e+04    7.7948563677e-03    5.8241613051e-01
        31   -2.2421381557e+00    5.0481234077e+00   -4.0446620349e+00    1.8025238792e+00    1.9433042048e+00   -7.9763922724e+00    1.9311721058e-01    1.7953088221e+00    2.1760000000e+04    7.8310348532e-03    5.8358800551e-01
        32   -2.2420291474e+00    5.0520223937e+00   -4.0482339272e+00    1.8062047798e+00    1.9465809417e+00   -7.9786742911e+00    1.8855060001e-01    1.7953088221e+00    2.1760000000e+04    7.8286539544e-03    5.8500689338e-01
        33   -2.2388419301e+00    5.0293298017e+00   -4.0639626301e+00    1.8251207000e+00    1.9481480210e+00   -7.9960946947e+00    1.8867522159e-01    1.7953088221e+00    2.1760000000e+04    7.7943834750e-03    5.8281250000e-01
        34   -2.2405628700e+00    5.0458109703e+00   -4.0563608734e+00    1.8157980034e+00    1.9510604150e+00   -7.9867637146e+00    1.8403360418e-01    1.7953088221e+00    2.1760000000e+04    7.8295175644e-03    5.8197380515e-01
        35   -2.2391188884e+00    5.0368892344e+00   -4.0594132692e+00    1.8202943808e+00    1.9584706715e+00   -7.9973071593e+00    1.8411439645e-01    1.7953088221e+00    2.1760000000e+04    7.8023391611e-03    5.8012982537e-01
        36   -2.2425411898e+00    5.0551315846e+00   -4.0771279805e+00    1.8345867907e+00    1.9503616491e+00   -8.0072629374e+00    1.8446448568e-01    1.7953088221e+00    2.1760000000e+04    7.7839092735e-03    5.8030790441e-01
        37   -2.2425230303e+00    5.0533781253e+00   -4.0531426797e+00    1.8106196494e+00    1.9496042415e+00   -7.9824457881e+00    1.8439004487e-01    1.7953088221e+00    2.1760000000e+04    7.7773667872e-03    5.7990579044e-01
        38   -2.2420522797e+00    5.0536667354e+00   -4.0629348823e+00    1.8208826026e+00    1.9528650354e+00   -7.9878552336e+00    1.7674649391e-01    1.7953088221e+00    2.1760000000e+04    7.8000737464e-03    5.8457031250e-01
        39   -2.2410596241e+00    5.0452880684e+00   -4.0565509708e+00    1.8154913467e+00    1.9477568383e+00   -7.9918407025e+00    1.9222407132e-01    1.7953088221e+00    2.1760000000e+04    7.8056187314e-03    5.8285845588e-01
        40   -2.2415681582e+00    5.0480638346e+00   -4.0607796936e+00    1.8192115355e+00    1.9492672630e+00   -7.9996252583e+00    1.9426947959e-01    1.7953088221e+00    2.1760000000e+04    7.8218241825e-03    5.8159466912e-01
        41   -2.2417463902e+00    5.0492382830e+00   -4.0608944499e+00    1.8191480596e+00    1.9540319787e+00   -7.9869592838e+00    1.7672403321e-01    1.7953088221e+00    2.1760000000e+04    7.8408588820e-03    5.8111787684e-01
        42   -2.2409547083e+00    5.0504778594e+00   -4.0315330473e+00    1.7905783390e+00    1.9615764326e+00   -7.9715952850e+00    1.8317698314e-01    1.7953088221e+00    2.1760000000e+04    7.9842354445e-03    5.8336397059e-01
        43   -2.2416397964e+00    5.0509522331e+00   -4.0621042975e+00    1.8204645012e+00    1.9494222598e+00   -7.9903556821e+00    1.8352030272e-01    1.7953088221e+00    2.1760000000e+04    7.9977111343e-03    5.8329503676e-01
        44   -2.2389844101e+00    5.0365047804e+00   -4.1047796499e+00    1.8657952398e+00    1.9571211820e+00   -8.0417517497e+00    1.8454209576e-01    1.7953088221e+00    2.1760000000e+04    7.8422887360e-03    5.8112362132e-01
        45   -2.2399702975e+00    5.0368938553e+00   -4.0734927501e+00    1.8335224527e+00    1.9461562683e+00   -7.9914093824e+00    1.7645154181e-01    1.7953088221e+00    2.1760000000e+04    7.8120796996e-03    5.8239889706e-01
        46   -2.2424199076e+00    5.0518559596e+00   -4.0659879753e+00    1.8235680676e+00    1.9432480635e+00   -7.9818789059e+00    1.7733404508e-01    1.7953088221e+00    2.1760000000e+04    7.8180215376e-03    5.8231847426e-01
        47   -2.2412469076e+00    5.0516522062e+00   -4.0410603270e+00    1.7998134194e+00    1.9555071223e+00   -7.9731911125e+00    1.8131484110e-01    1.7953088221e+00    2.1760000000e+04    7.8325836974e-03    5.8391544118e-01
        48   -2.2416789298e+00    5.0457669546e+00   -4.0508304473e+00    1.8091515175e+00    1.9409818749e+00   -7.9670067795e+00    1.7988563525e-01    1.7953088221e+00    2.1760000000e+04    7.7988172279e-03    5.8366842831e-01
        49   -2.2411563940e+00    5.0461076220e+00   -4.1010561178e+00    1.8598997238e+00    1.9497047877e+00   -8.0218936018e+00    1.7582387413e-01    1.7953088221e+00    2.1760000000e+04    7.8097884269e-03    5.8223230699e-01
        50   -2.2412638069e+00    5.0464095544e+00   -4.0722540991e+00    1.8309902922e+00    1.9527995176e+00   -8.0023980880e+00    1.8203564919e-01    1.7953088221e+00    2.1760000000e+04    7.8148572322e-03    5.8003791360e-01
        51   -2.2410524116e+00    5.0451620908e+00   -4.0857500506e+00    1.8446976389e+00    1.9549763379e+00   -8.0205905150e+00    1.8455530447e-01    1.7953088221e+00    2.1760000000e+04    7.8055319541e-03    5.8212316176e-01
        52   -2.2422668384e+00    5.0517501071e+00   -4.0737673859e+00    1.8315005475e+00    1.9451631232e+00   -7.9970666467e+00    1.8282731546e-01    1.7953088221e+00    2.1760000000e+04    7.7705262777e-03    5.8162913603e-01
        53   -2.2426157887e+00    5.0507348198e+00   -4.0952172785e+00    1.8526014898e+00    1.9595351611e+00   -8.0333817778e+00    1.8332051614e-01    1.7953088221e+00    2.1760000000e+04    7.7964383013e-03    5.7935431985e-01
        54   -2.2392719359e+00    5.0363129833e+00   -4.0379930288e+00    1.7987210928e+00    1.9477478792e+00   -7.9726824533e+00    1.9163272331e-01    1.7953088221e+00    2.1760000000e+04    7.8163837247e-03    5.8474264706e-01
        55   -2.2417455379e+00    5.0547933729e+00   -4.0875672091e+00    1.8458216712e+00    1.9521942324e+00   -8.0256771997e+00    1.9060693606e-01    1.7953088221e+00    2.1760000000e+04    7.8130956082e-03    5.7922794118e-01
        56   -2.2414351650e+00    5.0472181273e+00   -4.0608024344e+00    1.8193672693e+00    1.9537664463e+00   -7.9916880589e+00    1.8181035615e-01    1.7953088221e+00    2.1760000000e+04    7.8278484152e-03    5.7988855699e-01
        57   -2.2406003771e+00    5.0455788129e+00   -4.0371564896e+00    1.7965561125e+00    1.9532830989e+00   -7.9892818324e+00    2.0353342187e-01    1.7953088221e+00    2.1760000000e+04    7.8075878760e-03    5.8283547794e-01
        58   -2.2402885167e+00    5.0430737621e+00   -4.0755304972e+00    1.8352419805e+00    1.9504078968e+00   -8.0047129833e+00    1.8346576732e-01    1.7953088221e+00    2.1760000000e+04    7.7924721820e-03    5.8212890625e-01
        59   -2.2401864128e+00    5.0425417185e+00   -4.0380067045e+00    1.7978202917e+00    1.9410872586e+00   -7.9580747545e+00    1.8367196920e-01    1.7953088221e+00    2.1760000000e+04    7.8132354161e-03    5.8600643382e-01
        60   -2.2417030847e+00    5.0505176514e+00   -4.0560003117e+00    1.8142972270e+00    1.9520613819e+00   -7.9852141826e+00    1.8184366693e-01    1.7953088221e+00    2.1760000000e+04    7.8117165934e-03    5.8274356618e-01
        61   -2.2416120477e+00    5.0490235376e+00   -4.1117110445e+00    1.8700989968e+00    1.9502918729e+00   -8.0380249504e+00    1.8071321086e-01    1.7953088221e+00    2.1760000000e+04    7.7959711061e-03    5.8066980699e-01
        62   -2.2410687424e+00    5.0452102668e+00   -4.0493710707e+00    1.8083023283e+00    1.9480675046e+00   -7.9835514545e+00    1.9080405719e-01    1.7953088221e+00    2.1760000000e+04    7.7895638259e-03    5.8343290441e-01
        63   -2.2420921277e+00    5.0494519270e+00   -4.0919929874e+00    1.8499008598e+00    1.9516526583e+00   -8.0273245620e+00    1.8837009418e-01    1.7953088221e+00    2.1760000000e+04    7.8136905590e-03    5.8019875919e-01
        64   -2.2405299281e+00    5.0417684189e+00   -4.0713703761e+00    1.8308404479e+00    1.9507927542e+00   -8.0157195944e+00    1.9824764199e-01    1.7953088221e+00    2.1760000000e+04    7.7895920943e-03    5.8207720588e-01
        65   -2.2408323672e+00    5.0467706595e+00   -4.0443609310e+00    1.8035285637e+00    1.9538762865e+00   -7.9814654533e+00    1.8791941374e-01    1.7953088221e+00    2.1760000000e+04    7.7922129456e-03    5.8192210478e-01
        66   -2.2416816054e+00    5.0527684380e+00   -4.0596291004e+00    1.8179474950e+00    1.9548547248e+00   -7.9941439744e+00    1.8435132724e-01    1.7953088221e+00    2.1760000000e+04    7.8195364160e-03    5.8191636029e-01
        67   -2.2392773592e+00    5.0342874049e+00   -4.0559698029e+00    1.8166924438e+00    1.9475544662e+00   -7.9850968011e+00    1.8626370993e-01    1.7953088221e+00    2.1760000000e+04    7.7898800373e-03    5.8230698529e-01
        68   -2.2410045119e+00    5.0424375443e+00   -4.0494676920e+00    1.8084631801e+00    1.9487450615e+00   -7.9835429106e+00    1.9002133503e-01    1.7953088221e+00    2.1760000000e+04    7.8476172160e-03    5.8257123162e-01
        69   -2.2432634895e+00    5.0575952712e+00   -4.0363977401e+00    1.7931342506e+00    1.9479145369e+00   -7.9612313503e+00    1.8161025124e-01    1.7953088221e+00    2.1760000000e+04    7.8218780896e-03    5.8156020221e-01
        70   -2.2404894953e+00    5.0487253716e+00   -4.0708471058e+00    1.8303576105e+00    1.9581517855e+00   -7.9977435489e+00    1.7343583547e-01    1.7953088221e+00    2.1760000000e+04    7.8152109157e-03    5.8032513787e-01
        71   -2.2434273857e+00    5.0637792778e+00   -4.0645479491e+00    1.8211205634e+00    1.9451155510e+00   -7.9925754280e+00    1.8760310591e-01    1.7953088221e+00    2.1760000000e+04    7.8093547593e-03    5.8374885110e-01
        72   -2.2392539970e+00    5.0390897443e+00   -4.0959285113e+00    1.8566745143e+00    1.9482355960e+00   -8.0269880387e+00    1.8751510930e-01    1.7953088221e+00    2.1760000000e+04    7.7720201191e-03    5.8069852941e-01
        73   -2.2396764292e+00    5.0401726478e+00   -4.0807171743e+00    1.8410407451e+00    1.9528617805e+00   -8.0108768479e+00    1.8198907107e-01    1.7953088221e+00    2.1760000000e+04    7.8201272032e-03    5.8058938419e-01
        74   -2.2391841102e+00    5.0368087601e+00   -4.0476986125e+00    1.8085145024e+00    1.9496980901e+00   -7.9728887909e+00    1.8018326617e-01    1.7953088221e+00    2.1760000000e+04    7.7944612678e-03    5.8156020221e-01
        75   -2.2400264233e+00    5.0363833279e+00   -4.0315149394e+00    1.7914885160e+00    1.9455216593e+00   -7.9599476756e+00    1.8760225485e-01    1.7953088221e+00    2.1760000000e+04    7.8109879704e-03    5.8265739890e-01
        76   -2.2409004685e+00    5.0463081281e+00   -4.0482253565e+00    1.8073248879e+00    1.9525959471e+00   -7.9793188210e+00    1.8318869537e-01    1.7953088221e+00    2.1760000000e+04    7.8033728196e-03    5.8199678309e-01
        77   -2.2409242293e+00    5.0462619511e+00   -3.9970976142e+00    1.7561733849e+00    1.9406059800e+00   -7.9211767532e+00    1.8816433701e-01    1.7953088221e+00    2.1760000000e+04    7.7986697502e-03    5.8313993566e-01
        78   -2.2394242538e+00    5.0387896090e+00   -4.0707494119e+00    1.8313251581e+00    1.9462763460e+00   -7.9994220466e+00    1.8708746665e-01    1.7953088221e+00    2.1760000000e+04    7.8193983611e-03    5.8211167279e-01
        79   -2.2389522048e+00    5.0369043924e+00   -4.0744891598e+00    1.8355369550e+00    1.9526202119e+00   -8.0068200345e+00    1.8440184078e-01    1.7953088221e+00    2.1760000000e+04    7.7950233484e-03    5.7961282169e-01
        80   -2.2432378092e+00    5.0574298754e+00   -4.0492451913e+00    1.8060073820e+00    1.9441873242e+00   -7.9750548758e+00    1.8631353824e-01    1.7953088221e+00    2.1760000000e+04    7.7931845889e-03    5.8019875919e-01
        81   -2.2417365504e+00    5.0515122428e+00   -4.0705990066e+00    1.8288624562e+00    1.9451353573e+00   -7.9928408392e+00    1.8179765316e-01    1.7953088221e+00    2.1760000000e+04    7.8058477272e-03    5.8232996324e-01
        82   -2.2396628240e+00    5.0391367323e+00   -4.0745748716e+00    1.8349120476e+00    1.9525891420e+00   -8.0073790425e+00    1.8490620691e-01    1.7953088221e+00    2.1760000000e+04    7.7975324410e-03    5.8172679228e-01
        83   -2.2406614662e+00    5.0435762188e+00   -4.0838621878e+00    1.8432007215e+00    1.9579191201e+00   -8.0302147622e+00    1.9312463227e-01    1.7953088221e+00    2.1760000000e+04    7.8120461720e-03    5.8076746324e-01
        84   -2.2415368611e+00    5.0542445100e+00   -4.0415803850e+00    1.8000435239e+00    1.9474068753e+00   -7.9742600180e+00    1.8996393559e-01    1.7953088221e+00    2.1760000000e+04    7.7902339399e-03    5.8225528493e-01
        85   -2.2418476304e+00    5.0502288979e+00   -4.0448696452e+00    1.8030220148e+00    1.9550476498e+00   -7.9834414758e+00    1.8821535881e-01    1.7953088221e+00    2.1760000000e+04    7.9691850525e-03    5.8288717831e-01
        86   -2.2400463458e+00    5.0395154843e+00   -4.0439071988e+00    1.8038608530e+00    1.9555802510e+00   -7.9781535770e+00    1.8335730513e-01    1.7953088221e+00    2.1760000000e+04    8.0050170860e-03    5.8104319853e-01
        87   -2.2407497946e+00    5.0469662647e+00   -4.0792647326e+00    1.8385149380e+00    1.9612750842e+00   -8.0195514253e+00    1.8370278646e-01    1.7953088221e+00    2.1760000000e+04    7.8905314645e-03    5.8146829044e-01
        88   -2.2395398855e+00    5.0379064927e+00   -4.1042930185e+00    1.8647531331e+00    1.9473402846e+00   -8.0288707490e+00    1.8192862385e-01    1.7953088221e+00    2.1760000000e+04    7.8358069501e-03    5.8198529412e-01
        89   -2.2413117245e+00    5.0659887862e+00   -4.0575579585e+00    1.8162462340e+00    1.9422240129e+00   -7.9696486622e+00    1.7455786876e-01    1.7953088221e+00    2.1760000000e+04    7.7894869096e-03    5.8423713235e-01
        90   -2.2414392514e+00    5.0515023798e+00   -4.0501482797e+00    1.8087090282e+00    1.9406237092e+00   -7.9697040130e+00    1.8362320204e-01    1.7953088221e+00    2.1760000000e+04    7.7728107572e-03    5.8288143382e-01
        91   -2.2412411407e+00    5.0511429846e+00   -4.0445929509e+00    1.8033518102e+00    1.9446252656e+00   -7.9711992525e+00    1.8667221398e-01    1.7953088221e+00    2.1760000000e+04    7.7821009738e-03    5.8159466912e-01
        92   -2.2395855608e+00    5.0369629965e+00   -4.0613980657e+00    1.8218125049e+00    1.9392141477e+00   -7.9718788957e+00    1.7595786026e-01    1.7953088221e+00    2.1760000000e+04    7.7916870222e-03    5.8150275735e-01
        93   -2.2424231772e+00    5.0546006192e+00   -4.0004382799e+00    1.7580151027e+00    1.9481783371e+00   -7.9210844163e+00    1.7715897725e-01    1.7953088221e+00    2.1760000000e+04    7.8203362577e-03    5.8295611213e-01
        94   -2.2405888189e+00    5.0460914210e+00   -4.0421247221e+00    1.8015359033e+00    1.9492779658e+00   -7.9804043307e+00    1.9369282066e-01    1.7953088221e+00    2.1760000000e+04    7.7713999678e-03    5.8332950368e-01
        95   -2.2407426420e+00    5.0422798385e+00   -4.0482506608e+00    1.8075080188e+00    1.9547105405e+00   -7.9844541518e+00    1.8618412840e-01    1.7953088221e+00    2.1760000000e+04    7.7962426140e-03    5.8232996324e-01
        96   -2.2414862647e+00    5.0553280069e+00   -4.1039213244e+00    1.8624350597e+00    1.9506216922e+00   -8.0305655912e+00    1.8071375251e-01    1.7953088221e+00    2.1760000000e+04    7.7925157898e-03    5.8175551471e-01
        97   -2.2410216092e+00    5.0471726370e+00   -4.0931040045e+00    1.8520823953e+00    1.9511466803e+00   -8.0282982539e+00    1.8873874703e-01    1.7953088221e+00    2.1760000000e+04    7.8071073136e-03    5.8098575368e-01
        98   -2.2403385242e+00    5.0411244606e+00   -4.0612153439e+00    1.8208768197e+00    1.9524578888e+00   -7.9971401329e+00    1.8815807818e-01    1.7953088221e+00    2.1760000000e+04    7.7971883995e-03    5.7954963235e-01
        99   -2.2398952292e+00    5.0392095929e+00   -4.0846365083e+00    1.8447412791e+00    1.9489118283e+00   -8.0181503755e+00    1.8929321686e-01    1.7953088221e+00    2.1760000000e+04    7.7780230957e-03    5.8052619485e-01
