#   index    LocalEnergy         LocalEnergy_sq      LocalPotential      Kinetic             ElecElec            LocalECP            NonLocalECP         IonIon              BlockWeight         BlockCPU            AcceptRatio         
        10   -2.2385659600e+00    5.0359875519e+00   -4.0401468416e+00    1.8015808816e+00    1.9446983878e+00   -7.9742345633e+00    1.9408051179e-01    1.7953088221e+00    2.1760000000e+04    7.8187904814e-03    5.8076746324e-01
        11   -2.2388814185e+00    5.0378951363e+00   -4.0367332273e+00    1.7978518088e+00    1.9495101540e+00   -7.9692036149e+00    1.8765141160e-01    1.7953088221e+00    2.1760000000e+04    7.8155781855e-03    5.8474264706e-01
        12   -2.2387562486e+00    5.0389244857e+00   -4.0722321542e+00    1.8334759056e+00    1.9458381489e+00   -8.0050003920e+00    1.9162126680e-01    1.7953088221e+00    2.1760000000e+04    7.7909553314e-03    5.8165785846e-01
        13   -2.2395392077e+00    5.0954947050e+00   -4.0811139143e+00    1.8415747065e+00    1.9515119189e+00   -8.0011637876e+00    1.7322913236e-01    1.7953088221e+00    2.1760000000e+04    7.8042379635e-03    5.8145105699e-01
        14   -2.2428212499e+00    5.0562903465e+00   -4.0713609823e+00    1.8285397323e+00    1.9525052776e+00   -8.0092989480e+00    1.9012386608e-01    1.7953088221e+00    2.1760000000e+04    7.8076119809e-03    5.7853860294e-01
        15   -2.2419298822e+00    5.0546173539e+00   -4.0454335985e+00    1.8035037163e+00    1.9497105098e+00   -7.9694996065e+00    1.7904667613e-01    1.7953088221e+00    2.1760000000e+04    7.8238255399e-03    5.8031364890e-01
        16   -2.2392983289e+00    5.0383297631e+00   -4.0487630548e+00    1.8094647260e+00    1.9579823905e+00   -7.9871659842e+00    1.8511171685e-01    1.7953088221e+00    2.1760000000e+04    7.8168237472e-03    5.8101447610e-01
        17   -2.2380657989e+00    5.0332327631e+00   -4.0630377316e+00    1.8249719327e+00    1.9541862099e+00   -8.0027170722e+00    1.9018430868e-01    1.7953088221e+00    2.1760000000e+04    7.8185303685e-03    5.7919921875e-01
        18   -2.2420546906e+00    5.0511714060e+00   -4.0788422511e+00    1.8367875605e+00    1.9510445414e+00   -8.0038830910e+00    1.7868747642e-01    1.7953088221e+00    2.1760000000e+04    7.8080697533e-03    5.7944623162e-01
        19   -2.2406268341e+00    5.0457410109e+00   -4.0471484784e+00    1.8065216443e+00    1.9435931229e+00   -7.9694584932e+00    1.8340806978e-01    1.7953088221e+00    2.1760000000e+04    7.8047264148e-03    5.8147977941e-01
        20   -2.2407579984e+00    5.0479095441e+00   -4.0576172678e+00    1.8168592694e+00    1.9487566362e+00   -7.9903440409e+00    1.8866131487e-01    1.7953088221e+00    2.1760000000e+04    7.7988080242e-03    5.8343864890e-01
        21   -2.2412644577e+00    5.0557435286e+00   -4.0713165421e+00    1.8300520844e+00    1.9534645588e+00   -8.0131566223e+00    1.9306669932e-01    1.7953088221e+00    2.1760000000e+04    7.8058571500e-03    5.8092256434e-01
        22   -2.2401386281e+00    5.0448208309e+00   -4.0683728180e+00    1.8282341899e+00    1.9465030537e+00   -7.9969106458e+00    1.8672595195e-01    1.7953088221e+00    2.1760000000e+04    7.8152845449e-03    5.8186465993e-01
        23   -2.2398342101e+00    5.0385456544e+00   -4.0867439898e+00    1.8469097797e+00    1.9582607142e+00   -8.0320709231e+00    1.9175739699e-01    1.7953088221e+00    2.1760000000e+04    7.8439293977e-03    5.8200252757e-01
        24   -2.2403474879e+00    5.0498362168e+00   -4.1031219863e+00    1.8627744985e+00    1.9541569220e+00   -8.0298435472e+00    1.7725581685e-01    1.7953088221e+00    2.1760000000e+04    7.7978587326e-03    5.8105468750e-01
        25   -2.2428186260e+00    5.0612322881e+00   -4.0266448865e+00    1.7838262605e+00    1.9488394804e+00   -7.9602574388e+00    1.8946424980e-01    1.7953088221e+00    2.1760000000e+04    7.8119030770e-03    5.8134191176e-01
        26   -2.2393459189e+00    5.0397375889e+00   -4.0839779887e+00    1.8446320699e+00    1.9550030989e+00   -8.0238759980e+00    1.8958608830e-01    1.7953088221e+00    2.1760000000e+04    7.7955799506e-03    5.7965303309e-01
        27   -2.2407427992e+00    5.0543090743e+00   -4.0552362895e+00    1.8144934903e+00    1.9489583136e+00   -7.9885046149e+00    1.8900118978e-01    1.7953088221e+00    2.1760000000e+04    7.8016523929e-03    5.8374885110e-01
        28   -2.2409058683e+00    5.0496955488e+00   -4.0718772478e+00    1.8309713795e+00    1.9581821755e+00   -8.0152773727e+00    1.8990912731e-01    1.7953088221e+00    2.1760000000e+04    7.8216149088e-03    5.8139935662e-01
        29   -2.2416970430e+00    5.0570257926e+00   -4.0727343346e+00    1.8310372916e+00    1.9569078130e+00   -8.0139913843e+00    1.8904041464e-01    1.7953088221e+00    2.1760000000e+04    7.8110111987e-03    5.8131318934e-01
        30   -2.2403691352e+00    5.0426616641e+00   -4.0591366154e+00    1.8187674802e+00    1.9452643914e+00   -7.9843285691e+00    1.8461874028e-01    1.7953088221e+00    2.1760000000e+04    7.8030892593e-03    5.8111213235e-01
        31   -2.2394799792e+00    5.0460371756e+00   -4.0632900837e+00    1.8238101045e+00    1.9435024563e+00   -7.9644221235e+00    1.6232076136e-01    1.7953088221e+00    2.1760000000e+04    7.7966127326e-03    5.8107766544e-01
        32   -2.2405110175e+00    5.0507710174e+00   -4.0735438926e+00    1.8330328751e+00    1.9416051464e+00   -7.9966807465e+00    1.8622288544e-01    1.7953088221e+00    2.1760000000e+04    7.7761126792e-03    5.8308823529e-01
        33   -2.2401378685e+00    5.0436697122e+00   -4.0865354552e+00    1.8463975867e+00    1.9536195745e+00   -8.0229863459e+00    1.8752249412e-01    1.7953088221e+00    2.1760000000e+04    7.8054013498e-03    5.8004365809e-01
        34   -2.2403894767e+00    5.0436148404e+00   -4.0880499598e+00    1.8476604831e+00    1.9487587611e+00   -8.0201660827e+00    1.8804853966e-01    1.7953088221e+00    2.1760000000e+04    7.7876091442e-03    5.8126148897e-01
        35   -2.2402397823e+00    5.0437532301e+00   -4.0717247992e+00    1.8314850169e+00    1.9604877020e+00   -8.0154606571e+00    1.8793933394e-01    1.7953088221e+00    2.1760000000e+04    7.7947005630e-03    5.8216911765e-01
        36   -2.2394744869e+00    5.0427321942e+00   -4.1090449321e+00    1.8695704452e+00    1.9605256084e+00   -8.0596855020e+00    1.9480613940e-01    1.7953088221e+00    2.1760000000e+04    7.7946183874e-03    5.7875689338e-01
        37   -2.2424915832e+00    5.0663820024e+00   -4.0460994615e+00    1.8036078783e+00    1.9490036367e+00   -7.9585718146e+00    1.6815989432e-01    1.7953088221e+00    2.1760000000e+04    7.8100356109e-03    5.8394416360e-01
        38   -2.2401931327e+00    5.0468970439e+00   -4.0618919372e+00    1.8216988045e+00    1.9527077851e+00   -7.9980750414e+00    1.8816649702e-01    1.7953088221e+00    2.1760000000e+04    7.8101068297e-03    5.8165785846e-01
        39   -2.2397058436e+00    5.0406230859e+00   -4.0680043069e+00    1.8282984633e+00    1.9610071000e+00   -8.0210660972e+00    1.9674586832e-01    1.7953088221e+00    2.1760000000e+04    7.8326007899e-03    5.8136488971e-01
        40   -2.2418390302e+00    5.0536382340e+00   -4.0730044570e+00    1.8311654268e+00    1.9528588666e+00   -8.0207625275e+00    1.9959038191e-01    1.7953088221e+00    2.1760000000e+04    7.8101927305e-03    5.8045151654e-01
        41   -2.2396835443e+00    5.0455971220e+00   -4.0615578705e+00    1.8218743261e+00    1.9544133122e+00   -8.0065164360e+00    1.9523643120e-01    1.7953088221e+00    2.1760000000e+04    7.8136053155e-03    5.8073874081e-01
        42   -2.2400857778e+00    5.0434292311e+00   -4.0537251793e+00    1.8136394014e+00    1.9462969942e+00   -7.9802490438e+00    1.8491804820e-01    1.7953088221e+00    2.1760000000e+04    7.8086427906e-03    5.8175551471e-01
        43   -2.2383712090e+00    5.0349586890e+00   -4.0630685848e+00    1.8246973758e+00    1.9522860101e+00   -8.0026925593e+00    1.9202914231e-01    1.7953088221e+00    2.1760000000e+04    7.8139015857e-03    5.8029067096e-01
        44   -2.2403564455e+00    5.0448876262e+00   -4.0578467388e+00    1.8174902933e+00    1.9501684180e+00   -7.9868870752e+00    1.8356309635e-01    1.7953088221e+00    2.1760000000e+04    7.8088327804e-03    5.8167509191e-01
        45   -2.2421017457e+00    5.0509990195e+00   -4.0790795693e+00    1.8369778235e+00    1.9503514465e+00   -8.0077130968e+00    1.8297325899e-01    1.7953088221e+00    2.1760000000e+04    7.7950075707e-03    5.8088809743e-01
        46   -2.2389101457e+00    5.0346156327e+00   -4.0473179321e+00    1.8084077864e+00    1.9492195315e+00   -7.9789997899e+00    1.8715350413e-01    1.7953088221e+00    2.1760000000e+04    7.8731363311e-03    5.8142807904e-01
        47   -2.2368531615e+00    5.0307290322e+00   -4.0805204058e+00    1.8436672444e+00    1.9521614897e+00   -8.0143676310e+00    1.8637691340e-01    1.7953088221e+00    2.1760000000e+04    8.0472846680e-03    5.8155445772e-01
        48   -2.2375052500e+00    5.0310965259e+00   -4.0728344866e+00    1.8353292366e+00    1.9512545339e+00   -8.0009215169e+00    1.8152367429e-01    1.7953088221e+00    2.1760000000e+04    7.9632896711e-03    5.8085363051e-01
        49   -2.2405963489e+00    5.0453042854e+00   -4.0839822603e+00    1.8433859114e+00    1.9565725130e+00   -8.0219961386e+00    1.8613254319e-01    1.7953088221e+00    2.1760000000e+04    7.8340196872e-03    5.8122702206e-01
        50   -2.2409462052e+00    5.0487683790e+00   -4.0520782741e+00    1.8111320688e+00    1.9479138868e+00   -7.9902866198e+00    1.9498563688e-01    1.7953088221e+00    2.1760000000e+04    7.8215631930e-03    5.8072150735e-01
        51   -2.2393734249e+00    5.0472436561e+00   -4.0841561718e+00    1.8447827469e+00    1.9564905252e+00   -8.0147174797e+00    1.7876196059e-01    1.7953088221e+00    2.1760000000e+04    7.8283535207e-03    5.8110638787e-01
        52   -2.2406378299e+00    5.0584540142e+00   -4.0854986474e+00    1.8448608175e+00    1.9560949412e+00   -8.0201766674e+00    1.8327425672e-01    1.7953088221e+00    2.1760000000e+04    7.8229790225e-03    5.7892922794e-01
        53   -2.2407113982e+00    5.0485533825e+00   -4.0480028104e+00    1.8072914122e+00    1.9474684829e+00   -7.9733887309e+00    1.8260861549e-01    1.7953088221e+00    2.1760000000e+04    7.8083092675e-03    5.8288143382e-01
        54   -2.2411080840e+00    5.0508352274e+00   -4.0573632277e+00    1.8162551437e+00    1.9486113036e+00   -7.9960036696e+00    1.9472031631e-01    1.7953088221e+00    2.1760000000e+04    7.7957727892e-03    5.7939453125e-01
        55   -2.2400707053e+00    5.0439291345e+00   -4.0493658729e+00    1.8092951676e+00    1.9524470877e+00   -7.9861481367e+00    1.8902635410e-01    1.7953088221e+00    2.1760000000e+04    7.8037685769e-03    5.7971622243e-01
        56   -2.2404827106e+00    5.0489684385e+00   -4.0791711456e+00    1.8386884351e+00    1.9568925261e+00   -8.0243631463e+00    1.9299065250e-01    1.7953088221e+00    2.1760000000e+04    7.8152223107e-03    5.8101447610e-01
        57   -2.2416409522e+00    5.0544741365e+00   -4.0649155721e+00    1.8232746199e+00    1.9440897722e+00   -7.9986570847e+00    1.9434291838e-01    1.7953088221e+00    2.1760000000e+04    7.7834127142e-03    5.8093405331e-01
        58   -2.2390491920e+00    5.0384770776e+00   -4.0629239394e+00    1.8238747474e+00    1.9479134590e+00   -7.9879439926e+00    1.8179777209e-01    1.7953088221e+00    2.1760000000e+04    7.7858334955e-03    5.8396714154e-01
        59   -2.2386645948e+00    5.0458381972e+00   -4.0798182938e+00    1.8411536990e+00    1.9571372110e+00   -8.0218456385e+00    1.8958131161e-01    1.7953088221e+00    2.1760000000e+04    7.8105091610e-03    5.8103170956e-01
        60   -2.2408023924e+00    5.0447395712e+00   -4.0798151661e+00    1.8390127737e+00    1.9511588115e+00   -8.0207050536e+00    1.9442225399e-01    1.7953088221e+00    2.1760000000e+04    7.8138110831e-03    5.8126148897e-01
        61   -2.2406451377e+00    5.0431524682e+00   -4.0764088525e+00    1.8357637148e+00    1.9585621310e+00   -8.0188398434e+00    1.8856003776e-01    1.7953088221e+00    2.1760000000e+04    7.8232706908e-03    5.8176125919e-01
        62   -2.2409260853e+00    5.0495305741e+00   -4.0827260536e+00    1.8417999682e+00    1.9513893743e+00   -8.0061911444e+00    1.7676689449e-01    1.7953088221e+00    2.1760000000e+04    7.8009437112e-03    5.8091681985e-01
        63   -2.2396981787e+00    5.0419016434e+00   -4.0467120047e+00    1.8070138260e+00    1.9551245106e+00   -7.9950072578e+00    1.9786192039e-01    1.7953088221e+00    2.1760000000e+04    7.8122962047e-03    5.8178998162e-01
        64   -2.2418098562e+00    5.0633136033e+00   -4.0871262544e+00    1.8453163982e+00    1.9544003213e+00   -8.0274271308e+00    1.9059173304e-01    1.7953088221e+00    2.1760000000e+04    7.7983550727e-03    5.8029641544e-01
        65   -2.2402576454e+00    5.0439839286e+00   -4.0436488532e+00    1.8033912078e+00    1.9499720936e+00   -7.9823525511e+00    1.9342278218e-01    1.7953088221e+00    2.1760000000e+04    7.7977088444e-03    5.8398437500e-01
        66   -2.2413896938e+00    5.0485013797e+00   -4.0735577350e+00    1.8321680412e+00    1.9527387620e+00   -8.0080104512e+00    1.8640513223e-01    1.7953088221e+00    2.1760000000e+04    7.8044724377e-03    5.8142807904e-01
        67   -2.2399914349e+00    5.0433502684e+00   -4.0770490000e+00    1.8370575651e+00    1.9509812729e+00   -8.0071339624e+00    1.8379486743e-01    1.7953088221e+00    2.1760000000e+04    7.7846164213e-03    5.8017578125e-01
        68   -2.2404603658e+00    5.0522255326e+00   -4.0645321627e+00    1.8240717969e+00    1.9440336270e+00   -7.9899094661e+00    1.8603485433e-01    1.7953088221e+00    2.1760000000e+04    7.7888669775e-03    5.8035386029e-01
        69   -2.2409209163e+00    5.0495799717e+00   -4.0640728922e+00    1.8231519758e+00    1.9567736678e+00   -8.0022978617e+00    1.8614247968e-01    1.7953088221e+00    2.1760000000e+04    7.7910451766e-03    5.8180147059e-01
        70   -2.2405926218e+00    5.0476888987e+00   -4.0377093999e+00    1.7971167781e+00    1.9474218318e+00   -7.9677622365e+00    1.8732218275e-01    1.7953088221e+00    2.1760000000e+04    7.8022992786e-03    5.8218060662e-01
        71   -2.2399928254e+00    5.0435530408e+00   -4.0677702742e+00    1.8277774488e+00    1.9483134626e+00   -7.9972368182e+00    1.8584425932e-01    1.7953088221e+00    2.1760000000e+04    7.8133741284e-03    5.8103170956e-01
        72   -2.2403452519e+00    5.0456777338e+00   -4.0776932015e+00    1.8373479496e+00    1.9562654348e+00   -8.0178684219e+00    1.8860096354e-01    1.7953088221e+00    2.1760000000e+04    7.8150338548e-03    5.8094554228e-01
        73   -2.2393110217e+00    5.0406900346e+00   -4.0560208669e+00    1.8167098452e+00    1.9590281771e+00   -7.9974474932e+00    1.8708962719e-01    1.7953088221e+00    2.1760000000e+04    7.8357140369e-03    5.7800436581e-01
        74   -2.2390134481e+00    5.0380366149e+00   -4.0642385240e+00    1.8252250758e+00    1.9546273759e+00   -7.9987511908e+00    1.8457646882e-01    1.7953088221e+00    2.1760000000e+04    7.8155058710e-03    5.8052619485e-01
        75   -2.2414358454e+00    5.0503929477e+00   -4.0971127756e+00    1.8556769302e+00    1.9519861710e+00   -8.0352898612e+00    1.9088209249e-01    1.7953088221e+00    2.1760000000e+04    7.8228179585e-03    5.8063534007e-01
        76   -2.2401586837e+00    5.0454912042e+00   -4.0777249327e+00    1.8375662490e+00    1.9554669303e+00   -8.0221603595e+00    1.9365967444e-01    1.7953088221e+00    2.1760000000e+04    7.8292784884e-03    5.8083639706e-01
        77   -2.2372909852e+00    5.0397508641e+00   -4.0892333126e+00    1.8519423274e+00    1.9562695549e+00   -8.0300263588e+00    1.8921466924e-01    1.7953088221e+00    2.1760000000e+04    7.8400055714e-03    5.8002642463e-01
        78   -2.2414773264e+00    5.0611919126e+00   -4.0380639232e+00    1.7965865968e+00    1.9503317186e+00   -7.9778211131e+00    1.9411664918e-01    1.7953088221e+00    2.1760000000e+04    7.7895121101e-03    5.8220932904e-01
        79   -2.2402995510e+00    5.0416035542e+00   -4.0870966982e+00    1.8467971472e+00    1.9539808267e+00   -8.0154894644e+00    1.7910311753e-01    1.7953088221e+00    2.1760000000e+04    7.7883691034e-03    5.8130744485e-01
        80   -2.2385798633e+00    5.0337044892e+00   -4.0503655020e+00    1.8117856387e+00    1.9547791475e+00   -7.9889151865e+00    1.8846171493e-01    1.7953088221e+00    2.1760000000e+04    7.8157552463e-03    5.8169232537e-01
        81   -2.2394089435e+00    5.0453168649e+00   -4.0843239456e+00    1.8449150021e+00    1.9581550435e+00   -8.0281857459e+00    1.9039793471e-01    1.7953088221e+00    2.1760000000e+04    7.8253033845e-03    5.7937729779e-01
        82   -2.2387013715e+00    5.0367848163e+00   -4.0524073561e+00    1.8137059846e+00    1.9486005182e+00   -7.9838577536e+00    1.8754105728e-01    1.7953088221e+00    2.1760000000e+04    7.7911387472e-03    5.8157743566e-01
        83   -2.2400691331e+00    5.0452336636e+00   -4.0621147242e+00    1.8220455911e+00    1.9539082937e+00   -7.9985711454e+00    1.8723930539e-01    1.7953088221e+00    2.1760000000e+04    7.8030903550e-03    5.8178998162e-01
        84   -2.2402243979e+00    5.0411868906e+00   -4.0292558508e+00    1.7890314530e+00    1.9528425336e+00   -7.9671987972e+00    1.8979159069e-01    1.7953088221e+00    2.1760000000e+04    7.8135487788e-03    5.8281824449e-01
        85   -2.2416563330e+00    5.0541698857e+00   -4.0740665586e+00    1.8324102256e+00    1.9559177849e+00   -8.0182710915e+00    1.9297792592e-01    1.7953088221e+00    2.1760000000e+04    7.8013484531e-03    5.8293313419e-01
        86   -2.2405000023e+00    5.0445473169e+00   -4.0932609831e+00    1.8527609808e+00    1.9529822448e+00   -8.0355283516e+00    1.9397630172e-01    1.7953088221e+00    2.1760000000e+04    7.8084823840e-03    5.8158892463e-01
        87   -2.2388528612e+00    5.0379529286e+00   -4.0854553590e+00    1.8466024978e+00    1.9465805558e+00   -8.0232405834e+00    1.9589584653e-01    1.7953088221e+00    2.1760000000e+04    7.8051059562e-03    5.8205422794e-01
        88   -2.2390440402e+00    5.0367810848e+00   -4.0879747922e+00    1.8489307520e+00    1.9547515718e+00   -8.0265871763e+00    1.8855199022e-01    1.7953088221e+00    2.1760000000e+04    7.8271677827e-03    5.8088809743e-01
        89   -2.2413859154e+00    5.0488089247e+00   -4.0339675168e+00    1.7925816014e+00    1.9546008812e+00   -7.9790508237e+00    1.9517360370e-01    1.7953088221e+00    2.1760000000e+04    7.8149549663e-03    5.7996323529e-01
        90   -2.2411652503e+00    5.0459784672e+00   -4.0673480703e+00    1.8261828200e+00    1.9453571916e+00   -7.9872725439e+00    1.7925845986e-01    1.7953088221e+00    2.1760000000e+04    7.7807515421e-03    5.7878561581e-01
        91   -2.2403609377e+00    5.0487889495e+00   -4.0827132199e+00    1.8423522821e+00    1.9508188449e+00   -8.0160773706e+00    1.8723648377e-01    1.7953088221e+00    2.1760000000e+04    7.7827568440e-03    5.8141084559e-01
        92   -2.2375357744e+00    5.0342828481e+00   -4.0779466152e+00    1.8404108409e+00    1.9500556137e+00   -7.9983929011e+00    1.7508185004e-01    1.7953088221e+00    2.1760000000e+04    7.7823207659e-03    5.8057789522e-01
        93   -2.2397990526e+00    5.0503099000e+00   -4.0597772769e+00    1.8199782243e+00    1.9520976550e+00   -7.9940924313e+00    1.8690867735e-01    1.7953088221e+00    2.1760000000e+04    7.7719272060e-03    5.8147403493e-01
        94   -2.2408286556e+00    5.0429012279e+00   -4.0251044699e+00    1.7842758143e+00    1.9439852022e+00   -7.9539819734e+00    1.8958347921e-01    1.7953088221e+00    2.1760000000e+04    7.8317494515e-03    5.8291015625e-01
        95   -2.2407640922e+00    5.0511395086e+00   -4.0654946035e+00    1.8247305113e+00    1.9481589330e+00   -7.9919048489e+00    1.8294249028e-01    1.7953088221e+00    2.1760000000e+04    7.9788044095e-03    5.8291015625e-01
        96   -2.2400536461e+00    5.0422679161e+00   -4.0886401080e+00    1.8485864618e+00    1.9547119448e+00   -8.0260694926e+00    1.8740861781e-01    1.7953088221e+00    2.1760000000e+04    7.9711149721e-03    5.8002642463e-01
        97   -2.2399852519e+00    5.0451542385e+00   -4.0160645481e+00    1.7760792962e+00    1.9508584396e+00   -7.9441725601e+00    1.8194075025e-01    1.7953088221e+00    2.1760000000e+04    7.8192607445e-03    5.8444393382e-01
        98   -2.2394389148e+00    5.0449399991e+00   -4.0487084310e+00    1.8092695162e+00    1.9537121706e+00   -7.9798931395e+00    1.8216371576e-01    1.7953088221e+00    2.1760000000e+04    7.7919070335e-03    5.8286994485e-01
        99   -2.2405930386e+00    5.0453306106e+00   -4.0630245920e+00    1.8224315534e+00    1.9522103681e+00   -7.9930456324e+00    1.8250185029e-01    1.7953088221e+00    2.1760000000e+04    7.7765511678e-03    5.7993451287e-01
