#   index    LocalEnergy         LocalEnergy_sq      LocalPotential      Kinetic             ElecElec            LocalECP            NonLocalECP         IonIon              BlockWeight         BlockCPU            AcceptRatio         
        10   -2.2383964486e+00    5.0412022100e+00   -4.0444289603e+00    1.8060325118e+00    1.9474924629e+00   -7.9693640687e+00    1.8213382334e-01    1.7953088221e+00    2.1760000000e+04    7.8494099571e-03    5.8319738051e-01
        11   -2.2409578502e+00    5.0564451658e+00   -4.0539869501e+00    1.8130290999e+00    1.9531587431e+00   -7.9861341977e+00    1.8367968241e-01    1.7953088221e+00    2.1760000000e+04    7.8581762226e-03    5.8052045037e-01
        12   -2.2433749961e+00    5.0628011915e+00   -4.0969343679e+00    1.8535593718e+00    1.9529862720e+00   -8.0159715057e+00    1.7074204367e-01    1.7953088221e+00    2.1760000000e+04    7.8386966796e-03    5.8251378676e-01
        13   -2.2400424100e+00    5.0466774246e+00   -4.0151547216e+00    1.7751123117e+00    1.9478895344e+00   -7.9414127447e+00    1.8305966657e-01    1.7953088221e+00    2.1760000000e+04    7.8429446063e-03    5.8191636029e-01
        14   -2.2419331049e+00    5.0562560310e+00   -4.0462085267e+00    1.8042754218e+00    1.9479242434e+00   -7.9699273578e+00    1.8048576555e-01    1.7953088221e+00    2.1760000000e+04    7.8387288925e-03    5.8428308824e-01
        15   -2.2403295012e+00    5.0540090211e+00   -4.0728344470e+00    1.8325049458e+00    1.9421901206e+00   -7.9842547999e+00    1.7392141022e-01    1.7953088221e+00    2.1760000000e+04    7.8109239831e-03    5.8171530331e-01
        16   -2.2402507739e+00    5.0503301626e+00   -4.0692939231e+00    1.8290431492e+00    1.9413136012e+00   -7.9936149589e+00    1.8769861252e-01    1.7953088221e+00    2.1760000000e+04    7.9545847633e-03    5.8138212316e-01
        17   -2.2406774577e+00    5.0482718924e+00   -4.0504282973e+00    1.8097508396e+00    1.9497189069e+00   -7.9837535547e+00    1.8829752845e-01    1.7953088221e+00    2.1760000000e+04    8.0553100390e-03    5.8502987132e-01
        18   -2.2407535990e+00    5.0524736503e+00   -4.0596899051e+00    1.8189363061e+00    1.9515580867e+00   -7.9998165763e+00    1.9325976243e-01    1.7953088221e+00    2.1760000000e+04    7.9291298547e-03    5.8145680147e-01
        19   -2.2405778281e+00    5.0454578615e+00   -4.0621214623e+00    1.8215436342e+00    1.9450578756e+00   -7.9869340705e+00    1.8444591052e-01    1.7953088221e+00    2.1760000000e+04    7.8494513736e-03    5.8374310662e-01
        20   -2.2387853518e+00    5.0349217123e+00   -4.0416464437e+00    1.8028610920e+00    1.9503038996e+00   -7.9786646820e+00    1.9140551658e-01    1.7953088221e+00    2.1760000000e+04    7.8654521528e-03    5.8400160846e-01
        21   -2.2403529143e+00    5.0474618834e+00   -4.0622169970e+00    1.8218640827e+00    1.9505105972e+00   -7.9919124473e+00    1.8387603107e-01    1.7953088221e+00    2.1760000000e+04    7.8593529761e-03    5.8150850184e-01
        22   -2.2402582774e+00    5.0464457146e+00   -4.0722316529e+00    1.8319733755e+00    1.9518131750e+00   -8.0047152167e+00    1.8536156673e-01    1.7953088221e+00    2.1760000000e+04    7.8262051239e-03    5.8044002757e-01
        23   -2.2393512458e+00    5.0473195124e+00   -4.0672593092e+00    1.8279080633e+00    1.9496491705e+00   -7.9806693220e+00    1.6845202019e-01    1.7953088221e+00    2.1760000000e+04    7.8385064707e-03    5.8214613971e-01
        24   -2.2395964151e+00    5.0532248944e+00   -4.0512543449e+00    1.8116579298e+00    1.9470076948e+00   -7.9698376542e+00    1.7626679251e-01    1.7953088221e+00    2.1760000000e+04    7.8336782753e-03    5.8156020221e-01
        25   -2.2397935906e+00    5.0458264258e+00   -4.0523834239e+00    1.8125898333e+00    1.9487008535e+00   -7.9788943077e+00    1.8250120813e-01    1.7953088221e+00    2.1760000000e+04    7.8389596413e-03    5.8662683824e-01
        26   -2.2411860512e+00    5.0520561138e+00   -4.0657527978e+00    1.8245667466e+00    1.9491200502e+00   -7.9952092710e+00    1.8502760103e-01    1.7953088221e+00    2.1760000000e+04    7.8479023102e-03    5.8268037684e-01
        27   -2.2403046809e+00    5.0427935279e+00   -4.0272719401e+00    1.7869672592e+00    1.9421312070e+00   -7.9401174406e+00    1.7540547139e-01    1.7953088221e+00    2.1760000000e+04    7.8102457611e-03    5.8318014706e-01
        28   -2.2398016041e+00    5.0481027907e+00   -4.0578310055e+00    1.8180294014e+00    1.9423732503e+00   -7.9724287282e+00    1.7691565033e-01    1.7953088221e+00    2.1760000000e+04    7.7959301279e-03    5.8239889706e-01
        29   -2.2400082646e+00    5.0509678436e+00   -4.0362875705e+00    1.7962793059e+00    1.9385614536e+00   -7.9449352083e+00    1.7477736203e-01    1.7953088221e+00    2.1760000000e+04    7.7871417298e-03    5.8322610294e-01
        30   -2.2389704675e+00    5.0405875593e+00   -4.0642031453e+00    1.8252326778e+00    1.9467932621e+00   -7.9841600790e+00    1.7785484952e-01    1.7953088221e+00    2.1760000000e+04    7.8209774459e-03    5.8273782169e-01
        31   -2.2391239661e+00    5.0399955656e+00   -4.0755576883e+00    1.8364337222e+00    1.9488462042e+00   -7.9975462481e+00    1.7783353347e-01    1.7953088221e+00    2.1760000000e+04    7.8503167366e-03    5.8233570772e-01
        32   -2.2402732078e+00    5.0454617112e+00   -4.0352721987e+00    1.7949989909e+00    1.9498776262e+00   -7.9660469075e+00    1.8558826050e-01    1.7953088221e+00    2.1760000000e+04    7.8277949463e-03    5.8161190257e-01
        33   -2.2411683452e+00    5.0572519933e+00   -4.0188130194e+00    1.7776446742e+00    1.9411980228e+00   -7.9420424656e+00    1.8672260132e-01    1.7953088221e+00    2.1760000000e+04    7.8131808516e-03    5.8158318015e-01
        34   -2.2396558855e+00    5.0423908146e+00   -4.0219422518e+00    1.7822863663e+00    1.9420938679e+00   -7.9384498969e+00    1.7910495504e-01    1.7953088221e+00    2.1760000000e+04    7.8381212319e-03    5.8646599265e-01
        35   -2.2400333229e+00    5.0482442174e+00   -4.0682374549e+00    1.8282041320e+00    1.9474202366e+00   -7.9954129912e+00    1.8444647766e-01    1.7953088221e+00    2.1760000000e+04    7.8092546147e-03    5.8143382353e-01
        36   -2.2411193859e+00    5.0509807117e+00   -4.0307562650e+00    1.7896368792e+00    1.9405395702e+00   -7.9444231473e+00    1.7781848995e-01    1.7953088221e+00    2.1760000000e+04    7.8349475037e-03    5.8461052390e-01
        37   -2.2422600538e+00    5.0556610582e+00   -4.0575432296e+00    1.8152831758e+00    1.9407041076e+00   -7.9680691002e+00    1.7451294094e-01    1.7953088221e+00    2.1760000000e+04    7.8077130020e-03    5.8131318934e-01
        38   -2.2416382211e+00    5.0529876306e+00   -4.0466367843e+00    1.8049985632e+00    1.9438436199e+00   -7.9635807961e+00    1.7779156976e-01    1.7953088221e+00    2.1760000000e+04    7.8186243773e-03    5.8346737132e-01
        39   -2.2388769298e+00    5.0431239490e+00   -4.0651562293e+00    1.8262792995e+00    1.9493272425e+00   -7.9811079849e+00    1.7131569101e-01    1.7953088221e+00    2.1760000000e+04    7.8333221814e-03    5.8305376838e-01
        40   -2.2398735198e+00    5.0398256178e+00   -4.0369868660e+00    1.7971133463e+00    1.9500706980e+00   -7.9604859495e+00    1.7811956347e-01    1.7953088221e+00    2.1760000000e+04    7.8265638474e-03    5.8235294118e-01
        41   -2.2407019957e+00    5.0526285194e+00   -4.0679029565e+00    1.8272009607e+00    1.9396604703e+00   -7.9783943390e+00    1.7552209017e-01    1.7953088221e+00    2.1760000000e+04    7.8252659124e-03    5.8127297794e-01
        42   -2.2410107789e+00    5.0505685496e+00   -4.0369705729e+00    1.7959597940e+00    1.9400966549e+00   -7.9473912627e+00    1.7501521284e-01    1.7953088221e+00    2.1760000000e+04    7.8167165903e-03    5.8275505515e-01
        43   -2.2412309929e+00    5.0537655600e+00   -4.0565931811e+00    1.8153621882e+00    1.9544674736e+00   -7.9853208111e+00    1.7895133430e-01    1.7953088221e+00    2.1760000000e+04    7.8228907112e-03    5.8065257353e-01
        44   -2.2402784633e+00    5.0433657307e+00   -4.0278181855e+00    1.7875397222e+00    1.9493103682e+00   -7.9528701680e+00    1.8043279228e-01    1.7953088221e+00    2.1760000000e+04    7.8281010775e-03    5.8423138787e-01
        45   -2.2408718187e+00    5.0520095938e+00   -4.0777096315e+00    1.8368378128e+00    1.9393963727e+00   -7.9923570273e+00    1.7994220110e-01    1.7953088221e+00    2.1760000000e+04    7.8298215042e-03    5.8039981618e-01
        46   -2.2421526288e+00    5.0625494794e+00   -4.0449916821e+00    1.8028390532e+00    1.9459382502e+00   -7.9692097610e+00    1.8297100664e-01    1.7953088221e+00    2.1760000000e+04    7.8290223199e-03    5.8447265625e-01
        47   -2.2404304432e+00    5.0521762055e+00   -4.0652705151e+00    1.8248400719e+00    1.9519273616e+00   -7.9774606826e+00    1.6495398378e-01    1.7953088221e+00    2.1760000000e+04    7.8391244306e-03    5.8334673713e-01
        48   -2.2407503825e+00    5.0488335162e+00   -4.0498519536e+00    1.8091015711e+00    1.9361139562e+00   -7.9539908322e+00    1.7271610028e-01    1.7953088221e+00    2.1760000000e+04    7.8207469162e-03    5.8238740809e-01
        49   -2.2389403055e+00    5.0460467531e+00   -4.0418304670e+00    1.8028901615e+00    1.9398729683e+00   -7.9591733132e+00    1.8216105585e-01    1.7953088221e+00    2.1760000000e+04    7.8107898726e-03    5.8415096507e-01
        50   -2.2400823460e+00    5.0705686598e+00   -4.0813716602e+00    1.8412893143e+00    1.9520870598e+00   -8.0046839144e+00    1.7591637226e-01    1.7953088221e+00    2.1760000000e+04    7.8421848662e-03    5.8301355699e-01
        51   -2.2444343175e+00    5.0715470499e+00   -4.0650934532e+00    1.8206591357e+00    1.9449689425e+00   -7.9843099116e+00    1.7893869383e-01    1.7953088221e+00    2.1760000000e+04    7.8407848144e-03    5.8289292279e-01
        52   -2.2401843093e+00    5.0459761862e+00   -4.0242247816e+00    1.7840404723e+00    1.9435336225e+00   -7.9402873293e+00    1.7722010314e-01    1.7953088221e+00    2.1760000000e+04    7.7974143274e-03    5.8408777574e-01
        53   -2.2418148562e+00    5.0695080319e+00   -4.0431322238e+00    1.8013173677e+00    1.9456535233e+00   -7.9675377948e+00    1.8344322561e-01    1.7953088221e+00    2.1760000000e+04    7.8133441070e-03    5.8412798713e-01
        54   -2.2406786752e+00    5.0618379505e+00   -4.0420569960e+00    1.8013783208e+00    1.9477897985e+00   -7.9723030813e+00    1.8714746473e-01    1.7953088221e+00    2.1760000000e+04    7.7879610745e-03    5.8207720588e-01
        55   -2.2404999430e+00    5.0729771633e+00   -4.0811690745e+00    1.8406691314e+00    1.9417877624e+00   -7.9973711421e+00    1.7910548312e-01    1.7953088221e+00    2.1760000000e+04    7.7913699343e-03    5.8141084559e-01
        56   -2.2408979223e+00    5.0505355038e+00   -4.0405844977e+00    1.7996865754e+00    1.9500317376e+00   -7.9728104336e+00    1.8688537630e-01    1.7953088221e+00    2.1760000000e+04    7.8300912591e-03    5.8319163603e-01
        57   -2.2436600697e+00    5.0687998981e+00   -4.0778135000e+00    1.8341534302e+00    1.9457913615e+00   -8.0017550796e+00    1.8284139611e-01    1.7953088221e+00    2.1760000000e+04    7.8297375756e-03    5.8168658088e-01
        58   -2.2407627525e+00    5.0492561372e+00   -4.0421541922e+00    1.8013914397e+00    1.9525492651e+00   -7.9810932964e+00    1.9108101699e-01    1.7953088221e+00    2.1760000000e+04    7.8305339112e-03    5.8296185662e-01
        59   -2.2402876304e+00    5.0469749998e+00   -4.0383005933e+00    1.7980129629e+00    1.9432847072e+00   -7.9523571388e+00    1.7546301616e-01    1.7953088221e+00    2.1760000000e+04    7.7935102231e-03    5.8342715993e-01
        60   -2.2404445164e+00    5.0506000081e+00   -4.0618330234e+00    1.8213885070e+00    1.9540080158e+00   -8.0030734503e+00    1.9192358908e-01    1.7953088221e+00    2.1760000000e+04    7.7954289668e-03    5.8123276654e-01
        61   -2.2417363430e+00    5.0523542127e+00   -4.0696613634e+00    1.8279250205e+00    1.9472487850e+00   -7.9945394634e+00    1.8232049291e-01    1.7953088221e+00    2.1760000000e+04    7.7734394547e-03    5.8100298713e-01
        62   -2.2404711483e+00    5.0487992512e+00   -4.0332326241e+00    1.7927614758e+00    1.9370132439e+00   -7.9443306733e+00    1.7877598326e-01    1.7953088221e+00    2.1760000000e+04    7.7556023265e-03    5.8373736213e-01
        63   -2.2394478608e+00    5.0475157106e+00   -4.0437787007e+00    1.8043308400e+00    1.9459380915e+00   -7.9631695916e+00    1.7814397731e-01    1.7953088221e+00    2.1760000000e+04    7.7634504174e-03    5.8266314338e-01
        64   -2.2407052176e+00    5.0464480763e+00   -4.0797287558e+00    1.8390235382e+00    1.9523096824e+00   -8.0096025222e+00    1.8225526197e-01    1.7953088221e+00    2.1760000000e+04    7.7852216714e-03    5.8222656250e-01
        65   -2.2404194768e+00    5.0474809193e+00   -4.0513546017e+00    1.8109351250e+00    1.9444483839e+00   -7.9765678696e+00    1.8545606188e-01    1.7953088221e+00    2.1760000000e+04    7.8097336433e-03    5.8050896140e-01
        66   -2.2396163403e+00    5.0431320403e+00   -4.0638896826e+00    1.8242733423e+00    1.9407553776e+00   -7.9934332063e+00    1.9347932402e-01    1.7953088221e+00    2.1760000000e+04    7.7671629979e-03    5.8289292279e-01
        67   -2.2408144788e+00    5.0518585653e+00   -4.0659081503e+00    1.8250936715e+00    1.9502209080e+00   -7.9989216205e+00    1.8748374009e-01    1.7953088221e+00    2.1760000000e+04    7.7714056653e-03    5.8330078125e-01
        68   -2.2411345772e+00    5.0504361697e+00   -4.0414412399e+00    1.8003066627e+00    1.9454316043e+00   -7.9660061058e+00    1.8382443955e-01    1.7953088221e+00    2.1760000000e+04    7.8439230428e-03    5.8331801471e-01
        69   -2.2409172109e+00    5.0443362299e+00   -4.0578375037e+00    1.8169202929e+00    1.9425387284e+00   -7.9679285652e+00    1.7224351095e-01    1.7953088221e+00    2.1760000000e+04    7.9547574415e-03    5.8354204963e-01
        70   -2.2399047252e+00    5.0705260170e+00   -4.0372863919e+00    1.7973816667e+00    1.9485710785e+00   -7.9658655341e+00    1.8469924159e-01    1.7953088221e+00    2.1760000000e+04    7.9191903419e-03    5.8251953125e-01
        71   -2.2401113390e+00    5.0447149819e+00   -4.0406273444e+00    1.8005160053e+00    1.9486862872e+00   -7.9689209480e+00    1.8429849439e-01    1.7953088221e+00    2.1760000000e+04    7.8164047616e-03    5.8374885110e-01
        72   -2.2409239374e+00    5.0525270076e+00   -4.1221141253e+00    1.8811901879e+00    1.9446958815e+00   -8.0381992313e+00    1.7608040239e-01    1.7953088221e+00    2.1760000000e+04    7.7749341726e-03    5.8176700368e-01
        73   -2.2403795286e+00    5.0496644362e+00   -4.0556112430e+00    1.8152317144e+00    1.9535402282e+00   -7.9924421054e+00    1.8798181211e-01    1.7953088221e+00    2.1760000000e+04    7.8035599607e-03    5.8268612132e-01
        74   -2.2422065721e+00    5.0604052942e+00   -4.0530210596e+00    1.8108144875e+00    1.9479262604e+00   -7.9732272695e+00    1.7697112731e-01    1.7953088221e+00    2.1760000000e+04    7.7713226133e-03    5.8146254596e-01
        75   -2.2413167604e+00    5.0526572175e+00   -4.0723424800e+00    1.8310257196e+00    1.9474956144e+00   -7.9987588666e+00    1.8361195011e-01    1.7953088221e+00    2.1760000000e+04    7.7672990806e-03    5.8142233456e-01
        76   -2.2389648770e+00    5.0419314111e+00   -4.0542152836e+00    1.8152504066e+00    1.9480613826e+00   -7.9906237678e+00    1.9303827955e-01    1.7953088221e+00    2.1760000000e+04    7.8057112063e-03    5.8409352022e-01
        77   -2.2406064541e+00    5.0514733285e+00   -4.0374342520e+00    1.7968277979e+00    1.9479478290e+00   -7.9735569725e+00    1.9286606944e-01    1.7953088221e+00    2.1760000000e+04    7.7771483099e-03    5.8491498162e-01
        78   -2.2410904827e+00    5.0546897654e+00   -4.1098370514e+00    1.8687465688e+00    1.9490873743e+00   -8.0435389087e+00    1.8930566084e-01    1.7953088221e+00    2.1760000000e+04    7.7557958224e-03    5.7836626838e-01
        79   -2.2406392400e+00    5.0488619807e+00   -4.0647345345e+00    1.8240952945e+00    1.9406687783e+00   -7.9761684484e+00    1.7545631357e-01    1.7953088221e+00    2.1760000000e+04    7.7664047918e-03    5.8440946691e-01
        80   -2.2404894924e+00    5.0444014375e+00   -4.0740619339e+00    1.8335724415e+00    1.9510474833e+00   -8.0148033186e+00    1.9438507926e-01    1.7953088221e+00    2.1760000000e+04    7.7819335548e-03    5.7995174632e-01
        81   -2.2393861439e+00    5.0464686976e+00   -4.0367868730e+00    1.7974007291e+00    1.9461588341e+00   -7.9662181644e+00    1.8796363522e-01    1.7953088221e+00    2.1760000000e+04    7.7817374293e-03    5.8552389706e-01
        82   -2.2423119009e+00    5.0622976804e+00   -4.0574439119e+00    1.8151320111e+00    1.9523275948e+00   -7.9891917823e+00    1.8411145346e-01    1.7953088221e+00    2.1760000000e+04    7.8136191210e-03    5.8115808824e-01
        83   -2.2390754079e+00    5.0406123050e+00   -4.0439546485e+00    1.8048792406e+00    1.9508964757e+00   -7.9728121762e+00    1.8265222988e-01    1.7953088221e+00    2.1760000000e+04    7.7630458947e-03    5.8274931066e-01
        84   -2.2416395608e+00    5.0528113029e+00   -4.0661497063e+00    1.8245101454e+00    1.9434958565e+00   -7.9912064291e+00    1.8625204428e-01    1.7953088221e+00    2.1760000000e+04    7.7866063837e-03    5.8304802390e-01
        85   -2.2403403224e+00    5.0435122323e+00   -4.0369527285e+00    1.7966124061e+00    1.9460145459e+00   -7.9633675042e+00    1.8509140762e-01    1.7953088221e+00    2.1760000000e+04    7.7612884343e-03    5.8225528493e-01
        86   -2.2410195597e+00    5.0570724978e+00   -4.0738105077e+00    1.8327909481e+00    1.9528217165e+00   -8.0115810324e+00    1.8963998618e-01    1.7953088221e+00    2.1760000000e+04    7.8115246313e-03    5.8355353860e-01
        87   -2.2434932958e+00    5.0635246136e+00   -4.0630336458e+00    1.8195403500e+00    1.9429207782e+00   -7.9798421575e+00    1.7857891139e-01    1.7953088221e+00    2.1760000000e+04    7.7799462220e-03    5.8394416360e-01
        88   -2.2429359761e+00    5.0633503871e+00   -4.0474203083e+00    1.8044843322e+00    1.9456310790e+00   -7.9702096793e+00    1.8184946996e-01    1.7953088221e+00    2.1760000000e+04    7.7587074655e-03    5.8083065257e-01
        89   -2.2396128137e+00    5.0386585645e+00   -4.0725535661e+00    1.8329407524e+00    1.9531940068e+00   -8.0072112536e+00    1.8615485865e-01    1.7953088221e+00    2.1760000000e+04    7.7894746381e-03    5.8228400735e-01
        90   -2.2413936128e+00    5.0520297845e+00   -4.0782759086e+00    1.8368822958e+00    1.9615129520e+00   -8.0251570384e+00    1.9005935568e-01    1.7953088221e+00    2.1760000000e+04    7.7973417938e-03    5.8151999081e-01
        91   -2.2407172353e+00    5.0431498403e+00   -4.0379180523e+00    1.7972008170e+00    1.9453112971e+00   -7.9563881912e+00    1.7785001975e-01    1.7953088221e+00    2.1760000000e+04    7.7983506900e-03    5.8502987132e-01
        92   -2.2406051317e+00    5.0549411431e+00   -4.0403601753e+00    1.7997550435e+00    1.9462365662e+00   -7.9484686073e+00    1.6656304384e-01    1.7953088221e+00    2.1760000000e+04    7.7957405764e-03    5.8521369485e-01
        93   -2.2395286180e+00    5.0400029849e+00   -4.0498524120e+00    1.8103237940e+00    1.9451796214e+00   -7.9723250272e+00    1.8198417174e-01    1.7953088221e+00    2.1760000000e+04    7.7638260144e-03    5.8355353860e-01
        94   -2.2425078782e+00    5.0585325767e+00   -4.0636423335e+00    1.8211344553e+00    1.9501901856e+00   -7.9925800549e+00    1.8343871373e-01    1.7953088221e+00    2.1760000000e+04    7.7873865033e-03    5.8200827206e-01
        95   -2.2419737889e+00    5.0592787841e+00   -4.0535864364e+00    1.8116126475e+00    1.9535634742e+00   -7.9836570295e+00    1.8119829677e-01    1.7953088221e+00    2.1760000000e+04    7.7742432408e-03    5.8066406250e-01
        96   -2.2397054716e+00    5.0468945482e+00   -4.0447606030e+00    1.8050551315e+00    1.9485600225e+00   -7.9768462993e+00    1.8821685175e-01    1.7953088221e+00    2.1760000000e+04    7.7820422457e-03    5.8320886949e-01
        97   -2.2419952923e+00    5.0600597479e+00   -4.0493117044e+00    1.8073164121e+00    1.9462383266e+00   -7.9713992777e+00    1.8054042458e-01    1.7953088221e+00    2.1760000000e+04    7.7507870601e-03    5.8209443934e-01
        98   -2.2405558851e+00    5.0523592313e+00   -4.0638486348e+00    1.8232927497e+00    1.9475015713e+00   -7.9944630642e+00    1.8780403598e-01    1.7953088221e+00    2.1760000000e+04    7.7774434843e-03    5.8401309743e-01
        99   -2.2412192839e+00    5.0546261957e+00   -4.0319934108e+00    1.7907741269e+00    1.9464562807e+00   -7.9523457337e+00    1.7858722012e-01    1.7953088221e+00    2.1760000000e+04    7.7637572061e-03    5.8399011949e-01
