#   index    LocalEnergy         LocalEnergy_sq      LocalPotential      Kinetic             ElecElec            LocalECP            NonLocalECP         IonIon              BlockWeight         BlockCPU            AcceptRatio         
        10   -2.2410103490e+00    5.0434226831e+00   -4.0238907408e+00    1.7828803918e+00    1.9459536115e+00   -7.9505301543e+00    1.8537697994e-01    1.7953088221e+00    2.1760000000e+04    7.8126785948e-03    5.8369715074e-01
        11   -2.2403795374e+00    5.0415164566e+00   -4.0428329152e+00    1.8024533777e+00    1.9470919878e+00   -7.9677128511e+00    1.8247912607e-01    1.7953088221e+00    2.1760000000e+04    7.8145699466e-03    5.8110638787e-01
        12   -2.2405277668e+00    5.0473089166e+00   -4.0697563167e+00    1.8292285499e+00    1.9467570310e+00   -7.9940182065e+00    1.8219603673e-01    1.7953088221e+00    2.1760000000e+04    7.7990994734e-03    5.8072150735e-01
        13   -2.2416129209e+00    5.0483271092e+00   -4.0843084493e+00    1.8426955284e+00    1.9527985918e+00   -8.0028605252e+00    1.7044466197e-01    1.7953088221e+00    2.1760000000e+04    7.8249472906e-03    5.8052619485e-01
        14   -2.2421988027e+00    5.0548581646e+00   -4.0664347369e+00    1.8242359342e+00    1.9543783427e+00   -7.9900936356e+00    1.7397173393e-01    1.7953088221e+00    2.1760000000e+04    7.8337098307e-03    5.8467371324e-01
        15   -2.2420629297e+00    5.0464026355e+00   -4.0502424375e+00    1.8081795079e+00    1.9509674650e+00   -7.9735856142e+00    1.7706688965e-01    1.7953088221e+00    2.1760000000e+04    7.8092403710e-03    5.8203125000e-01
        16   -2.2413413659e+00    5.0554544789e+00   -4.0800724664e+00    1.8387311005e+00    1.9500676621e+00   -8.0031407419e+00    1.7769179139e-01    1.7953088221e+00    2.1760000000e+04    7.8238847063e-03    5.8170955882e-01
        17   -2.2393086505e+00    5.0337233296e+00   -4.0473569938e+00    1.8080483433e+00    1.9558067971e+00   -7.9888542341e+00    1.9038162111e-01    1.7953088221e+00    2.1760000000e+04    7.8293315190e-03    5.8169232537e-01
        18   -2.2399178008e+00    5.0423469293e+00   -4.0876170648e+00    1.8476992640e+00    1.9513262119e+00   -8.0115163080e+00    1.7726420917e-01    1.7953088221e+00    2.1760000000e+04    7.8353522455e-03    5.7771714154e-01
        19   -2.2410745214e+00    5.0436785412e+00   -4.0601428756e+00    1.8190683543e+00    1.9520438209e+00   -7.9810258059e+00    1.7353028737e-01    1.7953088221e+00    2.1760000000e+04    7.8106914811e-03    5.8264590993e-01
        20   -2.2430248890e+00    5.0542647096e+00   -4.0373264968e+00    1.7943016078e+00    1.9478818878e+00   -7.9637897921e+00    1.8327258555e-01    1.7953088221e+00    2.1760000000e+04    7.8116832849e-03    5.8272633272e-01
        21   -2.2408469436e+00    5.0438654462e+00   -4.0398347405e+00    1.7989877969e+00    1.9426745975e+00   -7.9728225430e+00    1.9500438286e-01    1.7953088221e+00    2.1760000000e+04    7.8167641426e-03    5.8571346507e-01
        22   -2.2433295519e+00    5.0603663733e+00   -4.0286038701e+00    1.7852743182e+00    1.9382356531e+00   -7.9459745150e+00    1.8382616974e-01    1.7953088221e+00    2.1760000000e+04    7.7980875092e-03    5.8239315257e-01
        23   -2.2398181221e+00    5.0360931031e+00   -4.0558782892e+00    1.8160601671e+00    1.9521070948e+00   -7.9903969462e+00    1.8710274017e-01    1.7953088221e+00    2.1760000000e+04    7.8212901512e-03    5.8029641544e-01
        24   -2.2411454247e+00    5.0433711931e+00   -4.0500505042e+00    1.8089050795e+00    1.9507226100e+00   -7.9804833482e+00    1.8440141195e-01    1.7953088221e+00    2.1760000000e+04    7.8472370172e-03    5.8120404412e-01
        25   -2.2392463099e+00    5.0338042557e+00   -4.0274587840e+00    1.7882124741e+00    1.9416404230e+00   -7.9530895859e+00    1.8868155681e-01    1.7953088221e+00    2.1760000000e+04    7.9494907575e-03    5.8130744485e-01
        26   -2.2418830551e+00    5.0472868528e+00   -4.0630877506e+00    1.8212046955e+00    1.9469347239e+00   -7.9840498380e+00    1.7871854141e-01    1.7953088221e+00    2.1760000000e+04    8.0449763028e-03    5.8076171875e-01
        27   -2.2384761890e+00    5.0302077378e+00   -4.0683758873e+00    1.8298996983e+00    1.9479548969e+00   -8.0031201781e+00    1.9148057187e-01    1.7953088221e+00    2.1760000000e+04    7.8749924022e-03    5.8307100184e-01
        28   -2.2389695511e+00    5.0356741305e+00   -4.0305879253e+00    1.7916183743e+00    1.9402406312e+00   -7.9479897689e+00    1.8185239029e-01    1.7953088221e+00    2.1760000000e+04    7.8489129596e-03    5.8400735294e-01
        29   -2.2415531563e+00    5.0522767302e+00   -4.0736033055e+00    1.8320501492e+00    1.9568902459e+00   -8.0031733549e+00    1.7737098153e-01    1.7953088221e+00    2.1760000000e+04    7.8392221647e-03    5.8129595588e-01
        30   -2.2399114447e+00    5.0468690401e+00   -4.0556519282e+00    1.8157404836e+00    1.9537926824e+00   -7.9838107944e+00    1.7905736171e-01    1.7953088221e+00    2.1760000000e+04    7.8411227202e-03    5.8142233456e-01
        31   -2.2414696492e+00    5.0454172242e+00   -4.0999735626e+00    1.8585039134e+00    1.9460600180e+00   -8.0282328050e+00    1.8689040244e-01    1.7953088221e+00    2.1760000000e+04    7.8262333923e-03    5.8172679228e-01
        32   -2.2412104995e+00    5.0434936990e+00   -4.0572367453e+00    1.8160262459e+00    1.9421199716e+00   -7.9705133759e+00    1.7584783689e-01    1.7953088221e+00    2.1760000000e+04    7.8083425760e-03    5.8234145221e-01
        33   -2.2427879330e+00    5.0524434907e+00   -4.0747879949e+00    1.8320000619e+00    1.9536600567e+00   -8.0029446469e+00    1.7918777325e-01    1.7953088221e+00    2.1760000000e+04    7.8069646569e-03    5.8005514706e-01
        34   -2.2404095561e+00    5.0404941938e+00   -4.0730990904e+00    1.8326895343e+00    1.9486904830e+00   -7.9981420540e+00    1.8104365853e-01    1.7953088221e+00    2.1760000000e+04    7.8204364023e-03    5.8241613051e-01
        35   -2.2407639343e+00    5.0418805573e+00   -4.0396780380e+00    1.7989141038e+00    1.9480495923e+00   -7.9663595924e+00    1.8332314007e-01    1.7953088221e+00    2.1760000000e+04    7.7941978679e-03    5.8227826287e-01
        36   -2.2401969804e+00    5.0417361102e+00   -4.0553779102e+00    1.8151809298e+00    1.9507894092e+00   -7.9888581132e+00    1.8738197170e-01    1.7953088221e+00    2.1760000000e+04    7.8118653858e-03    5.8133042279e-01
        37   -2.2410954027e+00    5.0504090141e+00   -4.0725826721e+00    1.8314872693e+00    1.9476669647e+00   -7.9998352030e+00    1.8427674416e-01    1.7953088221e+00    2.1760000000e+04    7.8197038349e-03    5.8111213235e-01
        38   -2.2423448400e+00    5.0556589460e+00   -4.0577720664e+00    1.8154272264e+00    1.9386846880e+00   -7.9658712576e+00    1.7410568113e-01    1.7953088221e+00    2.1760000000e+04    7.7956174226e-03    5.8403607537e-01
        39   -2.2402788897e+00    5.0424795754e+00   -4.0465406928e+00    1.8062618031e+00    1.9448977984e+00   -7.9705813047e+00    1.8383399139e-01    1.7953088221e+00    2.1760000000e+04    7.7879875898e-03    5.8438648897e-01
        40   -2.2405172873e+00    5.0447222554e+00   -4.0674227873e+00    1.8269055000e+00    1.9541853596e+00   -8.0012447259e+00    1.8432775696e-01    1.7953088221e+00    2.1760000000e+04    7.8061095932e-03    5.8134191176e-01
        41   -2.2443617076e+00    5.0635478449e+00   -4.0726606030e+00    1.8282988953e+00    1.9575592758e+00   -8.0113165457e+00    1.8578784482e-01    1.7953088221e+00    2.1760000000e+04    7.8154705903e-03    5.7934857537e-01
        42   -2.2393265188e+00    5.0367367442e+00   -4.0656334369e+00    1.8263069181e+00    1.9515177792e+00   -7.9980145111e+00    1.8555447292e-01    1.7953088221e+00    2.1760000000e+04    7.8224471825e-03    5.8153722426e-01
        43   -2.2426424500e+00    5.0568084225e+00   -4.0634362286e+00    1.8207937786e+00    1.9516566075e+00   -7.9900962110e+00    1.7969455281e-01    1.7953088221e+00    2.1760000000e+04    7.8108054312e-03    5.8196806066e-01
        44   -2.2421158908e+00    5.0535878248e+00   -4.0471547057e+00    1.8050388148e+00    1.9507768069e+00   -7.9731053222e+00    1.7986498761e-01    1.7953088221e+00    2.1760000000e+04    7.8148758587e-03    5.8277228860e-01
        45   -2.2414503293e+00    5.0456948288e+00   -4.0743078791e+00    1.8328575498e+00    1.9438664602e+00   -8.0075011564e+00    1.9401799497e-01    1.7953088221e+00    2.1760000000e+04    7.8341104090e-03    5.8249080882e-01
        46   -2.2415218874e+00    5.0456996170e+00   -4.0824696578e+00    1.8409477704e+00    1.9507312885e+00   -8.0138388142e+00    1.8532904585e-01    1.7953088221e+00    2.1760000000e+04    7.8241207144e-03    5.7977941176e-01
        47   -2.2387288161e+00    5.0365463516e+00   -4.1056279983e+00    1.8668991823e+00    1.9610585770e+00   -8.0567402208e+00    1.9474482335e-01    1.7953088221e+00    2.1760000000e+04    7.8155740219e-03    5.8200252757e-01
        48   -2.2409544991e+00    5.0433791352e+00   -4.0499545241e+00    1.8090000250e+00    1.9450978140e+00   -7.9765786123e+00    1.8621745213e-01    1.7953088221e+00    2.1760000000e+04    7.7936432379e-03    5.8249080882e-01
        49   -2.2409874007e+00    5.0443548975e+00   -4.0769909636e+00    1.8360035629e+00    1.9534647737e+00   -8.0131927160e+00    1.8742815664e-01    1.7953088221e+00    2.1760000000e+04    7.8068202471e-03    5.7873391544e-01
        50   -2.2414835804e+00    5.0481404295e+00   -4.0522681741e+00    1.8107845937e+00    1.9527112271e+00   -7.9780929762e+00    1.7780475290e-01    1.7953088221e+00    2.1760000000e+04    7.8174079604e-03    5.8504136029e-01
        51   -2.2411604962e+00    5.0515578729e+00   -4.0903240082e+00    1.8491635119e+00    1.9464948876e+00   -8.0085213491e+00    1.7639363126e-01    1.7953088221e+00    2.1760000000e+04    7.8073130811e-03    5.8064108456e-01
        52   -2.2394313205e+00    5.0452826140e+00   -4.0271398997e+00    1.7877085792e+00    1.9449157676e+00   -7.9583501446e+00    1.9098565520e-01    1.7953088221e+00    2.1760000000e+04    7.8108472859e-03    5.8457031250e-01
        53   -2.2405552163e+00    5.0395150415e+00   -4.0340865226e+00    1.7935313063e+00    1.9476884421e+00   -7.9663455137e+00    1.8926172698e-01    1.7953088221e+00    2.1760000000e+04    7.7906529255e-03    5.8180721507e-01
        54   -2.2411306753e+00    5.0466546909e+00   -4.0645796324e+00    1.8234489571e+00    1.9504951929e+00   -7.9884045085e+00    1.7802086113e-01    1.7953088221e+00    2.1760000000e+04    7.8017453060e-03    5.8112362132e-01
        55   -2.2416564969e+00    5.0526215365e+00   -4.0711795070e+00    1.8295230101e+00    1.9519823369e+00   -8.0047518510e+00    1.8628118505e-01    1.7953088221e+00    2.1760000000e+04    7.8258176937e-03    5.7977366728e-01
        56   -2.2423544992e+00    5.0558387317e+00   -4.0463190705e+00    1.8039645712e+00    1.9461022927e+00   -7.9776364936e+00    1.8990630832e-01    1.7953088221e+00    2.1760000000e+04    7.8203301219e-03    5.8259995404e-01
        57   -2.2417518947e+00    5.0565878000e+00   -4.0801340988e+00    1.8383822041e+00    1.9528061248e+00   -8.0126928688e+00    1.8444382308e-01    1.7953088221e+00    2.1760000000e+04    7.8240256099e-03    5.8141659007e-01
        58   -2.2399147148e+00    5.0384321175e+00   -4.0663077448e+00    1.8263930300e+00    1.9485839965e+00   -7.9914702062e+00    1.8126964287e-01    1.7953088221e+00    2.1760000000e+04    7.8203877544e-03    5.8210592831e-01
        59   -2.2396318167e+00    5.0365717452e+00   -4.0955966461e+00    1.8559648294e+00    1.9590661829e+00   -8.0337898404e+00    1.8381818935e-01    1.7953088221e+00    2.1760000000e+04    7.8333263450e-03    5.8109489890e-01
        60   -2.2409584402e+00    5.0429801788e+00   -4.0780591102e+00    1.8371006700e+00    1.9514655802e+00   -8.0007935809e+00    1.7596006838e-01    1.7953088221e+00    2.1760000000e+04    7.8138137127e-03    5.8254825368e-01
        61   -2.2417239097e+00    5.0468821540e+00   -4.0640388803e+00    1.8223149706e+00    1.9458883851e+00   -7.9894844741e+00    1.8424838664e-01    1.7953088221e+00    2.1760000000e+04    7.7906224658e-03    5.7990579044e-01
        62   -2.2390736285e+00    5.0413851332e+00   -4.0583159093e+00    1.8192422808e+00    1.9453950652e+00   -7.9882832413e+00    1.8926344462e-01    1.7953088221e+00    2.1760000000e+04    7.7901576810e-03    5.8252527574e-01
        63   -2.2410706158e+00    5.0429720876e+00   -4.0773465789e+00    1.8362759630e+00    1.9527362800e+00   -8.0119421514e+00    1.8655047043e-01    1.7953088221e+00    2.1760000000e+04    7.8093604568e-03    5.8192784926e-01
        64   -2.2385821286e+00    5.0360742075e+00   -4.0610242720e+00    1.8224421434e+00    1.9477730213e+00   -7.9910452859e+00    1.8693917048e-01    1.7953088221e+00    2.1760000000e+04    7.8176597462e-03    5.8370289522e-01
        65   -2.2416890731e+00    5.0518752213e+00   -4.0676681636e+00    1.8259790905e+00    1.9460647613e+00   -7.9917040735e+00    1.8266232648e-01    1.7953088221e+00    2.1760000000e+04    7.8039649217e-03    5.8309972426e-01
        66   -2.2396851169e+00    5.0386279014e+00   -4.0567371252e+00    1.8170520083e+00    1.9547503774e+00   -7.9965159208e+00    1.8971959610e-01    1.7953088221e+00    2.1760000000e+04    7.8196207828e-03    5.8336397059e-01
        67   -2.2406336138e+00    5.0475606429e+00   -4.0599108768e+00    1.8192772631e+00    1.9496228004e+00   -7.9789091503e+00    1.7406665091e-01    1.7953088221e+00    2.1760000000e+04    7.8069861321e-03    5.8224954044e-01
        68   -2.2403080721e+00    5.0402226018e+00   -4.0798095737e+00    1.8395015016e+00    1.9532153632e+00   -8.0126527120e+00    1.8431895301e-01    1.7953088221e+00    2.1760000000e+04    7.8203268349e-03    5.8103170956e-01
        69   -2.2415919697e+00    5.0478712307e+00   -4.0709377101e+00    1.8293457404e+00    1.9488627085e+00   -8.0035501329e+00    1.8844089227e-01    1.7953088221e+00    2.1760000000e+04    7.7795662424e-03    5.8019875919e-01
        70   -2.2411967606e+00    5.0455837778e+00   -4.0428659276e+00    1.8016691670e+00    1.9485875553e+00   -7.9668724654e+00    1.8011016042e-01    1.7953088221e+00    2.1760000000e+04    7.8292973340e-03    5.8312844669e-01
        71   -2.2410004501e+00    5.0471640103e+00   -4.0674411320e+00    1.8264406819e+00    1.9454717713e+00   -7.9881237023e+00    1.7990197694e-01    1.7953088221e+00    2.1760000000e+04    7.8319466728e-03    5.8174977022e-01
        72   -2.2406386716e+00    5.0426568267e+00   -4.0557501203e+00    1.8151114487e+00    1.9454652444e+00   -7.9679190505e+00    1.7139486365e-01    1.7953088221e+00    2.1760000000e+04    7.8082599622e-03    5.8253676471e-01
        73   -2.2404943833e+00    5.0422624873e+00   -4.0747204765e+00    1.8342260932e+00    1.9571160945e+00   -8.0041232391e+00    1.7697784598e-01    1.7953088221e+00    2.1760000000e+04    7.8264297370e-03    5.8058938419e-01
        74   -2.2396589185e+00    5.0417897312e+00   -4.0782884319e+00    1.8386295134e+00    1.9472536727e+00   -7.9991152507e+00    1.7826432409e-01    1.7953088221e+00    2.1760000000e+04    7.8174149727e-03    5.8300206801e-01
        75   -2.2395777112e+00    5.0387956294e+00   -4.0758912852e+00    1.8363135740e+00    1.9502711569e+00   -8.0091699749e+00    1.8769871069e-01    1.7953088221e+00    2.1760000000e+04    7.8246551840e-03    5.8339269301e-01
        76   -2.2381197285e+00    5.0326456630e+00   -4.0527861885e+00    1.8146664600e+00    1.9482793647e+00   -7.9934407010e+00    1.9706632574e-01    1.7953088221e+00    2.1760000000e+04    7.8155510128e-03    5.8313993566e-01
        77   -2.2402017097e+00    5.0428006751e+00   -4.1038540134e+00    1.8636523037e+00    1.9568917006e+00   -8.0479550743e+00    1.9190053816e-01    1.7953088221e+00    2.1760000000e+04    7.8134547700e-03    5.8127872243e-01
        78   -2.2420838979e+00    5.0464001413e+00   -4.0508951349e+00    1.8088112370e+00    1.9408012919e+00   -7.9721975046e+00    1.8519225564e-01    1.7953088221e+00    2.1760000000e+04    7.9108623459e-03    5.8600643382e-01
        79   -2.2408314379e+00    5.0423938408e+00   -4.0812946059e+00    1.8404631680e+00    1.9518500475e+00   -8.0069654935e+00    1.7851201807e-01    1.7953088221e+00    2.1760000000e+04    8.0398825162e-03    5.7886603860e-01
        80   -2.2421518434e+00    5.0554822197e+00   -4.0657984444e+00    1.8236466010e+00    1.9517029005e+00   -8.0081962193e+00    1.9538605238e-01    1.7953088221e+00    2.1760000000e+04    7.8833475709e-03    5.8333524816e-01
        81   -2.2436206212e+00    5.0617886380e+00   -4.1092692753e+00    1.8656486540e+00    1.9545115991e+00   -8.0412289284e+00    1.8213923192e-01    1.7953088221e+00    2.1760000000e+04    7.8410749488e-03    5.8081341912e-01
        82   -2.2411608987e+00    5.0490348007e+00   -4.0364524651e+00    1.7952915664e+00    1.9489934252e+00   -7.9596850068e+00    1.7893029442e-01    1.7953088221e+00    2.1760000000e+04    7.8321837765e-03    5.8303653493e-01
        83   -2.2408945172e+00    5.0475167716e+00   -4.0599763686e+00    1.8190818515e+00    1.9468009008e+00   -7.9986045047e+00    1.9651841320e-01    1.7953088221e+00    2.1760000000e+04    7.8179099981e-03    5.8285845588e-01
        84   -2.2393717266e+00    5.0357990732e+00   -4.0662023860e+00    1.8268306595e+00    1.9506532487e+00   -8.0015231522e+00    1.8935869539e-01    1.7953088221e+00    2.1760000000e+04    7.8360092114e-03    5.8212890625e-01
        85   -2.2398551188e+00    5.0401444798e+00   -4.0536279849e+00    1.8137728661e+00    1.9512126043e+00   -7.9913178680e+00    1.9116845679e-01    1.7953088221e+00    2.1760000000e+04    7.8416894026e-03    5.8065257353e-01
        86   -2.2392029490e+00    5.0397141738e+00   -4.0673938668e+00    1.8281909178e+00    1.9520042237e+00   -8.0171111713e+00    2.0240425868e-01    1.7953088221e+00    2.1760000000e+04    7.8284950817e-03    5.8194508272e-01
        87   -2.2413373899e+00    5.0496951644e+00   -4.0322962355e+00    1.7909588456e+00    1.9437024800e+00   -7.9659874922e+00    1.9467995458e-01    1.7953088221e+00    2.1760000000e+04    7.8212504878e-03    5.8272058824e-01
        88   -2.2401163834e+00    5.0433465211e+00   -4.0943188857e+00    1.8542025023e+00    1.9494190657e+00   -8.0300185787e+00    1.9097180530e-01    1.7953088221e+00    2.1760000000e+04    7.7999830246e-03    5.8115234375e-01
        89   -2.2414220697e+00    5.0500339819e+00   -4.0428685104e+00    1.8014464407e+00    1.9541059448e+00   -7.9915983092e+00    1.9931503195e-01    1.7953088221e+00    2.1760000000e+04    7.8196396284e-03    5.8443244485e-01
        90   -2.2423628768e+00    5.0586704979e+00   -4.0833547203e+00    1.8409918435e+00    1.9496340651e+00   -8.0078443137e+00    1.7954670621e-01    1.7953088221e+00    2.1760000000e+04    7.7877579366e-03    5.8202550551e-01
        91   -2.2432041216e+00    5.0616148713e+00   -4.0639261123e+00    1.8207219907e+00    1.9554075016e+00   -7.9959373192e+00    1.8129488323e-01    1.7953088221e+00    2.1760000000e+04    7.7901184559e-03    5.8286420037e-01
        92   -2.2426130324e+00    5.0543698727e+00   -4.0790306189e+00    1.8364175865e+00    1.9512683972e+00   -8.0129638600e+00    1.8735602183e-01    1.7953088221e+00    2.1760000000e+04    7.8392986427e-03    5.8388671875e-01
        93   -2.2409062238e+00    5.0441138161e+00   -4.0810894907e+00    1.8401832669e+00    1.9481734613e+00   -8.0125670502e+00    1.8799527602e-01    1.7953088221e+00    2.1760000000e+04    7.7735277660e-03    5.8081341912e-01
        94   -2.2422081400e+00    5.0515970181e+00   -4.0681449907e+00    1.8259368507e+00    1.9518222280e+00   -7.9946903399e+00    1.7941429917e-01    1.7953088221e+00    2.1760000000e+04    7.7470527852e-03    5.8128446691e-01
        95   -2.2422865928e+00    5.0517673839e+00   -4.0817356904e+00    1.8394490977e+00    1.9445343848e+00   -8.0115084077e+00    1.8992951043e-01    1.7953088221e+00    2.1760000000e+04    7.7652339550e-03    5.8192784926e-01
        96   -2.2407671083e+00    5.0438961965e+00   -4.0857922198e+00    1.8450251115e+00    1.9554501755e+00   -8.0276568078e+00    1.9110559050e-01    1.7953088221e+00    2.1760000000e+04    7.7766975497e-03    5.8057215074e-01
        97   -2.2409734317e+00    5.0459037721e+00   -4.0807011273e+00    1.8397276956e+00    1.9487533199e+00   -8.0066448566e+00    1.8188158728e-01    1.7953088221e+00    2.1760000000e+04    7.7721119365e-03    5.8211741728e-01
        98   -2.2432008260e+00    5.0587734155e+00   -4.0643292066e+00    1.8211283806e+00    1.9503466313e+00   -7.9974797139e+00    1.8749505395e-01    1.7953088221e+00    2.1760000000e+04    7.7878440566e-03    5.8185317096e-01
        99   -2.2411650607e+00    5.0497849550e+00   -4.0461576799e+00    1.8049926192e+00    1.9525723462e+00   -7.9829584974e+00    1.8891964922e-01    1.7953088221e+00    2.1760000000e+04    7.7885117601e-03    5.8318014706e-01
