#   index    LocalEnergy         LocalEnergy_sq      LocalPotential      Kinetic             ElecElec            LocalECP            NonLocalECP         IonIon              BlockWeight         BlockCPU            AcceptRatio         
        12   -2.2414029562e+00    5.0435943924e+00   -4.0355013776e+00    1.7940984215e+00    1.9430301717e+00   -7.9615684188e+00    1.8772804744e-01    1.7953088221e+00    2.1760000000e+04    7.8454775845e-03    5.8231272978e-01
        13   -2.2405778844e+00    5.0396678509e+00   -4.0826097513e+00    1.8420318669e+00    1.9512400454e+00   -8.0188486555e+00    1.8969003670e-01    1.7953088221e+00    2.1760000000e+04    7.8285785721e-03    5.8096277574e-01
        14   -2.2405492443e+00    5.0443681055e+00   -4.0756928892e+00    1.8351436449e+00    1.9514574918e+00   -8.0097985202e+00    1.8733931716e-01    1.7953088221e+00    2.1760000000e+04    7.8556257136e-03    5.8486902574e-01
        15   -2.2378130654e+00    5.0352521378e+00   -4.1062708715e+00    1.8684578061e+00    1.9595292643e+00   -8.0462087844e+00    1.8509982661e-01    1.7953088221e+00    2.1760000000e+04    7.8275243149e-03    5.8092830882e-01
        16   -2.2396984734e+00    5.0402002373e+00   -4.0665986801e+00    1.8269002067e+00    1.9530416457e+00   -7.9949847522e+00    1.8003560437e-01    1.7953088221e+00    2.1760000000e+04    7.8356741544e-03    5.8289292279e-01
        17   -2.2406324334e+00    5.0439028803e+00   -4.0354111593e+00    1.7947787259e+00    1.9545636552e+00   -7.9774244742e+00    1.9214083751e-01    1.7953088221e+00    2.1760000000e+04    7.8257835087e-03    5.8245059743e-01
        18   -2.2419598178e+00    5.0494723171e+00   -4.0693521872e+00    1.8273923694e+00    1.9457388480e+00   -7.9945880373e+00    1.8418817997e-01    1.7953088221e+00    2.1760000000e+04    7.8140641837e-03    5.8385799632e-01
        19   -2.2410929125e+00    5.0440871558e+00   -4.0403598459e+00    1.7992669334e+00    1.9438738327e+00   -7.9715451148e+00    1.9200261411e-01    1.7953088221e+00    2.1760000000e+04    7.8259886188e-03    5.8657513787e-01
        20   -2.2401743759e+00    5.0399159486e+00   -4.0735370043e+00    1.8333626284e+00    1.9544675410e+00   -8.0166247298e+00    1.9331136247e-01    1.7953088221e+00    2.1760000000e+04    7.8347868779e-03    5.8155445772e-01
        21   -2.2395430764e+00    5.0422534089e+00   -4.0669750635e+00    1.8274319871e+00    1.9557189048e+00   -8.0099640437e+00    1.9196125329e-01    1.7953088221e+00    2.1760000000e+04    7.8183741254e-03    5.8256548713e-01
        22   -2.2403408588e+00    5.0426319523e+00   -4.0553743573e+00    1.8150334985e+00    1.9504676422e+00   -7.9791907528e+00    1.7803993118e-01    1.7953088221e+00    2.1760000000e+04    7.8690499067e-03    5.8358226103e-01
        23   -2.2394730202e+00    5.0429513386e+00   -4.0450534305e+00    1.8055804103e+00    1.9503620275e+00   -7.9764877862e+00    1.8576350606e-01    1.7953088221e+00    2.1760000000e+04    7.9954801237e-03    5.8237591912e-01
        24   -2.2399961347e+00    5.0453928075e+00   -4.0521203498e+00    1.8121242151e+00    1.9414573874e+00   -7.9624569392e+00    1.7357037995e-01    1.7953088221e+00    2.1760000000e+04    7.8219968606e-03    5.8309972426e-01
        25   -2.2403881893e+00    5.0399567128e+00   -4.0538906471e+00    1.8135024579e+00    1.9505259325e+00   -7.9920617299e+00    1.9233632823e-01    1.7953088221e+00    2.1760000000e+04    7.8269026297e-03    5.8284122243e-01
        26   -2.2418047693e+00    5.0454622255e+00   -4.0569892294e+00    1.8151844601e+00    1.9568182666e+00   -7.9850715765e+00    1.7595525845e-01    1.7953088221e+00    2.1760000000e+04    7.8393106951e-03    5.8196231618e-01
        27   -2.2391430084e+00    5.0350608114e+00   -4.0376588325e+00    1.7985158241e+00    1.9473359905e+00   -7.9682177680e+00    1.8791412282e-01    1.7953088221e+00    2.1760000000e+04    7.8121011748e-03    5.8419117647e-01
        28   -2.2405637400e+00    5.0456039169e+00   -4.0519099978e+00    1.8113462578e+00    1.9584729556e+00   -7.9932464934e+00    1.8755471793e-01    1.7953088221e+00    2.1760000000e+04    7.8088912894e-03    5.8146829044e-01
        29   -2.2401676705e+00    5.0421956419e+00   -4.0666963655e+00    1.8265286951e+00    1.9511902621e+00   -7.9824128830e+00    1.6921743326e-01    1.7953088221e+00    2.1760000000e+04    7.8264832058e-03    5.8215762868e-01
        30   -2.2400181859e+00    5.0391931251e+00   -4.0554586887e+00    1.8154405028e+00    1.9521512630e+00   -7.9896468339e+00    1.8672806021e-01    1.7953088221e+00    2.1760000000e+04    7.8015171868e-03    5.8237591912e-01
        31   -2.2392327236e+00    5.0416093230e+00   -4.0931087792e+00    1.8538760556e+00    1.9608038875e+00   -8.0398818971e+00    1.9066040837e-01    1.7953088221e+00    2.1760000000e+04    7.8019916135e-03    5.8454159007e-01
        32   -2.2415980641e+00    5.0455387792e+00   -4.1057880322e+00    1.8641899681e+00    1.9547494935e+00   -8.0223042609e+00    1.6645791309e-01    1.7953088221e+00    2.1760000000e+04    7.8141785720e-03    5.8034237132e-01
        33   -2.2416212745e+00    5.0547412132e+00   -4.0625434627e+00    1.8209221881e+00    1.9470570354e+00   -7.9889599104e+00    1.8405059023e-01    1.7953088221e+00    2.1760000000e+04    7.8063225921e-03    5.8396714154e-01
        34   -2.2410004027e+00    5.0401773984e+00   -4.0564062637e+00    1.8154058609e+00    1.9505943366e+00   -7.9912586117e+00    1.8894918937e-01    1.7953088221e+00    2.1760000000e+04    7.7878302511e-03    5.8216337316e-01
        35   -2.2402534198e+00    5.0413753140e+00   -4.0604991578e+00    1.8202457380e+00    1.9511529218e+00   -7.9952742509e+00    1.8831334928e-01    1.7953088221e+00    2.1760000000e+04    7.8161312815e-03    5.8420266544e-01
        36   -2.2392994024e+00    5.0398172054e+00   -4.0825822913e+00    1.8432828889e+00    1.9530197319e+00   -8.0071391119e+00    1.7622826664e-01    1.7953088221e+00    2.1760000000e+04    7.8427780639e-03    5.8288143382e-01
        37   -2.2404267252e+00    5.0404949937e+00   -4.0814167718e+00    1.8409900466e+00    1.9495811991e+00   -8.0161129494e+00    1.8980615648e-01    1.7953088221e+00    2.1760000000e+04    7.8082284068e-03    5.8085937500e-01
        38   -2.2421351712e+00    5.0493578139e+00   -4.0585925440e+00    1.8164573728e+00    1.9569165827e+00   -8.0110298227e+00    2.0021187396e-01    1.7953088221e+00    2.1760000000e+04    7.8253149986e-03    5.8278952206e-01
        39   -2.2395926016e+00    5.0357935028e+00   -4.0728670429e+00    1.8332744414e+00    1.9515248651e+00   -8.0063166939e+00    1.8661596381e-01    1.7953088221e+00    2.1760000000e+04    7.8121112550e-03    5.8295036765e-01
        40   -2.2425790961e+00    5.0503423781e+00   -4.0545201291e+00    1.8119410330e+00    1.9485114815e+00   -7.9864269573e+00    1.8808652465e-01    1.7953088221e+00    2.1760000000e+04    7.8056505059e-03    5.8180147059e-01
        41   -2.2407498143e+00    5.0423993278e+00   -4.0423682059e+00    1.8016183915e+00    1.9524257617e+00   -7.9795104324e+00    1.8940764271e-01    1.7953088221e+00    2.1760000000e+04    7.8201850548e-03    5.8061236213e-01
        42   -2.2406485260e+00    5.0430410384e+00   -4.0558946121e+00    1.8152460861e+00    1.9501399981e+00   -8.0009264007e+00    1.9958296846e-01    1.7953088221e+00    2.1760000000e+04    7.8241222483e-03    5.8515050551e-01
        43   -2.2416146584e+00    5.0492061971e+00   -4.0756508204e+00    1.8340361620e+00    1.9524759607e+00   -8.0112498750e+00    1.8781427182e-01    1.7953088221e+00    2.1760000000e+04    7.8277015949e-03    5.8200252757e-01
        44   -2.2418769390e+00    5.0508990078e+00   -4.0672967701e+00    1.8254198310e+00    1.9532034060e+00   -8.0031065051e+00    1.8729750699e-01    1.7953088221e+00    2.1760000000e+04    7.8270735548e-03    5.8346737132e-01
        45   -2.2398061122e+00    5.0364531248e+00   -4.0424835599e+00    1.8026774477e+00    1.9520420655e+00   -7.9768694886e+00    1.8703504115e-01    1.7953088221e+00    2.1760000000e+04    7.8238150214e-03    5.8215188419e-01
        46   -2.2395647162e+00    5.0383015016e+00   -4.0951926380e+00    1.8556279218e+00    1.9575730121e+00   -8.0287120832e+00    1.8063761097e-01    1.7953088221e+00    2.1760000000e+04    8.0416566309e-03    5.8081341912e-01
        47   -2.2414114297e+00    5.0436289870e+00   -4.0470969883e+00    1.8056855586e+00    1.9601599747e+00   -7.9847430200e+00    1.8217723493e-01    1.7953088221e+00    2.1760000000e+04    7.8805426464e-03    5.8237017463e-01
        48   -2.2406628491e+00    5.0421225966e+00   -4.0504343513e+00    1.8097715022e+00    1.9505979171e+00   -7.9857177815e+00    1.8937669105e-01    1.7953088221e+00    2.1760000000e+04    7.8564847217e-03    5.8071001838e-01
        49   -2.2405133965e+00    5.0403052479e+00   -4.0702387127e+00    1.8297253162e+00    1.9455005589e+00   -7.9997189850e+00    1.8867089123e-01    1.7953088221e+00    2.1760000000e+04    7.8153645291e-03    5.8408203125e-01
        50   -2.2390615379e+00    5.0359624384e+00   -4.0786142477e+00    1.8395527098e+00    1.9652699031e+00   -8.0339973402e+00    1.9480436734e-01    1.7953088221e+00    2.1760000000e+04    7.8283445362e-03    5.8164062500e-01
        51   -2.2391274450e+00    5.0355900984e+00   -4.0453635845e+00    1.8062361394e+00    1.9527988173e+00   -7.9874469475e+00    1.9397572360e-01    1.7953088221e+00    2.1760000000e+04    7.8222587266e-03    5.8296185662e-01
        52   -2.2420340398e+00    5.0530159518e+00   -4.0540486567e+00    1.8120146169e+00    1.9564139408e+00   -7.9813037695e+00    1.7553234989e-01    1.7953088221e+00    2.1760000000e+04    7.8215434709e-03    5.8258846507e-01
        53   -2.2392294250e+00    5.0394134314e+00   -4.0514766131e+00    1.8122471881e+00    1.9593516043e+00   -7.9932520467e+00    1.8711500717e-01    1.7953088221e+00    2.1760000000e+04    7.8302882612e-03    5.8279526654e-01
        54   -2.2417838743e+00    5.0475434615e+00   -4.0770451114e+00    1.8352612371e+00    1.9484135953e+00   -8.0106196821e+00    1.8985215327e-01    1.7953088221e+00    2.1760000000e+04    7.7966109795e-03    5.8293313419e-01
        55   -2.2411676157e+00    5.0438387328e+00   -4.0877217050e+00    1.8465540892e+00    1.9443587062e+00   -8.0112064658e+00    1.8381723256e-01    1.7953088221e+00    2.1760000000e+04    7.8001259004e-03    5.7965303309e-01
        56   -2.2422760297e+00    5.0499098122e+00   -4.0687190781e+00    1.8264430484e+00    1.9520485842e+00   -7.9998732731e+00    1.8379678871e-01    1.7953088221e+00    2.1760000000e+04    7.8065092949e-03    5.8163488051e-01
        57   -2.2389933701e+00    5.0434314064e+00   -4.0764071761e+00    1.8374138061e+00    1.9595230574e+00   -8.0165473203e+00    1.8530826472e-01    1.7953088221e+00    2.1760000000e+04    7.8306204694e-03    5.8105468750e-01
        58   -2.2390583410e+00    5.0348861033e+00   -4.0644479278e+00    1.8253895868e+00    1.9554562455e+00   -8.0075643399e+00    1.9235134448e-01    1.7953088221e+00    2.1760000000e+04    7.8139285393e-03    5.8201976103e-01
        59   -2.2418584238e+00    5.0513333555e+00   -4.0277799871e+00    1.7859215634e+00    1.9514170442e+00   -7.9581979392e+00    1.8369208582e-01    1.7953088221e+00    2.1760000000e+04    7.8186969108e-03    5.8534007353e-01
        60   -2.2390527218e+00    5.0378629552e+00   -4.0873534693e+00    1.8483007475e+00    1.9410612036e+00   -8.0095293856e+00    1.8580589062e-01    1.7953088221e+00    2.1760000000e+04    7.7758282423e-03    5.8389246324e-01
        61   -2.2418624847e+00    5.0491900566e+00   -4.0938897300e+00    1.8520272453e+00    1.9569386517e+00   -8.0258671011e+00    1.7972989735e-01    1.7953088221e+00    2.1760000000e+04    7.8069738605e-03    5.8219784007e-01
        62   -2.2408432486e+00    5.0408649359e+00   -4.0810709691e+00    1.8402277205e+00    1.9509855677e+00   -8.0136409817e+00    1.8627562283e-01    1.7953088221e+00    2.1760000000e+04    7.7823858489e-03    5.8154296875e-01
        63   -2.2421000889e+00    5.0498087610e+00   -4.0415519303e+00    1.7994518414e+00    1.9488581843e+00   -7.9750069808e+00    1.8928804419e-01    1.7953088221e+00    2.1760000000e+04    7.8190808349e-03    5.8467371324e-01
        64   -2.2387596224e+00    5.0431312016e+00   -4.0786510914e+00    1.8398914690e+00    1.9495789986e+00   -7.9911560408e+00    1.6761712866e-01    1.7953088221e+00    2.1760000000e+04    7.7917332597e-03    5.8274356618e-01
        65   -2.2417869907e+00    5.0453866250e+00   -4.0930323865e+00    1.8512453958e+00    1.9453673166e+00   -8.0193262848e+00    1.8561775959e-01    1.7953088221e+00    2.1760000000e+04    7.7976485824e-03    5.8198529412e-01
        66   -2.2411676523e+00    5.0431880270e+00   -4.0933345772e+00    1.8521669249e+00    1.9483240958e+00   -8.0187821494e+00    1.8181465435e-01    1.7953088221e+00    2.1760000000e+04    7.7964003910e-03    5.7831456801e-01
        67   -2.2408553454e+00    5.0475124074e+00   -4.0766846259e+00    1.8358292804e+00    1.9551097484e+00   -8.0096335836e+00    1.8253038730e-01    1.7953088221e+00    2.1760000000e+04    7.8137532315e-03    5.8388097426e-01
        68   -2.2396328133e+00    5.0366939277e+00   -4.0593908791e+00    1.8197580658e+00    1.9539610490e+00   -7.9974623610e+00    1.8880161084e-01    1.7953088221e+00    2.1760000000e+04    7.8150084352e-03    5.8324333640e-01
        69   -2.2402978293e+00    5.0400969447e+00   -4.0555631868e+00    1.8152653575e+00    1.9541510984e+00   -7.9898890258e+00    1.8486591856e-01    1.7953088221e+00    2.1760000000e+04    7.8220593140e-03    5.8235294118e-01
        70   -2.2421950341e+00    5.0520222708e+00   -4.0888833938e+00    1.8466883597e+00    1.9520690163e+00   -8.0236586442e+00    1.8739741211e-01    1.7953088221e+00    2.1760000000e+04    7.8005955061e-03    5.7980238971e-01
        71   -2.2384659744e+00    5.0358353161e+00   -4.0985114393e+00    1.8600454649e+00    1.9472276903e+00   -8.0333303281e+00    1.9228237642e-01    1.7953088221e+00    2.1760000000e+04    7.7965465539e-03    5.8178998162e-01
        72   -2.2418054525e+00    5.0489206346e+00   -4.0655546480e+00    1.8237491955e+00    1.9512045986e+00   -8.0031566974e+00    1.9108862872e-01    1.7953088221e+00    2.1760000000e+04    7.7923757627e-03    5.7994025735e-01
        73   -2.2404442502e+00    5.0394713629e+00   -4.0443564655e+00    1.8039122153e+00    1.9509569361e+00   -7.9809259064e+00    1.9030368269e-01    1.7953088221e+00    2.1760000000e+04    7.8160725534e-03    5.8488051471e-01
        74   -2.2414317141e+00    5.0430862334e+00   -4.0787264891e+00    1.8372947750e+00    1.9463973614e+00   -8.0069426065e+00    1.8650993392e-01    1.7953088221e+00    2.1760000000e+04    7.8321857487e-03    5.8233570772e-01
        75   -2.2376182128e+00    5.0294163761e+00   -4.0690534339e+00    1.8314352211e+00    1.9592031763e+00   -8.0117843821e+00    1.8821894983e-01    1.7953088221e+00    2.1760000000e+04    8.0039100174e-03    5.8127297794e-01
        76   -2.2395379990e+00    5.0376112934e+00   -4.0707469092e+00    1.8312089102e+00    1.9428670391e+00   -8.0055919018e+00    1.9666913138e-01    1.7953088221e+00    2.1760000000e+04    7.8499433311e-03    5.8359375000e-01
        77   -2.2426001318e+00    5.0504016347e+00   -4.0678704390e+00    1.8252703073e+00    1.9529198799e+00   -8.0036569182e+00    1.8755777716e-01    1.7953088221e+00    2.1760000000e+04    7.8721298453e-03    5.8081341912e-01
        78   -2.2380134086e+00    5.0301837060e+00   -4.0506283295e+00    1.8126149209e+00    1.9441147817e+00   -7.9718898009e+00    1.8183786768e-01    1.7953088221e+00    2.1760000000e+04    7.7907824341e-03    5.8359375000e-01
        79   -2.2390408022e+00    5.0323734150e+00   -4.0285996170e+00    1.7895588147e+00    1.9483324101e+00   -7.9618955701e+00    1.8965472099e-01    1.7953088221e+00    2.1760000000e+04    7.8293111394e-03    5.8407628676e-01
        80   -2.2424393196e+00    5.0806809184e+00   -4.0363853204e+00    1.7939460008e+00    1.9429252281e+00   -7.9666009079e+00    1.9198153731e-01    1.7953088221e+00    2.1760000000e+04    7.7948252506e-03    5.8277228860e-01
        81   -2.2409052131e+00    5.0417744379e+00   -4.0743202353e+00    1.8334150223e+00    1.9527096593e+00   -7.9975133535e+00    1.7517463675e-01    1.7953088221e+00    2.1760000000e+04    7.8483017928e-03    5.8424862132e-01
        82   -2.2393132783e+00    5.0351617135e+00   -4.0581199052e+00    1.8188066269e+00    1.9498392153e+00   -7.9919145033e+00    1.8864656072e-01    1.7953088221e+00    2.1760000000e+04    7.8323969946e-03    5.8338694853e-01
        83   -2.2424605977e+00    5.0490111479e+00   -4.0598630084e+00    1.8174024107e+00    1.9540741851e+00   -7.9906678781e+00    1.8142186258e-01    1.7953088221e+00    2.1760000000e+04    7.8438899535e-03    5.8022173713e-01
        84   -2.2401380514e+00    5.0423386107e+00   -4.0629201019e+00    1.8227820505e+00    1.9491754936e+00   -7.9964329885e+00    1.8902857100e-01    1.7953088221e+00    2.1760000000e+04    7.8255407074e-03    5.8338120404e-01
        85   -2.2424803712e+00    5.0536135657e+00   -4.0757711017e+00    1.8332907306e+00    1.9507182284e+00   -8.0090364053e+00    1.8723825319e-01    1.7953088221e+00    2.1760000000e+04    7.8288969748e-03    5.8470818015e-01
        86   -2.2397682795e+00    5.0418476967e+00   -4.0598338052e+00    1.8200655257e+00    1.9519319257e+00   -7.9886627988e+00    1.8158824590e-01    1.7953088221e+00    2.1760000000e+04    7.8375521390e-03    5.8137063419e-01
        87   -2.2401986068e+00    5.0412363838e+00   -4.0624051116e+00    1.8222065048e+00    1.9521226792e+00   -7.9946848469e+00    1.8484823396e-01    1.7953088221e+00    2.1760000000e+04    7.8545655398e-03    5.8437500000e-01
        88   -2.2402443837e+00    5.0467747873e+00   -4.0478571455e+00    1.8076127619e+00    1.9533730325e+00   -7.9855020267e+00    1.8896302658e-01    1.7953088221e+00    2.1760000000e+04    7.8394855647e-03    5.8145680147e-01
        89   -2.2410043883e+00    5.0428593200e+00   -4.0360396999e+00    1.7950353116e+00    1.9552523446e+00   -7.9723814334e+00    1.8578056686e-01    1.7953088221e+00    2.1760000000e+04    7.8239046475e-03    5.8313419118e-01
        90   -2.2407154563e+00    5.0440442570e+00   -4.0166488860e+00    1.7759334297e+00    1.9493438205e+00   -7.9462099802e+00    1.8490845169e-01    1.7953088221e+00    2.1760000000e+04    7.8053115045e-03    5.8463924632e-01
        91   -2.2435782126e+00    5.0578914010e+00   -4.0497597830e+00    1.8061815704e+00    1.9534443338e+00   -7.9810643668e+00    1.8255142784e-01    1.7953088221e+00    2.1760000000e+04    7.8437431332e-03    5.8228975184e-01
        92   -2.2400053268e+00    5.0413829769e+00   -4.0426424709e+00    1.8026371441e+00    1.9520403661e+00   -7.9775009200e+00    1.8750926095e-01    1.7953088221e+00    2.1760000000e+04    7.9914191190e-03    5.8292738971e-01
        93   -2.2387687223e+00    5.0343110599e+00   -4.0880427442e+00    1.8492740220e+00    1.9534402619e+00   -8.0254595119e+00    1.8866768368e-01    1.7953088221e+00    2.1760000000e+04    7.8839778024e-03    5.8168658088e-01
        94   -2.2412820261e+00    5.0453099334e+00   -4.0516537561e+00    1.8103717300e+00    1.9519826777e+00   -7.9845933996e+00    1.8564814384e-01    1.7953088221e+00    2.1760000000e+04    7.8582509476e-03    5.8390969669e-01
        95   -2.2407821009e+00    5.0463871838e+00   -4.0849966259e+00    1.8442145250e+00    1.9554167665e+00   -8.0319462078e+00    1.9622399334e-01    1.7953088221e+00    2.1760000000e+04    7.8282303670e-03    5.8350183824e-01
        96   -2.2390539594e+00    5.0342399524e+00   -4.0322431315e+00    1.7931891721e+00    1.9499083455e+00   -7.9710821770e+00    1.9362187800e-01    1.7953088221e+00    2.1760000000e+04    7.8091814237e-03    5.8476562500e-01
        97   -2.2401945853e+00    5.0393058982e+00   -4.0136110614e+00    1.7734164762e+00    1.9523605573e+00   -7.9479766302e+00    1.8669618936e-01    1.7953088221e+00    2.1760000000e+04    7.8123711488e-03    5.8245059743e-01
        98   -2.2403626677e+00    5.0408289939e+00   -4.0531203541e+00    1.8127576864e+00    1.9483984952e+00   -7.9893108859e+00    1.9248321462e-01    1.7953088221e+00    2.1760000000e+04    7.8055363368e-03    5.8153147978e-01
        99   -2.2386302910e+00    5.0387018039e+00   -4.0826643470e+00    1.8440340559e+00    1.9463275045e+00   -8.0009676236e+00    1.7666695012e-01    1.7953088221e+00    2.1760000000e+04    7.7924713054e-03    5.8385799632e-01
