#   index    LocalEnergy         LocalEnergy_sq      LocalPotential      Kinetic             ElecElec            LocalECP            NonLocalECP         IonIon              BlockWeight         BlockCPU            AcceptRatio         
        10   -2.2403102776e+00    5.0500196434e+00   -4.0654360309e+00    1.8251257533e+00    1.9518355127e+00   -7.9934010481e+00    1.8082068239e-01    1.7953088221e+00    2.1760000000e+04    7.8524699544e-03    5.8137637868e-01
        11   -2.2394429656e+00    5.0393877778e+00   -4.0164525909e+00    1.7770096252e+00    1.9466257555e+00   -7.9337959566e+00    1.7540878814e-01    1.7953088221e+00    2.1760000000e+04    7.8673588441e-03    5.8364545037e-01
        12   -2.2426373506e+00    5.0653447387e+00   -4.0552352157e+00    1.8125978651e+00    1.9503439422e+00   -7.9823224980e+00    1.8143451808e-01    1.7953088221e+00    2.1760000000e+04    7.8528497149e-03    5.8276079963e-01
        13   -2.2386618387e+00    5.0360290891e+00   -4.0629675605e+00    1.8243057218e+00    1.9462510720e+00   -7.9843033059e+00    1.7977585132e-01    1.7953088221e+00    2.1760000000e+04    7.8296036843e-03    5.8092256434e-01
        14   -2.2390731964e+00    5.0455523950e+00   -4.0679391778e+00    1.8288659815e+00    1.9417317855e+00   -7.9856348704e+00    1.8065508504e-01    1.7953088221e+00    2.1760000000e+04    7.8268804971e-03    5.8077895221e-01
        15   -2.2382927934e+00    5.0408010728e+00   -4.0510655266e+00    1.8127727332e+00    1.9498503999e+00   -7.9711230029e+00    1.7489825433e-01    1.7953088221e+00    2.1760000000e+04    7.8493330409e-03    5.8322035846e-01
        16   -2.2425056036e+00    5.0607469812e+00   -4.0451216105e+00    1.8026160069e+00    1.9452235960e+00   -7.9677554667e+00    1.8210143813e-01    1.7953088221e+00    2.1760000000e+04    7.8514023300e-03    5.8410500919e-01
        17   -2.2403687645e+00    5.0479379676e+00   -4.0178346815e+00    1.7774659170e+00    1.9439248037e+00   -7.9485987250e+00    1.9153041776e-01    1.7953088221e+00    2.1760000000e+04    7.8600318555e-03    5.8287568934e-01
        18   -2.2447196901e+00    5.2000657011e+00   -4.0190894490e+00    1.7743697589e+00    1.9436323865e+00   -7.9556503499e+00    1.9761969234e-01    1.7953088221e+00    2.1760000000e+04    7.8356500496e-03    5.8547794118e-01
        19   -2.2423208325e+00    5.0573032983e+00   -4.0588748531e+00    1.8165540207e+00    1.9458462489e+00   -7.9841187164e+00    1.8408879231e-01    1.7953088221e+00    2.1760000000e+04    7.8448074705e-03    5.8392693015e-01
        20   -2.2402441911e+00    5.0444670527e+00   -4.0614962432e+00    1.8212520520e+00    1.9510223744e+00   -7.9896270638e+00    1.8179962418e-01    1.7953088221e+00    2.1760000000e+04    7.8455566922e-03    5.7984260110e-01
        21   -2.2434407659e+00    5.0635179108e+00   -4.0056419283e+00    1.7622011623e+00    1.9452799038e+00   -7.9158790327e+00    1.6964837865e-01    1.7953088221e+00    2.1760000000e+04    7.8492431956e-03    5.8615004596e-01
        22   -2.2406899645e+00    5.0466493541e+00   -4.1041778461e+00    1.8634878816e+00    1.9512951210e+00   -8.0444151645e+00    1.9363337535e-01    1.7953088221e+00    2.1760000000e+04    7.8513659537e-03    5.8262867647e-01
        23   -2.2407149834e+00    5.0484727656e+00   -4.0562783325e+00    1.8155633491e+00    1.9468923362e+00   -7.9803095392e+00    1.8183004846e-01    1.7953088221e+00    2.1760000000e+04    7.8399593339e-03    5.8238740809e-01
        24   -2.2426524304e+00    5.0612754784e+00   -4.0477783408e+00    1.8051259104e+00    1.9388635404e+00   -7.9656456940e+00    1.8369499070e-01    1.7953088221e+00    2.1760000000e+04    7.8143063275e-03    5.8208295037e-01
        25   -2.2397085716e+00    5.0472554437e+00   -4.0475763932e+00    1.8078678216e+00    1.9446491947e+00   -7.9585984307e+00    1.7106402070e-01    1.7953088221e+00    2.1760000000e+04    7.8123593155e-03    5.8273782169e-01
        26   -2.2419818213e+00    5.0550308061e+00   -4.0567003878e+00    1.8147185666e+00    1.9445365143e+00   -7.9733015224e+00    1.7675579814e-01    1.7953088221e+00    2.1760000000e+04    7.8512160655e-03    5.8172679228e-01
        27   -2.2402824473e+00    5.0472775974e+00   -4.0596712922e+00    1.8193888449e+00    1.9436319616e+00   -7.9838634730e+00    1.8525139709e-01    1.7953088221e+00    2.1760000000e+04    7.8415303108e-03    5.8291590074e-01
        28   -2.2432043961e+00    5.0708711625e+00   -4.0481214922e+00    1.8049170961e+00    1.9387375208e+00   -7.9605115773e+00    1.7834374212e-01    1.7953088221e+00    2.1760000000e+04    8.0560099553e-03    5.8498391544e-01
        29   -2.2427860542e+00    5.0776565853e+00   -4.0604181840e+00    1.8176321299e+00    1.9435110286e+00   -7.9735774375e+00    1.7433940286e-01    1.7953088221e+00    2.1760000000e+04    7.9740336274e-03    5.8504710478e-01
        30   -2.2417836584e+00    5.0541370584e+00   -4.0425256204e+00    1.8007419620e+00    1.9477298990e+00   -7.9638850233e+00    1.7832068185e-01    1.7953088221e+00    2.1760000000e+04    7.8825196799e-03    5.8461626838e-01
        31   -2.2409560332e+00    5.0524676194e+00   -4.0492918714e+00    1.8083358382e+00    1.9402618825e+00   -7.9741860734e+00    1.8932349738e-01    1.7953088221e+00    2.1760000000e+04    7.8519028338e-03    5.8401884191e-01
        32   -2.2425762510e+00    5.0660196031e+00   -4.0469713687e+00    1.8043951177e+00    1.9396418616e+00   -7.9675456110e+00    1.8562355857e-01    1.7953088221e+00    2.1760000000e+04    7.8472600264e-03    5.8287568934e-01
        33   -2.2399550831e+00    5.0399548910e+00   -4.0654405870e+00    1.8254855039e+00    1.9450150102e+00   -7.9884507027e+00    1.8268628348e-01    1.7953088221e+00    2.1760000000e+04    7.8551225802e-03    5.8087660846e-01
        34   -2.2401166497e+00    5.0420967096e+00   -4.0526835464e+00    1.8125668967e+00    1.9516685367e+00   -7.9915496173e+00    1.9188871215e-01    1.7953088221e+00    2.1760000000e+04    7.8484775389e-03    5.8345013787e-01
        35   -2.2410484919e+00    5.0516632138e+00   -4.0852851724e+00    1.8442366805e+00    1.9539808801e+00   -8.0078319985e+00    1.7325712389e-01    1.7953088221e+00    2.1760000000e+04    7.8583741013e-03    5.8081916360e-01
        36   -2.2407658724e+00    5.0479026419e+00   -4.0328387891e+00    1.7920729167e+00    1.9457463146e+00   -7.9632717553e+00    1.8937782950e-01    1.7953088221e+00    2.1760000000e+04    7.8441483133e-03    5.8300781250e-01
        37   -2.2411961355e+00    5.0612299392e+00   -4.0577427418e+00    1.8165466062e+00    1.9543656334e+00   -7.9895437800e+00    1.8212658273e-01    1.7953088221e+00    2.1760000000e+04    7.8546161599e-03    5.7979090074e-01
        38   -2.2401594445e+00    5.0547627205e+00   -4.0613684410e+00    1.8212089965e+00    1.9485109057e+00   -7.9874774421e+00    1.8228927331e-01    1.7953088221e+00    2.1760000000e+04    7.8755167916e-03    5.8293313419e-01
        39   -2.2405728391e+00    5.0475444678e+00   -4.0793669991e+00    1.8387941599e+00    1.9543824850e+00   -8.0088978068e+00    1.7983950072e-01    1.7953088221e+00    2.1760000000e+04    7.8575839015e-03    5.8130170037e-01
        40   -2.2412878510e+00    5.0680973602e+00   -4.0544993839e+00    1.8132115329e+00    1.9466150044e+00   -7.9768345824e+00    1.8041137197e-01    1.7953088221e+00    2.1760000000e+04    7.8326016665e-03    5.8119255515e-01
        41   -2.2412537631e+00    5.0542914424e+00   -4.0814250306e+00    1.8401712676e+00    1.9495073439e+00   -8.0103740843e+00    1.8413288776e-01    1.7953088221e+00    2.1760000000e+04    7.8446488170e-03    5.8309397978e-01
        42   -2.2393909927e+00    5.0449457800e+00   -4.0727908437e+00    1.8333998511e+00    1.9518793402e+00   -7.9961776071e+00    1.7619860108e-01    1.7953088221e+00    2.1760000000e+04    7.8586011248e-03    5.8146829044e-01
        43   -2.2416109661e+00    5.0621206264e+00   -4.0548466863e+00    1.8132357202e+00    1.9527165608e+00   -7.9926599527e+00    1.8978788349e-01    1.7953088221e+00    2.1760000000e+04    7.8569295652e-03    5.8270335478e-01
        44   -2.2397547562e+00    5.0426077263e+00   -4.0703013877e+00    1.8305466314e+00    1.9506652124e+00   -8.0029317428e+00    1.8665632061e-01    1.7953088221e+00    2.1760000000e+04    7.8490832273e-03    5.8214039522e-01
        45   -2.2409436842e+00    5.0524707163e+00   -4.0682900227e+00    1.8273463385e+00    1.9423820957e+00   -7.9858255221e+00    1.7984458161e-01    1.7953088221e+00    2.1760000000e+04    7.8425817192e-03    5.8156020221e-01
        46   -2.2428195545e+00    5.0602186250e+00   -4.0393565491e+00    1.7965369945e+00    1.9361589669e+00   -7.9513904073e+00    1.8056606921e-01    1.7953088221e+00    2.1760000000e+04    7.8373748590e-03    5.8633961397e-01
        47   -2.2398538978e+00    5.0611175079e+00   -4.0679199641e+00    1.8280660663e+00    1.9529850343e+00   -8.0139832872e+00    1.9776946669e-01    1.7953088221e+00    2.1760000000e+04    7.8631006181e-03    5.8287568934e-01
        48   -2.2402257780e+00    5.0470506422e+00   -4.0468392805e+00    1.8066135024e+00    1.9502994935e+00   -7.9805646091e+00    1.8811701307e-01    1.7953088221e+00    2.1760000000e+04    7.8412609942e-03    5.8262867647e-01
        49   -2.2406268772e+00    5.0482964596e+00   -4.0514178205e+00    1.8107909433e+00    1.9417097122e+00   -7.9730092477e+00    1.8457289292e-01    1.7953088221e+00    2.1760000000e+04    7.8330355532e-03    5.8450137868e-01
        50   -2.2407429613e+00    5.0473095992e+00   -4.0364344418e+00    1.7956914805e+00    1.9325425762e+00   -7.9551510057e+00    1.9086516560e-01    1.7953088221e+00    2.1760000000e+04    7.8407300307e-03    5.8600643382e-01
        51   -2.2410399293e+00    5.0515865226e+00   -4.0343194672e+00    1.7932795379e+00    1.9482913861e+00   -7.9590789835e+00    1.8115930814e-01    1.7953088221e+00    2.1760000000e+04    7.8639195246e-03    5.8185317096e-01
        52   -2.2405106798e+00    5.0507308387e+00   -4.0663653682e+00    1.8258546884e+00    1.9454151604e+00   -7.9914233180e+00    1.8433396728e-01    1.7953088221e+00    2.1760000000e+04    7.8257164534e-03    5.8205422794e-01
        53   -2.2390084772e+00    5.0410426261e+00   -4.0506456412e+00    1.8116371641e+00    1.9460036650e+00   -7.9800183652e+00    1.8806023691e-01    1.7953088221e+00    2.1760000000e+04    7.8348385937e-03    5.8339843750e-01
        54   -2.2391999373e+00    5.0444614778e+00   -4.0593443859e+00    1.8201444486e+00    1.9442393991e+00   -7.9813258794e+00    1.8243327236e-01    1.7953088221e+00    2.1760000000e+04    7.8297757051e-03    5.8314568015e-01
        55   -2.2426011647e+00    5.0645306069e+00   -4.0464174837e+00    1.8038163190e+00    1.9431767767e+00   -7.9670418849e+00    1.8213880248e-01    1.7953088221e+00    2.1760000000e+04    7.8206401976e-03    5.8578814338e-01
        56   -2.2432259601e+00    5.0618192284e+00   -4.0892372336e+00    1.8460112735e+00    1.9496486760e+00   -8.0130455932e+00    1.7885086154e-01    1.7953088221e+00    2.1760000000e+04    7.8455308343e-03    5.7977366728e-01
        57   -2.2410896589e+00    5.0721474638e+00   -4.0836596519e+00    1.8425699930e+00    1.9539656366e+00   -8.0138867978e+00    1.8095268723e-01    1.7953088221e+00    2.1760000000e+04    7.8614290585e-03    5.8033088235e-01
        58   -2.2400033375e+00    5.0470687262e+00   -4.0457967665e+00    1.8057934290e+00    1.9389215947e+00   -7.9670064396e+00    1.8697925637e-01    1.7953088221e+00    2.1760000000e+04    7.8251057250e-03    5.8158318015e-01
        59   -2.2391170190e+00    5.0362705424e+00   -4.0688063126e+00    1.8296892935e+00    1.9538101729e+00   -8.0005822938e+00    1.8265698627e-01    1.7953088221e+00    2.1760000000e+04    7.8360282761e-03    5.8264590993e-01
        60   -2.2407855240e+00    5.0507373785e+00   -4.0184839078e+00    1.7776983838e+00    1.9402462012e+00   -7.9445993848e+00    1.9056045374e-01    1.7953088221e+00    2.1760000000e+04    7.7912965242e-03    5.8297909007e-01
        61   -2.2420796502e+00    5.0650787502e+00   -4.0729576464e+00    1.8308779962e+00    1.9437035870e+00   -7.9912384299e+00    1.7926837441e-01    1.7953088221e+00    2.1760000000e+04    7.7996832483e-03    5.8345588235e-01
        62   -2.2412706649e+00    5.0570237362e+00   -4.0725354100e+00    1.8312647451e+00    1.9505609857e+00   -8.0029266808e+00    1.8452146307e-01    1.7953088221e+00    2.1760000000e+04    7.7947507448e-03    5.8025620404e-01
        63   -2.2400269983e+00    5.0524132712e+00   -4.0285079908e+00    1.7884809925e+00    1.9486521225e+00   -7.9596158618e+00    1.8714692639e-01    1.7953088221e+00    2.1760000000e+04    7.7848327072e-03    5.8297909007e-01
        64   -2.2415899288e+00    5.0491829481e+00   -4.0428217255e+00    1.8012317967e+00    1.9430095168e+00   -7.9635744251e+00    1.8243436077e-01    1.7953088221e+00    2.1760000000e+04    7.8032950268e-03    5.8455307904e-01
        65   -2.2399384548e+00    5.0429168078e+00   -4.0721602479e+00    1.8322217930e+00    1.9522468533e+00   -8.0017597651e+00    1.8204384183e-01    1.7953088221e+00    2.1760000000e+04    7.7857375145e-03    5.8161764706e-01
        66   -2.2405986484e+00    5.0517408356e+00   -4.0409207701e+00    1.8003221217e+00    1.9503969202e+00   -7.9796808902e+00    1.9305437791e-01    1.7953088221e+00    2.1760000000e+04    7.7965452391e-03    5.8265165441e-01
        67   -2.2406734851e+00    5.0454097527e+00   -4.0775781952e+00    1.8369047101e+00    1.9519722954e+00   -8.0103200284e+00    1.8546071577e-01    1.7953088221e+00    2.1760000000e+04    7.7817628489e-03    5.8139361213e-01
        68   -2.2393466358e+00    5.0414216606e+00   -4.0743148818e+00    1.8349682461e+00    1.9496321359e+00   -8.0010741171e+00    1.8181827736e-01    1.7953088221e+00    2.1760000000e+04    7.7756334315e-03    5.8131893382e-01
        69   -2.2423614759e+00    5.0597710388e+00   -4.0412658269e+00    1.7989043510e+00    1.9441735758e+00   -7.9660553705e+00    1.8530714571e-01    1.7953088221e+00    2.1760000000e+04    7.7723777469e-03    5.8201401654e-01
        70   -2.2413277758e+00    5.0600562669e+00   -4.0573968717e+00    1.8160690958e+00    1.9501640423e+00   -7.9860093735e+00    1.8313963744e-01    1.7953088221e+00    2.1760000000e+04    7.7932746533e-03    5.8150850184e-01
        71   -2.2425679062e+00    5.0629698641e+00   -4.0864407293e+00    1.8438728231e+00    1.9418471368e+00   -7.9992760624e+00    1.7567937432e-01    1.7953088221e+00    2.1760000000e+04    7.7878243345e-03    5.8165211397e-01
        72   -2.2420941217e+00    5.0562189334e+00   -4.0245335446e+00    1.7824394229e+00    1.9358719352e+00   -7.9355240091e+00    1.7980970728e-01    1.7953088221e+00    2.1760000000e+04    7.7766162508e-03    5.8440372243e-01
        73   -2.2394847605e+00    5.0538918398e+00   -4.0660984828e+00    1.8266137223e+00    1.9387985554e+00   -7.9840017712e+00    1.8379591088e-01    1.7953088221e+00    2.1760000000e+04    7.9300423317e-03    5.8241038603e-01
        74   -2.2391675113e+00    5.0443796612e+00   -4.0469695054e+00    1.8078019941e+00    1.9528911844e+00   -7.9819552357e+00    1.8678572375e-01    1.7953088221e+00    2.1760000000e+04    7.9738392549e-03    5.8178423713e-01
        75   -2.2403077543e+00    5.0568333019e+00   -4.0758738992e+00    1.8355661449e+00    1.9429408449e+00   -7.9857535767e+00    1.7163001055e-01    1.7953088221e+00    2.1760000000e+04    7.8317481367e-03    5.8234145221e-01
        76   -2.2396911141e+00    5.0476361268e+00   -4.0469861764e+00    1.8072950623e+00    1.9483272988e+00   -7.9701967080e+00    1.7957441074e-01    1.7953088221e+00    2.1760000000e+04    7.8173466027e-03    5.8505284926e-01
        77   -2.2401256635e+00    5.0461325713e+00   -4.0834533418e+00    1.8433276783e+00    1.9490260291e+00   -8.0126516193e+00    1.8486342630e-01    1.7953088221e+00    2.1760000000e+04    7.8016052790e-03    5.8251378676e-01
        78   -2.2405028706e+00    5.0492421729e+00   -4.0540116127e+00    1.8135087421e+00    1.9492744523e+00   -7.9861656667e+00    1.8757077966e-01    1.7953088221e+00    2.1760000000e+04    7.8002144309e-03    5.8375459559e-01
        79   -2.2388353753e+00    5.0404611693e+00   -4.0754614855e+00    1.8366261101e+00    1.9453494552e+00   -8.0013983660e+00    1.8527860330e-01    1.7953088221e+00    2.1760000000e+04    7.7978453654e-03    5.8347886029e-01
        80   -2.2391575446e+00    5.0379453403e+00   -4.0485930029e+00    1.8094354583e+00    1.9450889686e+00   -7.9714941836e+00    1.8250339003e-01    1.7953088221e+00    2.1760000000e+04    7.7660688583e-03    5.8195657169e-01
        81   -2.2398763995e+00    5.0549474739e+00   -4.0430844170e+00    1.8032080175e+00    1.9475337472e+00   -7.9606989572e+00    1.7477197097e-01    1.7953088221e+00    2.1760000000e+04    7.7751697425e-03    5.8002642463e-01
        82   -2.2408790797e+00    5.0466951902e+00   -4.0649766594e+00    1.8240975797e+00    1.9431797116e+00   -7.9871896697e+00    1.8372447671e-01    1.7953088221e+00    2.1760000000e+04    7.7822488897e-03    5.8261144301e-01
        83   -2.2430702952e+00    5.0611169037e+00   -4.0589057184e+00    1.8158354232e+00    1.9512098989e+00   -7.9892845422e+00    1.8386010288e-01    1.7953088221e+00    2.1760000000e+04    7.7753676211e-03    5.7896369485e-01
        84   -2.2417182173e+00    5.0581352706e+00   -4.0780089789e+00    1.8362907616e+00    1.9475507999e+00   -8.0006881923e+00    1.7981959139e-01    1.7953088221e+00    2.1760000000e+04    7.7898881453e-03    5.8256548713e-01
        85   -2.2420890703e+00    5.0569669495e+00   -4.0243301660e+00    1.7822410957e+00    1.9382853066e+00   -7.9290521780e+00    1.7112788335e-01    1.7953088221e+00    2.1760000000e+04    7.7758091776e-03    5.8369140625e-01
        86   -2.2410796459e+00    5.0527772669e+00   -4.0623020813e+00    1.8212224354e+00    1.9517838725e+00   -7.9952664451e+00    1.8587166923e-01    1.7953088221e+00    2.1760000000e+04    7.7758074245e-03    5.8111787684e-01
        87   -2.2401574009e+00    5.0470226353e+00   -4.0597024564e+00    1.8195450555e+00    1.9548397023e+00   -7.9944187941e+00    1.8456781343e-01    1.7953088221e+00    2.1760000000e+04    7.7869171167e-03    5.8191636029e-01
        88   -2.2399725492e+00    5.0568403649e+00   -4.0555360771e+00    1.8155635279e+00    1.9411073101e+00   -7.9656050608e+00    1.7365285155e-01    1.7953088221e+00    2.1760000000e+04    7.7683916863e-03    5.8164636949e-01
        89   -2.2411495156e+00    5.0531442068e+00   -4.0658624204e+00    1.8247129048e+00    1.9389680812e+00   -7.9801544972e+00    1.8001517353e-01    1.7953088221e+00    2.1760000000e+04    7.7535321607e-03    5.8007812500e-01
        90   -2.2373142445e+00    5.0306869109e+00   -4.0505483753e+00    1.8132341308e+00    1.9427731389e+00   -7.9764784320e+00    1.8784809578e-01    1.7953088221e+00    2.1760000000e+04    7.7586989192e-03    5.8185891544e-01
        91   -2.2393625907e+00    5.0410776955e+00   -4.0660219037e+00    1.8266593130e+00    1.9534481128e+00   -7.9955271608e+00    1.8074832222e-01    1.7953088221e+00    2.1760000000e+04    7.7684028622e-03    5.8187614890e-01
        92   -2.2388386342e+00    5.0417898248e+00   -4.0566496709e+00    1.8178110367e+00    1.9440584948e+00   -7.9795019458e+00    1.8348495808e-01    1.7953088221e+00    2.1760000000e+04    7.7606242369e-03    5.8432904412e-01
        93   -2.2387728572e+00    5.0420312378e+00   -4.0627508178e+00    1.8239779606e+00    1.9454772351e+00   -7.9904575758e+00    1.8692070083e-01    1.7953088221e+00    2.1760000000e+04    7.7589228749e-03    5.8413947610e-01
        94   -2.2391137606e+00    5.0408446434e+00   -4.0646249463e+00    1.8255111857e+00    1.9460576703e+00   -7.9995660623e+00    1.9357462362e-01    1.7953088221e+00    2.1760000000e+04    7.8070128665e-03    5.8357077206e-01
        95   -2.2409086007e+00    5.0496320010e+00   -4.0557044300e+00    1.8147958294e+00    1.9448299254e+00   -7.9779682820e+00    1.8212510455e-01    1.7953088221e+00    2.1760000000e+04    7.7820350142e-03    5.8168083640e-01
        96   -2.2398151307e+00    5.0444793164e+00   -4.0488576947e+00    1.8090425639e+00    1.9425380293e+00   -7.9743926308e+00    1.8768808465e-01    1.7953088221e+00    2.1760000000e+04    7.7455828295e-03    5.8213465074e-01
        97   -2.2409658522e+00    5.0500317683e+00   -4.0678278052e+00    1.8268619531e+00    1.9434319710e+00   -7.9895956905e+00    1.8302709220e-01    1.7953088221e+00    2.1760000000e+04    7.7735016889e-03    5.7944623162e-01
        98   -2.2406941111e+00    5.0482244017e+00   -4.0642324984e+00    1.8235383873e+00    1.9453653048e+00   -7.9884078637e+00    1.8350123844e-01    1.7953088221e+00    2.1760000000e+04    7.7573545277e-03    5.8203699449e-01
        99   -2.2398769587e+00    5.0476371709e+00   -4.0370499892e+00    1.7971730306e+00    1.9356616457e+00   -7.9479405106e+00    1.7992005352e-01    1.7953088221e+00    2.1760000000e+04    7.7476286713e-03    5.8627068015e-01
