#   index    LocalEnergy         LocalEnergy_sq      LocalPotential      Kinetic             ElecElec            LocalECP            NonLocalECP         IonIon              BlockWeight         BlockCPU            AcceptRatio         
        12   -2.2381508525e+00    5.0366726784e+00   -4.0602189474e+00    1.8220680949e+00    1.9471778890e+00   -7.9796380060e+00    1.7693234759e-01    1.7953088221e+00    2.1760000000e+04    7.8596639283e-03    5.8280101103e-01
        13   -2.2429426552e+00    5.0615308087e+00   -4.0534997699e+00    1.8105571146e+00    1.9386730851e+00   -7.9638281204e+00    1.7634644332e-01    1.7953088221e+00    2.1760000000e+04    7.8561327913e-03    5.8588579963e-01
        14   -2.2395527414e+00    5.0533524110e+00   -4.0078796153e+00    1.7683268739e+00    1.9388338845e+00   -7.9281916931e+00    1.8616937123e-01    1.7953088221e+00    2.1760000000e+04    7.8641647363e-03    5.8480583640e-01
        15   -2.2397374360e+00    5.0416894242e+00   -4.0599959765e+00    1.8202585405e+00    1.9448131854e+00   -7.9818424439e+00    1.8172445987e-01    1.7953088221e+00    2.1760000000e+04    7.8769992380e-03    5.8419117647e-01
        16   -2.2403537358e+00    5.0413219421e+00   -4.1022962121e+00    1.8619424763e+00    1.9454661419e+00   -8.0254160654e+00    1.8234488937e-01    1.7953088221e+00    2.1760000000e+04    7.8502034440e-03    5.8135340074e-01
        17   -2.2389569553e+00    5.0366579823e+00   -4.0554842488e+00    1.8165272935e+00    1.9419927540e+00   -7.9843660050e+00    1.9158018019e-01    1.7953088221e+00    2.1760000000e+04    7.8415791778e-03    5.8401309743e-01
        18   -2.2416010348e+00    5.0674197031e+00   -4.0424847230e+00    1.8008836883e+00    1.9456671162e+00   -7.9723093404e+00    1.8884867919e-01    1.7953088221e+00    2.1760000000e+04    7.8702382743e-03    5.8215762868e-01
        19   -2.2430513370e+00    5.0587045305e+00   -4.0934105452e+00    1.8503592082e+00    1.9457709923e+00   -8.0125908580e+00    1.7810049841e-01    1.7953088221e+00    2.1760000000e+04    7.8956088161e-03    5.8000919118e-01
        20   -2.2408896068e+00    5.0511988526e+00   -4.0755329288e+00    1.8346433220e+00    1.9453017955e+00   -7.9922062838e+00    1.7606273742e-01    1.7953088221e+00    2.1760000000e+04    7.8929145547e-03    5.8171530331e-01
        21   -2.2373027693e+00    5.0333323887e+00   -4.0356907562e+00    1.7983879868e+00    1.9397127814e+00   -7.9506460752e+00    1.7993371563e-01    1.7953088221e+00    2.1760000000e+04    7.8810144435e-03    5.8387522978e-01
        22   -2.2412095201e+00    5.0525685196e+00   -4.0555068946e+00    1.8142973745e+00    1.9392968402e+00   -7.9638018335e+00    1.7368927657e-01    1.7953088221e+00    2.1760000000e+04    7.8404957757e-03    5.8404181985e-01
        23   -2.2399392560e+00    5.0483377473e+00   -4.0436026783e+00    1.8036634223e+00    1.9477235181e+00   -7.9630696679e+00    1.7643464949e-01    1.7953088221e+00    2.1760000000e+04    7.8724276494e-03    5.8417394301e-01
        24   -2.2401298587e+00    5.0430359851e+00   -4.0398561373e+00    1.7997262786e+00    1.9446627786e+00   -7.9704553344e+00    1.9062759633e-01    1.7953088221e+00    2.1760000000e+04    7.8822104808e-03    5.8581686581e-01
        25   -2.2365757688e+00    5.0319750674e+00   -4.0261979518e+00    1.7896221830e+00    1.9422608919e+00   -7.9445660993e+00    1.8079843348e-01    1.7953088221e+00    2.1760000000e+04    7.8775405007e-03    5.8327205882e-01
        26   -2.2422229819e+00    5.0550760032e+00   -4.0547227436e+00    1.8124997616e+00    1.9460613191e+00   -7.9818739724e+00    1.8578108762e-01    1.7953088221e+00    2.1760000000e+04    7.8641314279e-03    5.8463350184e-01
        27   -2.2407232563e+00    5.0486410259e+00   -4.0380829604e+00    1.7973597041e+00    1.9474963680e+00   -7.9674075770e+00    1.8651942651e-01    1.7953088221e+00    2.1760000000e+04    7.8917380203e-03    5.8500689338e-01
        28   -2.2400944633e+00    5.0455653371e+00   -4.0077772567e+00    1.7676827934e+00    1.9384262582e+00   -7.9287030993e+00    1.8719076242e-01    1.7953088221e+00    2.1760000000e+04    7.8692762729e-03    5.8287568934e-01
        29   -2.2416151351e+00    5.0566879582e+00   -4.0637006951e+00    1.8220855600e+00    1.9394948653e+00   -7.9755306875e+00    1.7702630501e-01    1.7953088221e+00    2.1760000000e+04    7.8605468221e-03    5.8357651654e-01
        30   -2.2402744842e+00    5.0464833842e+00   -4.0731498859e+00    1.8328754017e+00    1.9494729394e+00   -8.0011661278e+00    1.8323448035e-01    1.7953088221e+00    2.1760000000e+04    7.8565123327e-03    5.7836626838e-01
        31   -2.2385468218e+00    5.0364862314e+00   -4.0511552133e+00    1.8126083915e+00    1.9501923685e+00   -7.9879876587e+00    1.9133125482e-01    1.7953088221e+00    2.1760000000e+04    7.8657492995e-03    5.8338120404e-01
        32   -2.2394917082e+00    5.0458311631e+00   -4.0632836378e+00    1.8237919295e+00    1.9462568080e+00   -7.9888277395e+00    1.8397847161e-01    1.7953088221e+00    2.1760000000e+04    7.8611380475e-03    5.8230698529e-01
        33   -2.2402706957e+00    5.0438775542e+00   -4.0382520513e+00    1.7979813556e+00    1.9379237063e+00   -7.9469869642e+00    1.7550238444e-01    1.7953088221e+00    2.1760000000e+04    7.8640786164e-03    5.8481158088e-01
        34   -2.2403187684e+00    5.0474193339e+00   -4.0568843706e+00    1.8165656022e+00    1.9526133251e+00   -7.9920322955e+00    1.8722577768e-01    1.7953088221e+00    2.1760000000e+04    7.8767695848e-03    5.8109489890e-01
        35   -2.2432875202e+00    5.0621866715e+00   -4.0449351694e+00    1.8016476491e+00    1.9503410945e+00   -7.9660968083e+00    1.7551172241e-01    1.7953088221e+00    2.1760000000e+04    7.8776047072e-03    5.8347311581e-01
        36   -2.2434886584e+00    5.0662144751e+00   -4.0576785272e+00    1.8141898689e+00    1.9333400604e+00   -7.9718105532e+00    1.8548314350e-01    1.7953088221e+00    2.1760000000e+04    7.8412835651e-03    5.8381778493e-01
        37   -2.2417797630e+00    5.0530373700e+00   -4.0634657441e+00    1.8216859811e+00    1.9522575160e+00   -7.9969098107e+00    1.8587772848e-01    1.7953088221e+00    2.1760000000e+04    7.8544360312e-03    5.8147977941e-01
        38   -2.2424245289e+00    5.0575344131e+00   -4.0684264712e+00    1.8260019423e+00    1.9452929707e+00   -7.9898112193e+00    1.8078295536e-01    1.7953088221e+00    2.1760000000e+04    7.8610727454e-03    5.8251953125e-01
        39   -2.2423330866e+00    5.0625388090e+00   -4.0720842342e+00    1.8297511476e+00    1.9456029124e+00   -7.9908306756e+00    1.7783470698e-01    1.7953088221e+00    2.1760000000e+04    7.8664774842e-03    5.8213465074e-01
        40   -2.2409064228e+00    5.0461718341e+00   -4.0538680841e+00    1.8129616613e+00    1.9434372356e+00   -7.9791546358e+00    1.8654049396e-01    1.7953088221e+00    2.1760000000e+04    7.9570357852e-03    5.8342715993e-01
        41   -2.2409564479e+00    5.0435277704e+00   -4.0444607291e+00    1.8035042811e+00    1.9467535024e+00   -7.9641114947e+00    1.7758844112e-01    1.7953088221e+00    2.1760000000e+04    8.0855210476e-03    5.8451286765e-01
        42   -2.2427254608e+00    5.0566813516e+00   -4.0810642269e+00    1.8383387661e+00    1.9520757085e+00   -8.0141634751e+00    1.8571471766e-01    1.7953088221e+00    2.1760000000e+04    8.0531837747e-03    5.8084214154e-01
        43   -2.2430132702e+00    5.0559536668e+00   -4.0390508707e+00    1.7960376005e+00    1.9511746866e+00   -7.9666201156e+00    1.8108573621e-01    1.7953088221e+00    2.1760000000e+04    7.9159044168e-03    5.8307674632e-01
        44   -2.2394131421e+00    5.0438934613e+00   -4.0626425754e+00    1.8232294332e+00    1.9467218504e+00   -7.9845445417e+00    1.7987129385e-01    1.7953088221e+00    2.1760000000e+04    7.8769700930e-03    5.8227251838e-01
        45   -2.2394815612e+00    5.0375371849e+00   -4.0410180891e+00    1.8015365279e+00    1.9443631608e+00   -7.9590576756e+00    1.7836760363e-01    1.7953088221e+00    2.1760000000e+04    7.8532829442e-03    5.8305376838e-01
        46   -2.2405014605e+00    5.0468189887e+00   -4.0614801996e+00    1.8209787392e+00    1.9443199973e+00   -7.9782916929e+00    1.7718267383e-01    1.7953088221e+00    2.1760000000e+04    7.8857679139e-03    5.8497242647e-01
        47   -2.2419850113e+00    5.0491835071e+00   -4.0731932306e+00    1.8312082193e+00    1.9508771060e+00   -8.0012105483e+00    1.8183138969e-01    1.7953088221e+00    2.1760000000e+04    7.8823042705e-03    5.8120978860e-01
        48   -2.2409227357e+00    5.0467809883e+00   -4.0551002763e+00    1.8141775407e+00    1.9476218005e+00   -7.9835549708e+00    1.8552407188e-01    1.7953088221e+00    2.1760000000e+04    7.8880208380e-03    5.8369715074e-01
        49   -2.2413291442e+00    5.0528044969e+00   -4.0639329705e+00    1.8226038263e+00    1.9416453658e+00   -7.9938253069e+00    1.9293814844e-01    1.7953088221e+00    2.1760000000e+04    7.8719543184e-03    5.8404181985e-01
        50   -2.2431150671e+00    5.0594493970e+00   -4.0340516194e+00    1.7909365523e+00    1.9465330642e+00   -7.9441804535e+00    1.6828694788e-01    1.7953088221e+00    2.1760000000e+04    7.8754315481e-03    5.8180147059e-01
        51   -2.2392663982e+00    5.0370856519e+00   -4.0353666378e+00    1.7961002396e+00    1.9390988726e+00   -7.9487891549e+00    1.7901482247e-01    1.7953088221e+00    2.1760000000e+04    7.8738404109e-03    5.8412798713e-01
        52   -2.2400456521e+00    5.0465416702e+00   -4.0362413265e+00    1.7961956745e+00    1.9440812136e+00   -7.9642180398e+00    1.8858667758e-01    1.7953088221e+00    2.1760000000e+04    7.8681950622e-03    5.8400735294e-01
        53   -2.2421788705e+00    5.0547285484e+00   -4.0689090340e+00    1.8267301634e+00    1.9500122164e+00   -7.9944693317e+00    1.8023925929e-01    1.7953088221e+00    2.1760000000e+04    7.8780217206e-03    5.8095703125e-01
        54   -2.2419127852e+00    5.0521447983e+00   -4.0496611011e+00    1.8077483159e+00    1.9500062849e+00   -7.9745407309e+00    1.7956452289e-01    1.7953088221e+00    2.1760000000e+04    7.8479194028e-03    5.8303079044e-01
        55   -2.2412311968e+00    5.0471806222e+00   -4.0407745751e+00    1.7995433783e+00    1.9478880045e+00   -7.9697030990e+00    1.8573169735e-01    1.7953088221e+00    2.1760000000e+04    7.8700581456e-03    5.8334099265e-01
        56   -2.2407469332e+00    5.0564424936e+00   -4.0427809626e+00    1.8020340294e+00    1.9425847056e+00   -7.9716617784e+00    1.9098728816e-01    1.7953088221e+00    2.1760000000e+04    7.8650791855e-03    5.8554113051e-01
        57   -2.2409826816e+00    5.0522646038e+00   -4.0577127873e+00    1.8167301057e+00    1.9345374956e+00   -7.9706122868e+00    1.8305318180e-01    1.7953088221e+00    2.1760000000e+04    7.8568627291e-03    5.8446116728e-01
        58   -2.2388380627e+00    5.0370887709e+00   -4.0707905557e+00    1.8319524930e+00    1.9438117726e+00   -7.9917520178e+00    1.8184086745e-01    1.7953088221e+00    2.1760000000e+04    7.8862879206e-03    5.8161190257e-01
        59   -2.2401429714e+00    5.0423386147e+00   -4.0666245308e+00    1.8264815594e+00    1.9479177486e+00   -7.9983556018e+00    1.8850450032e-01    1.7953088221e+00    2.1760000000e+04    7.8209816095e-03    5.8203699449e-01
        60   -2.2404975424e+00    5.0438433934e+00   -4.0352760092e+00    1.7947784668e+00    1.9389238379e+00   -7.9529432736e+00    1.8343460441e-01    1.7953088221e+00    2.1760000000e+04    7.8007530640e-03    5.8316291360e-01
        61   -2.2402070573e+00    5.0414457654e+00   -4.0696516046e+00    1.8294445473e+00    1.9514028148e+00   -7.9897193793e+00    1.7335613779e-01    1.7953088221e+00    2.1760000000e+04    7.8288689256e-03    5.8384076287e-01
        62   -2.2390712506e+00    5.0363621675e+00   -4.0336645807e+00    1.7945933301e+00    1.9415050099e+00   -7.9663306290e+00    1.9585221634e-01    1.7953088221e+00    2.1760000000e+04    7.8143900370e-03    5.8340418199e-01
        63   -2.2428329715e+00    5.0629393549e+00   -4.0355700781e+00    1.7927371066e+00    1.9389096845e+00   -7.9439744457e+00    1.7418586099e-01    1.7953088221e+00    2.1760000000e+04    7.7860291828e-03    5.8419692096e-01
        64   -2.2412783615e+00    5.0466558415e+00   -4.0515388376e+00    1.8102604761e+00    1.9509891417e+00   -7.9825783099e+00    1.8474150855e-01    1.7953088221e+00    2.1760000000e+04    7.8133462983e-03    5.8306525735e-01
        65   -2.2402344602e+00    5.0489740292e+00   -4.0532324836e+00    1.8129980234e+00    1.9418570714e+00   -7.9667898772e+00    1.7639150011e-01    1.7953088221e+00    2.1760000000e+04    7.7939489309e-03    5.8336397059e-01
        66   -2.2403685402e+00    5.0486983954e+00   -4.0530635641e+00    1.8126950239e+00    1.9403343472e+00   -7.9694904517e+00    1.8078371826e-01    1.7953088221e+00    2.1760000000e+04    7.7738395947e-03    5.8397863051e-01
        67   -2.2406788547e+00    5.0461201843e+00   -4.0410959848e+00    1.8004171301e+00    1.9505521423e+00   -7.9728197524e+00    1.8586280322e-01    1.7953088221e+00    2.1760000000e+04    7.8170376227e-03    5.8452435662e-01
        68   -2.2396549013e+00    5.0397298188e+00   -4.0577861897e+00    1.8181312884e+00    1.9467085409e+00   -7.9846467205e+00    1.8484316780e-01    1.7953088221e+00    2.1760000000e+04    7.7968154322e-03    5.8208295037e-01
        69   -2.2410565172e+00    5.0504676531e+00   -4.0051527477e+00    1.7640962305e+00    1.9461978061e+00   -7.9400321140e+00    1.9337273810e-01    1.7953088221e+00    2.1760000000e+04    7.7833086252e-03    5.8353056066e-01
        70   -2.2424367573e+00    5.0589718436e+00   -4.0290503169e+00    1.7866135597e+00    1.9479039556e+00   -7.9513536210e+00    1.7909052638e-01    1.7953088221e+00    2.1760000000e+04    7.7655845705e-03    5.8094554228e-01
        71   -2.2395700760e+00    5.0464962650e+00   -4.0505141395e+00    1.8109440635e+00    1.9481500934e+00   -7.9776561481e+00    1.8368309316e-01    1.7953088221e+00    2.1760000000e+04    7.7802166343e-03    5.8259420956e-01
        72   -2.2393720715e+00    5.0408767883e+00   -4.0665693447e+00    1.8271972732e+00    1.9432144742e+00   -7.9751876749e+00    1.7009503396e-01    1.7953088221e+00    2.1760000000e+04    7.7597069390e-03    5.8418543199e-01
        73   -2.2402887437e+00    5.0408046966e+00   -4.0671451499e+00    1.8268564062e+00    1.9478962428e+00   -7.9926257280e+00    1.8227551328e-01    1.7953088221e+00    2.1760000000e+04    7.7792620834e-03    5.8333524816e-01
        74   -2.2409831231e+00    5.0474401360e+00   -4.0389261858e+00    1.7979430628e+00    1.9460676278e+00   -7.9692610568e+00    1.8895842113e-01    1.7953088221e+00    2.1760000000e+04    7.7934806399e-03    5.8392118566e-01
        75   -2.2414674982e+00    5.0499289137e+00   -4.0614298232e+00    1.8199623250e+00    1.9494981381e+00   -7.9913229024e+00    1.8508611904e-01    1.7953088221e+00    2.1760000000e+04    7.7736877343e-03    5.8056640625e-01
        76   -2.2394500211e+00    5.0433803480e+00   -4.0287134609e+00    1.7892634398e+00    1.9458665137e+00   -7.9638512090e+00    1.9396241221e-01    1.7953088221e+00    2.1760000000e+04    7.7977535479e-03    5.8476562500e-01
        77   -2.2407744820e+00    5.0566500718e+00   -4.0507858411e+00    1.8100113591e+00    1.9414566814e+00   -7.9626161440e+00    1.7506479944e-01    1.7953088221e+00    2.1760000000e+04    7.7537022093e-03    5.8443818934e-01
        78   -2.2439175978e+00    5.0723759241e+00   -4.0867238317e+00    1.8428062339e+00    1.9450208723e+00   -8.0042979798e+00    1.7724445374e-01    1.7953088221e+00    2.1760000000e+04    7.7563224032e-03    5.8241038603e-01
        79   -2.2405641049e+00    5.0468990119e+00   -4.0463088631e+00    1.8057447582e+00    1.9517213836e+00   -7.9725315796e+00    1.7919251075e-01    1.7953088221e+00    2.1760000000e+04    7.7883057735e-03    5.8252527574e-01
        80   -2.2396523683e+00    5.0417289849e+00   -4.0081783484e+00    1.7685259801e+00    1.9382038220e+00   -7.9310811678e+00    1.8939017540e-01    1.7953088221e+00    2.1760000000e+04    7.7490493217e-03    5.8440372243e-01
        81   -2.2401590671e+00    5.0476006896e+00   -4.0864266532e+00    1.8462675861e+00    1.9489990478e+00   -8.0163801484e+00    1.8564562537e-01    1.7953088221e+00    2.1760000000e+04    7.7945776284e-03    5.7975643382e-01
        82   -2.2410006014e+00    5.0559453243e+00   -4.1105901329e+00    1.8695895316e+00    1.9445225431e+00   -8.0216430363e+00    1.7122153812e-01    1.7953088221e+00    2.1760000000e+04    7.7584821950e-03    5.8441521140e-01
        83   -2.2415233133e+00    5.0505062872e+00   -4.0798303493e+00    1.8383070360e+00    1.9500175798e+00   -8.0157586175e+00    1.9060186632e-01    1.7953088221e+00    2.1760000000e+04    7.7696874299e-03    5.8219784007e-01
        84   -2.2403173895e+00    5.0433445342e+00   -4.0416791292e+00    1.8013617397e+00    1.9508088173e+00   -7.9765246453e+00    1.8872787676e-01    1.7953088221e+00    2.1760000000e+04    7.7928280567e-03    5.8072725184e-01
        85   -2.2401050383e+00    5.0435559253e+00   -4.0565194751e+00    1.8164144368e+00    1.9452926181e+00   -7.9789098130e+00    1.8178889772e-01    1.7953088221e+00    2.1760000000e+04    7.7695723842e-03    5.8226677390e-01
        86   -2.2420847302e+00    5.0521249405e+00   -4.0383509999e+00    1.7962662697e+00    1.9466188507e+00   -7.9639520154e+00    1.8367334271e-01    1.7953088221e+00    2.1760000000e+04    7.7741163618e-03    5.8312844669e-01
        87   -2.2399981354e+00    5.0412548829e+00   -4.0420291049e+00    1.8020309695e+00    1.9445746352e+00   -7.9661282312e+00    1.8421566899e-01    1.7953088221e+00    2.1760000000e+04    7.7726249309e-03    5.8310546875e-01
        88   -2.2411159559e+00    5.1026397120e+00   -4.0566784474e+00    1.8155624915e+00    1.9495207550e+00   -7.9927581415e+00    1.9125011703e-01    1.7953088221e+00    2.1760000000e+04    7.7494799214e-03    5.8351907169e-01
        89   -2.2413964115e+00    5.0534771530e+00   -4.0891855342e+00    1.8477891227e+00    1.9605189677e+00   -8.0174526991e+00    1.7243937508e-01    1.7953088221e+00    2.1760000000e+04    7.8080625219e-03    5.8225528493e-01
        90   -2.2416220489e+00    5.0582192587e+00   -4.0344510370e+00    1.7928289881e+00    1.9460702184e+00   -7.9568300333e+00    1.8099995584e-01    1.7953088221e+00    2.1760000000e+04    7.8024493859e-03    5.8270909926e-01
        91   -2.2405778380e+00    5.0448085234e+00   -4.0201884285e+00    1.7796105905e+00    1.9484959158e+00   -7.9521849138e+00    1.8819174749e-01    1.7953088221e+00    2.1760000000e+04    7.7767507995e-03    5.8228975184e-01
        92   -2.2409396872e+00    5.0460711981e+00   -4.0658466298e+00    1.8249069426e+00    1.9434079250e+00   -7.9877286281e+00    1.8316525121e-01    1.7953088221e+00    2.1760000000e+04    7.7747295008e-03    5.8431181066e-01
        93   -2.2389335420e+00    5.0398896445e+00   -4.0706583857e+00    1.8317248438e+00    1.9537561468e+00   -7.9991515896e+00    1.7942823496e-01    1.7953088221e+00    2.1760000000e+04    7.7785582227e-03    5.8258846507e-01
        94   -2.2414860881e+00    5.0500115149e+00   -4.0613931955e+00    1.8199071073e+00    1.9482061811e+00   -7.9887646891e+00    1.8385649044e-01    1.7953088221e+00    2.1760000000e+04    7.8798122704e-03    5.8059512868e-01
        95   -2.2409735597e+00    5.0525778282e+00   -4.0377778376e+00    1.7968042779e+00    1.9466164164e+00   -7.9645730922e+00    1.8487001608e-01    1.7953088221e+00    2.1760000000e+04    7.9764866215e-03    5.8264590993e-01
        96   -2.2378522548e+00    5.0387403159e+00   -4.0827362291e+00    1.8448839743e+00    1.9447502168e+00   -8.0050929983e+00    1.8229773031e-01    1.7953088221e+00    2.1760000000e+04    7.8597592519e-03    5.8091107537e-01
        97   -2.2399761180e+00    5.0424497000e+00   -4.0853307827e+00    1.8453546647e+00    1.9476705625e+00   -8.0130530940e+00    1.8474292675e-01    1.7953088221e+00    2.1760000000e+04    7.8077995602e-03    5.8139361213e-01
        98   -2.2399554166e+00    5.0472953511e+00   -4.0583223864e+00    1.8183669697e+00    1.9432564922e+00   -7.9773979584e+00    1.8051025778e-01    1.7953088221e+00    2.1760000000e+04    7.7799048056e-03    5.8276079963e-01
        99   -2.2403788658e+00    5.0489295465e+00   -4.0688178268e+00    1.8284389610e+00    1.9496595421e+00   -7.9987896800e+00    1.8500348904e-01    1.7953088221e+00    2.1760000000e+04    7.8088588574e-03    5.8397288603e-01
