#   index    LocalEnergy         LocalEnergy_sq      LocalPotential      Kinetic             ElecElec            LocalECP            NonLocalECP         IonIon              BlockWeight         BlockCPU            AcceptRatio         
        39   -2.2421129070e+00    5.0483940803e+00   -4.0654076794e+00    1.8232947724e+00    1.9471333172e+00   -7.9893446669e+00    1.8149484823e-01    1.7953088221e+00    2.1760000000e+04    7.8830657636e-03    5.8173253676e-01
        40   -2.2404664357e+00    5.0438523981e+00   -4.0712034646e+00    1.8307370289e+00    1.9464684698e+00   -8.0047349436e+00    1.9175418710e-01    1.7953088221e+00    2.1760000000e+04    7.8673307948e-03    5.8176700368e-01
        41   -2.2401487124e+00    5.0418796324e+00   -4.0830853062e+00    1.8429365939e+00    1.9498277492e+00   -8.0122696154e+00    1.8404773790e-01    1.7953088221e+00    2.1760000000e+04    7.8629220233e-03    5.8134191176e-01
        42   -2.2399898219e+00    5.0474563663e+00   -4.0579746683e+00    1.8179848464e+00    1.9398539563e+00   -7.9755363126e+00    1.8239886590e-01    1.7953088221e+00    2.1760000000e+04    7.8650347012e-03    5.8471392463e-01
        43   -2.2422506434e+00    5.0537372499e+00   -4.0757837496e+00    1.8335331062e+00    1.9349207335e+00   -7.9912477303e+00    1.8523442505e-01    1.7953088221e+00    2.1760000000e+04    7.8416254152e-03    5.8318589154e-01
        44   -2.2406831926e+00    5.0471164769e+00   -4.0544213878e+00    1.8137381952e+00    1.9413523779e+00   -7.9637203363e+00    1.7263774853e-01    1.7953088221e+00    2.1760000000e+04    7.8473901924e-03    5.8474839154e-01
        45   -2.2413692746e+00    5.0468800516e+00   -4.0650364400e+00    1.8236671653e+00    1.9515764641e+00   -7.9968359693e+00    1.8491424319e-01    1.7953088221e+00    2.1760000000e+04    7.8839017626e-03    5.8191061581e-01
        46   -2.2401271038e+00    5.0466476900e+00   -4.0311725867e+00    1.7910454829e+00    1.9450651196e+00   -7.9504299555e+00    1.7888342706e-01    1.7953088221e+00    2.1760000000e+04    7.8452159377e-03    5.8596047794e-01
        47   -2.2374163718e+00    5.0279254025e+00   -4.0153299845e+00    1.7779136127e+00    1.9377992242e+00   -7.9334377230e+00    1.8499969226e-01    1.7953088221e+00    2.1760000000e+04    7.8561503221e-03    5.8552389706e-01
        48   -2.2390806424e+00    5.0358810636e+00   -4.0571902101e+00    1.8181095677e+00    1.9409174705e+00   -7.9761381338e+00    1.8272163116e-01    1.7953088221e+00    2.1760000000e+04    7.8799240291e-03    5.8287568934e-01
        49   -2.2413010670e+00    5.0493257414e+00   -4.0748806195e+00    1.8335795525e+00    1.9483457426e+00   -7.9970743111e+00    1.7853912683e-01    1.7953088221e+00    2.1760000000e+04    7.8757418429e-03    5.8219209559e-01
        50   -2.2405471371e+00    5.0494777027e+00   -4.0439010994e+00    1.8033539622e+00    1.9485570493e+00   -7.9801721220e+00    1.9240515126e-01    1.7953088221e+00    2.1760000000e+04    7.8732708798e-03    5.8320312500e-01
        51   -2.2407115048e+00    5.0421524006e+00   -4.0390849613e+00    1.7983734565e+00    1.9441187598e+00   -7.9581916366e+00    1.7967909345e-01    1.7953088221e+00    2.1760000000e+04    7.8627066139e-03    5.8242761949e-01
        52   -2.2413303007e+00    5.0881232108e+00   -4.0380593821e+00    1.7967290814e+00    1.9465306905e+00   -7.9731811385e+00    1.9328224385e-01    1.7953088221e+00    2.1760000000e+04    7.8768629362e-03    5.8362821691e-01
        53   -2.2407218127e+00    5.0460834695e+00   -4.0424693102e+00    1.8017474975e+00    1.9575541474e+00   -7.9825824694e+00    1.8725018972e-01    1.7953088221e+00    2.1760000000e+04    7.8680787016e-03    5.7966452206e-01
        54   -2.2401410159e+00    5.0401320416e+00   -4.0417554330e+00    1.8016144172e+00    1.9468610248e+00   -7.9746481347e+00    1.9072285471e-01    1.7953088221e+00    2.1760000000e+04    7.8577315983e-03    5.8239889706e-01
        55   -2.2401500170e+00    5.0457783941e+00   -4.0598928239e+00    1.8197428069e+00    1.9412699328e+00   -7.9816891739e+00    1.8521759523e-01    1.7953088221e+00    2.1760000000e+04    7.8691388754e-03    5.8416245404e-01
        56   -2.2380593843e+00    5.0609382086e+00   -4.0796619497e+00    1.8416025654e+00    1.9457365813e+00   -8.0038370901e+00    1.8312973706e-01    1.7953088221e+00    2.1760000000e+04    7.8806513373e-03    5.8115808824e-01
        57   -2.2404232175e+00    5.0495358627e+00   -4.0908126910e+00    1.8503894734e+00    1.9472335506e+00   -8.0131900888e+00    1.7983502521e-01    1.7953088221e+00    2.1760000000e+04    7.8851532410e-03    5.8240464154e-01
        58   -2.2414231545e+00    5.0480618842e+00   -4.0493435510e+00    1.8079203965e+00    1.9579677840e+00   -7.9909233830e+00    1.8830322595e-01    1.7953088221e+00    2.1760000000e+04    7.9402364790e-03    5.8124425551e-01
        59   -2.2397722305e+00    5.0500811002e+00   -4.0639907744e+00    1.8242185438e+00    1.9406011996e+00   -7.9852107038e+00    1.8530990773e-01    1.7953088221e+00    2.1760000000e+04    7.8296510174e-03    5.8453584559e-01
        60   -2.2398526441e+00    5.0499038399e+00   -4.0424153796e+00    1.8025627355e+00    1.9488232799e+00   -7.9703293549e+00    1.8378187345e-01    1.7953088221e+00    2.1760000000e+04    7.8258518787e-03    5.8345013787e-01
        61   -2.2417719980e+00    5.0565698381e+00   -4.0461411825e+00    1.8043691845e+00    1.9454624665e+00   -7.9651819713e+00    1.7826950021e-01    1.7953088221e+00    2.1760000000e+04    7.9679486944e-03    5.8309397978e-01
        62   -2.2394169292e+00    5.0396500804e+00   -4.0235650276e+00    1.7841480984e+00    1.9413996948e+00   -7.9375880345e+00    1.7731448999e-01    1.7953088221e+00    2.1760000000e+04    8.0096243935e-03    5.8308823529e-01
        63   -2.2391269560e+00    5.0366850557e+00   -4.0263753572e+00    1.7872484012e+00    1.9451857385e+00   -7.9561621308e+00    1.8929221300e-01    1.7953088221e+00    2.1760000000e+04    7.8854203662e-03    5.8236443015e-01
        64   -2.2391954435e+00    5.0356038864e+00   -4.0222868488e+00    1.7830914053e+00    1.9418116552e+00   -7.9430031581e+00    1.8359583196e-01    1.7953088221e+00    2.1760000000e+04    7.8346056535e-03    5.8609834559e-01
        65   -2.2423217210e+00    5.0505217404e+00   -4.0299652456e+00    1.7876435246e+00    1.9339454146e+00   -7.9328123864e+00    1.7359290417e-01    1.7953088221e+00    2.1760000000e+04    7.7850375982e-03    5.8448988971e-01
        66   -2.2408289368e+00    5.0447879167e+00   -4.0647156534e+00    1.8238867166e+00    1.9442293576e+00   -7.9816739497e+00    1.7742011665e-01    1.7953088221e+00    2.1760000000e+04    7.7795774183e-03    5.8258846507e-01
        67   -2.2416647308e+00    5.0493341874e+00   -4.0505428994e+00    1.8088781686e+00    1.9407506140e+00   -7.9717580446e+00    1.8515570905e-01    1.7953088221e+00    2.1760000000e+04    7.7902326251e-03    5.8344439338e-01
        68   -2.2398029631e+00    5.0390287770e+00   -4.0608007076e+00    1.8209977445e+00    1.9385864033e+00   -7.9838923126e+00    1.8919637962e-01    1.7953088221e+00    2.1760000000e+04    7.7501500354e-03    5.8495519301e-01
        69   -2.2409668962e+00    5.0470353415e+00   -4.0217336052e+00    1.7807667090e+00    1.9426515311e+00   -7.9450945398e+00    1.8540058143e-01    1.7953088221e+00    2.1760000000e+04    7.7937394381e-03    5.8459329044e-01
        70   -2.2413983429e+00    5.0465963322e+00   -4.0594792238e+00    1.8180808809e+00    1.9441457937e+00   -7.9795455516e+00    1.8061171195e-01    1.7953088221e+00    2.1760000000e+04    7.7967017012e-03    5.8393267463e-01
        71   -2.2391982928e+00    5.0423066926e+00   -4.0818980507e+00    1.8426997579e+00    1.9500728518e+00   -8.0029948438e+00    1.7571511930e-01    1.7953088221e+00    2.1760000000e+04    7.7878657509e-03    5.8403033088e-01
        72   -2.2401837028e+00    5.0459274775e+00   -4.0652727412e+00    1.8250890384e+00    1.9466641121e+00   -7.9817889219e+00    1.7454324660e-01    1.7953088221e+00    2.1760000000e+04    7.7998754294e-03    5.8362821691e-01
        73   -2.2418834838e+00    5.0472978082e+00   -4.0210214190e+00    1.7791379351e+00    1.9497062229e+00   -7.9540075660e+00    1.8797110198e-01    1.7953088221e+00    2.1760000000e+04    7.7856840456e-03    5.8134191176e-01
        74   -2.2414009144e+00    5.0483732894e+00   -4.0744779339e+00    1.8330770195e+00    1.9539761993e+00   -8.0061087972e+00    1.8234584195e-01    1.7953088221e+00    2.1760000000e+04    7.8065261683e-03    5.8247357537e-01
        75   -2.2417914899e+00    5.0467987202e+00   -4.0670628102e+00    1.8252713203e+00    1.9454582115e+00   -7.9864370810e+00    1.7860723728e-01    1.7953088221e+00    2.1760000000e+04    7.7925637803e-03    5.8277228860e-01
        76   -2.2393907947e+00    5.0371734447e+00   -4.0709376701e+00    1.8315468753e+00    1.9501276912e+00   -7.9997894406e+00    1.8341525722e-01    1.7953088221e+00    2.1760000000e+04    7.7678957844e-03    5.8096852022e-01
        77   -2.2410646977e+00    5.0608239042e+00   -4.0455308919e+00    1.8044661942e+00    1.9426812098e+00   -7.9719750496e+00    1.8845412582e-01    1.7953088221e+00    2.1760000000e+04    7.7787929160e-03    5.8288143382e-01
        78   -2.2406505934e+00    5.0442602022e+00   -4.0564812507e+00    1.8158306572e+00    1.9470553087e+00   -7.9849255596e+00    1.8608017816e-01    1.7953088221e+00    2.1760000000e+04    7.7830686727e-03    5.8228975184e-01
        79   -2.2432802206e+00    5.0602103140e+00   -4.0686768415e+00    1.8253966208e+00    1.9435579108e+00   -7.9900231955e+00    1.8247962109e-01    1.7953088221e+00    2.1760000000e+04    7.7607752207e-03    5.8323759191e-01
        80   -2.2414088942e+00    5.0487754167e+00   -4.0517064202e+00    1.8102975260e+00    1.9436135873e+00   -7.9616111263e+00    1.7098229675e-01    1.7953088221e+00    2.1760000000e+04    7.7691369635e-03    5.8256548713e-01
        81   -2.2393524849e+00    5.0376531817e+00   -4.0595454097e+00    1.8201929248e+00    1.9471822603e+00   -7.9992177895e+00    1.9718129754e-01    1.7953088221e+00    2.1760000000e+04    7.7588630511e-03    5.8306525735e-01
        82   -2.2403835944e+00    5.0466241078e+00   -4.0453595784e+00    1.8049759840e+00    1.9523419070e+00   -7.9693738306e+00    1.7636352315e-01    1.7953088221e+00    2.1760000000e+04    7.7837216942e-03    5.8253676471e-01
        83   -2.2393514833e+00    5.0480053351e+00   -4.0673581407e+00    1.8280066573e+00    1.9390433112e+00   -7.9791151655e+00    1.7740489157e-01    1.7953088221e+00    2.1760000000e+04    7.7886969289e-03    5.8316865809e-01
        84   -2.2424416382e+00    5.0511305942e+00   -4.0500288639e+00    1.8075872257e+00    1.9518971444e+00   -7.9786213404e+00    1.8138651006e-01    1.7953088221e+00    2.1760000000e+04    7.7675175579e-03    5.8298483456e-01
        85   -2.2428472851e+00    5.0593335557e+00   -4.0680177181e+00    1.8251704329e+00    1.9475642401e+00   -7.9866399222e+00    1.7574914198e-01    1.7953088221e+00    2.1760000000e+04    7.7947590719e-03    5.8326056985e-01
        86   -2.2418941010e+00    5.0530763435e+00   -4.0599635606e+00    1.8180694596e+00    1.9480701326e+00   -7.9848219603e+00    1.8147944501e-01    1.7953088221e+00    2.1760000000e+04    7.7844912953e-03    5.8277228860e-01
        87   -2.2411868682e+00    5.0473472237e+00   -4.0330088132e+00    1.7918219450e+00    1.9426208181e+00   -7.9533187174e+00    1.8238026403e-01    1.7953088221e+00    2.1760000000e+04    7.7767260373e-03    5.8349609375e-01
        88   -2.2409607171e+00    5.0536541924e+00   -4.0622827524e+00    1.8213220353e+00    1.9493446589e+00   -7.9900621850e+00    1.8312595162e-01    1.7953088221e+00    2.1760000000e+04    7.7829253586e-03    5.8174402574e-01
        89   -2.2410028175e+00    5.0514663562e+00   -4.0679494189e+00    1.8269466014e+00    1.9488769395e+00   -7.9964787890e+00    1.8434360857e-01    1.7953088221e+00    2.1760000000e+04    7.7949604567e-03    5.8284122243e-01
        90   -2.2395921957e+00    5.0422262528e+00   -4.0256293978e+00    1.7860372021e+00    1.9450646213e+00   -7.9433627198e+00    1.7735987862e-01    1.7953088221e+00    2.1760000000e+04    7.7993801850e-03    5.8244485294e-01
        91   -2.2434454972e+00    5.0618972457e+00   -4.0638458169e+00    1.8204003196e+00    1.9495350500e+00   -7.9905391439e+00    1.8184945498e-01    1.7953088221e+00    2.1760000000e+04    7.7778486645e-03    5.8245634191e-01
        92   -2.2414070541e+00    5.0466200888e+00   -4.0367022642e+00    1.7952952102e+00    1.9552986282e+00   -7.9680657631e+00    1.8075604859e-01    1.7953088221e+00    2.1760000000e+04    7.8015870908e-03    5.8524241728e-01
        93   -2.2423949600e+00    5.0558445497e+00   -4.0354339905e+00    1.7930390304e+00    1.9412895478e+00   -7.9586041326e+00    1.8657177227e-01    1.7953088221e+00    2.1760000000e+04    7.7485017040e-03    5.8251953125e-01
        94   -2.2409448637e+00    5.0475448233e+00   -4.0758364090e+00    1.8348915453e+00    1.9506368102e+00   -8.0033126507e+00    1.8153060934e-01    1.7953088221e+00    2.1760000000e+04    7.8072596122e-03    5.8576516544e-01
        95   -2.2422269613e+00    5.0561092552e+00   -4.0689430722e+00    1.8267161109e+00    1.9452794636e+00   -7.9822857580e+00    1.7275440006e-01    1.7953088221e+00    2.1760000000e+04    7.7894893201e-03    5.8473115809e-01
        96   -2.2433055535e+00    5.0601508407e+00   -4.0738024300e+00    1.8304968765e+00    1.9451158254e+00   -7.9999179363e+00    1.8569085884e-01    1.7953088221e+00    2.1760000000e+04    7.7845855233e-03    5.8219784007e-01
        97   -2.2400849698e+00    5.0414873918e+00   -4.0588103960e+00    1.8187254262e+00    1.9443909537e+00   -7.9827247672e+00    1.8421459547e-01    1.7953088221e+00    2.1760000000e+04    7.7744614990e-03    5.8131893382e-01
        98   -2.2402942262e+00    5.0411915065e+00   -4.1022405714e+00    1.8619463452e+00    1.9515726235e+00   -8.0437210685e+00    1.9459905153e-01    1.7953088221e+00    2.1760000000e+04    7.7826845295e-03    5.8108340993e-01
        99   -2.2427664789e+00    5.0598313418e+00   -4.0792558061e+00    1.8364893272e+00    1.9514325982e+00   -8.0161863885e+00    1.9018916206e-01    1.7953088221e+00    2.1760000000e+04    7.7805389815e-03    5.7984260110e-01
