#   index    LocalEnergy         LocalEnergy_sq      LocalPotential      Kinetic             ElecElec            LocalECP            NonLocalECP         IonIon              BlockWeight         BlockCPU            AcceptRatio         
        64   -2.2415602310e+00    5.0502511348e+00   -4.0738908643e+00    1.8323306333e+00    1.9478632872e+00   -7.9913792761e+00    1.7431630254e-01    1.7953088221e+00    2.1760000000e+04    7.7550176750e-03    5.8335822610e-01
        65   -2.2418430161e+00    5.0516841635e+00   -4.0172486480e+00    1.7754056319e+00    1.9404254240e+00   -7.9341343487e+00    1.8115145466e-01    1.7953088221e+00    2.1760000000e+04    7.7635330312e-03    5.8309397978e-01
        66   -2.2405340754e+00    5.0479673761e+00   -4.0538570375e+00    1.8133229621e+00    1.9520340745e+00   -7.9899192437e+00    1.8871930959e-01    1.7953088221e+00    2.1760000000e+04    7.7879694017e-03    5.8484604779e-01
        67   -2.2400393473e+00    5.0442444603e+00   -4.0607947337e+00    1.8207553865e+00    1.9494053652e+00   -7.9823385073e+00    1.7682958625e-01    1.7953088221e+00    2.1760000000e+04    7.7736645060e-03    5.8365119485e-01
        68   -2.2409922844e+00    5.0445388076e+00   -4.0826622801e+00    1.8416699957e+00    1.9484577813e+00   -8.0145466612e+00    1.8811777780e-01    1.7953088221e+00    2.1760000000e+04    7.7932308264e-03    5.8146254596e-01
        69   -2.2403778073e+00    5.0480728596e+00   -4.0568474594e+00    1.8164696521e+00    1.9530911771e+00   -7.9893039883e+00    1.8405652965e-01    1.7953088221e+00    2.1760000000e+04    7.7799714225e-03    5.8299057904e-01
        70   -2.2403037886e+00    5.0434563279e+00   -4.0457640787e+00    1.8054602901e+00    1.9457294423e+00   -7.9673159048e+00    1.8051356175e-01    1.7953088221e+00    2.1760000000e+04    7.7849135679e-03    5.8446116728e-01
        71   -2.2418308703e+00    5.0576104657e+00   -4.0752073100e+00    1.8333764397e+00    1.9426695258e+00   -7.9898634890e+00    1.7667783118e-01    1.7953088221e+00    2.1760000000e+04    7.7706235735e-03    5.8347886029e-01
        72   -2.2428799061e+00    5.0635135917e+00   -4.0500559407e+00    1.8071760346e+00    1.9504304141e+00   -7.9767777385e+00    1.8098256162e-01    1.7953088221e+00    2.1760000000e+04    7.7710276579e-03    5.8310546875e-01
        73   -2.2411748445e+00    5.0510757661e+00   -4.0205675642e+00    1.7793927197e+00    1.9470378385e+00   -7.9493002671e+00    1.8638604233e-01    1.7953088221e+00    2.1760000000e+04    7.7933835633e-03    5.8301930147e-01
        74   -2.2414572538e+00    5.0547400904e+00   -4.0536713227e+00    1.8122140689e+00    1.9468001716e+00   -7.9795439758e+00    1.8376365944e-01    1.7953088221e+00    2.1760000000e+04    7.7922854792e-03    5.8354779412e-01
        75   -2.2399476240e+00    5.0374298744e+00   -4.0371680138e+00    1.7972203898e+00    1.9492406769e+00   -7.9666521392e+00    1.8493462645e-01    1.7953088221e+00    2.1760000000e+04    7.7781808727e-03    5.8320886949e-01
        76   -2.2429294793e+00    5.0531652499e+00   -4.0588319075e+00    1.8159024282e+00    1.9506812948e+00   -7.9889864955e+00    1.8416447121e-01    1.7953088221e+00    2.1760000000e+04    7.7738899957e-03    5.8122702206e-01
        77   -2.2415863759e+00    5.0510605573e+00   -4.0347275611e+00    1.7931411853e+00    1.9497126761e+00   -7.9581484406e+00    1.7839938128e-01    1.7953088221e+00    2.1760000000e+04    7.8274250469e-03    5.8373736213e-01
        78   -2.2400872205e+00    5.0404391251e+00   -4.0500032312e+00    1.8099160107e+00    1.9504704099e+00   -7.9838308893e+00    1.8804842615e-01    1.7953088221e+00    2.1760000000e+04    7.8036344665e-03    5.8037683824e-01
        79   -2.2412138439e+00    5.0450775428e+00   -4.0627542673e+00    1.8215404234e+00    1.9369092058e+00   -7.9721780060e+00    1.7720571083e-01    1.7953088221e+00    2.1760000000e+04    7.7873582349e-03    5.8397863051e-01
        80   -2.2400094278e+00    5.0511508910e+00   -4.0726437948e+00    1.8326343671e+00    1.9506349138e+00   -8.0029115154e+00    1.8432398478e-01    1.7953088221e+00    2.1760000000e+04    7.7828894205e-03    5.8246783088e-01
        81   -2.2407231419e+00    5.0520230594e+00   -4.0826811896e+00    1.8419580476e+00    1.9436430063e+00   -8.0113079955e+00    1.8967497761e-01    1.7953088221e+00    2.1760000000e+04    7.7711017255e-03    5.8139935662e-01
        82   -2.2401523106e+00    5.0413276528e+00   -4.0649934968e+00    1.8248411862e+00    1.9407273882e+00   -7.9799116761e+00    1.7888196903e-01    1.7953088221e+00    2.1760000000e+04    7.7738864895e-03    5.8432329963e-01
        83   -2.2401226328e+00    5.0384233863e+00   -4.0354520340e+00    1.7953294012e+00    1.9438849206e+00   -7.9553457884e+00    1.8070001170e-01    1.7953088221e+00    2.1760000000e+04    7.9571611303e-03    5.8404181985e-01
        84   -2.2392678571e+00    5.0390668183e+00   -4.1024429093e+00    1.8631750522e+00    1.9577065200e+00   -8.0358492118e+00    1.8039096050e-01    1.7953088221e+00    2.1760000000e+04    7.9405947643e-03    5.7749885110e-01
        85   -2.2415866714e+00    5.0503181715e+00   -4.0468709228e+00    1.8052842514e+00    1.9443168216e+00   -7.9681330719e+00    1.8163650539e-01    1.7953088221e+00    2.1760000000e+04    7.8207675148e-03    5.8365693934e-01
        86   -2.2407358056e+00    5.0466296593e+00   -4.0663922722e+00    1.8256564666e+00    1.9464775757e+00   -7.9901215053e+00    1.8194283541e-01    1.7953088221e+00    2.1760000000e+04    7.8010591952e-03    5.8322610294e-01
        87   -2.2415939868e+00    5.0521679181e+00   -4.0455370173e+00    1.8039430305e+00    1.9516829669e+00   -7.9746231884e+00    1.8209438217e-01    1.7953088221e+00    2.1760000000e+04    7.8136296395e-03    5.8170381434e-01
        88   -2.2407236024e+00    5.0414199064e+00   -4.0427660853e+00    1.8020424829e+00    1.9433888995e+00   -7.9715358455e+00    1.9007203865e-01    1.7953088221e+00    2.1760000000e+04    7.7814063167e-03    5.8275505515e-01
        89   -2.2419422203e+00    5.0516214946e+00   -4.0915169847e+00    1.8495747644e+00    1.9441021886e+00   -8.0082297014e+00    1.7730170606e-01    1.7953088221e+00    2.1760000000e+04    7.7874991385e-03    5.8118106618e-01
        90   -2.2412922464e+00    5.0468969883e+00   -4.0423919071e+00    1.8010996607e+00    1.9438238294e+00   -7.9703863988e+00    1.8886184027e-01    1.7953088221e+00    2.1760000000e+04    7.7951820019e-03    5.8423138787e-01
        91   -2.2409407678e+00    5.0458042405e+00   -4.0623744638e+00    1.8214336961e+00    1.9514504259e+00   -7.9927230003e+00    1.8358928847e-01    1.7953088221e+00    2.1760000000e+04    7.7797947999e-03    5.8039407169e-01
        92   -2.2394616175e+00    5.0377513762e+00   -4.0870100901e+00    1.8475484726e+00    1.9506499876e+00   -8.0169472050e+00    1.8397830521e-01    1.7953088221e+00    2.1760000000e+04    7.7721627758e-03    5.7995749081e-01
        93   -2.2406435287e+00    5.0404815368e+00   -4.0450434971e+00    1.8043999684e+00    1.9461311072e+00   -7.9617225716e+00    1.7523914518e-01    1.7953088221e+00    2.1760000000e+04    7.7900408822e-03    5.8340418199e-01
        94   -2.2406426316e+00    5.0463968709e+00   -4.0491380431e+00    1.8084954116e+00    1.9491886937e+00   -7.9843081841e+00    1.9067262522e-01    1.7953088221e+00    2.1760000000e+04    7.7915824950e-03    5.8210018382e-01
        95   -2.2434994573e+00    5.0721356826e+00   -4.0531602294e+00    1.8096607720e+00    1.9417936769e+00   -7.9700953917e+00    1.7983266337e-01    1.7953088221e+00    2.1760000000e+04    7.7793039382e-03    5.8364545037e-01
        96   -2.2404883745e+00    5.0490692552e+00   -4.1018073666e+00    1.8613189921e+00    1.9500660224e+00   -8.0206654403e+00    1.7348322919e-01    1.7953088221e+00    2.1760000000e+04    7.7691159266e-03    5.8103745404e-01
        97   -2.2408903282e+00    5.0453570812e+00   -4.0456212669e+00    1.8047309387e+00    1.9450297100e+00   -7.9749030365e+00    1.8894323747e-01    1.7953088221e+00    2.1760000000e+04    7.7654037844e-03    5.8243910846e-01
        98   -2.2436344574e+00    5.0646874557e+00   -4.0423105735e+00    1.7986761161e+00    1.9447614764e+00   -7.9656201401e+00    1.8323926814e-01    1.7953088221e+00    2.1760000000e+04    7.7601585756e-03    5.8463350184e-01
        99   -2.2381111105e+00    5.0416609170e+00   -4.0771040401e+00    1.8389929296e+00    1.9495094467e+00   -7.9970822432e+00    1.7515993435e-01    1.7953088221e+00    2.1760000000e+04    7.7887398793e-03    5.8314568015e-01
