#   index    LocalEnergy         LocalEnergy_sq      LocalPotential      Kinetic             ElecElec            LocalECP            NonLocalECP         IonIon              BlockWeight         BlockCPU            AcceptRatio         
        19   -2.2402906127e+00    5.0513795257e+00   -4.1112864015e+00    1.8709957887e+00    1.9521786891e+00   -8.0330900413e+00    1.7431612869e-01    1.7953088221e+00    2.1760000000e+04    7.8713839107e-03    5.8045151654e-01
        20   -2.2409860338e+00    5.0475306964e+00   -4.0493712329e+00    1.8083851991e+00    1.9477083114e+00   -7.9788192483e+00    1.8643088200e-01    1.7953088221e+00    2.1760000000e+04    7.8329185353e-03    5.8320312500e-01
        21   -2.2400613781e+00    5.0394315577e+00   -4.0325825355e+00    1.7925211574e+00    1.9509302591e+00   -7.9563241215e+00    1.7750250484e-01    1.7953088221e+00    2.1760000000e+04    7.8223183313e-03    5.8251378676e-01
        22   -2.2399800514e+00    5.0428072011e+00   -4.0952231079e+00    1.8552430565e+00    1.9524086393e+00   -8.0271106594e+00    1.8417009014e-01    1.7953088221e+00    2.1760000000e+04    7.7933217673e-03    5.8006089154e-01
        23   -2.2422393521e+00    5.0547502518e+00   -4.0589866681e+00    1.8167473160e+00    1.9460172744e+00   -7.9915977867e+00    1.9128502213e-01    1.7953088221e+00    2.1760000000e+04    7.7825184254e-03    5.8231847426e-01
        24   -2.2404253844e+00    5.0418307818e+00   -4.0527779249e+00    1.8123525404e+00    1.9474671677e+00   -7.9741637535e+00    1.7860983885e-01    1.7953088221e+00    2.1760000000e+04    7.7925263082e-03    5.8389820772e-01
        25   -2.2407785511e+00    5.0454294534e+00   -4.0420787565e+00    1.8013002053e+00    1.9538066310e+00   -7.9812423503e+00    1.9004814085e-01    1.7953088221e+00    2.1760000000e+04    7.8082636875e-03    5.8331227022e-01
        26   -2.2407161037e+00    5.0448407549e+00   -4.0489118229e+00    1.8081957192e+00    1.9552235731e+00   -7.9802959845e+00    1.8085176642e-01    1.7953088221e+00    2.1760000000e+04    7.8070718138e-03    5.8061236213e-01
        27   -2.2391495687e+00    5.0413059598e+00   -4.0329828261e+00    1.7938332575e+00    1.9488637079e+00   -7.9651766900e+00    1.8802133394e-01    1.7953088221e+00    2.1760000000e+04    7.8138119596e-03    5.8361672794e-01
        28   -2.2399237541e+00    5.0389760643e+00   -4.0337617980e+00    1.7938380439e+00    1.9556416594e+00   -7.9722926936e+00    1.8758041409e-01    1.7953088221e+00    2.1760000000e+04    7.8286053065e-03    5.8437500000e-01
        29   -2.2415691710e+00    5.0485966312e+00   -4.0766877534e+00    1.8351185823e+00    1.9461244737e+00   -8.0134430386e+00    1.9532198943e-01    1.7953088221e+00    2.1760000000e+04    7.7905632994e-03    5.8425436581e-01
        30   -2.2399052570e+00    5.0405177821e+00   -4.0750314537e+00    1.8351261968e+00    1.9442667383e+00   -7.9959708834e+00    1.8136386927e-01    1.7953088221e+00    2.1760000000e+04    7.7842734754e-03    5.8340992647e-01
        31   -2.2411931954e+00    5.0456956719e+00   -4.0730615491e+00    1.8318683537e+00    1.9528987041e+00   -8.0040906304e+00    1.8282155507e-01    1.7953088221e+00    2.1760000000e+04    7.7904971207e-03    5.8058938419e-01
        32   -2.2405416073e+00    5.0427802467e+00   -4.0649110766e+00    1.8243694693e+00    1.9463473263e+00   -7.9885922369e+00    1.8202501188e-01    1.7953088221e+00    2.1760000000e+04    7.7907710391e-03    5.8041130515e-01
        33   -2.2393086834e+00    5.0381067922e+00   -4.0461224251e+00    1.8068137417e+00    1.9489707500e+00   -7.9798940585e+00    1.8949206135e-01    1.7953088221e+00    2.1760000000e+04    7.8114102430e-03    5.8298483456e-01
        34   -2.2409294639e+00    5.0484934450e+00   -4.0603424859e+00    1.8194130220e+00    1.9507760364e+00   -8.0019329936e+00    1.9550564929e-01    1.7953088221e+00    2.1760000000e+04    7.8037227778e-03    5.8413373162e-01
        35   -2.2394682935e+00    5.0455497480e+00   -4.0397111943e+00    1.8002429008e+00    1.9566988682e+00   -7.9822863545e+00    1.9056746995e-01    1.7953088221e+00    2.1760000000e+04    7.8158181380e-03    5.8345588235e-01
        36   -2.2421556732e+00    5.0520250425e+00   -4.0531495062e+00    1.8109938330e+00    1.9517436042e+00   -7.9812012173e+00    1.8099928481e-01    1.7953088221e+00    2.1760000000e+04    7.7744939310e-03    5.8110638787e-01
        37   -2.2387785011e+00    5.0354498331e+00   -4.0545906808e+00    1.8158121798e+00    1.9543053539e+00   -7.9904975655e+00    1.8629270872e-01    1.7953088221e+00    2.1760000000e+04    7.7974905863e-03    5.8432329963e-01
        38   -2.2406748558e+00    5.0427588042e+00   -4.0727360308e+00    1.8320611750e+00    1.9477493750e+00   -8.0016750083e+00    1.8588078041e-01    1.7953088221e+00    2.1760000000e+04    7.7808036962e-03    5.8214039522e-01
        39   -2.2407481246e+00    5.0447670843e+00   -4.0771295012e+00    1.8363813766e+00    1.9498858712e+00   -8.0111771384e+00    1.8885294389e-01    1.7953088221e+00    2.1760000000e+04    7.7866850530e-03    5.8222656250e-01
        40   -2.2401479377e+00    5.0413231429e+00   -4.0436753620e+00    1.8035274244e+00    1.9538447972e+00   -7.9855282084e+00    1.9269922710e-01    1.7953088221e+00    2.1760000000e+04    7.8057655517e-03    5.8535156250e-01
        41   -2.2407143402e+00    5.0465531247e+00   -4.0562419337e+00    1.8155275935e+00    1.9491322819e+00   -7.9842694887e+00    1.8358645104e-01    1.7953088221e+00    2.1760000000e+04    7.7888181104e-03    5.8397863051e-01
        42   -2.2400699204e+00    5.0417948365e+00   -4.0229489544e+00    1.7828790339e+00    1.9479784355e+00   -7.9455771903e+00    1.7934097839e-01    1.7953088221e+00    2.1760000000e+04    7.7850196291e-03    5.8316291360e-01
        43   -2.2394925889e+00    5.0376968497e+00   -4.0661810086e+00    1.8266884197e+00    1.9485040853e+00   -7.9954788479e+00    1.8548493195e-01    1.7953088221e+00    2.1760000000e+04    7.7729148462e-03    5.8150275735e-01
        44   -2.2409257048e+00    5.0429570796e+00   -4.0559230944e+00    1.8149973896e+00    1.9460075601e+00   -7.9838419979e+00    1.8660252132e-01    1.7953088221e+00    2.1760000000e+04    7.8007651164e-03    5.8205422794e-01
        45   -2.2397039387e+00    5.0367898264e+00   -4.0493608949e+00    1.8096569562e+00    1.9500684632e+00   -7.9861164950e+00    1.9137831486e-01    1.7953088221e+00    2.1760000000e+04    7.7863335609e-03    5.8180147059e-01
        46   -2.2406555356e+00    5.0449794091e+00   -4.0705519256e+00    1.8298963900e+00    1.9504785830e+00   -8.0062700610e+00    1.8993073036e-01    1.7953088221e+00    2.1760000000e+04    7.7985667569e-03    5.8029067096e-01
        47   -2.2411767068e+00    5.0443818764e+00   -4.0759665612e+00    1.8347898544e+00    1.9595013829e+00   -8.0233205003e+00    1.9254373417e-01    1.7953088221e+00    2.1760000000e+04    7.8074842253e-03    5.8146829044e-01
        48   -2.2404988721e+00    5.0426551236e+00   -4.0634858724e+00    1.8229870004e+00    1.9499213259e+00   -7.9994495739e+00    1.9073355340e-01    1.7953088221e+00    2.1760000000e+04    7.7905891573e-03    5.8114085478e-01
        49   -2.2403525883e+00    5.0445448259e+00   -4.0871752868e+00    1.8468226985e+00    1.9528292867e+00   -8.0230175057e+00    1.8770411009e-01    1.7953088221e+00    2.1760000000e+04    7.7813535052e-03    5.8141659007e-01
        50   -2.2403123516e+00    5.0434096322e+00   -4.0533523597e+00    1.8130400081e+00    1.9577691673e+00   -7.9950952142e+00    1.8866486513e-01    1.7953088221e+00    2.1760000000e+04    7.7669925111e-03    5.7887752757e-01
        51   -2.2400528242e+00    5.0427196950e+00   -4.0385379942e+00    1.7984851700e+00    1.9545314179e+00   -7.9781920777e+00    1.8981384353e-01    1.7953088221e+00    2.1760000000e+04    7.7858199092e-03    5.8059512868e-01
        52   -2.2403530877e+00    5.0431253366e+00   -4.0438721817e+00    1.8035190940e+00    1.9520716124e+00   -7.9811541975e+00    1.8990158129e-01    1.7953088221e+00    2.1760000000e+04    7.7915301218e-03    5.8226677390e-01
        53   -2.2405871051e+00    5.0501262718e+00   -4.0243839445e+00    1.7837968394e+00    1.9473077349e+00   -7.9467087167e+00    1.7970821525e-01    1.7953088221e+00    2.1760000000e+04    7.7913808910e-03    5.8294462316e-01
        54   -2.2416481775e+00    5.0554574203e+00   -4.0682805966e+00    1.8266324191e+00    1.9506421653e+00   -8.0098711047e+00    1.9563952081e-01    1.7953088221e+00    2.1760000000e+04    7.7834291493e-03    5.8204848346e-01
        55   -2.2412555369e+00    5.0508986631e+00   -4.0401048012e+00    1.7988492643e+00    1.9512680146e+00   -7.9800535720e+00    1.9337193417e-01    1.7953088221e+00    2.1760000000e+04    7.8170284191e-03    5.8437500000e-01
        56   -2.2401327857e+00    5.0430279735e+00   -4.0658844670e+00    1.8257516814e+00    1.9498052365e+00   -7.9996166690e+00    1.8861814344e-01    1.7953088221e+00    2.1760000000e+04    7.8103759271e-03    5.8093979779e-01
        57   -2.2396434162e+00    5.0429951181e+00   -4.0631582934e+00    1.8235148772e+00    1.9577479145e+00   -7.9973013957e+00    1.8108636582e-01    1.7953088221e+00    2.1760000000e+04    7.8059529119e-03    5.8114659926e-01
        58   -2.2404883561e+00    5.0416355805e+00   -4.0669479930e+00    1.8264596370e+00    1.9507511881e+00   -7.9917736612e+00    1.7876565796e-01    1.7953088221e+00    2.1760000000e+04    7.7798820156e-03    5.7998621324e-01
        59   -2.2414105475e+00    5.0471558935e+00   -4.0598557109e+00    1.8184451633e+00    1.9461070509e+00   -7.9870793045e+00    1.8580772072e-01    1.7953088221e+00    2.1760000000e+04    7.7672372846e-03    5.8431181066e-01
        60   -2.2402975685e+00    5.0380839610e+00   -4.0775344024e+00    1.8372368339e+00    1.9515966544e+00   -8.0076305775e+00    1.8319069855e-01    1.7953088221e+00    2.1760000000e+04    7.7865112792e-03    5.8142807904e-01
        61   -2.2381790191e+00    5.0338255805e+00   -4.0828934029e+00    1.8447143838e+00    1.9501398621e+00   -8.0153855111e+00    1.8704342409e-01    1.7953088221e+00    2.1760000000e+04    7.7846109429e-03    5.7991727941e-01
        62   -2.2394697298e+00    5.0431454326e+00   -4.0953510236e+00    1.8558812939e+00    1.9554115411e+00   -8.0284396036e+00    1.8236821679e-01    1.7953088221e+00    2.1760000000e+04    7.8010153683e-03    5.8140510110e-01
        63   -2.2383473420e+00    5.0372957232e+00   -4.0622387301e+00    1.8238913881e+00    1.9539056771e+00   -8.0026566335e+00    1.9120340424e-01    1.7953088221e+00    2.1760000000e+04    7.8018605709e-03    5.7985983456e-01
        64   -2.2409845498e+00    5.0453237093e+00   -4.0411344123e+00    1.8001498625e+00    1.9561177730e+00   -7.9794492078e+00    1.8688820044e-01    1.7953088221e+00    2.1760000000e+04    7.8014512272e-03    5.8432329963e-01
        65   -2.2415555756e+00    5.0468147485e+00   -4.0797151121e+00    1.8381595365e+00    1.9578522654e+00   -8.0211153205e+00    1.8823912089e-01    1.7953088221e+00    2.1760000000e+04    7.7837313361e-03    5.7882582721e-01
        66   -2.2424644913e+00    5.0506423647e+00   -4.1242779786e+00    1.8818134873e+00    1.9543295951e+00   -8.0501342626e+00    1.7621786681e-01    1.7953088221e+00    2.1760000000e+04    7.7800086754e-03    5.8033662684e-01
        67   -2.2432947493e+00    5.0962039111e+00   -4.0649166322e+00    1.8216218829e+00    1.9520759012e+00   -8.0000047330e+00    1.8770337754e-01    1.7953088221e+00    2.1760000000e+04    7.7710701701e-03    5.7996323529e-01
        68   -2.2407700499e+00    5.0454897408e+00   -4.0935860319e+00    1.8528159820e+00    1.9491863214e+00   -8.0218109028e+00    1.8372972749e-01    1.7953088221e+00    2.1760000000e+04    7.9034485799e-03    5.8091107537e-01
        69   -2.2385774310e+00    5.0337384731e+00   -4.0653377139e+00    1.8267602829e+00    1.9503512020e+00   -7.9990885463e+00    1.8809080830e-01    1.7953088221e+00    2.1760000000e+04    8.0049366635e-03    5.8259995404e-01
        70   -2.2395752739e+00    5.0377982379e+00   -4.0645617005e+00    1.8249864266e+00    1.9440513645e+00   -7.9916868728e+00    1.8776498576e-01    1.7953088221e+00    2.1760000000e+04    7.8618348960e-03    5.8187614890e-01
        71   -2.2409027198e+00    5.0447333161e+00   -4.0740032216e+00    1.8331005018e+00    1.9558585880e+00   -8.0131536133e+00    1.8798298163e-01    1.7953088221e+00    2.1760000000e+04    7.8644936576e-03    5.8235868566e-01
        72   -2.2396241182e+00    5.0394760713e+00   -4.0371044491e+00    1.7974803309e+00    1.9497956701e+00   -7.9714897613e+00    1.8928082003e-01    1.7953088221e+00    2.1760000000e+04    7.8121158568e-03    5.7945197610e-01
        73   -2.2404517880e+00    5.0427231902e+00   -4.0171022973e+00    1.7766505093e+00    1.9547921214e+00   -7.9524049246e+00    1.8520168376e-01    1.7953088221e+00    2.1760000000e+04    7.8257352990e-03    5.8106043199e-01
        74   -2.2385334926e+00    5.0304486159e+00   -4.0582165606e+00    1.8196830680e+00    1.9454570970e+00   -7.9909092627e+00    1.9192678306e-01    1.7953088221e+00    2.1760000000e+04    7.8007791410e-03    5.8144531250e-01
        75   -2.2405661354e+00    5.0411798401e+00   -4.0498043381e+00    1.8092382028e+00    1.9538426176e+00   -7.9836181473e+00    1.8466236958e-01    1.7953088221e+00    2.1760000000e+04    7.7864816960e-03    5.8062959559e-01
        76   -2.2377503345e+00    5.0323282219e+00   -4.0180072229e+00    1.7802568884e+00    1.9504286957e+00   -7.9502776634e+00    1.8653292272e-01    1.7953088221e+00    2.1760000000e+04    7.8198357540e-03    5.8474264706e-01
        77   -2.2417617211e+00    5.0506882736e+00   -4.0716646341e+00    1.8299029130e+00    1.9559390268e+00   -8.0111252031e+00    1.8821272010e-01    1.7953088221e+00    2.1760000000e+04    7.7957971131e-03    5.8027343750e-01
        78   -2.2416186670e+00    5.0489659068e+00   -4.1446674427e+00    1.9030487757e+00    1.9611590527e+00   -8.0803220947e+00    1.7918677718e-01    1.7953088221e+00    2.1760000000e+04    7.7764275758e-03    5.8055491728e-01
        79   -2.2412667837e+00    5.0467443045e+00   -4.0848098985e+00    1.8435431149e+00    1.9562247347e+00   -8.0195554392e+00    1.8321198387e-01    1.7953088221e+00    2.1760000000e+04    7.7845462981e-03    5.8293887868e-01
        80   -2.2410814937e+00    5.0438977050e+00   -4.0433981408e+00    1.8023166471e+00    1.9507298560e+00   -7.9766839499e+00    1.8724713108e-01    1.7953088221e+00    2.1760000000e+04    7.8077219865e-03    5.8354204963e-01
        81   -2.2393326737e+00    5.0369244108e+00   -4.0733328716e+00    1.8340001979e+00    1.9552246097e+00   -8.0107953817e+00    1.8692907828e-01    1.7953088221e+00    2.1760000000e+04    7.8085365103e-03    5.8073874081e-01
        82   -2.2408676134e+00    5.0497644866e+00   -4.0531101656e+00    1.8122425522e+00    1.9503783534e+00   -7.9814846771e+00    1.8268733603e-01    1.7953088221e+00    2.1760000000e+04    7.7975900734e-03    5.8531135110e-01
        83   -2.2388043797e+00    5.0369978951e+00   -4.0811451848e+00    1.8423408051e+00    1.9564232761e+00   -8.0254955506e+00    1.9261826768e-01    1.7953088221e+00    2.1760000000e+04    7.8288119505e-03    5.8130744485e-01
        84   -2.2411155035e+00    5.0465910708e+00   -4.0895711630e+00    1.8484556595e+00    1.9535567257e+00   -8.0242742684e+00    1.8583755761e-01    1.7953088221e+00    2.1760000000e+04    7.7991847168e-03    5.8170381434e-01
        85   -2.2384074027e+00    5.0312348752e+00   -4.0309848948e+00    1.7925774921e+00    1.9485653661e+00   -7.9655753170e+00    1.9071623412e-01    1.7953088221e+00    2.1760000000e+04    7.7985509792e-03    5.8258846507e-01
        86   -2.2398794856e+00    5.0377399454e+00   -4.0811736125e+00    1.8412941269e+00    1.9475658677e+00   -8.0096570800e+00    1.8560877780e-01    1.7953088221e+00    2.1760000000e+04    7.7917218647e-03    5.8324908088e-01
        87   -2.2414008398e+00    5.0481532953e+00   -4.0383948031e+00    1.7969939633e+00    1.9577709590e+00   -7.9754978252e+00    1.8402324097e-01    1.7953088221e+00    2.1760000000e+04    7.8044476755e-03    5.7944623162e-01
        88   -2.2394269706e+00    5.0386906276e+00   -4.0471895630e+00    1.8077625923e+00    1.9515476655e+00   -7.9820076175e+00    1.8796156705e-01    1.7953088221e+00    2.1760000000e+04    7.7930250589e-03    5.8177849265e-01
        89   -2.2401876312e+00    5.0382422580e+00   -4.0319831542e+00    1.7917955230e+00    1.9483275278e+00   -7.9635688768e+00    1.8794937277e-01    1.7953088221e+00    2.1760000000e+04    7.7864628504e-03    5.8285271140e-01
        90   -2.2415996958e+00    5.0511438456e+00   -4.0925375707e+00    1.8509378749e+00    1.9537356208e+00   -8.0283905447e+00    1.8680853107e-01    1.7953088221e+00    2.1760000000e+04    7.8117829912e-03    5.8058938419e-01
        91   -2.2382609322e+00    5.0361526207e+00   -4.0529577813e+00    1.8146968491e+00    1.9497336113e+00   -7.9805433117e+00    1.8254309703e-01    1.7953088221e+00    2.1760000000e+04    7.7799352653e-03    5.8050321691e-01
        92   -2.2385191360e+00    5.0348505102e+00   -4.0748324637e+00    1.8363133276e+00    1.9592996508e+00   -8.0208098382e+00    1.9136890164e-01    1.7953088221e+00    2.1760000000e+04    7.7915879733e-03    5.8203699449e-01
        93   -2.2413677769e+00    5.0511789956e+00   -4.0733832874e+00    1.8320155105e+00    1.9553721827e+00   -8.0125941440e+00    1.8852985175e-01    1.7953088221e+00    2.1760000000e+04    7.7758942019e-03    5.7975643382e-01
        94   -2.2395720213e+00    5.0367906044e+00   -4.0518905120e+00    1.8123184906e+00    1.9507181400e+00   -7.9939410724e+00    1.9602359836e-01    1.7953088221e+00    2.1760000000e+04    7.7836901388e-03    5.8255399816e-01
        95   -2.2405525289e+00    5.0447971143e+00   -4.0858510953e+00    1.8452985664e+00    1.9503985568e+00   -8.0097818360e+00    1.7822336192e-01    1.7953088221e+00    2.1760000000e+04    7.7935380532e-03    5.8299632353e-01
        96   -2.2433886433e+00    5.0563069198e+00   -4.1244814378e+00    1.8810927945e+00    1.9538061840e+00   -8.0519381259e+00    1.7834168214e-01    1.7953088221e+00    2.1760000000e+04    7.8026770669e-03    5.7868795956e-01
        97   -2.2400508004e+00    5.0396077861e+00   -4.0522133840e+00    1.8121625837e+00    1.9451317067e+00   -7.9744979470e+00    1.8184403419e-01    1.7953088221e+00    2.1760000000e+04    7.7629098121e-03    5.8289292279e-01
        98   -2.2397532082e+00    5.0416826512e+00   -4.0876535726e+00    1.8479003644e+00    1.9553316926e+00   -8.0275174912e+00    1.8922340388e-01    1.7953088221e+00    2.1760000000e+04    7.7863548170e-03    5.7996323529e-01
        99   -2.2387012507e+00    5.0339826905e+00   -4.0255733516e+00    1.7868721009e+00    1.9473730863e+00   -7.9611330719e+00    1.9287781183e-01    1.7953088221e+00    2.1760000000e+04    7.7938391444e-03    5.8012408088e-01
