#   index    LocalEnergy         LocalEnergy_sq      LocalPotential      Kinetic             ElecElec            LocalECP            NonLocalECP         IonIon              BlockWeight         BlockCPU            AcceptRatio         
        10   -2.2404703910e+00    5.0502722494e+00   -4.0674773237e+00    1.8270069328e+00    1.9521466773e+00   -7.9881303569e+00    1.7319753380e-01    1.7953088221e+00    2.1760000000e+04    7.7894312494e-03    5.8328929228e-01
        11   -2.2410511401e+00    5.0535659335e+00   -4.0784883318e+00    1.8374371918e+00    1.9470094849e+00   -8.0055064356e+00    1.8469979687e-01    1.7953088221e+00    2.1760000000e+04    7.8029639142e-03    5.8313993566e-01
        12   -2.2397796361e+00    5.0402542067e+00   -4.0825799675e+00    1.8428003314e+00    1.9491316131e+00   -8.0212068912e+00    1.9418648858e-01    1.7953088221e+00    2.1760000000e+04    7.8006577404e-03    5.8071576287e-01
        13   -2.2381072125e+00    5.0355650303e+00   -4.0359911041e+00    1.7978838916e+00    1.9491817264e+00   -7.9664271535e+00    1.8594550096e-01    1.7953088221e+00    2.1760000000e+04    7.8067891300e-03    5.8505284926e-01
        14   -2.2373661429e+00    5.0316645907e+00   -4.0024990111e+00    1.7651328682e+00    1.9500018621e+00   -7.9307944756e+00    1.8298478028e-01    1.7953088221e+00    2.1760000000e+04    7.8052700881e-03    5.8654641544e-01
        15   -2.2385106952e+00    5.0412830940e+00   -4.0472959466e+00    1.8087852514e+00    1.9514696839e+00   -7.9764417318e+00    1.8236727913e-01    1.7953088221e+00    2.1760000000e+04    7.7777991400e-03    5.8346162684e-01
        16   -2.2382749603e+00    5.0429579953e+00   -4.0398406883e+00    1.8015657280e+00    1.9517108374e+00   -7.9696706201e+00    1.8281027228e-01    1.7953088221e+00    2.1760000000e+04    7.7933506931e-03    5.8267463235e-01
        17   -2.2395017129e+00    5.0403973287e+00   -4.0551851523e+00    1.8156834394e+00    1.9536762488e+00   -7.9959109378e+00    1.9174071465e-01    1.7953088221e+00    2.1760000000e+04    7.8102582518e-03    5.8339843750e-01
        18   -2.2387701111e+00    5.0422914491e+00   -4.0543242573e+00    1.8155541462e+00    1.9472202861e+00   -7.9855311042e+00    1.8867773878e-01    1.7953088221e+00    2.1760000000e+04    7.8030123430e-03    5.8305951287e-01
        19   -2.2407570970e+00    5.0453028155e+00   -4.0305349764e+00    1.7897778794e+00    1.9554674169e+00   -7.9634774525e+00    1.8216623709e-01    1.7953088221e+00    2.1760000000e+04    7.8028793282e-03    5.8168658088e-01
        20   -2.2393207414e+00    5.0386482139e+00   -4.0681124874e+00    1.8287917459e+00    1.9514437461e+00   -7.9958898267e+00    1.8102477115e-01    1.7953088221e+00    2.1760000000e+04    7.7984797604e-03    5.8388097426e-01
        21   -2.2379771055e+00    5.0417816160e+00   -4.0684885176e+00    1.8305114121e+00    1.9531184056e+00   -7.9988723053e+00    1.8195656006e-01    1.7953088221e+00    2.1760000000e+04    7.7976014684e-03    5.8188763787e-01
        22   -2.2416194708e+00    5.0550406566e+00   -4.0344024981e+00    1.7927830273e+00    1.9534060280e+00   -7.9696823135e+00    1.8656496532e-01    1.7953088221e+00    2.1760000000e+04    7.8091042883e-03    5.8275505515e-01
        23   -2.2398370583e+00    5.0392419413e+00   -4.0395156347e+00    1.7996785764e+00    1.9453114318e+00   -7.9615526094e+00    1.8141672076e-01    1.7953088221e+00    2.1760000000e+04    7.7692336019e-03    5.8288717831e-01
        24   -2.2396944112e+00    5.0426295277e+00   -4.0336771540e+00    1.7939827428e+00    1.9561181310e+00   -7.9673428753e+00    1.8223876821e-01    1.7953088221e+00    2.1760000000e+04    7.8040359213e-03    5.8345013787e-01
        25   -2.2382764346e+00    5.0388062676e+00   -4.0220063831e+00    1.7837299485e+00    1.9497681168e+00   -7.9599359929e+00    1.9285267086e-01    1.7953088221e+00    2.1760000000e+04    7.7763440854e-03    5.8169232537e-01
        26   -2.2391591613e+00    5.0562626032e+00   -4.0432547288e+00    1.8040955675e+00    1.9463624020e+00   -7.9660116472e+00    1.8108569438e-01    1.7953088221e+00    2.1760000000e+04    7.8009331928e-03    5.8508157169e-01
        27   -2.2388806692e+00    5.0418821057e+00   -4.0646112148e+00    1.8257305456e+00    1.9512393443e+00   -7.9960290503e+00    1.8486966920e-01    1.7953088221e+00    2.1760000000e+04    7.9121580895e-03    5.8194508272e-01
        28   -2.2384834732e+00    5.0460642875e+00   -4.0398850283e+00    1.8014015552e+00    1.9561450967e+00   -7.9823993386e+00    1.9106039149e-01    1.7953088221e+00    2.1760000000e+04    8.0013748477e-03    5.8332375919e-01
        29   -2.2366627015e+00    5.0304588672e+00   -4.0622549495e+00    1.8255922480e+00    1.9508403358e+00   -7.9909266486e+00    1.8252254118e-01    1.7953088221e+00    2.1760000000e+04    7.8904957456e-03    5.8297334559e-01
        30   -2.2387774708e+00    5.0412262809e+00   -4.1116514036e+00    1.8728739329e+00    1.9612043986e+00   -8.0437937130e+00    1.7562908867e-01    1.7953088221e+00    2.1760000000e+04    7.8276303761e-03    5.8123276654e-01
        31   -2.2395746093e+00    5.0539484689e+00   -4.0800669021e+00    1.8404922928e+00    1.9557211494e+00   -8.0072998632e+00    1.7620298960e-01    1.7953088221e+00    2.1760000000e+04    7.8216905103e-03    5.8039981618e-01
        32   -2.2393696258e+00    5.0413155445e+00   -4.0689909467e+00    1.8296213209e+00    1.9516271265e+00   -8.0060843461e+00    1.9015745081e-01    1.7953088221e+00    2.1760000000e+04    7.8113263144e-03    5.8321461397e-01
        33   -2.2414392217e+00    5.0596436521e+00   -4.0874355582e+00    1.8459963364e+00    1.9536183064e+00   -8.0137018086e+00    1.7733912198e-01    1.7953088221e+00    2.1760000000e+04    7.8042449758e-03    5.8079044118e-01
        34   -2.2386618460e+00    5.0441922237e+00   -4.0671211958e+00    1.8284593497e+00    1.9560981872e+00   -8.0012436841e+00    1.8271547905e-01    1.7953088221e+00    2.1760000000e+04    7.8196115792e-03    5.8474839154e-01
        35   -2.2390428665e+00    5.0437383793e+00   -4.0854002485e+00    1.8463573820e+00    1.9518430981e+00   -8.0172784145e+00    1.8472624581e-01    1.7953088221e+00    2.1760000000e+04    7.7814843286e-03    5.8040556066e-01
        36   -2.2398989523e+00    5.0440701482e+00   -4.0766579158e+00    1.8367589635e+00    1.9582942887e+00   -8.0205630415e+00    1.9030201494e-01    1.7953088221e+00    2.1760000000e+04    7.7858080759e-03    5.8264016544e-01
        37   -2.2371963786e+00    5.0321730926e+00   -4.0661931092e+00    1.8289967306e+00    1.9564923712e+00   -8.0126020537e+00    1.9460775119e-01    1.7953088221e+00    2.1760000000e+04    7.7804495745e-03    5.8289866728e-01
        38   -2.2402984056e+00    5.0481895432e+00   -4.0932828554e+00    1.8529844498e+00    1.9503729966e+00   -8.0193699670e+00    1.8040529290e-01    1.7953088221e+00    2.1760000000e+04    7.7888930545e-03    5.8275505515e-01
        39   -2.2394904992e+00    5.0418940516e+00   -4.0617831164e+00    1.8222926172e+00    1.9484345591e+00   -7.9918431813e+00    1.8631668375e-01    1.7953088221e+00    2.1760000000e+04    7.7954375130e-03    5.8177274816e-01
        40   -2.2390095818e+00    5.0399665178e+00   -4.0416337136e+00    1.8026241318e+00    1.9530664455e+00   -7.9747441623e+00    1.8473518112e-01    1.7953088221e+00    2.1760000000e+04    7.7905470834e-03    5.8183593750e-01
        41   -2.2388247203e+00    5.0448852829e+00   -4.0335842982e+00    1.7947595779e+00    1.9511876281e+00   -7.9584697366e+00    1.7838898815e-01    1.7953088221e+00    2.1760000000e+04    7.7972802169e-03    5.8373161765e-01
        42   -2.2402882057e+00    5.0442318044e+00   -4.0492750766e+00    1.8089868710e+00    1.9516414615e+00   -7.9865584546e+00    1.9033309442e-01    1.7953088221e+00    2.1760000000e+04    7.7834032914e-03    5.8303079044e-01
        43   -2.2395103600e+00    5.0436458092e+00   -4.0788290092e+00    1.8393186492e+00    1.9504299033e+00   -8.0181437534e+00    1.9357601879e-01    1.7953088221e+00    2.1760000000e+04    7.7836938641e-03    5.8219784007e-01
        44   -2.2402450926e+00    5.0716860612e+00   -4.0733025987e+00    1.8330575061e+00    1.9537228764e+00   -8.0073554010e+00    1.8502110392e-01    1.7953088221e+00    2.1760000000e+04    7.7876779525e-03    5.8136488971e-01
        45   -2.2385243200e+00    5.0362018378e+00   -4.0500764066e+00    1.8115520866e+00    1.9481840974e+00   -7.9810377260e+00    1.8746839995e-01    1.7953088221e+00    2.1760000000e+04    7.7759069117e-03    5.8398437500e-01
        46   -2.2402207426e+00    5.0424603006e+00   -4.0447657254e+00    1.8045449828e+00    1.9449073107e+00   -7.9726803347e+00    1.8769847642e-01    1.7953088221e+00    2.1760000000e+04    7.7831346323e-03    5.8255399816e-01
        47   -2.2400365032e+00    5.0461330619e+00   -4.0528088456e+00    1.8127723423e+00    1.9506692397e+00   -7.9902433151e+00    1.9145640776e-01    1.7953088221e+00    2.1760000000e+04    7.8023696209e-03    5.8174402574e-01
        48   -2.2392752046e+00    5.0403134641e+00   -4.0486337228e+00    1.8093585182e+00    1.9513089121e+00   -7.9822223907e+00    1.8697093372e-01    1.7953088221e+00    2.1760000000e+04    7.7864021501e-03    5.8293313419e-01
        49   -2.2404599406e+00    5.0510966426e+00   -4.0694190319e+00    1.8289590913e+00    1.9538858969e+00   -8.0005410567e+00    1.8192730583e-01    1.7953088221e+00    2.1760000000e+04    7.7906303546e-03    5.8006089154e-01
        50   -2.2390527085e+00    5.0381055172e+00   -4.0580628181e+00    1.8190101096e+00    1.9518047432e+00   -7.9964936043e+00    1.9131722093e-01    1.7953088221e+00    2.1760000000e+04    7.8106507221e-03    5.8353056066e-01
        51   -2.2388532139e+00    5.0428572159e+00   -4.0784309304e+00    1.8395777165e+00    1.9520585882e+00   -8.0249776189e+00    1.9917927832e-01    1.7953088221e+00    2.1760000000e+04    7.7819236938e-03    5.8299057904e-01
        52   -2.2379257179e+00    5.0373816504e+00   -4.0780825053e+00    1.8401567875e+00    1.9510322658e+00   -8.0012115274e+00    1.7678793418e-01    1.7953088221e+00    2.1760000000e+04    7.7887337436e-03    5.8450137868e-01
        53   -2.2370867133e+00    5.0348505368e+00   -4.0431368434e+00    1.8060501301e+00    1.9481759793e+00   -7.9746126164e+00    1.8799097162e-01    1.7953088221e+00    2.1760000000e+04    7.7855227625e-03    5.8200827206e-01
        54   -2.2404637924e+00    5.0454999797e+00   -4.0600386523e+00    1.8195748599e+00    1.9539321680e+00   -7.9890459978e+00    1.7976635540e-01    1.7953088221e+00    2.1760000000e+04    7.7967621824e-03    5.8349609375e-01
        55   -2.2393187797e+00    5.0457239104e+00   -4.0250448501e+00    1.7857260704e+00    1.9472292107e+00   -7.9565988153e+00    1.8901593237e-01    1.7953088221e+00    2.1760000000e+04    7.7885913060e-03    5.8722426471e-01
        56   -2.2426672647e+00    5.0582473792e+00   -4.0670763567e+00    1.8244090920e+00    1.9541125188e+00   -7.9969112925e+00    1.8041359486e-01    1.7953088221e+00    2.1760000000e+04    7.7908260419e-03    5.8182444853e-01
        57   -2.2388439139e+00    5.0346574516e+00   -4.0401838902e+00    1.8013399763e+00    1.9455735874e+00   -7.9692081879e+00    1.8814188816e-01    1.7953088221e+00    2.1760000000e+04    7.7922499793e-03    5.8486902574e-01
        58   -2.2383922502e+00    5.0385668218e+00   -4.0569827543e+00    1.8185905041e+00    1.9531238248e+00   -7.9862151655e+00    1.8079976427e-01    1.7953088221e+00    2.1760000000e+04    7.7891989666e-03    5.8076746324e-01
        59   -2.2400957241e+00    5.0445776129e+00   -4.1093752177e+00    1.8692794936e+00    1.9557320685e+00   -8.0382120089e+00    1.7779590059e-01    1.7953088221e+00    2.1760000000e+04    7.8070998630e-03    5.8012982537e-01
        60   -2.2433993169e+00    5.0691894103e+00   -4.0618098626e+00    1.8184105456e+00    1.9466839800e+00   -7.9892741457e+00    1.8547148103e-01    1.7953088221e+00    2.1760000000e+04    7.7802839086e-03    5.8331801471e-01
        61   -2.2389368731e+00    5.0398645286e+00   -4.0583204759e+00    1.8193836028e+00    1.9514901963e+00   -7.9879111931e+00    1.8279169879e-01    1.7953088221e+00    2.1760000000e+04    7.8047555597e-03    5.8260569853e-01
        62   -2.2391800722e+00    5.0428901234e+00   -4.0517041698e+00    1.8125240976e+00    1.9506308691e+00   -7.9832875116e+00    1.8564365074e-01    1.7953088221e+00    2.1760000000e+04    7.7970560421e-03    5.8305951287e-01
        63   -2.2409777994e+00    5.0515273470e+00   -4.0641722642e+00    1.8231944648e+00    1.9592215330e+00   -8.0006612593e+00    1.8195864011e-01    1.7953088221e+00    2.1760000000e+04    7.7974239693e-03    5.8286994485e-01
        64   -2.2414720637e+00    5.0511540460e+00   -4.0642306592e+00    1.8227585956e+00    1.9553557816e+00   -7.9968211333e+00    1.8192587040e-01    1.7953088221e+00    2.1760000000e+04    7.7851758722e-03    5.8363396140e-01
        65   -2.2400650087e+00    5.0439656061e+00   -4.0560194148e+00    1.8159544061e+00    1.9530306955e+00   -7.9870984483e+00    1.8273951591e-01    1.7953088221e+00    2.1760000000e+04    7.7871855567e-03    5.8332950368e-01
        66   -2.2405660712e+00    5.0482723614e+00   -4.0695885376e+00    1.8290224664e+00    1.9568068790e+00   -8.0166640962e+00    1.9495985752e-01    1.7953088221e+00    2.1760000000e+04    7.7951353262e-03    5.8241613051e-01
        67   -2.2403938025e+00    5.0470107514e+00   -4.0795546637e+00    1.8391608612e+00    1.9552923394e+00   -8.0189728417e+00    1.8881701648e-01    1.7953088221e+00    2.1760000000e+04    7.7927691095e-03    5.8143956801e-01
        68   -2.2402877502e+00    5.0470308979e+00   -4.0697121747e+00    1.8294244245e+00    1.9474631523e+00   -8.0063731068e+00    1.9388895769e-01    1.7953088221e+00    2.1760000000e+04    7.7653873493e-03    5.8232996324e-01
        69   -2.2426898074e+00    5.0568100616e+00   -4.0461949234e+00    1.8035051160e+00    1.9502543423e+00   -7.9636150338e+00    1.7185694601e-01    1.7953088221e+00    2.1760000000e+04    7.7756415395e-03    5.8478285846e-01
        70   -2.2395594453e+00    5.0450779097e+00   -4.0196384309e+00    1.7800789856e+00    1.9465739386e+00   -7.9409798347e+00    1.7945864315e-01    1.7953088221e+00    2.1760000000e+04    7.7805481851e-03    5.8331227022e-01
        71   -2.2392650923e+00    5.0466635795e+00   -4.0670591479e+00    1.8277940556e+00    1.9508525184e+00   -7.9920249014e+00    1.7880441307e-01    1.7953088221e+00    2.1760000000e+04    7.7897956704e-03    5.8145105699e-01
        72   -2.2417432970e+00    5.0509335292e+00   -4.0811412398e+00    1.8393979427e+00    1.9460340325e+00   -8.0072750746e+00    1.8479098032e-01    1.7953088221e+00    2.1760000000e+04    7.8177743537e-03    5.8165785846e-01
        73   -2.2385804052e+00    5.0419112547e+00   -4.0832573956e+00    1.8446769904e+00    1.9539862197e+00   -8.0263115461e+00    1.9375910876e-01    1.7953088221e+00    2.1760000000e+04    7.7713598662e-03    5.8159466912e-01
        74   -2.2384438446e+00    5.0326525166e+00   -4.0226223044e+00    1.7841784598e+00    1.9492914556e+00   -7.9572285449e+00    1.9000596288e-01    1.7953088221e+00    2.1760000000e+04    7.8770704567e-03    5.8268612132e-01
        75   -2.2395774067e+00    5.0487743408e+00   -4.0604390513e+00    1.8208616446e+00    1.9521714234e+00   -7.9981605921e+00    1.9024129537e-01    1.7953088221e+00    2.1760000000e+04    8.0097240998e-03    5.8135914522e-01
        76   -2.2408136067e+00    5.0452678714e+00   -4.1027718481e+00    1.8619582414e+00    1.9595767374e+00   -8.0490773558e+00    1.9141994819e-01    1.7953088221e+00    2.1760000000e+04    7.8987724641e-03    5.8238166360e-01
        77   -2.2406380531e+00    5.0533416826e+00   -4.0409289329e+00    1.8002908798e+00    1.9496292252e+00   -7.9749944529e+00    1.8912747277e-01    1.7953088221e+00    2.1760000000e+04    7.8033796128e-03    5.8440946691e-01
        78   -2.2393201826e+00    5.0485124587e+00   -4.0790911123e+00    1.8397709296e+00    1.9516557687e+00   -8.0040579099e+00    1.7800220685e-01    1.7953088221e+00    2.1760000000e+04    7.7876126503e-03    5.8104894301e-01
        79   -2.2380414095e+00    5.0337020502e+00   -4.0519080857e+00    1.8138666762e+00    1.9543262800e+00   -7.9938500833e+00    1.9230689551e-01    1.7953088221e+00    2.1760000000e+04    7.7722217230e-03    5.8407628676e-01
        80   -2.2417830811e+00    5.0539388322e+00   -4.0832399179e+00    1.8414568367e+00    1.9493331030e+00   -8.0078950538e+00    1.8001321084e-01    1.7953088221e+00    2.1760000000e+04    7.7993635307e-03    5.8235294118e-01
        81   -2.2393703791e+00    5.0462501733e+00   -4.0379172707e+00    1.7985468916e+00    1.9474826898e+00   -7.9635820779e+00    1.8287329536e-01    1.7953088221e+00    2.1760000000e+04    7.8097117298e-03    5.8436351103e-01
        82   -2.2399777658e+00    5.0491368867e+00   -4.0802441100e+00    1.8402663442e+00    1.9560651949e+00   -8.0182512512e+00    1.8663312427e-01    1.7953088221e+00    2.1760000000e+04    7.8016554608e-03    5.8057789522e-01
        83   -2.2401956539e+00    5.0456649331e+00   -4.0362849577e+00    1.7960893038e+00    1.9480286816e+00   -7.9740245027e+00    1.9440204130e-01    1.7953088221e+00    2.1760000000e+04    7.7980224262e-03    5.8634535846e-01
        84   -2.2376135078e+00    5.0360168114e+00   -4.0389897715e+00    1.8013762637e+00    1.9489939566e+00   -7.9634786194e+00    1.8018606925e-01    1.7953088221e+00    2.1760000000e+04    7.7836156330e-03    5.8276654412e-01
        85   -2.2388813974e+00    5.0419401157e+00   -4.0376150752e+00    1.7987336778e+00    1.9480607632e+00   -7.9647215877e+00    1.8373692723e-01    1.7953088221e+00    2.1760000000e+04    7.8060467015e-03    5.8412224265e-01
        86   -2.2410493260e+00    5.0515533545e+00   -4.0554818980e+00    1.8144325720e+00    1.9559482378e+00   -7.9913525930e+00    1.8461363509e-01    1.7953088221e+00    2.1760000000e+04    7.7991888804e-03    5.8399586397e-01
        87   -2.2385188640e+00    5.0397072947e+00   -4.0508722286e+00    1.8123533647e+00    1.9532448567e+00   -8.0010884822e+00    2.0166257477e-01    1.7953088221e+00    2.1760000000e+04    7.7860386056e-03    5.8213465074e-01
        88   -2.2399678536e+00    5.0554932021e+00   -4.0694078312e+00    1.8294399776e+00    1.9508696039e+00   -7.9962007539e+00    1.8061449666e-01    1.7953088221e+00    2.1760000000e+04    7.7965763562e-03    5.8309972426e-01
        89   -2.2404923237e+00    5.0534335100e+00   -4.0431699030e+00    1.8026775793e+00    1.9518362305e+00   -7.9828611718e+00    1.9254621613e-01    1.7953088221e+00    2.1760000000e+04    7.7959423994e-03    5.8535730699e-01
        90   -2.2418668125e+00    5.0511889693e+00   -4.0845844970e+00    1.8427176845e+00    1.9588595512e+00   -8.0192573483e+00    1.8050447809e-01    1.7953088221e+00    2.1760000000e+04    7.7960107695e-03    5.8219209559e-01
        91   -2.2384119131e+00    5.0353918647e+00   -4.0330465009e+00    1.7946345878e+00    1.9570286218e+00   -7.9775501130e+00    1.9216616819e-01    1.7953088221e+00    2.1760000000e+04    7.8039677704e-03    5.8223230699e-01
        92   -2.2398512832e+00    5.0446545985e+00   -4.0215636630e+00    1.7817123798e+00    1.9404721222e+00   -7.9439650842e+00    1.8662047697e-01    1.7953088221e+00    2.1760000000e+04    7.7664457700e-03    5.8637408088e-01
        93   -2.2437224101e+00    5.0648100166e+00   -4.0542283862e+00    1.8105059761e+00    1.9574781094e+00   -7.9942839972e+00    1.8726867955e-01    1.7953088221e+00    2.1760000000e+04    7.7899953022e-03    5.8364545037e-01
        94   -2.2392322341e+00    5.0437903262e+00   -4.0492571200e+00    1.8100248859e+00    1.9513085721e+00   -7.9852873715e+00    1.8941285731e-01    1.7953088221e+00    2.1760000000e+04    7.7635957038e-03    5.8354204963e-01
        95   -2.2409749768e+00    5.0526755246e+00   -4.0475669448e+00    1.8065919680e+00    1.9491120052e+00   -7.9807331290e+00    1.8874535689e-01    1.7953088221e+00    2.1760000000e+04    7.7765792170e-03    5.8278377757e-01
        96   -2.2386307147e+00    5.0428665114e+00   -4.1113977288e+00    1.8727670141e+00    1.9605821640e+00   -8.0479407317e+00    1.8065201689e-01    1.7953088221e+00    2.1760000000e+04    7.7913495548e-03    5.8119255515e-01
        97   -2.2391910845e+00    5.0405049246e+00   -4.0787333266e+00    1.8395422421e+00    1.9526097052e+00   -8.0178628445e+00    1.9121099068e-01    1.7953088221e+00    2.1760000000e+04    7.7707730234e-03    5.8192784926e-01
        98   -2.2412668635e+00    5.0494709417e+00   -4.0403165012e+00    1.7990496377e+00    1.9534499896e+00   -7.9764184916e+00    1.8734317869e-01    1.7953088221e+00    2.1760000000e+04    7.7852422700e-03    5.8472541360e-01
        99   -2.2414816670e+00    5.0560839997e+00   -4.0648622090e+00    1.8233805420e+00    1.9506402574e+00   -7.9895240934e+00    1.7871280493e-01    1.7953088221e+00    2.1760000000e+04    7.7815857880e-03    5.8269186581e-01
