#   index    LocalEnergy         LocalEnergy_sq      LocalPotential      Kinetic             ElecElec            LocalECP            NonLocalECP         IonIon              BlockWeight         BlockCPU            AcceptRatio         
        15   -2.2393366870e+00    5.0359961752e+00   -4.0355478033e+00    1.7962111164e+00    1.9496766187e+00   -7.9648737280e+00    1.8434048383e-01    1.7953088221e+00    2.1760000000e+04    7.8992398784e-03    5.8199678309e-01
        16   -2.2426180489e+00    5.0535484508e+00   -4.0510728205e+00    1.8084547716e+00    1.9439399561e+00   -7.9824414497e+00    1.9211985099e-01    1.7953088221e+00    2.1760000000e+04    7.8889758271e-03    5.8344439338e-01
        17   -2.2405569337e+00    5.0485309568e+00   -4.0609287668e+00    1.8203718332e+00    1.9461496827e+00   -7.9733624056e+00    1.7097513404e-01    1.7953088221e+00    2.1760000000e+04    7.8975304085e-03    5.8279526654e-01
        18   -2.2431720519e+00    5.0642276558e+00   -4.0663323808e+00    1.8231603290e+00    1.9451700687e+00   -7.9758229387e+00    1.6901166717e-01    1.7953088221e+00    2.1760000000e+04    7.8794993460e-03    5.8290441176e-01
        19   -2.2429104225e+00    5.0519395731e+00   -4.0324191301e+00    1.7895087076e+00    1.9419009816e+00   -7.9388313396e+00    1.6920240584e-01    1.7953088221e+00    2.1760000000e+04    7.8839493148e-03    5.8463350184e-01
        20   -2.2410954170e+00    5.0507521024e+00   -4.0505203045e+00    1.8094248875e+00    1.9458034819e+00   -7.9775731539e+00    1.8594054547e-01    1.7953088221e+00    2.1760000000e+04    7.8923980541e-03    5.8313993566e-01
        21   -2.2405838167e+00    5.0461535054e+00   -4.0798391795e+00    1.8392553627e+00    1.9480325209e+00   -8.0146071094e+00    1.9142658699e-01    1.7953088221e+00    2.1760000000e+04    7.9113218714e-03    5.8339269301e-01
        22   -2.2432669074e+00    5.0578407559e+00   -4.0352359077e+00    1.7919690003e+00    1.9461493021e+00   -7.9603082711e+00    1.8361423923e-01    1.7953088221e+00    2.1760000000e+04    7.9074221499e-03    5.8429457721e-01
        23   -2.2418373338e+00    5.0505595433e+00   -4.0341127475e+00    1.7922754137e+00    1.9452958654e+00   -7.9513573628e+00    1.7663992773e-01    1.7953088221e+00    2.1760000000e+04    7.8744570560e-03    5.8381778493e-01
        24   -2.2366611547e+00    5.0313632216e+00   -4.0607262397e+00    1.8240650850e+00    1.9403694917e+00   -7.9790229050e+00    1.8261835155e-01    1.7953088221e+00    2.1760000000e+04    7.8727936043e-03    5.8485753676e-01
        25   -2.2408869754e+00    5.0511028736e+00   -4.0672218238e+00    1.8263348484e+00    1.9393748345e+00   -7.9847712552e+00    1.8286577487e-01    1.7953088221e+00    2.1760000000e+04    7.8872286660e-03    5.8431181066e-01
        26   -2.2426650436e+00    5.0664383335e+00   -4.0727191552e+00    1.8300541116e+00    1.9468582902e+00   -8.0042962648e+00    1.8940999733e-01    1.7953088221e+00    2.1760000000e+04    7.8778505764e-03    5.8388097426e-01
        27   -2.2395480801e+00    5.0361025784e+00   -4.0571959307e+00    1.8176478506e+00    1.9433973085e+00   -7.9707797225e+00    1.7487766123e-01    1.7953088221e+00    2.1760000000e+04    7.8600445653e-03    5.8150275735e-01
        28   -2.2414000023e+00    5.0459101437e+00   -4.0447008301e+00    1.8033008278e+00    1.9452929473e+00   -7.9600602919e+00    1.7475769250e-01    1.7953088221e+00    2.1760000000e+04    7.8621789375e-03    5.8236443015e-01
        29   -2.2428562688e+00    5.0542951608e+00   -4.0614655748e+00    1.8186093060e+00    1.9497046669e+00   -7.9926319689e+00    1.8615290517e-01    1.7953088221e+00    2.1760000000e+04    7.8657519291e-03    5.8258846507e-01
        30   -2.2378205412e+00    5.0409492020e+00   -4.0387892892e+00    1.8009687480e+00    1.9433572389e+00   -7.9545252252e+00    1.7706987498e-01    1.7953088221e+00    2.1760000000e+04    7.8146407271e-03    5.8266888787e-01
        31   -2.2412132510e+00    5.0492558086e+00   -4.0610763885e+00    1.8198631375e+00    1.9504001906e+00   -7.9892405297e+00    1.8245512857e-01    1.7953088221e+00    2.1760000000e+04    7.8675751300e-03    5.8427734375e-01
        32   -2.2423271079e+00    5.0630276562e+00   -4.0319067450e+00    1.7895796371e+00    1.9423068941e+00   -7.9632432391e+00    1.9372077791e-01    1.7953088221e+00    2.1760000000e+04    7.8761005665e-03    5.8571346507e-01
        33   -2.2408865754e+00    5.0453528250e+00   -4.0197941263e+00    1.7789075509e+00    1.9400038239e+00   -7.9341420372e+00    1.7903526495e-01    1.7953088221e+00    2.1760000000e+04    7.8523827388e-03    5.8345013787e-01
        34   -2.2413155728e+00    5.0444524254e+00   -4.0350505182e+00    1.7937349454e+00    1.9406710357e+00   -7.9494823620e+00    1.7845198601e-01    1.7953088221e+00    2.1760000000e+04    7.8703316257e-03    5.8485753676e-01
        35   -2.2423623117e+00    5.0608287364e+00   -4.0656424164e+00    1.8232801047e+00    1.9426077166e+00   -7.9748198043e+00    1.7126084915e-01    1.7953088221e+00    2.1760000000e+04    7.8511446276e-03    5.8365693934e-01
        36   -2.2424068500e+00    5.0568217059e+00   -4.0654208978e+00    1.8230140478e+00    1.9454080637e+00   -7.9923585803e+00    1.8622079673e-01    1.7953088221e+00    2.1760000000e+04    7.8560666126e-03    5.8500689338e-01
        37   -2.2412077025e+00    5.0491667288e+00   -4.0349911463e+00    1.7937834439e+00    1.9407076911e+00   -7.9531101456e+00    1.8210248614e-01    1.7953088221e+00    2.1760000000e+04    7.8506671331e-03    5.8341567096e-01
        38   -2.2401047015e+00    5.0421616453e+00   -4.0492975682e+00    1.8091928667e+00    1.9403237881e+00   -7.9718431214e+00    1.8691294304e-01    1.7953088221e+00    2.1760000000e+04    7.8485079986e-03    5.8372587316e-01
        39   -2.2411640755e+00    5.0490255705e+00   -4.0557465626e+00    1.8145824871e+00    1.9447064646e+00   -7.9828307288e+00    1.8706887945e-01    1.7953088221e+00    2.1760000000e+04    7.8880705816e-03    5.8546645221e-01
        40   -2.2434744506e+00    5.0625145013e+00   -4.0671056428e+00    1.8236311922e+00    1.9422396160e+00   -7.9892103246e+00    1.8455624370e-01    1.7953088221e+00    2.1760000000e+04    7.8553921160e-03    5.8191636029e-01
        41   -2.2415934479e+00    5.0503701339e+00   -4.0570570069e+00    1.8154635589e+00    1.9447865673e+00   -7.9775486038e+00    1.8039620752e-01    1.7953088221e+00    2.1760000000e+04    7.8516913687e-03    5.8346162684e-01
        42   -2.2420758774e+00    5.0551598714e+00   -4.0480830637e+00    1.8060071863e+00    1.9459391561e+00   -7.9654790323e+00    1.7614799043e-01    1.7953088221e+00    2.1760000000e+04    7.8896018950e-03    5.8415670956e-01
        43   -2.2420099074e+00    5.0580923950e+00   -4.0713152305e+00    1.8293053231e+00    1.9441221052e+00   -7.9875628646e+00    1.7681670692e-01    1.7953088221e+00    2.1760000000e+04    7.8521088204e-03    5.8096277574e-01
        44   -2.2399806265e+00    5.0463566892e+00   -4.0513580042e+00    1.8113773777e+00    1.9450950522e+00   -7.9748008607e+00    1.8303898224e-01    1.7953088221e+00    2.1760000000e+04    7.8812175814e-03    5.8362247243e-01
        45   -2.2398285027e+00    5.0401152072e+00   -4.0297735007e+00    1.7899449980e+00    1.9456668593e+00   -7.9549470062e+00    1.8419782420e-01    1.7953088221e+00    2.1760000000e+04    7.8606329420e-03    5.8353056066e-01
        46   -2.2444632738e+00    5.0728300545e+00   -4.0756323024e+00    1.8311690286e+00    1.9490041009e+00   -7.9955389073e+00    1.7559368192e-01    1.7953088221e+00    2.1760000000e+04    7.8759351197e-03    5.7841796875e-01
        47   -2.2419376156e+00    5.0564081348e+00   -4.0392859238e+00    1.7973483082e+00    1.9449085095e+00   -7.9543377462e+00    1.7483449087e-01    1.7953088221e+00    2.1760000000e+04    7.8807799693e-03    5.8224954044e-01
        48   -2.2405054594e+00    5.0419028666e+00   -4.0234988509e+00    1.7829933915e+00    1.9409528934e+00   -7.9403469914e+00    1.8058642501e-01    1.7953088221e+00    2.1760000000e+04    7.8631142045e-03    5.8390395221e-01
        49   -2.2429041006e+00    5.0560816465e+00   -4.0651574931e+00    1.8222533925e+00    1.9513294741e+00   -7.9884313826e+00    1.7663559333e-01    1.7953088221e+00    2.1760000000e+04    7.8802325708e-03    5.8150275735e-01
        50   -2.2426683417e+00    5.0546360110e+00   -4.1074223770e+00    1.8647540353e+00    1.9509047234e+00   -8.0367767260e+00    1.8314080352e-01    1.7953088221e+00    2.1760000000e+04    8.0504463438e-03    5.8237591912e-01
        51   -2.2395092052e+00    5.0439305066e+00   -4.0312174588e+00    1.7917082536e+00    1.9451413110e+00   -7.9645401711e+00    1.9287257920e-01    1.7953088221e+00    2.1760000000e+04    8.0828991006e-03    5.8335248162e-01
        52   -2.2413164274e+00    5.0504644531e+00   -4.0379559524e+00    1.7966395250e+00    1.9446012805e+00   -7.9689867841e+00    1.9112072915e-01    1.7953088221e+00    2.1760000000e+04    7.9132574884e-03    5.8285845588e-01
        53   -2.2414713656e+00    5.0515594783e+00   -4.0779734424e+00    1.8365020768e+00    1.9538931204e+00   -8.0091835811e+00    1.8200819619e-01    1.7953088221e+00    2.1760000000e+04    7.9076800715e-03    5.8105468750e-01
        54   -2.2405744936e+00    5.0429770611e+00   -4.0146454538e+00    1.7740709602e+00    1.9357807167e+00   -7.9346385480e+00    1.8890355550e-01    1.7953088221e+00    2.1760000000e+04    7.8835754710e-03    5.8404181985e-01
        55   -2.2415739987e+00    5.0474175502e+00   -4.1051607234e+00    1.8635867248e+00    1.9461225178e+00   -8.0330350032e+00    1.8644293986e-01    1.7953088221e+00    2.1760000000e+04    7.8741338323e-03    5.8177274816e-01
        56   -2.2424256384e+00    5.0589806233e+00   -4.0639076311e+00    1.8214819927e+00    1.9423594493e+00   -7.9752434673e+00    1.7366756482e-01    1.7953088221e+00    2.1760000000e+04    7.8772847705e-03    5.8502412684e-01
        57   -2.2418406461e+00    5.0570358691e+00   -4.0375513895e+00    1.7957107434e+00    1.9437142669e+00   -7.9519635324e+00    1.7538905395e-01    1.7953088221e+00    2.1760000000e+04    7.8656500315e-03    5.8369140625e-01
        58   -2.2418856607e+00    5.0525057746e+00   -4.0406805234e+00    1.7987948627e+00    1.9478097289e+00   -7.9656446863e+00    1.8184561197e-01    1.7953088221e+00    2.1760000000e+04    7.8975540750e-03    5.8428883272e-01
        59   -2.2395972118e+00    5.0452738919e+00   -4.0877065546e+00    1.8481093427e+00    1.9518488041e+00   -8.0196426683e+00    1.8477848750e-01    1.7953088221e+00    2.1760000000e+04    7.8427322647e-03    5.8115808824e-01
        60   -2.2431851463e+00    5.0630548163e+00   -4.0662276252e+00    1.8230424788e+00    1.9494168060e+00   -7.9887057538e+00    1.7775250056e-01    1.7953088221e+00    2.1760000000e+04    7.8327592243e-03    5.8118106618e-01
        61   -2.2411806578e+00    5.0515166160e+00   -4.0791124189e+00    1.8379317610e+00    1.9477556650e+00   -8.0094672703e+00    1.8729036429e-01    1.7953088221e+00    2.1760000000e+04    7.8311108929e-03    5.8394990809e-01
        62   -2.2400914283e+00    5.0664019713e+00   -4.0984760923e+00    1.8583846640e+00    1.9556620353e+00   -8.0177387112e+00    1.6829176154e-01    1.7953088221e+00    2.1760000000e+04    7.8292668742e-03    5.8213465074e-01
        63   -2.2426936232e+00    5.0659411433e+00   -4.0661781316e+00    1.8234845084e+00    1.9451157965e+00   -7.9754162159e+00    1.6881346575e-01    1.7953088221e+00    2.1760000000e+04    7.7900279532e-03    5.8207720588e-01
        64   -2.2396765195e+00    5.0415901550e+00   -4.0620003066e+00    1.8223237871e+00    1.9487454790e+00   -7.9975626912e+00    1.9150808353e-01    1.7953088221e+00    2.1760000000e+04    7.8061871669e-03    5.8430032169e-01
        65   -2.2406591308e+00    5.0481440206e+00   -4.0900881007e+00    1.8494289699e+00    1.9472055515e+00   -8.0141743206e+00    1.8157184638e-01    1.7953088221e+00    2.1760000000e+04    7.7912809656e-03    5.8017003676e-01
        66   -2.2408957297e+00    5.0585153700e+00   -4.0296254858e+00    1.7887297561e+00    1.9422365250e+00   -7.9372898137e+00    1.7011898086e-01    1.7953088221e+00    2.1760000000e+04    7.7714856495e-03    5.8472541360e-01
        67   -2.2432663920e+00    5.0608182746e+00   -4.0455107740e+00    1.8022443820e+00    1.9479282712e+00   -7.9565873962e+00    1.6783952892e-01    1.7953088221e+00    2.1760000000e+04    7.7932089129e-03    5.8145680147e-01
        68   -2.2379695839e+00    5.0389762430e+00   -4.0142110724e+00    1.7762414885e+00    1.9452786895e+00   -7.9446241157e+00    1.8982553166e-01    1.7953088221e+00    2.1760000000e+04    7.7805501573e-03    5.8281250000e-01
        69   -2.2414587961e+00    5.0513567169e+00   -4.0524657577e+00    1.8110069616e+00    1.9445478648e+00   -7.9802407209e+00    1.8791827633e-01    1.7953088221e+00    2.1760000000e+04    7.7748263583e-03    5.8167509191e-01
        70   -2.2413599295e+00    5.0495023331e+00   -4.0483262785e+00    1.8069663489e+00    1.9544176472e+00   -7.9737280438e+00    1.7567529606e-01    1.7953088221e+00    2.1760000000e+04    7.8137416173e-03    5.8246208640e-01
        71   -2.2417170566e+00    5.0505360257e+00   -4.0616313330e+00    1.8199142764e+00    1.9458348082e+00   -7.9878178938e+00    1.8504293049e-01    1.7953088221e+00    2.1760000000e+04    7.7827478595e-03    5.8008961397e-01
        72   -2.2402134848e+00    5.0469551425e+00   -4.0250665647e+00    1.7848530800e+00    1.9405039633e+00   -7.9366604434e+00    1.7578109328e-01    1.7953088221e+00    2.1760000000e+04    7.7847433003e-03    5.8443244485e-01
        73   -2.2402503107e+00    5.0428296213e+00   -4.0485494064e+00    1.8082990956e+00    1.9480096748e+00   -7.9672097425e+00    1.7534183929e-01    1.7953088221e+00    2.1760000000e+04    7.7742469661e-03    5.8227251838e-01
        74   -2.2417791244e+00    5.0504556245e+00   -4.0686133097e+00    1.8268341852e+00    1.9458899486e+00   -7.9856131855e+00    1.7580110523e-01    1.7953088221e+00    2.1760000000e+04    7.7593992738e-03    5.8184742647e-01
        75   -2.2427515267e+00    5.0579162709e+00   -4.0901374909e+00    1.8473859642e+00    1.9501902554e+00   -8.0083189868e+00    1.7268241842e-01    1.7953088221e+00    2.1760000000e+04    7.8026601935e-03    5.8070427390e-01
        76   -2.2409490145e+00    5.0474144974e+00   -4.0326168631e+00    1.7916678487e+00    1.9424839809e+00   -7.9483403828e+00    1.7793071679e-01    1.7953088221e+00    2.1760000000e+04    7.7949464321e-03    5.8195082721e-01
        77   -2.2384772368e+00    5.0353172648e+00   -4.0442850751e+00    1.8058078383e+00    1.9413251521e+00   -7.9687562186e+00    1.8783716930e-01    1.7953088221e+00    2.1760000000e+04    7.7768820612e-03    5.8313419118e-01
        78   -2.2399252514e+00    5.0415842619e+00   -4.0461605430e+00    1.8062352916e+00    1.9385026460e+00   -7.9552490686e+00    1.7527705755e-01    1.7953088221e+00    2.1760000000e+04    7.7772664235e-03    5.8328929228e-01
        79   -2.2423023426e+00    5.0518133448e+00   -4.0678345430e+00    1.8255322004e+00    1.9470433094e+00   -7.9783078578e+00    1.6812118328e-01    1.7953088221e+00    2.1760000000e+04    7.7883653781e-03    5.7926815257e-01
        80   -2.2424356086e+00    5.0529971435e+00   -4.0695535938e+00    1.8271179852e+00    1.9506283994e+00   -7.9917584443e+00    1.7626762893e-01    1.7953088221e+00    2.1760000000e+04    7.7620256035e-03    5.8008961397e-01
        81   -2.2394205580e+00    5.0354830029e+00   -4.0557907609e+00    1.8163702029e+00    1.9483867543e+00   -7.9849651143e+00    1.8547877696e-01    1.7953088221e+00    2.1760000000e+04    7.7827480786e-03    5.8145105699e-01
        82   -2.2412050234e+00    5.0492074573e+00   -4.0915058043e+00    1.8503007810e+00    1.9489382157e+00   -8.0220288331e+00    1.8627599095e-01    1.7953088221e+00    2.1760000000e+04    7.7789314091e-03    5.8144531250e-01
        83   -2.2414214616e+00    5.0521092893e+00   -4.0900278709e+00    1.8486064092e+00    1.9463075973e+00   -8.0063130775e+00    1.7466878733e-01    1.7953088221e+00    2.1760000000e+04    7.7652124798e-03    5.8253676471e-01
        84   -2.2412894397e+00    5.0507237662e+00   -4.0694916117e+00    1.8282021719e+00    1.9503517103e+00   -8.0016563654e+00    1.8650422142e-01    1.7953088221e+00    2.1760000000e+04    7.8018603518e-03    5.8494370404e-01
        85   -2.2405623879e+00    5.0434826608e+00   -4.0622376746e+00    1.8216752867e+00    1.9406595873e+00   -7.9787237449e+00    1.8051766098e-01    1.7953088221e+00    2.1760000000e+04    7.8940998544e-03    5.8218060662e-01
        86   -2.2393970614e+00    5.0396133049e+00   -4.0547715276e+00    1.8153744662e+00    1.9403467121e+00   -7.9789119208e+00    1.8848485904e-01    1.7953088221e+00    2.1760000000e+04    7.9467213329e-03    5.8376034007e-01
        87   -2.2426864232e+00    5.0562653313e+00   -4.0838223144e+00    1.8411358911e+00    1.9482334995e+00   -8.0117513993e+00    1.8438676341e-01    1.7953088221e+00    2.1760000000e+04    7.8222499612e-03    5.8224379596e-01
        88   -2.2402938663e+00    5.0425519719e+00   -4.0513070437e+00    1.8110131775e+00    1.9445255208e+00   -7.9723368310e+00    1.8119544437e-01    1.7953088221e+00    2.1760000000e+04    7.7900794499e-03    5.8077895221e-01
        89   -2.2421770190e+00    5.0574689702e+00   -4.0681736251e+00    1.8259966061e+00    1.9452090987e+00   -7.9935479487e+00    1.8485640282e-01    1.7953088221e+00    2.1760000000e+04    7.8009739518e-03    5.8372587316e-01
        90   -2.2392797100e+00    5.0377851558e+00   -4.0604569204e+00    1.8211772104e+00    1.9494478280e+00   -7.9833878523e+00    1.7817428187e-01    1.7953088221e+00    2.1760000000e+04    7.8006345121e-03    5.8366842831e-01
        91   -2.2401537277e+00    5.0446703489e+00   -4.0417040369e+00    1.8015503092e+00    1.9457445761e+00   -7.9577406639e+00    1.7498322883e-01    1.7953088221e+00    2.1760000000e+04    7.8133750050e-03    5.8334673713e-01
        92   -2.2403486314e+00    5.0464925664e+00   -4.0670062449e+00    1.8266576135e+00    1.9459371113e+00   -7.9913963700e+00    1.8314419182e-01    1.7953088221e+00    2.1760000000e+04    7.7863618293e-03    5.8130744485e-01
        93   -2.2413131800e+00    5.0545301959e+00   -4.0390383419e+00    1.7977251619e+00    1.9430437799e+00   -7.9625308740e+00    1.8513993024e-01    1.7953088221e+00    2.1760000000e+04    7.8093284631e-03    5.8484030331e-01
        94   -2.2423587249e+00    5.0554537757e+00   -4.0462546616e+00    1.8038959368e+00    1.9422257822e+00   -7.9719158343e+00    1.8812656839e-01    1.7953088221e+00    2.1760000000e+04    7.7879060717e-03    5.8183593750e-01
        95   -2.2403888579e+00    5.0417204414e+00   -4.0666494843e+00    1.8262606264e+00    1.9481437563e+00   -7.9812569749e+00    1.7115491224e-01    1.7953088221e+00    2.1760000000e+04    7.8196652672e-03    5.8471392463e-01
        96   -2.2385886016e+00    5.0312401423e+00   -4.0550814055e+00    1.8164928040e+00    1.9424799955e+00   -7.9747072350e+00    1.8183701189e-01    1.7953088221e+00    2.1760000000e+04    7.7648346915e-03    5.8307100184e-01
        97   -2.2415869330e+00    5.0543038939e+00   -4.0249518299e+00    1.7833648969e+00    1.9538034296e+00   -7.9686230225e+00    1.9455894090e-01    1.7953088221e+00    2.1760000000e+04    7.7760410221e-03    5.8529411765e-01
        98   -2.2406669323e+00    5.0473619167e+00   -4.0508637467e+00    1.8101968144e+00    1.9456153320e+00   -7.9806226851e+00    1.8883478434e-01    1.7953088221e+00    2.1760000000e+04    7.7953459147e-03    5.8165211397e-01
        99   -2.2406314254e+00    5.0478960871e+00   -4.0430700809e+00    1.8024386555e+00    1.9453854858e+00   -7.9704953648e+00    1.8673097601e-01    1.7953088221e+00    2.1760000000e+04    7.8367430936e-03    5.8205422794e-01
