# Index          LocalEnergy            Variance              Weight        NumOfWalkers      AvgSentWalkers         TrialEnergy             DiffEff      LivingFraction
        52   -1.2461338822e+01    2.3264562412e-01    4.0962271280e+03    4.0960000000e+03    5.0000000000e-01   -1.2452532688e+01    9.9435079414e-01    9.9877929688e-01
        53   -1.2447213349e+01    2.1409107912e-01    4.0980050676e+03    4.0980000000e+03    5.0000000000e-01   -1.2453967730e+01    9.9473611578e-01    9.9829184968e-01
        54   -1.2451362521e+01    2.3564549303e-01    4.0997336103e+03    4.1000000000e+03    7.5000000000e-01   -1.2456420468e+01    9.9554821746e-01    9.9878048780e-01
        55   -1.2448102964e+01    2.3637103283e-01    4.1017445731e+03    4.1020000000e+03    5.0000000000e-01   -1.2455261947e+01    9.9485638212e-01    9.9829351536e-01
        56   -1.2445488717e+01    2.1618658503e-01    4.0976920562e+03    4.0980000000e+03    7.5000000000e-01   -1.2453880395e+01    9.9368796247e-01    9.9780380673e-01
        57   -1.2451508796e+01    2.1643869683e-01    4.0978139460e+03    4.0980000000e+03    5.0000000000e-01   -1.2453124785e+01    9.9541791781e-01    9.9926793558e-01
        58   -1.2454067425e+01    2.0616605599e-01    4.0999853206e+03    4.1000000000e+03    2.5000000000e-01   -1.2452719221e+01    9.9493474244e-01    9.9804878049e-01
        59   -1.2456751685e+01    2.1899673413e-01    4.0971462904e+03    4.0970000000e+03    5.0000000000e-01   -1.2451961208e+01    9.9446907840e-01    9.9951183793e-01
        60   -1.2453530866e+01    2.2938179823e-01    4.1020696407e+03    4.1020000000e+03    2.5000000000e-01   -1.2453415902e+01    9.9456873056e-01    9.9975621648e-01
        61   -1.2451750081e+01    2.2674998165e-01    4.1078800101e+03    4.1080000000e+03    2.5000000000e-01   -1.2455313858e+01    9.9472856079e-01    9.9805258033e-01
        62   -1.2459175340e+01    2.2633626964e-01    4.1010923237e+03    4.1010000000e+03    7.5000000000e-01   -1.2453703613e+01    9.9508669540e-01    9.9853694221e-01
        63   -1.2458699437e+01    2.2256413017e-01    4.1002295264e+03    4.1000000000e+03    2.5000000000e-01   -1.2453403312e+01    9.9479319911e-01    9.9878048780e-01
        64   -1.2456468287e+01    2.6807171602e-01    4.1011159203e+03    4.1010000000e+03    5.0000000000e-01   -1.2454129192e+01    9.9486815983e-01    9.9804925628e-01
        65   -1.2455103714e+01    2.3927511260e-01    4.0990732993e+03    4.0990000000e+03    2.5000000000e-01   -1.2454027401e+01    9.9402212449e-01    9.9780434252e-01
        66   -1.2460022015e+01    2.4984860160e-01    4.0951803512e+03    4.0950000000e+03    5.0000000000e-01   -1.2453249392e+01    9.9491052957e-01    9.9829059829e-01
        67   -1.2456959917e+01    2.4377216695e-01    4.0932188828e+03    4.0930000000e+03    5.0000000000e-01   -1.2452855587e+01    9.9569986709e-01    9.9804544344e-01
        68   -1.2468831919e+01    2.7666281396e-01    4.0924293620e+03    4.0920000000e+03    7.5000000000e-01   -1.2452968667e+01    9.9566100885e-01    9.9877810362e-01
        69   -1.2453377891e+01    2.1835682976e-01    4.0932944779e+03    4.0930000000e+03    2.5000000000e-01   -1.2453371659e+01    9.9509080266e-01    9.9682384559e-01
        70   -1.2456641719e+01    2.5400180081e-01    4.0870989085e+03    4.0870000000e+03    5.0000000000e-01   -1.2452641045e+01    9.9456598715e-01    9.9926596526e-01
        71   -1.2451831068e+01    2.4810311775e-01    4.0910044508e+03    4.0910000000e+03    5.0000000000e-01   -1.2453549620e+01    9.9461873136e-01    9.9877780494e-01
        72   -1.2451473709e+01    2.2185133599e-01    4.0909044548e+03    4.0910000000e+03    5.0000000000e-01   -1.2453634650e+01    9.9397327271e-01    9.9853336593e-01
        73   -1.2449690648e+01    3.1837427731e-01    4.0957555214e+03    4.0960000000e+03    2.5000000000e-01   -1.2454724576e+01    9.9573762004e-01    9.9853515625e-01
        74   -1.2453008862e+01    2.1506071087e-01    4.0937587489e+03    4.0940000000e+03    2.5000000000e-01   -1.2454100722e+01    9.9471804262e-01    1.0000000000e+00
        75   -1.2457969696e+01    2.1442825232e-01    4.0999853528e+03    4.1000000000e+03    5.0000000000e-01   -1.2455369270e+01    9.9523131648e-01    9.9731707317e-01
        76   -1.2453767600e+01    2.2864552060e-01    4.0940860173e+03    4.0940000000e+03    2.5000000000e-01   -1.2453851540e+01    9.9440572195e-01    9.9975574011e-01
        77   -1.2462523628e+01    2.3182010838e-01    4.0981084040e+03    4.0980000000e+03    2.5000000000e-01   -1.2454962538e+01    9.9402455180e-01    9.9755978526e-01
        78   -1.2459889700e+01    2.1579406806e-01    4.0933010291e+03    4.0930000000e+03    5.0000000000e-01   -1.2453716444e+01    9.9356624310e-01    9.9877840215e-01
        79   -1.2465909205e+01    2.4207731204e-01    4.0943483885e+03    4.0940000000e+03    2.5000000000e-01   -1.2454239164e+01    9.9407641806e-01    9.9804592086e-01
        80   -1.2458032453e+01    2.2780988912e-01    4.0903431832e+03    4.0900000000e+03    5.0000000000e-01   -1.2453433718e+01    9.9598488224e-01    9.9877750611e-01
        81   -1.2455556146e+01    2.7769409996e-01    4.0911156334e+03    4.0910000000e+03    5.0000000000e-01   -1.2454033335e+01    9.9486536460e-01    9.9877780494e-01
        82   -1.2455116751e+01    2.4661093900e-01    4.0880740117e+03    4.0880000000e+03    7.5000000000e-01   -1.2453386551e+01    9.9489361427e-01    9.9681996086e-01
        83   -1.2459515661e+01    2.3444594585e-01    4.0812482384e+03    4.0810000000e+03    7.5000000000e-01   -1.2451679256e+01    9.9489641004e-01    9.9877481010e-01
        84   -1.2451508050e+01    2.2643063292e-01    4.0821601132e+03    4.0820000000e+03    7.5000000000e-01   -1.2451917460e+01    9.9507463587e-01    9.9902008819e-01
        85   -1.2454614561e+01    2.3117489619e-01    4.0889834522e+03    4.0890000000e+03    2.5000000000e-01   -1.2453750105e+01    9.9454289989e-01    9.9804353143e-01
        86   -1.2460014621e+01    2.3079300157e-01    4.0911549235e+03    4.0910000000e+03    5.0000000000e-01   -1.2454129311e+01    9.9392311155e-01    9.9828892691e-01
        87   -1.2457595119e+01    1.9754536214e-01    4.0932032463e+03    4.0930000000e+03    2.5000000000e-01   -1.2454598172e+01    9.9409662129e-01    9.9902272172e-01
        88   -1.2452117489e+01    2.0167138759e-01    4.0949745430e+03    4.0950000000e+03    7.5000000000e-01   -1.2455209949e+01    9.9429502658e-01    9.9877899878e-01
        89   -1.2448959230e+01    1.8756117280e-01    4.0938079186e+03    4.0940000000e+03    5.0000000000e-01   -1.2455020616e+01    9.9495379807e-01    9.9975574011e-01
        90   -1.2450635729e+01    2.0174520050e-01    4.0977367224e+03    4.0980000000e+03    2.5000000000e-01   -1.2455912391e+01    9.9400825331e-01    9.9853587116e-01
        91   -1.2453929081e+01    2.1227515884e-01    4.0958677249e+03    4.0960000000e+03    5.0000000000e-01   -1.2455266546e+01    9.9481702816e-01    9.9755859375e-01
        92   -1.2449841866e+01    2.1617234465e-01    4.0919017326e+03    4.0920000000e+03    2.5000000000e-01   -1.2454179248e+01    9.9462577014e-01    9.9828934506e-01
        93   -1.2463959748e+01    2.4187344958e-01    4.0911193253e+03    4.0910000000e+03    2.5000000000e-01   -1.2453906300e+01    9.9527802070e-01    9.9877780494e-01
        94   -1.2460869100e+01    2.1032423353e-01    4.0943260434e+03    4.0940000000e+03    5.0000000000e-01   -1.2454519214e+01    9.9516873405e-01    9.9804592086e-01
        95   -1.2449896804e+01    2.1183849663e-01    4.0930239288e+03    4.0930000000e+03    7.5000000000e-01   -1.2454473861e+01    9.9516007224e-01    9.9755680430e-01
        96   -1.2450900084e+01    2.1218874039e-01    4.0829114072e+03    4.0830000000e+03    2.5000000000e-01   -1.2452150774e+01    9.9490617915e-01    9.9828557433e-01
        97   -1.2449928848e+01    2.1010455643e-01    4.0809886112e+03    4.0810000000e+03    7.5000000000e-01   -1.2451545226e+01    9.9427147633e-01    9.9852977211e-01
        98   -1.2448219351e+01    1.9325162892e-01    4.0789157575e+03    4.0790000000e+03    5.0000000000e-01   -1.2450965156e+01    9.9405674172e-01    9.9852905124e-01
        99   -1.2443181325e+01    2.4791180156e-01    4.0778030298e+03    4.0780000000e+03    7.5000000000e-01   -1.2450613940e+01    9.9527196378e-01    9.9852869053e-01
       100   -1.2447188817e+01    2.7100486202e-01    4.0767318972e+03    4.0770000000e+03    7.5000000000e-01   -1.2450232716e+01    9.9450513876e-01    9.9975472161e-01
       101   -1.2453632320e+01    2.1314479270e-01    4.0818689091e+03    4.0820000000e+03    2.5000000000e-01   -1.2451228928e+01    9.9562908419e-01    9.9730524253e-01
       102   -1.2454365076e+01    2.2475412576e-01    4.0762121460e+03    4.0760000000e+03    2.5000000000e-01   -1.2449614441e+01    9.9468360458e-01    9.9828263003e-01
       103   -1.2468032149e+01    2.1511348132e-01    4.0804487153e+03    4.0800000000e+03    1.2500000000e+00   -1.2450578769e+01    9.9470197249e-01    9.9705882353e-01
       104   -1.2470208453e+01    2.4010779348e-01    4.0768068193e+03    4.0760000000e+03    7.5000000000e-01   -1.2449595533e+01    9.9590439681e-01    9.9852796860e-01
       105   -1.2474998442e+01    2.4932107996e-01    4.0799017193e+03    4.0790000000e+03    5.0000000000e-01   -1.2450577494e+01    9.9400493180e-01    9.9901936749e-01
       106   -1.2467085506e+01    2.6744469672e-01    4.0777761060e+03    4.0770000000e+03    2.5000000000e-01   -1.2450363342e+01    9.9509427880e-01    9.9950944322e-01
       107   -1.2465945451e+01    2.0000519107e-01    4.0785616459e+03    4.0780000000e+03    2.5000000000e-01   -1.2450959215e+01    9.9592287997e-01    9.9852869053e-01
       108   -1.2467588548e+01    2.0483280895e-01    4.0845734982e+03    4.0840000000e+03    2.5000000000e-01   -1.2452631548e+01    9.9546740552e-01    9.9951028404e-01
       109   -1.2457560091e+01    2.3251943947e-01    4.0873609360e+03    4.0870000000e+03    5.0000000000e-01   -1.2453541783e+01    9.9580781799e-01    9.9828725226e-01
       110   -1.2465391225e+01    2.3119600070e-01    4.0853221332e+03    4.0850000000e+03    5.0000000000e-01   -1.2453249758e+01    9.9469749165e-01    9.9926560588e-01
       111   -1.2459260951e+01    2.3638961511e-01    4.0873190896e+03    4.0870000000e+03    5.0000000000e-01   -1.2453765811e+01    9.9385692584e-01    9.9926596526e-01
       112   -1.2457519562e+01    2.4455809516e-01    4.0891381837e+03    4.0890000000e+03    2.5000000000e-01   -1.2454407076e+01    9.9478661229e-01    9.9926632428e-01
       113   -1.2453082538e+01    2.1655816032e-01    4.0900304211e+03    4.0900000000e+03    2.5000000000e-01   -1.2454701500e+01    9.9522798976e-01    9.9902200489e-01
       114   -1.2444265860e+01    2.0515034877e-01    4.0917191299e+03    4.0920000000e+03    2.5000000000e-01   -1.2455211506e+01    9.9579804973e-01    9.9975562072e-01
       115   -1.2449580846e+01    2.3981222354e-01    4.0936118468e+03    4.0940000000e+03    0.0000000000e+00   -1.2455652360e+01    9.9472141926e-01    9.9829018075e-01
       116   -1.2454926861e+01    2.2254201748e-01    4.0879201375e+03    4.0880000000e+03    5.0000000000e-01   -1.2454005803e+01    9.9504239112e-01    9.9779843444e-01
       117   -1.2457460705e+01    2.3447608718e-01    4.0841303620e+03    4.0840000000e+03    7.5000000000e-01   -1.2452931627e+01    9.9503821544e-01    9.9902056807e-01
       118   -1.2450869324e+01    2.3318202387e-01    4.0880109840e+03    4.0880000000e+03    5.0000000000e-01   -1.2453896774e+01    9.9468993272e-01    9.9706457926e-01
       119   -1.2456973960e+01    2.1362613376e-01    4.0840506744e+03    4.0840000000e+03    7.5000000000e-01   -1.2452941139e+01    9.9411925880e-01    9.9828599412e-01
       120   -1.2454706708e+01    2.2937602421e-01    4.0821409574e+03    4.0820000000e+03    2.5000000000e-01   -1.2452379791e+01    9.9436606445e-01    9.9828515434e-01
       121   -1.2464238249e+01    2.9037261082e-01    4.0753293321e+03    4.0750000000e+03    5.0000000000e-01   -1.2450679957e+01    9.9571290689e-01    9.9779141104e-01
       122   -1.2465289914e+01    2.5934482551e-01    4.0715989073e+03    4.0710000000e+03    2.5000000000e-01   -1.2449682416e+01    9.9381127461e-01    9.9901744043e-01
       123   -1.2452057576e+01    2.3795056050e-01    4.0752953732e+03    4.0750000000e+03    2.5000000000e-01   -1.2450780023e+01    9.9511501777e-01    9.9828220859e-01
       124   -1.2452736068e+01    2.1907235102e-01    4.0780455422e+03    4.0780000000e+03    2.5000000000e-01   -1.2451642566e+01    9.9442384804e-01    9.9828347229e-01
       125   -1.2459315969e+01    2.3844819811e-01    4.0772284150e+03    4.0770000000e+03    5.0000000000e-01   -1.2451344129e+01    9.9533254345e-01    9.9901888644e-01
       126   -1.2453185765e+01    2.1113129667e-01    4.0801689830e+03    4.0800000000e+03    7.5000000000e-01   -1.2452036831e+01    9.9531570635e-01    9.9828431373e-01
       127   -1.2450781375e+01    2.0252535198e-01    4.0780144443e+03    4.0780000000e+03    7.5000000000e-01   -1.2451590219e+01    9.9528276079e-01    9.9877390878e-01
       128   -1.2454648235e+01    2.0465037531e-01    4.0770481158e+03    4.0770000000e+03    2.5000000000e-01   -1.2451308962e+01    9.9527163034e-01    9.9901888644e-01
       129   -1.2451847730e+01    2.0976851824e-01    4.0770701842e+03    4.0770000000e+03    2.5000000000e-01   -1.2451243430e+01    9.9525724909e-01    9.9852832965e-01
       130   -1.2447330347e+01    2.0992959544e-01    4.0779242736e+03    4.0780000000e+03    2.5000000000e-01   -1.2451473120e+01    9.9524819813e-01    9.9852869053e-01
       131   -1.2443703840e+01    2.0879568877e-01    4.0807236226e+03    4.0810000000e+03    5.0000000000e-01   -1.2452158756e+01    9.9526749895e-01    9.9877481010e-01
       132   -1.2453768185e+01    1.9577751090e-01    4.0808609543e+03    4.0810000000e+03    7.5000000000e-01   -1.2452055131e+01    9.9497771680e-01    9.9852977211e-01
       133   -1.2461008564e+01    2.5366390793e-01    4.0831964810e+03    4.0830000000e+03    7.5000000000e-01   -1.2452400266e+01    9.9397896627e-01    9.9755082048e-01
       134   -1.2454793500e+01    2.2763172698e-01    4.0832440339e+03    4.0830000000e+03    5.0000000000e-01   -1.2452378707e+01    9.9398165155e-01    9.9853049229e-01
       135   -1.2462690261e+01    2.1387765635e-01    4.0842436776e+03    4.0840000000e+03    1.0000000000e+00   -1.2452687724e+01    9.9462223437e-01    9.9828599412e-01
       136   -1.2479470957e+01    2.5578436029e-01    4.0867384733e+03    4.0860000000e+03    5.0000000000e-01   -1.2453167690e+01    9.9447247059e-01    9.9926578561e-01
       137   -1.2472944520e+01    2.2886623841e-01    4.0928635942e+03    4.0920000000e+03    7.5000000000e-01   -1.2454716400e+01    9.9511352059e-01    9.9902248289e-01
       138   -1.2465005241e+01    2.3245948513e-01    4.0945359327e+03    4.0940000000e+03    7.5000000000e-01   -1.2455475238e+01    9.9450873527e-01    9.9829018075e-01
       139   -1.2469154685e+01    2.4727929496e-01    4.0925005185e+03    4.0920000000e+03    5.0000000000e-01   -1.2455177396e+01    9.9425545476e-01    9.9804496579e-01
       140   -1.2470876453e+01    2.6326385832e-01    4.0906173072e+03    4.0900000000e+03    5.0000000000e-01   -1.2454786860e+01    9.9399633379e-01    9.9755501222e-01
       141   -1.2468941689e+01    2.2257884592e-01    4.0846513751e+03    4.0840000000e+03    5.0000000000e-01   -1.2453460569e+01    9.9448661559e-01    9.9853085211e-01
       142   -1.2472002413e+01    2.4637704805e-01    4.0896746691e+03    4.0890000000e+03    7.5000000000e-01   -1.2454841522e+01    9.9524054243e-01    9.9853264857e-01
       143   -1.2462142992e+01    2.3997627755e-01    4.0934440802e+03    4.0930000000e+03    2.5000000000e-01   -1.2455952501e+01    9.9543013518e-01    9.9755680430e-01
       144   -1.2464283732e+01    2.5228544468e-01    4.0913163535e+03    4.0910000000e+03    2.5000000000e-01   -1.2455626692e+01    9.9488919300e-01    9.9902224395e-01
       145   -1.2455880526e+01    2.3760317841e-01    4.0951263852e+03    4.0950000000e+03    0.0000000000e+00   -1.2456659706e+01    9.9414550508e-01    9.9877899878e-01
       146   -1.2452736011e+01    2.3243356602e-01    4.0938842417e+03    4.0940000000e+03    5.0000000000e-01   -1.2456492349e+01    9.9363620043e-01    9.9877870054e-01
       147   -1.2457400387e+01    2.1981260950e-01    4.0929485390e+03    4.0930000000e+03    2.5000000000e-01   -1.2456236717e+01    9.9561087883e-01    9.9804544344e-01
       148   -1.2456202227e+01    2.2458454014e-01    4.0880573955e+03    4.0880000000e+03    5.0000000000e-01   -1.2454971174e+01    9.9419223573e-01    9.9828767123e-01
       149   -1.2456265302e+01    2.2009132215e-01    4.0850758101e+03    4.0850000000e+03    5.0000000000e-01   -1.2454241839e+01    9.9480708377e-01    9.9975520196e-01
       150   -1.2464482844e+01    2.1493504934e-01    4.0891851703e+03    4.0890000000e+03    2.5000000000e-01   -1.2455213265e+01    9.9450692420e-01    9.9926632428e-01
       151   -1.2451796431e+01    2.0129164604e-01    4.0920643498e+03    4.0920000000e+03    5.0000000000e-01   -1.2455940153e+01    9.9406256573e-01    9.9804496579e-01
       152   -1.2456374598e+01    2.0969542874e-01    4.0959156776e+03    4.0960000000e+03    2.5000000000e-01   -1.2456991365e+01    9.9406515513e-01    9.9829101562e-01
       153   -1.2452691563e+01    2.2707504545e-01    4.0998802145e+03    4.1000000000e+03    7.5000000000e-01   -1.2457917015e+01    9.9521604962e-01    9.9853658537e-01
       154   -1.2456312637e+01    2.5270854339e-01    4.1018314697e+03    4.1020000000e+03    5.0000000000e-01   -1.2458399255e+01    9.9455618130e-01    9.9780594832e-01
       155   -1.2446353892e+01    2.6426469007e-01    4.0947460718e+03    4.0950000000e+03    5.0000000000e-01   -1.2456650895e+01    9.9512647574e-01    9.9902319902e-01
       156   -1.2450733021e+01    1.9633996740e-01    4.0976215001e+03    4.0980000000e+03    5.0000000000e-01   -1.2457377733e+01    9.9501263984e-01    9.9829184968e-01
       157   -1.2447839569e+01    2.0414920123e-01    4.0976804019e+03    4.0980000000e+03    5.0000000000e-01   -1.2457279268e+01    9.9449669966e-01    9.9780380673e-01
       158   -1.2443445974e+01    2.3826239009e-01    4.0945486266e+03    4.0950000000e+03    5.0000000000e-01   -1.2456490842e+01    9.9502972641e-01    9.9829059829e-01
       159   -1.2446379659e+01    2.3097033759e-01    4.0915493820e+03    4.0920000000e+03    7.5000000000e-01   -1.2455676364e+01    9.9451860553e-01    9.9853372434e-01
       160   -1.2452070738e+01    2.4119982652e-01    4.0957081315e+03    4.0960000000e+03    7.5000000000e-01   -1.2456533336e+01    9.9544300548e-01    9.9853515625e-01
       161   -1.2455121911e+01    2.1147292643e-01    4.0978440374e+03    4.0980000000e+03    5.0000000000e-01   -1.2456930023e+01    9.9432103349e-01    9.9951195705e-01
       162   -1.2462020651e+01    2.3111906276e-01    4.1020008493e+03    4.1020000000e+03    7.5000000000e-01   -1.2457866605e+01    9.9444883084e-01    9.9902486592e-01
